method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
04f61ccea0d185994c0fc2a13af73344,306180895e8ca25cfc5b2865b4af4825,pair_dissolved_naturally,exact,exact,1.0,1.0
04f61ccea0d185994c0fc2a13af73344,b1ff48c1c6f29831af4f37d2c12c19b2,pair_dissolved_naturally,exact,exact,1.0,1.0
0535608c9aaedc59e7a38c678261f5a2,53c268537a22cd09be86f64b04dd5c27,pair_dissolved_naturally,exact,exact,1.0,1.0
053f6075dc0ec18354bb44197ed59860,43576e997e7358bdafa78ed3df53e39e,both_deleted,deleted,deleted,,
053f6075dc0ec18354bb44197ed59860,c189262381ce5f0c28ec7bfb6b1964ae,method_a_deleted,deleted,renamed,,0.96
053f6075dc0ec18354bb44197ed59860,d7ba15f9777a83c39ba863dfd281bce7,method_a_deleted,deleted,renamed,,0.94
0544a27ca449fbf39c50c0da00ef7aea,108c7e969116ea97b8c8081f60ee8df3,pair_dissolved_by_refactoring,exact,moved,1.0,0.97
0544a27ca449fbf39c50c0da00ef7aea,63664be0e629844c9b5b2498643a9a7d,pair_dissolved_by_refactoring,exact,refactored,1.0,0.85
054cce5a201ca01cf75e7acce547a8da,9fcb4bf55a5e6e23224b181c8462caa6,pair_dissolved_naturally,exact,exact,1.0,1.0
05a247aed915a82b867a2268858c83f2,6cee559423057bd89dd21e6e3c0136e5,pair_dissolved_by_refactoring,exact,moved,1.0,0.98
05b1f87326ecf51534c44e7d99cfa9e7,e32e0433d971211ed3a582aa9678243e,method_a_deleted,deleted,exact,,1.0
05b641ed3b5c8c91ca4f690f2d775d93,9d25d78157d385e68223d6589570f9f8,pair_dissolved_naturally,exact,exact,1.0,1.0
05bff95513f0cc5f3bc786b150435a79,6515e3bb0d001011e5c3890a03a2a15c,pair_dissolved_by_refactoring,signature_changed,exact,0.86,1.0
05bff95513f0cc5f3bc786b150435a79,a0d53e45d72b0564773c0234570e9041,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.86,0.86
05f22ce1e0249ca55f4629a92a08e988,6d5d54ae7d865393c9b755c954bc6c3b,pair_dissolved_naturally,exact,exact,1.0,1.0
05f359b732ad58a2228ccf3745bbc995,1e0158b0b4e0ff860a544e6163bd436e,pair_dissolved_naturally,exact,exact,1.0,1.0
05f3e13037a1d7a484998c140ce513df,8782d2354e7d6e13bbbee8c7b649e22f,pair_dissolved_naturally,exact,exact,1.0,1.0
0608e621b2a62688f759e7f2acda3376,f090f7750fa07537b5f53bbc57bd247d,pair_dissolved_naturally,exact,exact,1.0,1.0
0617d69b5e16a2d2bb34515ff6ee9f4f,5a4db6209ed2d2d07e11155c4ab1d148,pair_dissolved_by_refactoring,signature_changed,exact,0.93,1.0
0617d69b5e16a2d2bb34515ff6ee9f4f,c572e3d68d288759c284494cc107acf7,pair_dissolved_by_refactoring,signature_changed,exact,0.93,1.0
06753a82c9e9705cb3e450b76c8074cb,40361e74323eccdec890f87d7faa9060,pair_dissolved_naturally,exact,exact,1.0,1.0
06753a82c9e9705cb3e450b76c8074cb,8ec5fadb6ab5ae799ba678ec3b57f9cd,pair_dissolved_naturally,exact,exact,1.0,1.0
06753a82c9e9705cb3e450b76c8074cb,960585a02e23071b43ff27bcfe36ef0c,pair_dissolved_naturally,exact,exact,1.0,1.0
0680391011ccf395ed60c75717acc5f0,f1a7bb1a7af7a5ac3f12f8b5e7559aa8,method_b_deleted,refactored,deleted,0.88,
06a81f63d21e846be4ad435a8143fd5e,ad837c2015ffd77b13c54ca25d4337de,pair_dissolved_naturally,exact,exact,1.0,1.0
06a81f63d21e846be4ad435a8143fd5e,ba440406c822e2fbaad76d1f3c3061d9,pair_dissolved_naturally,exact,exact,1.0,1.0
06a86f7c0f76915d58505e16b1a24f94,4db35c088e8b15936661970b20e4e2cb,pair_dissolved_naturally,exact,exact,1.0,1.0
06a86f7c0f76915d58505e16b1a24f94,ab45963e2e3fe0e68741f86d286e1448,pair_dissolved_naturally,exact,exact,1.0,1.0
06a86f7c0f76915d58505e16b1a24f94,b4901efc5657e7c607176b31850613e2,pair_dissolved_naturally,exact,exact,1.0,1.0
06ab7690e34b04140a449dbb22c3899b,3fd3b86f28c45280450846b4843cc392,pair_dissolved_naturally,exact,exact,1.0,1.0
06ab7690e34b04140a449dbb22c3899b,4786b052cccefc85578a944ec0e11754,pair_dissolved_naturally,exact,exact,1.0,1.0
06ab7690e34b04140a449dbb22c3899b,f4116a0a18d4d65bff92813c187c70e1,pair_dissolved_naturally,exact,exact,1.0,1.0
06f0f1c258c504371dd1a13f1e6161c8,2adeec805406daa945537686d7001dca,pair_dissolved_by_refactoring,refactored,refactored,0.72,0.7
06f0f1c258c504371dd1a13f1e6161c8,3bbf76aa29b7b6f291abbb495ebdf4b7,method_b_deleted,refactored,deleted,0.72,
06f0f1c258c504371dd1a13f1e6161c8,4718af875b323d9c01ad832f1c8c9b6d,pair_dissolved_by_refactoring,refactored,refactored,0.72,0.75
06f0f1c258c504371dd1a13f1e6161c8,b253ad256057689e9d99ee694fcb4d60,pair_dissolved_by_refactoring,refactored,refactored,0.72,0.81
06f0f1c258c504371dd1a13f1e6161c8,f6906a2225f369407df1eb10ce4a8a63,pair_dissolved_by_refactoring,refactored,signature_changed,0.72,0.71
06fdd5b6f29f0efff2bf8e27aef9d097,118cd7647225836f726fccd89abe60f5,pair_dissolved_by_refactoring,refactored,refactored,0.86,0.86
06fdd5b6f29f0efff2bf8e27aef9d097,21e5db3e0519150e0638295e45f4dfe2,pair_dissolved_by_refactoring,refactored,refactored,0.86,0.82
06fdd5b6f29f0efff2bf8e27aef9d097,b8bf40c0925abe603c91fdf787cdc63d,pair_dissolved_by_refactoring,refactored,moved,0.86,0.94
074e1c8f0724fe81b279548c1ce65578,3ebe8315ac67569105d0e111db72bbf1,pair_dissolved_naturally,exact,exact,1.0,1.0
076fdd0658e9e419a01c7e404bd8f671,261a256891abb1271dad80110ec87112,pair_dissolved_naturally,exact,exact,1.0,1.0
076fdd0658e9e419a01c7e404bd8f671,b5d5324697e0fe6a34b044ffac2bc3f8,pair_dissolved_naturally,exact,exact,1.0,1.0
076fdd0658e9e419a01c7e404bd8f671,f6f84b806cb88b2475bf7a871d9dbaf2,pair_dissolved_naturally,exact,exact,1.0,1.0
078564fbfeb754893cbd8acf52ec8fb9,1bb344d667b3609d6d2ab04dbcd45418,pair_dissolved_by_refactoring,signature_changed,exact,0.97,1.0
078564fbfeb754893cbd8acf52ec8fb9,e52f8283ebf11f9e2c636df431af9166,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.95
07923cda21e2e6307e0b1e77449fa842,f41da110314bcb3963ab5114f9c6134e,pair_dissolved_naturally,exact,exact,1.0,1.0
079c0700e8e02156d2e2ebb106b2ffa9,600e322d1e504230259ce62982082cf7,pair_dissolved_naturally,exact,exact,1.0,1.0
079c0700e8e02156d2e2ebb106b2ffa9,ca52edd5eadb82d7cfc86785e7988e74,pair_dissolved_naturally,exact,exact,1.0,1.0
07a372f90c6d770d055a4dc761264264,2ef4121a0ca39c9870837677975433cb,pair_dissolved_naturally,exact,unknown,1.0,
07bd25e7095c4f6eddcf836cadb1a1ff,88280f7ebd40ae0520899c2d22c017b1,pair_dissolved_naturally,unknown,exact,,1.0
07dcb6d9727bee0f77d6646c928e8e9e,6cef75fe610deda8af4bca5f0168b679,pair_dissolved_naturally,exact,exact,1.0,1.0
07f4c73fb988fe6df564ea6c70b01638,db403e907a081bb4f84b0c6509ba32f6,pair_dissolved_naturally,unknown,exact,,1.0
080592c1452d451f28c155c52705cded,f54797ee2673a537caee7da8185bc688,pair_dissolved_naturally,exact,exact,1.0,1.0
080aac4e48e75d5c50b603eaa5fe1aa8,1b6a4e80060ff00e7b9ee0a376bd548b,pair_dissolved_naturally,exact,exact,1.0,1.0
080aac4e48e75d5c50b603eaa5fe1aa8,b23c979fffdd0fbf609580f87f158738,pair_dissolved_naturally,exact,unknown,1.0,
080aac4e48e75d5c50b603eaa5fe1aa8,b32435c39c8cc17dc4d0e57ecd8985e6,pair_dissolved_naturally,exact,exact,1.0,1.0
080aac4e48e75d5c50b603eaa5fe1aa8,b9cfcbca417c2c3844f6d1444d722d39,pair_dissolved_naturally,exact,exact,1.0,1.0
080aac4e48e75d5c50b603eaa5fe1aa8,c5e38ad53a52ca34e571c12357b9de42,pair_dissolved_naturally,exact,exact,1.0,1.0
082b6aa23d00bd93a7cd4879344497e0,91abccaf5ca5d60debc36c081dbf0902,pair_dissolved_naturally,exact,exact,1.0,1.0
0837de0037614b6a8ef93309b1c26701,53de97d4c906812514ed9f1cdddea727,pair_dissolved_naturally,exact,exact,1.0,1.0
0837de0037614b6a8ef93309b1c26701,eabe4cd0d300e57884aae118e4f9463b,pair_dissolved_naturally,exact,exact,1.0,1.0
084becd82fded5ac4255e49a43c538b7,46bb2cf29ef8fa800eff99274b8f552f,pair_dissolved_naturally,exact,exact,1.0,1.0
084becd82fded5ac4255e49a43c538b7,53afa12942d08c37987aa435111e0106,pair_dissolved_naturally,exact,exact,1.0,1.0
084becd82fded5ac4255e49a43c538b7,a6adb67f423bc196934b38df9d3dde07,pair_dissolved_naturally,exact,exact,1.0,1.0
084becd82fded5ac4255e49a43c538b7,aee0f1828f8f292c36cef90475793a89,pair_dissolved_naturally,exact,exact,1.0,1.0
084becd82fded5ac4255e49a43c538b7,d6c00304fd86fd1b1cf90e53744871be,pair_dissolved_naturally,exact,exact,1.0,1.0
086522751522877a1f8395780d88c8a6,21dca42598b21a9de2beeed6948165f7,pair_dissolved_naturally,exact,exact,1.0,1.0
0883b341af97c9b2f7cb4237a068f76b,1f8a2aafa613d6784e010b3f4d468848,pair_dissolved_naturally,exact,exact,1.0,1.0
0883b341af97c9b2f7cb4237a068f76b,4e5dd606bded801f843a0ffc9e4b6f82,pair_dissolved_naturally,exact,exact,1.0,1.0
0890308c2a69ef9ecb33d026d1eb6f9c,104c8c6362af2bce2bc28d5533d447f7,pair_dissolved_naturally,exact,exact,1.0,1.0
0890308c2a69ef9ecb33d026d1eb6f9c,340089c61a8ba7772b02891ecf17ab81,pair_dissolved_naturally,exact,exact,1.0,1.0
0890308c2a69ef9ecb33d026d1eb6f9c,8260af7a6cd957821ee9ce70d4ce58db,pair_dissolved_naturally,exact,exact,1.0,1.0
0890308c2a69ef9ecb33d026d1eb6f9c,9dfbf70f9a95c4a68e4c158372e2f0db,pair_dissolved_naturally,exact,exact,1.0,1.0
08c537492f28d961afdae0c6de2604f3,8ecbc5904bce75456f1dbf4f3256373d,pair_dissolved_naturally,exact,exact,1.0,1.0
08e3d6edde9c824e9681c63ad5946f96,41a2f4c76eed0002f808ccbdb4176ed5,both_deleted,deleted,deleted,,
08e3d6edde9c824e9681c63ad5946f96,500f0dcd7ad49b44cded213a5cf8e60d,method_a_deleted,deleted,moved,,1.0
08e3d6edde9c824e9681c63ad5946f96,6cfc5dff80e28ec9706947062438f4a6,both_deleted,deleted,deleted,,
0910cfc6439f0fc53c660a29cbd7b376,835632595ecab906544b7f97069bf6d7,pair_dissolved_naturally,exact,exact,1.0,1.0
094acf6e82ec7e02324c43ede0f4798b,0bd3e2e12fbf8edf2e80393720137617,pair_dissolved_naturally,exact,exact,1.0,1.0
094acf6e82ec7e02324c43ede0f4798b,1b81fb178dd5e4dd1145aab1b833e8e9,pair_dissolved_naturally,exact,exact,1.0,1.0
094acf6e82ec7e02324c43ede0f4798b,616f4382ade32056b319627ab6e4d39c,method_b_deleted,exact,deleted,1.0,
094acf6e82ec7e02324c43ede0f4798b,7d51d4d6088339c89aed8269c397d451,pair_dissolved_naturally,exact,exact,1.0,1.0
094acf6e82ec7e02324c43ede0f4798b,8c20751e12916c2e05f90e1668171c20,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.9
094acf6e82ec7e02324c43ede0f4798b,953ee87b439b900749150f76d639438a,pair_dissolved_by_refactoring,exact,refactored,1.0,0.85
094acf6e82ec7e02324c43ede0f4798b,98c90aa31b837857fb08cfac4decbc04,method_b_deleted,exact,deleted,1.0,
094acf6e82ec7e02324c43ede0f4798b,caff0bc106a1a2f25342cd003efaa54a,pair_dissolved_naturally,exact,exact,1.0,1.0
098d9b408fac019ea99ba5322c9df098,c54eabaff06e3840e2cc848bdd655d28,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.96
09953c2b9b70a0bfd5671916c2b0e5e2,625aca134bd524fa34631ee1976e6da7,pair_dissolved_naturally,exact,exact,1.0,1.0
09a9aefcefee2463164924387546bc01,b22ff41a2ad26394996d80412b87305f,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
09a9aefcefee2463164924387546bc01,c2d0adf619cc2d553b9787902beb4ad1,pair_dissolved_by_refactoring,moved,moved,1.0,0.92
09a9aefcefee2463164924387546bc01,d4c7b97ee228ac8b68ffc04e325c6746,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
09bb44a78eb53ce803de01fac61610be,e16afa066f545bbc16b1e92914023379,pair_dissolved_naturally,exact,exact,1.0,1.0
0a038cfc7ceadf4e4feb496ae20f3d36,730157601bb355a316a17e809c3eb2d5,pair_dissolved_naturally,unknown,unknown,,
0a718496add7571847bafcb4babf06b1,800b2a85c1538dc46f1f3aedfa58c0f6,pair_dissolved_naturally,exact,exact,1.0,1.0
0a71f894fe840a76ff1c0fdbc4e4c31c,328b7a1bdfc8214fd8cda6f0ebbdef11,pair_dissolved_naturally,exact,exact,1.0,1.0
0ab05042ff455ac6c4ede24f2196c280,6d5d54ae7d865393c9b755c954bc6c3b,pair_dissolved_naturally,exact,exact,1.0,1.0
0ab600b21a163f7c535957abd61d9d5f,471472c2e342ff08bccb59ce6528c22f,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
0ab7e9f7fbaaff48a8ee29bc4a5f0527,7bf304a559cc6e86b9b3f40eaa014e71,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
0ac012ba6a52cd11df587b0e7e913086,44407ca3a1b5f329dc1d4205e764494d,pair_dissolved_naturally,exact,exact,1.0,1.0
0ac012ba6a52cd11df587b0e7e913086,94e1a1b3b3263baaa22182bdd90db975,pair_dissolved_naturally,exact,exact,1.0,1.0
0ac012ba6a52cd11df587b0e7e913086,bcd9af99c59ad11ba41ec8e171d55e8c,pair_dissolved_naturally,exact,exact,1.0,1.0
0acadfa1b07c204e7216019e6defb8e4,afc8e5efaccd8a4f1583367eb7b47efd,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
0aed27ad56471de3132e73011e112afa,8cfd387c0a595a695b09fb894c697468,both_deleted,deleted,deleted,,
0aed27ad56471de3132e73011e112afa,dfcae0ee9764a24f3b92d93833d32ab1,both_deleted,deleted,deleted,,
0aed27ad56471de3132e73011e112afa,e9aaa0e352c450784af10cabda58c8da,both_deleted,deleted,deleted,,
0aef26e4ea3bcd7fea48d63ad04a2713,d1ef67abf8fefea469059360ab782aed,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
0af2a16dc3536687c155a570e07a881f,b02251e4a92ad947f53dc7e5ec34e72f,pair_dissolved_naturally,exact,exact,1.0,1.0
0af2a16dc3536687c155a570e07a881f,f5a353980363458967185e6bc928c65a,pair_dissolved_naturally,exact,exact,1.0,1.0
0af35486fefb3d272d24a747c82aeeb4,7d41d8d3785a8be42382ebeee74d89ed,pair_dissolved_naturally,exact,exact,1.0,1.0
0af35486fefb3d272d24a747c82aeeb4,993295863f9c254edb89f0e5fa94e667,pair_dissolved_naturally,exact,exact,1.0,1.0
0af35486fefb3d272d24a747c82aeeb4,e58daa69d7ccfa07d045226be246211a,pair_dissolved_naturally,exact,exact,1.0,1.0
0b11fe0d70c677f4b9dcd72eb5b1623b,0f7ada26d86cbcc94d6513151bafefc8,pair_dissolved_naturally,exact,exact,1.0,1.0
0b57d249738440c1813debe5eae3c6ac,3295da0375f8d1fd958b891225a9e34a,pair_dissolved_naturally,exact,exact,1.0,1.0
0b5bf770e0e7731d00ec018aca457154,657b5bb5381707aa99b208df96d7eed8,pair_dissolved_naturally,exact,exact,1.0,1.0
0b74b79e29480ffa7c6abb90ae5b96a4,d0653895913720fb1acce81e262fcee6,pair_dissolved_naturally,unknown,exact,,1.0
0b78fa363100c18d17faa5bc1c995355,1b81fb178dd5e4dd1145aab1b833e8e9,method_a_deleted,deleted,exact,,1.0
0b834d0593d0f7a510f4171c5321c83a,852b5150da68b9a570f67ad906dc6201,method_b_deleted,exact,deleted,1.0,
0b8dbb3a30d9369745bc87e95f23220e,0bd23e87ec03faec52b90c1bb0d0fbd9,pair_dissolved_naturally,exact,exact,1.0,1.0
0b8dbb3a30d9369745bc87e95f23220e,3ff768c0ba21f8587541f467176e5f10,pair_dissolved_naturally,exact,exact,1.0,1.0
0b8dbb3a30d9369745bc87e95f23220e,83f62460c3f638f74adf6a0afb45bb25,pair_dissolved_naturally,exact,exact,1.0,1.0
0ba337f08d3e3b5bc96620cfbcb02d66,a5cffd20e59007d93f028e2e987c99b2,pair_dissolved_naturally,exact,exact,1.0,1.0
0ba35a94a28221012301346db01eeb5b,5cd68d220f62ed8c1803dcd21fbe6f50,method_b_deleted,refactored,deleted,0.86,
0ba80aeb49ca5119b8438db61ef4fd2d,6a9e376e0e2605e5f7f16326ea397ea2,both_deleted,deleted,deleted,,
0baab6077b3d36d2cf8c4a8ad0817f3c,b8ab60944b98ddeac3577d703ed32664,pair_dissolved_naturally,exact,exact,1.0,1.0
0baf910308d38d5ae8023f7300bdaf30,dba9df93630b6e7cb0b54f28562cc801,pair_dissolved_naturally,exact,exact,1.0,1.0
0bd23e87ec03faec52b90c1bb0d0fbd9,0e610d94f99638b3bf4958c286fff49a,pair_dissolved_naturally,exact,exact,1.0,1.0
0bd23e87ec03faec52b90c1bb0d0fbd9,64327b70ff30b5c4dc7c524fe3ee3c7c,method_b_deleted,exact,deleted,1.0,
0bd23e87ec03faec52b90c1bb0d0fbd9,7d8c00baef8a3324932400f91de87e25,pair_dissolved_naturally,exact,exact,1.0,1.0
0bd23e87ec03faec52b90c1bb0d0fbd9,9e215dea4b5a6ddc6686a4e479b608e7,method_b_deleted,exact,deleted,1.0,
0bd23e87ec03faec52b90c1bb0d0fbd9,d06af8b3c55c41025deae2473a4cbc2a,pair_dissolved_naturally,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,108c7e969116ea97b8c8081f60ee8df3,pair_dissolved_by_refactoring,exact,moved,1.0,0.97
0bd3e2e12fbf8edf2e80393720137617,38a176076e2986adba6a4505649c8d3c,pair_dissolved_naturally,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,5cbc455328221effd866123d1177ac86,pair_dissolved_naturally,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,863297e83a99c076e07259f33e8c88cb,pair_dissolved_naturally,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,a7080fd0f62af0a86c56218a49bd7fbb,pair_dissolved_naturally,exact,exact,1.0,1.0
0bd3e2e12fbf8edf2e80393720137617,ab91f7c0d1ef07014bfd401ededfe594,pair_dissolved_naturally,exact,exact,1.0,1.0
0be1c7eb1996789acdd34772403300f1,511f55b37675d2922d58418658488d33,pair_dissolved_naturally,exact,exact,1.0,1.0
0be555c9629599a22a9e28d03291ea9e,837badc1364e4ed34c45fab390c07a09,pair_dissolved_naturally,exact,exact,1.0,1.0
0be555c9629599a22a9e28d03291ea9e,bd9d9e8bdcb5896010590ab040d318aa,pair_dissolved_naturally,exact,exact,1.0,1.0
0be555c9629599a22a9e28d03291ea9e,ea063eed431b434ec9d4296589d2781e,pair_dissolved_naturally,exact,exact,1.0,1.0
0c0b16552090a3e744c2735807351094,3b10ea43baeb35b3d22b6d56d0d72a7c,pair_dissolved_naturally,exact,exact,1.0,1.0
0c0fa6022e87eff0645c80024dd64ec4,2a97d24e3680bae4632c3e896d37e537,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
0c0fa6022e87eff0645c80024dd64ec4,663d13db5c18353f671cbeb3b891e550,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
0c0fa6022e87eff0645c80024dd64ec4,ae62455fe0118810d96cc1dfb6b12484,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
0c0fa6022e87eff0645c80024dd64ec4,dbb398e302c226d48a7e813a30a90e34,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
0c1c3405e642407b103f402d0a6837fb,66f0f0755b676ca7f49f5c353ca172c4,pair_dissolved_naturally,exact,exact,1.0,1.0
0c1c3405e642407b103f402d0a6837fb,99f41430a77403a0be375181d23bb2a9,pair_dissolved_naturally,exact,exact,1.0,1.0
0c1c3405e642407b103f402d0a6837fb,a2b93bf60e0cbfa6753b26bfd27317fc,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.91
0c1c3405e642407b103f402d0a6837fb,b5cbb8c21f5435fb9d13e0f74e7a8bc3,pair_dissolved_naturally,exact,exact,1.0,1.0
0c32e781dfe032a8a862b971d51def2f,f37ed36150ece17bbb2d69eaf7188ee9,pair_dissolved_naturally,exact,exact,1.0,1.0
0c541f5d4d99f2eac48b64b21e7e13a1,6808343d37557a0e5b7604b1100e298b,pair_dissolved_naturally,exact,exact,1.0,1.0
0c5f37b806da7c3fd6d4043cb1472043,342309d2020462e18bb2430f087449a5,pair_dissolved_naturally,exact,exact,1.0,1.0
0c61665aab5c7cc37d6a8d2eb2a45ab7,88b62526064cf5585688c51bd6e4fb82,pair_dissolved_by_refactoring,moved,exact,1.0,1.0
0ca18bb9f2c15d6fb694be86c473a9d2,531ac122cb15731efe710bea22f8f886,pair_dissolved_naturally,exact,exact,1.0,1.0
0cb941a68cec0b86f3d7b25dfbbf69af,1f314448124c1b7e09d341d865b63f75,method_a_deleted,deleted,unknown,,
0cb941a68cec0b86f3d7b25dfbbf69af,c952497c1b40c2716fcf884d1fa1edff,method_a_deleted,deleted,refactored,,0.88
0cb941a68cec0b86f3d7b25dfbbf69af,d1c291152a364202fa0ff42f90619f9c,both_deleted,deleted,deleted,,
0cb941a68cec0b86f3d7b25dfbbf69af,f540e02b9436b621978dc547a87665df,method_a_deleted,deleted,refactored,,0.75
0cebff05e53fe33f83e24d98fb796749,8fb7cc5e790a590db53f411fab434f6d,pair_dissolved_by_refactoring,token_hash,moved,1.0,0.96
0d025ebba07e25acec0d2ac21f10a4c1,0d4eb8d88ea9ef7af5cf999096ba2a1b,pair_dissolved_naturally,exact,exact,1.0,1.0
0d025ebba07e25acec0d2ac21f10a4c1,40e93e77e5979253bde1308d546b96cf,pair_dissolved_naturally,exact,exact,1.0,1.0
0d025ebba07e25acec0d2ac21f10a4c1,61c60dee653cf4ddf5d8a5472833b589,pair_dissolved_naturally,exact,exact,1.0,1.0
0d025ebba07e25acec0d2ac21f10a4c1,6a619e0260f538977cc7686f4a6632d2,pair_dissolved_naturally,exact,exact,1.0,1.0
0d025ebba07e25acec0d2ac21f10a4c1,6de2db11c385a806f1a5b88ea1a6cb7f,pair_dissolved_naturally,exact,exact,1.0,1.0
0d025ebba07e25acec0d2ac21f10a4c1,a5928eeb73b47d2d696e20bce7aaefaa,pair_dissolved_naturally,exact,exact,1.0,1.0
0d025ebba07e25acec0d2ac21f10a4c1,c293ccfde1345b5b4636bf06e41bec65,pair_dissolved_naturally,exact,exact,1.0,1.0
0d025ebba07e25acec0d2ac21f10a4c1,ebe3827f2b858fbe45627dfb422be73e,pair_dissolved_naturally,exact,exact,1.0,1.0
0d025ebba07e25acec0d2ac21f10a4c1,f3b28766d0fcb55737127dad8c75349b,pair_dissolved_naturally,exact,exact,1.0,1.0
0d025ebba07e25acec0d2ac21f10a4c1,fb6a484792fa873c31ec720f7b9de024,pair_dissolved_naturally,exact,exact,1.0,1.0
0d079ea3e420b70e9bfdf1338e153305,f3a0e903a665e11e6780c3cd5f4d155a,pair_dissolved_naturally,exact,exact,1.0,1.0
0d084462f442b63f9df4e3971fad9881,a5931987ef6b5eb2fd58aab818cc8a23,pair_dissolved_naturally,exact,exact,1.0,1.0
0d2f420dc0e525a31958295cb5488b80,32254f097df183dbacc8ece549859833,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.84
0d2f420dc0e525a31958295cb5488b80,5e1c4cdeed41133ce07fb2268d2603a7,pair_dissolved_naturally,exact,exact,1.0,1.0
0d321226833f4c2a59fdb411a351f516,c381d55e4f21a83119b2c5197e8a7d81,pair_dissolved_naturally,exact,exact,1.0,1.0
0d4b3e9ea4c92eac17c0e17db7b599f6,ea2ff49bab2bd5318af9d460982abceb,pair_dissolved_naturally,exact,unknown,1.0,
0d4eb8d88ea9ef7af5cf999096ba2a1b,61c60dee653cf4ddf5d8a5472833b589,pair_dissolved_naturally,exact,exact,1.0,1.0
0d4eb8d88ea9ef7af5cf999096ba2a1b,6a619e0260f538977cc7686f4a6632d2,pair_dissolved_naturally,exact,exact,1.0,1.0
0d4eb8d88ea9ef7af5cf999096ba2a1b,6de2db11c385a806f1a5b88ea1a6cb7f,pair_dissolved_naturally,exact,exact,1.0,1.0
0d4eb8d88ea9ef7af5cf999096ba2a1b,a5928eeb73b47d2d696e20bce7aaefaa,pair_dissolved_naturally,exact,exact,1.0,1.0
0d4eb8d88ea9ef7af5cf999096ba2a1b,c293ccfde1345b5b4636bf06e41bec65,pair_dissolved_naturally,exact,exact,1.0,1.0
0d4eb8d88ea9ef7af5cf999096ba2a1b,ebe3827f2b858fbe45627dfb422be73e,pair_dissolved_naturally,exact,exact,1.0,1.0
0d4eb8d88ea9ef7af5cf999096ba2a1b,f3b28766d0fcb55737127dad8c75349b,pair_dissolved_naturally,exact,exact,1.0,1.0
0d4eb8d88ea9ef7af5cf999096ba2a1b,fb6a484792fa873c31ec720f7b9de024,pair_dissolved_naturally,exact,exact,1.0,1.0
0d5acd85a42bac05d5faad9f8db7506d,8347aa94cdcf1e45719e9a9a9e091df9,pair_dissolved_naturally,exact,exact,1.0,1.0
0d68317fb7b4d5aa277a5638069793e3,b9f45faf7c6b48e7ddeb1b3d68140c80,pair_dissolved_naturally,exact,exact,1.0,1.0
0d76434672d994a4e09ae3b5afc58e33,575eb6b319a8c2599d5102c67b79b8a6,pair_dissolved_naturally,exact,exact,1.0,1.0
0d764652aa24ddda99bf9638341f0eed,1d3bef64b926bb3dbfabab3f4a8f7b95,pair_dissolved_naturally,exact,exact,1.0,1.0
0d8dd69e08233c400da23a786974d223,9da5904475e434ea38c8d4040b700c18,pair_dissolved_naturally,exact,exact,1.0,1.0
0d8edad2903fe98746195cd8f5246e38,405c6bdf3d3743836d77d2cc0dd21eb8,pair_dissolved_naturally,exact,exact,1.0,1.0
0d8edad2903fe98746195cd8f5246e38,4da98027aba8c552dd825300376f7c3d,pair_dissolved_naturally,exact,exact,1.0,1.0
0d8edad2903fe98746195cd8f5246e38,4fb22453f149403ed4932e02ed15376b,pair_dissolved_naturally,exact,exact,1.0,1.0
0d92629bd789a4a639d7f1a0e5990168,40eb769a87c3f4125c1f17e62ac3271c,method_b_deleted,signature_changed,deleted,0.75,
0d92629bd789a4a639d7f1a0e5990168,6ef56857309e6cfb42e09561100f3443,pair_dissolved_by_refactoring,signature_changed,exact,0.75,1.0
0daccbf5ab1c76be9f1885c351d5db2b,29cab66e05c507e4ffc71fc978890632,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.85
0daccbf5ab1c76be9f1885c351d5db2b,4a4ea9f99fc4469a4157c1eb04eed73e,pair_dissolved_naturally,exact,exact,1.0,1.0
0daccbf5ab1c76be9f1885c351d5db2b,6d412a44e70ed73d22284160e85e31c9,pair_dissolved_naturally,exact,exact,1.0,1.0
0daccbf5ab1c76be9f1885c351d5db2b,9a0b1ee4079bf186ac17ad9574d51768,pair_dissolved_by_refactoring,exact,moved,1.0,0.9
