method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
0fa2f7044f8a162c2f9a0d0cc892845a,4ccd5755f52a5ea4a170be8adba2d0d2,both_deleted,deleted,deleted,,
0fb04bbab6b892b23f1252ad7a652877,85b573a0fda406bce295d2594f1ef61d,both_deleted,deleted,deleted,,
0fc211fb7a2ff11be4046c9cd9934198,a3f0c2098ed54caff8bc43c78ec04b6d,pair_dissolved_naturally,exact,exact,1.0,1.0
0fc93b5da89ec8b37782729c2ee2dd83,fadf6985a74b9d4369ebc43ed6bd3c84,pair_dissolved_by_refactoring,refactored,unknown,0.71,
0fd86f16172521b3dfea16e6a837eb31,584f38a9fc7c8c7db11fae7959e8cf45,method_b_deleted,signature_changed,deleted,0.82,
0fd86f16172521b3dfea16e6a837eb31,8c64bee1dff2075d1050867c4fe5a48e,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.82,0.83
0fd86f16172521b3dfea16e6a837eb31,a14a4dded942ea119368d2f53ae9c0ac,method_b_deleted,signature_changed,deleted,0.82,
0fd86f16172521b3dfea16e6a837eb31,fcd441fd36b8d97543e864881610de94,pair_dissolved_by_refactoring,signature_changed,unknown,0.82,
1008c80d67ab67056ae30115f08262cf,616933c4d21eefaaa184c6f3d9c4ddab,pair_dissolved_naturally,exact,exact,1.0,1.0
1009e2758d8170be088a66467af4f712,2630714dac3c5704255f6f26782b08b9,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.83,0.77
1009e2758d8170be088a66467af4f712,75d71dd1cef9ccff560addf9f37291ad,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.83,0.84
1009e2758d8170be088a66467af4f712,9028c5eb5279b22bf60d7750a3ac82c9,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.83,0.8
1009e2758d8170be088a66467af4f712,b1a45cf775a6fdba171a5224894d213d,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.83,0.89
1009e2758d8170be088a66467af4f712,c753e088e4b9e5f6f59944920a090f86,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.83,0.75
1009e2758d8170be088a66467af4f712,ce8e20b428d84db3460cfa5b423deb7f,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.83,0.93
1009e2758d8170be088a66467af4f712,d82c99519b28d576354e3e1ac1d14458,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.83,0.94
1009e2758d8170be088a66467af4f712,dcc5baf8f48906e7a95a0186a70700fe,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.83,0.87
102176d7fecff0195853837637538fbd,e4530fbbc93b680757b1cb6bc1456349,pair_dissolved_naturally,exact,exact,1.0,1.0
106629a0b4e98baf2888f5d33297aff0,e2e438718259ca955a9e57b7791e4b15,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
10794bfd0eae0670d42f3918de968c0b,34816a3882c1671968aab706c8a5c271,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
10794bfd0eae0670d42f3918de968c0b,92f1ec92e2bf63124fd0ff93df8419f6,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
10794bfd0eae0670d42f3918de968c0b,a43f337b6688197a2de0dbe6a32fc853,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
10794bfd0eae0670d42f3918de968c0b,dac8d67181e5954b95c52499355ae572,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
10794bfd0eae0670d42f3918de968c0b,e8ba8145e5bd8fb54ff0dc21c3a2d06a,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
10794bfd0eae0670d42f3918de968c0b,fe9ccb3fd4d25381da7e1d9fe384a1c0,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
1094e0946a9af433fe33c17ffa0cd5f2,5df24c31779a6246a17f58091bf52067,pair_dissolved_naturally,exact,exact,1.0,1.0
10bbca847cae2a66169e46b9ebe840cb,a6d54b65f1152a17dc88f8926059aab2,pair_dissolved_naturally,exact,exact,1.0,1.0
10bbca847cae2a66169e46b9ebe840cb,c1d7d95f7d977f7160ec43059d8f9d37,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
10c47b32b8a7ca7257dfe572d86eb893,1eec7ae18f8955a395e3896d01998ace,pair_dissolved_naturally,exact,exact,1.0,1.0
10d0f57f7eb38c784442c839dfb99d64,8c64bee1dff2075d1050867c4fe5a48e,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.83
10d0f57f7eb38c784442c839dfb99d64,f98e47401d05ed44b0084b5eb30fd88c,pair_dissolved_by_refactoring,exact,renamed,1.0,0.94
10f07e00e83df845f418f25da3ef4bab,8b65edd93ac6b767b1515e1e33dac52a,method_b_deleted,exact,deleted,1.0,
10fe5dc72814c6722d1e5e269d53e3d1,e1d04f616d98034f844dbf6eb229af6e,both_deleted,deleted,deleted,,
1100d7854c174b3042469acfa9296803,4e11100d18c870f999f71c432e507ce2,method_b_deleted,unknown,deleted,,
11353c646d1277e0e296408305cbaf62,38267e1e8d3f8c0b59c8c47733418f1a,pair_dissolved_naturally,exact,exact,1.0,1.0
116d7bc0c6d28e8f1a12e36f160c5949,533489945c8d84c81dac3100f2cb456f,method_b_deleted,moved,deleted,1.0,
11dfe445e4c9014f583933f06790ee5f,12a611e762cde2457ffdfff1de84bc07,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.96
12216ab90830d4de7cb37ac84552d06e,809c5b782795c1ba3da4de1a6ed1ddc8,pair_dissolved_by_refactoring,exact,moved,1.0,0.91
12314027601882ab2769c1d05c421684,65ac8340192a82e44b2c8830a4ee586f,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.96
12a611e762cde2457ffdfff1de84bc07,254bfd2feab67dae092af8c3f2ef7efd,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
12a611e762cde2457ffdfff1de84bc07,3c7faffbbfe3313a35fb8f949101dfd9,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.92
12a611e762cde2457ffdfff1de84bc07,414ec24eaecabad2f0ace34dc7a09185,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
12a611e762cde2457ffdfff1de84bc07,c6433c0cca50dcdb2cd2076a0c079d6d,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
12aab35af058308f201455d31a129a1d,40584b7429870a71bf2cd46387a1102f,pair_dissolved_naturally,exact,exact,1.0,1.0
12aab35af058308f201455d31a129a1d,8f1f80107eced43a73db9a0ef09c143a,pair_dissolved_naturally,exact,exact,1.0,1.0
12aab35af058308f201455d31a129a1d,a08bf01af53c763464a25a8168f8a3ed,pair_dissolved_naturally,exact,exact,1.0,1.0
12aab35af058308f201455d31a129a1d,a80a4d4e517d7d834cf68f22f5397229,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
12aab35af058308f201455d31a129a1d,a86ffdf8224825f269acb92c3d2b9e11,pair_dissolved_naturally,exact,exact,1.0,1.0
12aab35af058308f201455d31a129a1d,b8ecb23ef1475afd39eeeab82afa57a2,pair_dissolved_naturally,exact,exact,1.0,1.0
12aab35af058308f201455d31a129a1d,dcb8f07b489cd9d226cd03c104249d6e,pair_dissolved_naturally,exact,exact,1.0,1.0
12e0d4de6c68764834cc8820b804d8c8,3636df64fa30d21f0cf25ef3ea8de81d,pair_dissolved_naturally,unknown,unknown,,
13289fe56b5cbfcedf40ed9ea27b442e,6e395892c5eb9a0720a4e691a589ba20,pair_dissolved_naturally,exact,exact,1.0,1.0
135a177d90c71ed6f9184b33e3da6cf7,15b2c1c9ffe82d513e1d3a0f3e360c83,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
135a177d90c71ed6f9184b33e3da6cf7,5535d062cc84cc2f178c6506108619d4,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
13c8db29e51e98e1f4655815824e51c3,ecee434d6ac77a8a9fe7dd4b314afdc2,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
1436f8a1513c66c088b241b9b70e66a3,a4114b6c0153dab2bb630843b219c7ac,pair_dissolved_naturally,exact,exact,1.0,1.0
14b0100ab57fecd28e34c553a9cf4faa,681b7d453d41ef5f2bf5dfaed10a1698,method_a_deleted,deleted,moved,,0.9
14b92e7945ca991a9429e3f7cf0dc100,179e357f7f39d018862be735fd57f54d,pair_dissolved_naturally,exact,exact,1.0,1.0
14e47926b543847bb34de72805a1b3ac,18fd01455e5b135d59389a07c1dd6dea,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
14f8738eb45b995f6ed97996477567cf,4034d5e92c01c1706933ca7f38f204f2,pair_dissolved_naturally,exact,exact,1.0,1.0
15041232ab1335d8579b652679388e74,5d789cdfd69816c2a18f43310b801948,pair_dissolved_naturally,exact,unknown,1.0,
1515977da5b85c2d7f9689d2e8411df3,764e693b8dfe94e369a050d3fcae3d21,method_b_deleted,token_hash,deleted,1.0,
1522bf27eaee87a00d6f23e659c47847,a2fc2bcee186bfd7b071cd5c96f8f700,method_a_deleted,deleted,exact,,1.0
15316923cdeb32efab3c853ace8b17aa,59e13823fbaa6d362c85790396f81c5c,pair_dissolved_by_refactoring,refactored,refactored,0.89,0.89
15316923cdeb32efab3c853ace8b17aa,b725faaa98d315447f946302cc9a298d,pair_dissolved_by_refactoring,refactored,refactored,0.89,0.89
1589d97a6e8cfda0365c8429b98ffc8d,545723ab49584f5f0c197edca384b7da,pair_dissolved_naturally,exact,exact,1.0,1.0
15af51835c02f42b02d073894e80cf53,a276dc3610e18e3b62dc093b8d160e35,pair_dissolved_naturally,unknown,exact,,1.0
15b2c1c9ffe82d513e1d3a0f3e360c83,37c6b92a3ec8ea74c41699a181bbc5db,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
15b2c1c9ffe82d513e1d3a0f3e360c83,5535d062cc84cc2f178c6506108619d4,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
15b2c1c9ffe82d513e1d3a0f3e360c83,615dec63ab67fcb3682267b0c1e1bc96,pair_dissolved_naturally,exact,exact,1.0,1.0
15b2c1c9ffe82d513e1d3a0f3e360c83,b08d81ea91bc051d34a7192ab95db4f4,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
15b2c1c9ffe82d513e1d3a0f3e360c83,c27dc316f60428714a959bf28b43a119,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
15d70b600af8c545410e27270e86665e,26124a4222bc450a4960d698639e995a,pair_dissolved_naturally,exact,unknown,1.0,
16422538e63fd9432a763dd99873033a,61d2576200706d8cf541f7953fd4c574,method_a_deleted,deleted,exact,,1.0
16422538e63fd9432a763dd99873033a,7918624d6b1284bf54f1f69a67aa32dc,method_a_deleted,deleted,exact,,1.0
1647e80ee2e526dad576b6145174f4d4,4d70d8d0925f9dcae1c37047f1c343c1,pair_dissolved_naturally,unknown,exact,,1.0
1647e80ee2e526dad576b6145174f4d4,8a0b9f009e7d69e995c73f8a98eb542f,pair_dissolved_by_refactoring,unknown,moved,,0.98
1647e80ee2e526dad576b6145174f4d4,a7aefb4984e6c62ec27b63dacb4a93cf,pair_dissolved_naturally,unknown,unknown,,
1647e80ee2e526dad576b6145174f4d4,b87f05470b0b38c1ba424f76e669b6a0,pair_dissolved_naturally,unknown,unknown,,
1647e80ee2e526dad576b6145174f4d4,c56b5b001955e8451fff589a83ac79fd,pair_dissolved_naturally,unknown,unknown,,
1647e80ee2e526dad576b6145174f4d4,f4e84e232367d7f87b5dde4c34003cdd,pair_dissolved_naturally,unknown,exact,,1.0
1664819ca23af55da4959a34e085ea0f,a43162fa3c15d655112ad47636512a65,method_b_deleted,exact,deleted,1.0,
169206ba9a31fd6811f84b7e7af79bbe,1dffe98bd8ec345e7ae79f93d0984a3c,pair_dissolved_naturally,exact,exact,1.0,1.0
169206ba9a31fd6811f84b7e7af79bbe,882eecb4f743f9e5e3d7e34af6ec0c8d,pair_dissolved_naturally,exact,exact,1.0,1.0
169206ba9a31fd6811f84b7e7af79bbe,bbaabf9c4e905bd010257c6241158d18,pair_dissolved_naturally,exact,exact,1.0,1.0
169abc17c8d2a68af46a9a699736b276,5ef103cbd9a60e89d9849c095537edc1,both_deleted,deleted,deleted,,
169abc17c8d2a68af46a9a699736b276,9b55123a47c1a0ab49024db710ef9f0e,both_deleted,deleted,deleted,,
169abc17c8d2a68af46a9a699736b276,9b68f670dc2a6993a04b0bbe2c113541,both_deleted,deleted,deleted,,
16ae2205cc292c2f04beb2b095b5d4d8,ed387e46db2ea8a400c6d56b3a19a85f,pair_dissolved_naturally,exact,exact,1.0,1.0
16b0653a68d378780aebc9e23d714263,1db54ee9e8f0f5651fa82f49bfd2e1fa,pair_dissolved_naturally,exact,exact,1.0,1.0
16b0653a68d378780aebc9e23d714263,882dcf1ea01f3843d0c5adb4faae62a8,pair_dissolved_naturally,exact,exact,1.0,1.0
170442ce40b4e7e61c23eb88ec49c098,bffde2ef031d315433cfbb0d9a472202,method_a_deleted,deleted,exact,,1.0
1704dd8e09d03289f231e10cfa4cb8d9,a0acb7746eaf6c260dac5c7e2083cf89,pair_dissolved_naturally,exact,exact,1.0,1.0
172ecb7027c48d846e183ce43f96102e,1cc90df4f49f75b64abdf6f4c9825fb6,pair_dissolved_by_refactoring,moved,moved,0.93,0.94
172ecb7027c48d846e183ce43f96102e,5dd53323e885df1cc5af8b18cc032b12,pair_dissolved_by_refactoring,moved,moved,0.93,0.93
17be80d05775e0102549503a53db3c5e,1ee50e9a159eef36c1bd13fb129f796d,pair_dissolved_naturally,exact,exact,1.0,1.0
17c86b12fe804204526198c3bebff962,664e58962ba573459bfe8ea2ed47dd2c,pair_dissolved_naturally,exact,exact,1.0,1.0
17d81017cce04284d701848fb898646b,378c2294a18360bfd1ccceafc1cf1644,pair_dissolved_naturally,exact,exact,1.0,1.0
17db99b3abf17491d224b70491da20a2,86469c5fb76e15de49f85e242ccac3a0,pair_dissolved_naturally,exact,exact,1.0,1.0
17e2cf22e06c9f2d160e967856302900,219a6b11feeb4a8685de701ef897cd5e,pair_dissolved_naturally,unknown,unknown,,
17e2cf22e06c9f2d160e967856302900,34fe54bef3acb91ecc468d8a76f6a460,pair_dissolved_naturally,unknown,unknown,,
17e2cf22e06c9f2d160e967856302900,59d41b24aac39ccdb3d38bbcba96be2c,pair_dissolved_naturally,unknown,unknown,,
183ffaae6bf44f0cab8d8be8803e66f1,fb827905d142859c6cf7b7a6864cbd42,both_deleted,deleted,deleted,,
188a068327ccfb369c997385f0fd6097,c80fb1b2fb8a950be6de1fd7c7e55d3e,pair_dissolved_naturally,unknown,unknown,,
18f6cda084d1babb1607562f71a73137,9a9eea668e70884fa46fd89e87f6497b,pair_dissolved_naturally,exact,exact,1.0,1.0
190ace0bb85d701b75352e1b61db6d06,666c45c95a66a93c0a9c18b8992f29fa,pair_dissolved_naturally,unknown,unknown,,
190ace0bb85d701b75352e1b61db6d06,812458dcb914e306016d3eda3fc28880,pair_dissolved_naturally,unknown,unknown,,
190ace0bb85d701b75352e1b61db6d06,c5dd82c70de13d197dad61ac06ee5132,pair_dissolved_naturally,unknown,unknown,,
190ace0bb85d701b75352e1b61db6d06,e83b2b481ce4bd81de3aea285848a5a7,pair_dissolved_naturally,unknown,unknown,,
1988dde9fa44b4c4334a07fdc1f3ecb3,e5f17a507bda50fc4766b6e70d208a37,pair_dissolved_naturally,exact,exact,1.0,1.0
19ac00ae111ac5faf1b1d062bbed1691,4ad4cf5c70bff4ce9c03cbd17d92fba1,pair_dissolved_naturally,unknown,unknown,,
19c5fc52b2dffae1d7fda2a86284d9cd,c6d56a46ec0b7c573981c75c926c1b10,pair_dissolved_naturally,exact,exact,1.0,1.0
1a0cbea5c1f36b59582b5ff25459ac27,5d48e7b71ddd335a3fd07d57ffebb3e5,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
1a0cbea5c1f36b59582b5ff25459ac27,d1ccbfe2d7b02a6d65c6c651c564b3a9,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.96
1a28d188d7b2a537e8cf9d71f340a934,58babdd416e0f0fcf93ff72bc84b360e,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
1a28d188d7b2a537e8cf9d71f340a934,7443f037efa4a92fc3b3854c309761e5,pair_dissolved_by_refactoring,moved,moved,0.98,1.0
1a28d188d7b2a537e8cf9d71f340a934,8a884cff288f105b141c69a398c4f3e5,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
1a28d188d7b2a537e8cf9d71f340a934,8e8a4e6a4d92f3e70fcfda73c8b79d7b,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
1a45358d98d954dd631b6216e7aa792e,d9e1423795d291073ddf53ca1bb78165,pair_dissolved_naturally,unknown,unknown,,
1a5fe7308296f5fa18d390b1f0f3b518,e63c280296e1d10464a58a5baf233add,method_a_deleted,deleted,exact,,1.0
1a8e66df00906b5022a9a12a2b5b51ce,52d6ffe37f41ffeeea454f1a103b4719,method_b_deleted,exact,deleted,1.0,
1ae66860aa0f0cb2c9f45eba5e5850b0,2559048c855b43db9039cfa784f5a987,pair_dissolved_by_refactoring,exact,moved,1.0,0.97
1ae66860aa0f0cb2c9f45eba5e5850b0,6fc7110c779555f0146cfd84c4e52f1d,method_b_deleted,exact,deleted,1.0,
1ae66860aa0f0cb2c9f45eba5e5850b0,7b86f8b99db0e17581513b06816d9441,method_b_deleted,exact,deleted,1.0,
1af72b411294ab6d463f78622b5a58a4,322d3417f59319f2692c4c42d14bb46b,pair_dissolved_by_refactoring,moved,moved,0.94,0.99
1af72b411294ab6d463f78622b5a58a4,e1bd6d469b3491bb1be815b6c6f51559,pair_dissolved_by_refactoring,moved,token_hash,0.94,1.0
1b0071010d12fb6da4537325bc3536e0,ea1c43c1a0a909b9f130e8d08bd27bce,both_deleted,deleted,deleted,,
1b94305326b4b4ef9db985a30c854891,3dae18207b524d412c967aa2f206a8b0,pair_dissolved_naturally,exact,exact,1.0,1.0
1b94305326b4b4ef9db985a30c854891,fd527f240d569bf3fe5846d6ceaca05b,pair_dissolved_naturally,exact,exact,1.0,1.0
1b9a6c5769c06a718fb0261ba101460e,9eeab4572dacd5aeafc0c10487475a25,pair_dissolved_naturally,exact,exact,1.0,1.0
1badacabef5cf9a1c0298a46efe78697,5b31625795eab2a94e49e59e970d3654,pair_dissolved_naturally,exact,exact,1.0,1.0
1badacabef5cf9a1c0298a46efe78697,baa360e5a85160d82dd2b180cce5533a,pair_dissolved_naturally,exact,exact,1.0,1.0
1badacabef5cf9a1c0298a46efe78697,f583e9dbe1963822e86e06a434e33612,pair_dissolved_naturally,exact,exact,1.0,1.0
1bff4b03499b3fe6fe892e96ef24b6fa,db606369e368ea5c803f8f0bd92d88ab,pair_dissolved_naturally,exact,exact,1.0,1.0
1c0aa357674f7028f618c096b4573a8a,f424a20d07697e77524bf1d972e07f86,pair_dissolved_naturally,exact,unknown,1.0,
1c27da38f30fc5c48eb026293826ff40,9edc7d1be8fb5da3f234d7cc074d7962,pair_dissolved_by_refactoring,exact,moved,1.0,0.96
1c46fa36dc99d509eb40714c58357724,3c8503fa606b04ca009f6196668d3ee4,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.91,0.87
1c4a9244e059a329954d6d801d5b68fb,5a41ed704b7a760d0b6fb6ea7e21a7a8,pair_dissolved_naturally,unknown,unknown,,
1c4b88bcea4301cfda3b2b0bd87093bf,23c7ba3ad439f199bfae2825d5cdf5fe,pair_dissolved_naturally,exact,exact,1.0,1.0
1c8ab4ec6b86cebfb9e2d2276fbdaf66,dadce0018f6e0c4eb923305cba8e3f76,pair_dissolved_naturally,exact,exact,1.0,1.0
1c8ab4ec6b86cebfb9e2d2276fbdaf66,df7d81bb89359d526c23b556ff571e48,pair_dissolved_naturally,exact,exact,1.0,1.0
1caa8c0f3ed837d84b5d4a689d9517d7,647be05be3652135d6e6ffcc43f696eb,pair_dissolved_naturally,unknown,unknown,,
1caa8c0f3ed837d84b5d4a689d9517d7,f1be72ef274399dd0b369c17316188dc,pair_dissolved_naturally,unknown,unknown,,
1cc90df4f49f75b64abdf6f4c9825fb6,5dd53323e885df1cc5af8b18cc032b12,pair_dissolved_by_refactoring,moved,moved,0.94,0.93
1d0673a157c3365d0601c4c4203d341c,8e28ceb867749da4a744ff55970a38a4,pair_dissolved_naturally,unknown,unknown,,
1d0673a157c3365d0601c4c4203d341c,91b1597c2d3b4ddb8c8effe9d6dd8c16,pair_dissolved_naturally,unknown,unknown,,
1d170c6d21baf74a976507213809ab5c,378c2294a18360bfd1ccceafc1cf1644,pair_dissolved_naturally,exact,exact,1.0,1.0
1d24cc7d60ba4f7f5e6e1e98e6083e62,267ef73faaa64e0b184856467d4da86c,pair_dissolved_naturally,exact,exact,1.0,1.0
1db8f8b2b02e02949baf0f639ab11daf,1db8f8b2b02e02949baf0f639ab11daf,pair_dissolved_naturally,exact,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,4b573d218c6ba1f9b624bbd0904d54ab,pair_dissolved_naturally,exact,exact,1.0,1.0
1dffe98bd8ec345e7ae79f93d0984a3c,882eecb4f743f9e5e3d7e34af6ec0c8d,pair_dissolved_naturally,exact,exact,1.0,1.0
1e8938506525e0c09bcb519490dcc8e5,584f38a9fc7c8c7db11fae7959e8cf45,method_b_deleted,unknown,deleted,,
1e8938506525e0c09bcb519490dcc8e5,8c64bee1dff2075d1050867c4fe5a48e,pair_dissolved_by_refactoring,unknown,signature_changed,,0.83
1e8938506525e0c09bcb519490dcc8e5,fcd441fd36b8d97543e864881610de94,pair_dissolved_naturally,unknown,unknown,,
1e969c2c81c651a57a21b119b37f4887,b6728bd056696b0ae270466a5d6500f7,pair_dissolved_by_refactoring,moved,moved,0.95,1.0
1e969c2c81c651a57a21b119b37f4887,f1dc931dc973971b11d0cac062b1f062,pair_dissolved_by_refactoring,moved,exact,0.95,1.0
1eddb4fcf8270d128ce0528d7b178347,6844aa6c30721e0a930577a70d134d81,pair_dissolved_naturally,exact,exact,1.0,1.0
1ee07803b931163c6a14d7a2f9c4d55c,baf9e931f865535e4feec99d1136b161,pair_dissolved_naturally,exact,exact,1.0,1.0
1efd04fe423fe4ac1084afe5d0b37490,2f220808c69aa9ba668ea1e11a119a5d,both_deleted,deleted,deleted,,
1efd04fe423fe4ac1084afe5d0b37490,96ea4a3de8743cb789cbf2198245fc57,both_deleted,deleted,deleted,,
1efd04fe423fe4ac1084afe5d0b37490,d746ca4848ae1a5c2d388ca1ab7b8afc,both_deleted,deleted,deleted,,
1f300eaf044e1cd93d2cd59f71a62593,93cea072bea26b39c9cee94722d31207,pair_dissolved_naturally,exact,exact,1.0,1.0
1f391bb9d69d6a6cc5cecbca2fbf768e,826f46be35501a12211ff49ce525d8bd,pair_dissolved_naturally,exact,exact,1.0,1.0
1f391bb9d69d6a6cc5cecbca2fbf768e,a0b941e9bd7b9aa153523663149f30fe,pair_dissolved_naturally,exact,exact,1.0,1.0
1f391bb9d69d6a6cc5cecbca2fbf768e,c8b75d711b0d1675d429a8e61696890d,pair_dissolved_naturally,exact,exact,1.0,1.0
1f391bb9d69d6a6cc5cecbca2fbf768e,d22d46576a56164c66bc0f1c12cba405,pair_dissolved_naturally,exact,exact,1.0,1.0
1f5b7eb86d8ac6b9c8490589bf53c2a3,ddea79c6262c32cd2cc30bfc2a140784,method_b_deleted,refactored,deleted,0.7,
1f7a13c9d18960f170c9770bdb65832b,eed05e533b05cbb95fac4f229e541693,pair_dissolved_by_refactoring,signature_changed,exact,0.94,1.0
1f83b87bacc0efc2af562267299801ea,b2eeab30bbcd181715fe52318055e9e6,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.86
1f85de093e38b26f0d018b56f681d0af,272916132882bc1330d287eddcc17654,both_deleted,deleted,deleted,,
1f85de093e38b26f0d018b56f681d0af,5a127941e77f0ea8b3166f3cacdaac96,both_deleted,deleted,deleted,,
1f85de093e38b26f0d018b56f681d0af,a4faaff63b1e5925795fbb1df49ce26c,both_deleted,deleted,deleted,,
1f9bd40b7a02b25de8248a98c9ab1041,f0e944536b9bfb260c71dddb250cf1c7,pair_dissolved_naturally,unknown,unknown,,
1fe604847d6e2bd36d271590b78050a1,8f581f326eadb02ed8c70aeeadcf5f3c,pair_dissolved_naturally,exact,exact,1.0,1.0
1fec4db53cdd3d80cb8dc40b83bb2c35,9f110a6368c013c5a370c087a36d9262,pair_dissolved_naturally,exact,exact,1.0,1.0
200f249e5ae1e05ed8a1436f31653084,7d6342ba09b0bf94cbad8af9bcedb6da,method_b_deleted,exact,deleted,1.0,
200f249e5ae1e05ed8a1436f31653084,9daffe772aabb9e21523e69a9b550328,pair_dissolved_naturally,exact,exact,1.0,1.0
200f249e5ae1e05ed8a1436f31653084,c17915cd477badbe9a0208152e2a87c9,pair_dissolved_naturally,exact,unknown,1.0,
20376c92f7583f99a12311600ad706cb,234144a5c8fa891d746f2727a1e1d3ec,method_b_deleted,exact,deleted,1.0,
205716bc9fcf4897ae8c43785c7ace1a,225bc9aed58a99e6b6326327d0e17aae,pair_dissolved_by_refactoring,signature_changed,exact,0.85,1.0
209364b40fc338c7c6e975f03ee3c4c7,33bd5f675d02eb01722533c530d0642f,pair_dissolved_naturally,exact,exact,1.0,1.0
20fd65da70e4c4aea97ebe4b51c6e86d,7a6e4cd4d663f0bdebf0656a6591482f,pair_dissolved_naturally,exact,unknown,1.0,
20fd65da70e4c4aea97ebe4b51c6e86d,dfb4968e483bdb9285c00ed267340c44,pair_dissolved_naturally,exact,exact,1.0,1.0
211b5b2498d95630c864c4e6f0ef9a80,3cc9d5e7228d67108f61ba9be6249c68,pair_dissolved_naturally,exact,exact,1.0,1.0
2137a9b59c28440346de1d16e00f6e73,4bd23586d75e0fe8a77f8e9991b96316,pair_dissolved_naturally,exact,exact,1.0,1.0
2218998d3ec58ac74eb59d951e404921,d6a72c7e1f2d65a1a4df06e811eaccb6,pair_dissolved_by_refactoring,signature_changed,exact,0.89,1.0
2218998d3ec58ac74eb59d951e404921,f98e47401d05ed44b0084b5eb30fd88c,pair_dissolved_by_refactoring,signature_changed,renamed,0.89,0.94
22586cc32976361293d70c180e69fde6,4ff1cfa25d1d16e0888b72f49cbd2f22,method_b_deleted,unknown,deleted,,
22586cc32976361293d70c180e69fde6,4ff7ec53f3582b0b9d9059ff287f0789,pair_dissolved_naturally,unknown,unknown,,
2258eea71d8d7dfa3ef0b9c3c0dcb1c8,d809b75fc4097d49fd2485e2a3a7601b,pair_dissolved_naturally,token_hash,unknown,1.0,
225bc9aed58a99e6b6326327d0e17aae,2727e621a1c39c102e6790b30bae0d0e,pair_dissolved_naturally,exact,exact,1.0,1.0
22d613912d001865cdfc0fda899a9c9d,c00664457517cd2b9ec03fb04d074bda,method_b_deleted,token_hash,deleted,1.0,
22e12505cc94c5ec19c12d5c26ae75f2,9d663cbb85b67dee628506174333f038,method_a_deleted,deleted,exact,,1.0
22f3fb5437bcc6cc8e7c90b30f914390,bbd8662126111be15bca4466f3a1e529,method_a_deleted,deleted,refactored,,0.77
230c4a57734e7fcec1c8c6995c072e13,dcfc6966f138539f8cf94cef90d3ce76,pair_dissolved_naturally,exact,exact,1.0,1.0
