method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
76aa3c5f2e998d2f3987fa97a12e9992,cbf2ff17b3db99fa52fa61fb2f18f782,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
76b187979bcbcaea0c3092d872cd8438,7ab67d9b30a2a434b38b52d7f2afa817,both_deleted,deleted,deleted,,
76b187979bcbcaea0c3092d872cd8438,afc49d3e13102a42178a08609f935c46,both_deleted,deleted,deleted,,
76baedbb0b88e7a5f949b5ee5c725090,92d8b7197ebf27e236a6eb307474f59f,pair_dissolved_by_refactoring,refactored,refactored,0.85,0.79
76d8f28be893a9501aa036a5b09a04f9,e971f25c0ce7507b51adc72557868938,pair_dissolved_naturally,unknown,exact,,1.0
76dda5bd91b01c3366b492a55cc01265,8a8f4527ae8544e4e55b6c964f2270c2,pair_dissolved_naturally,exact,exact,1.0,1.0
76dda5bd91b01c3366b492a55cc01265,98eb37a9d4d617c649a8c6206068f9d7,pair_dissolved_naturally,exact,exact,1.0,1.0
76dda5bd91b01c3366b492a55cc01265,c0e8619b8acc248ad1b9fe88ac4aa220,pair_dissolved_naturally,exact,exact,1.0,1.0
76ff38bb78958c73307a11d54c1beea3,db79cafff4cc862ac3d1bbb717438744,pair_dissolved_naturally,exact,exact,1.0,1.0
771c409d22156ba7d667a946116048f8,a188a71660ac2e7c9a7a7e35749cd094,pair_dissolved_by_refactoring,moved,moved,0.91,0.97
77229e86ad45b6fa18fdbaac576532ef,d52b1d2567a01b57f7016a6bb639d559,pair_dissolved_naturally,exact,exact,1.0,1.0
77436b6f12c6f8f2581f0e09c13a4d36,8208634a3d1718f1204044c15febd847,pair_dissolved_naturally,exact,exact,1.0,1.0
7797af5c3b8d9e3ec8fcf873963d8883,8771dbae3dd415fae927a46192db2354,pair_dissolved_naturally,exact,exact,1.0,1.0
7797af5c3b8d9e3ec8fcf873963d8883,f0c6dd086776ea84a5be7aa92e07db22,pair_dissolved_naturally,exact,exact,1.0,1.0
77a131b6f3632901693fd868704ce9d2,b7c8a1c3e0156744e394635d93498f30,pair_dissolved_naturally,exact,exact,1.0,1.0
77a1e103747da0a59fe51c98dfc2355a,a2077443680af1529ad10bbc13046556,pair_dissolved_naturally,exact,exact,1.0,1.0
77d61b3e76500748ac8f53e9a6047601,fd10fd6edb37668c518f239a2bf404cf,pair_dissolved_naturally,exact,exact,1.0,1.0
77e0b79e3464cb3dc9477df91b2420e9,df8ed4b397ba53d7c3de3f8b2849d615,pair_dissolved_naturally,exact,exact,1.0,1.0
781b087474162676c0627b0cd1f1c3f3,971e0f984b3f44e8626853c6a8a40342,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.88,0.91
781b087474162676c0627b0cd1f1c3f3,fba27eac5ffa79f130ed49362fb75076,pair_dissolved_by_refactoring,signature_changed,exact,0.88,1.0
7828140790a47a651f752f3da4df5a84,958a6fe15c0630a9c1d25f2bf3c166bd,pair_dissolved_by_refactoring,exact,moved,1.0,0.97
7828140790a47a651f752f3da4df5a84,ae73946d11cef36c24cab516701cb9d4,pair_dissolved_by_refactoring,exact,renamed,1.0,0.99
782d5eb344ba90f7548024ea67b71deb,d365afc7d585996c2c7b7626718ca790,pair_dissolved_by_refactoring,refactored,token_hash,0.86,1.0
782d5eb344ba90f7548024ea67b71deb,f66b094f1ccaa0ff4ae3c66085e8d284,pair_dissolved_by_refactoring,refactored,token_hash,0.86,1.0
785aa0e850854333d097e4ce222afe30,8ed22dbcdce568565909f0855f7199a0,pair_dissolved_naturally,exact,exact,1.0,1.0
785aa0e850854333d097e4ce222afe30,dc199f64b962c90b48a18975ea3322d0,pair_dissolved_naturally,exact,unknown,1.0,
785aa0e850854333d097e4ce222afe30,e0c47d2c1d229747a5ff3db461f04cd5,pair_dissolved_naturally,exact,exact,1.0,1.0
785aa0e850854333d097e4ce222afe30,f39bbb84f45c58e552bb77feab0164d6,pair_dissolved_naturally,exact,exact,1.0,1.0
786911e2e1bc04ce1cd9ef5438399b62,b1586531b35cdbc0ae133a3a36e3819b,pair_dissolved_naturally,exact,exact,1.0,1.0
78891b76df606d0f4e2da7204b58e883,e72fd9221dfd456c9356fbdfac9bc43d,pair_dissolved_naturally,exact,exact,1.0,1.0
78af2afeab0bb3e7eed4fe6a453dfab9,98f7c874a2541195aa7d053a9a450716,pair_dissolved_naturally,unknown,unknown,,
78af2afeab0bb3e7eed4fe6a453dfab9,99163bddcd0fb0459e5f98823e5361eb,pair_dissolved_naturally,unknown,unknown,,
78af2afeab0bb3e7eed4fe6a453dfab9,c9239b2c8938273b566c599d22b81242,pair_dissolved_naturally,unknown,unknown,,
78af2afeab0bb3e7eed4fe6a453dfab9,cbb2c52e20327e97902b4b521d0d7b95,pair_dissolved_naturally,unknown,exact,,1.0
78af2afeab0bb3e7eed4fe6a453dfab9,d2f3aa86b2b2186e1b0b2f4037262418,pair_dissolved_naturally,unknown,unknown,,
78af2afeab0bb3e7eed4fe6a453dfab9,d3b1bb1f0b29acb10a3efd36316f8d44,pair_dissolved_naturally,unknown,unknown,,
78af2afeab0bb3e7eed4fe6a453dfab9,d550d3bd27ed744db0664eaea5dc7b1e,pair_dissolved_naturally,unknown,unknown,,
78af2afeab0bb3e7eed4fe6a453dfab9,f19404df9778b0a84922bb8ee6d7c1b9,pair_dissolved_naturally,unknown,unknown,,
78af2afeab0bb3e7eed4fe6a453dfab9,f723583fb4515c7dfa2ad9fc803f5c96,pair_dissolved_naturally,unknown,unknown,,
78c518add0152a8d99c07266121d7e31,7d97a7f96beba9b0b2674ed36bdc2ee0,method_a_deleted,deleted,exact,,1.0
78c518add0152a8d99c07266121d7e31,7de754d2fee5db4ea8532ba6b95cc208,both_deleted,deleted,deleted,,
78c518add0152a8d99c07266121d7e31,80b3e4b33a09f39bbd9e4307f81e413a,method_a_deleted,deleted,exact,,1.0
78c518add0152a8d99c07266121d7e31,8d1407248d9b5a84fafa2af3e86c837f,method_a_deleted,deleted,exact,,1.0
78c518add0152a8d99c07266121d7e31,a6afcc20a41c82adbb4592b1a75b88a8,both_deleted,deleted,deleted,,
78c518add0152a8d99c07266121d7e31,aaafcd8a98f861798e2897b673e4b2d5,method_a_deleted,deleted,exact,,1.0
78c518add0152a8d99c07266121d7e31,bdea4e0cce4403945c81cb5542d6d24b,both_deleted,deleted,deleted,,
78c518add0152a8d99c07266121d7e31,c20cd67dc342227b2daafa266768c32d,method_a_deleted,deleted,exact,,1.0
78c518add0152a8d99c07266121d7e31,f08d7809bbe99c0319528890de7b32de,method_a_deleted,deleted,exact,,1.0
78fa22b577b3dc489d1281d68b35670c,8db71bb0f79e9d2418c94eb1a695b8c2,pair_dissolved_naturally,unknown,unknown,,
792b7e9360a54df9bbf3ca239b0f3e05,9f8325cea7f3e3fb753b776c148d8a09,pair_dissolved_naturally,exact,unknown,1.0,
792b7e9360a54df9bbf3ca239b0f3e05,b251afde3c9b3b9d176e99f36460b3df,pair_dissolved_naturally,exact,unknown,1.0,
797e6af5a193e83f5bbb92f6fae5185a,aac7e239b613f4ceb62d3fad12528b29,pair_dissolved_naturally,exact,exact,1.0,1.0
798202dc8f5f4061918bc49ea546ae30,f98da33114971747a271b25f921c53ee,pair_dissolved_by_refactoring,moved,moved,0.91,0.93
798f900404470932f4baf7bcfb949f4f,f3ab8e1a07ddd1d541970260aaedebb4,pair_dissolved_naturally,exact,exact,1.0,1.0
79c95ba0d09076398f2cde6a90edc628,9ef51dda163e24aeffe9b936df8585ef,pair_dissolved_naturally,unknown,unknown,,
79c95ba0d09076398f2cde6a90edc628,e47ccae0f6ae0c902b4aedcd015465ca,pair_dissolved_naturally,unknown,exact,,1.0
7a06774bdd10d07cf26d8bbe7295d46a,a69ae7be9b390c45098d85b7318d5946,pair_dissolved_by_refactoring,exact,moved,1.0,0.95
7a06774bdd10d07cf26d8bbe7295d46a,ac9849cfc4ffd7dfab6130572c80f297,pair_dissolved_by_refactoring,exact,moved,1.0,0.94
7a06774bdd10d07cf26d8bbe7295d46a,e10086d347c45567f3909ed4837f7fa8,pair_dissolved_naturally,exact,exact,1.0,1.0
7a275872c8c54c82fd15bf670b817b75,98d07f2d8503599db31e83520aaa829c,pair_dissolved_by_refactoring,moved,moved,1.0,0.97
7a53c7e6fd5c2d36f53d5a4627e7cf93,93dc412e3aa2a1d51c6fe565c5b503df,pair_dissolved_by_refactoring,signature_changed,exact,0.84,1.0
7a652e0dfef99b8004993e14a883b397,e75f537b59cf28b2870b961b67c0eb65,pair_dissolved_naturally,exact,unknown,1.0,
7a690df598b45d07858591ffd59ed297,9e057d541c4fbcbb82d753ddb7d0de7b,pair_dissolved_naturally,exact,unknown,1.0,
7a747ad6dff8f105e2f0574eceaf24ae,f36da512b6620d7d3270b9d67f9ee438,pair_dissolved_naturally,exact,exact,1.0,1.0
7a7d0e381fb6eb4e3771f2f71dad3768,99c84c5302fe6324213bc0fff6a16791,pair_dissolved_naturally,exact,exact,1.0,1.0
7a913088b32d10bb1913020a2e729bf7,fecc9383894bdaec5f2f583cdaac1fc5,pair_dissolved_naturally,exact,exact,1.0,1.0
7a9ae21364ee3a1c1c72dc340d5a142f,cc07668ed19d33b26abd4f5013e22961,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
7ab67d9b30a2a434b38b52d7f2afa817,afc49d3e13102a42178a08609f935c46,both_deleted,deleted,deleted,,
7abfdff8cebdf527be1df02b5c32cd0b,c35d7f7b68b979401ff15861d9dbd234,pair_dissolved_naturally,exact,exact,1.0,1.0
7ac549b11f0a8659b5e50674315aeb02,fa4b69bbe3f387d8eeca624242cebef5,pair_dissolved_naturally,exact,exact,1.0,1.0
7ad1479efbdf7e5bce34ca518411a35e,c1268fa88976b7f7fe2cbd0613a521ab,pair_dissolved_naturally,exact,exact,1.0,1.0
7af0a84e66d4df590f34cbbd400dd707,9a365cbf9d757460cdfbb6b14b1d1155,pair_dissolved_by_refactoring,renamed,renamed,0.98,0.97
7af0a84e66d4df590f34cbbd400dd707,cb1a39691663bd787f85c9202c3e6c61,pair_dissolved_by_refactoring,renamed,exact,0.98,1.0
7af543ceecde5335ff361d537f1f6b1d,b120f8dfe10d6602d44a801a53390742,pair_dissolved_naturally,unknown,unknown,,
7af543ceecde5335ff361d537f1f6b1d,ca115a6ff1ce5626433b88611dae3f7f,pair_dissolved_naturally,unknown,exact,,1.0
7b0681a335a7a1f850206b2b98a54d70,a0b941e9bd7b9aa153523663149f30fe,pair_dissolved_naturally,exact,exact,1.0,1.0
7b0681a335a7a1f850206b2b98a54d70,fea28cb2f87358d1bac9b3fe230c7963,pair_dissolved_naturally,exact,exact,1.0,1.0
7b3cc70ed78835fe76cb65f79e884cb4,d2a5198760ddd31c902d7689cd9fb48a,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
7b507c5a2bd323cff366fa5bb63a6f90,f7ccf10a07deeda7df0b32dc39a55de3,method_a_deleted,deleted,unknown,,
7b6adf6a1b9c5475dd57a0ba4b72a594,7c5825e75ecfc377f1ff5738ffcda3b7,method_a_deleted,deleted,exact,,1.0
7b8094813b2f199cc9527202b3e5e1dd,8f61cfc6cece74405d12393438f6e522,pair_dissolved_naturally,exact,exact,1.0,1.0
7b85489e765db811d31019f206c923f7,93f6add50eb1dd05c417b39575bd0738,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
7b85489e765db811d31019f206c923f7,98fa9a5ee2f70c25987a41e1862e3d93,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
7b85489e765db811d31019f206c923f7,cbc21c18ceab774131e40beb2d4d2033,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
7b8f291f9f8adea2368a6c239bbe5e53,c861b82f1fe28f01b1173812bcd67535,pair_dissolved_naturally,exact,exact,1.0,1.0
7b8f291f9f8adea2368a6c239bbe5e53,ddb51fe3ebb4c35ec629a694941dc1de,pair_dissolved_naturally,exact,exact,1.0,1.0
7b9db0ca74f523ca4752299919a3bb70,883880a6a20bf9530dc4fd36bae782c7,pair_dissolved_naturally,exact,exact,1.0,1.0
7ba97139efffd6926bbbba6cc02c09eb,92d5aa1e5aaf986fbe7ec2e701448032,both_deleted,deleted,deleted,,
7bb6358bea31c9c6032f55b1d1b4d2df,d3fb9c14f0a4ce345bf4f8e590e26ab1,pair_dissolved_by_refactoring,moved,token_hash,0.99,1.0
7bb6358bea31c9c6032f55b1d1b4d2df,d66a5d9bd013599cc08d7c00c4c9ed63,pair_dissolved_by_refactoring,moved,token_hash,0.99,1.0
7bb91c03c2a6898a8eb2a8ea5d94756f,d8903924519763f20c598f523bfffea6,pair_dissolved_naturally,exact,exact,1.0,1.0
7bdcab1b6b7aa29093abc13b6fff298b,7e77b83bacbda9c061194b3c18c3603c,pair_dissolved_by_refactoring,moved,moved,0.92,0.92
7bdcab1b6b7aa29093abc13b6fff298b,c54f4596d28afdc1865fedc5b95ded44,pair_dissolved_by_refactoring,moved,moved,0.92,0.91
7bdcab1b6b7aa29093abc13b6fff298b,f575314969f64f2b88d0139689dd1dbf,pair_dissolved_by_refactoring,moved,moved,0.92,0.92
7be76ebc10dbe1297407b4b8ca545ab0,8172bccaa5c51d7877760dc15ec09f28,pair_dissolved_naturally,exact,exact,1.0,1.0
7be924e63d1070623e5bce439367620a,fc8bd85ebf7fa5a0badb58d77150054e,pair_dissolved_naturally,exact,exact,1.0,1.0
7beb55a4b8067333a3d4581d0d50116d,875abf6a0385b07ea83bd258468747b3,pair_dissolved_naturally,exact,exact,1.0,1.0
7beb55a4b8067333a3d4581d0d50116d,cbb8eb5b3234c23983601654b366db4d,pair_dissolved_naturally,exact,exact,1.0,1.0
7c08a681a2fa2a794f63768a0192c218,959a4926b9697e3b97bba8a11e0f9f6d,method_a_deleted,deleted,signature_changed,,0.74
7c08a681a2fa2a794f63768a0192c218,95bbce5afc7fbde70c8c0a5010529765,both_deleted,deleted,deleted,,
7c2946db3998891a2d668b1e24a51007,a9e0e4ed6ed9b416540c7a2a8d7ab9bf,pair_dissolved_naturally,unknown,exact,,1.0
7c3a935006ffc37c5fefe31f6a14a973,f5ade1386231d89339639713923aba9e,pair_dissolved_naturally,exact,exact,1.0,1.0
7c3f1f4a528e3c6332b3c2f627595709,b7bd3a57b538fd3d0e1e3acdd91cb20b,pair_dissolved_naturally,exact,exact,1.0,1.0
7c658c2dda8366fb016f9118c2b613a3,ef1e87afa7eab77f44fa858eb7d41561,pair_dissolved_by_refactoring,exact,moved,1.0,0.99
7c89f8467d381e6bf7e76717d549f703,d4c86b997f81650699fe50db4a45acc4,pair_dissolved_naturally,exact,exact,1.0,1.0
7ca3876042250a5a7c19d933aafec42f,e66c9474bff315f9204510134c5fcd5e,pair_dissolved_naturally,exact,exact,1.0,1.0
7cb399761ecf4e3619aa4fefb9381c0e,c1fd492c7e0f7d8280ad9f8c0dc20d81,pair_dissolved_naturally,exact,exact,1.0,1.0
7d1383dc09bab0afd50c39ddbd612dcb,b121e426df502982067f2fbc107bc337,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
7d1383dc09bab0afd50c39ddbd612dcb,d926d800bc193d805233890d3c48a0ee,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
7d3db004f44b929a2aecd4315a868d9b,80bb8637a25315eca2f591e348562cb5,pair_dissolved_naturally,exact,exact,1.0,1.0
7d63c5cb9188dc5f1918c4c494cfbb91,ffefb11c7832fff0065b8c24323bb595,pair_dissolved_by_refactoring,moved,token_hash,0.91,1.0
7d759b0f46e62ca646eb221452dae94a,a36e958d683d6024109ee4428c1bf6cd,pair_dissolved_naturally,exact,exact,1.0,1.0
7d759b0f46e62ca646eb221452dae94a,b594f4ac1b67caabfbee2196cd61188a,pair_dissolved_naturally,exact,exact,1.0,1.0
7d759b0f46e62ca646eb221452dae94a,ba182fcd865b40f7c1e3bbf53128d10d,pair_dissolved_naturally,exact,exact,1.0,1.0
7d759b0f46e62ca646eb221452dae94a,cbfe9813b82b4767e3ab936ee27643bc,pair_dissolved_naturally,exact,exact,1.0,1.0
7d759b0f46e62ca646eb221452dae94a,d59dd46e47707a6f9abfbb18418b01b5,pair_dissolved_naturally,exact,exact,1.0,1.0
7d759b0f46e62ca646eb221452dae94a,f600ec2308cec57bfdaeb71f5a9ec0df,pair_dissolved_naturally,exact,exact,1.0,1.0
7d79d1cccc0a45d0918963f33fcd70af,ae8ff8d4bf927fad6e71904f8c600d44,pair_dissolved_naturally,exact,exact,1.0,1.0
7d7bba67f0cfcbab79e199e6909d8d6a,ae621d78aaeabcb4b9f96e0820a5a172,pair_dissolved_by_refactoring,moved,moved,0.91,1.0
7d8940aa6a26f84b7e44f50061d6bf82,beb5582cb59e00c0f5f0fd4811ca7d93,pair_dissolved_by_refactoring,moved,token_hash,0.95,1.0
7d8940aa6a26f84b7e44f50061d6bf82,cccbc1926dc807782d7f4f3868037300,pair_dissolved_by_refactoring,moved,refactored,0.95,0.89
7d97a7f96beba9b0b2674ed36bdc2ee0,7de754d2fee5db4ea8532ba6b95cc208,method_b_deleted,exact,deleted,1.0,
7d97a7f96beba9b0b2674ed36bdc2ee0,a6afcc20a41c82adbb4592b1a75b88a8,method_b_deleted,exact,deleted,1.0,
7d97a7f96beba9b0b2674ed36bdc2ee0,bdea4e0cce4403945c81cb5542d6d24b,method_b_deleted,exact,deleted,1.0,
7da9709b600af1c9ea11309dbc1fdb92,82e4f74c1ffa11bfdf1cb56ee841a9e0,pair_dissolved_naturally,unknown,unknown,,
7da9709b600af1c9ea11309dbc1fdb92,86534d16b58ea68837e95885c333de47,pair_dissolved_naturally,unknown,unknown,,
7da9709b600af1c9ea11309dbc1fdb92,9533b4e92bc5a6185f348fcf17ed88f7,method_b_deleted,unknown,deleted,,
7da9709b600af1c9ea11309dbc1fdb92,9870a41f152d6c9bbab74efe8bac5d4b,pair_dissolved_naturally,unknown,unknown,,
7da9709b600af1c9ea11309dbc1fdb92,cdf4a3f331d63744448d965ffd642a96,pair_dissolved_naturally,unknown,unknown,,
7da9709b600af1c9ea11309dbc1fdb92,df815c770a5754f804dfba907398b92c,pair_dissolved_naturally,unknown,unknown,,
7daa45bb11f97cc06f587ccaebbd433d,a530d7143e86b047ad8c197cc48549fb,pair_dissolved_naturally,exact,exact,1.0,1.0
7daa45bb11f97cc06f587ccaebbd433d,d1adf67f63f1c9b1a874b23d03c0354f,pair_dissolved_naturally,exact,exact,1.0,1.0
7dbd76e93b980ad101cc4068fdca62d4,f78c7ebe54366ad804920e7602070997,pair_dissolved_naturally,unknown,unknown,,
7dcd73d1f0a117ec3537326c0ffefb60,92a25b9075275f68085c113d96518f5f,pair_dissolved_naturally,exact,exact,1.0,1.0
7dd1b1609916586bef614ce35caf60e5,9a5be7b880ebd472ea02c5be8cadff66,pair_dissolved_naturally,exact,exact,1.0,1.0
7de754d2fee5db4ea8532ba6b95cc208,80b3e4b33a09f39bbd9e4307f81e413a,method_a_deleted,deleted,exact,,1.0
7de754d2fee5db4ea8532ba6b95cc208,8d1407248d9b5a84fafa2af3e86c837f,method_a_deleted,deleted,exact,,1.0
7de754d2fee5db4ea8532ba6b95cc208,a6afcc20a41c82adbb4592b1a75b88a8,both_deleted,deleted,deleted,,
7de754d2fee5db4ea8532ba6b95cc208,aaafcd8a98f861798e2897b673e4b2d5,method_a_deleted,deleted,exact,,1.0
7de754d2fee5db4ea8532ba6b95cc208,bdea4e0cce4403945c81cb5542d6d24b,both_deleted,deleted,deleted,,
7de754d2fee5db4ea8532ba6b95cc208,c20cd67dc342227b2daafa266768c32d,method_a_deleted,deleted,exact,,1.0
7de754d2fee5db4ea8532ba6b95cc208,f08d7809bbe99c0319528890de7b32de,method_a_deleted,deleted,exact,,1.0
7e10f6ff93254c93232f071751230e6e,d56f239112ed5e2bb4520fa05c087dfc,pair_dissolved_naturally,exact,exact,1.0,1.0
7e10f6ff93254c93232f071751230e6e,e8cd83a15cb6f417addc8aee3fa668ea,pair_dissolved_naturally,exact,exact,1.0,1.0
7e58e88e9559f26982c42e289d36838a,ca0ebdd928d631088cac5ec95d606a6c,pair_dissolved_naturally,exact,exact,1.0,1.0
7e701fde508afcb1121c246f7226a5e2,7f11782afcbf3544e3f6e43cc4574e7c,pair_dissolved_naturally,exact,exact,1.0,1.0
7e77b83bacbda9c061194b3c18c3603c,c54f4596d28afdc1865fedc5b95ded44,pair_dissolved_by_refactoring,moved,moved,0.92,0.91
7e77b83bacbda9c061194b3c18c3603c,f575314969f64f2b88d0139689dd1dbf,pair_dissolved_by_refactoring,moved,moved,0.92,0.92
7e7e2aba51ea401528afc1ff18c64d27,fc08233f442a610521b0ed1ff7ddd9c5,pair_dissolved_naturally,exact,exact,1.0,1.0
7e8917d9713874f78793f8dd571b16c5,eb2be7b57026dbd61782575d23c6d4f4,pair_dissolved_naturally,exact,exact,1.0,1.0
7e8917d9713874f78793f8dd571b16c5,f050d2bb4f6a917cc4f1164bbea81c18,pair_dissolved_naturally,exact,exact,1.0,1.0
7ec45b73480695bc889c567af9b53795,b44f0d0a1e96d8e0f7fec1e5ea5bf459,pair_dissolved_naturally,unknown,exact,,1.0
7eed9391897b09bdafa8e31f071acb19,8030e2ae058322dabd657a81fe1501ab,pair_dissolved_by_refactoring,moved,moved,0.96,0.96
7eed9391897b09bdafa8e31f071acb19,949e02a5a12b399fd571cb738d53f3d3,pair_dissolved_by_refactoring,moved,exact,0.96,1.0
7eed9391897b09bdafa8e31f071acb19,9866d0ecc0e21aed59c812a67adfda6b,pair_dissolved_by_refactoring,moved,exact,0.96,1.0
7eed9391897b09bdafa8e31f071acb19,a39d4b5debe4a93743633addf4e6756b,pair_dissolved_by_refactoring,moved,exact,0.96,1.0
7eed9391897b09bdafa8e31f071acb19,c4743837c6455db5e63025ae13308ffb,pair_dissolved_by_refactoring,moved,exact,0.96,1.0
7eed9391897b09bdafa8e31f071acb19,ca5b37938972db79a43a7736be07f53d,pair_dissolved_by_refactoring,moved,unknown,0.96,
7eed9391897b09bdafa8e31f071acb19,cb5979df160fe58b016c7e51151ec6bd,pair_dissolved_by_refactoring,moved,moved,0.96,0.96
7efea7d59b73af20601dc83537c21e0f,d1ab2da985d1a8717f25aa6cd9183d76,pair_dissolved_naturally,exact,exact,1.0,1.0
7f0eca9565f0c70371e7e242c92c94fe,7f0eca9565f0c70371e7e242c92c94fe,pair_dissolved_naturally,exact,exact,1.0,1.0
7f0eca9565f0c70371e7e242c92c94fe,b665b371926b0de4d52f61dd347bb9b0,pair_dissolved_naturally,exact,exact,1.0,1.0
7f0eca9565f0c70371e7e242c92c94fe,f9cd20780054b6c7d64a2f7df992d0f4,pair_dissolved_naturally,exact,exact,1.0,1.0
7f29d9de7f168c836dd05214bf894688,f8f228b364aa9713f61b9165f9be1913,method_a_deleted,deleted,renamed,,0.93
7f33fad8cc062a80b40a30a2620ae479,96d9992d6a7f81bf7a78999bf5e648a0,pair_dissolved_naturally,exact,exact,1.0,1.0
7f413671602da5141c85847d74ae6d03,7f413671602da5141c85847d74ae6d03,pair_dissolved_by_refactoring,renamed,renamed,0.95,0.95
7f413671602da5141c85847d74ae6d03,80e95048d69ff76b98f898ca043a89fe,pair_dissolved_by_refactoring,renamed,moved,0.95,0.91
7f413671602da5141c85847d74ae6d03,e299cb7f416f0b2938c5d0ab188ad090,pair_dissolved_by_refactoring,renamed,moved,0.95,0.92
7f5582e850952aba83abbe861b42ea21,e5ebb9f478ba9fe715b433ef0cf79907,pair_dissolved_naturally,exact,exact,1.0,1.0
7f6e5a70fd9a1d1a33dcf6991ac6c46b,e8950bb41154b8e82f405bc64e87b35e,pair_dissolved_naturally,exact,exact,1.0,1.0
7f729f34705b29606e4e1a68961069d0,93b09d11eb0348d130d44f1441d40b7f,pair_dissolved_naturally,exact,exact,1.0,1.0
7f73d0dd71db205ba3b70cc0847b9e29,cd1851e37e7eb4d203545d8fb1eca410,pair_dissolved_naturally,exact,exact,1.0,1.0
7f9109cce429ba34ef8259a537980f7e,eedde302945e36316c7d8c1d3ba252ad,pair_dissolved_naturally,exact,exact,1.0,1.0
7fb6788098590d8561af1a405c6c2f4a,9aa1973331e4b363ccadc2b181e11b60,pair_dissolved_naturally,exact,exact,1.0,1.0
801a6ce66f95bd63f93f551561372639,bd43096449828c816997d2e33990f193,pair_dissolved_naturally,exact,exact,1.0,1.0
801a6ce66f95bd63f93f551561372639,df8ed4b397ba53d7c3de3f8b2849d615,pair_dissolved_naturally,exact,exact,1.0,1.0
801a6ce66f95bd63f93f551561372639,f322896e3646c42cf9caeedcca5f8c0d,pair_dissolved_naturally,exact,exact,1.0,1.0
802bf7e61cbad05e873f6710ec7515f5,b3465ea7693decd2bada796ee50750ea,pair_dissolved_by_refactoring,unknown,moved,,0.95
8030e2ae058322dabd657a81fe1501ab,949e02a5a12b399fd571cb738d53f3d3,pair_dissolved_by_refactoring,moved,exact,0.96,1.0
8030e2ae058322dabd657a81fe1501ab,9866d0ecc0e21aed59c812a67adfda6b,pair_dissolved_by_refactoring,moved,exact,0.96,1.0
8030e2ae058322dabd657a81fe1501ab,a39d4b5debe4a93743633addf4e6756b,pair_dissolved_by_refactoring,moved,exact,0.96,1.0
8030e2ae058322dabd657a81fe1501ab,c4743837c6455db5e63025ae13308ffb,pair_dissolved_by_refactoring,moved,exact,0.96,1.0
8030e2ae058322dabd657a81fe1501ab,ca5b37938972db79a43a7736be07f53d,pair_dissolved_by_refactoring,moved,unknown,0.96,
8030e2ae058322dabd657a81fe1501ab,cb5979df160fe58b016c7e51151ec6bd,pair_dissolved_by_refactoring,moved,moved,0.96,0.96
80b3e4b33a09f39bbd9e4307f81e413a,8d1407248d9b5a84fafa2af3e86c837f,pair_dissolved_naturally,exact,exact,1.0,1.0
80b3e4b33a09f39bbd9e4307f81e413a,a6afcc20a41c82adbb4592b1a75b88a8,method_b_deleted,exact,deleted,1.0,
80b3e4b33a09f39bbd9e4307f81e413a,bdea4e0cce4403945c81cb5542d6d24b,method_b_deleted,exact,deleted,1.0,
80b3e4b33a09f39bbd9e4307f81e413a,f08d7809bbe99c0319528890de7b32de,pair_dissolved_naturally,exact,exact,1.0,1.0
80bb8637a25315eca2f591e348562cb5,d4cbd6ea5c8845cb90a9cda662b989cf,pair_dissolved_naturally,exact,unknown,1.0,
80bb8637a25315eca2f591e348562cb5,fe08b9c1ac1acaecad2d08d0befa9a08,pair_dissolved_naturally,exact,exact,1.0,1.0
80d999a9d8fa85c1cc50f2826ccb37df,95c0c9cb57b62972f7ecff9876e8e320,pair_dissolved_naturally,exact,exact,1.0,1.0
80d999a9d8fa85c1cc50f2826ccb37df,ee81d3ec4243e9b05385cab30b9276ef,pair_dissolved_naturally,exact,exact,1.0,1.0
80d999a9d8fa85c1cc50f2826ccb37df,f5779567595ce010f36b7f3890055587,pair_dissolved_naturally,exact,exact,1.0,1.0
80e7097d80f524add1a736bbd80ad6af,9d3776fbf0408b98674fdd28b5d8f127,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
80e7097d80f524add1a736bbd80ad6af,f35b8279b4c981abdd8b785da0838788,pair_dissolved_by_refactoring,moved,moved,0.98,0.99
80f532d33600e2dccea078e1a4dafaa1,e47ac0f4e0d23a17aaf4a17d452d7804,pair_dissolved_naturally,exact,exact,1.0,1.0
818b49dcd1af2b041912e9ec78433d1a,bc20dfe57fd5c2cb8e88aff2ff946796,pair_dissolved_naturally,unknown,exact,,1.0
81b3040a4077384388d885bfff312499,922efdde62fbd590005b66c77ef2ae99,pair_dissolved_naturally,exact,exact,1.0,1.0
81bbcf714ea8e77c2d9a91e40d3f4489,bc141c6c3f39de41e494bc7c3c105c50,pair_dissolved_naturally,exact,exact,1.0,1.0
