group_id,method_id,group_size
1584,12573b566124b31d2130444789c189ca,3
1584,864d5a8ca8eee59398bce2e9a33bbd5e,3
1584,a6b92eebae9cf5a382153df418fa12d3,3
1585,21b5ef2b1055cbebecf047e3ad4282bf,4
1585,21f52bfbb52bd9ee0f5dd8e0b42963e0,4
1585,25f882f20c45b058c6be2ca2bdfb9893,4
1585,b896862c078eb221cdda1207a49bbef3,4
1586,0c0fc7bd8037a779429c892671efbd51,2
1586,99b47223620d64159746e38c625d0a7e,2
1587,707dcab6e4e0e989d76d64e90f1af834,2
1587,8c713f72541a6a7b304d202d87eac5c1,2
1588,377aa1398d2117e6b8b705530482a0f0,8
1588,4365d2eef61f56470b0ea3f7656f0982,8
1588,59159b3b8aadaae1955d8c15ff762b0f,8
1588,6255682a38c765c2be893d8b2e3723ce,8
1588,bd93d6f1852b4bddf70e9c242f3bbafa,8
1588,e06bc14e0f4862ad9a92dcbbd2f04279,8
1588,ed533786be862d97a3bf57eb61f95468,8
1588,f3553dcbad807a2c974e69d1e295c2df,8
1589,c3d018e5922b16d749c79b6a4063e1e8,2
1589,f512e576a3ef83ae0823f7afc2b21b13,2
1590,c6029da545c59ad06f24522acc8d64ad,2
1590,dda696d2ce01557afaa47b89069ba8f4,2
1591,c4d273b639bb96eba3cfef821daf5ed9,2
1591,d155464993a630b82eb2a1e62cefcf90,2
1592,2767107a546a213d2155e3d907e268b4,3
1592,951f3d98555eae1df1b48d7bb8db7d81,3
1592,f7e0ac04113b802d07c931a377e6b85f,3
1593,6267690117226e80832f45145151b3d9,2
1593,707cdb0a4cc815ed2833ff280d94dad6,2
1594,c0f6f288faadd2ff2ffb772da2deeddf,2
1594,e338ed1aa6ec4bb0ccf24934d27304f5,2
1595,2f3354ac5ed592ebbf9d5a118c059f32,2
1595,daf61da37ec78f1cb068989416af870f,2
1596,873b78719c78e8fd6913b6c34bb5bc22,2
1596,ff138e1526cb0592124b125d075052bf,2
1597,192988126cd072c32cb714e39846e695,2
1597,ae5871c2cb74bddb6ed0a6edf1b4f1ee,2
1598,06a81f63d21e846be4ad435a8143fd5e,7
1598,31d31b3b666006f18ef0b0f32f61a73a,7
1598,4d60875dec0ea19494dfd794398dbfdb,7
1598,ad837c2015ffd77b13c54ca25d4337de,7
1598,ba440406c822e2fbaad76d1f3c3061d9,7
1598,bd44817d401a6b4f5f9827457ee09e9a,7
1598,d3d959f3c9d57acc494a60ee62912398,7
1599,3754429ebc6e83cef3661ac26e699f98,5
1599,af834a72be7da0ccdfe1d3499f354479,5
1599,c343bd88ee680632c2ef0479cfc70bc3,5
1599,e2d22f536d11efa2d991208b22e3cdc8,5
1599,edc08bde65af4dbdda4264e4dfe69bff,5
1600,64cb3a477e2ce1a5b9fd32b3611beba9,2
1600,fb45389a29f5297ab6b557101a65c3ca,2
1601,0dab5f7f6e1d6e41ceb5f8ca37652f2e,2
1601,8c565987bef733dc865e569ce1d2c444,2
1602,c9cfaf6aa5dc30eb721c99c690fdc34b,2
1602,f4fc58881e01299626fd84b87cdc3345,2
1603,084becd82fded5ac4255e49a43c538b7,7
1603,46bb2cf29ef8fa800eff99274b8f552f,7
1603,53afa12942d08c37987aa435111e0106,7
1603,92caff0a214c8e0448c494d4617151f1,7
1603,a6adb67f423bc196934b38df9d3dde07,7
1603,aee0f1828f8f292c36cef90475793a89,7
1603,d6c00304fd86fd1b1cf90e53744871be,7
1604,58ee6400aa885eaed9da2989649cdc82,2
1604,933854150bf760d6ac04bcc3ae8c496c,2
1605,b216522bb507e4e951d06e55c1a48ed2,2
1605,b5e780ec727fe71d1ed7c676b731646d,2
1606,1d18d7257ce54a6555c38d0ceae81e46,3
1606,2f488dd602bb0f869e701ea8663c4b3d,3
1606,ecc73e01078be11edee7d334f5c40705,3
1607,67e86030725ad2d965413f157cd07d1d,2
1607,d635fcc50a3a0292275db917ab783eee,2
1608,811c918816f31a6216600b13f0d816cc,2
1608,d281230c26553e95dca0ed7372bfa001,2
1609,24c41b7097a98842e0e03547b3469d8f,2
1609,f7f6a2b5aa8e16c6355c7aa7a032fd01,2
1610,e9233ed842ae9453db3ed454372cdda0,2
1610,f7a0dc8b157c1b392c8a0203ae05b420,2
1611,758f8f7f23397152b631e4112c93e376,2
1611,c30a097f13f06a939a2774865f1fd0c2,2
1612,23906c5533a0930e125e5074cfec1332,2
1612,7f9cc4e8b4e3bfb57f7ea2bb9f6245d3,2
1613,48690aadbad1d3a4829be6a83a6d3c85,2
1613,57dea4a0e82d0ac4695f5bf6e3ad887e,2
1614,aaf0c54a9ab9e0480c6e75ce61dfb6f6,2
1614,b7d42d26e9ada49819d5698f7e20ffc7,2
1615,5a74e31c670742fadeed2ac3c0860d02,2
1615,a31b6be5a8a071a0e9ef7ca8cdf6a24b,2
1616,31888d324cfb872f65af33a51f081880,3
1616,dd064413ec19d34f4757b00c304e6a77,3
1616,f6c957a3b7a52ec7e61797c957b9924a,3
1617,2d88437a73e116e83784bf41e7f098b7,3
1617,aef4b36000eea3d688918aef7b0bcfbf,3
1617,e2154af3a9c4405a9808c11bcb1aeb2b,3
1618,0538fc345867681ecfa740ecbad03eb9,2
1618,4bbcd932233525b7dfd4cad0c3bef2a2,2
1619,716bdda558766c0cd036102adead0205,2
1619,aa68f9615658947e8eef9772cd212346,2
1620,0837de0037614b6a8ef93309b1c26701,3
1620,53de97d4c906812514ed9f1cdddea727,3
1620,eabe4cd0d300e57884aae118e4f9463b,3
1621,18fd3a1e63b169759d40dcd77f584ac1,3
1621,3b66279fdf06df9fe843b8b86ffbcdf8,3
1621,45731df0151270f185e1d14be1b5a3c3,3
1622,5b8814eb9d378f8bfba44ed4c9f4c360,4
1622,67deed015a9635ffcec20fa171651e62,4
1622,e85005f8348a2dc2f240d907d46c14bf,4
1622,e9c56a6eda20282872d50906cf596e4b,4
1623,6a797409efe1aa4acb9e1becf8a4bc6b,4
1623,70267c101927cdf02b613546ebed0e3e,4
1623,e9dbe3d5bc38b9b0f4c24a5f3133981e,4
1623,ff94c5f4719e5985dcbca75f99300f38,4
1624,351e0c8bbe4245360b2029f24e3ee534,5
1624,5722f0b14daf8a630e33af5c30d880d8,5
1624,695514ed1755e739d8483084943149d5,5
1624,b04a47819827ed29a0348cc232bf37fb,5
1624,faea10367f121258cb40710a2ab5ce25,5
1625,0f230ed178224900cc0c795c19f0bdc5,3
1625,6c2f45d6dc96bba53d1180b55e750695,3
1625,e8839cc28c9bb466a7a42b3147eb5bcc,3
1626,25c3c51010a0d59cc181b004e944862f,3
1626,ca40e27bddf8bb1a7558d5eef7502f2b,3
1626,fd0bf8c6095be6578e7f84165b4bec3e,3
1627,6a5f67abfe9da37fb29802b5a35486d9,2
1627,b606d64a179c3ae200affe88f67cb650,2
1628,0f026342332cd1bc0fc17d6bfe584da6,3
1628,32ec5921bfe9fdcd40078209a7813893,3
1628,b1495ba9e3e810aa55949eff83fb64b8,3
1629,9d7879de1bbb6efc4aa9a6ce70566d64,2
1629,fb5e4674fb9a96838d56cc395a694792,2
1630,1d74b0e1acf66782796dd4ae477e0f22,6
1630,3bfcf1841292a8ebdc5e8774b246546a,6
1630,5fb91a41da725a194234c31e5df95820,6
1630,6f8a3d04c6457883332c342803ef5bb0,6
1630,7f15959e76f5cd6e0b45d3b7300f8b7d,6
1630,8cf882d94f722dd3abb03569edf69393,6
1631,665572193cd44f653236fd505a2a5996,2
1631,cc6586297aa584c69726802e863f01b8,2
1632,00af5414a074a24d032c3bf177b61b18,4
1632,16191359762c7ce6c149c8ce0942931f,4
1632,245a8c64eb14b4bac5570f8efcacf9e6,4
1632,cc2edc34e8a2ca3d3e33036c06cc1766,4
1633,2c181b789c598072702950274b0d6c05,3
1633,33048fdbe9d4825510ed572235f8e41b,3
1633,46990b1bce7cc87fe0d0b81c73557e5a,3
1634,598773b042a12a60e84f0adb6d3688f3,3
1634,9ca1e9aeb6c22d8af37f60925bbbedf1,3
1634,f9cbbaeda40013392be7cae4aafaab0b,3
1635,1ff72635a8103506b116d39b757ed3b9,4
1635,409aaa02f081d57123374d7086d7b852,4
1635,69c91f27d2e071919a3fdab60c2da809,4
1635,91a8d5de345e450ef24db477a4e5f0a4,4
1636,2a45ea3d8059c4d3051246f3c2beaafb,3
1636,96383f2f234fb922de027d8978f5c184,3
1636,ae4b2a5c33623eba7f433add39726892,3
1637,37dd93017e318b296a895bb4180a1518,2
1637,c4151cef9510a53a08eb34f0f179fa56,2
1638,a057e4fa7e5686573070fbab278e54b5,3
1638,dc1ed3e82ac05e1301aa6ebc5b09dc7b,3
1638,e94e300ab2619aa3d35d482cccb48863,3
1639,27266840e39d32f014b47f4bd7bbd41f,3
1639,552918487b9a7c9193b332cc0262ef93,3
1639,b23038e8a9ccf3e8ada3183376c97b94,3
1640,0ccb80420d60fcfde8503c948f136c48,3
1640,c999f41a9a90ebc2a1cd87da7457c586,3
1640,ef31bf4dd1289f6c9b6bf4b98f55a3c9,3
1641,026b7ae519fd106e14efd6fa3444139c,3
1641,3b2b4793d3567e99b3962760ab04d7fe,3
1641,6d2802ffe356d526b746ad44e91c15ce,3
1642,1129572b65c55e15e98ade53c4fcf6b5,4
1642,8a1fe515c2dd85688d7a6bece5fecefa,4
1642,ad667d95bcb91201e8efbbf08fde7a59,4
1642,e4d6dc97756f0e4b4ff1862937a9eddc,4
1643,8ff618c11788737025fb65781857986f,2
1643,ea167cc29c4d19301edeb6eecd6f45cb,2
1644,01abe9e5b07137e389d76a86158aa6f2,2
1644,c47aa5b688d1b9f1a2d14e81a60f6084,2
1645,33efff084e4dfccd2cf732a19a8a58ff,3
1645,7c5c41544614cce536958e9f4ae4dee5,3
1645,e93a2bc2e0ed048a5a9699a064a4b7d1,3
1646,7cab75a45fbd37fe5dabff7bbc5aaa55,2
1646,dea71a01a7a16b71722fd8096d21aa7a,2
1647,67e30917bed788733226f86f6356cda9,2
1647,6ac4b0fff3efde9aa589e330731ccf55,2
1648,af7c3d4df0dc7f1a3980483162d6a76e,2
1648,fe12a8850e08f13fef0f12cfd1eaf0a1,2
1649,0a10b982b5c0f4945ac0e3e49efc3407,2
1649,89094c7b3319ba2cd05bf741852566da,2
1650,d7cd70381bcb6996e5f5379944cb01a6,1
1651,21142c22e6b94963564a78fac12a6280,2
1651,75c1689ae2d2b13bfa8502354b30c914,2
1652,5d69a2020b7d15771c64c097a17cb4cd,2
1652,f7cc68f4edd70a3b750adcd5499d2b74,2
1653,1568a17aa5880afb7a33e3a3d8e124e1,2
1653,892ef841d14ae30a1baa07a863cf6111,2
1654,1b4f29257bb5acf562851ca04a3cf9f5,2
1654,df90fba04339f9626c22f4377a8028cd,2
1655,277a322f4ffd2a878da1d6a62b808ad3,2
1655,e7e06740db4b6ccc5fda2937ed29465c,2
1656,08589a46b9fa8bafe2388b09db25ec74,2
1656,1a619500f4d9b6cb2baa57c5e6e7043f,2
1657,549e145514abc4a84a1f6b838fe661cf,2
1657,e178a900852073855fa1d7cdb08be594,2
1658,2e2eff3192ac8eca1407b6b8b38aaf02,2
1658,79d9cf5d96c6a25c8caba9f3ba9541a2,2
1659,51acd28ddb8435bb3f86043c525e3fdf,2
1659,9ec72c5ea8948f8b4e86e7089cce9582,2
1660,0be52538dea60a1511c5a42859128766,2
1660,8219f3f81058baff035b2623a6a5e8c4,2
1661,35612693fb9c3a913dc31e165630cef5,2
1661,b03c06b832211220aa4ce8f8a51ca499,2
1662,4edca140da0d2878ebcb1bd583e63e19,2
1662,701552f726f62a813fd960e8239bd613,2
1663,17d008d602e00349180a9c5293ab66d3,2
1663,e96e8bdec4cd8290dd2a925d42d6c165,2
1664,31c8626f26a8b4e0722dded206464fb8,2
1664,8db99e5297e63d666bd9c1f2c826efce,2
1665,81abef67f61c0f9118bb521a22bc5d6e,2
1665,c2e4878956c29c140652b818bd69403e,2
1666,14341d4436d2cec86e6c5ffba71b386f,2
1666,b0cc3deed0a1d0fce8c1fc1a834ff532,2
1667,c6bebfb0395f054dd527e0c37ccd0128,2
1667,e9ef92ec79797e121dcb7b26eca722ec,2
1668,5be72d3ecb4013b71b75addb025b9f3e,2
1668,aa5fee404cd3136402ad68c00ceb9fc5,2
1669,b7ae6e8e2865357d6c5a6e9b56c73a74,2
1669,ea8b8eb40ee69d5cf2affd54495bf31c,2
1670,29204c7561316609f3ecb462ee365663,2
1670,4fd0d03f78a0527b72c1a04070ccb8ad,2
1671,cc39fd5adc46fef80ed0d17feb21ad2f,2
1671,dd687ed5a51bf081c001b40e4e4420b2,2
1672,20a2e700f466dce94754d59e6bafc527,3
1672,71aba8f6390a0fb0b0a58f3945e15dc5,3
1672,a9b33c64e746a9622a45da61ddc3b36d,3
1673,0f62a2df91a640818ee0571e2d0b0046,2
1673,d96ce7f6da0034071815a8776d4635b0,2
1674,1f04191943358419ecdc17b2c73f4741,2
1674,b6cc5c16d425cdeae7610d221c58a732,2
1675,7eba328a95857ad1ff3cd18ec3e48214,3
1675,a52f44c42c9853c62e1973447e250852,3
1675,c7a6781729702eda43fa36f338ea983c,3
1676,ae7f71fa090fcbb8dc43395de1d159a9,2
1676,f39311b04a73941084572de0d351021b,2
1677,577c42a2fc0e812b6c758f6d1684c535,2
1677,83a1b8ce3590e794eee5579dc71a3af5,2
1678,0d5acd85a42bac05d5faad9f8db7506d,2
1678,8347aa94cdcf1e45719e9a9a9e091df9,2
1679,3ba341b527dc4257a149e90d9b29d9de,2
1679,d03c7720c57c0741c7e3a3f2ba3b8817,2
1680,611829b232ba0299040be63fd0ed7feb,2
1680,90f82f83bd1730df7d10813204537a61,2
1681,0fed5afa4d202fbd644d049d6175883f,3
1681,7f822de0449bd3eff60cc80e7e8cba2d,3
1681,e7de4a6f775b56cfe4304bb13bd82eb6,3
1682,011f51d8939dd961c7b7a6175d9e4553,4
1682,15054d960a86b99a06f9647da187b813,4
1682,66827e5da2068384db3e7dc30e4c734d,4
1682,97cda113c78cb51eeb700423a8fdb060,4
1683,07d56b08b545576653b64a3f826ec1e0,9
1683,15a1c83d2d59db3e590b1f252edf3b17,9
1683,3c6663ac6c99025da053be8494004f3e,9
1683,6d9385ade4ed5ff2df78d5e9d4492f03,9
1683,7b3632666ed752692265d2cbe3030fa0,9
1683,7d819e4dbca91f11521b50c9a3afc877,9
1683,b624625a6471b8ea43c9b75c91e20f93,9
1683,d1c745e5454684bb51995dd1e699906b,9
1683,d86e536df9847a9e7366e5b3f6800fd8,9
1684,064102457748fe25d715a8338b6d96fc,2
1684,8ca8356e60c44a92383ae5a70c0c19c2,2
1685,4069ffa25d9a65f47f3ea7374f45ca3b,3
1685,4550226cf3f35e18d992d0587bf334ca,3
1685,654f2c999cd222f6429c6d0af679069c,3
1686,1dc43a5459be333949002c3ec24ee659,3
1686,556a0c95f8e4cf6c6ff198f2c2adcb9d,3
1686,7ae360830fbf9e2b1f9afb6a6a380d9e,3
1687,05f22ce1e0249ca55f4629a92a08e988,3
1687,0ab05042ff455ac6c4ede24f2196c280,3
1687,6d5d54ae7d865393c9b755c954bc6c3b,3
1688,953a928cdb841200d7780a44931b3a30,2
1688,a18960e3c8be73dc77f86e1067add4b0,2
1689,6e76285d7679142d1c94ccba11c52ed7,2
1689,d9f93a2316c7e000bf76fe83d58aadca,2
1690,06a196a4bb441f373a592f5d846c61aa,3
1690,1d4db93c977aeed0ca3b524536368f14,3
1690,5722f15b36824c9710ddf00fb49d64f3,3
1691,662f058bad685a0d437894a46ff60496,2
1691,eeb4df25ec117934077aaa68cd977fd3,2
1692,0c541f5d4d99f2eac48b64b21e7e13a1,2
1692,6808343d37557a0e5b7604b1100e298b,2
1693,6f63455dce0953c00f1de6b4d963e6ae,2
1693,7cc1202554e1c58bc4210a5e372268dc,2
1694,2e1335ab73012510a760714ac71d7f65,4
1694,9921ec79716e920b406c86c210879c75,4
1694,e2bb3bc80b5cf1371506471d84fed5ca,4
1694,e9ea6d95694e138cd7ecebab203690d8,4
1695,19aed8fa5f040a8ace8d5aece7502933,5
1695,2cc230a374247985f8f589a226adb017,5
1695,705a0698e1423ba060ef8dd8531f39bb,5
1695,b8ae64116907e7673e8e5685bedc74ae,5
1695,b8b9883f026b148da662ccbd62a951dd,5
1696,1979ec3323e999199b7bbc0a720d5ab8,2
1696,8a9039412ef01f2f117794b460ee33a1,2
1697,128eec3e8584202727add1a03e20b34d,3
1697,c210c84c759e606ab89e46ee7213dce8,3
1697,c3dc4cdde9490dcbfa41ae47919539e4,3
1698,1da321510b08d975b37c500b0f180df8,3
1698,292d6e394eac300918ec35f90b37cc18,3
1698,e2115f768a2276e2066552ffaf320850,3
1699,0b68f67fd89f4a15230d365d08e29326,3
1699,67373ba7e861b58f0cc9c73d64634d6b,3
1699,71ef06b9da200200801a7df5db7ca347,3
1700,215a9dd43738f6697fd7888978c72811,4
1700,d291ad7f270dc249896882bddf3bba92,4
1700,e58ec36b235324b0fd932f8bf1a4db10,4
1700,e70588aa803863b048dc5a65f7e8f2b9,4
1701,3b86a34a2559a958703eb79fde442c91,3
1701,f5226700226b785a94ec1a82b9628483,3
1701,f9f750881e2c752fdffe8f503225a00f,3
1702,822ec41f6bb3a74d7bbaad8cd0397d69,3
1702,91bafb912cab060f609555f057cae3bc,3
1702,a3eb1ebfff3844d5538061bfe816902c,3
1703,082b6aa23d00bd93a7cd4879344497e0,3
1703,1f09d69aa6f1d359869037b250aa76c5,3
1703,91abccaf5ca5d60debc36c081dbf0902,3
1704,49fa09ef8920feba6bd7892f3e6b79a0,3
1704,8201245e3c48df5aa27038b705e4e26b,3
1704,f9f3d428b4e43ea3aa2da7c4c31148cc,3
1705,9ba33b1ff48871bde8ddae4057d6e215,2
1705,b7741eb9e909b79d08b6d98134e5246f,2
1706,2adc145a172d559c6b4075cd46aa352f,6
1706,63eca7aa069d95ff2ee3dc9d6f12929f,6
1706,862d2476124dbbc082b841f231c0458f,6
1706,dbea69acf0971922936a3af41fa8c3dd,6
1706,dd88d820adc76274cc5958c66f9fe4db,6
1706,ea9b63211661bec0fb971ab8c31ba63d,6
1707,65c4d22f059138967cf9b97f18c7c814,2
1707,cc7cb8d5edfa30436825f6f98d1f970e,2
1708,33fad703b557e8419a8f8c4e3349834c,2
1708,d35df75bea3a587d8abd583a84ac9656,2
1709,cce00f232aacab6e63d1eed02d8e4c15,2
1709,df4cc0de1c4728d9d476fb0ce65fd7dd,2
1710,10a93a848a4c554e285b9183a6811781,3
1710,7c365cc6541d1d378d49deb6317e82b9,3
1710,bdd1c572b2e4d992fe62907d45eda717,3
1711,1f512f52f57847f2dd8a1e04462a3edb,3
1711,501869854fe51e4857e4107ffc90920b,3
1711,bd4d77d52e664e8916ff0f44c65bfca7,3
1712,08338b42440b0d1bcaef49aef87b3981,5
1712,7f71f4b98d19887c0fb0a8339a5f0b92,5
1712,85c81640aba9cc5ed2ef4159dac60118,5
1712,90ced90cd1401af43157ecb3b7611a20,5
1712,c9c785845fdf468b21af0f2e7c2f4fc8,5
1713,058a94029173452c3be6e83a8072d199,13
1713,2143542c60d901069fd35ff89920f323,13
1713,34f956e59b95a7ef4f417105f0e5203a,13
1713,39223d7bda31e0009f728ee788673b65,13
1713,3b662e66fb05c118d72b412e0cf6351d,13
1713,5957029e983550f4dd5409c3affa7063,13
1713,772051ee9adfd6d3054c2a63e336b0d5,13
1713,822238182fd86f8cfebab05c162863ce,13
1713,8b2391706752c774b9ee21e6c276669d,13
1713,a1907ee3b7796c1ab0f31c037a9e166d,13
1713,d9293ddf1d245b44ba3df0d99740e15d,13
1713,ee6c2ddf2a08778e9701f57da80e354b,13
1713,ef7ffbe1bcd7aa63d4c4bd22ca89b2b4,13
1714,041fa489df64ac32bc1d2ef7d990d322,9
1714,0c19fcd9057255ccbbc14a5ebde90bc6,9
1714,3f2346dc2455fa27e279a8e3c0463aff,9
1714,582644ae8d75896a4edb118932209ab2,9
1714,7a74cde5d7db3c4433155f123904b24a,9
1714,8fcaf1cb034ee139575eb3d446610a0d,9
1714,9922ecf09c61f5ef8a18465bb55a8afa,9
1714,be497663604355bcf5a97cb67082b296,9
1714,c9f99a937c9e1ec43cb4ba90efe47aaa,9
1715,0dffb661bdb40e16b0abcfdbac694370,2
1715,ce3c2fab04c6de5d44d2c014b072fbc9,2
1716,cd5400366af826afa6c826c4c0578439,2
1716,ebab96e855d65c5aa35927e26ab91666,2
1717,203c03e700840af14ecf91065110b49f,5
1717,450869be5a907d98de6cfdec6b95c4c4,5
1717,99e381df19c78ddb4a1c7311a4579f4a,5
1717,d91f4e49b2b34af2b6817e7b844ce0e7,5
1717,fae9ed059e717c496438d5cee968bdc3,5
1718,0d2f420dc0e525a31958295cb5488b80,3
1718,32254f097df183dbacc8ece549859833,3
1718,5e1c4cdeed41133ce07fb2268d2603a7,3
1719,65a8b1cbdc6a755b011ba2f753b941ae,3
1719,77ba886f48e9478799dbbefe3f563f00,3
1719,d83aaf9c437290de5ab015387ed84e8e,3
1720,46c83187131ec374fd87643f9354efbc,2
1720,8d68351379cc17f2c7190ae4f0e1f760,2
1721,5c4dff908232e4efcd55d236dd440086,2
1721,9ec343cc11c8938c58796778328b5f57,2
1722,236851690d3fdaa39419a177a85706c1,2
1722,9cac1ae1875f1e83d0e3d70e65e76dd2,2
1723,4a176071cb0f7898cf21298f1989d031,6
1723,5f46d6381795f0be83d75e1d8ced0975,6
1723,87bcdba2b2e1715c2a31c7e53c73bcec,6
1723,b19f19459a2d5c314c78f48637cee10a,6
1723,bddc282657d91a0ab6f111796b2b4f34,6
1723,d2fdafcc7a25a9bfb560bfcabd53d840,6
1724,1963af37f621e2f9559bb0979a773b82,3
1724,63f41ce20aa795fc0aee4e187de79d04,3
1724,6ef4deb46f4420b1ceb404f5d3bd7877,3
1725,36d1af6b7aa29f39e864a5fc490e7300,2
1725,939068020e6760ea1d216f9b21a9d1cd,2
1726,3e934ccb2428face943cca0c5eb9d0bf,2
1726,b740d8009ca8bb60dcb3cd5d1303b261,2
1727,0c015fab5fc0f082de540ba3df00c19f,7
1727,38e72ccd5b992916a24fd3c9e523fb37,7
1727,3e54de61e74c0cdf7fdd6edb274e0b98,7
1727,5ac37449811da1ccf44e893a557cdeed,7
1727,9b0b27df6175250ff9125bd4396071e3,7
1727,c4cd97617c1ec3fa4e6e59a19d4a5ab6,7
1727,c4f8681234d52bef2de7dec990d94e14,7
1728,87db03b943236e14ffe0c85092187b47,2
1728,db49cde5bbee10e1c1e24a8d4cf1464b,2
1729,08e3d6edde9c824e9681c63ad5946f96,7
1729,41a2f4c76eed0002f808ccbdb4176ed5,7
1729,500f0dcd7ad49b44cded213a5cf8e60d,7
1729,52000fe61e3891e84f69f62a9b933b01,7
1729,6cfc5dff80e28ec9706947062438f4a6,7
1729,8f1092aa05f3615e308d6575dd903658,7
1729,e14bb215b7c7634fc179cb7bc85fbdb4,7
1730,a7700fa0988743ca7ad1aa07c33944e0,2
1730,fe4fecce305c4f6e4b672eb3c8518d88,2
1731,0109b4688586b390ac25b14776302050,5
1731,16714695350953b79cabc934a1471fc2,5
1731,2d4a142a5f76d270e966dcbc068711fa,5
1731,30b27c303b0c292ad2a0c96b928b0170,5
1731,ec73c0e2eda1f115d57a0c69efc8b186,5
1732,31656ae9cdbe73b788c4e1f9552f1d8a,2
1732,9012177b075727defa58a6e6277d4c8f,2
1733,0bfba654621c4c17b58c8caf3d2614df,5
1733,4282296271501e91d66b88127f9ecbbd,5
1733,6e7df8afed1f30f2bb9e338c050b6336,5
1733,78151bd07e205729afd78223e55c9937,5
1733,fa05a214b2ba3bbc44d68393952161c6,5
1734,b018b7afa024cc25d0b229d350a25fc2,2
1734,bcd0fa05d9240917f69cf43145591cc8,2
1735,252b0cb4658d9e3d762a7a89e97234d1,4
1735,76bcfc99bb19064678a8669351ff49f2,4
1735,8d6d29d24155ed9c0815a0d22c7351c2,4
1735,e71e251cf4ff42a974d0f7180d4f7538,4
1736,7323e57f4c3aa6bc6ca3e624e034ba9c,2
1736,c727041f7d7dea096e27b061dde5594a,2
1737,39a71c37b7b48a494636e477f0cf792b,6
1737,4eec0db1a20a4160a62ea92b37881a29,6
1737,8766a7563bd453fdf9790c3d3944c526,6
1737,a1fa919b1e59d8749d85ddaccda5bed1,6
1737,d6439fa6d71f90ae759e7c000e4a74b3,6
1737,fdc91be75ecf9fe177b3d072d83a1376,6
1738,6b3bb4bd815087c1da5bc6dced669f73,2
1738,e5ac493fe07d8cb3ab44346c8df255a6,2
1739,270973ab734e1da9a671429e29e75cd4,3
1739,40d2ab3331695552fe099c339610a1ad,3
1739,f25fb636fb3ceb713256fe3c1939294c,3
1740,5fce40dbfea53f619cfd8d83ca840b17,2
1740,ff758fd5a8df9277f72d8f59bc37a713,2
1741,34d27732a1ca93934785acfcba47f814,4
1741,a6544901375e90ac97e3105295fc5cfc,4
1741,b1c7b12980e44319a932cd13654873ee,4
1741,c54ea69274906c6b098cff5360f11113,4
1742,d4c68f5261b20bedfb541a9440c05b5c,2
1742,ea26c2189bb79a3664e220dc03db2a43,2
1743,54accd04e11fc86808974a1634d46445,2
1743,9a7ae6a9ebec329db22e6f40d3c08947,2
1744,0c4aadd0fbc59ae940bb97bc93601fe2,2
1744,8bc97ffc6901f163c8d69225919a61e7,2
1745,0077ea4594d6984f9b40668c1e4ff14a,2
1745,5ca95857c19503360d72d723ed946d12,2
1746,5490cd001dfef1185a1e206d9cadcc86,2
1746,ccef77a9ada5ff4b6074aefa2cef6575,2
1747,d2aea12243541bfaec922b00c8b364cf,2
1747,ec809678b267c0a5172866e2388d706e,2
1748,8ccc531f3b114536e17d7faeb29f3b7b,3
1748,d8644b19e471ec9b42ce3401923a3c5a,3
1748,edb1e7c2b34194e728cda8deeb192bd3,3
1749,546adee5d66619b5e13ddeb9620d1ec0,2
1749,dd8f4cd8729be2b998186bd8e715a8ca,2
1750,6c1fd231728de966470f989a3190745a,2
1750,bcd53bce5ce711a86beb51d143c4018e,2
1751,0c5f37b806da7c3fd6d4043cb1472043,3
1751,342309d2020462e18bb2430f087449a5,3
1751,d91683652666c714d67575913eadfafe,3
1752,81b17a7dd146f94fa79867f4b142dca8,2
1752,aa444593bb2072f1a944d20ac5140480,2
1753,813aa24094f5b398fd9b99f4cdb95abf,2
1753,98a564de30641e8052ebabbb54b84945,2
1754,0f77233e9ba985c7906f06cd905b7a1d,4
1754,31aa3fb53d61e7d67e2fa8786f84d5b3,4
1754,5cdb88a80c4c0049970c84e563a977a3,4
1754,c891b464bcbc3f6347ad3d2497dc131c,4
1755,4b0492b39f94ab3e8e3220c40cb60c63,2
1755,ab2e3ebc7f730413e14549ff7227410a,2
1756,0038317ba4c648a11c70b4047b400316,2
1756,bbd66bea90ace52679c5f5f97c404487,2
1757,8792050350ef883ae532a05455399d11,2
1757,a38a81b27032f493f78c9cddc6298c8b,2
1758,12829813a168cb4347b9ac44f005adb5,2
1758,3f429cac6d11fdce4483d0578b1ee14d,2
1759,45b766612214c5cafd8f559cab1098cf,3
1759,862781e1bbca4ff471bc1a2126f1baa9,3
1759,8ac4ade24134ad8fa76223375a7f3840,3
1760,b2de6033d700eb528d63e616c497d3c3,2
1760,fdf47fb041409c26d90d1558b175fd76,2
1761,64f7c13fd32091dab378c9d582f07c80,5
1761,792562b5b4c778ea31d79651b44a2c37,5
1761,9a6cd3b78de00f9da9e256a93eaac9ef,5
1761,aab9d1560e17b42fa77853b0066bfb2a,5
1761,bbc9fff3437af88fd71a60243db92ce2,5
1762,63baef3c8a296683dee8c5c7a824911c,2
1762,e0c4b924dc538c81d854043a686d4101,2
1763,125e485517371a891d2ca095edd5e892,2
1763,d7a800840216b9ed0995a9d7e452db69,2
1764,01866156e1c0539031389e248ac7794a,3
1764,e5b2cafdabab51c78774969b4a28730f,3
1764,ff552d1856f5d6813a6e2d84c4bf1f7b,3
