group_id,method_id,group_size
1126,606a61d0ea4564a70d33076168446017,3
1126,d2855bdea64d4cb7091445fc2230b9aa,3
1126,ed3fa0f1510100ef29e478b0363912a8,3
1127,5eda1a28bb186a2dc62940dd82c6cbbf,2
1127,72f0b4a989815a3a9b79a2b606854fd1,2
1128,60e939b30826c82f63a1c6f520996976,2
1128,fae486deff4396f922c5d3821bc8ef2e,2
1129,1264a7c9f46a0000e0a1610449acbf76,6
1129,8bb52db0d1ea5185f07d62cb31d2ad87,6
1129,bc84a2a23f9c30aa600319a5834ccef6,6
1129,e4ee531dbb76f757df9967c6453ca190,6
1129,e6f9088eece422b7fe8b38bd67384af7,6
1129,fe80c0c2f3cdeb470a791531935bd951,6
1130,5c7bea953036538b4930ece5bd0c0fb3,2
1130,ec8c36f29164028bc81661b76ccfdeed,2
1131,6da9722a104cdc9a9a0894ed0c601511,2
1131,7a5a5a33d28b23fc261bda872515c7c9,2
1132,6b0e40840ba1974c7fbc9d1c6d3f2425,2
1132,b862d21b21ea0abc1936cfd959209e84,2
1133,1ce6f58d8bb9f878e88045ed59f7d1b1,2
1133,6f7207c60d6ea70a924353e4c5007124,2
1134,0bae8bd030eabc8296663172d28ec989,3
1134,32d41d32fc5f0779f5d94775ab118c29,3
1134,6a02cd76e9d28b99e067f37714afe810,3
1135,1ced5cc8e7815ece512fe2f9dcad3775,2
1135,caac86243d80f379d918a2f884ce494a,2
1136,0abbb9fc11bd636f172fb1f3423a2562,2
1136,54e1c777e3bd7ea39a93397a3501e817,2
1137,08c5ee80fdefae36e3aa650e377360cc,8
1137,61195eea3ff4af797c81ec80deae8333,8
1137,81253119332db429e3b17c27496353c9,8
1137,902d957124c3382dce07da413e555b57,8
1137,d7bc7d5aa47c7fd9cfe53a1622eb5362,8
1137,e20124ce6a9393554d10f8d14fb89714,8
1137,e4c47f17143668f4fb4d23a7f87027ae,8
1137,e8e617517c46fb67e3f8172b764a4d0d,8
1138,6fba60424da412c45cbbe7db0e0e214f,3
1138,9e78645ed7e2be4f5caa916b80605696,3
1138,e823b9b6f7635e1dde9e1cf327c004e3,3
1139,0570eb2772a98aeb9a96d25abae3afee,12
1139,15443d60c32fa917dc591f7831048028,12
1139,309c86c51c9184eb9eba7f2b0b91a022,12
1139,57a7e4bc587e2a9431c186767d0f7c5b,12
1139,63da99ba2088edae7609b9722c36bcf3,12
1139,8fa4fea14cde974c86eddcaa9ac4d1fe,12
1139,95b1689022380a4f4437eafddfa335ab,12
1139,98203455dd220342563ed5653033bed4,12
1139,b5601b42e7a8f4a872660eccec14d5a4,12
1139,ca69645627277f9a258fb7a0108b6c8e,12
1139,d563027f13302f3962aa2b5ba17de345,12
1139,ffbe38e164095c27bb266cc11a0a4f33,12
1140,743dccffdee8e8f499650568cd0383e0,3
1140,8f5ee8b19d0f781161572a031d470251,3
1140,ad2f6b14d531b184ba3d17c81997a68e,3
1141,368ecc6d8f8abc88afe625a43af58277,2
1141,91ce620e19783b240dc16d34f0141db4,2
1142,0885a8178d2cfb3218ca4940c3d22096,2
1142,f2ef9556b95e4bafb6c092f9c1269c28,2
1143,6162eb9b1288d5861125344e53e4967a,2
1143,9d889be3570f7640d37b85c1b325db61,2
1144,6ff69d47d8b463cf14a60bcbff2c987e,2
1144,9ab48a4e89f947737432b9d21373700c,2
1145,b1b6f82477b38f17bfa26acef1e97354,2
1145,cacae716df1ca743be20e96e77e5060e,2
1146,1d5e64c03a7d8242ad0f6ad9c571836a,2
1146,9478e45ef8cabb422b6f3216a4a2563a,2
1147,28704bbf44c9c4c2ab37ed1af9890348,2
1147,8a3c9e5edb5b5e835fe07db8de2ccf82,2
1148,2e0732b2cfa024e567c135fc7bd95dae,2
1148,ade418c46076ef624577f5e26600a0ee,2
1149,963779293f08631b35b85e97c989bddb,2
1149,f5c27528250f20a84498a9be00326ff7,2
1150,36af4bc7fd3200ea8c6e1bb638765cf7,3
1150,3a32f393efc10b632f59c944e7478ebd,3
1150,d807f4a397fdaf582331322f42b9342b,3
1151,c52811b8e623e350e23a8fa9a093fba3,3
1151,d1b257d521bb3da6e51f8b0c158e845c,3
1151,dbf7e2541eb50816873f37814e4ba04b,3
1152,520b492888ce46eb6ff267fb3eadb1d5,2
1152,65187cbeca14496470de8d945d0e3580,2
1153,4731c47f9d51f2dc99b1aa15a0797f78,2
1153,58d0447858eb3eebec543e80dc0325d2,2
1154,000c4667faab582ee940027638284711,3
1154,3641e01f52edd417582c4d2741b9d809,3
1154,d1b9b4d368f0ac1fc12a1168c6ba4a94,3
1155,5962f82dd890b298421fd40f90aea857,5
1155,745feabf5bebb5bc7b4d47019649f206,5
1155,81210d60db135d208df7d314f3edb52f,5
1155,8a28e452a296fa52d9bf98ceccc22e54,5
1155,c470b1cb3ea4c591c46c541a86a6176d,5
1156,229155b68ed01da62bef87cc979cc75d,2
1156,c49c6ccf8ba91d2e5b1cd6d02a68f839,2
1157,2cccdec82a8f3a5972bac165e6e9aac9,2
1157,d713aaedba99859c1fcdb6c3f77477c3,2
1158,56d2e05bcbe129763019f79881ad2478,3
1158,6ad8d754a32f5ad8fc13451c5c683aaa,3
1158,d738d61904dd6e8f99012ddfe76cc850,3
1159,2d04946fd908dd306ab7652fb12ce485,3
1159,c965fc865cdbbc997c4674f65048cbe5,3
1159,cc34617111c1728836ae08cdbadc6ebc,3
1160,2007f869983e433861d9b6e87c71a227,2
1160,d1e14db911f83bd0b60d35b2a1af86e9,2
1161,1bced4ec7f7f42b1c45e69fca83aba77,2
1161,d1f2d01fd5164616931ca1fd8d86487a,2
1162,7e5647805e40779b01204519b5d457f8,2
1162,a5a859d6661c31b00981df4748d314ca,2
1163,85f31b1a01d42d987ba976240bd705d8,2
1163,e5d172cfc1a56b8f8c8f5321cc8586f6,2
1164,8a06a3e6226d4b07329a76321ac483a9,2
1164,c4525f463d90d517b168750d94fd8618,2
1165,47970b2bf3c406bff08f678fcf9aaf1c,2
1165,a23df198f94b33eb156c2642be309040,2
1166,cb5b52d06ce29a7029c3f0e82cd87252,2
1166,e0a09c961f8dcdd1750a39777b009b7e,2
1167,1f280ac644e0a09bd65c6965452072b1,2
1167,854981f31ed8700764f5782f3ea3bd75,2
1168,5ddfe9d5a1f44297ae74207058c762ba,4
1168,a70a395cacc41c23c2f773c0d121c8fa,4
1168,e12bd21def3884f5dbd480396b164db0,4
1168,f7e30e04dc0b84d3078b6852d88bc7e6,4
1169,dc33d0c7a5ed6526373da12689f3f76d,2
1169,e14f1473ed2b2b395d55d7aed7b3aa9c,2
1170,60bfdae057d05c315c53641b66fad8ad,2
1170,e1706e7bab99c669a0cb0479b768e0c8,2
1171,94a8b70ddcd368dcedbff334d12c387e,2
1171,fcc22697f0522465ee02e0636d3787bc,2
1172,822f2b77e3f3ecd0ef3e02bcce4fafdc,2
1172,ccd96d8afc93492b671ddcb9802bdaa8,2
1173,9e79dc4136c8a8909b473a51afd4bff0,2
1173,e245ffacf0292cd7c1eec3900079641b,2
1174,a2c2a2ae68a66be9d8fa10c5e1f5e819,2
1174,b6917609fa039c2e745f02690f9417e2,2
1175,061f278538d6232b9f77223e0a780d22,7
1175,0dfd971f28c1dcc6b3ff7f157ae654c9,7
1175,2973e351c234aff4d493702bbb35a204,7
1175,3acad1b965c959932fbead2f83a83003,7
1175,4301b45fcba9fff854958dd879bfa2e2,7
1175,752a2f6a8e94747d6b9c54e399391dd8,7
1175,b6e78c57b5ee25ea891db8558552acd9,7
1176,34e7f0f17d92d714a0326c190c5c6b96,5
1176,5e928b93b90d1e469638236dbb183e85,5
1176,5f22b5f2fa3bf84a57a4b2b328e59c45,5
1176,691c0a5868cbedd19a173cb28e442909,5
1176,d1688de770ee23f858186b331f753007,5
1177,0caacf985ff6b9b5f0522da8ca49f08c,2
1177,b58cb9d257763e7edb354f985b71a910,2
1178,09f06bccb0858b76dd4c3f9daee7a739,8
1178,7782a10ac9c5558d020cb362f5a18dde,8
1178,9a7f8afc7714521b41100d45f34fdd7d,8
1178,b655f2a9e7a99e92048f8cb848caef8c,8
1178,bc2e7f63565bc2254fb0c0305e619dde,8
1178,ca0c552231a05cabcf0e54cb07b4e8f7,8
1178,d67fee6e01250da0af25ffdec9066254,8
1178,e1ddbaf77400520c35295452c5b0d802,8
1179,8a7dd7c2084da371c0ae883bd7653584,2
1179,908b9ee866f28566abbd5e421a2351c6,2
1180,028e80533fbacbfe99df60c680c3ee4b,3
1180,83c6f14a995b95b45a0f92b59cb96097,3
1180,c06854d8dbad668ab07786853543eb50,3
1181,441429170878bb7bf37f93a13c1e73d4,4
1181,6028e9ae4f8cc3d8c02e48fbc4cbe07f,4
1181,97fa723b0187baf0faa9460e802c9a88,4
1181,af68421a0c0207c1468b8864889d4eaf,4
1182,0a99bcf97e27e37a22817e517de88edb,5
1182,1263cf383c740f53b87de0ad6ec3307a,5
1182,220e8a6aaea6383bba38499958521c50,5
1182,84a2bd102fc46de8dc94cfe9b032dcc5,5
1182,a2d721542ed1ddff3b3fe61ef2f020e6,5
1183,46fa4bf79f58bf9eab9e47d41623a3fe,3
1183,c942b020f6b4026818f56bd11048ee8d,3
1183,e9fb4f2c9548f26884f171f8962d1dc8,3
1184,050e151a3d18b4b5bd2c27cc13d04c4b,4
1184,88c40c0c362f441ad130b5e7324ab367,4
1184,dff035a34d9755e6ea04eefb6e6cf8d9,4
1184,f39cb6a4db66099d6c71a9f1a7d92f31,4
1185,3ab206ec364b6d9d843ccec7e708d3b3,2
1185,d62be4ee55955df47f655a2f85c3d3bd,2
1186,76484bdcaf3c70ef4f9770f049e3a02a,3
1186,9f4eb0b5f515338a7ff3d7d9ddddd297,3
1186,fa6218762c0594a7500342f30ecb8134,3
1187,3753583a4f1ae27e547787d96c794e24,2
1187,80a449e9a493484a936971304099cb4b,2
1188,2154c93522fcf8d9268194a0b6a261a6,4
1188,2f1cf335da7b2fba9a9b702ca512ce72,4
1188,403d53a04f23441f342c9ffc25aee3ea,4
1188,6d11138f7c5581adfc935b468b92ddc6,4
1189,0b6f63885b229cc2a92dd6bc147e136b,2
1189,68c142373ec2c1d81da974bf72887cce,2
1190,cb687b230b429c51b48d8e3cd692bd75,2
1190,fd2006a180bdae7740b9fda40802402d,2
1191,333b2d320105caeb2a38932d35a4aa29,4
1191,5ad4159c98a4e5f338cee4af00d799dd,4
1191,dda898edec6837383b0043229ddbebc5,4
1191,ef0d7d25c2ed60ee7dca1b6d4b4f17b2,4
1192,9670e7c65eccadf1f983219b8617321e,3
1192,b16542021a6ee67dcd2bc5c36e3ff732,3
1192,cedcf9efc8ad5d323edeca2378e56dd5,3
1193,0a0fe6137b8b5f2b31e366eff5d26d60,6
1193,196103a67ede8ff9bf69514b6ca9430d,6
1193,514c288ee728a45fb9744b8a8da09da3,6
1193,648b513c627056eefb0a80209cf1bf36,6
1193,bada92beab6a2e9847aa3b3341f55d80,6
1193,bfacc9643498b64315db925333255eee,6
1194,736b7ed1182e70dfc645702b2ee32ce1,2
1194,e7c2a6f3bb671d0a596a1cfc7808923e,2
1195,12fe40126396387884fe0ac17a2611ae,4
1195,91cd1e2cdee57ce50a5d8943221e5ab9,4
1195,94f27f00ad7d2659e5d5761458e44e46,4
1195,c3ee7611d58d841d3e3573ee4420ed73,4
1196,2f7fee7e2569896f14c48d79ab84dbf4,6
1196,643dfaa6ba895d51090a42d703dada46,6
1196,ac4dd980abbec3c96a71f0fc8e95ff7f,6
1196,bac27b5100655d3cbcb3b720dac39fa8,6
1196,d8902ed5aadef28e9350000496cfb05a,6
1196,f24275ecb954f7a4ae89a8906bc9b242,6
1197,947516be6dd68916a931511c7f5778ad,3
1197,c86875105df81815fe55e30befe002b6,3
1197,cb81433265e1a563085cddde85ec55b6,3
1198,37d343377f91376e379a7f6b9a1b8b4c,2
1198,615e240bf8a22742a46e1929f19b8286,2
1199,2535f548509f49729a7c2874e376c6df,2
1199,9cbfc6bcdba41774c6394603542ebf63,2
1200,ab8956c093832e8f7df5480e96e72438,2
1200,cc9b63d19485111bf81dc12b718ca050,2
1201,156f90f5d312b5e915399757af79db01,3
1201,adadc78302be1d7e2ce68485d0d4fef4,3
1201,f2d6236606db5b957650444c518504ac,3
1202,380eff508315ee76358c1fd57d3ee41d,2
1202,8292c1b2c8f7eba8697c729692a8f7ae,2
1203,0863f279cd36b63f6099f656bd2a2201,3
1203,0b1c5d5fefb2d8234e80a912376f83ef,3
1203,b81846c951f4245573f18973209ab853,3
1204,06161aaebcb2297ffa6a3ee2a7a9adee,2
1204,20c920150ed7d13cab2eee3a0e6697ca,2
1205,ae7d8b1dfab8f98dea2c4f1fb4e8ec8c,2
1205,d0bd3106b1f37ab9ac0d6e5c86699ddf,2
1206,4331d245debe31bba48f890242923687,2
1206,b3be53cc868ab0bbe4ae937ef9720cce,2
1207,fae7b6ce56437fe7b73d69b6cbd3399a,2
1207,fb984aef8bf955707997d118135f96e8,2
1208,748568eb20d475a554afb7d227cd4e6c,2
1208,87f9706e4bc18dd09ec7e09fc9eb494b,2
1209,92ed9efb6de1fd21414d5adc44e8e51d,2
1209,bee075e6203946f44337d444dc8efef9,2
1210,11e77a64326217e889c88d629e337959,7
1210,145d0eff236b19d4e4ca80be89d53ec1,7
1210,33e8b78bdec7e11d895abbde994a6423,7
1210,3a7c9ec051257fc8eb0a5c841b68f1ba,7
1210,69f7f49a98b0b738e350897da84491b0,7
1210,7e8ed0790140f5f51ffb6c086bfa5241,7
1210,86b1c77bb7a07c63502819b6abc74aba,7
1211,4bfb587330ed9edbf174a5368ae802bd,2
1211,8ed60abd18dbf0018a658cd2a77dd4ca,2
1212,5418d28db0edfa27af7c286ce6469710,2
1212,6b7817c59b69d59346d80cea74f66c6c,2
1213,1a19eb285c2f027fadd0a7c2273551a8,5
1213,2665d414fc21c3ce1220605f987ae5f0,5
1213,90589e7f9a934b2f9594a259e02e9ca9,5
1213,9e946e3ff0c68d7449832c9f7f185eec,5
1213,d575d7090277a6a53ff7c2cc3e9dbba8,5
1214,4ff4bb0a725d33c73bdfe1a1a58440ed,3
1214,5c829140c22702caa850766d9bb81997,3
1214,cc7bcd946cd86e4d80d1993b819ac858,3
1215,22d3bd777102c19fd25c7bab86d3640e,3
1215,2ba13b589e8e82b24c525989c049acd7,3
1215,a5ea5c1765a40f2dcc37a1ecbff62f44,3
1216,27b196fbd4a325f737e59a27efe6c02c,8
1216,53cf74955142031e03a57712c8fef7eb,8
1216,55cf795b885827b06efe36e9c47f7b0e,8
1216,657326c3bba22cf8e647f5bfb918dfa5,8
1216,bda2f1e03dc1ac93dcbddc1608658cac,8
1216,ce533a2c26978e381f1bd7b87413ffe9,8
1216,e539e55b5e6e3c080d1fa03bdd862164,8
1216,ec5a6172d7ae8b80ef91fca7c5d6ecb4,8
1217,1ff4f09ea7a575ccc969e342f09d8ba3,2
1217,d036dc082da63fef20bf78b2a0862eae,2
1218,40c1928ec0e5df9ecd79ff9d01292d88,3
1218,d7f5eb4e3da5c4b3dc0f6e17fe271a98,3
1218,ea12b50645f480d1ebbc0b306c3a5430,3
1219,4837df99c3d5326483c454b0c04d66aa,2
1219,732799a5725df1546eb499cc68d80e21,2
1220,220f64031097230290b94de964fd46af,2
1220,f111a716f04ce8ff42b9ba636a17eb23,2
1221,20262009220f4ed07e7d2e973e8de1f8,2
1221,f04a48ba635c46ede69e488d976f0acb,2
1222,602431df375815c16ab291d42da178b1,3
1222,de8254d65ded7944b921dda74ed736bc,3
1222,ea448ec6d9b9a4e090d263a34c35ec1c,3
1223,189296ddc2daf714e5dd7b774e1e9030,2
1223,4657d471cf9c8033fd6dff77a0915786,2
1224,8a957c994638a987bc1bf854746bfabe,3
1224,bae03054cea3dd245fc049cd910634be,3
1224,d0dde88f24c8764449aff238039cc78d,3
1225,9619acac4e8757949517cd73e7326f94,2
1225,d6e5ef985449cb5f734298c323c2cfc3,2
1226,20bb6463d1044a548ece9b14b933a9a7,2
1226,277679cc82ff8a5481ee7804b0f6b4be,2
1227,384baa9003a50cc2117fae0e25ce8ff0,3
1227,4aada1d6c9c0ecafa599b81a0724db21,3
1227,bd94247be2ecf6c7a35627ff56ea25ab,3
1228,08b1b4966d73f90c72aa13f0c80e9c58,3
1228,790db9f6fb24c137260dc3c4561826fc,3
1228,ee685b2d458f2182222af875c9fcc275,3
1229,8f91cd2920636003dd66b6d1ed4266b2,2
1229,e3fac9032bd1203208b536944f6d9e1c,2
1230,325bf1c1c04e34b46277e603c1d0ada7,2
1230,4cc0a21af61883a674c0189a52e8b25c,2
1231,510e58f9ff8c89eb7a9b36164dc9d32f,3
1231,a789cfd306fabf5514b5fda85e485212,3
1231,f680a6d908615103d5ec55e669e00eef,3
1232,bb8e8725fc02d996ddd9a1272496a37a,2
1232,e82e7673cabf554053e1a72554cce115,2
1233,28c8bb851957935250364f2c692ac46f,8
1233,471748ada17390eb6a4bc445d67eff65,8
1233,8593729f539d63b6fb7409c3a1fb783f,8
1233,9ca74da0a3c3b283b6a1decd65d6ddba,8
1233,b0e647b3f8a04a8b2375d475d013cf42,8
1233,beffbb34540d20e3cba8e9daba738e66,8
1233,e643e9f07c6d2c5b0585734b94b647ba,8
1233,f49ebce3c57c9a4941b7a4c492f61868,8
1234,00ce5f181b95ca6a6b1c024c6cb181e3,2
1234,33976fffd3d54ff25ba9174d00c554ba,2
1235,476ecdb13e0984ba39052b7f1ce79b28,2
1235,6ca39c4dfa6b5725a8f3af1554c91f32,2
1236,acacb06ea80a38e6a221275c7f255759,2
1236,e9501b774db46193bae46e41c59607f1,2
1237,18c8b6f9145af69b1ccbfb1ef42a0ebc,2
1237,a04fe636c52da0e6156fb4000a01926f,2
1238,1c78a64562cc684408b445713ed226bd,3
1238,26e1f2a7662d84d1e4bd4c9559e57598,3
1238,d93f0338e0c447cc2e973e14086acd60,3
1239,47a4717171d87bfdc3a1fd8cca81f4e1,3
1239,88d3a55c462f2ca37550cf02d0447604,3
1239,d7634a674c2427d78b09a3bdd8d6a715,3
1240,558887fd83b54651a704f6f9f1cfc84f,2
1240,f7565c64441deea608bd801f9f9815f0,2
1241,4dc947ccd6e0ca0486853f0253ca7b4d,3
1241,5bdaffe9929d9a7b95bcb5f68f72f0ef,3
1241,81bc5e4b068177555a55d9f443ac8a70,3
1242,5afa9b01293cb558185df915f1f21071,2
1242,6c04820ddc5921c0a9e653a87b283404,2
1243,047d38051812f89d7e52a433f8330078,6
1243,6143a47d35de74a3a71ea0f91e3ed427,6
1243,67ba79eb20a99a0aea7e27d6388eb06f,6
1243,7e1f7aff11510134fd3238e7e4f79a7f,6
1243,a11a13039fe700a7f33bd4182afadd44,6
1243,cd1def0a32ee6b0cdd4b37434210a282,6
1244,a06b9fd20f4a1c662c9eebdb523fa44f,2
1244,d9cf06f5b2da2f8de446b53a418607b1,2
1245,73cec25f6c0dec434bdc1cc1378932af,2
1245,cee4b1a4f960ad09d7630d68f268c1f3,2
1246,19921b7b48d3c17a33fe07aba3cda8ab,2
1246,424beb97fe7c0b54a6c94c64221d081d,2
1247,2492d19a934993a88029099244a36530,2
1247,2770fcd9aa016a219dc1aab77fc2cfe5,2
1248,6ebe3c94bf5a966dd0b9164234ca2e14,2
1248,846ef7921281863cd964c39c405dc4e6,2
1249,1bb6705571c3e4d56486dc1a3521af3e,4
1249,3b8ff56d535a4f6cff16a2515a320278,4
1249,cd508323860c4bfd346e5c9b2ca17a3b,4
1249,dd27b882e462742a118606a161ddcd0a,4
1250,5b8c5f5c2f6458cccbdfff506ae708bd,2
1250,e7b1b0d0c0f8ec7ce3901db0be09d40b,2
1251,24beb9eec8eac852aa2c499512138893,2
1251,9df45bd02e251dd134f94d58fabdbf07,2
1252,2ae09263121f066d7e9ee962b477aa87,2
1252,78ba79fc3c9aa7e6b4339d3b66f7df61,2
1253,e2d4fef94c1e46b766bb4a6b8a0b7b4c,2
1253,e8f73e84beb4492c52759d7274c79e99,2
1254,8b81162765599335a271983e7a615e03,2
1254,f3b78e5b03915141f4b534bbcaac504f,2
1255,3f14a0bf859080a00d9642876692f5cf,2
1255,a458f91ed001dcb28770a42f6fc516a0,2
1256,49ed1069916c551e35343947b17dc0be,2
1256,91790c85a22cbea261e0855bf5bd0beb,2
1257,481b699d37396931e9db0aa91c7e5dad,2
1257,b100b7ebe13db79c8918cc5017ee840d,2
1258,744f5ac7a90ad9e1e17478dc55fa1f84,1
1259,2278344f03bf7623ec164f2e23b466cc,2
1259,adbe4ab1a77d5841d1ca4c53ea4826e0,2
1260,46e9efbbe0e867cf4965e2d3cade155d,2
1260,e159dcc0e1fcf933d10937f78977f627,2
1261,145b4ed998c5f5b459b6c86690daf90b,4
1261,1ff71ab08db280878e18563b49ea8475,4
1261,44b75bd44f66841e8d285c47a74c76c1,4
1261,a159c73968ebbc65ed84cbcdb4906a95,4
1262,d3e435cf7f0638cb947268249c2560f6,2
1262,fe49fb5f2cda47a028fcc0294b561a70,2
1263,2ab3e83009d0269828b6037d38378b38,2
1263,48dc73b02be48f29422f29f1622cc461,2
1264,4b5ca0457e6e5dc1401530fbf3233d17,2
1264,65fe2147d70420b30f715df2602f25d8,2
1265,0b1a87cc8f090119a517ea5d0ba0a699,2
1265,848098aae680812eff176f0666c4837e,2
1266,415906787e03b58420286e591fe449b1,2
1266,b35260d64a9271765ef881b933b922f5,2
1267,489e2354a20b842c094020154ba79469,3
1267,5bd4eb91df9d37eb25732c8bdb810590,3
1267,609364fe0b5c84ca79ded2e3a73bb720,3
1268,07b80dd188960ad4846afc2c2fd86692,5
1268,5ff258ab00f0b4e768a40f80b6bc549b,5
1268,60ebbbd382f3d5374dc00d8741d69da2,5
1268,796192ecc3110c6c3a0697739a5f5c96,5
1268,f58f008f6e09bce7b890963406e74347,5
1269,214cda7863393cacce48808a60516385,2
1269,93434889dbf9a3c95678aa32e67507ad,2
1270,1dbba36d9062980273a1c4be922bbe7d,2
1270,c84f7ac8003d4659789c2effc11a284d,2
1271,61a018c82c9c819a337dd6cb1769b401,2
1271,ecf271fddeb1695b4073ef5c5cddb2d9,2
1272,230f430db2d51d3c1c8c7c94c7f936cf,6
1272,252d83b33cf9dd2f6a89254d045ba6e3,6
1272,4046270223ffbba0445a9472fd2e1724,6
1272,9e3fc5fbfe848c4281eaa0fd2aaa636d,6
1272,9fa0e18f1c9a6f191a11f4cea2018844,6
1272,c9c00fc7796cfb0d00417a553c16557d,6
1273,0b126ec05ec40dd6df0e379af9c4cad3,2
1273,fa84f1e39deb52704c166d0f30a1fc30,2
1274,51d7480c39cc330d0beda58b5dc078c6,2
1274,f8e51279cbea2c1f3d4e23874dd3285f,2
1275,0576391de4189249fa3f3aa8183699fe,12
1275,0e77e35e66cc7014f36563a3718a4721,12
1275,3f74e30061a85cb7c79742828f6f3979,12
1275,4100c3e4f82ec2ae95427f0a99a82c58,12
1275,45adcbf30ab26f3ba0ac9173b551bed5,12
1275,46debb830c63aaa9c76042f460447d9e,12
1275,78802862e8f978d67c89c110337331f6,12
1275,b3000c85d046d50641e11a0c84935e81,12
1275,b32435c39c8cc17dc4d0e57ecd8985e6,12
1275,b374ab7f70160f2d5b154f8794e5a703,12
1275,b9cfcbca417c2c3844f6d1444d722d39,12
1275,d3c56511739933153b4616b08586655f,12
1276,407be186847c2a64c0003a3f3e46aec0,3
1276,5a79d3eab72d33c99d07d7eaf04f841f,3
1276,68a63d23e09dcd84de79d7e9423413ec,3
1277,21fd69e208ef76651b70e22cb05c6f9e,3
1277,32ec77f1883282dbc56e71184ca2ce53,3
1277,540b0a8ff5f1b91aa5eac47fdf20cdc7,3
1278,767022acb2fc3b5a9502216580b9cd7e,2
1278,bee6247383798a15bc629a4a620bc5f0,2
1279,300810c1226a1b6298c01bcba26602b1,2
1279,c17ebe7c471b62374def7866590fa203,2
1280,33cfbc28fb04b1ed2f308e14d3562624,2
1280,732129c03689f4722b4cb416b492bbf5,2
1281,3533f2f0d945c73f26447bb5e2b5db0a,8
1281,60763d7a697378a18c4f4d6f7bc22135,8
1281,6b423be2bd6b369886533b02ccf0976c,8
1281,8b6ab8135f1c77450b2b66f69d8699af,8
1281,a982cf5729dad8ecb71c5cb3e4e6491b,8
1281,d1478fac271e465d959cceab8695722c,8
1281,dcb7727aa1792a84abc8b7efc124a0d0,8
1281,f0c47a51445908e133447f491ae07f09,8
1282,30f06dce0d8574a9ac5e475d1844ff52,2
1282,b34260fd8b5124669543a3f3b9ed04d1,2
1283,6e2585f3b72b75017105de281795a071,2
1283,d59c7fe279bbdc28a760e24e14d0c639,2
1284,70c556af3ca4c3b8b74690c07ff57250,2
1284,9b32079edb99a8893dcd8de3dd0b6592,2
1285,078b400f447c3334a6f6baf1a847b659,3
1285,69c53cce956eef6c4ceb5ce96e74503e,3
1285,d582cd6bb59124390d294110cc973a15,3
1286,8009978ccff9785ed2237ef19ddc9b00,2
1286,cf4be6c26e6ba3139afd8be359a09077,2
1287,65c5bd2e88fd9a2da98d0de46c1d9850,2
1287,ee4df786c17b6a576c5045c8a4aeb2ef,2
1288,042df1ea5d2cbdf4f4b23f08606a8566,3
1288,29a66a61a7a100e00aac7610d540a063,3
1288,37b57d5b77284d2a240d68d329c05e46,3
1289,63b2c107b848b5fe4340cb2f2ec195af,3
1289,7f4ef8a9f4afa15e1dad87734aa76bcc,3
1289,d61226571f931dcd3afae90a79dfdcdb,3
1290,481f47f8faeac6770a17b978617458f4,3
1290,4b05676524714e03ccaef0b1c883b8e8,3
1290,9f79b7f6c0203876a84770128e16ddfe,3
1291,bc1e71d6d0e4e1370577a17bfd33e3de,2
1291,e9f91df2c2dccafce090d9c057c0ee15,2
1292,2df9ba1e9b4f68ac1803ec81f051df2e,3
1292,3396a0c261f9199a4071a5b0af320ebe,3
1292,f8a417ce8494496f76a6030da6b23c0b,3
1293,bd42a189953109bef644b459595fdb24,2
1293,e0d03913840096efb1189d4797b96973,2
1294,8a14783507c6022a7f2bc8b761bfa677,2
1294,c1661a5213a2c4aeb3b9ca807afd85ca,2
1295,6ebb7e222ad9cf975aae3e9d3af4f8a3,3
1295,84361364d174b3e028351b404e2c0bbc,3
1295,dec26118e1b870c14d0255e62f629a4c,3
1296,c0612df3637a3bffdf8ed020f91d75b3,2
1296,c1e111572878959f93285a3e7d261b1f,2
1297,b9e08bfbecc23c4a54a78fc6f1a29856,2
1297,ecf1e2dc84084d03cc26adb0182a7b9f,2
1298,8fee4309bc0cace63646225f43bb9c4a,2
1298,9e9d367a325a4f30896bc1c50fb8da3f,2
1299,0bc4ed6b5705b839b405f683ab7eaed5,2
1299,b88d6470e6bded1a1505aa16afff1d0b,2
1300,2710b68a57ff338ced5bd5340aa82986,6
1300,5ab81ecfb36c6445588fc4e0e986d7ee,6
1300,728a37dca8fef9350b51c215fb596363,6
1300,d25ac89d994407808262314cfc4075a0,6
1300,eeca6a6f7a689fd4de636ed5a44e29ff,6
1300,fee5e9acdfc2523f0a6ced3e7bbcc481,6
1301,724a498c3c4a05bab1dfc2440e902268,2
1301,c2bc44339565a16c07899c14e79590f7,2
1302,04387b2e59e5c1b0aa94611846dbff89,3
1302,ab9f664ba4c10abee6c291b1b0c7fde1,3
1302,c0adbc293280dc83f8b48d090b3690b6,3
1303,09e568c26ea241eae5707861222f9c24,3
1303,4baaea39d3bad77c1c20bbcabc256606,3
1303,c4ec156fa2fd39ca7e0d0b5c5ef72a85,3
1304,dcef5eda144cfcd69477b75298260919,1
1305,1323dd0fe2628ec7e1b995893ecbfd59,2
1305,d617a2c1795879ad24ba0835798c5d01,2
1306,7420afd9d5fea286202eaf92ba575958,3
1306,dfc31cf2b6a58e8d10eeecfaa323d796,3
1306,fc8eec931d6350d3667fb6db63fb65b6,3
1307,a0baeb0ec7c9bdaa322cff7dc39e883c,2
1307,ca693cadec353c507bac65cd2f5eaed1,2
