method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
9ba2458267cfd07b811dcfd2944a2a2b,cf3fb8ebab63ea7e39cb87657946669c,pair_dissolved_naturally,exact,exact,1.0,1.0
9babe881a69489d7d47d516d979bc374,b6fa7142063b6d0434976698c9bb56c7,pair_dissolved_naturally,exact,exact,1.0,1.0
9babe881a69489d7d47d516d979bc374,e6b7460485f8c72b34ca8de6b8176687,pair_dissolved_naturally,exact,exact,1.0,1.0
9bb853fa25f481c6072b1caaad0fe775,ba1ac6c1b03185606f0268a721a25f3d,pair_dissolved_naturally,exact,exact,1.0,1.0
9c34580629a998613a26b656184974b5,e726492d30ba647aff35e0dc5c0942a6,pair_dissolved_naturally,exact,exact,1.0,1.0
9c511f61ad3c5ff8ae9b05dc78d9abfd,e0bc445137c4097325344a9fbf641b24,pair_dissolved_naturally,exact,exact,1.0,1.0
9cd2d6d7846d16925de1621e54c649f0,d1ab83af4beec623f9a9ac161c87636d,pair_dissolved_naturally,exact,exact,1.0,1.0
9cda1cd9df540c1a320e1e8c90711519,f6be7b4100599a86b61d4cf3f83a3d97,pair_dissolved_naturally,exact,exact,1.0,1.0
9cdd131e3020d1e128a21329256b13da,c051e7b45f5eb8bf8a906de34b56af66,pair_dissolved_naturally,exact,exact,1.0,1.0
9cdd131e3020d1e128a21329256b13da,e0a54de59530f733aa1f3a87321b53cd,pair_dissolved_naturally,exact,exact,1.0,1.0
9d20835c62ad11b0001c02a8bfc1488f,cd9b9248eb3d4c80e9ac06ec7bb446d7,pair_dissolved_naturally,exact,exact,1.0,1.0
9d28686312f4fb09e5935896c826a507,f3ede47c14aeb348b9654b42164d5977,pair_dissolved_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,ac80fa64ea9fb9fb776f766c6d029ab9,pair_dissolved_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,b9362dd57ec2d1de61b60079c2b8e2bf,pair_dissolved_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,c7aa4ea10ee91223bd47d893360bcba3,pair_dissolved_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,cdf0a1e634fa6b7a717a75c3020c48d3,pair_dissolved_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,ce6fe27c08f0e741d45af23b6fc24c97,pair_dissolved_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,d2de5daca62470c9b7c8ee039578af0e,pair_dissolved_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,d81f42d84fc0442984eb791a7af253ae,pair_dissolved_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,e5df5ae69c2f7041013d24aa76957f10,pair_dissolved_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,f49104062a8a091bdd64b13cbcf23343,pair_dissolved_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,f4c884fb1f0f8548033512fc5c8fdd76,pair_dissolved_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,fb4093651d63d2425a190bc3b807255e,pair_dissolved_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,fbe8ea5e89955dc52a1c7cc6c0ae84ca,pair_dissolved_naturally,exact,exact,1.0,1.0
9d3ffa6dd309537012ece80dcedf8357,fd9e62dbf5e1bc25abdea3c42e0fdff9,pair_dissolved_naturally,exact,exact,1.0,1.0
9def3ab11e5b7f70056c8d2024f43587,d4160e0557f7906386ef8e6b01151f82,pair_dissolved_naturally,exact,exact,1.0,1.0
9def3ab11e5b7f70056c8d2024f43587,d53aec51bc1052b8335b4ab7bf4a66b9,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.74
9def3ab11e5b7f70056c8d2024f43587,da191e4f21834a1559710564907be507,pair_dissolved_naturally,exact,exact,1.0,1.0
9e02faa1364ea33ae7d33a7092f8a180,cfd3ea0356b97580316a3a135162bc00,pair_dissolved_naturally,exact,exact,1.0,1.0
9e0e0b5ff22e54de1bf611a28036e445,cf3e22c8ad599ecc38cf7c33ac9da8b1,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
9e4032a059c77341efee2a4c3b3d497e,b5f94874ec7d340e3046a971224e5df9,pair_dissolved_naturally,exact,exact,1.0,1.0
9f008cc6dd29b2dcc533f9eb3e742e7b,ae6dd1eeb84f5af2e7f9ff4e4b497df5,pair_dissolved_naturally,exact,exact,1.0,1.0
9f673c5fe49a7db80be2f62fab1cbc15,bae532b1ebbdd2e537af9713ed4a7966,pair_dissolved_naturally,exact,exact,1.0,1.0
9f673c5fe49a7db80be2f62fab1cbc15,ddc54515a5f77dd518a728052f57fdde,pair_dissolved_naturally,exact,exact,1.0,1.0
9f812f0731df6aa00b1f1bee73e1781e,c24949ee13a13f1ee0616ebada324456,pair_dissolved_naturally,exact,exact,1.0,1.0
9f812f0731df6aa00b1f1bee73e1781e,d5dc6d956f07ea7e4526920b52b236a1,pair_dissolved_naturally,exact,exact,1.0,1.0
9f812f0731df6aa00b1f1bee73e1781e,f4b3929ae5bdd27691b655b9ce995f7e,pair_dissolved_naturally,exact,exact,1.0,1.0
9fecd18a0a2df8d4da9be282402e0fc7,c1257124fd5c3f4f9a9ed7144a567bcd,pair_dissolved_naturally,exact,exact,1.0,1.0
9fecd18a0a2df8d4da9be282402e0fc7,dc6c1bdb6de35d310eed4e79dfab7ea6,pair_dissolved_naturally,exact,exact,1.0,1.0
9fecd18a0a2df8d4da9be282402e0fc7,e3bc22b9ac9159acc52356380dc7fa82,pair_dissolved_naturally,exact,exact,1.0,1.0
a00734464a28629aad4e6bcdf48b2a33,e89f82077699acc6096214eb7ca18876,pair_dissolved_naturally,exact,exact,1.0,1.0
a08a069cfa5175970a0f09246345c02c,a743036ed1f9d134a8a50546e763df53,pair_dissolved_naturally,exact,exact,1.0,1.0
a08a069cfa5175970a0f09246345c02c,e726492d30ba647aff35e0dc5c0942a6,pair_dissolved_naturally,exact,exact,1.0,1.0
a0eb9326bb4bda31c9e7e1577b13dd3e,b7fd10cf9ae6ae0aceda75e99c84b97f,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
a0eb9326bb4bda31c9e7e1577b13dd3e,c390ac33284f65f4723b8822019a1bea,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
a0f4ad6445a658ee56e81fae6cc43b90,ad4adb98442547bedda170941f0a1d15,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.95
a1703a55e1cedae0c733cff9ce9a5d49,d5dc6d956f07ea7e4526920b52b236a1,pair_dissolved_naturally,exact,exact,1.0,1.0
a1b2af88e5568f4115bc53806962b698,a55adf5b02630a07a7e4bf7573140126,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
a1e95a7e2a033fb15b6e8ac9896fc065,e0bc445137c4097325344a9fbf641b24,pair_dissolved_naturally,exact,exact,1.0,1.0
a1f60d7b54ce926a4b5a508c9fc118d9,b09a2d607a9a695058809f20a1fd1bab,pair_dissolved_naturally,exact,exact,1.0,1.0
a1f60d7b54ce926a4b5a508c9fc118d9,c7aa4ea10ee91223bd47d893360bcba3,pair_dissolved_naturally,exact,exact,1.0,1.0
a1f60d7b54ce926a4b5a508c9fc118d9,cdf0a1e634fa6b7a717a75c3020c48d3,pair_dissolved_naturally,exact,exact,1.0,1.0
a1f60d7b54ce926a4b5a508c9fc118d9,d2de5daca62470c9b7c8ee039578af0e,pair_dissolved_naturally,exact,exact,1.0,1.0
a1f60d7b54ce926a4b5a508c9fc118d9,d81f42d84fc0442984eb791a7af253ae,pair_dissolved_naturally,exact,exact,1.0,1.0
a1f60d7b54ce926a4b5a508c9fc118d9,f49104062a8a091bdd64b13cbcf23343,pair_dissolved_naturally,exact,exact,1.0,1.0
a1f60d7b54ce926a4b5a508c9fc118d9,f4c884fb1f0f8548033512fc5c8fdd76,pair_dissolved_naturally,exact,exact,1.0,1.0
a1f60d7b54ce926a4b5a508c9fc118d9,fbe8ea5e89955dc52a1c7cc6c0ae84ca,pair_dissolved_naturally,exact,exact,1.0,1.0
a1f60d7b54ce926a4b5a508c9fc118d9,fd9e62dbf5e1bc25abdea3c42e0fdff9,pair_dissolved_naturally,exact,exact,1.0,1.0
a20fdfb2fb8c71cb0cc4c7d7edab056f,bcb8628ce64763e7c0c97099ce481e48,pair_dissolved_naturally,exact,exact,1.0,1.0
a212863b7c50ddb010549dc91eb43b9e,c3f216adf1ab77a5e80358bc6148dc74,pair_dissolved_naturally,exact,exact,1.0,1.0
a212863b7c50ddb010549dc91eb43b9e,d50e7b756e0ba7ddffe0f9098c37c745,pair_dissolved_naturally,exact,exact,1.0,1.0
a212863b7c50ddb010549dc91eb43b9e,dedb994cb7ea19d4a053fb920a633865,pair_dissolved_naturally,exact,exact,1.0,1.0
a228a1d6c316654710fc940fb707fe1b,ebbdeafcf4b6f672f106b80f2b0724dc,pair_dissolved_naturally,exact,exact,1.0,1.0
a2d030beee41376d69341299567c3d54,adfda7e62360702f59d6a2876848e9be,pair_dissolved_naturally,exact,exact,1.0,1.0
a2d030beee41376d69341299567c3d54,d95da4437912e319a6838c3d484be255,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.86
a2d030beee41376d69341299567c3d54,fbc994194514e4086a267854853e4465,pair_dissolved_naturally,exact,exact,1.0,1.0
a32038dc601f0581704a4e11ff50bb60,a55ebede8fddee54500c61cac2aab18d,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
a34461e2a2b87034b6f784f7d1b92c5e,d1f9faa5bc1993a2bb50a2ed6f95ea49,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
a34a4f27e11f1fcc682f55bb45597583,ed64cc654b16706044d253a7e102a819,pair_dissolved_naturally,exact,exact,1.0,1.0
a38aca1ee518bff0cbd1a546e4f0e07c,bb0228b2b42506bef921b82bda5662e7,pair_dissolved_naturally,exact,exact,1.0,1.0
a38aca1ee518bff0cbd1a546e4f0e07c,c510256e9671804fe641f7628ee925d0,pair_dissolved_naturally,exact,exact,1.0,1.0
a38aca1ee518bff0cbd1a546e4f0e07c,c7367f62152acb64962242f58a8aaa6b,pair_dissolved_naturally,exact,exact,1.0,1.0
a38aca1ee518bff0cbd1a546e4f0e07c,c780ab1dc891384bb510e9a729389c3b,pair_dissolved_naturally,exact,exact,1.0,1.0
a3939f8d560788a9bd0dd7a0994397aa,f21f2e3b8aeba80571960a8483025913,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.99
a393cc2e4dab86451600fafc02a0c3b3,b59db2d81643e1216c30e35ffb7fb333,method_a_deleted,deleted,exact,,1.0
a39b2d0af72604fd06d1d16ba63abebd,bf0f28e9d0d6603873bd3951434526bc,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.92
a39b2d0af72604fd06d1d16ba63abebd,c1242d522060aa201aa3fd278c837e9b,pair_dissolved_naturally,exact,exact,1.0,1.0
a39b2d0af72604fd06d1d16ba63abebd,fcdb92069587083655b8cd0f14311a32,pair_dissolved_naturally,exact,exact,1.0,1.0
a3acb5169253deed47f03426b3ee669c,b4d8306a00788e15882687c52240084d,pair_dissolved_by_refactoring,signature_changed,unknown,0.95,
a3b4d71635aaa7cef5bf0aab510f4ad5,bdcc59371126421ce2212f0e686fb8d7,pair_dissolved_naturally,exact,exact,1.0,1.0
a3b4d71635aaa7cef5bf0aab510f4ad5,e9e030c31bb32395a2d13c694730e4d4,pair_dissolved_naturally,exact,exact,1.0,1.0
a3e72e5050bbe92a58fcd54578167602,c5a2c8bd828ae85fcdad4341fede9466,pair_dissolved_naturally,exact,exact,1.0,1.0
a4b20bb7294ef6ee64a8f0e3bc19a033,cebf752d1482d785441f17d2ac97d457,pair_dissolved_naturally,exact,exact,1.0,1.0
a4b784126722c15fe8e4021430e27fde,b76264845e7b6145c70c6e94400c3c66,pair_dissolved_naturally,exact,exact,1.0,1.0
a527bdf8b2adf0e93349398a841d4764,a6423981a46078a1747bba4323e9bc3a,pair_dissolved_naturally,exact,exact,1.0,1.0
a554e5e0c2b7feb58410f6f9e1499fce,dd6bad931335a572a62500769867234d,pair_dissolved_naturally,exact,exact,1.0,1.0
a574ab5606fbb13ec16c75ed7bde0628,b3f1c42a03f52ad5c62deb0a4c079122,pair_dissolved_naturally,exact,exact,1.0,1.0
a5a5700b235e094c581422c9b2a50db0,ba3f5e6862c5bd75e4ce751bfd4c8927,method_a_deleted,deleted,moved,,0.93
a5a8b78b23ad7ca0237d4ed91a7abcd4,a81e226fd81222d5633bc72eb6c5fc22,pair_dissolved_naturally,exact,exact,1.0,1.0
a5a8b78b23ad7ca0237d4ed91a7abcd4,bbcaaa9d2e93ed884c4f6d98f5eb59b0,pair_dissolved_naturally,exact,exact,1.0,1.0
a62865efc7fb8c53ac25440b601c0073,c61b13cc40753778204ff9eb865cf377,pair_dissolved_naturally,exact,exact,1.0,1.0
a6423981a46078a1747bba4323e9bc3a,b2511f6417f44a54c21d7b9be48e09e0,pair_dissolved_naturally,exact,exact,1.0,1.0
a6423981a46078a1747bba4323e9bc3a,efb27db69d41551b6f38e30d37578fc3,pair_dissolved_naturally,exact,exact,1.0,1.0
a69936697f40dc16697cf338411600fd,c5a7b9bb7d5fad946572300ccc3d0ffa,pair_dissolved_naturally,exact,exact,1.0,1.0
a69936697f40dc16697cf338411600fd,dc623c3e68dd3e2f9c7ec85dc6686c1f,pair_dissolved_naturally,exact,exact,1.0,1.0
a6d6875c2500a67b579c9609611de769,d8bd409a61eed0290d225be07489b42c,pair_dissolved_naturally,exact,exact,1.0,1.0
a6d6875c2500a67b579c9609611de769,ec2b16be29a1fce84d9787a5dff47794,pair_dissolved_naturally,exact,exact,1.0,1.0
a6d6875c2500a67b579c9609611de769,ee2401fb49c256d8f92e50dbf3a4d160,pair_dissolved_naturally,exact,exact,1.0,1.0
a6d91a37b0fcaff9209bb5b29392034d,bae532b1ebbdd2e537af9713ed4a7966,pair_dissolved_naturally,exact,exact,1.0,1.0
a6d91a37b0fcaff9209bb5b29392034d,ddc54515a5f77dd518a728052f57fdde,pair_dissolved_naturally,exact,exact,1.0,1.0
a6d91a37b0fcaff9209bb5b29392034d,ed2c979efd0f88dac9e043140c8dcb96,pair_dissolved_naturally,exact,exact,1.0,1.0
a6d91a37b0fcaff9209bb5b29392034d,f5a4f3d5fbe0f0cfb88cf2b2f7ee50c0,pair_dissolved_naturally,exact,exact,1.0,1.0
a6d91a37b0fcaff9209bb5b29392034d,fe0c04e85071cc21be49cf586b9e9988,pair_dissolved_naturally,exact,exact,1.0,1.0
a743036ed1f9d134a8a50546e763df53,d5dc6d956f07ea7e4526920b52b236a1,pair_dissolved_naturally,exact,exact,1.0,1.0
a76148b259e7e3fef5331e115824bfb9,d452cb1fa615dbf8438726aa845669a4,pair_dissolved_naturally,exact,exact,1.0,1.0
a7669d6fc8f46d263cc895a3e955cfe8,e0bc445137c4097325344a9fbf641b24,pair_dissolved_naturally,exact,exact,1.0,1.0
a76b013b0fd55853831585523a7a0aa3,f9d5cc210958d25222344991716fc95d,pair_dissolved_by_refactoring,signature_changed,exact,0.76,1.0
a771d8d0055f7bf8b1c60e4d1fdde873,bae532b1ebbdd2e537af9713ed4a7966,pair_dissolved_naturally,exact,exact,1.0,1.0
a792a050565ea03c4e600e1976875798,d7192fc8d93a1e117166243ac69fab30,both_deleted,deleted,deleted,,
a7a429cd3dc25ddbcb5b8b5e1163c87c,c3d7a5b86e4bd1d0f1e53ec3647f35ac,pair_dissolved_naturally,exact,exact,1.0,1.0
a7a429cd3dc25ddbcb5b8b5e1163c87c,e9497611af5a6f61aedd181b433003ad,pair_dissolved_naturally,exact,exact,1.0,1.0
a7a429cd3dc25ddbcb5b8b5e1163c87c,f68217a997310f03184808242f8b121d,pair_dissolved_naturally,exact,exact,1.0,1.0
a7be59c7261c41895b85704cf46c62e4,c84cef2aa6399141e7a35f74698aeff1,pair_dissolved_naturally,exact,exact,1.0,1.0
a7be59c7261c41895b85704cf46c62e4,f426bc0d6c6df6fc306a1afd12806757,pair_dissolved_naturally,exact,exact,1.0,1.0
a81e226fd81222d5633bc72eb6c5fc22,b4e532d9dbe47b3ee8ae4f1776672c3f,pair_dissolved_naturally,exact,exact,1.0,1.0
a81e226fd81222d5633bc72eb6c5fc22,d5dc6d956f07ea7e4526920b52b236a1,pair_dissolved_naturally,exact,exact,1.0,1.0
a889717e029c02a2199af790adcd0b3a,dbe87b494dc46b3bd517dba2994ad4d0,pair_dissolved_naturally,exact,exact,1.0,1.0
a8b935108ce539835291460607aaaea9,c74f5a64ad0cc7fddb5c5509c16da152,pair_dissolved_naturally,exact,exact,1.0,1.0
a8dfb8655a7cfd9cd08faec3f6cd9b76,bcb8d403512a82e229c12814374b3c34,pair_dissolved_naturally,exact,exact,1.0,1.0
a8dfb8655a7cfd9cd08faec3f6cd9b76,e3b7f1943f4882a02ae46ba2558c5caf,pair_dissolved_naturally,exact,exact,1.0,1.0
a8ee5876b18dad4e38c684b070ea0465,c74f5a64ad0cc7fddb5c5509c16da152,pair_dissolved_naturally,exact,exact,1.0,1.0
a93d7107e713043d578fe4d229b2c3c4,f6be546363aac1870fdaf4add0933a00,pair_dissolved_naturally,exact,exact,1.0,1.0
a9439c4c630288eadbe014cf675974e0,fde6e238ff24a35eaef1aed702698a9e,both_deleted,deleted,deleted,,
a9a385bad56fea73c96315363c0e5b0e,cc3179513b813c1df4573152cc72b154,pair_dissolved_naturally,exact,exact,1.0,1.0
a9a385bad56fea73c96315363c0e5b0e,e64e3429f2c18849ba90b8c90f7cb0fa,pair_dissolved_naturally,exact,exact,1.0,1.0
a9a385bad56fea73c96315363c0e5b0e,ed472583217ec23d0454de060bec2020,pair_dissolved_naturally,exact,exact,1.0,1.0
aa1db3540f0a7eef7a95cf9917024d30,e0bc445137c4097325344a9fbf641b24,pair_dissolved_naturally,exact,exact,1.0,1.0
aa2019976583b18fd0f32a389033c81b,e08602b98e628f6c6ebc444387368782,pair_dissolved_naturally,exact,exact,1.0,1.0
aaf20efb4e625e63fe2ea93abc7b5f2d,e0bc445137c4097325344a9fbf641b24,pair_dissolved_naturally,exact,exact,1.0,1.0
ab3749ddeb1690832781ff2ff0732d5e,af8c843006a941c4e919ab02931966de,pair_dissolved_naturally,exact,exact,1.0,1.0
ac18e27bc5109d7b02476fa1f2e049cb,c98479fd9221106c5d5a36c2931d05f8,pair_dissolved_naturally,exact,exact,1.0,1.0
ac80fa64ea9fb9fb776f766c6d029ab9,af13f84d9637d58518c1930a904b07bc,pair_dissolved_naturally,exact,exact,1.0,1.0
ac80fa64ea9fb9fb776f766c6d029ab9,c7aa4ea10ee91223bd47d893360bcba3,pair_dissolved_naturally,exact,exact,1.0,1.0
ac80fa64ea9fb9fb776f766c6d029ab9,ce6fe27c08f0e741d45af23b6fc24c97,pair_dissolved_naturally,exact,exact,1.0,1.0
ac80fa64ea9fb9fb776f766c6d029ab9,d81f42d84fc0442984eb791a7af253ae,pair_dissolved_naturally,exact,exact,1.0,1.0
ac80fa64ea9fb9fb776f766c6d029ab9,f4c884fb1f0f8548033512fc5c8fdd76,pair_dissolved_naturally,exact,exact,1.0,1.0
ac80fa64ea9fb9fb776f766c6d029ab9,fbe8ea5e89955dc52a1c7cc6c0ae84ca,pair_dissolved_naturally,exact,exact,1.0,1.0
ac80fa64ea9fb9fb776f766c6d029ab9,fd548dc6620da0921c68dfa855d2400e,pair_dissolved_naturally,exact,exact,1.0,1.0
ac80fa64ea9fb9fb776f766c6d029ab9,fd9e62dbf5e1bc25abdea3c42e0fdff9,pair_dissolved_naturally,exact,exact,1.0,1.0
acdb305016c3a5181ee9e0c994f176d7,e2ab8fa19e28da93874b6ca95dc72c72,pair_dissolved_naturally,exact,exact,1.0,1.0
ad5c99676c51b52db3a9053044679109,adedcad551c96d6f5d04b08cb1156d3f,pair_dissolved_by_refactoring,signature_changed,exact,0.88,1.0
adb7b8c0380e705d2cc3e38796249e51,bdcc59371126421ce2212f0e686fb8d7,pair_dissolved_naturally,exact,exact,1.0,1.0
addc72d3203b6dcbef23629adb3e3370,df686900505a32648fdc62c04c3b07c6,pair_dissolved_naturally,exact,exact,1.0,1.0
addfa41f3a669e94dc743259b9d2aa12,e06a0bbe28a015503a6dee2603a00e48,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
adfda7e62360702f59d6a2876848e9be,d95da4437912e319a6838c3d484be255,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.86
adfda7e62360702f59d6a2876848e9be,fbc994194514e4086a267854853e4465,pair_dissolved_naturally,exact,exact,1.0,1.0
ae082ac44298ea83966dcb71ad9ddb92,b7382a062c0fa544310176f71166353e,pair_dissolved_naturally,exact,exact,1.0,1.0
ae6dd1eeb84f5af2e7f9ff4e4b497df5,d9a04c09924901ea1017af38dd14bb7f,pair_dissolved_naturally,exact,exact,1.0,1.0
af12b2097c0cd6f757c25fc62c097167,e7d63ac48928b8281bcf801b75500ea3,pair_dissolved_by_refactoring,unknown,signature_changed,,0.85
af13f84d9637d58518c1930a904b07bc,ce6fe27c08f0e741d45af23b6fc24c97,pair_dissolved_naturally,exact,exact,1.0,1.0
af2b85a6315b9ba37fe837a15bb4df7a,d30ab1e1f29802e7546492a201effafb,both_deleted,deleted,deleted,,
aff25d496599510eb569b87674002a2e,d7d3021c998e2cba2306265e92574c25,pair_dissolved_naturally,exact,exact,1.0,1.0
aff8ab6e2849500bed160956a8eefa3b,f9fcc22dfd25b796b1c6c685ee3c20fb,pair_dissolved_naturally,exact,exact,1.0,1.0
b01c5a37f8758825944fff2709c84e81,b3a002547a0325213eab3fb2563d9d2d,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
b096405376b84c6ad0968f0a3472e518,cabd147c612ba1d580e423c9bad713c9,pair_dissolved_naturally,exact,exact,1.0,1.0
b096405376b84c6ad0968f0a3472e518,d5dc6d956f07ea7e4526920b52b236a1,pair_dissolved_naturally,exact,exact,1.0,1.0
b09a2d607a9a695058809f20a1fd1bab,d81f42d84fc0442984eb791a7af253ae,pair_dissolved_naturally,exact,exact,1.0,1.0
b09a2d607a9a695058809f20a1fd1bab,fbe8ea5e89955dc52a1c7cc6c0ae84ca,pair_dissolved_naturally,exact,exact,1.0,1.0
b10c29e5cae6045d60826d725d8158d7,fc42a6f6b04962a4f147a844f7afcf91,pair_dissolved_naturally,exact,exact,1.0,1.0
b1509bb2712b5bed159a488ad762d6c5,c4efa54c2540d009d46c45beb7dde41b,pair_dissolved_naturally,exact,exact,1.0,1.0
b166da1b41f614152adaae079258157d,b3f1c42a03f52ad5c62deb0a4c079122,pair_dissolved_naturally,exact,exact,1.0,1.0
b1ecac6dbf81285518c526e6f5a364d1,bd858793121751eb993bfa3ea21cf1df,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.96
b21d79a1392e41f51268815652f4836b,ccfca1bfad8aa0c9c5ff355a8887568b,pair_dissolved_by_refactoring,signature_changed,exact,0.97,1.0
b2aa79460710836a2ad88b5a32303e7c,bc991a32f5980ce587de20e8bc35def5,pair_dissolved_naturally,exact,exact,1.0,1.0
b2cb539c6f4f9d57a38bca4915d9049b,c9f7f75b8226c2c24d4cdea0870b5941,pair_dissolved_naturally,exact,exact,1.0,1.0
b3424f71c6df2a3ee3f7aac423f11455,cb7573f5ad222021965021927f894ab2,pair_dissolved_naturally,exact,exact,1.0,1.0
b3424f71c6df2a3ee3f7aac423f11455,f7eb00d06e97860e758e040ff55e27d1,pair_dissolved_naturally,exact,exact,1.0,1.0
b360b84f4a7d75401fd1640237f12951,f1f042276901f16d4208d30cda69feb7,pair_dissolved_naturally,exact,exact,1.0,1.0
b365088344da6276053be121bee47df7,dd995d5157ad385158a487cf39c0b42e,pair_dissolved_naturally,exact,exact,1.0,1.0
b365088344da6276053be121bee47df7,ff2ba54ebd5e33d73e0ba1dbd71816aa,method_b_deleted,exact,deleted,1.0,
b3a0e0108e2692523d62a45cf0fbf9ca,f68800002b6d3c4df0340144956898d1,pair_dissolved_naturally,exact,exact,1.0,1.0
b3f1c42a03f52ad5c62deb0a4c079122,d042090319ac421c80a019d6e3847b7d,pair_dissolved_naturally,exact,exact,1.0,1.0
b40ec6dae83cae3d0f21c56cc7ed0d9c,e5d6950904f8c757b51283ab13f79b32,pair_dissolved_naturally,exact,exact,1.0,1.0
b4b53bd784e05fc72677c43000cf4fdb,bb6476156ce4700f36c9b1243b691893,pair_dissolved_naturally,exact,exact,1.0,1.0
b4b53bd784e05fc72677c43000cf4fdb,e8553e5fab62cf882b50d5bba2701e8e,pair_dissolved_naturally,exact,exact,1.0,1.0
b4da9e114e4030c7323beeb38e69abcb,bbbaba0bb770a7dd1ca2e3bba17ffd88,pair_dissolved_naturally,exact,exact,1.0,1.0
b4da9e114e4030c7323beeb38e69abcb,c57fc1de8bf4592f427c36b3d0a53c26,pair_dissolved_naturally,exact,exact,1.0,1.0
b4da9e114e4030c7323beeb38e69abcb,e7d68d36930fdf52765555efd01b4431,pair_dissolved_naturally,exact,exact,1.0,1.0
b4e532d9dbe47b3ee8ae4f1776672c3f,d9d43c043ac6949a9cdf9ec6ef457602,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
b4e532d9dbe47b3ee8ae4f1776672c3f,e726492d30ba647aff35e0dc5c0942a6,pair_dissolved_naturally,exact,exact,1.0,1.0
b4e6729816d817189f5ee7d7ef1bd5bf,f8c36d02f4eaef60eebbc351da9d82d6,pair_dissolved_naturally,exact,exact,1.0,1.0
b503a17df27ee29b11bc0a396be71890,b5d5c2325af24ce16352446f07d8f352,pair_dissolved_naturally,exact,exact,1.0,1.0
b516c09191755aa36ce00291be671ada,d875a8df53ce9a330688a52c2151d756,pair_dissolved_naturally,exact,exact,1.0,1.0
b53390c20d4338bc375d9251db542f54,eb1cf0d4791aea7608dd5f6fce565f12,pair_dissolved_naturally,exact,exact,1.0,1.0
b5409e0453ca0e03248bd7e963f24802,eadd07a9afcb9c9b6acf4bb21a2800d2,pair_dissolved_naturally,exact,exact,1.0,1.0
b54ef3d7848bfdfe8a552889bb46566a,e6c5c2372d10297300315dfaa9a59c6f,pair_dissolved_naturally,exact,exact,1.0,1.0
b59422836aa22eec0336ddb5693f9856,b7382a062c0fa544310176f71166353e,pair_dissolved_naturally,exact,exact,1.0,1.0
b6401b1c58dc255970cc13156ec9a3bf,e726492d30ba647aff35e0dc5c0942a6,pair_dissolved_naturally,exact,exact,1.0,1.0
b6a0aba18d1298924eb6ef5e020f1c2e,bf99bb3ec69434a13170bc725aa24146,pair_dissolved_naturally,exact,exact,1.0,1.0
b6bb492c747865d5c6b881963f19d44e,e0bc445137c4097325344a9fbf641b24,pair_dissolved_naturally,exact,exact,1.0,1.0
b6fa7142063b6d0434976698c9bb56c7,c80ed6e4aa1f251f35952653b7c9ca8e,pair_dissolved_naturally,exact,exact,1.0,1.0
b6fa7142063b6d0434976698c9bb56c7,e6b7460485f8c72b34ca8de6b8176687,pair_dissolved_naturally,exact,exact,1.0,1.0
b7382a062c0fa544310176f71166353e,e879aa61a1256aa66a5e6d3bb47f8fc5,pair_dissolved_naturally,exact,exact,1.0,1.0
b751d2d713a7fc98a69a33bc4f871e47,d5e80206710818a1c4c5c118be7d9a6f,pair_dissolved_naturally,exact,exact,1.0,1.0
b78eaf51a8bd314c0075baea6c90cc58,cb9e70ed93dbe873647b825fdee99b3b,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
