A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/arrays/interval/test_interval.py,test_arrow_table_roundtrip,[breaks:Any],None,/app/Repos/pandas/pandas/tests/arrays/period/test_arrow_compat.py,test_arrow_load_from_zero_chunks,[],None
/app/Repos/pandas/pandas/tests/arrays/interval/test_interval.py,test_arrow_table_roundtrip,[breaks:Any],None,/app/Repos/pandas/pandas/tests/arrays/period/test_arrow_compat.py,test_arrow_table_roundtrip,[],None
/app/Repos/pandas/pandas/tests/arrays/interval/test_interval.py,test_arrow_table_roundtrip_without_metadata,[breaks:Any],None,/app/Repos/pandas/pandas/tests/arrays/period/test_arrow_compat.py,test_arrow_table_roundtrip_without_metadata,[],None
/app/Repos/pandas/pandas/tests/arrays/interval/test_interval.py,test_setitem_mismatched_closed,[self:Any],None,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,test_constructor_errors,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/interval/test_ops.py,start_shift,[request:Any],None,/app/Repos/pandas/pandas/tests/scalar/interval/test_ops.py,start_shift,[request:Any],None
/app/Repos/pandas/pandas/tests/arrays/interval/test_ops.py,test_overlaps_interval,[self:Any;constructor:Any;start_shift:Any;closed:Any;other_closed:Any],None,/app/Repos/pandas/pandas/tests/arrays/interval/test_ops.py,test_overlaps_na,[self:Any;constructor:Any;start_shift:Any],None
/app/Repos/pandas/pandas/tests/arrays/interval/test_ops.py,test_overlaps_interval,[self:Any;constructor:Any;start_shift:Any;closed:Any;other_closed:Any],None,/app/Repos/pandas/pandas/tests/scalar/interval/test_ops.py,test_overlaps_nested,[self:Any;start_shift:Any;closed:Any;other_closed:Any],None
/app/Repos/pandas/pandas/tests/arrays/interval/test_ops.py,test_overlaps_invalid_type,[self:Any;constructor:Any;other:Any],None,/app/Repos/pandas/pandas/tests/scalar/interval/test_ops.py,test_overlaps_invalid_type,[self:Any;other:Any],None
/app/Repos/pandas/pandas/tests/arrays/masked/test_arrow_compat.py,test_arrow_load_from_zero_chunks,[data:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_load_from_zero_chunks,[dtype:Any;string_storage2:Any],None
/app/Repos/pandas/pandas/tests/arrays/masked/test_arrow_compat.py,test_arrow_roundtrip,[data:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_load_from_zero_chunks,[dtype:Any;string_storage2:Any],None
/app/Repos/pandas/pandas/tests/arrays/masked/test_arrow_compat.py,test_arrow_roundtrip,[data:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_roundtrip,[dtype:Any;string_storage2:Any],None
/app/Repos/pandas/pandas/tests/arrays/numpy_/test_numpy.py,test_setitem_series,[],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_series_view,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/arrays/numpy_/test_numpy.py,test_setitem_series,[],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_set_flags,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/arrays/period/test_reductions.py,test_min_max,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/timedeltas/test_reductions.py,test_min_max,[self:Any],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_load_from_zero_chunks,[dtype:Any;string_storage2:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_arrow_roundtrip,[dtype:Any;string_storage2:Any],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_comparison_methods_scalar,[comparison_op:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_comparison_methods_scalar_not_string,[comparison_op:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_min_max,[method:Any;skipna:Any;dtype:Any;request:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,test_reduce,[skipna:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string_arrow.py,test_constructor_not_string_type_raises,[array:Any;chunked:Any],None,/app/Repos/pandas/pandas/tests/arrays/string_/test_string_arrow.py,test_constructor_not_string_type_value_dictionary_raises,[chunked:Any],None
/app/Repos/pandas/pandas/tests/arrays/string_/test_string_arrow.py,test_pickle_roundtrip,[],None,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,test_pickle_roundtrip,[data:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,test_array_interface,[self:Any;datetime_index:Any],None,/app/Repos/pandas/pandas/tests/extension/base/interface.py,test_array_interface,[self:Any;data:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,test_array_interface,[self:Any;timedelta_index:Any],None,/app/Repos/pandas/pandas/tests/extension/base/interface.py,test_array_interface,[self:Any;data:Any],None
/app/Repos/pandas/pandas/tests/arrays/test_datetimes.py,test_array_interface,[self:Any],None,/app/Repos/pandas/pandas/tests/extension/base/interface.py,test_array_interface,[self:Any;data:Any],None
/app/Repos/pandas/pandas/tests/arrays/timedeltas/test_reductions.py,test_min_max,[self:Any],None,/app/Repos/pandas/pandas/tests/arrays/timedeltas/test_reductions.py,test_sum,[self:Any],None
/app/Repos/pandas/pandas/tests/base/test_unique.py,test_unique,[index_or_series_obj:Any],None,/app/Repos/pandas/pandas/tests/base/test_unique.py,test_unique_bad_unicode,[index_or_series:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_align_nested_unary_op,[self:Any;engine:Any;parser:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_basic_frame_alignment,[self:Any;engine:Any;parser:Any;lr_idx_type:Any;rr_idx_type:Any;c_idx_type:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_align_nested_unary_op,[self:Any;engine:Any;parser:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_frame_comparison,[self:Any;engine:Any;parser:Any;r_idx_type:Any;c_idx_type:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_align_nested_unary_op,[self:Any;engine:Any;parser:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_medium_complex_frame_alignment,[self:Any;engine:Any;parser:Any;r1:Any;c1:Any;r2:Any;c2:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_assignment_in_query,[self:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_multi_line_expression,[self:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_assignment_in_query,[self:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_indexing.py,test_column_as_series_set_with_upcast,[backend:Any;using_copy_on_write:Any;using_array_manager:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_basic_frame_alignment,[self:Any;engine:Any;parser:Any;lr_idx_type:Any;rr_idx_type:Any;c_idx_type:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_basic_frame_series_alignment,[self:Any;engine:Any;parser:Any;index_name:Any;r_idx_type:Any;c_idx_type:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_basic_frame_alignment,[self:Any;engine:Any;parser:Any;lr_idx_type:Any;rr_idx_type:Any;c_idx_type:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_complex_series_frame_alignment,[self:Any;engine:Any;parser:Any;r1:Any;c1:Any;r2:Any;c2:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_basic_frame_alignment,[self:Any;engine:Any;parser:Any;lr_idx_type:Any;rr_idx_type:Any;c_idx_type:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_medium_complex_frame_alignment,[self:Any;engine:Any;parser:Any;r1:Any;c1:Any;r2:Any;c2:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_basic_frame_series_alignment,[self:Any;engine:Any;parser:Any;index_name:Any;r_idx_type:Any;c_idx_type:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_basic_series_frame_alignment,[self:Any;request:Any;engine:Any;parser:Any;index_name:Any;r_idx_type:Any;c_idx_type:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_basic_frame_series_alignment,[self:Any;engine:Any;parser:Any;index_name:Any;r_idx_type:Any;c_idx_type:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_series_frame_commutativity,[self:Any;engine:Any;parser:Any;index_name:Any;op:Any;r_idx_type:Any;c_idx_type:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_complex_series_frame_alignment,[self:Any;engine:Any;parser:Any;r1:Any;c1:Any;r2:Any;c2:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_medium_complex_frame_alignment,[self:Any;engine:Any;parser:Any;r1:Any;c1:Any;r2:Any;c2:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_lhs_expression_subscript,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,test_iloc_setitem,[self:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_lhs_expression_subscript,[self:Any],None,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,test_evenly_divisible_with_no_extra_bins,[self:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_multi_line_expression,[self:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_multi_line_expression_callable_local_variable,[self:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_multi_line_expression,[self:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_multi_line_expression_local_variable,[self:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_multi_line_expression,[self:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_multi_line_expression_not_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_multi_line_expression,[self:Any],None,/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_query_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_multi_line_expression,[self:Any],None,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,test_sort_values_no_by_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_multi_line_expression,[self:Any],None,/app/Repos/pandas/pandas/tests/groupby/test_missing.py,test_ffill_missing_arguments,[],None
/app/Repos/pandas/pandas/tests/computation/test_eval.py,test_query_inplace,[self:Any],None,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,test_loc_setitem_ndframe_values_alignment,[self:Any;using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_assign_index_as_index,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_assign_index_as_series,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_assign_index_as_index,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_index_from_series,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_assign_index_as_index,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_set_index_drop_update_column,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_assign_index_as_index,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_set_index_series,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_assign_index_as_index,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_set_index_update_column,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_assign_index_as_series,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_index_from_series,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_assign_index_as_series,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_set_index_drop_update_column,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_assign_index_as_series,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_set_index_series,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_assign_index_as_series,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_set_index_update_column,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_index_from_index,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_index_from_series,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_index_from_series,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_set_index_series,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_set_index_drop_update_column,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_set_index_series,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_set_index_drop_update_column,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_set_index_update_column,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_set_index_series,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/index/test_index.py,test_set_index_update_column,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,test_astype_avoids_copy,[using_copy_on_write:Any;dtype:Any;new_dtype:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_shift_no_op,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,test_astype_dict_dtypes,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_setitem_with_view_copies,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,test_astype_dict_dtypes,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_eval_inplace,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,test_astype_dict_dtypes,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_round,[using_copy_on_write:Any;decimals:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,test_astype_single_dtype,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_eval_inplace,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,test_astype_single_dtype,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_shift_no_op,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,test_astype_string_and_object,[using_copy_on_write:Any;dtype:Any;new_dtype:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_head_tail,[method:Any;using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,test_astype_string_and_object,[using_copy_on_write:Any;dtype:Any;new_dtype:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_round,[using_copy_on_write:Any;decimals:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,test_astype_string_and_object_update_original,[using_copy_on_write:Any;dtype:Any;new_dtype:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_round,[using_copy_on_write:Any;decimals:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace_reference,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_interp_fillna.py,test_fillna_inplace_reference,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_head_tail,[method:Any;using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_round,[using_copy_on_write:Any;decimals:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_replace.py,test_masking_inplace,[using_copy_on_write:Any;method:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace_reference,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_interp_fillna.py,test_fillna_inplace_reference,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_replace.py,test_masking_inplace,[using_copy_on_write:Any;method:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_replace.py,test_replace_inplace_reference,[using_copy_on_write:Any;to_replace:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace_reference,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace_reference_no_op,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace_reference,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_interp_fillna.py,test_fillna_inplace_reference,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace_reference,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_interp_fillna.py,test_interpolate_inplace_with_refs,[using_copy_on_write:Any;vals:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace_reference,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_replace.py,test_masking_inplace,[using_copy_on_write:Any;method:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace_reference,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_replace.py,test_replace_categorical_inplace_reference,[using_copy_on_write:Any;val:Any;to_replace:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace_reference,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_replace.py,test_replace_inplace_reference,[using_copy_on_write:Any;to_replace:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace_reference,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_replace.py,test_replace_list_multiple_elements_inplace,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace_reference_no_op,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_interp_fillna.py,test_fillna_inplace_ea_noop_shares_memory,[using_copy_on_write:Any;any_numeric_ea_and_arrow_dtype:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace_reference_no_op,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_interp_fillna.py,test_fillna_inplace_reference,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_inplace_reference_no_op,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_replace.py,test_masking_inplace,[using_copy_on_write:Any;method:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_no_op,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_head_tail,[method:Any;using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,test_clip_no_op,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_round,[using_copy_on_write:Any;decimals:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_dataframe_constructor_mgr_or_df,[using_copy_on_write:Any;columns:Any;func:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_squeeze,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_dataframe_constructor_mgr_or_df,[using_copy_on_write:Any;columns:Any;func:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_transpose_different_dtypes,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_dataframe_constructor_mgr_or_df,[using_copy_on_write:Any;columns:Any;func:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_transpose_ea_single_column,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_dataframe_from_dict_of_series,[request:Any;using_copy_on_write:Any;columns:Any;index:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_dataframe_from_dict_of_series_with_dtype,[index:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_dataframe_from_dict_of_series,[request:Any;using_copy_on_write:Any;columns:Any;index:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_dataframe_from_dict_of_series_with_reindex,[dtype:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_dataframe_from_dict_of_series,[request:Any;using_copy_on_write:Any;columns:Any;index:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_transpose_ea_single_column,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_dataframe_from_records_with_dataframe,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_eval_inplace,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_dataframe_from_records_with_dataframe,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_transpose_different_dtypes,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_dataframe_from_records_with_dataframe,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_transpose_ea_single_column,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_dataframe_from_records_with_dataframe,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_replace.py,test_replace_columnwise_no_op,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_dataframe_from_series_or_index,[using_copy_on_write:Any;data:Any;dtype:Any;cons:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_dataframe_from_series_or_index_different_dtype,[using_copy_on_write:Any;cons:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_series_from_array,[using_copy_on_write:Any;idx:Any;dtype:Any;fastpath:Any;arr:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_series_from_block_manager,[using_copy_on_write:Any;idx:Any;dtype:Any;fastpath:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_series_from_block_manager,[using_copy_on_write:Any;idx:Any;dtype:Any;fastpath:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_series_view,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_series_from_block_manager,[using_copy_on_write:Any;idx:Any;dtype:Any;fastpath:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_transform_series,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_series_from_block_manager_different_dtype,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_series_view,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,test_series_from_series,[dtype:Any;using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_interp_fillna.py,test_fillna_series_empty_arg,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_assigning_to_same_variable_removes_references,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_setitem_with_view_copies,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_assigning_to_same_variable_removes_references,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_setitem_with_view_invalidated_does_not_copy,[using_copy_on_write:Any;request:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_setitem_dont_track_unnecessary_references,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_setitem_with_view_copies,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_setitem_dont_track_unnecessary_references,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_setitem_with_view_invalidated_does_not_copy,[using_copy_on_write:Any;request:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_setitem_dont_track_unnecessary_references,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_indexing.py,test_del_frame,[backend:Any;using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_setitem_dont_track_unnecessary_references,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_indexing.py,test_subset_row_slice,[backend:Any;using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_setitem_dont_track_unnecessary_references,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_copy_shallow,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_setitem_dont_track_unnecessary_references,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_head_tail,[method:Any;using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_setitem_dont_track_unnecessary_references,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,test_pop,[using_copy_on_write:Any],None
/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_setitem_with_view_copies,[using_copy_on_write:Any],None,/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,test_setitem_with_view_invalidated_does_not_copy,[using_copy_on_write:Any;request:Any],None
