group_id,method_id,group_size
1001,2007e49a7c5eb1a7c41db85144b7d077,2
1001,8e29f4ee172cad99b1f8504afb5f3220,2
1002,1bb344d667b3609d6d2ab04dbcd45418,5
1002,23d0881bd4036015b9fd8b1328e39189,5
1002,a1793cc11a3d124444db36c52c50208a,5
1002,d5de229808101ae8f24cff48ba9f09ff,5
1002,e76d597439c4885da6a1580e787569fa,5
1003,588d2ccb3571c23585e7d7c02823dc1c,2
1003,c750968f8bbdd95eba490946666b1e0a,2
1004,37c425b408784daf1e45098d4d023f03,3
1004,9e11fd1a5c76f986e12fd6e77041a25a,3
1004,a5faae2d49fbb68ed98c3bf0a0b664bf,3
1005,00a3386c38cc565b154237d99b34c912,14
1005,0570eb2772a98aeb9a96d25abae3afee,14
1005,15443d60c32fa917dc591f7831048028,14
1005,309c86c51c9184eb9eba7f2b0b91a022,14
1005,63da99ba2088edae7609b9722c36bcf3,14
1005,95b1689022380a4f4437eafddfa335ab,14
1005,966376d2d74ef21749b5daebacffb58c,14
1005,98203455dd220342563ed5653033bed4,14
1005,b5601b42e7a8f4a872660eccec14d5a4,14
1005,bc2d2864a16daa0610f7a75f6d5d0a3e,14
1005,ca69645627277f9a258fb7a0108b6c8e,14
1005,d475676626c20b6231b2b2a5431c1899,14
1005,d563027f13302f3962aa2b5ba17de345,14
1005,ffbe38e164095c27bb266cc11a0a4f33,14
1006,384baa9003a50cc2117fae0e25ce8ff0,3
1006,4aada1d6c9c0ecafa599b81a0724db21,3
1006,bd94247be2ecf6c7a35627ff56ea25ab,3
1007,0338709f55698589d91a3748ba047433,2
1007,4c4602a930a840fc8eb25c705f7cdc15,2
1008,189296ddc2daf714e5dd7b774e1e9030,2
1008,4657d471cf9c8033fd6dff77a0915786,2
1009,1016c59f850bab3dde6c8264f7c2c88a,2
1009,b653a6aefc99a50b0e832fabbc8edbfb,2
1010,221474769e89beaa63579dd2b89201df,14
1010,350a20fcd2ca78ce6d4a4b00d183ad41,14
1010,354dc01f49c9ba29784f6c5e24e7b973,14
1010,3afa96e8c2381d3406358ba969a4222d,14
1010,3afc8107e47c0eef592e7a9e19583465,14
1010,44abdf8bb6d6902ca53ec7665205aca3,14
1010,49a34245a605055e7ddeed9ce1c4a078,14
1010,544a19c23b6ce27a59bd21acc44893fc,14
1010,61895c03307c9c1fd4444cae2c2bf597,14
1010,810e59525e5d835a02009bd347186891,14
1010,9991cae32cb6107c7ef77c7b6fcde175,14
1010,ab56d03c7fcf910e9919b311176f7e69,14
1010,cbe5fb2c72337dd65d7f24c8e801e3fa,14
1010,dc5df52cb91fc14afec0b7aae13d8cd2,14
1011,026fcaaf155feba369306b2f795fc019,18
1011,09c9f21e8d8145960d18f665b4777a21,18
1011,4f545325893b117692628b365a6440fd,18
1011,5c73425bbd692819cac0b6862e7fd6e8,18
1011,702a81034137d7287989f315c10ec986,18
1011,776a37895234c77cee2d9d3f9c261774,18
1011,819938c0468eea7669a25b571c2a841d,18
1011,8a6ccb82ecd9ac33e67e9acfd178acb1,18
1011,8c9340bd89f4b3fd8c8c1777fa2506ee,18
1011,a9a3414824a267aaaf726cc3a2f0fd0e,18
1011,aa55e4e11e13fca90d0525d6a02caee7,18
1011,af00ac40711dbf031dcd08d9f2357ec2,18
1011,be1caea18d561783d8d6b71cd153273e,18
1011,be4b4254ff070c9df5f8a4f922f3266b,18
1011,dc2d893f3a213ba8347e841ee3603faa,18
1011,e6d05cefde9bbe8dcee435a089e352e9,18
1011,ecb71fa92d1316eab3288420f4ad1edc,18
1011,f69e97320c2db6a2e5c2ccb864216caf,18
1012,327e293e42ed4bd5f58563e1e9963686,2
1012,8b1512b7f4762b47513d90e3dd3ad082,2
1013,f657ff5e65a812eb7e105bc7c1e93668,2
1013,ff237604fbc5b0f091a2e65917de1f5d,2
1014,1b22ea42645cf784b68b7385fb41d78b,2
1014,f016420cf91592c713940e7d15f2ba30,2
1015,3ffba88a5c057885db0b4f7eb863aede,2
1015,c47451aa4e908ad63b0a95b2d2468893,2
1016,08c5ee80fdefae36e3aa650e377360cc,8
1016,5473441c33c15118d1307db1645ebdae,8
1016,81253119332db429e3b17c27496353c9,8
1016,902d957124c3382dce07da413e555b57,8
1016,d7bc7d5aa47c7fd9cfe53a1622eb5362,8
1016,e20124ce6a9393554d10f8d14fb89714,8
1016,e4c47f17143668f4fb4d23a7f87027ae,8
1016,e8e617517c46fb67e3f8172b764a4d0d,8
1017,5086cf66570af0e972b21b4e56eba75d,2
1017,76f8edfdabca94329a3886b7ff3560d2,2
1018,408386d9a61598d27191f39c627a7585,4
1018,b2b14a2de2743eaf06f628fddf0008b7,4
1018,cd6c6d0cf46e337fa8e83cdf6a635721,4
1018,fd38b064e2aacf0b9209c64b5866c593,4
1019,26c67257af341141a6e83729a60e1d09,12
1019,2c221a06f2e9c4de692e3bbb7d081150,12
1019,368014890dcab5839ee7ce69c361dfa2,12
1019,5a38c5368e0167cb22ea712c28d2e92a,12
1019,5b30a1c019cd608c633240088b756770,12
1019,6ff71043def3fb92ba9b08969c1e0579,12
1019,743fd6cfbcb98c88cba2c70b3f93b38f,12
1019,748fcfdffb1b2402d9d5151bf75f237a,12
1019,779bd19c5486e76e830709c5fedea3c7,12
1019,b475e2b21e45cd8d7cc3ace0af4e119e,12
1019,c3ff4dc95b356856d825dd665a59470b,12
1019,e9493366dce92f87a71e2284b77ffa03,12
1020,5e09dfc1845c6e0b2c7570e080c6410c,4
1020,9b8f1fcd0162782bf9c064c5ff57b9f3,4
1020,e32948bd34e4a0ffb07e726038232a82,4
1020,ebb85264ecc405596bb7110a7f9329f0,4
1021,3917a556d943b3dff81a3665249efb4e,2
1021,d575751092c67724aa3ca69a10373ba1,2
1022,08bd605d0cd749456b248a8619efe856,3
1022,25e41467e0296eee92ae2c317153964e,3
1022,ef450b5dc9a7acc8d11e8bcdcca050aa,3
1023,4b5ca0457e6e5dc1401530fbf3233d17,2
1023,d15c1d0afb6a181b855e55e18a7027d1,2
1024,2fe68e016eecb52ebbfcef850a301c8e,2
1024,946eaddefbcd69f7d205707583bcb039,2
1025,05b9920f0244c1b80055682f1a42f694,9
1025,503355a0951c9df0180c220f54be87f5,9
1025,5e6a7807e65f603b0b2a4f74bb3bdc33,9
1025,6da08e3a5983f1bfbf076785f8a169f8,9
1025,7d2dc73a9bd3a0436adc5736dcd53a39,9
1025,bf788b8ff88e67549374045158e190a6,9
1025,c5eaee75b44c5e6ca94072ea9c5dabfc,9
1025,c6aa4b70732c34ffa76d0653d38b9b5a,9
1025,d8d061c522e61483cddbbf169cb0be0f,9
1026,7849b926995d226d9145bff14153138c,2
1026,a0e87fb23d2b735bcc4eee1d76396f2c,2
1027,562c82bb3efdf79e485db44f7d8c26a0,2
1027,fd4492b3da45e68901d675be5ca35ef5,2
1028,68f5348cc7f55a6662a0805819a75de3,2
1028,7b71a5bf5593c30b25c97d4291357340,2
1029,9670e7c65eccadf1f983219b8617321e,3
1029,b16542021a6ee67dcd2bc5c36e3ff732,3
1029,cedcf9efc8ad5d323edeca2378e56dd5,3
1030,36af4bc7fd3200ea8c6e1bb638765cf7,3
1030,3a32f393efc10b632f59c944e7478ebd,3
1030,d807f4a397fdaf582331322f42b9342b,3
1031,0923a919c2d81b4611f0a3e9598592ce,8
1031,2505dc9e9b1f0bb473c1ac6ebdd3383d,8
1031,6b423be2bd6b369886533b02ccf0976c,8
1031,746f42f308b6744a202b338f25022a9b,8
1031,963638552aecbaf544648d434b693635,8
1031,a982cf5729dad8ecb71c5cb3e4e6491b,8
1031,fa8a5ba0de872b75eaafdd42b90fb434,8
1031,fb56b8b200a9866d5a5577e16c817de0,8
1032,10a3c61a527110ec022265c83d271e12,2
1032,8ec62c6dd085d00af85b8ef33ad6bff8,2
1033,ac1cf02051f56910074ea2ecc464d2d3,2
1033,bd89a0242140ef4038be123aea839d14,2
1034,c1ec6e74647aea5a9bd3c15cb95c2ac4,4
1034,d64607c0522628b4c665c17cd16d0a56,4
1034,e33da0c4efc42a3016b9f2a912bf0c21,4
1034,e5757767ed01148b66c773f5a8b892a7,4
1035,59756c0ad871fd6288e83b886e96422b,2
1035,7cfc2e2b09b73042bfd31f285ced217a,2
1036,04fff162e2fd590e35e3d8f3a3192579,2
1036,a67ed61cc26f8af7e781a0d60f7228e8,2
1037,054c285d66c02fee4b98f3f2adc2f360,9
1037,2c39f74c52a672abf7bd4cf8bef928b6,9
1037,4b1dce48b6ba3af8d9f57a0af68e536f,9
1037,5b95934a30c88d47527062ed1ebb5f86,9
1037,a26125ddcd8dd3ac8f1556fb735f815e,9
1037,bbb10f4a23f2c9dbe936570571d11fc8,9
1037,dc3d9268a0548f0f7c4b5226c415a359,9
1037,ea5424f299d585f1d28d1806fabdcfae,9
1037,ed42c095b4f5f6b25016b55559ba8760,9
1038,5b0f10289fb3b62e8b338b8a8655fd4d,2
1038,ed80c0f3cf8213855883378b95077183,2
1039,4943b885fb07e284f3d8cf262e19cc0d,4
1039,82033f3ba60b079b823866a81b99e3f9,4
1039,98d50a3e15c608a39e82c96d850d8e1d,4
1039,f30dcdee87f505c7373e080f28bbba8c,4
1040,155b713d680ecbbf99a76a9be842e0ea,3
1040,a98b685e7dae7a92147fb73036651458,3
1040,e55bf4e24f5376a68b400bc073b712b2,3
1041,0c5b6f405e6a9df6676c90a1fd521efd,17
1041,0e069d11e4a0695a494697e983eba49d,17
1041,17e262a9ae09de1e19faaf27a774dbfe,17
1041,3ffcf9096e15b7e8c85fddf40af747f7,17
1041,533476f8e85431974081daa23ccfe71a,17
1041,53cf74955142031e03a57712c8fef7eb,17
1041,593ecf760b2b62759aed5c5490940e53,17
1041,657326c3bba22cf8e647f5bfb918dfa5,17
1041,6e1bae5c84afa296fb8926e3f8506368,17
1041,8d4621b1046e55716d81656779da3d23,17
1041,99b42b5ab5afb5ec4eca995261ee2796,17
1041,bfacc9643498b64315db925333255eee,17
1041,e0d03913840096efb1189d4797b96973,17
1041,ea128a6ea0c64fc68283381b9fc839d1,17
1041,eb41dff292d68f4125bc45e96610e763,17
1041,ef67746057bebc0e7fa795775d36b281,17
1041,f430042104cce5cd0001ec50b768a8bb,17
1042,7d07085696099f445aa25b6440dadb8e,2
1042,d5f3c4e5143f854ec74d39c82cd6cb0d,2
1043,09f06bccb0858b76dd4c3f9daee7a739,7
1043,7782a10ac9c5558d020cb362f5a18dde,7
1043,b655f2a9e7a99e92048f8cb848caef8c,7
1043,bc2e7f63565bc2254fb0c0305e619dde,7
1043,c445d2ca74d0fe04a30bed20f73c8280,7
1043,ca0c552231a05cabcf0e54cb07b4e8f7,7
1043,e1ddbaf77400520c35295452c5b0d802,7
1044,b74a824c286148016762dd23a5b22816,2
1044,f2ef9556b95e4bafb6c092f9c1269c28,2
1045,156f90f5d312b5e915399757af79db01,3
1045,1fbed024f43b656046dec24a6b9fab48,3
1045,f2d6236606db5b957650444c518504ac,3
1046,632f421dfd5b3f8fc2131cbbac217956,3
1046,b6f5f3b471f9b99402dca6a3ba3f269f,3
1046,fbdfb8d727ffca53a7960a2daebcd356,3
1047,398b9fd5455cbc2263ad6bc9741ac560,5
1047,937c18aca07484468ee7f99297459057,5
1047,9cb673b1a044c7f75922646d988690ae,5
1047,b12d1e8ebbecb654477d41ed517689bf,5
1047,b2bad501f368a14705bb7312dfed8c3e,5
1048,0a5e5bc2ab1fd3ffc7c85581d3f7f62f,3
1048,407be186847c2a64c0003a3f3e46aec0,3
1048,5a79d3eab72d33c99d07d7eaf04f841f,3
1049,51614ee33c09b3303fc9b793523cb683,3
1049,55e85bf56d05ca9f522295e4ae110616,3
1049,8f38e3bf02a65d396d2a43f41c41a6c4,3
1050,a0f4954e4a265aecef65b80c3d97b1c3,1
1051,4870bd36620c92cc24c14aa31e6052db,3
1051,9a6e18a29056381ffea10fe4f515de47,3
1051,ff3c017888b43dc976b11da7b7868a6d,3
1052,0391b4e2957ef80989b06f1271d2b66f,3
1052,a72ca475c0afe49f935d39903fe50c10,3
1052,c0e58f477f3fdabeb135f70dfaac213a,3
1053,02ecc457e819c28225141fabc40f87aa,2
1053,baf06a3c7ca183b256b8e1a5160bc9be,2
1054,0e31c9486096672b022e49abc5cacfd7,3
1054,39831312f0026cf460eef3108fd4bb69,3
1054,b50e425c9969d5737005c5502a004403,3
1055,08dce00bd831329841498e0ab213340a,3
1055,3481b0ca35b8eb7a2a8fa0c5b47ad69a,3
1055,67f6d70cd87addfbef502af1855ae725,3
1056,300810c1226a1b6298c01bcba26602b1,2
1056,c17ebe7c471b62374def7866590fa203,2
1057,8ee3f6c392ccb1d60179d3b26d097f33,3
1057,db50e1b3c621d74db5e943630cd4727e,3
1057,e89f82077699acc6096214eb7ca18876,3
1058,1ee88fe7e0c087b29e70fbbd663797a4,2
1058,439af8cf03ca260c75f23cb9462d849f,2
1059,4888382cf0faaf530b7bdcd2edab2759,2
1059,915f9d8f12173ec11cca4c019b9ace5f,2
1060,1a87be774c61ae7ec35f982873c663e3,2
1060,46ec6b184880410f4a70f88cdc28f882,2
1061,06161aaebcb2297ffa6a3ee2a7a9adee,2
1061,20c920150ed7d13cab2eee3a0e6697ca,2
1062,1991ff56cb477d637dbd81c4ee50b507,4
1062,49cf124c491350f15c0df8afd7881974,4
1062,6fd4c1c48510acd20d3d7ab1e95df0b5,4
1062,dce847e7402bd3d353fdc8d1b1f653e1,4
1063,2b572bf8b8d025575429df5567eb6eec,6
1063,61bb3b4991d03d26a93658924d20c1ff,6
1063,b3d79fcf73eaaab9769bcd3f838f0959,6
1063,cb859e50f5095c1ef24c475986fc7810,6
1063,de6c2ad4c36fedf0d32814aff20325ba,6
1063,f5b6e41102ef0b490cd60e29a5d55cc9,6
1064,441429170878bb7bf37f93a13c1e73d4,4
1064,6028e9ae4f8cc3d8c02e48fbc4cbe07f,4
1064,97fa723b0187baf0faa9460e802c9a88,4
1064,af68421a0c0207c1468b8864889d4eaf,4
1065,947516be6dd68916a931511c7f5778ad,3
1065,c74bec19faad549694b620a98b0bc677,3
1065,c86875105df81815fe55e30befe002b6,3
1066,b8624d50568f51e612d07363614123fd,2
1066,f215b58f6a4da4864851fc49804e8525,2
1067,767022acb2fc3b5a9502216580b9cd7e,2
1067,bee6247383798a15bc629a4a620bc5f0,2
1068,08ee0c7f097fbed030755815084cfab2,3
1068,0e39768adbc96cb443700670bdebf784,3
1068,1cb659cd1824d4c126efe6f4a9a52d8f,3
1069,148fa35b9fd09e65f3ba987842ddc997,4
1069,320addba0297d2aadf0b37b00b21dc95,4
1069,6ad9416129b98c635d57da8389a82080,4
1069,c2053c60f9ff8dff6ee4917cac579c43,4
1070,5702e7c456cbb53867a2f2338d45fa65,2
1070,b7603dbcd77491a552d29a45e24eef7f,2
1071,348f0f14f36bed76511c37b76ba3e5b7,2
1071,551f25a00b1efaf9b4d745aedbc83919,2
1072,1f00a1e8569cb07974035185de417580,5
1072,1f50356ff637877a91bd631596fdfebc,5
1072,43dc844e2bf4f4a592e2d74c17441335,5
1072,b53e470154bcab64c3732470e965a76a,5
1072,bd36de69c206091e8eb096a357ce3d9c,5
1073,290a45520bc0e39d14e131e89cb5cafe,3
1073,4dc947ccd6e0ca0486853f0253ca7b4d,3
1073,81bc5e4b068177555a55d9f443ac8a70,3
1074,5db7218f4e139142258c1b3a62878363,3
1074,6949b994e3609c284ac16baa44d6f861,3
1074,99550ff9b1b7c572f947ac9baad5045f,3
1075,0d65cf21a2b9b786056e2a4c14dde655,4
1075,9d1a2448b86bf228c25abd7cbde79225,4
1075,b34c1c93d977c97e5d33b2a0398c88b8,4
1075,d9c61ce1f05773419eecb364617df84d,4
1076,60bfdae057d05c315c53641b66fad8ad,2
1076,e1706e7bab99c669a0cb0479b768e0c8,2
1077,7420afd9d5fea286202eaf92ba575958,3
1077,dfc31cf2b6a58e8d10eeecfaa323d796,3
1077,fc8eec931d6350d3667fb6db63fb65b6,3
1078,29d0877ff63c363a181a67093034b4c2,2
1078,2f611ff7408658723ddd2ae7235e90a6,2
1079,bc1e71d6d0e4e1370577a17bfd33e3de,2
1079,e9f91df2c2dccafce090d9c057c0ee15,2
1080,96776c37f924fc00e275053821682908,2
1080,bda6cbd43337bbaa46e0b0c1ff4675f1,2
1081,368fd30cbe52745451f1026a486eda68,4
1081,712a2add4bef60f475285399695b2b16,4
1081,738c34d24f3b07802f22b87b4c609174,4
1081,c6e5b4da28458df561db7ab72f0e3537,4
1082,46270deb4fe0641fab44fd08fb21bc13,3
1082,86e9ed91a8e0a3e97a448f208df7e744,3
1082,c8beef349910e6e7cc46fe92b40d3030,3
1083,0eea796010781b1dca63ee73f1191a04,4
1083,689b1b43b26ba3b8bd1d04183478fa64,4
1083,da8018b311227bf6455b33bfe654cb80,4
1083,f3951e86a3735a7b1768cba065be11ae,4
1084,15902cd3d33ee7b6badb2b7e6f971e1f,10
1084,1cd4eeee091d05dcefaabeddd25cf218,10
1084,3d75365194e111d6452e1cfbba1ec517,10
1084,48c63d053b181545b136f1041e8007cf,10
1084,49f8b2ba7347428f8eeca271f09ce535,10
1084,5084a71523b18325431198d02177bae7,10
1084,7f2d45ff5d23886e5f8bae4074c7cf04,10
1084,8f2713832b1eeefe48f669f943d3379b,10
1084,a27e4d0736fc5ead32e51fabeae22f44,10
1084,ebe4d1f207e80f4dc0c2bbc416f1cd53,10
1085,2244845c9e92b64f9664cd94a4f4a8a3,2
1085,947ef4f358a115ea46b9a374dcf23e2b,2
1086,870baab90f63da75bc40d884e261370f,4
1086,8d18b0a8316c5605396ce70129e36bfa,4
1086,9466e2eb84406125019602b7596972cd,4
1086,f1c8421375b05485d65a1642e28d1176,4
1087,13534f8ae1635243773d10ac49b614d7,2
1087,a111bc621f95a51105f0ed04f7813cd2,2
1088,9ec3ee97d720c6a33f289d5984ea853d,3
1088,a623593cfdb72b759d5d7ae5f8fc38e1,3
1088,d625f3cd11b62a8c9a7ff150695c7ec0,3
1089,1a4bc3aa18134cbf532cbfe0c8420a24,2
1089,919995253374f86f3205c323ccc6728b,2
1090,a93256ea2d3ed5872d7a17ffd7b4b315,2
1090,ec0004580eca928e9a9e8107a119617f,2
1091,2f7fee7e2569896f14c48d79ab84dbf4,6
1091,643dfaa6ba895d51090a42d703dada46,6
1091,ac4dd980abbec3c96a71f0fc8e95ff7f,6
1091,bac27b5100655d3cbcb3b720dac39fa8,6
1091,d8902ed5aadef28e9350000496cfb05a,6
1091,f24275ecb954f7a4ae89a8906bc9b242,6
1092,2195f617b8d96818bd19e2f11aa49099,2
1092,53089e82ae07dacc77786bfa78e5fdff,2
1093,aff3bf1bc3ade55c922178474e02e5c4,2
1093,ce9c64701b8ecdb214432f49096dde1e,2
1094,54fa9af422a7d1cfda73cc77fd08e161,2
1094,b6a37e2f29447459970fa8ceb72c7536,2
1095,429339621975d7bcd7a517c1026f8648,2
1095,715c96acaf8c1313cab178e373aca2cf,2
1096,13ea4bf354eb3bbcc475d4afb147cab9,5
1096,180f5fef6fa95d0107e5fdd09fc6672f,5
1096,6b3157cad695d5d2480b9af1488c156c,5
1096,721c4a3b310642a78151309efc8544f7,5
1096,d605c4cbe7f64086ce5c407fbf23a7e0,5
1097,3b7a18043f8cc985ef8d59332b215fdf,2
1097,445e9b401cc25fc215c1ecf92cf2dd53,2
1098,3741766dd9cad4c090a7f8823dc1f7d4,2
1098,b5621b5d70fbb6c52890865357dc157e,2
1099,42c39974cf49610e5d3b3ced84158242,2
1099,aeb81e343c147c1a544cbbf1592b255e,2
1100,028e80533fbacbfe99df60c680c3ee4b,3
1100,83c6f14a995b95b45a0f92b59cb96097,3
1100,c06854d8dbad668ab07786853543eb50,3
1101,0abbb9fc11bd636f172fb1f3423a2562,2
1101,54e1c777e3bd7ea39a93397a3501e817,2
1102,501e2043bc39136f3005a82d350c4765,4
1102,87a2bb40e71cf6e9016a95e1701d70ee,4
1102,a679ed2b3698059cef2ba6fe249ff573,4
1102,c583ffddc2e812d438886361e8b4b353,4
1103,cb687b230b429c51b48d8e3cd692bd75,2
1103,fd2006a180bdae7740b9fda40802402d,2
1104,8a06a3e6226d4b07329a76321ac483a9,2
1104,c4525f463d90d517b168750d94fd8618,2
1105,2d84b905a1caec8812fd383838c27a4d,2
1105,c87cb6a9850ba5c34397e03fb08a1b1c,2
1106,9480dd7eaaa793e1d08a1bf75b0c71c6,2
1106,e5f80bef644c90c460a41af3d3d06e15,2
1107,199acfbbe48daf35e794cdb5f9024252,2
1107,2696df784b2731560e298f299dc1adcf,2
1108,99718d671c0cf9b6da1e09137bc23cc3,2
1108,ffd4d1d6dfdb8da6d6608af6607bb115,2
1109,7d81ffa4fd21616ea37709e6f00df1b1,2
1109,9944a9e47e4a60e21fa96b460638214d,2
1110,4060ea86e8afd63dfd2e834975ef0049,2
1110,db968bd614e4169c523765309c127357,2
1111,19893983cf68c252f4422c8eb92aacad,2
1111,40a66ce1fff9859012a2bebb589b5e29,2
1112,41733e8390953cb064e5e79a54c8089e,2
1112,7a20290e452d9e748e693b2cebd637b0,2
1113,112eef3d897e89788b92e2acfeecdfaf,2
1113,95d2fdcc73ba264b54f759bed9a2fc85,2
1114,193f3202e9b180b229f4d32463b3ffbf,2
1114,210e35d8f974d755cd708bb147001f12,2
1115,03d99d47dd4de8442b722e0f619ed368,5
1115,4402b9d02771f0380f177dbe3a8771bf,5
1115,715a5bfa73c00faf24ebd968a5d412e5,5
1115,c07407125a7e94f931165848da6087ff,5
1115,f4307dfb40f1a483d610f7923871ee6d,5
1116,370cf9a5ad0a8f7a583fb2bb1e9382ee,2
1116,7ccbed12d373952b055df4053b55a8b1,2
1117,736b7ed1182e70dfc645702b2ee32ce1,2
1117,e7c2a6f3bb671d0a596a1cfc7808923e,2
1118,2d4943819e987c5ec04d37d41048bcb4,2
1118,bb0b539971445eee5053e5b7059c5181,2
1119,9249a66cab0d38e0aeb376134d972ac6,2
1119,d386e5229f0108aab8ecb5e4c3225548,2
1120,c3adc6c4fa42a016a02d243420afd9fd,2
1120,d89a37c90752d4edeae6478810cbaab2,2
1121,145b4ed998c5f5b459b6c86690daf90b,4
1121,1ff71ab08db280878e18563b49ea8475,4
1121,44b75bd44f66841e8d285c47a74c76c1,4
1121,a159c73968ebbc65ed84cbcdb4906a95,4
1122,6162eb9b1288d5861125344e53e4967a,2
1122,9d889be3570f7640d37b85c1b325db61,2
1123,08b1b4966d73f90c72aa13f0c80e9c58,3
1123,790db9f6fb24c137260dc3c4561826fc,3
1123,ee685b2d458f2182222af875c9fcc275,3
1124,325bf1c1c04e34b46277e603c1d0ada7,2
1124,4cc0a21af61883a674c0189a52e8b25c,2
1125,510e58f9ff8c89eb7a9b36164dc9d32f,3
1125,a789cfd306fabf5514b5fda85e485212,3
1125,f680a6d908615103d5ec55e669e00eef,3
1126,047d38051812f89d7e52a433f8330078,6
1126,6143a47d35de74a3a71ea0f91e3ed427,6
1126,67ba79eb20a99a0aea7e27d6388eb06f,6
1126,7e1f7aff11510134fd3238e7e4f79a7f,6
1126,a11a13039fe700a7f33bd4182afadd44,6
1126,cd1def0a32ee6b0cdd4b37434210a282,6
1127,2375ab08e25604cd3cbd52bd9e825d89,11
1127,2774042edec4ad80e2763c62b8188eed,11
1127,277c3aae0043a9647fa175da32b74004,11
1127,5e756d88118d0e97d98fea163facbaab,11
1127,61198d22138923e971a98f15e013adfb,11
1127,ad1ebfae89e3b01aa863d3bd954932ae,11
1127,b36bfef6844a678a4a7c52b006a118a0,11
1127,badd783a102cab0f0c4a5e22d2c736c7,11
1127,cce7064d9c9dafd1f13187aeefd8540b,11
1127,ed43aeb087fa91c12ffd413e25f01593,11
1127,fcc0236804bc62ba5f10d7138cab8717,11
1128,02e49e7fb59001c1712a91e847235973,2
1128,e12951005b4af35be699f7fe8303e936,2
1129,0b1a87cc8f090119a517ea5d0ba0a699,2
1129,848098aae680812eff176f0666c4837e,2
1130,415906787e03b58420286e591fe449b1,2
1130,b35260d64a9271765ef881b933b922f5,2
1131,1f293148b240561d1cc1793c7ba86368,5
1131,22c4fe4a96c5162c4e167b6612ddbbce,5
1131,4cd3048a3727afc6c94333b29a4a4394,5
1131,56ad8823e4bab139058a690d6d4883fa,5
1131,7dae8876780716a0ef42066ad775fbed,5
1132,2d6ad7b04b56a873253f9a612429d317,2
1132,acff0428415ccf39d1b33e611d831c9b,2
1133,2704c67e9aa97c88f06ccb1122922e4e,2
1133,77b4ca1935f8f7eac7f74e8e7f4944f7,2
1134,23bd2baddb1b2c410fa522f29cec5efb,2
1134,783f9404451dcaeafff1ff2f0f5a095b,2
1135,71bac6eac25c402ae31d5d113d87f3e6,2
1135,72c7580dae17362dd6384aadb905e44d,2
1136,6d65e9884cc8ba18b26a107c43b4826a,2
1136,9093c9f0385ffc476777fb03235b8669,2
1137,107ae7654b9b0afb30c98a1b99fd01c9,6
1137,4abae4a8202522e9f84ebe2a49186a65,6
1137,8de2b2bfe22e89313b69530f367e6f1d,6
1137,9153fafceb15005c21d1f015b641ae1f,6
1137,d4bb68ae35592c60c61084aeedf19b95,6
1137,ef3f9fb72a6417b9237ba68211500d99,6
1138,8f91cd2920636003dd66b6d1ed4266b2,2
1138,c1e5088e4de452ad45ae80c09a51f61d,2
1139,0c108dc0c00eb0db42fa0ba7f4faeea3,4
1139,45904dc150bcbc6f7b184231c7bf4d55,4
1139,d38dfbeb58c0943232fdaf00db55ad08,4
1139,e53c5b55392b4670662ab64048de9cec,4
1140,535aee3e2bb7c28b2252fd58957beb52,2
1140,dfa8ddad7670ff6be7db0c60828a7733,2
1141,075a3633e1eaa2f540bbcb61bba819d7,2
1141,d819cd19f7cc4587ca621d6ef72dcf01,2
1142,7143dfed999693b0fa502bec0c0d5b22,2
1142,cd07c52cff9b5e1d301e7d63ade8d9c8,2
1143,a430db632cea606a2e4de67374777b90,2
1143,d3cffc53967d09116a39ec271a7e54ad,2
1144,49ed1069916c551e35343947b17dc0be,2
1144,91790c85a22cbea261e0855bf5bd0beb,2
1145,004022c97b5af34b5e0bccccfbe89c50,2
1145,121cc7bc6b922bd5f0655790f7b19cfa,2
1146,6ff69d47d8b463cf14a60bcbff2c987e,2
1146,9ab48a4e89f947737432b9d21373700c,2
1147,03497e82ccae9bf7fbf30c3081b81d11,15
1147,1e6fc40f9d81151367c1eb0576c25292,15
1147,259c8fac536d5e2266bbb1e5812dd93f,15
1147,26edcb3ded94b2b25ae9fe536bb7fd01,15
1147,83fc9eb604046fdfe27ce065a3d0957d,15
1147,90527e9820d1e0fc40fa33b9b410a416,15
1147,9cfa2f3fc47d75c9c7c47e3c6bbebe3b,15
1147,a34fffb3d71fee60c9935cb02b8c944e,15
1147,b7c818222dc799225d37a617d2cfd4fb,15
1147,d7bd8d8af2a75fb4ec25809907733abc,15
1147,dbccad952dde5e3552e0de1f68b126dd,15
1147,de823e4ceeb279bd952167eb36600d0f,15
1147,dfe1d9d7829d10c2818d9c6ade37ee25,15
1147,fdc5deda61d6ac41eeb219d3512bc48b,15
1147,fffb1ff26c1c718e47f576fdba3bd82b,15
1148,2abbf192b76a1b97da5cf202881bb534,2
1148,d071379bca66d2b1ab861e5d0e4f242c,2
1149,bd675f5fd37e11321dd8d254c817c70c,2
1149,f6210647290cbbd85be67de39e46c3f4,2
1150,59507ef9793b7d6bd8f47ac73630005b,3
1150,e6415800563475383ac2c3cd34de34ba,3
1150,ea90bdd64def585161f2d588074906e4,3
1151,0799855feee8dd58bac4f750b65f1a8f,2
1151,12f509d1fc282a102399d0d5e5292159,2
1152,8b81162765599335a271983e7a615e03,2
1152,f3b78e5b03915141f4b534bbcaac504f,2
1153,3f61b7840c2fad6bd9c6ec81a596e7b1,2
1153,8d78bf5f25413643f80363e7a79b82b6,2
1154,833110df3b8205105fcfa8bd25df6f96,2
