method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
892f013859e22e43975d0b1cce02ada7,904edd950bed999df4f0fba01588ad01,pair_dissolved_by_refactoring,refactored,signature_changed,0.71,0.96
892f013859e22e43975d0b1cce02ada7,badfc0cd1e14a949c814c5e46c3b7016,method_b_deleted,refactored,deleted,0.71,
89426a1b7a7fa0ad21615f50e2b27d6f,9bae091951e3d00126b8e38e8eccf646,pair_dissolved_by_refactoring,refactored,refactored,0.77,0.77
894a66b4094b9f1b20bae186ba4190ee,c246434312f6f57f5d04ae561187dadb,method_b_deleted,moved,deleted,0.96,
894a66b4094b9f1b20bae186ba4190ee,d5f3fbbbd3f4edbe4bc0d9ffb860a97a,method_b_deleted,moved,deleted,0.96,
894a66b4094b9f1b20bae186ba4190ee,e9d1b157c043e4b0ab4569e7240427af,method_b_deleted,moved,deleted,0.96,
899a89c3b4fa1be9a258f622af4424c0,a61dd7a7f4ec9c3e1862d8719d354794,both_deleted,deleted,deleted,,
89aafadf3ca17f2c7b762c3f6fad1ac0,cea8e8af1204093b40af794a01c8d40f,pair_dissolved_naturally,exact,exact,1.0,1.0
89aafadf3ca17f2c7b762c3f6fad1ac0,e0499d68abd447b64c20d77d3c0617da,pair_dissolved_naturally,exact,exact,1.0,1.0
8a8f4527ae8544e4e55b6c964f2270c2,98eb37a9d4d617c649a8c6206068f9d7,pair_dissolved_naturally,exact,exact,1.0,1.0
8a8f4527ae8544e4e55b6c964f2270c2,c4677d0b4cf7b08680ff67eb28e62175,pair_dissolved_naturally,exact,exact,1.0,1.0
8a8f4527ae8544e4e55b6c964f2270c2,fbdb02c730a3106041ae66791a353801,pair_dissolved_naturally,exact,exact,1.0,1.0
8ad71873dcde415e4991c31209dd2b85,e41743ccf911f4cc46ef42cf1521c57b,pair_dissolved_naturally,exact,exact,1.0,1.0
8ae3b19b1349d00a578bb76884e500b0,9d7e4c4413add2003e756499026977f5,pair_dissolved_naturally,exact,exact,1.0,1.0
8b1089fd1e52ee25e5949714bb448c4a,bf39648b1f904b3b4b3a5ced7407c7c3,pair_dissolved_by_refactoring,exact,renamed,1.0,0.97
8b25f15640997fca2f39488fc416801e,f6eef5c19451eb8e034e65f2ffa933a8,method_a_deleted,deleted,exact,,1.0
8b466363a073de78ee7c9ee8d46e6e9c,bad2a0cd4febb0b643b14c256bd277dd,pair_dissolved_naturally,exact,exact,1.0,1.0
8b466363a073de78ee7c9ee8d46e6e9c,f4633e560ac7663081fbb5ae2abb2ca7,pair_dissolved_naturally,exact,exact,1.0,1.0
8b85d776b233abf72a3e7a4d7690d0ca,e3bf0e9f1667ee1a54c7caadc734181d,pair_dissolved_naturally,exact,exact,1.0,1.0
8ba9263dadcb7d5b2c74ff666a488632,f21d0871e282bef36a7e47e623c60ced,method_b_deleted,moved,deleted,0.92,
8bdc11f8473cac7bc329de388ebd86c7,d667c6df66c632173196ccb1e747759f,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
8bdc11f8473cac7bc329de388ebd86c7,e102604dd14c8208b9ced0862c07d751,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
8c2967e65baf86e43b50c342e2fc2acb,8e4a022d6ed8b5c750ccc7777b03ab2f,pair_dissolved_naturally,exact,exact,1.0,1.0
8c63e80ac1cf1c86a28e3c4269fee6b2,9db1146454770df0868a5350186744e6,pair_dissolved_by_refactoring,moved,token_hash,0.98,1.0
8c63e80ac1cf1c86a28e3c4269fee6b2,e359b18575800afbedc0c78a9de93de5,pair_dissolved_by_refactoring,moved,token_hash,0.98,1.0
8d119075ab833523beaca9d17532aa1e,f929ad307971e5c36acf461146551b38,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.95
8d3d59205c0fe7d823d031fa635b2bca,d2bc1b99f427b29e1a0ca8936bf02e24,pair_dissolved_naturally,exact,exact,1.0,1.0
8d3d59205c0fe7d823d031fa635b2bca,e33e548459b1af4266f476dc506e58c9,pair_dissolved_naturally,exact,exact,1.0,1.0
8d6eae394037f5a5f1c9a9a79f4fb2a0,97fd8b52dcc0cfd27d7e95ea5270ee66,both_deleted,deleted,deleted,,
8e08696802d311ce0b9e6b6e8933b0d7,9cedc0f386e3a0e1b71e930c1c109478,both_deleted,deleted,deleted,,
8e0ee13063868d48583fd18e8a2d9805,9dae150b7859804420b3a94ba4e1312f,pair_dissolved_by_refactoring,unknown,renamed,,0.99
8e2cf1bcfdb6500a2b1b798910b264f0,905a0e0504f686391431ce483f739d57,method_a_deleted,deleted,exact,,1.0
8e2cf1bcfdb6500a2b1b798910b264f0,dd9deef02dc9e166cce02078cf161be2,method_a_deleted,deleted,exact,,1.0
8e4a022d6ed8b5c750ccc7777b03ab2f,9ff35d8485ede7937dcb09e1fc522f41,pair_dissolved_naturally,exact,unknown,1.0,
8e4a022d6ed8b5c750ccc7777b03ab2f,d1c88cff0abf0e85a936869ac2d8ddcd,pair_dissolved_naturally,exact,exact,1.0,1.0
8e6103d0878c260dca42c063dbde66ef,a31b9bee0a3502bd1243fcaaf29d809f,pair_dissolved_naturally,exact,exact,1.0,1.0
8e6103d0878c260dca42c063dbde66ef,d193da34b66a7aa98798b2cd3a465b4e,pair_dissolved_naturally,exact,exact,1.0,1.0
8e6bd9bda8424899cb139be89dc78af6,98b01dd161388cdc4a9cdaf7db35a7c6,pair_dissolved_naturally,exact,exact,1.0,1.0
8e6bd9bda8424899cb139be89dc78af6,e9558bd4a63ae438719599cc3091a701,pair_dissolved_naturally,exact,exact,1.0,1.0
8f0726e7044fbf5fcd2afd16b4f11e3e,adeb5b8e7b9e7d625f060ca21dcef8a6,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.93,0.93
8f11a0e2c9a6b2b6a439896f66e626f7,d7da87d8ba67493da86befbb0c63bc7f,pair_dissolved_by_refactoring,moved,moved,0.98,0.98
8f1f80107eced43a73db9a0ef09c143a,aba0c04c601402a89cb324257f5845ad,pair_dissolved_naturally,exact,exact,1.0,1.0
8f1f80107eced43a73db9a0ef09c143a,bce7f657968345f43939a7f6e5365620,pair_dissolved_naturally,exact,exact,1.0,1.0
8f1f80107eced43a73db9a0ef09c143a,cd86b06c1a6e1aac763e415c9fb5862e,pair_dissolved_naturally,exact,exact,1.0,1.0
8f5af9df2a9684677ee459f980982943,cc600dc4b54ca02256636fd7697594d7,method_b_deleted,token_hash,deleted,1.0,
8f73a3675409f604be616ab899017e53,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,pair_dissolved_naturally,exact,exact,1.0,1.0
8f73a3675409f604be616ab899017e53,d515ab6ac896a9e56754852615d59f98,pair_dissolved_naturally,exact,exact,1.0,1.0
8f73a3675409f604be616ab899017e53,f4e12b479de966de565e8d5602b1a6d0,pair_dissolved_naturally,exact,exact,1.0,1.0
8ff0fafd00b932c6e49f2532fc3af6d1,f9241f7174823aa9c1e7f91982e46fbf,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
901a535c251a3128a6b77ff1457c8f3c,c6791caa28d1fee4026b41380c06b7b9,pair_dissolved_by_refactoring,moved,moved,0.98,1.0
901a535c251a3128a6b77ff1457c8f3c,d6cfafe3f7a6decd2f67a6a6b7ac3e9e,pair_dissolved_by_refactoring,moved,moved,0.98,0.99
902780f2e5ec51dda8ee4eb36c801681,c92d9101f0eda4f9d794974581ec2cca,method_a_deleted,deleted,refactored,,0.82
90342e548176c16e12bd937e8322f60e,d555e9d5d32f9e6359d6bf896138e546,pair_dissolved_naturally,exact,exact,1.0,1.0
905a0e0504f686391431ce483f739d57,dd9deef02dc9e166cce02078cf161be2,pair_dissolved_naturally,exact,exact,1.0,1.0
908ce4faf80cbf7f5c5b12c879b3e86f,aa3f0a9e87993203f9cffe5ed23c9c74,pair_dissolved_naturally,exact,exact,1.0,1.0
90b6e0a7fc37ccf56f7f46fe8decf590,af92d7423fd9248d63f0e9a080613f24,pair_dissolved_by_refactoring,refactored,moved,0.85,0.97
90df5c93e6a4324c3996d0a98ed69248,c75f13cc17ad7adc84b943e77adff341,pair_dissolved_naturally,exact,exact,1.0,1.0
91b2f3a29a624f43de4b003a4c5f91cf,a2153d5505ad57c1ebc0e14725e8be21,pair_dissolved_naturally,exact,exact,1.0,1.0
91b83dc841e0e5fae4e64358729f6cb5,9cee607222da0bed58831f1413a824b2,method_a_deleted,deleted,moved,,1.0
91cc2189283d7b456d0300352f4a4d8d,d02bb386fe6a40bb06b2aa1424b0a9ed,pair_dissolved_naturally,exact,exact,1.0,1.0
91cc2189283d7b456d0300352f4a4d8d,e6836670e1dc6a79114583b48153abec,pair_dissolved_naturally,exact,exact,1.0,1.0
91d636e27f24ff918247bb9a1f88fe7e,fc969c1cffaf22f3492cb03218c73db9,method_a_deleted,deleted,exact,,1.0
91fc9f2e5fdaedfea00a6baa53bb165d,ae6598c76d27c6b31301e9dd9e545cc8,pair_dissolved_naturally,exact,exact,1.0,1.0
91fe201e6ca1c5bb88db6a7d425226aa,adf9f2cee6c493e40cfc6df82416373d,both_deleted,deleted,deleted,,
91fe201e6ca1c5bb88db6a7d425226aa,b198869131787b0fbebd8f2a65575a23,both_deleted,deleted,deleted,,
923c61db6a6545099ff520324e2437cc,9915f9c5828187d62018695896f504b0,method_a_deleted,deleted,exact,,1.0
923c61db6a6545099ff520324e2437cc,c958aa94d5fb0c02dfeaad191e88c168,both_deleted,deleted,deleted,,
92460ff075fa0a90f1a4a0b7abb3ce33,c35d56dcae58367bc37ee00821a61c23,pair_dissolved_naturally,exact,exact,1.0,1.0
92aed8c3f4d8165b461ba01b34fc82cb,e637712bd168db134cb7c245a5b72d6b,pair_dissolved_naturally,exact,exact,1.0,1.0
92df2483e9c9f794a34c8965d8c7e657,bcf96dd57290c6f45e95ffa2002a817b,pair_dissolved_naturally,exact,exact,1.0,1.0
92df2483e9c9f794a34c8965d8c7e657,c70f02709242e30594c4ff586f73e5b2,pair_dissolved_naturally,exact,exact,1.0,1.0
9373b49a34a90c1f2da6b412a48fee45,c41119a1880d33de696514c3e53b39c5,method_a_deleted,deleted,exact,,1.0
93b0826315d7b185d8fbb6c008febf3b,9e09b4f51ffea826c30251c97e542f1b,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.87,0.87
93b0826315d7b185d8fbb6c008febf3b,c0e6e571e164f7dc779fb08500811fcf,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.87,0.87
93b7d6bdc07aa5aa52f34014814810fa,abea7248437a463c3d2dae5c90f71d65,pair_dissolved_naturally,exact,exact,1.0,1.0
93b8cd6d01698076d64a2152246a9542,acce5a1f83209ec2d37ebdda52be7171,pair_dissolved_naturally,unknown,unknown,,
93b8cd6d01698076d64a2152246a9542,d85d5ce5cf3bb3e0f0d9c79792ebfdfc,pair_dissolved_naturally,unknown,exact,,1.0
93c4c262b5217fdab7f36a88c6f50097,d981a1135866fdadda2c74c7153dde90,pair_dissolved_naturally,exact,exact,1.0,1.0
9412cec93b033a5246da813a9e27119c,a90a610e8f0dec3ce203b949b3eb86f1,pair_dissolved_by_refactoring,moved,moved,0.91,0.91
9412cec93b033a5246da813a9e27119c,ebb173a50152fa179b790e65195d9924,pair_dissolved_by_refactoring,moved,moved,0.91,0.91
9438ffd1bdcab2ed1d77ec9abb626ed5,a6b0808737056c45ee409fe8c7221885,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
9438ffd1bdcab2ed1d77ec9abb626ed5,c368f2084d14aa23e06829a4d4de4656,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
946400efb0ef3ccbc482102aaed85606,d6776e1b603492648e202f2b52a582d3,pair_dissolved_by_refactoring,refactored,moved,0.78,0.93
953a66aeecc1a358d9ac3261b4d744f8,f8482641c56c8c4379386834ccd99b5f,pair_dissolved_naturally,exact,exact,1.0,1.0
956f5d614a94c43ee9e38d059d45599f,c749ee3397a36cd7dfc89d9df682c382,pair_dissolved_naturally,exact,exact,1.0,1.0
9604917aa214ec93a0c8534c749e6ee5,bbaabf9c4e905bd010257c6241158d18,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
9627cd4d7ec3562d74512e754f131bf2,d14fc00211ef7dfca5ea3574028b616d,pair_dissolved_naturally,exact,exact,1.0,1.0
963cbb7a04a45f1a6e4dafbecdd227ed,a474e35e4242a6faf8e3609f8b9e4672,pair_dissolved_naturally,exact,exact,1.0,1.0
963cbb7a04a45f1a6e4dafbecdd227ed,f1be15562ea8190ffe51b3e66689c47c,pair_dissolved_naturally,exact,exact,1.0,1.0
96b93e041136fe23e452b5c1bfdc9e16,b02467398ef7a6bde5159ea3b4861f5a,pair_dissolved_naturally,exact,exact,1.0,1.0
96c5964494581b5a8361136a29949f53,f049da9587bf8c87afb0eaa1daf1dc79,pair_dissolved_naturally,exact,exact,1.0,1.0
96ff4f76372618ca4280bee5b43892b5,dfe6b9cef66728745cf6effc38007347,pair_dissolved_naturally,exact,exact,1.0,1.0
97436730aa59e4882cd561210ff82e58,adf9f2cee6c493e40cfc6df82416373d,both_deleted,deleted,deleted,,
97436730aa59e4882cd561210ff82e58,d2c009b70615ee8eff2869bdb02d1a39,method_a_deleted,deleted,refactored,,0.83
97dee982aec0fc129652de0b897fb3c5,c35d56dcae58367bc37ee00821a61c23,pair_dissolved_naturally,exact,exact,1.0,1.0
9829f1c944ab9744ced7d586dbe56c7b,b69922cc60db55062fc7f8305ff6622d,pair_dissolved_naturally,exact,exact,1.0,1.0
983245c1d74a99d134f144041a9ab91a,a807f782259fd98aebab721b11bd8b43,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.92,0.99
983245c1d74a99d134f144041a9ab91a,b9a67057ddd2844a45e0ec5435b8efe9,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.92,0.9
983245c1d74a99d134f144041a9ab91a,f3e4ea15f3b02bea13e99c3182e08d03,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.92,0.92
9843a565e2eaa640f71911eef5bb39d5,d6776e1b603492648e202f2b52a582d3,method_a_deleted,deleted,moved,,0.93
9843a565e2eaa640f71911eef5bb39d5,e20427f4862bd653e5f68b2a8c1fedf9,method_a_deleted,deleted,moved,,0.94
984c0cb6674ea57a5d06596476ea9f7c,e9b8a68597ca6ba50f8ef2d7a4fb2153,pair_dissolved_naturally,exact,exact,1.0,1.0
98644bdc50a5cf89b131b9e19c722ea8,e8b2dc77e88bb1a0d9b6ffa143d6bda4,pair_dissolved_naturally,exact,exact,1.0,1.0
98644bdc50a5cf89b131b9e19c722ea8,f0c0802b0001df446c30c4c71459cf1a,pair_dissolved_naturally,exact,exact,1.0,1.0
989ef612a58e7f73d832b44887ab6a45,a6e268eae4935d847595832ed64a2a8f,pair_dissolved_by_refactoring,refactored,refactored,0.74,0.7
98b01dd161388cdc4a9cdaf7db35a7c6,e9558bd4a63ae438719599cc3091a701,pair_dissolved_naturally,exact,exact,1.0,1.0
98d1ece9aa73c3dc4fccc05ee767376f,f2f43dd73b2af901a963015fc1f7abfe,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.81,0.87
98df373ea88a50ac885325a176cfaa84,e760619c5fb47eaa8250b1dfd55c1d4c,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
98eb37a9d4d617c649a8c6206068f9d7,fbdb02c730a3106041ae66791a353801,pair_dissolved_naturally,exact,exact,1.0,1.0
98fb6ba6c9cf9e5b846f2873f7ec9605,babf6930b7264fc80f5cfe7c8e668e4f,method_b_deleted,token_hash,deleted,1.0,
9904b5821879077f30b52c44f1722f59,ab3da608f1aae5d8c0f65b4e05294c27,pair_dissolved_naturally,unknown,exact,,1.0
9906c9187bbf9e68d647876635085092,9bf8a2e247332102dcf05b7fc69cb546,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
99db0b56c2539e7ecfed5b9b2ad482a5,f4bbb6d74c4d1fc7f80d02b5060b7340,pair_dissolved_naturally,unknown,exact,,1.0
9a52e67485fc2fe6190cfbdd0beb4d89,9fcda9bb6be3889f54a3705ff931570d,pair_dissolved_naturally,exact,exact,1.0,1.0
9a540bfd641c4dbe01377ed1ae7459e0,ab749cdf1f1ffaf3f414ef4cf40b072f,both_deleted,deleted,deleted,,
9a649374ea0a9591fdcb196615a419f5,c173e1104002a6ac519ef951d52050f2,pair_dissolved_naturally,exact,exact,1.0,1.0
9aad1f2edaca99a12f2ee5dda36f170b,d22912102f7d091420efc99205aedc5f,pair_dissolved_naturally,exact,exact,1.0,1.0
9b961ce80f297759ff4535f99b6b7634,d02f6d979713eb36394894fc06a62ce6,method_b_deleted,moved,deleted,0.93,
9b99a65371398326e35fb9b71782144c,d96c01644aa92409befed2356bb815c8,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
9b9e5689228eee20e5578b670ef899a3,c5614c4dc526dd9877de5e310f10a818,method_b_deleted,refactored,deleted,0.84,
9b9e5689228eee20e5578b670ef899a3,da79b75692d793fd027c1bdb9e88afaf,pair_dissolved_by_refactoring,refactored,refactored,0.84,0.73
9b9e5689228eee20e5578b670ef899a3,ed9827fde5b39d32c4674e0c01bbc2f9,method_b_deleted,refactored,deleted,0.84,
9b9e5689228eee20e5578b670ef899a3,fc813a41c8839ea6da3ef1eabc5c48ec,pair_dissolved_by_refactoring,refactored,signature_changed,0.84,0.96
9b9e5689228eee20e5578b670ef899a3,febfde70a9bdfd412e2e8d269e562234,pair_dissolved_by_refactoring,refactored,refactored,0.84,0.85
9bbed3cda8630472b8de01321a3361c0,df67b7a6bf40db0b20a3a7959bd0b216,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
9c5a710ad7ef2a14e9804667f44ce432,ac4f6713b8ddbd03a9905e16db627a21,method_b_deleted,token_hash,deleted,1.0,
9cd28d41581b2f0a0917d67d2261b3d9,ad71ca4952792bcb674b6829dc0b7fb0,pair_dissolved_naturally,exact,exact,1.0,1.0
9d579a4e6fa4b4bc37174e1ca014c9aa,b44be8b9c6c4075bfb0d5dabf86d3faa,pair_dissolved_naturally,exact,exact,1.0,1.0
9d579a4e6fa4b4bc37174e1ca014c9aa,cb2a86002a30d3f195c7dedc92a6b456,pair_dissolved_naturally,exact,exact,1.0,1.0
9d743c65569204a5a2fb459b91955d1e,a4c42aba57a6b1b856149e97eb646be4,pair_dissolved_by_refactoring,unknown,moved,,0.98
9d743c65569204a5a2fb459b91955d1e,f8748e06859850b066b780fcc787bb99,pair_dissolved_naturally,unknown,unknown,,
9d90554874c22981e3838589548506e7,d8f087318296f718443f7467b3a14c94,pair_dissolved_naturally,exact,exact,1.0,1.0
9db64f6825befdbe7eebe9d8dfdd583f,a4114b6c0153dab2bb630843b219c7ac,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
9e09b4f51ffea826c30251c97e542f1b,c0e6e571e164f7dc779fb08500811fcf,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.87,0.87
9e4dc28542b9af69fb64fa6661814ea2,e46d6fb64322f04ee4b2129440b4918e,pair_dissolved_naturally,exact,exact,1.0,1.0
9e51868a20936fccb5004de2b0dede61,b130b07ffbe16e4c58b8f97c03a50996,pair_dissolved_naturally,exact,unknown,1.0,
9e51868a20936fccb5004de2b0dede61,ed8be9f08ee059a4c3ebe10b6fd09ccb,method_b_deleted,exact,deleted,1.0,
9e54fe0ac114ae68cedf0f284d683291,e760619c5fb47eaa8250b1dfd55c1d4c,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
9e5e09e3487db4250fbd710e6a070aed,dbaab70545d9258905da6fe9825a8332,pair_dissolved_naturally,exact,exact,1.0,1.0
9eb3a29a198830c53c0577405aa4947f,bcd93c47096e6f2844fc8a3aa90c07d4,pair_dissolved_naturally,exact,exact,1.0,1.0
9eb3a29a198830c53c0577405aa4947f,f00565e5d28247838c7e582174fae224,pair_dissolved_naturally,exact,exact,1.0,1.0
9ebe263699a213095fba51850331a55c,d268bb4b815ee5adb189314bedb66925,method_b_deleted,moved,deleted,1.0,
9ebe263699a213095fba51850331a55c,ffee68a3a56d5d7878a8d58df79b7f0c,pair_dissolved_by_refactoring,moved,token_hash,1.0,1.0
9ef87553d83c5258af61744564894e23,ac8b42d1d629f53559b542884d36024c,method_a_deleted,deleted,moved,,0.91
9f18b11739f63ad32a3e8235b9c13f56,b1724c2133c9c3c9439116b35b17a791,both_deleted,deleted,deleted,,
9f3ebc92c10036da1699babad51cd7f6,ffc40c6f1b21c829d33e6c09afc536fb,method_a_deleted,deleted,refactored,,0.88
9f5e112c53dd9316ef66c8bd3d47f9d1,a194e27edba6a232102712d521299379,pair_dissolved_naturally,exact,exact,1.0,1.0
9fb4596cb17f7b992e21cd5ecbb58327,dd52a435471d59c6e75432ae689e8b43,pair_dissolved_naturally,exact,exact,1.0,1.0
9ff2b4d5e52873d64a62a572ea5190fa,9ff2b4d5e52873d64a62a572ea5190fa,pair_dissolved_naturally,exact,exact,1.0,1.0
9ff2b4d5e52873d64a62a572ea5190fa,b4409dcd475be0627e018d59d2dc8f9e,pair_dissolved_naturally,exact,exact,1.0,1.0
9ff2b4d5e52873d64a62a572ea5190fa,b7fa6bdad200087f441e44aed2c2433f,pair_dissolved_naturally,exact,exact,1.0,1.0
9ff2b4d5e52873d64a62a572ea5190fa,f0d9a49bc355b3d95449e2aff1c6aa45,pair_dissolved_naturally,exact,exact,1.0,1.0
9ff35d8485ede7937dcb09e1fc522f41,d981a1135866fdadda2c74c7153dde90,pair_dissolved_naturally,unknown,exact,,1.0
a018e0b6293d6c9d0732239175786493,b745287de8ded0c82e42037801f40580,pair_dissolved_naturally,exact,exact,1.0,1.0
a01a53fc73987276cf454c1356b41764,e92ce4af2ac91f48b3a0af95741a0916,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
a0637457455cbac7a236ad6abbc96fe0,adf9f2cee6c493e40cfc6df82416373d,both_deleted,deleted,deleted,,
a0637457455cbac7a236ad6abbc96fe0,b198869131787b0fbebd8f2a65575a23,both_deleted,deleted,deleted,,
a06ba41e7788a74c14bc9dc2dc9ae4c8,db238fe466553d3c7f80d5a37944b84b,method_a_deleted,deleted,token_hash,,1.0
a06ba41e7788a74c14bc9dc2dc9ae4c8,e20532e107466826dcb0d5d5a8f873cf,method_a_deleted,deleted,refactored,,0.81
a08bf01af53c763464a25a8168f8a3ed,aba0c04c601402a89cb324257f5845ad,pair_dissolved_naturally,exact,exact,1.0,1.0
a08bf01af53c763464a25a8168f8a3ed,bce7f657968345f43939a7f6e5365620,pair_dissolved_naturally,exact,exact,1.0,1.0
a08bf01af53c763464a25a8168f8a3ed,cd86b06c1a6e1aac763e415c9fb5862e,pair_dissolved_naturally,exact,exact,1.0,1.0
a0d388a1c554c14804dca39c83812591,ee8f2d305a7d95257e64005adc9afa83,pair_dissolved_naturally,exact,exact,1.0,1.0
a0d388a1c554c14804dca39c83812591,f174b8202fe6afb1ea167afdafd8a69e,pair_dissolved_naturally,exact,exact,1.0,1.0
a0d388a1c554c14804dca39c83812591,fe54389df1a3b70a88487c710e99e061,pair_dissolved_naturally,exact,exact,1.0,1.0
a110ac02ce0b0de00aba289324f06966,ed4ce38f51b8e976977e98ecf6153923,pair_dissolved_naturally,exact,exact,1.0,1.0
a13a05cc732f9efed56f696e3e7e08f5,a622e124fc2b19e5e9bda7f3c9ffc373,method_a_deleted,deleted,refactored,,0.76
a1f0038e3f98d6a1b8eab8e57a473971,c64fd5022091dd7be65393f2547fb95b,pair_dissolved_naturally,unknown,exact,,1.0
a27468dafc0860b4137d4089e95415d8,d350b0683d4e448e8b89fe428efbd654,pair_dissolved_naturally,exact,exact,1.0,1.0
a33de22bc974e63c1955d8a69a4d8775,b44be8b9c6c4075bfb0d5dabf86d3faa,pair_dissolved_naturally,exact,exact,1.0,1.0
a441330a8383eaa3b1b2f6fc1eb73c44,b2defe37f0fbea093bf98874fcd42b51,pair_dissolved_by_refactoring,moved,refactored,1.0,0.88
a474e35e4242a6faf8e3609f8b9e4672,f1be15562ea8190ffe51b3e66689c47c,pair_dissolved_naturally,exact,exact,1.0,1.0
a4c3a8e274b9c56f44bbe58de3e426a7,e760619c5fb47eaa8250b1dfd55c1d4c,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
a4c42aba57a6b1b856149e97eb646be4,f8748e06859850b066b780fcc787bb99,pair_dissolved_by_refactoring,moved,unknown,0.98,
a558054e198ba79d06046a37cdda84c6,eb7f457bf914c54499e55c3487b0f8a9,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.98
a5871218e835135938526e714eb41c5c,ee42542ed5ff9dfd6591e7b1a32b08ef,pair_dissolved_naturally,unknown,exact,,1.0
a5b726dfa26438ee301fefab72609303,fa6f89daa3b51dab0b8aa1062cd7ec46,pair_dissolved_naturally,exact,exact,1.0,1.0
a5c8d39d35a5a1fe4d8d818e156e208b,ee8655389b2f7c6771cb2c45c3f14593,pair_dissolved_naturally,unknown,unknown,,
a5d90f27213dddac691ad4f4ae8bd254,d72d456c20548f7d9df4e9f3c47a1b96,both_deleted,deleted,deleted,,
a6066efbe453a469c35d626f9386e318,ab6418af0c4dfdc9a79e5aaed0f5ee8b,pair_dissolved_naturally,exact,exact,1.0,1.0
a6066efbe453a469c35d626f9386e318,bce7f657968345f43939a7f6e5365620,pair_dissolved_naturally,exact,exact,1.0,1.0
a611031423be8ca25716c426355d36cc,b7714be4d16e93b61b9b2a9eb33112c5,pair_dissolved_naturally,exact,exact,1.0,1.0
a620ea26825d4275bc0cf344b576e5e3,ec7aa4b256d6a5a00f374338f22c8b72,pair_dissolved_by_refactoring,signature_changed,renamed,0.86,0.93
a627b5f9586e5418e26b2f64efe47d8d,b906d62553f7890c606dd67582b0ce2b,pair_dissolved_naturally,exact,exact,1.0,1.0
a627b5f9586e5418e26b2f64efe47d8d,ece28719c159972b24554e83f9583d41,pair_dissolved_naturally,exact,exact,1.0,1.0
a6963e6dc1ca0b1c9f86e4a76e9a1c27,bf3fe8eb22682c5b351c34b5c376ba67,pair_dissolved_naturally,exact,exact,1.0,1.0
a7e0f512e48d90098d126f6e4336cdcc,d74f64cb6b297c072633a9cf0b65245a,pair_dissolved_naturally,exact,exact,1.0,1.0
a807f782259fd98aebab721b11bd8b43,b9a67057ddd2844a45e0ec5435b8efe9,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.99,0.9
a807f782259fd98aebab721b11bd8b43,f3e4ea15f3b02bea13e99c3182e08d03,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.99,0.92
a811a6c99e0a02200fa444dcbf527a37,f3a929aea50bef144ae6876971774044,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
a831acbf738df51efb64fd8f31f514f5,aedaa9c40eb56e69167181a33dc437a4,pair_dissolved_naturally,exact,exact,1.0,1.0
a831acbf738df51efb64fd8f31f514f5,ebd6fe5d9b315455e237056e949c5541,pair_dissolved_naturally,exact,exact,1.0,1.0
a8a9b5bbb736daa665a612fca5cf01b7,dd9deef02dc9e166cce02078cf161be2,pair_dissolved_naturally,exact,exact,1.0,1.0
a90a610e8f0dec3ce203b949b3eb86f1,ebb173a50152fa179b790e65195d9924,pair_dissolved_by_refactoring,moved,moved,0.91,0.91
a963235a06b4159da424924c53677415,aa7b28a37674b200457d9bf8f9ecaa41,pair_dissolved_by_refactoring,exact,moved,1.0,1.0
a99669084a9a31b8e0a1a0215a024c74,c8ca87b68c60ce5fd98e9ce77e0a196a,pair_dissolved_naturally,exact,exact,1.0,1.0
a9f86c271bc0ea825df952f773f298c8,ce465decb6a6844b55e8bddafe3ace23,both_deleted,deleted,deleted,,
aa0ce510c78402ee1fe7415a757b073a,d8608d9ba1caaba86767baa012798382,pair_dissolved_naturally,exact,exact,1.0,1.0
