method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
9534c7d8569e726d7d2e10425ea9dbba,d167c05a76c1c840d83e79b0434e835d,pair_dissolved_by_refactoring,exact,renamed,1.0,0.98
954c33aab15d92d545801a735d566837,a753968f44bb59bd71907cff163fbcde,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.97
9553e262ddd4d36303cdf097b48c2232,a5cffd20e59007d93f028e2e987c99b2,pair_dissolved_by_refactoring,exact,renamed,1.0,0.98
95a8dd4a12a35a1c48780b16eaac8ef1,adb1607fb39dd726944939e808cc0b27,method_a_deleted,deleted,exact,,1.0
95b1689022380a4f4437eafddfa335ab,b6d556d421043cd0bbe4f861622aadc9,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
95b9645736be9795a1e124e5ca4f4d8d,9a487ed35e48f0ce97da131b6f771910,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
95bb85ed1a7138cd40714da28e239ef9,b93ff050bc8cc544f875174d6c64d51a,pair_dissolved_naturally,exact,exact,1.0,1.0
95bb85ed1a7138cd40714da28e239ef9,f6433766f8060282161aee2a9f0f5376,pair_dissolved_naturally,exact,exact,1.0,1.0
95ed76cac7d076ac792eb6fa5358f624,cc072ef1b3bb7873dbcb5a6fe406eaa8,pair_dissolved_naturally,exact,exact,1.0,1.0
96085d32a4717c8e8730329df808b26b,c67f4433c04f8bb14619ed583073dcc4,pair_dissolved_naturally,exact,exact,1.0,1.0
962d82c4c7c2b3cab5cd771543e7b059,9d7c584c180d8e2f9f699a2d4efac85c,method_a_deleted,deleted,exact,,1.0
966a7cf94a49a185f63e067fa00eca79,d5ec54cca59cbf9dd65b7f85ed783c97,pair_dissolved_by_refactoring,signature_changed,exact,0.97,1.0
96bd0cf08f89736cc3cafcc79cbabafc,c141f286af5db8d4368447fd6719278b,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
96fdc3c330e7e81a884ee4ee686cc625,f344a4b178bd2fad5107a15a4f1b9dfa,pair_dissolved_naturally,exact,exact,1.0,1.0
97113299d79dea2f6c699d0ae1c772d3,dc3f77bff01ced0f9d00aa5650dffa81,pair_dissolved_naturally,exact,exact,1.0,1.0
97b6ad71c27b49c8ca8de1dc1b4cd12c,cd78c9aaeac1867543e70a376753937d,pair_dissolved_by_refactoring,exact,renamed,1.0,0.98
980d617290fb8d2d7b1c599a6d162af4,ffe535651d2f213222ed3629cd8f5e47,method_a_deleted,deleted,exact,,1.0
98203455dd220342563ed5653033bed4,b6d556d421043cd0bbe4f861622aadc9,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
989170eb1292d971e8d76ab02019dfbe,ec2b7c20a00323da76fba7830ec658b7,pair_dissolved_by_refactoring,exact,renamed,1.0,0.98
98ce2ccec3761dcf6c603df2cf29b951,b1f3a127bdfdc7583c6f69f1d63da4cf,pair_dissolved_naturally,exact,exact,1.0,1.0
98cefa0de1a01c49df5eed86e492131b,a44573467e520e7e3dd20606700fd9a1,method_a_deleted,deleted,exact,,1.0
98ebd08eb61ee53ff4a36365d910bcb6,f8081e12ff31c51e7f7949d4479aceb4,pair_dissolved_naturally,exact,exact,1.0,1.0
992d96ce9c94d33bac9259212aa9ca48,e3f26dd75e51fca6dd9519c0f93cdee2,method_b_deleted,signature_changed,deleted,0.87,
9930f34006d005b9153ae8f291612593,9c36c1213210876fe700c39a7f179899,pair_dissolved_naturally,exact,exact,1.0,1.0
99348e22c2458097266182f498c47ce7,b44c0964b8599c4b999ca6bbdba68738,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
9947b0bd8c5924d97969016af3c31cbd,c7e9459588602fb3716fc863864bec9f,method_b_deleted,exact,deleted,1.0,
998951559c8820042512ec96d34098d5,c3428354a9e3d0e9c1c10896e9edb1ec,pair_dissolved_naturally,exact,exact,1.0,1.0
99eccf9f108b3757b6f9b4b9e5d875e4,c056ab3c3417d2e832d808198ed17732,pair_dissolved_naturally,exact,exact,1.0,1.0
99eccf9f108b3757b6f9b4b9e5d875e4,d02100ab9da14912ceacc6e4b27584a2,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
9a9e5b19ed56f8c667beb66be7bceb28,cfa77caddd098c65078303d2cd55da9c,pair_dissolved_by_refactoring,signature_changed,exact,0.97,1.0
9ab0733f3e06f828262ed3a74fbfed54,a5f6717f0de6f8966a08333c93701692,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
9ab0733f3e06f828262ed3a74fbfed54,ef21186e71f019dabebc0d6827118bb6,pair_dissolved_naturally,exact,exact,1.0,1.0
9af36e09ce0379ff5021ac9b9d690242,a615c6ae891c34fa812d47472f712caa,method_a_deleted,deleted,renamed,,0.9
9b1950e666db9f6b1e961b44a71915f7,a20fdfb2fb8c71cb0cc4c7d7edab056f,pair_dissolved_naturally,exact,exact,1.0,1.0
9b203bcfc03f055d7b441b66cf484631,d89b3a428e770ed804b8d5ade7b376a3,pair_dissolved_naturally,exact,exact,1.0,1.0
9b2a09f71365c8127fe29cd7506e1283,b79004c37912c514075a80e9f69b908f,pair_dissolved_naturally,exact,exact,1.0,1.0
9b7f7d2eb63c44d2f0225afad61ebf05,c1557753399e6f083c3c3f775937407c,pair_dissolved_by_refactoring,refactored,refactored,0.89,0.88
9b85987bce78ad35704bef5fb609b210,ad0bf2c62090753a95005b171fdc8d33,pair_dissolved_by_refactoring,signature_changed,exact,0.88,1.0
9bab4cfb2b730cc7958a5368a698215b,e2e511159c3ef643c7ac7df41cffc13a,method_b_deleted,refactored,deleted,0.8,
9bbf4523ecad08d49ddd383516a94b42,e47be97fca8d2fe586ba4744accb11c2,pair_dissolved_naturally,exact,exact,1.0,1.0
9bd28371898bfece088db1f720650a2b,b12d1e8ebbecb654477d41ed517689bf,pair_dissolved_by_refactoring,signature_changed,exact,0.95,1.0
9be33fbf0ade76b9fb4dd137b3770825,eebcd85b5ddd6c47cdec23fc38cf522a,pair_dissolved_naturally,exact,exact,1.0,1.0
9c4dbb6ee39428ca5610d026d2c36aa4,d992706b33a6bdcb29e02531a4268605,pair_dissolved_naturally,exact,exact,1.0,1.0
9c564f23fc7cbd8c69a78b4a9899ff28,d3513cdcfd55ff302c19acdab2ebe012,pair_dissolved_naturally,exact,unknown,1.0,
9c9a7f858e234d1e61b0060cc64ee9f2,a3d310fd13eb3c4b4d923c93b4456372,pair_dissolved_naturally,exact,exact,1.0,1.0
9c9adc59306fa8a07f4d5dd8a865bc5c,e652bcf1832b02ab80c66e333ee02a0f,pair_dissolved_naturally,exact,exact,1.0,1.0
9cb271ae7f9087bc139b988271c8efed,c43af973309cd745b871e52873eaa86b,pair_dissolved_naturally,exact,exact,1.0,1.0
9cb271ae7f9087bc139b988271c8efed,cc9d87a41ba899bd648eb5196289a000,pair_dissolved_naturally,exact,exact,1.0,1.0
9cbc042322e8a0d06518db772dd3b14d,d9286a07287f157ba274989da27de2b6,pair_dissolved_naturally,exact,exact,1.0,1.0
9d0f56e41c22fb49c49db0e2ad39bcf6,b0e647b3f8a04a8b2375d475d013cf42,pair_dissolved_naturally,exact,exact,1.0,1.0
9d0f56e41c22fb49c49db0e2ad39bcf6,e565e48866fe00a1e08413efb7f6e5be,pair_dissolved_naturally,exact,exact,1.0,1.0
9d2029b29d488b424fe060f9e9b6a4fc,aef69e682b885ca50ee575772173a480,method_b_deleted,renamed,deleted,0.98,
9d2029b29d488b424fe060f9e9b6a4fc,f2c0e1f9aac395804cc9856241db586a,pair_dissolved_by_refactoring,renamed,exact,0.98,1.0
9d55ee7e1e51ed4007b69cf16037eef2,e4af209d2467325ba982ca770e8bd7e0,pair_dissolved_naturally,exact,exact,1.0,1.0
9d55ee7e1e51ed4007b69cf16037eef2,f70d1b2fe679e9b17c2759de0ea4536d,pair_dissolved_naturally,exact,exact,1.0,1.0
9e26baec402c81c997301360fca834d7,df7d62d25f45ef9105ad8d57d4cec4f5,pair_dissolved_naturally,unknown,exact,,1.0
9e26baec402c81c997301360fca834d7,f0eb15b5593078223975cbbd9a67e0e7,pair_dissolved_naturally,unknown,exact,,1.0
9e3958b0575537f6529414db474bd8d9,cb0d3b9afadd9147f9a7eb4b60204be3,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.95
9e3958b0575537f6529414db474bd8d9,d7273c68d80784b017e3a8e7794b5617,pair_dissolved_naturally,exact,exact,1.0,1.0
9e3958b0575537f6529414db474bd8d9,e92203e52ff15b8286a21303e910fb33,pair_dissolved_naturally,exact,exact,1.0,1.0
9e4bbae47f0efecd44557363715663ef,be202d8e47d1b7709a0584c6250a7783,both_deleted,deleted,deleted,,
9e8fd3eff4810a17531e16348670f96c,bde886306cc1797733db2e34ae085d15,pair_dissolved_naturally,exact,exact,1.0,1.0
9eeb98c1c6969682090c2002cd43e25d,c22559c5f05614c289233802c1568628,pair_dissolved_naturally,exact,exact,1.0,1.0
9efa912336d78f1fe85af133c970f7f2,f481124ca3534dfc60418dd40f11de5e,method_a_deleted,deleted,exact,,1.0
9f03563317014372dc58bb32f3e98716,a8fc261dea9f5166c6a9e954d5f64e00,pair_dissolved_naturally,exact,exact,1.0,1.0
9f0f0c5dd609b57f8a8109c8919bebd8,a998da3d5cacdadedded69f57e3607e1,pair_dissolved_naturally,exact,exact,1.0,1.0
9f5feff31b186580bf60ffbc9761b744,a70446a5fc64b67f4e187e2ead97bcc1,pair_dissolved_naturally,exact,exact,1.0,1.0
9f5feff31b186580bf60ffbc9761b744,bdb408ca5c5e867f7396044e0f1368c4,method_b_deleted,exact,deleted,1.0,
9f812f0731df6aa00b1f1bee73e1781e,b86fe88b93e94b134123beacc803d36f,pair_dissolved_naturally,exact,exact,1.0,1.0
9f812f0731df6aa00b1f1bee73e1781e,c8f667ade12c172c43b47d23b86331c4,method_b_deleted,exact,deleted,1.0,
9fe92e4bea579f521cf0bbe4a1193671,f349454b68febdb808420b2d001a1921,pair_dissolved_naturally,exact,exact,1.0,1.0
9ffb85064d03bdfba9555f6a3157d3f1,f8f562b6f86786fd862af1d7718ac0d5,pair_dissolved_naturally,exact,exact,1.0,1.0
a02c5e35b70804a3355df8885d30c7ce,aa878e72be025cb1814683e800995700,pair_dissolved_by_refactoring,refactored,signature_changed,0.78,0.97
a02c5e35b70804a3355df8885d30c7ce,d5b9cb42771f889ad887e1bfb49c611b,pair_dissolved_by_refactoring,refactored,signature_changed,0.78,0.96
a02c5e35b70804a3355df8885d30c7ce,e66170001eb014f751e792c1db18bf1c,pair_dissolved_by_refactoring,refactored,renamed,0.78,0.92
a02c5e35b70804a3355df8885d30c7ce,f17932126ae4974d908fe7fd2d582954,pair_dissolved_by_refactoring,refactored,signature_changed,0.78,0.91
a02c5e35b70804a3355df8885d30c7ce,f25abec2751bb4b441885af38b648278,pair_dissolved_by_refactoring,refactored,signature_changed,0.78,0.92
a0615fe88a7d95f41d5f04d0a245fb5e,a0f0b5c4a9ebc7a23025ea4299ba9ea6,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
a103ba868b42da9848c95c1f0b93ab30,c5ec1063fb8d050fa7b08db0ec97c4ed,pair_dissolved_naturally,exact,exact,1.0,1.0
a103ba868b42da9848c95c1f0b93ab30,fb863ecd76af513f4a479b9ddc189ebb,pair_dissolved_naturally,exact,exact,1.0,1.0
a1a99c37c836e259de135f531f2d5a3f,fb7a122a7fdd8267b728872b355a9f89,method_b_deleted,renamed,deleted,0.96,
a261753409851a4bb8d5e05b1c41bdb3,a3b828e8b1c3529e955340021e4c9c2c,method_b_deleted,exact,deleted,1.0,
a264da850cb1e8febb52c222531cf0c0,a59d203b05330ae8e74de59ae7dace3e,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
a264da850cb1e8febb52c222531cf0c0,b16bba164f375b40387813bb35b51517,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
a264da850cb1e8febb52c222531cf0c0,bb087fb2706719628568a69759246375,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
a264da850cb1e8febb52c222531cf0c0,f2a8c07ae966f7e66839112f965537e4,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.97
a2922a4ce0172c12d9ba94c1b5a44447,f9e04d313714059726c1e38b6398fe62,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.98
a2b4c114b5486a1bb0a7b62e22bcf631,cb6fea0ccddc323109db63e5d32481de,pair_dissolved_naturally,exact,exact,1.0,1.0
a2cb8b6cb369dc3de5d30f217b2a4231,ff5bd94714ee0ed83f4fc1340f630c54,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.94
a31d76973a50019112c7a8670f44cc56,e9ecd23958af2d10be7f0cce9a3d9d0e,pair_dissolved_naturally,exact,exact,1.0,1.0
a33b08b20e806ebc5d081afdd933fbf8,c17b08cf3413963a9a82dea3a12148a9,pair_dissolved_by_refactoring,signature_changed,exact,0.96,1.0
a34fffb3d71fee60c9935cb02b8c944e,dcf9c8f08d68c65e12ea17f918c75de9,pair_dissolved_naturally,exact,unknown,1.0,
a35040741e3a62e62be8af1d8644b463,c1b34746d53d85440c4ade076bfb1757,pair_dissolved_naturally,exact,exact,1.0,1.0
a3802d1db469e52c3563236bd67c542d,adedcad551c96d6f5d04b08cb1156d3f,pair_dissolved_naturally,exact,exact,1.0,1.0
a3b828e8b1c3529e955340021e4c9c2c,b2b51434467c9c5edf985727cde648c6,method_a_deleted,deleted,exact,,1.0
a3b828e8b1c3529e955340021e4c9c2c,d99b5345423aa7f7944219fae87b77b2,method_a_deleted,deleted,exact,,1.0
a3c46ebb071b8b1e8165e56512d426ea,d062f3b54587dcb8566b17975df7f7d7,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.82,0.82
a4840c8a01b391b631d4f15af7ad752c,b70976b6a1d31a3f7bccf867c7d2b685,pair_dissolved_naturally,exact,exact,1.0,1.0
a59d203b05330ae8e74de59ae7dace3e,b16bba164f375b40387813bb35b51517,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
a59d203b05330ae8e74de59ae7dace3e,bb087fb2706719628568a69759246375,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
a59d203b05330ae8e74de59ae7dace3e,f2a8c07ae966f7e66839112f965537e4,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.97
a5a7d8eb916d0d31d2ae71df72b881bc,af2b451630b06d5548d3db146b9a7482,pair_dissolved_naturally,exact,exact,1.0,1.0
a5f6717f0de6f8966a08333c93701692,c1a4dde7941dafa340f255cd6ba63c16,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
a5f6717f0de6f8966a08333c93701692,ea08da1120f117404e165aaa6b9e0a52,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
a5f6717f0de6f8966a08333c93701692,ef21186e71f019dabebc0d6827118bb6,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
a62551746e5f767cf10847ca686523eb,ac1832ed5d370acb46c9c9048e31e6d3,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.95
a62551746e5f767cf10847ca686523eb,ba397e7e66758b9de899156fd42e4324,method_b_deleted,signature_changed,deleted,0.96,
a62551746e5f767cf10847ca686523eb,c9af231245c5db9a1af2926c6daed1a8,method_b_deleted,signature_changed,deleted,0.96,
a62551746e5f767cf10847ca686523eb,d30f8657b2c8f7696572535aa414a2ea,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.95
a62551746e5f767cf10847ca686523eb,dd0d4213e9785075c502fe320c0a8991,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.96,0.96
a62551746e5f767cf10847ca686523eb,efca9a65959640c4aa59e530c53ab710,method_b_deleted,signature_changed,deleted,0.96,
a62551746e5f767cf10847ca686523eb,f07db7d17e32d495d2d2457c4452c075,method_b_deleted,signature_changed,deleted,0.96,
a63a9c3868bf2ae23b4e898be9c00d14,ed556396a44b9bd61c83549416a2bd3f,pair_dissolved_naturally,exact,exact,1.0,1.0
a66d91471b91e05f19d30561cdc8cd8d,a8898a8e191cf2029d0b6421b73e09ae,pair_dissolved_by_refactoring,unknown,signature_changed,,0.98
a66d91471b91e05f19d30561cdc8cd8d,cd17bedf3eba372a438e55729487b8f4,pair_dissolved_naturally,unknown,unknown,,
a66d91471b91e05f19d30561cdc8cd8d,ef17eee3a847358f7c037fe873a9f7a3,pair_dissolved_naturally,unknown,exact,,1.0
a69bf989b696036b2f53f48bd34a66fb,d5ec54cca59cbf9dd65b7f85ed783c97,pair_dissolved_naturally,exact,exact,1.0,1.0
a6c4780652006555d6f4d527854c3d25,bb00b6937b6e5d43e044e6ebc0110307,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
a6c4780652006555d6f4d527854c3d25,d336d46f25f46c528d10bc3b3a14076a,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
a6c4780652006555d6f4d527854c3d25,ef17eee3a847358f7c037fe873a9f7a3,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
a6c4780652006555d6f4d527854c3d25,fb1fbb1a17c52d7661277a989b4583a6,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
a6d2ce0ff7447ff9207cf281485eb704,fb6ffcdd81da6e8086bd6e1b366a990b,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.9,0.9
a6f236c4ba0da7180ed40bbf2761db6b,a6f236c4ba0da7180ed40bbf2761db6b,pair_dissolved_naturally,exact,exact,1.0,1.0
a70dabdb745e1be702e32b4f272b8f20,b023d247f46c87880e90b894fb14037e,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
a76f9103cb304f0fd528e9dab50f1e9f,eb580a8d9aa3bca319c154b753ff6424,pair_dissolved_naturally,exact,exact,1.0,1.0
a7717c2d7f0a1c7a0a34c752f87cb848,ec67e816fa1cb54c7fad113a7b4d4b69,pair_dissolved_naturally,exact,exact,1.0,1.0
a8810e9aa5e014b011caac638799eb1b,e0ac40128f4e7255e3642c8860bda08f,pair_dissolved_naturally,exact,exact,1.0,1.0
a8810e9aa5e014b011caac638799eb1b,fb863ecd76af513f4a479b9ddc189ebb,pair_dissolved_naturally,exact,exact,1.0,1.0
a8898a8e191cf2029d0b6421b73e09ae,eacb1c25f850fc003c77b3816fb00cc3,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
a8f0cad532b475143a587950c15b197e,fe7c16ceede12f65b28420f33154daac,both_deleted,deleted,deleted,,
a998da3d5cacdadedded69f57e3607e1,b9e4134e59ad231cd54dbc05c1c0351c,pair_dissolved_naturally,exact,exact,1.0,1.0
a9fe9a85e245a1f55642dc39140343d2,d9ea1b4848c73332bbb07064a585de25,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.88
aa30920bc3d9cd18d0640ff099f80b45,b00e6812dc48199889713666c6660086,method_b_deleted,exact,deleted,1.0,
aa540340edff4cf068fa09397d3fa159,c2728a399c34b5d7f83f9086420248b2,pair_dissolved_naturally,exact,exact,1.0,1.0
aa5d07aedf4f183755cbe2626ff59b3e,c57fd4711b2a4b4afce8dc744bb7a4e3,pair_dissolved_by_refactoring,renamed,exact,0.95,1.0
aa878e72be025cb1814683e800995700,e66170001eb014f751e792c1db18bf1c,pair_dissolved_by_refactoring,signature_changed,renamed,0.97,0.92
aa878e72be025cb1814683e800995700,f17932126ae4974d908fe7fd2d582954,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.91
aa878e72be025cb1814683e800995700,f25abec2751bb4b441885af38b648278,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.92
aaecf7c03c172bf757e3cde28b6ece63,d7273c68d80784b017e3a8e7794b5617,pair_dissolved_naturally,exact,exact,1.0,1.0
aaed6fbbb43e7648ca0bdf2879a33e65,c9be4b7e20aec2110604b62c94c838bb,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
aaed6fbbb43e7648ca0bdf2879a33e65,eee30094787c340aba374d95f46b5f7a,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.98
ab1fa3a5337b4ef1641c008ed9ecd247,d4cbef8bce1c08d5514a715dc2512c02,pair_dissolved_naturally,exact,exact,1.0,1.0
ab3ca2da3cd30709c19de9b3e1a64992,fb5ee941408a90a9d3eab1acacbc166c,pair_dissolved_naturally,exact,exact,1.0,1.0
ab58a4c918b48ccaed8128e6d6bfc8d6,bdf2b42baeea4c2eaa6f74dc9af1a786,pair_dissolved_naturally,exact,exact,1.0,1.0
ab58a4c918b48ccaed8128e6d6bfc8d6,c056ab3c3417d2e832d808198ed17732,pair_dissolved_naturally,exact,exact,1.0,1.0
ac1832ed5d370acb46c9c9048e31e6d3,ba397e7e66758b9de899156fd42e4324,method_b_deleted,signature_changed,deleted,0.95,
ac1832ed5d370acb46c9c9048e31e6d3,c9af231245c5db9a1af2926c6daed1a8,method_b_deleted,signature_changed,deleted,0.95,
ac1832ed5d370acb46c9c9048e31e6d3,d30f8657b2c8f7696572535aa414a2ea,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.95,0.95
ac1832ed5d370acb46c9c9048e31e6d3,dd0d4213e9785075c502fe320c0a8991,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.95,0.96
ac1832ed5d370acb46c9c9048e31e6d3,efca9a65959640c4aa59e530c53ab710,method_b_deleted,signature_changed,deleted,0.95,
ac1832ed5d370acb46c9c9048e31e6d3,f07db7d17e32d495d2d2457c4452c075,method_b_deleted,signature_changed,deleted,0.95,
ac1aea86b895543cb2002f8b404de92c,eba1998ac7b42706ac06c74f1e99508e,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.92,0.98
acd9738a48affd888f4eeafad87cb629,b8bc05f0c9af5abdd603a23f1f013bb1,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
ad203abfafa8f57680b5ecf0b753fe55,c5c4a7550f7e2f155cf881956bb1f74e,pair_dissolved_by_refactoring,exact,refactored,1.0,0.89
ad203abfafa8f57680b5ecf0b753fe55,f9b9954f44ef1fb0a080b5d48c4da2a8,pair_dissolved_by_refactoring,exact,refactored,1.0,0.86
adc4b964e74aaddc10928dac66d22dbb,c3e628d07ff5951831ddee5287aa2f3f,method_a_deleted,deleted,exact,,1.0
ae11bbbdb07f51bfb6aefd1f2113e9aa,f344a4b178bd2fad5107a15a4f1b9dfa,pair_dissolved_naturally,exact,exact,1.0,1.0
aed6504004aa8ea8ab4ad23bd0dbbd41,c170830b89cda54c21562b0f1ca85e04,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.89
af2b451630b06d5548d3db146b9a7482,b2b2b93bb9af2909572360b3fad10eed,pair_dissolved_naturally,exact,exact,1.0,1.0
af894cba3f647769d5d01191c8f15fba,b2511f6417f44a54c21d7b9be48e09e0,pair_dissolved_naturally,exact,exact,1.0,1.0
af894cba3f647769d5d01191c8f15fba,bbf80fa57d524e025522905c235cd3f0,pair_dissolved_by_refactoring,exact,renamed,1.0,0.97
af894cba3f647769d5d01191c8f15fba,f8c8ea031ee7fd857cdd43c0a3c7a2c3,pair_dissolved_naturally,exact,exact,1.0,1.0
afa4d9b45c3cab6ec3dc13114ddc90e6,dcd5cd64c4a9f5e7e925aa3a74d18d81,method_a_deleted,deleted,exact,,1.0
aff277b10cf80240133d45ed0d561f3e,b52fa8f48a1d775b5d4b2ab175df136e,pair_dissolved_naturally,exact,exact,1.0,1.0
b02fe243de08394b9ecefc60f53ab867,e017a9001bc606ddc393e8be1febc810,pair_dissolved_naturally,exact,exact,1.0,1.0
b02fe243de08394b9ecefc60f53ab867,f55b37b8cadd8953e8fd534e48d6d4cb,pair_dissolved_naturally,exact,exact,1.0,1.0
b02fe243de08394b9ecefc60f53ab867,ff7ac1ec7be138ac88c4df03a16bb14d,pair_dissolved_naturally,exact,exact,1.0,1.0
b03faa4401284152eccdd4e8245d8c85,bff6fa7458f7df3739081411b1204f01,method_a_deleted,deleted,exact,,1.0
b03faa4401284152eccdd4e8245d8c85,d9aca30a1ccd1cc5373eeffcbee99317,both_deleted,deleted,deleted,,
b06f13956f7877824e99a57880209f5e,f2c0e1f9aac395804cc9856241db586a,pair_dissolved_by_refactoring,signature_changed,exact,0.93,1.0
b096405376b84c6ad0968f0a3472e518,d77ba83e776fea905b7385d77ae44273,pair_dissolved_by_refactoring,exact,signature_changed,1.0,1.0
b096405376b84c6ad0968f0a3472e518,fc2d6886cdbc2185523690117f01327a,pair_dissolved_naturally,exact,exact,1.0,1.0
b0c34380392cce3b23f999d8106194c9,b0c34380392cce3b23f999d8106194c9,both_deleted,deleted,deleted,,
b0c34380392cce3b23f999d8106194c9,da65239266686d0cfd82fa5e9451e2bc,both_deleted,deleted,deleted,,
b0c6e598a8d9f0d690695be00463cecb,e0fae8493b0ccdb52e1a9264a02b009e,pair_dissolved_naturally,exact,exact,1.0,1.0
b0e647b3f8a04a8b2375d475d013cf42,e565e48866fe00a1e08413efb7f6e5be,pair_dissolved_naturally,exact,exact,1.0,1.0
b14e424f64281065a17ae5cdc58b2652,c1b34746d53d85440c4ade076bfb1757,pair_dissolved_naturally,exact,exact,1.0,1.0
b16bba164f375b40387813bb35b51517,bb087fb2706719628568a69759246375,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.98
b16bba164f375b40387813bb35b51517,f2a8c07ae966f7e66839112f965537e4,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.98,0.97
b1ad0e98f0d502406cfb11cbc227b6d8,b6f01cd4d787cf7b871904565f232b9d,both_deleted,deleted,deleted,,
b1cf03e57a67fff44622354e8e484d44,e79b5300069781f4b1062d65b457eb20,pair_dissolved_naturally,unknown,exact,,1.0
b1cf03e57a67fff44622354e8e484d44,fb863ecd76af513f4a479b9ddc189ebb,pair_dissolved_naturally,unknown,exact,,1.0
b206f8213279ee1131ca4e4348954beb,d4bd3bb7c1d83a586c880bd74b70d78b,method_b_deleted,exact,deleted,1.0,
b206f8213279ee1131ca4e4348954beb,d74ae52509f2bafdcc1e346be665d21a,method_b_deleted,exact,deleted,1.0,
b226e7ad66818c116c2f5eaeb36f83fa,b43ecd39015ab2bcfa90803df2b72cb4,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,0.93
b23c979fffdd0fbf609580f87f158738,ddf43b49f28d19faa6f376ee9d23eaa0,method_b_deleted,unknown,deleted,,
b2511f6417f44a54c21d7b9be48e09e0,d3aaa6bf4c1cc87bc2c149bbc9535f4a,pair_dissolved_naturally,exact,exact,1.0,1.0
b2600d634187b75e975ce01afb0ba5e8,b2cfee88e8cea8151afbed99e07ad19d,method_b_deleted,exact,deleted,1.0,
b2600d634187b75e975ce01afb0ba5e8,e68ab6c229a22876e5bb33377bda480f,pair_dissolved_by_refactoring,exact,refactored,1.0,0.71
b2600d634187b75e975ce01afb0ba5e8,f95766e167a4fdb922c6b095841d1296,method_b_deleted,exact,deleted,1.0,
b2b14a2de2743eaf06f628fddf0008b7,fb687bd50ce27f2a3ee33f39ef41ffae,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.88
b2bf75160d35988843a5f9fc61f83022,f219697e2da743ab7e07602801bf1069,pair_dissolved_by_refactoring,refactored,exact,0.86,1.0
b2cfee88e8cea8151afbed99e07ad19d,e68ab6c229a22876e5bb33377bda480f,method_a_deleted,deleted,refactored,,0.71
b2cfee88e8cea8151afbed99e07ad19d,eba1998ac7b42706ac06c74f1e99508e,method_a_deleted,deleted,signature_changed,,0.98
b2cfee88e8cea8151afbed99e07ad19d,f95766e167a4fdb922c6b095841d1296,both_deleted,deleted,deleted,,
b3000c85d046d50641e11a0c84935e81,dc1cb31974b7eba9afafc6a94e4f2309,pair_dissolved_naturally,exact,exact,1.0,1.0
