group_id,method_id,group_size
780,69c53cce956eef6c4ceb5ce96e74503e,4
780,967db6606ec2d1ac1ad111504e06d34d,4
781,0c2675197b984562d699ce0814ed3e1f,2
781,54b6747d505fd85a755e10a4ce5ad4c6,2
782,083330f85d4cf11b23c6ea0d2c6ca39e,3
782,15c1033753352b677631d2ab8e0621ec,3
782,e3c010547e6efd3a1c39c774d9feef66,3
783,190ace0bb85d701b75352e1b61db6d06,7
783,65e1e2f8cadc2ea24021293472ac1e97,7
783,666c45c95a66a93c0a9c18b8992f29fa,7
783,74107fe99a383e140c037a4451406f90,7
783,812458dcb914e306016d3eda3fc28880,7
783,c5dd82c70de13d197dad61ac06ee5132,7
783,e83b2b481ce4bd81de3aea285848a5a7,7
784,4651e2c52cc77bb7ac4132e6a3fbf0e2,2
784,9e0267673c77c063aa7b9871eb3442a5,2
785,04004e51f6f640b76c7b1af7ef3c3efd,10
785,3310e9eda011ef3c8ac7d42f9c4cc36a,10
785,3559b3879ee31896ce622f740a6f9091,10
785,37d425bd2726298e52c24c243c5fd875,10
785,3ee62d751cd821f4e5167e2f5dcb53be,10
785,843b12e4ddc9fdcf43eb7baf1e5f4b89,10
785,94d221f8b827a9df715c922fd94266ed,10
785,badbd59191e9be65450a46d5da377638,10
785,ce64b2a886beaca0c5fb539f6bf5d278,10
785,fd89d8df7d15e69b3834a1a0670b8ede,10
786,5a56fddd88426a00d8ded584a465de48,2
786,d73572e10dda7ee04ab8cc9393b29e61,2
787,70ff17faedfd44f4bf69b55b49f98831,2
787,b7d7458b4584c9bd4b92b782379d3d7b,2
788,264e9cdd3870fbbe497f882bdb5b7b83,7
788,28506ecbfa0b5ede665371bf2a918648,7
788,4191bb713a8c929bf8ceea55c3931b41,7
788,5e9444be81b5fc4488d8b20b95fed868,7
788,8289c6efd2c115a2f8e0bf0dcb9ef119,7
788,98fb6ba6c9cf9e5b846f2873f7ec9605,7
788,9c5a710ad7ef2a14e9804667f44ce432,7
789,67a69ca45b155d4cc6fa2e13e63625d7,3
789,7672e1a72c48d559b0be9b17e440b03b,3
789,daf9b82edf07ab5bcd395936a6d98ebf,3
790,5a9e0b2a61a852749d018251b0d258f4,2
790,dd61e10ab979f65d5a99bd8726cc6df2,2
791,15dcad9ecd6fd09c8456b134862e9bb4,2
791,9b31816dfb410e378114fbf10856a7f1,2
792,7dfa8ecb07788d7e92eb3330dd01aacb,1
793,3c072190aee89502617613ba463ed531,2
793,7820fc67d1ed0ae7e159d56e9c0df132,2
794,88cc944b501654cf64a1aea70d90554c,2
794,96940f24eebc7e8ba8a32945612aaf1c,2
795,5b79a8215ebe05650393dd8c3c51d174,2
795,dd6d0843758e0b106521b22d90ccdee6,2
796,2e6ccef35872357eb0e47ef095727840,2
796,35539723d46cc3ccff34dd995552ad65,2
797,c95cabe32a1c00c0b599cf8174e89e76,2
797,d1a50d883169cfd4d281643b22b1fd17,2
798,12493b3d63c6d0f50cdeb9aeb5c5edc7,2
798,f3f6b3ed95448a7feaf1f6a9388e43f1,2
799,20fd65da70e4c4aea97ebe4b51c6e86d,3
799,7a6e4cd4d663f0bdebf0656a6591482f,3
799,dfb4968e483bdb9285c00ed267340c44,3
800,1d34fe928dfc98c0e29cd13e533b4176,5
800,2c6954d6789993e064d3a23a466152b9,5
800,652bc6f03db6d7dea622542e027c1ba6,5
800,6f5e395e379c25368ba68db45882e0e5,5
800,e7e23bfc41bce81cbfe0dc306a09f85a,5
801,34277de00ad36129bb96fa03ba4bd2d2,2
801,923fdd20d22fe3e282d4ac972ced7577,2
802,23455af3c7c0ae9f5bb21f05b119d3cc,2
802,a93695d4cc744b4a057b4f4b1bc57433,2
803,01df2f990a362b40f0f205b88858c056,2
803,63191dc7b206d39a47010fc5400ddcec,2
804,8ac580cbbda665f5168d20032b8a78d4,2
804,cbd4d254cd3e52d7eadf2258b00c0d66,2
805,5b16c709995ad1173c078b731434417a,2
805,a323055fedfe7eb27f4b40ec6048ed3f,2
806,504eb56664d8fb52a3ef3e1570a2978e,2
806,6d7977197221627e3f178a47f9d8691c,2
807,6c9d2984049278a638e73f4974e5ed7c,2
807,c31fe4b924e324d35201e4ea43716c0d,2
808,012fc387494aa2961f29b8248698216d,2
808,91d2edfd82c9c0c0d7fa0761501b1d06,2
809,4ca25b73ae583aafc5a5a17391ea3b72,2
809,85a9b392201ecba0d506f444b3dc281a,2
810,00624f0a9e3e7b328d8791b1e1d9055f,3
810,073ead472e55aaa8cb9fc811140a67f7,3
810,80ea7f7f8fd1818c6c9acfea13c6fe2d,3
811,7befc68c5f6fd8d11761bc69b5d986da,2
811,891a56e77ac05c23bd84a6af8a1488fc,2
812,0551f50bcdad4bb366dfea1bb86ad5f2,2
812,dabec00637ef1bbe07a32362d8e2debf,2
813,716e8374c70940c638ad14430924b1c3,2
813,dd407c358d790764a29d80a330612ad2,2
814,49259bcf831cc930118b95e7fe8f93b0,2
814,945425f0dfe963cf20a3502a110f5884,2
815,1784c294371016f116604f6f902f12fa,2
815,93ec7ecf738357a726ce66c0bd20a027,2
816,14e47926b543847bb34de72805a1b3ac,2
816,18fd01455e5b135d59389a07c1dd6dea,2
817,33294f7870d09670c1423165c7622d5c,2
817,7eae40479220bb904dee7683b5a135ff,2
818,cdca67499a606d35c49d77dac70dac79,2
818,d98cba740d4f620ecd6bff8de3af1144,2
819,0b642970521b1895360442ca82dede45,2
819,fc9b8bfd809bd2e662a4e68fecce140e,2
820,6cbcaa80b285b52542fc7898aeff354b,2
820,f456628837ad1104f31866fdbc88f826,2
821,781896d62620c22d2f3fd01bda091524,3
821,852878de6c12bba92d1c2e4ef89148d9,3
821,fd920f4e2ac1f7e52f0c8e36761a8c9e,3
822,145dc4ab2bba10b9493e29735f35c8f8,2
822,dc3f1dfecd8287f82b74b2b88efc20a6,2
823,5403c3c077abba4850ffa8d60224bd00,2
823,decc748f0deecc81ef01895bd5e65e47,2
824,c518524dfae7b1837bfb398726fad94d,2
824,e8d92aade589e0d1aebaaae9733658f7,2
825,153878c62815e67335b00a2e98798642,7
825,270c41aed8b09c069bbc8fa46de2a842,7
825,479966b440961a039b4625a49d529e76,7
825,9fb149d96e571a7c8d138569a1e6af48,7
825,a4e3c8fec53705e8a614b46d4e45cecd,7
825,d21aee68be63b9e8f21de85d21db226b,7
825,f29066dfdbca3f60b6b5a67d9574bddc,7
826,0309af813b896833f52901103ffc25a6,2
826,6416dbe97520f6f69d12e2bcdb57b957,2
827,30e018f7c2d2c50844579af527fddffc,2
827,fa9904105a9b57da05c43ac8192bbfd8,2
828,79655a6d7f4b12874c10738ef05fc121,2
828,ea4b981e7a045efaee37929d37aaa810,2
829,3225334aae041fb5703ffe5d77940df1,2
829,f24a7e3a9e64d3e665b8c5b31a172680,2
830,060cc16e34cfbe81aa770d2f6f0b985a,2
830,ea20d64548b0ceb015e703c301e9ac15,2
831,098cce83709a8cfdc7b69955b18e0931,2
831,8948bf5c2670375fe432b3a48ab0025f,2
832,88446f0fa30b0478a6e13e4e31a2052a,2
832,b587822a2cf979420f6c97a5f8fba2d4,2
833,60ba00a007fcc12facb1d92c746f9c86,2
833,e67d221aea7bf1b5dbc08248bd1da3bf,2
834,5bb03c82282c769f4a28370576d5ab64,2
834,93988c0e331fd7f6c7d4a717c3a3def3,2
835,3f8d0e2ffae5ece1908eee1c28f9a200,2
835,eb9d4dfa98cbd751285d80298a94cd08,2
836,b75a634e24b539d3a5227625a4f8c674,1
837,3aec22b6157d35853155e1a546bd3c48,2
837,856e7e7cb4be4f799403ac71af3b231a,2
838,0720aaeb9f6a0a86419b452ba11ad3d2,3
838,198deb9524c1f4c2ab705c003dc01eb8,3
838,adf19c7d91504cf88a9809694241072b,3
839,56599c56854013042c8eb1f687b7bd54,2
839,5f565960bbc72d7bd05f92c74fe65815,2
840,a13a05cc732f9efed56f696e3e7e08f5,2
840,a622e124fc2b19e5e9bda7f3c9ffc373,2
841,003ce43b1a9d9bb4cd42e81a30b9058e,8
841,03b5c5395475aec2f659215a64b7a334,8
841,3ad5412024c5bed4b3603d474a6c1d8c,8
841,5948b6127e6222b4fa9266861665cdb8,8
841,b45f02d3609fd75473a1b284b29734b0,8
841,b8a57d4f4eeb6e369bc99fbdf99d383c,8
841,c1116932042432b0e93f624c7924d46e,8
841,fc925017b8dce0d91f33f6da5172786f,8
842,517edfe3b2093e417ce62123564ba12c,2
842,877776c640902fca7e5f79000537275a,2
843,1e5f3d1ec0d68ae25bf63ab9ede7b417,3
843,5fb70f91504d51464e3be45a8f9fbabd,3
843,c8811c770d50852277feb3860b72c758,3
844,1f4a1d05506414981bbfed4edb3603f2,2
844,3ac8c737ed6d7205099ebaa4dac3c50f,2
845,52c6f06ff4127a3100f959125365ffbc,2
845,f3d4d6f190973f4300f5347cfd8945ca,2
846,44be649fd68db6658705b1c19a789790,2
846,772975d4afc3ec83ed2ebe28313291c4,2
847,902780f2e5ec51dda8ee4eb36c801681,2
847,d67e1a98bc02fe3958e049ac42718a74,2
848,332314bb44e5251d0f9351404254b937,4
848,84610926dd17f0e9206b208c4a5fc6a2,4
848,a5d90f27213dddac691ad4f4ae8bd254,4
848,d72d456c20548f7d9df4e9f3c47a1b96,4
849,405f5b5ee99ae0fc9de52a440c169fe0,3
849,5052d48ace11dca708dd6c2f2dc9fde7,3
849,ac8b7b210543addca0760cb0cb93c9dd,3
850,c7ed6e3ea3b896bc625a066e055077e9,2
850,cc250c6c28b3ddbbe4f522c43cf9bf70,2
851,e766d9f36f4de1845fc641e919264217,2
851,f7ea21277fd5efa2491d154c7306350f,2
852,39b26d9d5cfeb5d2f84f1ccb8115c5e5,6
852,41ed15e29ece9acf3204a5dbfddc7a97,6
852,5920eb46d96b84240bf27802d3b52355,6
852,8f845b2ff13b89e45131fa884bb0cfcb,6
852,af4c059ed4ae6277e6d74ff620289539,6
852,fbf3079a56a4657eabd7c762fad2b3b5,6
853,1009e2758d8170be088a66467af4f712,20
853,17c86b12fe804204526198c3bebff962,20
853,25bc3e5db7a833b5441ec776260539b8,20
853,2630714dac3c5704255f6f26782b08b9,20
853,4d0751869158cf5a7ac243d4dbadfa39,20
853,664e58962ba573459bfe8ea2ed47dd2c,20
853,6bc51c67cb37b523fe62d545816abef0,20
853,75d71dd1cef9ccff560addf9f37291ad,20
853,7e58e88e9559f26982c42e289d36838a,20
853,7fdb3637a345f281ef5ba25d7f0ce88f,20
853,9028c5eb5279b22bf60d7750a3ac82c9,20
853,954e58ae4cc79427ecba79d1b811f528,20
853,aedb8e3a4cd803a42fdf8bac415329cb,20
853,b1a45cf775a6fdba171a5224894d213d,20
853,b65ddc0231b57b6c6cb637737901e510,20
853,c753e088e4b9e5f6f59944920a090f86,20
853,cde96db90efeda5679ff2139973455c8,20
853,ce8e20b428d84db3460cfa5b423deb7f,20
853,d82c99519b28d576354e3e1ac1d14458,20
853,dcc5baf8f48906e7a95a0186a70700fe,20
854,34d20c1049530b74cd26ee87abb854c2,2
854,53b1997e45a1d95907ddf427d13d94a2,2
855,a1c0c2f307295939e621f05b233ca164,2
855,fa71e8c7daa1baa5be79360b00006bb4,2
856,8799bc3d9ebc3361906d96ba93a74496,2
856,ae27e1b25d53dce7325e7998b2737275,2
857,a1418cd96883fb33ccca1c0a9f862512,2
857,dfb6bf4952800eaf2a915a57d16db921,2
858,4937c6cb17771e90a7a7d65b8e7884db,9
858,60f62f81ac2a9789adb0f165eaecd067,9
858,7642cb5eaaf769dd0f461cbcabf68a8e,9
858,93df9821093d897ccd6e3930f314ff0f,9
858,9fc3a911479b449bf95ea41410b05672,9
858,b1ba81e39da7aa0d4860f9151ab5daf2,9
858,bbf869cf55e4bc5c991e752dc2b9b42c,9
858,bfb458ff651e17dbc2e515f7c1f7e2bb,9
858,f50af733beb71f5a916a803acaf2d76f,9
859,8ad71873dcde415e4991c31209dd2b85,2
859,e41743ccf911f4cc46ef42cf1521c57b,2
860,3246aa124d540cec638a9a04bfc2bd2e,3
860,5ec9994141766d26cbd0181f31e7d619,3
860,7cd9dd4254d2a34022a7e6a9c0d55476,3
861,248d3f65e5e394acc8b74fcd88508449,3
861,40e5de43688017b0dfa8f437fd93b680,3
861,a850919ef1ea486ea63496d014df0ed7,3
862,abcb535f6752ef119eafb982c9c3ee36,2
862,f9442476aa9809c45ee861e8642ded4b,2
863,9334a359f4466536439c76dfe4b85acb,3
863,df3291c66051907826d0fc06892e12f1,3
863,fee5173e62397613a7c2a1131212b7c9,3
864,35cb440fdb77195a581c44e99995128a,2
864,96e4939603fee55da38ca4027e6c8d1a,2
865,1ea2ef803ace79ff4750bcd2ecea1c71,2
865,a6a67c25d273be5568eb2c86b86c6aad,2
866,0730bfaa8c9734d4b99f5d6e5f26d36d,2
866,33e5d85ebd71b3ea5f94fdfa7e603bfd,2
867,989ef612a58e7f73d832b44887ab6a45,2
867,a6e268eae4935d847595832ed64a2a8f,2
868,adf245f31180644c06ad97d708ae1473,3
868,c7092b4e0a7a7fc63288132b2fad86bb,3
868,d60ae040d6a7bca16fdffe6e029df575,3
869,223f685a7151d33dde96802954de0a6b,3
869,65c230710439147fa02ef9c7ce4f017b,3
869,b3f75b778b8b4e21d6f3a9465014ea26,3
870,08a3c4b9f57c7319ec07ccd08f05f1ae,2
870,a5ca146000afa125ba5bd2096a1e0131,2
871,36d4f2e5efb6443d5186cedcd8cd3ca9,3
871,d8e13eb5392f9bb279a6307892cef7d5,3
871,eb8619662ee09b73e166dad91ebe87a9,3
872,08b9cb05821578df78df485c719f427b,4
872,10bbca847cae2a66169e46b9ebe840cb,4
872,a6d54b65f1152a17dc88f8926059aab2,4
872,c1d7d95f7d977f7160ec43059d8f9d37,4
873,0db125750cb7812351f767814665738d,2
873,355939bec2cdee9c4e31b19970ae1a6d,2
874,08c8000c01ff2a6ffb75bf1020dcd835,4
874,963cbb7a04a45f1a6e4dafbecdd227ed,4
874,a474e35e4242a6faf8e3609f8b9e4672,4
874,f1be15562ea8190ffe51b3e66689c47c,4
875,31c6bbd37613cd7f769423473018d4b9,2
875,fd3bc03557981d236cbbdf19cc7a582c,2
876,8b3a1f6e78dce45c7cafb44ccb652a8f,5
876,9638b8a22b9e0cc61180c398d263c96c,5
876,aa96df7544b5da6c036a6648644ab3cd,5
876,f812c0fffe683cd5fb14f09830a79b15,5
876,fd15b0c56a6ea830cc1a123b319dc5e8,5
877,a620ea26825d4275bc0cf344b576e5e3,2
877,ec7aa4b256d6a5a00f374338f22c8b72,2
878,9583db1c54ed4fc341efaf472b0f00b4,2
878,f60d9a8fd7beba4f59366107dd8d26fd,2
879,277548518fb433eafe01fd4ec55348a2,2
879,700ec5d6cf001351ba0f1fb2a03cea66,2
880,4e5334ac877b80336d1e05e5d98bffea,3
880,6036ee1c58e8a28e4f22195ffcc55618,3
880,baab32b8a9c96d801e1f5094e78c6f6d,3
881,4d00e2572552b199f706b03283d36f65,3
881,9e5b78e12d6982e7e1ba0c3afdc7ea61,3
881,b6b4668f9e09f178376446ead2554f64,3
882,214883b5f490b1d5c5c9c69d3d50f72d,4
882,95e1daf60398d98fec437bb36308f7f2,4
882,b088a1f7619185110aa5b32a362268f6,4
882,bbe91730356885430514a97267c0f599,4
883,7d2e366b9d2ef4726101201401ca5830,2
883,81d3e3464a7c15a5fa8de5d67b22f677,2
884,7bd73f41993ab71db4df0cf367972d39,2
884,fd1b185964639cff8d8152793a2b432d,2
885,aa3b4227acc6bf035775cc2481011150,2
885,e10e9d2924fad6f077cc847ccf02da93,2
886,d7a8ffd3a94bf56dfe2d8fada1935dbf,2
886,fdc89e69b4981f99f85aedee4c55642d,2
887,1664819ca23af55da4959a34e085ea0f,2
887,a43162fa3c15d655112ad47636512a65,2
888,80b85684463626194821167a78364741,2
888,fb67e15671921ac11ffd31e0e6d733e1,2
889,8d6eae394037f5a5f1c9a9a79f4fb2a0,2
889,97fd8b52dcc0cfd27d7e95ea5270ee66,2
890,77cd8de9148829d104c7571a5a69e772,5
890,99674cfc4de7140beb01d2126685df9d,5
890,9bf37f643dc5986e4063387e8c0ad512,5
890,e00e3f2df9cd3433dfc3b318120dae30,5
890,e4370133c350a0b251128e61c1331455,5
891,6cdac6f084de5686be2b66d455c9e108,2
891,6dead9f18e20e4881f00b98067e8a21d,2
892,2ce49d60216c5fbe7161acbceb957c4f,3
892,b6a6f3ddc6d3c890f20b8ba93ae223ba,3
892,f3ab8e1a07ddd1d541970260aaedebb4,3
893,0cf916ed4f75ba844e95211d08cac88e,2
893,7d7dd04daf7713d9c17204677f90c70d,2
894,5cbb09b121f882182a51ad1ef3c59ad5,2
894,90b397dd25af86fbde8492345f0fe337,2
895,b59f8c7559af37b66c5a6af2be84f6f5,2
895,d47cab2575bb7719d654d0f00a921e4c,2
896,2d204eeb345b0308c484d95cb3dda26c,4
896,5c63af9b3aac5b0167a9a5970f19b461,4
896,8927c1398a4c6e36e250388a6b21fb7b,4
896,9c69d623a51a787416f4f4d11bb7ff1c,4
897,6ff2870aaa445da8c06aac1c3f449267,3
897,abd05b70634e02fa61ef38a05608b3fc,3
897,baac84499263e7d7606ceae961d60bdc,3
898,3f5838a0695ebc3cad5b7af91178a25b,4
898,99939dc902d169ab5336bc927cfaf8bd,4
898,c4151cef9510a53a08eb34f0f179fa56,4
898,c93f0fba8bf44a9fa96a1181fc00cac5,4
899,51eb79fc9c873abd887bf818b4f70b8a,2
899,95a10e0acc4d99749e9dff724725306d,2
900,96f508b18e525118a5efd26cf005cb39,3
900,cb97f67737a9fdabcf486c20aab3a420,3
900,f126824ee77bdafd04646d2e197fa635,3
901,1fec4db53cdd3d80cb8dc40b83bb2c35,3
901,9494862ee657094ade51cf4ed0aa07e3,3
901,9f110a6368c013c5a370c087a36d9262,3
902,6b5140f7eee384e8b0eb0052e845ecd0,2
902,b600306e8f67e2274e448d5875960be8,2
903,1c8ab4ec6b86cebfb9e2d2276fbdaf66,3
903,dadce0018f6e0c4eb923305cba8e3f76,3
903,df7d81bb89359d526c23b556ff571e48,3
904,2aedb235f5b298d64f2886686c1f8ec0,7
904,343dc287c720b9f2c244f97aa5bf74a1,7
904,3ca1001b5a054c59a7f9d86d70268e4c,7
904,7d60a9fe2d53ad198ad8c698e1dde71b,7
904,800990d4acdaa1d7316fc501be61c4a4,7
904,a1528c0f657f8cb5e1d0a5a600c58520,7
904,c00a93c85558dd4010e6c96a20681371,7
905,0d33c8692a7a6868af9370f3046df194,2
905,3aed01dc143284a68e3aee663b6a813c,2
906,1d492afcaf71d97891e4790e14902d6e,2
906,4dc5ffbd190e31f5f916d303564d1200,2
907,19b621b5d78ceeb9f9ab79d5ba9fecdb,10
907,203d3614e9bbdb2aa8b40872c02c0d09,10
907,2276186b8fbdc91886c28010878bfee6,10
907,31d983952cf4c03aa89414684f59ab4b,10
907,3a2fc410f6b7127a85a35c53605c33c2,10
907,477370cf8254824ebcdd1390da0aa231,10
907,767a27fa9b6c258e298a4a9807444885,10
907,7ab3c389cc3fa35fea85eebc2ad00923,10
907,d6248c223675214ce0e8a2e432c40cab,10
907,e3c0aaac055647f6ffaf816432cfaa91,10
908,3645975771e3291137c01b3735641c20,2
908,95a2156a914784649b027621d2b5cbae,2
909,822ac820fdfe3ddb560d35434802adf1,2
909,bc4a830482b083da2607bff68527a276,2
910,535b6b5fb73c8bd99112a3adc916c6b1,2
910,5ca4b0bad3e3cca225fbe44134490cc1,2
911,0969003c419d87d7b5e7be723f2c075b,2
911,26695d4259b341a2461b6ae3c89c5195,2
912,203fca88fd3543b3394ca62e3b10531c,4
912,8cd0e8315511449ae90989f36d3daa94,4
912,c0997057feea6635404bdc31d4f94047,4
912,c84cb5f3d5388ac65adb30e0cfdd0927,4
913,224b49c97936e1ced9102c5971124c4f,2
913,d4f1ff6a88eadff8d65a4183c0c9549b,2
914,13813ead5009c2b6e4de4b1fe0780197,4
914,43f885292f6d2a360f064c5961ea62e7,4
914,73f115e158c5e409295cedf9c6bcb3b3,4
914,a26aae33198c961f5a041d6eb2c4bd5f,4
915,a407058a8e31686cc5d6c11faa691e82,2
915,c95847a935f1c896f42860f81bac89b1,2
916,7ee8a153e245b8dbec4904729db34959,2
916,d2d73e1fb099405940c212e9fa0ae0ff,2
917,04c2c1a48c8b2b449607644639ee7feb,2
917,79f89c6046e12676db925b02abcf36f9,2
918,205716bc9fcf4897ae8c43785c7ace1a,5
918,225bc9aed58a99e6b6326327d0e17aae,5
918,2727e621a1c39c102e6790b30bae0d0e,5
918,2b34b5b253267b4a10bcdcb1f74f6dc9,5
918,4686ecdf72d2e3ece5233c996483e648,5
919,6e3ac178b7be75ea0038b722bf2b4b81,2
919,81cb103c5792066bd8477b5bc466c09f,2
920,231edf04897455289a507f619143e6f9,9
920,39bfefa3642727e0afbd5427395db097,9
920,5c880151c7347f738d2e02f17dfa5c6d,9
920,6750fa05703d56c0d47387cad553db4a,9
920,7397ea72bc30cccedfc31eee02b93c84,9
920,79163dd1db46d31b3aa672908ac1906f,9
920,8a887c47c530eddc96a4f99135f9ad86,9
920,a254b08996eb41cfe24b50e394af52e4,9
920,cbcc7b04676cb5973a0fc1d2ecd2215e,9
921,0c315fa3915f6a6f079ba9158a3f3d70,4
921,56f159fc546498a95a509962e81da009,4
921,b2165b8612b751c6defe56415fa0bf6a,4
921,e25c59387af672ee8e7a4d24db41f4ec,4
922,2692b70cf6984b1cd4384333148bcffb,2
922,5eb6d19d41ab31681068d40f26f5fe55,2
923,01c1eb4fe55bfe76e01226a01e10c7d7,2
923,911769fa743b1ab6fdb078f89cf26ede,2
924,bd291288e162a5170f763984a10d8567,2
924,ed30d990b78bf1cd885ee1f64592d9e5,2
925,6df421b3458f89b21927031848b1282f,6
925,78ee8858d2d9ac9a682a8cd96b7a9f14,6
925,b12d1e8ebbecb654477d41ed517689bf,6
925,b48ece6623b8ccc2d08e0df76c84add8,6
925,e140ee7d99d4b399f0de399f5aa93c2c,6
925,f2333a3f4a38e0dd9c82dd1d539bd8e7,6
926,2389ed2b9c8a54a168377bcc04c8e08d,2
926,783a595facce0fbc4ba43f70b0bf284f,2
927,1ceae11feea17aaa4bfa058e1d2231ea,2
927,ff9bcbaade35e6bd546983159d7246f6,2
928,d73de02e98e01be771738960de6a3698,2
928,e3cfbddd2c2b9977243e92aa1dfdee31,2
929,57aac7ee188f386d2d12632012f4d6c7,3
929,6bdcbe0b99825241b77e77d53e6ea975,3
929,d71b21281dbc69a1fe3b350a91eb6aab,3
930,93a88525bab29808877870cf3cc9369a,2
930,f6f8c48e0400537112a8cdbc04b35c09,2
931,048259e3f60c81ca60305687b533d58a,2
931,2ecab19e7c763f33d4f1847bba0cca87,2
932,4c6db9ba20a1c1655d4eb7e96afdf1f3,3
932,7423d7c61eeb52af3382a6511d18a8eb,3
932,7cb29ac1652a1e36a37eddd52da00225,3
933,118601faa4d6f312b1769fd7a39976a9,3
933,a16aee9bd822ee71e8b95a26a0c84161,3
933,e9a207d3375d51b3efb8c451daa122e3,3
934,a8833c78d1dd9a9731698129370d37c0,2
934,b4061ac67c123cd09986b7007c54a45e,2
935,16966ab2d7bf1a74e934bb4fcf447496,2
935,77ab3a3c660a9ed2cfb1a6b4b888e096,2
936,09fa397699fe2e95061f7f83d6004379,7
936,10eba154a44b9477771e751486fde9de,7
936,3f40c4340bb60877bcb85a5559c0ae46,7
936,61a62977f211c1c980f8514deb717273,7
936,db3b8fa988284f14150bfa05474e8c98,7
936,e4b458c0caaddcdd87c9fec6d59625df,7
936,e754104f2b06d63ceb99edf6c201342d,7
937,2bb70696cc24fa79a66982cde0b1b578,2
937,5ec6bf3638543affef1286c715ff1b99,2
938,07f469dce5a9123710171f727b2d71bf,2
938,96c500f660457c3581d8b41cb8699e20,2
939,29d648d2e6ac5f41facc18aa428ad4ee,9
939,591e054a5d0fb29a4be68126e15749bc,9
939,69bfd75c0f2d9278fc7dec00714ec043,9
939,77c34c64b150810a71e1f4f828d92949,9
939,880a8e34f199dadf204bd21b7db55947,9
939,8a5c8f835a4ee3dd7b5c86839bc9f5d6,9
939,ac58131730e407b9ae030e08d3dc32e4,9
939,cae6c45dd4b39d63518b86248ddf2b81,9
939,f76c50c26033e1d7d350ed91743c6075,9
940,12314027601882ab2769c1d05c421684,2
940,65ac8340192a82e44b2c8830a4ee586f,2
941,7819323be10492f2328587657eea7ef8,2
941,8e2c47581d9eeb685322e3eeff11c3c5,2
942,3b4ca9b6b702b6aa84be4723fa7bc9a8,2
942,b3c545c2158cb67f870ad20963805ab7,2
943,023f5d2cf7ca39ad80726aa7419dc247,3
943,57e64a3408d38df80c84aa56d2ec9506,3
943,6050f703b7dae00689785ea021c8c30f,3
944,421b0c8bdbb87b46d1492574eb81114e,2
944,79304642c6cc86340767ec6dda6f659d,2
945,03c7cd152039225f8471f323990b1ef6,3
945,a0a23ef4c1e3662461a0e957f41dd6bf,3
945,ccffdacd3d80521c02c40a21eca54987,3
946,4809524513ab90a58eb4cb92ed3426b9,3
946,b2257e23560529b827c9b38529013879,3
946,bccc0babbe1fd085aba5d294b4aa919c,3
947,a73d6f5d63e34306ef1cc50eefe0d014,2
947,c1432caaca0a12428be178f42ceb5cec,2
948,5a58261945ea913e74fb21db7fc3ccef,2
948,84f78ab55dd61c481e37453669a02b89,2
949,31d20c0f2e4cc837d2ff6335013437fc,2
949,6e138e3cb9ff044ba190efe56378a6cb,2
950,1beccec55a87faa3e0aa1e36c2e885da,2
950,3757b85de0db3e2c29e72b36a8868f3e,2
951,0a17f93968b961b9d56a65c5328c84fa,2
951,8717f29d32bbfae54c6648b35aedb23f,2
952,242b902fe493edfd605c5ac010e6bd50,2
952,8915807fe2ba04329a852cc438ab972c,2
953,b0aecd8b5e510ef972fbebbedb7bc83d,2
953,c788bd03d57937d4200323ffbd47aa14,2
954,11436d24f9e915949765026aeccfda73,2
954,1a4a95a0192604c9533513cecef665c3,2
955,30ca520bdc74adf68a100e46b4fba8fb,2
955,5e4f83a1d26ea5e0708918e8737f52b7,2
956,69628db9b5a8c229b8ef9a31ddec3aa5,2
956,d4a73ed2a21f45ca0a22071ce9310309,2
957,61fa1117ebb09e028c61fc8d7085e031,2
957,d5b093314ffc17e263c0430f697649d4,2
958,772be3cfcfdd0ff6875cb80b29570392,2
958,88be36b2f38b7298d016788681421269,2
959,731e63c0f8bd391f38e5963d9f59329a,2
959,d98e9f8d58a1636d829445d6fd20cbdd,2
960,89b5dca7e59e4e2396189d9bccd85635,2
960,f6ac1020e35f075a72cee81ee747c5a4,2
961,2249ad5d41a779208eb310df32451113,2
961,f540c65fa4d2c033c63a640e3b24d08f,2
962,609a74a4bf255ef9fbdecb0afeda684a,2
962,7896a738e2186b094ee465a15783532f,2
963,afb3b5f9aa71bd49debb4ed6837dc4be,2
963,f07af9574bdb55358b1961177e0fd1e7,2
964,0798c74d22af305c84e5fab02167e5ac,2
964,d7b68a63bc7f63c4955c37c3d31a2f0f,2
965,8b25f15640997fca2f39488fc416801e,2
965,f6eef5c19451eb8e034e65f2ffa933a8,2
966,11ac6435fa72521a9aacd6d23687749f,2
966,429e2397c1daa4565669eaa6707e9173,2
967,05c3c64a5a35e1c7054459fb08c66657,6
967,0a94c5f867cd2d3e460a2ec6a53bba6e,6
967,322c7edd3435c3bb5bfb5667746c6fd3,6
967,62d6a38337552c894b201f58520554fc,6
967,a7365af36e3d947a2ca70a68ec54b220,6
967,e02519d743985a9660b10102c1a0973c,6
968,4bd1c366047ebcda62e6b8811d13ba07,3
968,d36b3e3463f591bbe7e30af67d748f43,3
968,df1597332915bc6ad753ef6531428ab7,3
969,dce84f9416cabb7f106bb4652f9305bc,2
969,f9bd515a7987ee3220fe80c05b8a347d,2
970,ac2e5144c413550d8a94c6673d1fd219,3
970,b447f9fa11b56aa5addde7271ffac67f,3
