method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
3f4755c73da9610bec5abfbd116d183c,bd7ab541571f9185d09350ad87f91990,pair_formed_naturally,exact,exact,1.0,1.0
3f794e9c03819143a1a796b23e3713d2,7fc69611f72d0084265adbe77c183313,pair_formed_naturally,exact,exact,1.0,1.0
3f794e9c03819143a1a796b23e3713d2,b2cc0e9f3974f79118907d2eccba06e1,pair_formed_naturally,exact,exact,1.0,1.0
3ff23b91f242453d4d2802cf4a8d035c,c4df92934983e2a7bb9bc9bff3adbe71,both_added,added,added,,
402526f99377058f079f91683943417a,5fa0041f637b2eb79e05469476b26dc2,pair_formed_naturally,exact,exact,1.0,1.0
40353c4cfb10b7dca297d2e23f1125b3,56c843675cdc527c50359f8dedc0ecf0,pair_formed_naturally,exact,exact,1.0,1.0
40353c4cfb10b7dca297d2e23f1125b3,835b7295fd38f1724f84d9036263865a,pair_formed_naturally,exact,unknown,1.0,
40353c4cfb10b7dca297d2e23f1125b3,c959bc248e242bace53d66f2e1282707,pair_formed_naturally,exact,exact,1.0,1.0
40353c4cfb10b7dca297d2e23f1125b3,d39dbfd75a54ee63a06ed6e56119f8e5,pair_formed_naturally,exact,unknown,1.0,
40353c4cfb10b7dca297d2e23f1125b3,ed26359c2df48a2b4c05a2552ba8ffd8,pair_formed_naturally,exact,exact,1.0,1.0
40750e9eb1ed3486bada8d82360d2b50,bb0b13ff9f814738f50f21aeb9e22cd5,pair_formed_naturally,exact,exact,1.0,1.0
4081221611b0dd77d30aea791918cb3c,b283169c28adc184caa2ee85950bf5f9,both_added,added,added,,
40ee443c1a401cb1fd6ffbd2beeeb2c5,6cdac6f084de5686be2b66d455c9e108,method_a_added,added,exact,,1.0
40eeec6bde71a31504bf2411c53742e9,7773c571c5ff306a0b983314005a002f,both_added,added,added,,
40eeec6bde71a31504bf2411c53742e9,9990b1f9cb73d92a3dd94f99b88d7a5f,both_added,added,added,,
41c2e99bd3e9bdbe0a585061de14c461,9dfc2bebe056fccda50b09802eaf8378,method_b_added,exact,added,1.0,
41d474cdc1f9858001d2eb1c77dad059,82a45bdbc1599bb24db2111a9f974e76,pair_formed_naturally,exact,exact,1.0,1.0
41e8aeb30bd8ac42f6c17132a212a26b,86b27886f44e5a132b4bec739c768a8d,pair_formed_naturally,unknown,unknown,,
420b5d0a071165b04413e47ca846a7ec,4e2503f301e68603d64509dff1c9ced7,pair_formed_naturally,exact,exact,1.0,1.0
420b5d0a071165b04413e47ca846a7ec,6452e7ccee25230dfd06dd0c5ab4b744,pair_formed_naturally,exact,exact,1.0,1.0
42beee21298f39c2c3280c56e8ce788d,4b42b33de995bfd4a85401f8c0b04b02,method_a_added,added,unknown,,
42d09b06d5cb47c30c2aa9f39f2561ea,a26fa812d6312cb5875528c9128c2e4c,method_b_added,exact,added,1.0,
436ee9d98a696452d7ea3f84cf93009c,65b01200b908d89c18cf3d4a14f8d790,pair_formed_naturally,exact,exact,1.0,1.0
436ee9d98a696452d7ea3f84cf93009c,cb1a39691663bd787f85c9202c3e6c61,pair_formed_naturally,exact,exact,1.0,1.0
436ee9d98a696452d7ea3f84cf93009c,cec503143ff357bbee07c6fedabb905e,pair_formed_naturally,exact,exact,1.0,1.0
436ee9d98a696452d7ea3f84cf93009c,fe9f68d349463abd3933681a9b1c2f0a,pair_formed_naturally,exact,exact,1.0,1.0
437316d524a9f18b1b4146f017ec3911,8f49c761233e4c59e00ca169ccbbdc6c,method_b_added,signature_changed,added,0.91,
437316d524a9f18b1b4146f017ec3911,fb1bf9772ca06c1f21854476698f141a,pair_formed_by_refactoring,signature_changed,signature_changed,0.91,0.98
43a2a9c71eaab93e3379696e335bbc34,9bc0b5833dff40d785ce7380b9796cd6,pair_formed_naturally,exact,exact,1.0,1.0
43a2a9c71eaab93e3379696e335bbc34,da5d325e5b355855a27e3bab89c87d21,pair_formed_by_refactoring,exact,signature_changed,1.0,0.83
43c938487641447e03b81a9cb008dedb,a5b969e6a40f8a8f77737247c7ffc8c7,both_added,added,added,,
43d2a6a72b6d3c7e13943ee844a11c8c,a4936a47f015d8ea85d51bb9b8fae587,method_b_added,unknown,added,,
44026c038fda832be15a70a1595651ee,cf3f2839b0161723405d64e3c5d263a6,pair_formed_naturally,exact,exact,1.0,1.0
4408c165a225e3e9c21759abeb877def,5a49110b54c128d9a4f1535b0055591f,method_b_added,unknown,added,,
4428eb190caa4a90e42d69e9f214c5e8,554481892acd727eafd44ff6c0bfb59d,pair_formed_naturally,exact,exact,1.0,1.0
449ea220a40bcfb9af6a5a67914bc721,45ca25067b7806ea401f5de0ddc638ef,method_a_added,added,exact,,1.0
449ea220a40bcfb9af6a5a67914bc721,5acf614df8dafbb21837a2aaa1226756,both_added,added,added,,
449ea220a40bcfb9af6a5a67914bc721,6292f0cec9e66015a4e989bcc894ad90,method_a_added,added,exact,,1.0
449ea220a40bcfb9af6a5a67914bc721,668daa2e67f358afb6ea18149aab9b6d,method_a_added,added,exact,,1.0
449ea220a40bcfb9af6a5a67914bc721,7313927bd572f7b7adeaba6a2c4fa51d,method_a_added,added,exact,,1.0
449ea220a40bcfb9af6a5a67914bc721,75cc46a75c11847fd70cfb5b37ba40ed,method_a_added,added,exact,,1.0
44d494765c2d9218c15ea53b65b9dffb,a2f58425b617b4be453c11fcfe250362,method_a_added,added,exact,,1.0
451f562299e3f467b6ae8100ed1fc61c,526dfc2d328cee2de8cd837374f56dc5,method_a_added,added,unknown,,
451f562299e3f467b6ae8100ed1fc61c,7a6e9cb36f0cb86bdff1a0f00bc16da7,both_added,added,added,,
451f562299e3f467b6ae8100ed1fc61c,9084b9c470b7178be2f3061c2c2d6814,method_a_added,added,unknown,,
451f562299e3f467b6ae8100ed1fc61c,cf324c492986f7d8038d9bb31a40875b,method_a_added,added,unknown,,
451f562299e3f467b6ae8100ed1fc61c,f03d1b9a5619bddd502b3aa7ba9556af,method_a_added,added,unknown,,
4536dbc902de02245db206b440ebe666,70bb0e7ffc36dd3062b0d2b9eef8e6b1,both_added,added,added,,
453e209686a2729c70cccef8e589ae7f,e7378d42022e46c26a5f61d241a96217,method_a_added,added,exact,,1.0
456e53bee6781fb83829827854802644,4871ce25ecd656bff6da51ba38072ffe,pair_formed_naturally,exact,exact,1.0,1.0
456e53bee6781fb83829827854802644,84c5b0b692dd30241861ca77333ac25c,method_b_added,exact,added,1.0,
45ca25067b7806ea401f5de0ddc638ef,5acf614df8dafbb21837a2aaa1226756,method_b_added,exact,added,1.0,
45dac3133e6cab090884a91229ba545e,90ea8552b8c5d55649af8e997798ab59,method_b_added,refactored,added,0.85,
463def824b6775ca5e79aa632e771193,e219e347003f4269f9a0b1c509e981a3,pair_formed_by_refactoring,signature_changed,unknown,1.0,
46e24c3cdc6368b2699fff0e268ab161,a7d33d2720f17f305cd0509d89bd7cd1,method_a_added,added,exact,,1.0
4747359ade4308163537718eba3da74c,d0fbb2a11bca2b57c3068b2df0e5e654,both_added,added,added,,
4747359ade4308163537718eba3da74c,d15bfc123488e0ecdda3aa6dee06e24c,both_added,added,added,,
476cb40b558e958630a2517ee6d67251,52c776e2205510feea6b9466b5253c82,method_b_added,signature_changed,added,0.96,
47f9655099b7f750ea86eb12d8c8a820,e7476e43431dca74500927020279ac6b,pair_formed_naturally,exact,exact,1.0,1.0
4871ce25ecd656bff6da51ba38072ffe,84c5b0b692dd30241861ca77333ac25c,method_b_added,exact,added,1.0,
4883a2a6ed790c4f777bdba4a3fd700a,d9d91526862718c91522291b2860eedf,both_added,added,added,,
488ed69d069eea00274dcfec3d2a4641,a00bbc897befda75e9f507bd376832f2,pair_formed_naturally,exact,exact,1.0,1.0
48bc7c38df01e412b0af21fe553fb161,a26fa812d6312cb5875528c9128c2e4c,method_b_added,exact,added,1.0,
4a516eb3373633746e77eb1039270bf8,b70df0b3e706da4603432eb8ed140dd8,pair_formed_naturally,exact,unknown,1.0,
4a59cb947d7cb8940fa7421b504eab77,5ad37d49bd3a1bf1901cc751028209c6,method_a_added,added,exact,,1.0
4a59cb947d7cb8940fa7421b504eab77,7395c43c82b77be66b5d96c217c2b56c,method_a_added,added,exact,,1.0
4a59cb947d7cb8940fa7421b504eab77,ee14c6e6b18fc495ffc82fbe45d6f6ce,method_a_added,added,exact,,1.0
4a9c3266823f0bfad7a0c019699d58f2,904f71ecf641aacb4af7ad3d28364700,pair_formed_naturally,exact,exact,1.0,1.0
4ad3231545480a4d0bfbb0b8d90eef51,52fffd46316b8595c240e1b317278089,method_b_added,exact,added,1.0,
4ae7890cff42a161450250d75afa9dd1,7d3f6a4ccd29496e8d3092bbf68ff916,both_added,added,added,,
4ae7890cff42a161450250d75afa9dd1,d4743af418d61fe2d8763bf69412d7ad,method_a_added,added,exact,,1.0
4b31df71845dc57a62d36ca29a020946,5cbc453b5b241a6c1c0e4798d7a4aebc,pair_formed_by_refactoring,exact,signature_changed,1.0,0.95
4b31df71845dc57a62d36ca29a020946,921a84e99822f19ebb931a12f62c6f20,pair_formed_naturally,exact,exact,1.0,1.0
4b31df71845dc57a62d36ca29a020946,c2b494d24cb6003708eecfdfc2f7ad92,pair_formed_naturally,exact,exact,1.0,1.0
4b44e150549abfa833bf668c27d90ca3,848770f0b9d92160d07c78f387ca2fe4,both_added,added,added,,
4b44e150549abfa833bf668c27d90ca3,97d154f9628bde89f591e75763e9215c,both_added,added,added,,
4b6889b759d0d122007d7a7eee70d1b9,f6d0b0846d0f927e8710a909427e3092,pair_formed_naturally,exact,exact,1.0,1.0
4bd23586d75e0fe8a77f8e9991b96316,b9f1a6c5c3626af3df4e63bdb8643c46,pair_formed_naturally,exact,exact,1.0,1.0
4bd6c20e1e4cf1abe33750646a0736a4,76baedbb0b88e7a5f949b5ee5c725090,both_added,added,added,,
4bd6c20e1e4cf1abe33750646a0736a4,92d8b7197ebf27e236a6eb307474f59f,method_a_added,added,exact,,1.0
4bd9f4933da3232d98dff3d5ef0c0e13,9ba342d50af9bb48ba3d2d7520d1d180,pair_formed_naturally,exact,exact,1.0,1.0
4bec62d92fe4207ee79fbde86b465771,ab114f6a4dadf1758183c29e8af2f977,both_added,added,added,,
4bec62d92fe4207ee79fbde86b465771,c8d15331a6b469931edf2ef3783e65bb,both_added,added,added,,
4bfd9abe397d733d267e6f52d1c4b716,7f03ef32c7cfee36bc59aec011fe18a5,method_a_added,added,exact,,1.0
4bfd9abe397d733d267e6f52d1c4b716,ae3bfa593d8654bf6a23f182d5a8494e,method_a_added,added,exact,,1.0
4c0ee76a32a2dd5d9bf92df7f672b4cf,5ae0515710fc61a36bfa43692346f762,method_a_added,added,exact,,1.0
4c0ee76a32a2dd5d9bf92df7f672b4cf,99a7da90da31eb751e30670cab2c99b4,both_added,added,added,,
4c0ee76a32a2dd5d9bf92df7f672b4cf,c6761632855f5c460d11cefcf2273e01,method_a_added,added,exact,,1.0
4c0ee76a32a2dd5d9bf92df7f672b4cf,cec2c40eeeaa0c304eae6cf33e437f9c,method_a_added,added,exact,,1.0
4c12510efecc9deba29cf8204e1c35a2,77c309ed5c9ea1f6d8d7f419536d7164,pair_formed_naturally,exact,exact,1.0,1.0
4d1735b2ceb36fd70c4729c176a0e4f0,67a34dc00e8d6bede186a30ed2f18851,both_added,added,added,,
4d1d9483dba4fc09d7ef7e75c6a2ae37,bd8cdec8ccd120a02c9ef6ab121486f5,pair_formed_naturally,exact,exact,1.0,1.0
4d1d9483dba4fc09d7ef7e75c6a2ae37,c5f74d523c92fa0300b9ce1f63a59542,pair_formed_naturally,exact,exact,1.0,1.0
4d3b46130b76bf02855aacc3c9e61c6c,a9e0e4ed6ed9b416540c7a2a8d7ab9bf,method_b_added,unknown,added,,
4d3b46130b76bf02855aacc3c9e61c6c,ebaae046ca504891c92a5a2295296790,method_b_added,unknown,added,,
4e03997c31d775c39e52948e428b8302,e1568a5333aa402c55151e4ed1194398,method_b_added,exact,added,1.0,
4e2503f301e68603d64509dff1c9ced7,60bbec18797997fde95bf6e494852bec,pair_formed_naturally,exact,exact,1.0,1.0
4e2503f301e68603d64509dff1c9ced7,6452e7ccee25230dfd06dd0c5ab4b744,pair_formed_naturally,exact,exact,1.0,1.0
4e7cccbe229ff858aa300ae90f31baab,998334db371cc1d6ae277404dd7cadeb,method_a_added,added,exact,,1.0
4f13599d40e7af842c4d3cccd998d71f,b7a499b91ed2cb9d20fef27e218f9798,pair_formed_naturally,exact,exact,1.0,1.0
4f462914df0ff048bfd24e05bbf08ebb,ba4df2fe6302fc2c6a5d6975375c8fd1,pair_formed_naturally,exact,exact,1.0,1.0
4f5f76da86d5329a77df3278cefca168,d7e8f7b76d55917e85b1ca9450686730,both_added,added,added,,
4f5f76da86d5329a77df3278cefca168,f6aa426b84cdec028390b2ee836d336d,method_a_added,added,unknown,,
4fa0417df83cbba0d974fbde3d28ba28,739f964bfd30825f91a1f8a93d6e7d9f,both_added,added,added,,
514e2b7e968e4f39fac396237e962fe4,eda208a69d0f3ac59ee688b34946f198,method_b_added,unknown,added,,
51d4b7e2b22abfd9c725ec16a2d2b8ea,f291e262a2726c0a641ab02eb1b66138,both_added,added,added,,
51d817208aa0c62072fea3fdfd764014,f080222e600c4800bff411af78237460,pair_formed_naturally,unknown,unknown,,
5216bfbfa806d74c09a3e5e57b2c67b0,7274303ea4723d6be3741fc3ccaee3e4,pair_formed_naturally,exact,exact,1.0,1.0
526d03aad99da6a81776b43f654d38c3,a03c52b150aa27c67a9351cba1dc4d05,method_a_added,added,unknown,,
526d03aad99da6a81776b43f654d38c3,c14bbc4b9a373571889669ae43ac563b,method_a_added,added,unknown,,
526dfc2d328cee2de8cd837374f56dc5,7a6e9cb36f0cb86bdff1a0f00bc16da7,method_b_added,unknown,added,,
526dfc2d328cee2de8cd837374f56dc5,9084b9c470b7178be2f3061c2c2d6814,pair_formed_naturally,unknown,unknown,,
526dfc2d328cee2de8cd837374f56dc5,cf324c492986f7d8038d9bb31a40875b,pair_formed_naturally,unknown,unknown,,
526dfc2d328cee2de8cd837374f56dc5,f03d1b9a5619bddd502b3aa7ba9556af,pair_formed_naturally,unknown,unknown,,
52e2baf1736bb3c268e5a709889dc2d8,f76fa40da5eafe108c6987aa213407b4,method_b_added,exact,added,1.0,
52e448d764e5051c7d6002f6d29e265a,c9de58aa551abf6fa1a83866a85bd936,pair_formed_naturally,exact,unknown,1.0,
5300273194a72c2d5d55d5d18317da6d,d06ade3e74ce6ae445233ed754ed9a6e,pair_formed_by_refactoring,moved,moved,0.97,0.97
535b6b5fb73c8bd99112a3adc916c6b1,f2e4dba53155ad55577a9d56dd25c8eb,pair_formed_naturally,exact,exact,1.0,1.0
53813aeb1c791e73f5913522141949a5,613c9e4eb55668537b6b014dbd1dc951,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
53813aeb1c791e73f5913522141949a5,8f75cae80b9c1687b5bc8b2e4d71b485,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
53813aeb1c791e73f5913522141949a5,a96ff570daddbf26f38f5797e969cdd0,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.92
53813aeb1c791e73f5913522141949a5,f9ddbf42b0186e99df823dd2e92c5dc4,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.93
53cb301e89f5ea44c297da483ac19a12,dddc53fe2b45000cc11c3645aa7d0cb4,method_b_added,unknown,added,,
53dececa487161fb4f8fb29f05755947,82c44b573569350115f05194c26eb3b5,both_added,added,added,,
53def1a1c30c5cc1142010da97c76330,9a6e720d07fc136d12bc264fe10e8e0a,pair_formed_naturally,exact,exact,1.0,1.0
53e3ab2549cfe23df70f5b8bb4a45b21,df679ca43df96679f9b10b89554d9267,pair_formed_naturally,exact,exact,1.0,1.0
5432664685c37d5ef20767109d5d88ac,90872e39a67552ba4b0183456e7ecc3e,pair_formed_naturally,exact,exact,1.0,1.0
5432664685c37d5ef20767109d5d88ac,cd611451567c9f4fa53da95cd3dc0c0f,pair_formed_naturally,exact,exact,1.0,1.0
545474569cf4eef44700a7fdf6cb7d85,f8c4f67105efb7411916ee379e7bcd7f,method_b_added,exact,added,1.0,
5474acefe011a1160080d7926bd893de,e09a123c07e2837fd56a4dd9d7e4b5e6,pair_formed_naturally,exact,unknown,1.0,
54adc196dc50fd4bbc1bc6fb2c594f34,72b8b8eb7b3f77df99dd62358d03f660,pair_formed_naturally,exact,exact,1.0,1.0
54dd13f4587c8340f93ae33a04b7de03,70a263d6038accbce945ae172d2aba41,pair_formed_naturally,exact,unknown,1.0,
54f55ad0115b06ddce1a99f1b6ae661e,fa10d3bb6a9055c7cadf86babdc4a80d,both_added,added,added,,
5506d786f255ffaeb228aa70c7154fc3,a6219f7924f55eba6716e337a4f6d3fb,method_a_added,added,unknown,,
5506d786f255ffaeb228aa70c7154fc3,bb183496b3e433afaa3222f5728e5268,method_a_added,added,unknown,,
5506d786f255ffaeb228aa70c7154fc3,c1d72863d79c6433c02d233ee9540f8a,method_a_added,added,unknown,,
5540e3917dd474590a521b0b6001010c,e045b8e7442dd7f8ddc7acdbdd233125,pair_formed_naturally,exact,exact,1.0,1.0
55cac40f9da2e2e4acbc67e09699d67d,ed0db9501f4f6ca942fc2910ff41a72e,both_added,added,added,,
568f76f108cb32eb55e1da9b0d382a01,c54f991278597f3b61c071870df02efb,pair_formed_naturally,exact,unknown,1.0,
56932a2d5beb351bba338938ebdc34a7,78837c60bb5e7305db44fbeabefab043,pair_formed_by_copy,exact,refactored,1.0,0.77
56932a2d5beb351bba338938ebdc34a7,a28cdb86d0f4db730acc6ea45bdf8a01,pair_formed_by_copy,exact,refactored,1.0,0.77
56932a2d5beb351bba338938ebdc34a7,b1c630a555d08d7211ba20fcaf2280d2,pair_formed_naturally,exact,exact,1.0,1.0
5698b3bbda48aab1d10f47c2d70fc726,c2b494d24cb6003708eecfdfc2f7ad92,pair_formed_naturally,unknown,exact,,1.0
5698b3bbda48aab1d10f47c2d70fc726,cd81285bd202967811f20dc00fd0b8a3,pair_formed_by_refactoring,unknown,signature_changed,,0.89
56c843675cdc527c50359f8dedc0ecf0,6452e7ccee25230dfd06dd0c5ab4b744,pair_formed_naturally,exact,exact,1.0,1.0
56c843675cdc527c50359f8dedc0ecf0,835b7295fd38f1724f84d9036263865a,pair_formed_naturally,exact,unknown,1.0,
56c843675cdc527c50359f8dedc0ecf0,e55c141e065e16cb75b4d8bb6861d3f4,pair_formed_naturally,exact,exact,1.0,1.0
56c843675cdc527c50359f8dedc0ecf0,ed26359c2df48a2b4c05a2552ba8ffd8,pair_formed_naturally,exact,exact,1.0,1.0
57011835eeb61e4a58046bff531f8ebb,ebc1d4c6756b38eadc264ab20f698bd5,pair_formed_naturally,unknown,exact,,1.0
576d1105142848a88d80933dc5ba3920,f873615496004c253dda686305edfc1c,pair_formed_naturally,exact,exact,1.0,1.0
57d47069a36906ed283907914b4cb8e6,6a2a4f91ef7079e6dfe22f53ffbda945,both_added,added,added,,
57f5f694fdfd7eeeda31db05fc8bf1c6,7192bd74201818cc5ddca945fd301100,method_a_added,added,exact,,1.0
57f5f694fdfd7eeeda31db05fc8bf1c6,d58b84ea90ae3407f40fd1e601994b94,both_added,added,added,,
58bd8fe1f5ac76749e9b4c1247bf19aa,941e642835280df2a7daa763ba331e82,pair_formed_naturally,exact,exact,1.0,1.0
5901aed11864c2e6b9863b7ca944512b,e93a172b62194de79a5513e4eb203426,both_added,added,added,,
590c78f9db6cf1e3284fa3845d503d06,94cb0d54936323f75a4e986dfd969877,both_added,added,added,,
59326f72763d8a5adc4aa7781c0bc2d6,72b8b8eb7b3f77df99dd62358d03f660,pair_formed_naturally,exact,exact,1.0,1.0
5a2a755bed97b9c1bdd3e0911f349029,afb186f4ba2cf82a2912df1856f9bdb2,pair_formed_naturally,unknown,unknown,,
5acf614df8dafbb21837a2aaa1226756,6292f0cec9e66015a4e989bcc894ad90,method_a_added,added,exact,,1.0
5acf614df8dafbb21837a2aaa1226756,668daa2e67f358afb6ea18149aab9b6d,method_a_added,added,exact,,1.0
5acf614df8dafbb21837a2aaa1226756,7313927bd572f7b7adeaba6a2c4fa51d,method_a_added,added,exact,,1.0
5acf614df8dafbb21837a2aaa1226756,75cc46a75c11847fd70cfb5b37ba40ed,method_a_added,added,exact,,1.0
5ad37d49bd3a1bf1901cc751028209c6,7395c43c82b77be66b5d96c217c2b56c,pair_formed_naturally,exact,exact,1.0,1.0
5ae0515710fc61a36bfa43692346f762,99a7da90da31eb751e30670cab2c99b4,method_b_added,exact,added,1.0,
5b4eb843b01096fdf078bb1e15b6c655,bdfc16ac2babb3500e4af2954297e5b0,pair_formed_naturally,unknown,exact,,1.0
5c16ace17ce380e3d836b2b15e49b2eb,c712aabb597b56158fefba36d0e0beff,pair_formed_by_refactoring,exact,signature_changed,1.0,0.99
5cbc453b5b241a6c1c0e4798d7a4aebc,df70edeac9c679b06d2385411a2b17bd,pair_formed_by_refactoring,signature_changed,signature_changed,0.95,0.93
5cf9a02d6a0721fb774e1cad3f734ada,62caa564535792900840c8dbb8a143fa,pair_formed_naturally,exact,exact,1.0,1.0
5d25c6a24dcb4abb375aa2729cc00985,7532bdee33102c6d615ab11f9f9015e3,pair_formed_naturally,exact,exact,1.0,1.0
5d41e1156a39e7972dc0cc74a176ff9d,be605964c3728105b777f47267fcd426,method_a_added,added,exact,,1.0
5d48af68de5dfd98396dd98e6da56d78,94d6aa35ca505a35d438d7f0e951d98a,method_a_added,added,exact,,1.0
5d591989e5967b3bfe9239d654605023,6014f720d4628aee732f46acce3ad8e1,both_added,added,added,,
5d591989e5967b3bfe9239d654605023,78d25eed53f63ead956e2734d74a85dc,both_added,added,added,,
5da136f08abfd7750ebc06b87bb4b1d9,86e27a780c3252a74f346939a079d593,method_a_added,added,exact,,1.0
5dc4d3f8ee9dbfeb336a8ac1b2285f06,bc9ae5217b8b4e3737703c6acb1e6b28,pair_formed_naturally,exact,exact,1.0,1.0
5e2aef8f8fb866dc04694b161c1924f0,8355a41c17ad0d94352c95d73bf3c831,pair_formed_naturally,exact,exact,1.0,1.0
5e2dbc47ec3f43041b535a1223f1c405,846dd710a5f62c37209435e2ed46df97,pair_formed_naturally,exact,exact,1.0,1.0
5e2dbc47ec3f43041b535a1223f1c405,beca45e32bd3c66d1a72782e883015b2,pair_formed_naturally,exact,exact,1.0,1.0
5eed7352be231cc1c9cc143d80500c6e,a0a1aa44e25e4348c58f6ea3af8e562e,pair_formed_naturally,exact,exact,1.0,1.0
5f074ec7a7fe72e73fb9954983dcb010,655d53d30b22fe8583d548acd3ffe563,pair_formed_naturally,unknown,unknown,,
5f074ec7a7fe72e73fb9954983dcb010,8ae490b228a3213797e2cbfb1b9e9de0,pair_formed_naturally,unknown,unknown,,
5f32d410ad20988c79e6aec685f9561a,7bdcab1b6b7aa29093abc13b6fff298b,pair_formed_naturally,exact,exact,1.0,1.0
5f32d410ad20988c79e6aec685f9561a,7e77b83bacbda9c061194b3c18c3603c,pair_formed_naturally,exact,exact,1.0,1.0
5f32d410ad20988c79e6aec685f9561a,c54f4596d28afdc1865fedc5b95ded44,pair_formed_naturally,exact,exact,1.0,1.0
5f32d410ad20988c79e6aec685f9561a,f575314969f64f2b88d0139689dd1dbf,pair_formed_naturally,exact,exact,1.0,1.0
5faf666ce7a0846395445daa66e95443,bee4438eb711d64d6b6789d6c2272419,pair_formed_naturally,exact,exact,1.0,1.0
5fefe9f2f67125b05e093ae718bc1340,dddf9deda35a32b49e8516f54d09a8da,both_added,added,added,,
601bc792692609e51d26c8ddd77f1846,ec6d41ad4b8b688e5e694a677d6aa7f1,pair_formed_naturally,exact,exact,1.0,1.0
60bbec18797997fde95bf6e494852bec,6452e7ccee25230dfd06dd0c5ab4b744,pair_formed_naturally,exact,exact,1.0,1.0
613c9e4eb55668537b6b014dbd1dc951,8f75cae80b9c1687b5bc8b2e4d71b485,pair_formed_naturally,exact,exact,1.0,1.0
613c9e4eb55668537b6b014dbd1dc951,a96ff570daddbf26f38f5797e969cdd0,pair_formed_by_refactoring,exact,signature_changed,1.0,0.92
613c9e4eb55668537b6b014dbd1dc951,f9ddbf42b0186e99df823dd2e92c5dc4,pair_formed_by_refactoring,exact,signature_changed,1.0,0.93
6202810a6233e50252605d2841d37a2c,cc4a4f64f707531476f9cc3e41e91769,method_b_added,exact,added,1.0,
62780a14afba1a90320ee4d870544143,70bb0e7ffc36dd3062b0d2b9eef8e6b1,both_added,added,added,,
633bdcb8bb4c08be64f75a00be491d62,b29f86c1d5213b5de53098fabc0cb06b,pair_formed_naturally,unknown,unknown,,
634a4b20ecb049dc819c23e392cdc9d3,c1f4834758c6f269d03289a2880feacc,method_b_added,exact,added,1.0,
636ea478e51d013161e231df93b44355,8f7ee925cdd8dbc0464190dd3bfdd547,method_a_added,added,exact,,1.0
63e319c3b6860c7bb37ba72d4d74afe4,d3bd2e4b1065e62ff7cf8095b7dd67d5,pair_formed_naturally,exact,unknown,1.0,
6427456374426bff41ed8d8e759c4b1d,947e245d7f48db95c6dc2ca6931aadc1,method_a_added,added,exact,,1.0
6452e7ccee25230dfd06dd0c5ab4b744,835b7295fd38f1724f84d9036263865a,pair_formed_naturally,exact,unknown,1.0,
6452e7ccee25230dfd06dd0c5ab4b744,9d1fccfe945ca758eb4426b54e593efc,pair_formed_naturally,exact,exact,1.0,1.0
6452e7ccee25230dfd06dd0c5ab4b744,d39dbfd75a54ee63a06ed6e56119f8e5,pair_formed_naturally,exact,unknown,1.0,
6452e7ccee25230dfd06dd0c5ab4b744,e55c141e065e16cb75b4d8bb6861d3f4,pair_formed_naturally,exact,exact,1.0,1.0
6452e7ccee25230dfd06dd0c5ab4b744,ed26359c2df48a2b4c05a2552ba8ffd8,pair_formed_naturally,exact,exact,1.0,1.0
6452e7ccee25230dfd06dd0c5ab4b744,f18f683f2605adaa570e9084a3ca2ca4,pair_formed_naturally,exact,unknown,1.0,
648284e84b0f08e87b143cd3b3869860,fb7b4aa3cc8972863437c013748989cb,pair_formed_naturally,exact,exact,1.0,1.0
64ec4fb8abed0a1dfd272542d3bdabd8,889f5becf4baf4c55d469cd6b2b270b5,pair_formed_naturally,exact,exact,1.0,1.0
650f3725062b4d14f7690a35494e93fe,d1bc7e41c7daefa5a052a84bf886e02a,pair_formed_by_refactoring,exact,signature_changed,1.0,0.91
653f4b5818132a1b352db36f34ba1339,669522dae2147568c27c1e9297cbd927,method_a_added,added,exact,,1.0
653f4b5818132a1b352db36f34ba1339,7d2b7842cce79877b54a7a7c42c48240,method_a_added,added,exact,,1.0
653f4b5818132a1b352db36f34ba1339,b13793bdaab971434dae3c366bf693ed,method_a_added,added,exact,,1.0
655d53d30b22fe8583d548acd3ffe563,8ae490b228a3213797e2cbfb1b9e9de0,pair_formed_naturally,unknown,unknown,,
655d53d30b22fe8583d548acd3ffe563,b282bf5cc5dc8fc1aff7600344e3d1d4,pair_formed_naturally,unknown,unknown,,
65b01200b908d89c18cf3d4a14f8d790,cb1a39691663bd787f85c9202c3e6c61,pair_formed_naturally,exact,exact,1.0,1.0
65b01200b908d89c18cf3d4a14f8d790,cec503143ff357bbee07c6fedabb905e,pair_formed_naturally,exact,exact,1.0,1.0
65b01200b908d89c18cf3d4a14f8d790,f4020e03b9f0da382b8f025c90380c38,pair_formed_naturally,exact,exact,1.0,1.0
65d16f1c3aebcabc4130ffffb53f0cba,fc7dab758721fe258492f1b8856ba7fc,method_b_added,exact,added,1.0,
6700c36bafe184bca2c4141e13bf56a4,def340e96b6b7835d2f1ce11cbb8ddb8,method_b_added,token_hash,added,1.0,
673e9eabdc84a30f554add9e6494f124,6bf6b252967434aab9b654d93c3158eb,method_a_added,added,exact,,1.0
