group_id,method_id,group_size
563,7ae266324a845fd4619ac5ec818cf461,2
564,98f4b1c4cf6bf603467021d45fd57da0,2
564,e59f7d3d1500a2edec7abfbd89b5c371,2
565,30fbd3b744305257fc16720a7de2ffa9,7
565,493bf880abed3c7c70c42ae31f2459eb,7
565,4a062bfc900e63ff81c60af3d7050bb0,7
565,584ba1b4cd334c33b5ccd8cfd9eb7f5e,7
565,75a9c20cb22352ccd42f99f8f3197f93,7
565,87a8ebae219628e517c6a2fc8a0257b7,7
565,d64a5ea657a8b83310691b976f903b7b,7
566,078eb280422614936d8ec8656da2c328,2
566,b442296f0580613346d54fef4f49a3a8,2
567,85ebbf28dcc8123d8510522a7a629729,2
567,fb765f5a8c16b7f426c6598a5a09641a,2
568,1315e7b30880f21e4cb3e9d6f30256bc,4
568,41347aed5862cca77dafb8f08ba5a9f1,4
568,56708c667e868f3bdff73e225d7b448f,4
568,e65cb32d92d25837eb2aea54808fe324,4
569,03d7508a6fc6e4b3516e13a32b649116,9
569,095295195b85f810a54a049e7cad5b98,9
569,1930623a0d31bdbec61f13af0c7b726d,9
569,3be8cf3c0b43d9eb62caf00bcc23844c,9
569,913e318da94b59a8d6046e4af2b110b2,9
569,a9a0b988438e6b4099ef935faaea0d4e,9
569,b3bec09724ec1f151a9f50b081928b1f,9
569,dac83ab1cffc0e0f18a438e507be0f44,9
569,de0ef0c0133a44d4a5cdf85513be4d19,9
570,c4118b0064f3886a7c243fdd3a0dc6d6,3
570,c899ca9d05e21aa4bc56e4f6f0ff5949,3
570,ed9a4db57fea43356e33f55ed7fc0601,3
571,764daf77dc5d0df4d42c21accda62ec8,2
571,7f5582e850952aba83abbe861b42ea21,2
572,3029a5ab369849b275e20bb74e535df8,4
572,6387d6ad87e3e2b23d8201b3563d2ca5,4
572,8be797a458af39129b666f7bc2ed83eb,4
572,f8ff522173f9c3f37060a555140cc39f,4
573,3cb01b6e6d75f420d6cfb79fefd107c4,2
573,c4c85f20a4cab96f4a0c672903b0734d,2
574,164ac15d2d9498ee80b4846370091f5e,2
574,4b2f1dd5cca5f96f64465e1ebbc4182f,2
575,1d0b43012d01a649f44f86165d06f7bd,2
575,9f872c0588b4a715a09bbf4d94be4a81,2
576,2161fbfc8d335e8c549896df94c65cbf,3
576,3196d3c0b76c560492c7f9dce55f6d39,3
576,ec9144e4eee3df6b7eb6d190602013ec,3
577,0bbe83ebe625b09a2e37dca7ac876572,3
577,478239a24adebce0825573a67c67e8b6,3
577,f666808ae558503ab32e3e1f72c46a13,3
578,4516418e96d3286065b6b3024983bd6a,2
578,688721d2e9526e2c516185c36c4ae8dd,2
579,3bba86e76b43385a832b8f7067e8de59,5
579,410a2137e11dad416c1ae511bc67d0d9,5
579,e4767825aa9f9f87ed2da17aadad4229,5
579,ee14c6e6b18fc495ffc82fbe45d6f6ce,5
579,f910502a277e14a8e94d27407dbb7122,5
580,185410c7b247605d07e2c40fdd02817d,6
580,28f1ca9396081d7ee741236fa17cf22a,6
580,625ba4dcb61cee69173c13177af9935b,6
580,8177ae289fe421df93cefad66dc19599,6
580,b193ba8e1c5d14c61c942065a492a57f,6
580,c611652eeef3768467cb863e43eb4854,6
581,201ea8f26999621228a98fec59e08b5b,2
581,6e43968220b069edfdda4303d8b468d4,2
582,428b3eaa78231b7518ce172dcf757995,2
582,ce7fc45365016ad4ed4541fcb65603d9,2
583,029627d0fc5f90a61ee606f19e5de04c,16
583,09856b8d0765e997dd958d97bf7a4a14,16
583,112c8a6ad2a620f93656f3ff239b3131,16
583,1b01f5d4dce2967b2d444aebbff7462b,16
583,1e7f3f51b8fed8eefd7df374acbf09d6,16
583,1f537ba165a96dd161e065c9d26d4131,16
583,44f67d906a65672c292e6b772b0e03d7,16
583,603990ae118957fce43a360bccb67e64,16
583,646fcf26285f5b35f1b4bd5455b84e02,16
583,768a990c9f9a66dcb6498dd5e27969b1,16
583,78a8a0495388a1f149a6ec381355c2b1,16
583,96385f9b5348b79c469cedb6d1aa4b78,16
583,acee7c30b4c1330b786b237cfd2412f5,16
583,b0fef8bf7b01e4e89a6a8c82de36c67c,16
583,ed06254bb1daf2193cada281a5b7a772,16
583,eef87ad93302388d516651b8b1892978,16
584,0771bc6e0bcc6361fd5be71c77ee4826,2
584,d82bb25760795e157f06951043de2049,2
585,233c0d42485dcf984ec606a8b34e1e4a,3
585,8cb710e4284d857094ad316819e66b26,3
585,d36239066b359730ac307d056a5dd870,3
586,1bd339e81cb729032897738da7db4a74,2
586,6ccd80a60c84b9b1391e00ebb528c195,2
587,1ee5a54ef25d27bc7bedbcc142433e10,4
587,5baef03c7922bfe4aaa330563533445a,4
587,adfbdf35012d62a0e027eb34855bbcae,4
587,df1f81edfca60bf2f7c3402024a022fa,4
588,0d4ba7ead8234d904b8e0cbdcaebd843,5
588,2f2de19330c4936a4aece1346d029101,5
588,5644624d5694e6841b33ca347db429fd,5
588,d3e350759a82840432c48717a1047b60,5
588,e8b0bf53de98a85c3aff8ece0eb47098,5
589,5ca720abbb6ec5a0aa6388bab7c3e389,3
589,6300cf5704f54954fe4516beea0984ae,3
589,88db45bd386a52cd5d27af96cf80be89,3
590,11221df639021eec7e8787ab7a82a2cc,4
590,19a7aa5ba61fc255b2e2312b4d6df18f,4
590,a65f39826725b578cf2ca88f6ba0b975,4
590,ede3e427492fd906b25f815a96c072d6,4
591,5a05bbf43c3f9cb096b8e08fea3d4028,4
591,6f06b00e37cf2d36f01d84fe03dd8071,4
591,7d79d1cccc0a45d0918963f33fcd70af,4
591,cc211649911e604b7c7d5de639ebc71e,4
592,11080cd6760c736721d74e40f79ad2c8,12
592,356e92e6f285735daf50b64a88416da6,12
592,4312e3e3f4a405842f8c633c37e9e2fe,12
592,494698b6e0f84c3323b0f3c873b35bb2,12
592,59326f72763d8a5adc4aa7781c0bc2d6,12
592,729ca2f0f45194df2a7dd55569a63c37,12
592,79bf6d0942d3cac584651a37eaa630b0,12
592,95c63a1a67fbe397237d4e30c8f61ce2,12
592,bcf54771134ee82811f12ac59abc02b4,12
592,da677558ba4b2c10e50806f8702d1ccd,12
592,dd137572922ae977ccb1b23a0dd1f251,12
592,f5071ef631bb257d33db985d3742a8b9,12
593,65648eaf312ece95319d93bfb3c73d93,3
593,90d8eef1d7aa93ce6e7f1b568934d6c7,3
593,d3c010b2dbc37e7e9b94d689a02f45fe,3
594,46004520a1a032dde36bd52b9724f5bd,5
594,600b08b1a73a304276884114a1e3b35a,5
594,632e9bb26193d997012642fab3628aaa,5
594,86382e537f06c3833224e61328e0e7eb,5
594,c8bf1161b0f509a117978c135418bd87,5
595,3566c23cb42f7e143e09d178e3c2d134,4
595,504f79ea65f4f9f6cb483877423541db,4
595,d0451ec67109f03592586e88901e7af3,4
595,d9c1a87be9bf3372685693cb5051091b,4
596,3b67cb5db0b7e9fc9a3c1361ea60d2af,2
596,c1ed2639667f336574e03edba0e4b197,2
597,3a1a23ae98db3854394dbf35112f89c2,2
597,6650f9a20b850b7ebd5ee9ab1baaa606,2
598,904f71ecf641aacb4af7ad3d28364700,2
598,f2dd452fd192ba72ac748860b02f40bf,2
599,603255a1d46b89dcd41cd274690e3dd6,2
599,78fa22b577b3dc489d1281d68b35670c,2
600,0ff5874d2b83bfeeb63d80b1a0bf3d76,4
600,53b633a440f7f3121ad651f56557b8a9,4
600,7281be3c7df0333371b9d342bba9e0f8,4
600,ba1868ed08eac2f264d4bbbd31d6c995,4
601,207bb797b5d742ce38f40343e42b9ace,2
601,ca7bc6e9be2ffaef371f2d7741758809,2
602,c45accf20ed83d8c92ae61c9deda76c2,2
602,e6ca8e22f773591b48e87465d3153a60,2
603,2e135c538e211142d4b943c3b49f87ab,2
603,93f080c83cb42d211b8b2498126e2ced,2
604,12f43a2dd2cccb08ddde415ea64cb33f,4
604,570ec6e4f7962f5758e962ea2e4fcb3e,4
604,5a6d0e971b8fbdd1368e26b99bfab85d,4
604,6deaa78e34652412281d59336c7a0e73,4
605,f5861e51f265c6699c0bda8d9a3923af,2
605,fce0e12315a423a7daf48a05f5eabad5,2
606,211990c71b138da0d9914709e629f628,5
606,7b7a74e633b9fe6e4e24c2a9d0fe1347,5
606,a3c98212ccea4daed81556505fe6c37d,5
606,b7af529a6a212f585eb646e10bf2c374,5
606,ebb732e3afce606d674d8fe8af7d7ad2,5
607,879ecd9bc7414258c696809605f4e16d,2
607,bc22071ea4ea4b27e4d4c5e85a356879,2
608,57ee22f7b33dd6d4b236beb11b46fb0e,2
608,78e0f74701c05a4b3b688ece3c70f908,2
609,25cd58d7ac8efc1bc1a59a4274c6b5ae,11
609,54b636953555e5d79a22fddf2af6c784,11
609,652106f792025da3cb9a68fc3e73c044,11
609,6898e0bfa9b8f485c3dff1f1f0c33b66,11
609,7725e217881054504753209bc83f1f9c,11
609,809c5b782795c1ba3da4de1a6ed1ddc8,11
609,9edc7d1be8fb5da3f234d7cc074d7962,11
609,aa5671239444dd9e1e1fdcba1612cf63,11
609,b20ccc21b199a427f9cc93f62e6f28dd,11
609,c7b3fbb055a222ec237e8f03c85ffe3b,11
609,dc1fa6908933f9ea77c5c97acb0df95e,11
610,6194e8c34fab2cd2bae6555f58984cf3,2
610,753654b5d57494682522e21702bedbad,2
611,3cca5deef150ad4c8e714dbb9add718a,2
611,d79117c63e71149b3486ddb3b19cf72e,2
612,8049400b684cf5c988bb6f61bb1d2914,3
612,8722be0729170a497eca009b40f22348,3
612,9784f036fa0dadf2a0204be68622a29a,3
613,118d2013c7c0fac4cca2d0a38c6cbfe3,4
613,7c3f1f4a528e3c6332b3c2f627595709,4
613,b7bd3a57b538fd3d0e1e3acdd91cb20b,4
613,cbc34221287df23e611e2b891b636ed7,4
614,43a9364b77e9154d45b6fc6759a3982a,2
614,88aa38059243bc260d5dfd6c37e37a3a,2
615,3e19afe96b6220ef1babd8d34fa2d946,2
615,8b5f7edeaef49e0450af36722cd26f9a,2
616,0bd5883bf24e86f0af4da200f7c29d2f,4
616,5157e4a6c9f9f4173907327dd7509af3,4
616,52c1ce43bde19cfd19379af8ad1acd3d,4
616,cfea7ab751cca6d2f9b498450ce990ca,4
617,9e35f2d6f9b070d967c35885b416ec92,2
617,b833d3894171dcc5ff11ed170b59bdbe,2
618,dd7f56070598b893888535c89587ec4f,2
618,f22103ef507b537a56ef3c7cc31505dd,2
619,0008ebc5cefeec12daa8a8925e884aa8,2
619,5cda578da1ac5cffc23c81f09752f8fd,2
620,17964be356b15f1eafdf3cecc4bcba62,2
620,41b50dbdfc4994c817183f73f85f15df,2
621,44eec884a19a7d1a6c9b9b44fc79301c,3
621,f0dcffe711b28caf4c11d2e18b2ffb61,3
621,f873615496004c253dda686305edfc1c,3
622,3453a2fa7a88f8814c02975d1e3ceae2,2
622,d5f966548c45af15c057da86c2c7b482,2
623,d987c87c419b8f4c33edb845149bb12a,2
623,e27254fb366c53c67590aa616185c035,2
624,38d8e156ba632258cd7c07c56d96ace4,3
624,b95bc0cc6cdd2820202269d841451c68,3
624,f832c4589043262bf8da62e8b1627b97,3
625,184b66cfe3871ffc1d4b9e621a26afcc,2
625,1b224bb6fc962bbd727e108f7cda3ea8,2
626,1b39037d9069d488e1c0455e508aedd2,2
626,9f1f2ad56e7bca8c0eb6f75af93cd87a,2
627,10e828f9ca8bee2bdef4b484e791760c,10
627,44d4eb20b42c9030ea9a3552d9e28e9c,10
627,54bc5f6c8b5f4edaa58d4abf37fbd1fd,10
627,6e6ed335f3d94a947d2aefee87e40e08,10
627,915ff298eb261d2f6dd824d264f04a04,10
627,97869f18b0c215e95642e8ea7687f3d0,10
627,cc30138b62188b46068a9ba1349cd7fb,10
627,db7ff4a42f4338bdf920fb4c3bdc2d13,10
627,dfc1d80d9119f2c8359b99eeb3da60f2,10
627,f5050b0349de2b454d339649e23e7494,10
628,1d49b8d65f0528dcd3c9d70f5c02f1e2,2
628,91e5039f21a05e19ef0abc45dacffc23,2
629,4d2220c6d866d3c2fd070eb16f999d3f,2
629,fe7bc78d08fdd35d4406d0c62af130d8,2
630,772a9cdb8189baa689c40386310a3fac,2
630,d13ff06016855ed89f6811399092f2af,2
631,c127a5b2b7195065b619184345f276c9,2
631,ca7bdb3665db063226cd40fe66cf8622,2
632,25788de7e655bf9e473fee902b3ae3ec,2
632,9f8c2602744adef2e1359e709c9075f9,2
633,5316504c27a43100d2a556fa517dc4fa,2
633,f5c7b6cdae3634f957589d7a35cfc18c,2
634,3b4ca9b6b702b6aa84be4723fa7bc9a8,2
634,b3c545c2158cb67f870ad20963805ab7,2
635,4195d56016da836ea5de57c6e1872a10,4
635,75dfec0d2f994252ad9f965488b4dff1,4
635,9f6feb184365b67f5161ba08626f7fae,4
635,bc823fd15a22cc07ed7b42f895961e2a,4
636,203d3614e9bbdb2aa8b40872c02c0d09,4
636,31d983952cf4c03aa89414684f59ab4b,4
636,7ab3c389cc3fa35fea85eebc2ad00923,4
636,d6248c223675214ce0e8a2e432c40cab,4
637,147b621469b574ae0578c8774a1da5f8,2
637,e0f2fefc797fc14a520436f55f467738,2
638,3081d764ae96a25d52ff958ab66491c8,6
638,557f54b2bbdde19ea7caf81cc9e7e373,6
638,6c64459ae8c7faf266e4c3570478a1bd,6
638,c9752daa60f41e608222164d0f06b497,6
638,e997276c917f9de79f13981b1dce9876,6
638,fead7a5c7ac57f6d4f79ff242909cfab,6
639,0610ab7a76367293f7d45b9fd18e2dc4,4
639,33a1c0ea570e233c212a68cd0470de14,4
639,33c1459c026e25ac6bf901b94e11bfbd,4
639,c750a9874a0bbe261381a3b7fbab8e85,4
640,404ddd221097a12d8ee22bd5411198bf,2
640,b670987e92351d49537f63d2a470526b,2
641,20ad3c6f7b1bc843a0b8f8c6e889f472,2
641,69aa30d93afba2b7396db15139884de7,2
642,1bc88c6b2a1b97992bda03f7db67820a,2
642,97866ac98cf1ed38a56e2ff1c10d26ca,2
643,4b83eb6c4c5ac2aca22d18e4c7a50203,2
643,da380e11e6b2f7bc3767870cb42ce33e,2
644,0245c170683f886570c5d65fec8a5110,2
644,b6cd2615d44b2f1e3f5beb564bf138a1,2
645,3a9e274de0c90785f3e341a7268ecce3,6
645,46b576bb99487bfd5f031b4ba9670cf0,6
645,7624d2dc72564da381b49a555f7f8b3a,6
645,91309440171d34fb08f4149516cd2722,6
645,e98726bce5b6e1d4d5bebee751a5b430,6
645,f99aa256bed11425510cacc00f048555,6
646,2f64fba06b98b4e18740ba53ff28d8f9,4
646,6236e8f7221266fa161fe9df5e5b9a2f,4
646,ec53c8e3955a87d654eb3d06a059face,4
646,fd01e1fea96771442cdfc253d0d50382,4
647,2dcb226e9fe404412c35ddefe731f723,2
647,96866ec3e1f0c837ecf1ef62feaabf2d,2
648,c9704cb315c9106d87f8a3e8cc99e345,2
648,f78173ca68cf5a0fdd0e9c0ad4648ad7,2
649,107bd80b824a3fac747f7ea6067cd880,2
649,55c7ee04fd9746cc0391c7e881ccdf2e,2
650,1ec142dae826d4582f5de3bb12226b9c,2
650,20b19d9fe4e2eb500f985a8e550736c9,2
651,3819802aedd404e0fc134c3e12a27fae,5
651,54421c3d04d42083302e7998e4f97c27,5
651,9711179dcb06ab80e9d013f8da880b3c,5
651,d2cb710a36103d0ea245d59cca03554c,5
651,d4cebf432b95126bfa1a642ccf367863,5
652,aa91b8b7c116c25d5a8cb4116dc1fd26,3
652,c1c2828a369deae43de7ad75e7fce829,3
652,ecc5dfce677939150dd8b6510446c9d9,3
653,2a95dc6be72ba57537daae7d43e64f25,5
653,2b72444756cc745f0e4eeb31f8906814,5
653,6b4f092b00e114631beede25dcf1455f,5
653,d2bfcb98455fe2d2135e4894f935e33a,5
653,da267c45ce8a5b70d8713f0332146a9a,5
654,9f5313f6ffd9ceaab808e76dbff17062,2
654,a755980d319690e43033d9c9a6f7193f,2
655,99790562f2cee165208d84acefc492be,2
655,99d69f8f2489c93875cd5e433fc425d3,2
656,1ba1ef3ef47efcae0f4a855a00845984,8
656,331f400522ab9d68f189dec4cfbdf134,8
656,344e6bbe044df57d0d500d02db222d88,8
656,36802027affa8af5f9cd9caafc319af2,8
656,94a1b8d2f562b2350f62db72231204fa,8
656,9d17f8c3a60c24a349c0727ee7e9129a,8
656,aac4731d54a9f9c7fa4a511f452b81e5,8
656,b24c77cc4001e5088236539773c3964c,8
657,595490260bb9e353370619ef51ebb66a,2
657,f929ad307971e5c36acf461146551b38,2
658,9782cabbdd5f9ff4c4ae16dc2ec5081e,3
658,b8eb908d904ce15fde6b1901af4153fd,3
658,d403acd11f0fe5b04cf82d3f34686e2e,3
659,166b44da28ad874a9226849a2e396898,2
659,412855079610d2ac97b1cdc9a9722cc1,2
660,31a2e232d469445e9b59ae506bd29ede,7
660,493b3d11add854fa930e7e564d898100,7
660,8ee2fa5c0830cd4480e1e28fa503fb0f,7
660,a7f66709cfe8823241ca68bb68366b22,7
660,bc2b16397281da1ccae801ed54111d30,7
660,bd9e7df0cbcb217f93b9b574d74d66c1,7
660,c1ea65b61583993b99d94e4373d74927,7
661,d650e79efde694491d8bce166fd5bf5a,2
661,fab1b487cf9fff2bd49ddfd8761e9b57,2
662,6bccedc097f0a504ac955835f5de69ab,2
662,bb6a52793f9a7960b4ddf091ac250c05,2
663,08c8000c01ff2a6ffb75bf1020dcd835,2
663,c3c89aa21cadf512e0f87aa43613c7bb,2
664,129e221307a1e773ffc431a0b5a9828e,2
664,32e6f53b950aa161862196fe9d30e5bb,2
665,1366189aa04f854e55f2b30eb9911fe1,2
665,87bb7886d95539c235240caeeedd41e4,2
666,be143c60a66af014862af05ec2a1ad66,2
666,c8ee2016fb3c533ada23816d23f37660,2
667,3917a394e08e6841ffc0f60f2001cd07,3
667,6e81db534cf4c0d956e482ab22f8ea91,3
667,c811680e041a779d7b69440922ef0209,3
668,2cfff0ff560386645aabd705a3b145be,2
668,58bd8fe1f5ac76749e9b4c1247bf19aa,2
669,3754145ce1e27ccd028b19112cc0dad0,2
669,c77adf6a3b8a8c7f1d73439e3497dc7c,2
670,382d837aadb3f6fee082e8a7e4bea164,3
670,509aaf23c77381470bae0e663647001f,3
670,8e89d54ed7577be94d934f2055d85d2b,3
671,0720f2938ed92e64c9f66a4a601259fc,2
671,fc4aefa35135a3d68ce9b54e0dbc0373,2
672,5ba2c61379aae3420ccf36d3d215832c,2
672,ca2648423a852c1507ce53740bdc03e5,2
673,a3261f7353fbadb6f3510aada8920cfa,2
673,e0104d2aa85b6ddcf4f36bdbfc4ba6b1,2
674,a4acd846906a317963a720fbc35a2a1d,2
674,cbd354a99900179b01917c4b973477a9,2
675,a337b26c5202c486afc9ef9c8920517e,3
675,c9f498d8ced6d6c03906b1762b0fa377,3
675,e351ac5a6b3cbf5198adfa9b913e3f6a,3
676,09b7ef1ff906aefa581c93793156c55c,3
676,89aafadf3ca17f2c7b762c3f6fad1ac0,3
676,e0499d68abd447b64c20d77d3c0617da,3
677,304a22c5740c2e2781b966fecf6d63d6,2
677,c50286354d4afb3b30b3974796e0538c,2
678,28fcc4303e754b028e6f9fd56378c36d,2
678,b9bae8aa0eec333421ea13f753dab7b3,2
679,787eca644f6fb17bd0b12b0d673093d0,2
679,b640790b44a5462b56c372a9b7e2aff1,2
680,11a3c525e5b1d3491ef4bc0f527ba59e,3
680,38e8465e114842768601e9013f1fcf42,3
680,b1d16ff65fb575aaf8853077b2dd24f5,3
681,12a3266367f9ca5e153d0f1a71bd1361,2
681,323a5ac26a2db532babd50be42fb71ab,2
682,48a367e2319362127fa9a7bbfcc8aae7,2
682,49f86d43a17a57fd392c3a1682a8669d,2
683,08789b48836a02946340f45bb4b65cf3,2
683,e6ccabb8747c0f3aa2f221bf1ef01d59,2
684,3189e443778dbb6cf752213aac3487cb,2
684,aa082c09e5c3506e2056ce3ee53214e0,2
685,27aa57aa9b025ad25327cbe23d600bde,3
685,534a9974fe4c2d2bc408c7c09a848978,3
685,eec56f42e08d34535fe148c3247c4e48,3
686,7680415b7e2b53161b408ad125f44eb5,2
686,bf388337e0d00ecbbdeb750e22d4fbac,2
687,a0586a3eddfa10be922c536e45913b9e,2
687,a51db00a443c3ebb95c83127aabc53f6,2
688,20c5f75d1c7f2d612fe76c5f6e63c586,3
688,323ef7733c456466cd42adf8f1be7da7,3
688,6580356cbf95d0c8a1ab1023d1a3665d,3
689,121908813f59c6e55d2ab2da84929ec9,3
689,3173d3fa466c911fdeedb78edb9450d6,3
689,918449c6fe6d39a251e10df6f4d0de6f,3
690,36a119e164bc149b93a93f7ea31cbaa8,2
690,7fcc2129c46f6305d69021a8fc708549,2
691,39862162e58cc3c3fab09ed60ced5083,2
691,b7269871e4c5406e45a3b39d016cb1c1,2
692,0fed3720a74b8f9f4273b0bed6b1984b,3
692,ddf145d8c4987051504e51f4186466f3,3
692,e927f341d29b94c4542c0a614a523f86,3
693,4280f369a600f486b914c34a479c93e3,2
693,447014162c1bd85fbd2ec557d3d911d4,2
694,bb4a1da7825256c9e05fc2038d0b5685,2
694,e9731da3aee54d29d5397f41e906c092,2
695,624fb654e69f97e9e0998b3fad3cfa47,2
695,89081bac4eb7c6abc0bf3441b2446fb2,2
696,50eea1824437adeaeb7571f82ea7f8e3,2
696,916d40c1666ea63f8f04e841960e9896,2
697,0c749bab28c9182595ddc8938d23073b,2
697,24fab3b1df3a8254902c1c3071c1f496,2
698,0bfa22a5418659ce926b3e673e29754f,2
698,364b739dbf1ba5eaabc8349b602220d9,2
699,488015645aaf78fc29a620dd9fd5e9fa,2
699,518a600ed8fcdd772a6509bba7da988f,2
700,0dd7758341d84f26a28855443c55456f,2
700,39cacf07a28c74c3ec8d689a862caf77,2
701,1fdeafac5181eb42cbdf95d0c89d0187,2
701,e4833b3e88cb65316e8e740e3c921402,2
702,11bff4fe562dd644942a67693e6c87e8,2
702,78ad618a651acac181b33bf29ef0ed7d,2
703,962fde0527d7a83c42dd6bde97dcb706,2
703,ad77cbe6fae52bf675a8cdb71cacc6fc,2
704,1cc7188a5d2f4583812c0d1ce926a0b9,2
704,9f6e8af8007f92aa4edf9433dfbfcf91,2
705,8691bc0f8d2e78ab9076a14b67938e83,2
705,a7e31b89a41440ceae3c11051adddc9a,2
706,88ca2a875d443b5e65fc3016559d78be,2
706,ee618a655269d68775c37220d670b9e5,2
707,094fdbb2e5c19215576458bf37ebeb83,3
707,4f435053820f55ab54037d8e2e6ed582,3
707,7db3b4ecb0ece3cba7760a981d90b16e,3
708,5334f7e9a9b719a766e6fe0553858c1b,2
708,a6116682cb7112b94f6c30113ab22a8c,2
709,021f53e179926fcae3f86b77d79217d7,2
709,fda2a18888e803b50db7d1129e8edb5b,2
710,ba228ca8432a0efb415ae632832ed196,2
710,c77891b2206424989e9ed44db9b6110c,2
711,1de09d57a2ecba0c00a679c677beb785,2
711,7660fc1e3e9f0192a224d3ae9122c5af,2
712,37cf028c72635becd6fa90dfb0f25930,2
712,a0c898025a70fd9b5df36c4cb257ae65,2
713,1be5f517a546ba2ed53dca71ab95e739,2
713,d6519c2397d082d327bbdfd30a2785bf,2
714,3068e99e3b29ed4a65b1f81462aa5103,2
714,7f33fad8cc062a80b40a30a2620ae479,2
715,26c706012ca9746b51ff1b541c84ae0b,2
715,ff975321376e0b3b99637680ec3b1ea0,2
716,0955f270e5e55342658f16f5bcc505f3,3
716,627486c315bac0eb996f2ea0582f8340,3
716,ffbe1d91fa3ef21c490955b9738b7a99,3
717,3689ea88da56c8933c9f4100fddc0f01,3
717,3d566c75b0dca776499de310f45a46e8,3
717,78fae35b42a38f9700edb45c70e92ab6,3
718,68c0401b238273f92c1c6bb2653b8d85,3
718,bfa716aff8124501c39bfe29859853a2,3
718,f1f0a62bd2e789e30204144bcf419e69,3
719,4fd6f05dacf0c8d4e3a9e8c553232b0a,2
719,e2e7d0407b89b8c1f35df2cc9c3471f4,2
720,6c3d832d563af822be5cbef1ea00cd2f,2
720,fac6f844bdcbc507ee39b54c724d8c55,2
721,32f8fead74e56afd65e1a9a2074b04d0,4
721,73170fa71c9e7e91d3f2cd42d5701ed7,4
721,95f2a4113af3c6d76fd6b2e943fb2d1f,4
721,a38b2cba68843ebf59ec76c32ff697d3,4
722,0e397ab833ac03e782ef8a3f1b47e0b5,2
722,789d8522f093f00feb35aa0d295dab4b,2
723,37052f1bdfc61e6dfcb581e7aab4e952,6
723,429418c7e2ead92ea5dade18c36ca798,6
723,5a2f53dc95d5325787c424e44e9a3015,6
723,90583781b41c1dc82d98a0dd7beb801f,6
723,c7cd54a0d3902c89ea369f8bfa398e15,6
723,f945de5626cd569b19e66e2d8dd69fd0,6
724,36313610531998c86c80ccc1e5f2b339,2
724,a1f0f5ce9408aa013b5dc5c33dc66f8f,2
725,511506f461c40be1f5f257b2f142c3df,2
725,f66f842e85d67ced89bc5aee05ecd2bb,2
726,1255a31e05163f91d8c955a71f96add1,2
726,8d976ba593cef9ad1cdd13491142a473,2
727,4d132242925e01dde73937d3f61f4a4c,2
727,cb50f036b99c39cac7b192a129a14f09,2
728,09b3927cfc5b2a47014f2883c8dabe46,2
728,ccc1a08fc6662942015685e30c0e4ee2,2
729,3684a665d8744788442c5b630e1b9d6f,2
729,d97a717209a10d4cc6907dddb066cbd1,2
730,28a23bb823542cd7050dba737a0a1f55,5
730,29a9ff625e4c8c2a871be92bd0e0ffb0,5
730,2e0e98960853c1ba4367204563189db0,5
730,4e4189cb6cbb95f384d7ceaf35ee8575,5
730,bc5b4c8ffe88c9c7401459d878129132,5
731,05517784b0ef5e38065faad4ba3a6c39,3
731,1361d2c68b43d346b642bd648837e1fa,3
731,16513b08954d31e133ea2a7274c33d8f,3
732,1d503cf21909e35203783886295ff328,4
732,55ba0ff5b4e41b5f92566c5fd89841ff,4
732,8a9768afa71a2fcf82e34d7744f75880,4
732,e925e7e97cdf14061e006a5931d86448,4
733,e84c0004c837ba5e9dc44353c60be319,2
733,ebdd0a2a565514841ef322b3ac1a453b,2
734,1d6da87ed37d3272f4a521f5463aada3,3
734,1eb6dc1368cf0d42f9924e496643a132,3
734,b557e9decbde49a93011e82827b40671,3
735,117f1164a417c91447add42f662d29a1,4
735,772c01d296adf9d95ed61f34837b207b,4
735,c60a7439d10b673781ebc47c1e6a0ac7,4
735,f4a714d2164362c0a6260a406abaf1a1,4
736,8dcebbaa6b6047e3d8b5abb63d1e61a0,2
736,cda30abe0547d8da0d1ff2d1040186eb,2
737,0c686dfb2f6ee7799b3d9343b71862f8,3
737,0fab8ac44a061513483adc60a04535f6,3
737,53c069c6a66e5ec2908ae34ddf68dcbc,3
738,2ddd1c558304da343704f96f8095ff95,2
738,ccef1ed59e7605358408040d2d51ba12,2
739,24d6503ae0885dbc74747c945f8d83c6,3
739,de009fa94a76526575601549a84ac200,3
739,f75b300de2c5e58b247ffb707e9d3ca3,3
740,7c03199fda49af384c64fb120dbd063d,2
740,f5bbca57527c21627c55601cefad3cb9,2
741,023ecff50e698d19f0ce1cdc63680041,2
741,cdc86efc1bae62cce857051e26da1152,2
742,080d1e63a5c52a3e171676decc6f8665,2
742,a9935fc8c809107f91042c68726b532d,2
743,1a38bafc173ef51cd34f892ecf29b93f,3
743,6a62356b4e519f4f2c3df0e17a0732c2,3
743,92dcd71339983110de0bf30aba85a610,3
744,05535ff23c4ec9e38f52aee02c8e333e,16
744,06fb6a6b34dbaab82bf00dd91cb55d61,16
744,42d651d3c127afa1f53959e38a125058,16
744,554db0b40ef9d13f8081298d9152cf1d,16
744,7d759b0f46e62ca646eb221452dae94a,16
744,8423d7afd0e55aee4a650d24afba4958,16
744,8f7ee95204e54e388f9adfd930e351df,16
744,a36e958d683d6024109ee4428c1bf6cd,16
744,ba182fcd865b40f7c1e3bbf53128d10d,16
744,cbfe9813b82b4767e3ab936ee27643bc,16
744,d59dd46e47707a6f9abfbb18418b01b5,16
