pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
8710,/app/Repos/pandas/pandas/tests/arrays/datetimes/test_reductions.py,49,60,/app/Repos/pandas/pandas/tests/arrays/datetimes/test_reductions.py,49,60,True,925ac7f12945666fa39d1bb784051b26
8711,/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,76,108,/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,76,108,True,8bb0914535f7a51b32b028645d4bda5b
8712,/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,108,118,/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,108,118,True,6c2dcc49961505e5128b40eddbe902a6
8713,/app/Repos/pandas/pandas/tests/plotting/test_misc.py,480,505,/app/Repos/pandas/pandas/tests/plotting/test_misc.py,547,590,True,1170ad5ec99a9eb3d9c2c276a8647062
8714,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,194,216,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,194,216,True,1a7993d33f9c083b4108b3c3bcb45a55
8715,/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,125,160,/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,125,160,True,2e2e126befce57b63e0c935d889907a4
8716,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,310,356,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,378,423,True,34547d486430848e5026613886f3ea1c
8717,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,233,241,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,269,294,True,692355c289fbd592c31031fbec879a29
8718,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,356,378,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,378,423,True,fef85b4fc8c9cbad38c17dae3d263de4
8719,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,241,247,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,269,294,True,5b1a04069246a437276a0d2a34c9ae78
8720,/app/Repos/pandas/pandas/tests/arrays/boolean/test_repr.py,4,14,/app/Repos/pandas/pandas/tests/arrays/boolean/test_repr.py,4,14,True,53c7fcb00199af85689bbea4d57d7f45
8721,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,119,136,/app/Repos/pandas/pandas/tests/indexes/multi/test_integrity.py,145,163,True,3516f66fcaac97c6f818ed41edf4361d
8722,/app/Repos/pandas/pandas/tests/arrays/boolean/test_astype.py,47,54,/app/Repos/pandas/pandas/tests/arrays/boolean/test_astype.py,47,54,True,46cf09b015364f735e2beed944061c0f
8723,/app/Repos/pandas/pandas/tests/arrays/boolean/test_function.py,92,105,/app/Repos/pandas/pandas/tests/arrays/boolean/test_function.py,92,105,True,71f91e982f30db6dfafa5baf7af6044e
8724,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,524,563,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,524,563,True,bfa968f4d32502c4a55a54ebac14f27e
8725,/app/Repos/pandas/pandas/tests/arrays/boolean/test_function.py,105,113,/app/Repos/pandas/pandas/tests/arrays/boolean/test_function.py,105,113,True,bf972b63683d9a65550c2d883ec33187
8725,/app/Repos/pandas/pandas/tests/arrays/boolean/test_function.py,105,113,/app/Repos/pandas/pandas/tests/arrays/boolean/test_function.py,105,113,False,bf972b63683d9a65550c2d883ec33187
8726,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,774,783,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,1092,1100,True,0c274a4be780d2e731db08a80dd0ddb2
8727,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,966,974,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,1092,1100,True,94402a77f1d561895bf999fcaad6a1bf
8728,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,934,941,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,1201,1208,True,683fbd87858a11e4d2b0bd96015e64e9
8729,/app/Repos/pandas/pandas/tests/indexes/datetimes/methods/test_shift.py,134,149,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_pickle.py,41,46,True,f450dd3bc72919a3bbdd636da4936ad9
8730,/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,361,384,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,634,647,True,95d150d4e6cd8d14d8736df0cfe2e455
8731,/app/Repos/pandas/pandas/tests/generic/test_generic.py,414,432,/app/Repos/pandas/pandas/tests/generic/test_generic.py,414,432,True,41144f7e5954fea50f3cffbadc4f28df
8732,/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,513,558,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,702,722,True,d9b5bdee0df86b7304bc034d94a1d115
8733,/app/Repos/pandas/pandas/tests/plotting/frame/test_hist_box_by.py,187,204,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,722,735,True,be0a1f7667983ba9bf6004a1a7aba910
8734,/app/Repos/pandas/pandas/tests/plotting/frame/test_hist_box_by.py,204,221,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,722,735,True,ad51b26ac9b4158fb48ec9ee94c7e1bc
8735,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,310,356,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,423,445,True,78f873ccf0439cdc4054ed3f29fcdf68
8736,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,356,378,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,423,445,True,b277fefbf302eee16444df5329007db3
8737,/app/Repos/pandas/pandas/tests/groupby/transform/test_numba.py,176,204,/app/Repos/pandas/pandas/tests/window/test_numba.py,202,229,True,67d7cdb09747147ea71cc5224b63960c
8738,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,378,423,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,423,445,True,41786493d5bdeac01098f1d9f5351b52
8739,/app/Repos/pandas/pandas/tests/plotting/frame/test_hist_box_by.py,204,221,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,735,747,True,c86c570e108166d53b4e2b70065b7c17
8740,/app/Repos/pandas/pandas/tests/plotting/frame/test_hist_box_by.py,187,204,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,735,747,True,d13834c45b8ded83d74d48c9b68bc670
8741,/app/Repos/pandas/pandas/tests/plotting/frame/test_hist_box_by.py,187,204,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,747,758,True,e8d0e96777d7365ee84dbc52f562a9b2
8742,/app/Repos/pandas/pandas/tests/plotting/frame/test_hist_box_by.py,204,221,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,747,758,True,ae38a813cb7aadd7986481686ced2c57
8743,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,533,559,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,559,583,True,cfb603e05098b4cdbd3c09e7e98acfdd
8744,/app/Repos/pandas/pandas/tests/arrays/floating/test_comparison.py,18,31,/app/Repos/pandas/pandas/tests/arrays/floating/test_comparison.py,18,31,True,c36f04f2fe8d39e1f1e4d306e1dd22df
8745,/app/Repos/pandas/pandas/tests/arrays/floating/test_astype.py,57,66,/app/Repos/pandas/pandas/tests/arrays/floating/test_astype.py,57,66,True,c852db54dfe6dfd9465c66d7005327f2
8746,/app/Repos/pandas/pandas/tests/groupby/test_frame_value_counts.py,311,371,/app/Repos/pandas/pandas/tests/groupby/test_frame_value_counts.py,407,448,True,c0e12fe8efae1a5d41fa4a696e959008
8747,/app/Repos/pandas/pandas/tests/indexes/categorical/test_constructors.py,129,160,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,889,899,True,2f11fcf34fdee8e784c935f87b4f1d60
8748,/app/Repos/pandas/pandas/tests/arrays/floating/test_function.py,98,111,/app/Repos/pandas/pandas/tests/arrays/floating/test_function.py,98,111,True,2b4ba2e4ccb3e28922f7dcf6b0aef686
8749,/app/Repos/pandas/pandas/tests/arrays/floating/test_function.py,120,128,/app/Repos/pandas/pandas/tests/arrays/floating/test_function.py,120,128,True,872fe2b2a4b11dab075a7a33573df295
8750,/app/Repos/pandas/pandas/tests/indexes/datetimes/methods/test_repeat.py,56,79,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,179,196,True,21e85a1dadfa455475d4539dcb438d54
8751,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,119,136,/app/Repos/pandas/pandas/tests/indexes/multi/test_take.py,20,37,True,5dfdb7a89b2f1e1afb992959883c132b
8752,/app/Repos/pandas/pandas/tests/arrays/floating/test_function.py,128,139,/app/Repos/pandas/pandas/tests/arrays/floating/test_function.py,128,139,True,00cc17fbff7c15a4ef5619803095744a
7972,/app/Repos/pandas/pandas/tests/indexes/multi/test_take.py,37,80,/app/Repos/pandas/pandas/tests/indexes/multi/test_take.py,37,80,False,cdb8845afb7f981e809ec00b0b750807
8753,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,119,136,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,277,294,True,96884a34680d07f7afe4acd0a845f345
8754,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,79,119,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,322,352,True,e0ff45bb9e446ad4bcddf10ae088a3f4
8755,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,17,79,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,322,352,True,96c15d1ca856dbba422dc262de6bec21
7978,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,322,352,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,322,352,False,4d2a96be9bf09b70e17793a294c43f9e
8756,/app/Repos/pandas/pandas/tests/indexes/common.py,448,511,/app/Repos/pandas/pandas/tests/indexes/multi/test_equivalence.py,32,93,True,4123c00318b43e82e2ed05689f0aabb9
7978,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,322,352,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,322,352,False,4d2a96be9bf09b70e17793a294c43f9e
8757,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,15,26,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,15,26,True,c60bd7ca7b7a1591d17c80a7119167e6
8758,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,79,119,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,352,390,True,f519aa257303feedabab01bbf415fac0
8759,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,17,79,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,352,390,True,41768d6782069a9e00ffd67fcd2f6441
7980,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,352,390,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,352,390,False,9c79dba679653a641cd451a192da15b8
8760,/app/Repos/pandas/pandas/tests/indexes/multi/test_indexing.py,656,668,/app/Repos/pandas/pandas/tests/indexes/multi/test_indexing.py,656,668,True,0ded8ffbc683f581b442ca10eca94ad5
7980,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,352,390,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,352,390,False,9c79dba679653a641cd451a192da15b8
8761,/app/Repos/pandas/pandas/tests/indexes/interval/test_indexing.py,172,181,/app/Repos/pandas/pandas/tests/indexes/multi/test_indexing.py,708,715,True,28c8bd8d6094337b954d862ccd8ca657
8762,/app/Repos/pandas/pandas/tests/indexes/interval/test_indexing.py,586,598,/app/Repos/pandas/pandas/tests/indexes/multi/test_indexing.py,708,715,True,282f7dcfc42c4046aeecd1fcf9ed6441
8763,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,48,55,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,48,55,True,8426bd34f2435df5dac956fb3c6c820b
8764,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,591,632,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,591,632,True,d364582df22c9681396b48c31cb2c8c5
8765,/app/Repos/pandas/pandas/tests/indexes/multi/test_reshape.py,171,186,/app/Repos/pandas/pandas/tests/indexes/multi/test_reshape.py,171,186,True,f51c48b50bd52ab8f424bf73788c2837
8766,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,307,323,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,307,323,True,9257a5374b5a7c4c89f176b3e73b10be
8767,/app/Repos/pandas/pandas/tests/indexes/common.py,398,421,/app/Repos/pandas/pandas/tests/indexes/multi/test_reshape.py,171,186,True,1abb987ac69ae836b1ebf8535037b34f
8768,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,323,341,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,323,341,True,d487ff681803d7e07900354b6d8895b8
8769,/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,131,136,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,341,348,True,c772bf06b21d1733b73ac3806ff7b5ae
8770,/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,99,106,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,348,356,True,7477b514ebc53839f6596d7434c61a92
8771,/app/Repos/pandas/pandas/tests/indexes/base_class/test_indexing.py,13,21,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,722,739,True,de340fed7bebce4e83a54b0fcf8900aa
8772,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,356,370,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,356,370,True,78bae7de44cadd142789dd78010ad0de
8773,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,722,739,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,722,739,True,cf0ea14ebbfff80a4d28b6d83994f2be
8774,/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,73,91,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,381,395,True,44b6787e257132851459a02556e629cc
8775,/app/Repos/pandas/pandas/tests/indexes/base_class/test_indexing.py,13,21,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,739,757,True,920b4a9444ac3047db972f752922ea51
8776,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,739,757,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,739,757,True,84e63072fef43272f340ba8d76e817d7
8776,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,739,757,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,739,757,False,84e63072fef43272f340ba8d76e817d7
8777,/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,91,99,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,395,404,True,fd58b157642341699f64dbb5ce1dd67b
8778,/app/Repos/pandas/pandas/tests/indexes/base_class/test_setops.py,16,26,/app/Repos/pandas/pandas/tests/indexes/multi/test_setops.py,436,447,True,0f49117cf785e14b03345267ed6a58e2
8779,/app/Repos/pandas/pandas/tests/indexes/interval/test_base.py,60,72,/app/Repos/pandas/pandas/tests/indexes/multi/test_get_set.py,157,237,True,f886338b558840f264c9026f6d3e3486
8780,/app/Repos/pandas/pandas/tests/indexes/common.py,144,188,/app/Repos/pandas/pandas/tests/indexes/multi/test_compat.py,8,30,True,fc461fc04f26a529bafb88abe160decb
8781,/app/Repos/pandas/pandas/tests/indexes/interval/test_interval.py,259,330,/app/Repos/pandas/pandas/tests/indexes/multi/test_monotonic.py,164,172,True,f870768b6aaacfdc57b6a3b506c1b215
8782,/app/Repos/pandas/pandas/tests/arrays/sparse/test_array.py,87,95,/app/Repos/pandas/pandas/tests/arrays/sparse/test_array.py,87,95,True,69950e91afae913662ac7bcb3a4a214b
8783,/app/Repos/pandas/pandas/tests/indexes/interval/test_interval.py,259,330,/app/Repos/pandas/pandas/tests/indexes/multi/test_monotonic.py,172,180,True,6e2f9caca1e27f3a3db7f9c529f72d55
8784,/app/Repos/pandas/pandas/tests/groupby/aggregate/test_aggregate.py,41,48,/app/Repos/pandas/pandas/tests/groupby/transform/test_transform.py,137,166,True,ca039249802f5cb5f67e60f8c8cb60c5
8785,/app/Repos/pandas/pandas/tests/indexes/common.py,71,84,/app/Repos/pandas/pandas/tests/indexes/multi/test_analytics.py,15,26,True,097f17f671bc06fdf7aca7499d579c1a
8786,/app/Repos/pandas/pandas/tests/indexes/datetimes/methods/test_insert.py,228,246,/app/Repos/pandas/pandas/tests/indexes/timedeltas/methods/test_insert.py,101,117,True,946c0f22d6bc2f20f3ba5c5a93ecc704
8787,/app/Repos/pandas/pandas/tests/indexes/common.py,523,564,/app/Repos/pandas/pandas/tests/indexes/multi/test_analytics.py,15,26,True,2df7db27479d14cf15fe5caa3ead8611
8788,/app/Repos/pandas/pandas/tests/indexes/datetimes/methods/test_insert.py,32,41,/app/Repos/pandas/pandas/tests/indexes/timedeltas/methods/test_insert.py,125,133,True,173c05bbeff0841486c1458afd3a115e
5170,/app/Repos/pandas/pandas/tests/arrays/numpy_/test_indexing.py,31,37,/app/Repos/pandas/pandas/tests/arrays/numpy_/test_indexing.py,31,37,False,e0f0d940b14bab07ef080ffb7fa3055b
8789,/app/Repos/pandas/pandas/tests/indexes/datetimes/methods/test_insert.py,55,173,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_unique.py,14,26,True,31d229df59ea18ce6b9983160e941b30
8790,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,1331,1349,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_searchsorted.py,21,29,True,7d7714a9fcdfb3c64c39dc46e63da35b
8791,/app/Repos/pandas/pandas/tests/indexes/interval/test_interval.py,911,919,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_searchsorted.py,21,29,True,6a12241a434af78ee74d8e588ccb3b2b
8792,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,210,221,/app/Repos/pandas/pandas/tests/indexes/multi/test_reindex.py,92,103,True,ebd74c5f808fac27538330514a3bfe5e
8793,/app/Repos/pandas/pandas/tests/indexes/datetimes/methods/test_repeat.py,13,56,/app/Repos/pandas/pandas/tests/indexes/timedeltas/methods/test_repeat.py,11,35,True,b86bc2374d1643dde6b4d8fbf9ef1d93
8794,/app/Repos/pandas/pandas/tests/indexes/common.py,91,144,/app/Repos/pandas/pandas/tests/indexes/multi/test_analytics.py,143,156,True,0400c63461c300cb96446d6bb0941c1b
8795,/app/Repos/pandas/pandas/tests/arrays/categorical/test_constructors.py,111,126,/app/Repos/pandas/pandas/tests/arrays/numpy_/test_numpy.py,182,190,True,78dba7fbcd3baad3617ebf8543337182
8796,/app/Repos/pandas/pandas/tests/indexes/datetimes/methods/test_shift.py,24,53,/app/Repos/pandas/pandas/tests/indexes/timedeltas/methods/test_shift.py,15,21,True,b382679d27cc14a88f49fcb78a68f9f0
8797,/app/Repos/pandas/pandas/tests/arrays/numpy_/test_numpy.py,182,190,/app/Repos/pandas/pandas/tests/arrays/numpy_/test_numpy.py,182,190,True,3f289069b2bf7126f0964e8121d96868
8798,/app/Repos/pandas/pandas/tests/indexes/common.py,602,636,/app/Repos/pandas/pandas/tests/indexes/multi/test_analytics.py,181,207,True,7341f698b347a5987f289c7c4464192e
8799,/app/Repos/pandas/pandas/tests/indexes/datetimes/methods/test_shift.py,24,53,/app/Repos/pandas/pandas/tests/indexes/timedeltas/methods/test_shift.py,21,30,True,2f67fbd600ba7ba050ea76eb5b2b7767
8800,/app/Repos/pandas/pandas/tests/indexes/interval/test_interval_range.py,266,356,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_timedelta_range.py,49,71,True,679e351a462738f1b3b446335f8a908f
8801,/app/Repos/pandas/pandas/tests/indexes/categorical/test_category.py,151,201,/app/Repos/pandas/pandas/tests/indexes/multi/test_duplicates.py,221,234,True,c1bf36bcd929461bf066c24809608eb3
3945,/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,109,123,/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,109,123,False,fc1848aaa6611ef40d6460120f15f2d6
8802,/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,133,142,/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,133,142,True,cf04b53086d88671e19e22428f6327a4
8803,/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,142,154,/app/Repos/pandas/pandas/tests/arrays/integer/test_function.py,142,154,True,7567c3b17f2500390f8f779cbca1c197
8804,/app/Repos/pandas/pandas/tests/groupby/test_frame_value_counts.py,311,371,/app/Repos/pandas/pandas/tests/groupby/test_frame_value_counts.py,601,661,True,a9d6d31d606b5365b33d3c3de95ec584
8805,/app/Repos/pandas/pandas/tests/groupby/test_frame_value_counts.py,407,448,/app/Repos/pandas/pandas/tests/groupby/test_frame_value_counts.py,601,661,True,a71ad05398614a2af87f71f1c1ec03cd
8806,/app/Repos/pandas/pandas/tests/arrays/numpy_/test_numpy.py,266,274,/app/Repos/pandas/pandas/tests/arrays/numpy_/test_numpy.py,266,274,True,efe62d78024f9a917ef7fc832b0c3815
8807,/app/Repos/pandas/pandas/tests/groupby/test_frame_value_counts.py,371,407,/app/Repos/pandas/pandas/tests/groupby/test_frame_value_counts.py,601,661,True,07a2c82b69f266a46eb2478e63366dfd
8808,/app/Repos/pandas/pandas/tests/indexes/interval/test_constructors.py,438,450,/app/Repos/pandas/pandas/tests/indexes/period/test_constructors.py,46,62,True,b920fa57d5c64acf7883b399458916b9
8809,/app/Repos/pandas/pandas/tests/groupby/transform/test_transform.py,1403,1440,/app/Repos/pandas/pandas/tests/groupby/transform/test_transform.py,1486,1519,True,33e070b4fd7e2cdc498ca19a0281a91d
8810,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,338,355,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_indexing.py,123,144,True,7cda12ffd642b0c5eb9af292702e1efd
8811,/app/Repos/pandas/pandas/tests/groupby/test_groupby_shift_diff.py,126,133,/app/Repos/pandas/pandas/tests/window/test_groupby.py,422,447,True,1424d7742b4f7f54026170e2b29b9d16
8812,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,119,136,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_indexing.py,228,244,True,2a4f0c33016bbfe3819b1a891bea950c
8813,/app/Repos/pandas/pandas/tests/window/test_groupby.py,447,475,/app/Repos/pandas/pandas/tests/window/test_groupby.py,450,464,True,ce642f649df6740f8218db062a2b6148
8814,/app/Repos/pandas/pandas/tests/window/test_groupby.py,475,499,/app/Repos/pandas/pandas/tests/window/test_groupby.py,499,526,True,cead095500d4d5aa9d39e22d1005f6fc
8815,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1171,1178,/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,152,254,True,3ecef5f11c2826b54a34c68fe0b791b3
8816,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1178,1184,/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,152,254,True,8a7905ce12b60bcbdbb6dad51a2fad70
8817,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,17,79,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_indexing.py,258,289,True,fb01a7c149e220494ddc09a7e0d6acff
8818,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,446,476,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_indexing.py,258,289,True,14ac8fdadd65cfd5c6607887c6aeb34f
8819,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,476,506,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_indexing.py,258,289,True,c9172c9643d6c4d34e002acc8c787a4b
8820,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,79,119,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_indexing.py,258,289,True,bdd1016ee6fa91da55361974c1f89fe5
8821,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_indexing.py,319,338,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_indexing.py,319,338,True,2747e61d5f19f0c234b4d066a2eeabfd
8822,/app/Repos/pandas/pandas/tests/indexes/datetimes/methods/test_shift.py,24,53,/app/Repos/pandas/pandas/tests/indexes/period/methods/test_shift.py,65,96,True,62d198f22f5e568ba49bd2656622bb3f
8823,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1138,1144,/app/Repos/pandas/pandas/tests/indexing/test_iloc.py,549,596,True,82914ba2e25c0af2bf8d369dd2ae6bbe
8824,/app/Repos/pandas/pandas/tests/indexes/datetimes/methods/test_shift.py,53,78,/app/Repos/pandas/pandas/tests/indexes/period/methods/test_shift.py,107,118,True,6c78aee6c77fa7bf91b249663c1dc7a8
8825,/app/Repos/pandas/pandas/tests/arrays/categorical/test_analytics.py,127,142,/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,233,240,True,63bd882082d8e1e67dfc1aed176b7c49
8826,/app/Repos/pandas/pandas/tests/indexes/datetimes/methods/test_shift.py,128,134,/app/Repos/pandas/pandas/tests/indexes/period/methods/test_shift.py,118,123,True,dfac3b70c024661836ff801f74994665
8827,/app/Repos/pandas/pandas/tests/test_algos.py,1219,1232,/app/Repos/pandas/pandas/tests/test_algos.py,1232,1268,True,7b480e39e4784c57da776a8a41921b7a
8828,/app/Repos/pandas/pandas/tests/indexes/common.py,602,636,/app/Repos/pandas/pandas/tests/indexes/test_base.py,514,528,True,3190b2b20b89e387313e46236c187188
8829,/app/Repos/pandas/pandas/tests/indexes/test_setops.py,661,674,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_setops.py,117,131,True,3a28b8416b3b83c9697ccc2c8ccd7188
3952,/app/Repos/pandas/pandas/tests/indexes/test_base.py,888,897,/app/Repos/pandas/pandas/tests/indexes/test_base.py,888,897,False,8e9ec94fab39dbd037b12b4360b88927
8830,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,17,79,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1026,1043,True,b6b9c385d2c822171945ed83f05ebc92
8831,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,79,119,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1026,1043,True,bd9bb104f4cca6a93a9164ae9a482e89
8832,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,446,476,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1026,1043,True,ede585e562c18ee190ff6e79f1bab82e
8833,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,17,79,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1043,1055,True,bc84a40cf7e5fbb9b5606aea584c7ab7
8834,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,79,119,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1043,1055,True,e4b78a4951811733f1e35054d4ca05ad
8835,/app/Repos/pandas/pandas/tests/indexes/common.py,421,448,/app/Repos/pandas/pandas/tests/indexes/datetimelike_/test_equals.py,32,38,True,bcb7be25925d70f85466e0c5bb087dc4
8836,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,446,476,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1043,1055,True,83838a3dfe22435f3da54f2bd37aab63
8837,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,476,506,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1043,1055,True,777ae5586e44fd285bd3dea6aca280fb
