pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
4531,/app/Repos/pandas/pandas/tests/io/parser/test_python_parser_only.py,319,338,/app/Repos/pandas/pandas/tests/io/parser/test_unsupported.py,113,134,True,1ec218879b4c163253d4d44a4af55d95
4532,/app/Repos/pandas/pandas/tests/resample/test_base.py,159,185,/app/Repos/pandas/pandas/tests/resample/test_base.py,282,303,True,666a376bc579d48db06561125a7ffcb1
4533,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,543,572,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_usecols_basic.py,106,119,True,ff38adfbc39a7bbbf0de98e6af2b946b
4534,/app/Repos/pandas/pandas/tests/io/parser/common/test_file_buffer_url.py,244,254,/app/Repos/pandas/pandas/tests/io/parser/usecols/test_usecols_basic.py,143,155,True,636ab5b07d34e772c1827c022536e47f
4535,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,842,853,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,842,853,True,527cfb20947b108f2272599f889c0701
4536,/app/Repos/pandas/pandas/tests/io/parser/common/test_file_buffer_url.py,244,254,/app/Repos/pandas/pandas/tests/io/parser/common/test_file_buffer_url.py,244,254,True,5d8659c578a77295b53c0de2a4d02547
4536,/app/Repos/pandas/pandas/tests/io/parser/common/test_file_buffer_url.py,244,254,/app/Repos/pandas/pandas/tests/io/parser/common/test_file_buffer_url.py,244,254,False,5d8659c578a77295b53c0de2a4d02547
4536,/app/Repos/pandas/pandas/tests/io/parser/common/test_file_buffer_url.py,244,254,/app/Repos/pandas/pandas/tests/io/parser/common/test_file_buffer_url.py,244,254,False,5d8659c578a77295b53c0de2a4d02547
4537,/app/Repos/pandas/pandas/tests/io/parser/common/test_file_buffer_url.py,375,391,/app/Repos/pandas/pandas/tests/io/parser/common/test_file_buffer_url.py,391,406,True,2dda0efe67b4477a89ae21491fcb1ad7
4538,/app/Repos/pandas/pandas/tests/io/json/test_readlines.py,23,30,/app/Repos/pandas/pandas/tests/io/parser/test_c_parser_only.py,86,130,True,3c9265ee1dfea2e803a4cfde3d486a1e
4539,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,183,210,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,21,34,True,0cc181b03fb7fbf4bfe76ed360f8b111
4540,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,210,238,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,21,34,True,38bb8edbf99343d0bf1186e7566e1d8f
4541,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,21,34,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,21,34,True,e7dc8d85ff7cc2ede0f70eddefab5d51
4541,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,21,34,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,21,34,False,e7dc8d85ff7cc2ede0f70eddefab5d51
4541,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,21,34,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,21,34,False,e7dc8d85ff7cc2ede0f70eddefab5d51
4542,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,111,145,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,21,34,True,be4531f70f78cb3eca42e1311aae68b1
4543,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,129,144,/app/Repos/pandas/pandas/tests/io/parser/test_quoting.py,54,63,True,7493130e5f8273a84818d5e1c65b97c3
4544,/app/Repos/pandas/pandas/tests/io/parser/common/test_decimal.py,15,47,/app/Repos/pandas/pandas/tests/io/parser/test_c_parser_only.py,637,675,True,10aae4f11750b9145cdbfaf70b4cbd65
4545,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,111,145,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,113,123,True,9d2e182e2ceb30f473e5be9872b1c3de
4546,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,113,123,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,113,123,True,d5fc0aa895fc45b4b96377f6781dadd6
4546,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,113,123,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,113,123,False,d5fc0aa895fc45b4b96377f6781dadd6
4546,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,113,123,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,113,123,False,d5fc0aa895fc45b4b96377f6781dadd6
4546,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,113,123,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,113,123,False,d5fc0aa895fc45b4b96377f6781dadd6
4546,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,113,123,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,113,123,False,d5fc0aa895fc45b4b96377f6781dadd6
4547,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,117,129,/app/Repos/pandas/pandas/tests/io/parser/test_mangle_dupes.py,16,27,True,e87dbe85b8d3d8ef216982429f8c2611
4548,/app/Repos/pandas/pandas/tests/io/parser/common/test_file_buffer_url.py,244,254,/app/Repos/pandas/pandas/tests/io/parser/test_mangle_dupes.py,27,39,True,ac6ee1f685276b1f8439f26f930e7fb4
4549,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,195,208,/app/Repos/pandas/pandas/tests/io/parser/common/test_ints.py,195,208,True,05bbb44f99149ab552d8002ed1bbe796
4550,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,266,277,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,327,338,True,4281e39afba08366158dbe84968b6c96
4551,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,210,238,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,76,94,True,a1e7e751d2c87b86a2ff7f76c44fbd91
4552,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,76,94,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,76,94,True,0307bea501f87279cf3dd2bc9c8fe411
4552,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,76,94,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,76,94,False,0307bea501f87279cf3dd2bc9c8fe411
4552,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,76,94,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,76,94,False,0307bea501f87279cf3dd2bc9c8fe411
4552,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,76,94,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,76,94,False,0307bea501f87279cf3dd2bc9c8fe411
4553,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,117,129,/app/Repos/pandas/pandas/tests/io/parser/test_mangle_dupes.py,140,154,True,58136ef797f64a14531dd5e5e96654af
4552,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,76,94,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,76,94,False,0307bea501f87279cf3dd2bc9c8fe411
4554,/app/Repos/pandas/pandas/tests/io/parser/common/test_iterator.py,40,59,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,76,94,True,7557436b9d8fbdafc0a561b88c1a18ef
4555,/app/Repos/pandas/pandas/tests/io/parser/common/test_iterator.py,59,80,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,76,94,True,77b6c707a19443cfede0b31c976b508d
4556,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,117,129,/app/Repos/pandas/pandas/tests/io/parser/test_mangle_dupes.py,154,166,True,b118fa8099cbe8bad0767e1e6219f5dd
4557,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,266,277,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,143,154,True,0c635061121afd48653fc17fa0bb7c37
4558,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,183,210,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,143,154,True,b4638cf14031f847610d4578e8ef1c51
4559,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,210,238,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,143,154,True,1e144a9cf55f3ab4da3d032ee08f8142
4560,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,277,290,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,143,154,True,81a17f4557bd321bc812c9aee6c1cf0c
4561,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,290,300,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,143,154,True,3f2bf54f17018dabecb292aab8700594
4562,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,143,154,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,143,154,True,b92763b2ba0001a8b6ad49c91ba75dad
4562,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,143,154,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,143,154,False,b92763b2ba0001a8b6ad49c91ba75dad
4562,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,143,154,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,143,154,False,b92763b2ba0001a8b6ad49c91ba75dad
4562,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,143,154,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,143,154,False,b92763b2ba0001a8b6ad49c91ba75dad
4563,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,23,39,/app/Repos/pandas/pandas/tests/io/test_html.py,772,795,True,fc3a977a56cef667ff7d4477bee4b0da
4564,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,266,277,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,154,179,True,a304690ba15eb180336e0c93e9ed5452
4565,/app/Repos/pandas/pandas/tests/io/test_html.py,858,885,/app/Repos/pandas/pandas/tests/io/test_html.py,858,885,True,9f2226ab69218c2a3668cc568f647e1a
4566,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,156,221,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,42,91,True,38037789a25c6b1303251e6c68d8ce14
4567,/app/Repos/pandas/pandas/tests/reshape/test_crosstab.py,18,70,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,42,91,True,375bb9a1f87e86371962e9e781686ffc
4568,/app/Repos/pandas/pandas/tests/io/test_html.py,885,904,/app/Repos/pandas/pandas/tests/io/test_html.py,885,904,True,9b2e51fa90762a34fdcc003e1162577f
4569,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,183,210,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_empty.py,24,33,True,66cdee29eb10a9e22a727a605533e627
4570,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,210,238,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_empty.py,24,33,True,0e2dddf92602b2917ad564f69365cafa
4571,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_empty.py,24,33,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_empty.py,24,33,True,8f9d86722257d6be672fcc0b7e2c8c88
4571,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_empty.py,24,33,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_empty.py,24,33,False,8f9d86722257d6be672fcc0b7e2c8c88
4571,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_empty.py,24,33,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_empty.py,24,33,False,8f9d86722257d6be672fcc0b7e2c8c88
4572,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_dtypes_basic.py,485,498,/app/Repos/pandas/pandas/tests/io/parser/dtypes/test_empty.py,24,33,True,07fce7590b51a8a2c66c48a517661008
4573,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,266,277,/app/Repos/pandas/pandas/tests/io/parser/test_parse_dates.py,795,817,True,39281f6c1f3885ef5c4ea9451265fbc4
4574,/app/Repos/pandas/pandas/tests/frame/methods/test_dot.py,88,94,/app/Repos/pandas/pandas/tests/frame/methods/test_dot.py,88,94,True,1d06249252cb1b249f67d36b1fd449ef
4575,/app/Repos/pandas/pandas/tests/io/parser/common/test_file_buffer_url.py,244,254,/app/Repos/pandas/pandas/tests/io/parser/test_parse_dates.py,846,863,True,2bc756b7fe2ebc5d0dc9bd8792b841a6
4576,/app/Repos/pandas/pandas/tests/io/parser/common/test_data_list.py,77,88,/app/Repos/pandas/pandas/tests/io/parser/common/test_data_list.py,77,88,True,983fc139340b1dfa0896e33c9e0e7223
4576,/app/Repos/pandas/pandas/tests/io/parser/common/test_data_list.py,77,88,/app/Repos/pandas/pandas/tests/io/parser/common/test_data_list.py,77,88,False,983fc139340b1dfa0896e33c9e0e7223
4576,/app/Repos/pandas/pandas/tests/io/parser/common/test_data_list.py,77,88,/app/Repos/pandas/pandas/tests/io/parser/common/test_data_list.py,77,88,False,983fc139340b1dfa0896e33c9e0e7223
4577,/app/Repos/pandas/pandas/tests/io/parser/common/test_chunksize.py,111,126,/app/Repos/pandas/pandas/tests/io/parser/common/test_chunksize.py,111,126,True,c9074748f1abe02712cd251c55e0a2b2
4577,/app/Repos/pandas/pandas/tests/io/parser/common/test_chunksize.py,111,126,/app/Repos/pandas/pandas/tests/io/parser/common/test_chunksize.py,111,126,False,c9074748f1abe02712cd251c55e0a2b2
4578,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,266,277,/app/Repos/pandas/pandas/tests/io/parser/test_index_col.py,262,275,True,514ed172c85994167401ae506d1ea5b4
4579,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,266,277,/app/Repos/pandas/pandas/tests/io/parser/test_parse_dates.py,962,979,True,18a2b6290ddd857c35115cfada29624c
4580,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,64,79,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,64,79,True,767b1ec6df4eae28db72c43a27bfa0f9
4581,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,52,61,/app/Repos/pandas/pandas/tests/frame/methods/test_quantile.py,184,212,True,8f56b39f21611280c3412ac8c60fec0c
4582,/app/Repos/pandas/pandas/tests/io/parser/common/test_iterator.py,40,59,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,79,97,True,ce1c9d6143fddffedb030abee63dba06
4583,/app/Repos/pandas/pandas/tests/io/parser/common/test_iterator.py,59,80,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,79,97,True,70f6465f4c6b71e534fa3f28f3e7f974
4584,/app/Repos/pandas/pandas/io/sql.py,916,932,/app/Repos/pandas/pandas/tests/io/test_sql.py,715,720,True,bac5733fd2fc220aa31cef9727d0b40c
4585,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,673,687,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,673,687,True,51543d0a39614df8b74162a04fd42459
4586,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,727,737,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,727,737,True,c308ba604348d62c8ddca5ef3750ff95
4587,/app/Repos/pandas/pandas/tests/io/parser/common/test_file_buffer_url.py,254,269,/app/Repos/pandas/pandas/tests/io/parser/test_encoding.py,47,76,True,9b24ca9add9ecb075533586f6dbe0b30
4588,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,129,144,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,415,426,True,570b87b1c42e8f17fe229986bcbcdee3
4589,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,449,460,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,449,460,True,3c059636a548bbdfedd7eef90cadfe4d
4590,/app/Repos/pandas/pandas/tests/io/parser/common/test_read_errors.py,133,146,/app/Repos/pandas/pandas/tests/io/parser/common/test_read_errors.py,133,146,True,06c38277c3f8748034f8f8368676c509
4591,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,83,117,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,83,117,True,6e76cdde274ec45285fa7c46b34a693b
4592,/app/Repos/pandas/pandas/tests/io/parser/common/test_read_errors.py,156,170,/app/Repos/pandas/pandas/tests/io/parser/common/test_read_errors.py,156,170,True,125cf8d0bf3feba4696c7cb95321d088
3117,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1201,1207,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1201,1207,False,87f019c5864a547fdb78ac01b574c531
4593,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1207,1218,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1207,1218,True,0a3359b1ada34649a71595d67d88c3f7
4594,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1218,1227,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1218,1227,True,68a8e9bf97691ea6ef874ee632435ee8
4595,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1227,1244,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1227,1244,True,b417ec05c54f90f9f13629168aa45789
4595,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1227,1244,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1227,1244,False,b417ec05c54f90f9f13629168aa45789
4596,/app/Repos/pandas/pandas/tests/io/parser/common/test_index.py,111,145,/app/Repos/pandas/pandas/tests/io/parser/test_mangle_dupes.py,154,166,True,34b387007161367e86f95add2f6fbbc2
4597,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,52,61,/app/Repos/pandas/pandas/tests/frame/methods/test_to_csv.py,475,608,True,c024ca26d95c6fefcfe357597311c4d4
4598,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,651,661,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,651,661,True,b629ff83d6d814173d3423fc09eb9d5e
4599,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,117,130,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,117,130,True,8ab412556d2496293f2390bb3b384818
4600,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1283,1304,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1283,1304,True,349ec296e6dcacd336e3854e5aef6cbd
4601,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,130,147,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,130,147,True,caf15388f855b7812e1479e7fd92ed51
4602,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,147,159,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,147,159,True,05b64c5f5cb7155914a69ded63fcab6c
4603,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,177,208,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,177,208,True,e6d535021f585b879898b4ca001709c3
4604,/app/Repos/pandas/pandas/tests/frame/indexing/test_mask.py,66,86,/app/Repos/pandas/pandas/tests/frame/indexing/test_mask.py,66,86,True,65085623eae31d74f2860a4f04fc1afc
4605,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,195,256,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,195,256,True,3241148634b80488a2725e953b163aff
4606,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,52,61,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,576,685,True,c17ce43614f8322d54f970d2d30b2b87
4607,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,454,470,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,454,470,True,472f048a2e08d443e89c4ab13eb897c6
4608,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,True,26450b3fa83c8e15b4f5d73b3c0f3e51
4608,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,False,26450b3fa83c8e15b4f5d73b3c0f3e51
4608,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,False,26450b3fa83c8e15b4f5d73b3c0f3e51
4608,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,False,26450b3fa83c8e15b4f5d73b3c0f3e51
4608,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,False,26450b3fa83c8e15b4f5d73b3c0f3e51
4608,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,False,26450b3fa83c8e15b4f5d73b3c0f3e51
4608,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,False,26450b3fa83c8e15b4f5d73b3c0f3e51
4608,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,/app/Repos/pandas/pandas/tests/io/parser/common/test_common_basic.py,544,560,False,26450b3fa83c8e15b4f5d73b3c0f3e51
3114,/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,126,135,/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,126,135,False,a86c72eab0687ba1ccf65f6a5ea9ba88
3130,/app/Repos/pandas/pandas/tests/libs/test_join.py,141,155,/app/Repos/pandas/pandas/tests/libs/test_join.py,141,155,False,2e06e3ab8ef6d8fdfbef60a25bf98a2b
4609,/app/Repos/pandas/pandas/tests/frame/methods/test_cov_corr.py,66,77,/app/Repos/pandas/pandas/tests/frame/methods/test_cov_corr.py,66,77,True,3986b169c12377a97e1d62f26aeb6cf3
4610,/app/Repos/pandas/pandas/tests/frame/test_stack_unstack.py,43,66,/app/Repos/pandas/pandas/tests/frame/test_stack_unstack.py,43,66,True,02e853c057defeaa3e4563335ffdbb10
4611,/app/Repos/pandas/pandas/tests/frame/methods/test_cov_corr.py,179,186,/app/Repos/pandas/pandas/tests/frame/methods/test_cov_corr.py,179,186,True,571598add1b85d3e627d557d260da748
4611,/app/Repos/pandas/pandas/tests/frame/methods/test_cov_corr.py,179,186,/app/Repos/pandas/pandas/tests/frame/methods/test_cov_corr.py,179,186,False,571598add1b85d3e627d557d260da748
4611,/app/Repos/pandas/pandas/tests/frame/methods/test_cov_corr.py,179,186,/app/Repos/pandas/pandas/tests/frame/methods/test_cov_corr.py,179,186,False,571598add1b85d3e627d557d260da748
4612,/app/Repos/pandas/pandas/tests/frame/methods/test_join.py,428,438,/app/Repos/pandas/pandas/tests/frame/methods/test_join.py,428,438,True,137a6dc092a4fdbf2e31e020e7333382
4613,/app/Repos/pandas/pandas/tests/groupby/test_libgroupby.py,133,161,/app/Repos/pandas/pandas/tests/groupby/test_libgroupby.py,133,161,True,34f8fd8c8d57e948aebb57a89bbfbbb4
4613,/app/Repos/pandas/pandas/tests/groupby/test_libgroupby.py,133,161,/app/Repos/pandas/pandas/tests/groupby/test_libgroupby.py,133,161,False,34f8fd8c8d57e948aebb57a89bbfbbb4
4614,/app/Repos/pandas/pandas/tests/groupby/test_libgroupby.py,145,150,/app/Repos/pandas/pandas/tests/groupby/test_libgroupby.py,145,150,True,7d49c5f8f8fbe12f1bf3efe025177fe8
4614,/app/Repos/pandas/pandas/tests/groupby/test_libgroupby.py,145,150,/app/Repos/pandas/pandas/tests/groupby/test_libgroupby.py,145,150,False,7d49c5f8f8fbe12f1bf3efe025177fe8
4614,/app/Repos/pandas/pandas/tests/groupby/test_libgroupby.py,145,150,/app/Repos/pandas/pandas/tests/groupby/test_libgroupby.py,145,150,False,7d49c5f8f8fbe12f1bf3efe025177fe8
4614,/app/Repos/pandas/pandas/tests/groupby/test_libgroupby.py,145,150,/app/Repos/pandas/pandas/tests/groupby/test_libgroupby.py,145,150,False,7d49c5f8f8fbe12f1bf3efe025177fe8
4615,/app/Repos/pandas/pandas/tests/frame/indexing/test_setitem.py,900,909,/app/Repos/pandas/pandas/tests/frame/indexing/test_setitem.py,900,909,True,5c1a64e3073b9cfbb7e1095fd7f113e9
4616,/app/Repos/pandas/pandas/tests/frame/methods/test_isin.py,30,39,/app/Repos/pandas/pandas/tests/frame/methods/test_isin.py,30,39,True,c23a5f3b1d341a2c723123588f36100a
4617,/app/Repos/pandas/pandas/tests/internals/test_internals.py,873,884,/app/Repos/pandas/pandas/tests/internals/test_internals.py,873,884,True,620a8ffe493db6e9783b00b3044f18d3
4618,/app/Repos/pandas/pandas/tests/frame/methods/test_isin.py,212,220,/app/Repos/pandas/pandas/tests/frame/methods/test_isin.py,212,220,True,7a7496ed9de2dc58f414037968e57ac0
4619,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,52,61,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,195,237,True,8da0500152b2751292d315862b3dc365
4620,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,52,61,/app/Repos/pandas/pandas/tests/frame/methods/test_round.py,14,127,True,800b4d890fcd01379ae9dc3d64b87aaf
4621,/app/Repos/pandas/pandas/tests/frame/methods/test_clip.py,88,108,/app/Repos/pandas/pandas/tests/frame/methods/test_clip.py,88,108,True,30f01a6e3996e60b064f369e42f016d7
4622,/app/Repos/pandas/pandas/tests/reshape/concat/test_append_common.py,499,509,/app/Repos/pandas/pandas/tests/test_algos.py,1253,1296,True,952b6979f8dc0299e641ba8c1fd032c4
4623,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,52,61,/app/Repos/pandas/pandas/tests/frame/methods/test_replace.py,881,905,True,18434ebf20f1b811b59780f85d5e5667
4624,/app/Repos/pandas/pandas/tests/frame/test_reductions.py,581,587,/app/Repos/pandas/pandas/tests/frame/test_reductions.py,581,587,True,e5fbe3b89a2236e7070335a7d959296d
4625,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,52,61,/app/Repos/pandas/pandas/tests/frame/methods/test_interpolate.py,296,314,True,3a055dea883cd18a2a52fd99a338b121
4626,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,52,61,/app/Repos/pandas/pandas/tests/frame/methods/test_interpolate.py,314,325,True,968c7c01344e941be9726c86cffa1801
4627,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,52,61,/app/Repos/pandas/pandas/tests/reshape/test_pivot.py,797,804,True,64695a70212ccc42e256daffecc52158
4628,/app/Repos/pandas/pandas/tests/apply/test_invalid_arg.py,52,61,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,94,107,True,8755374518f3066d2836ce069ed8c05c
4629,/app/Repos/pandas/pandas/tests/frame/methods/test_asof.py,178,188,/app/Repos/pandas/pandas/tests/frame/methods/test_asof.py,178,188,True,c55d245ec2f008d80b6404ff97ef702e
4630,/app/Repos/pandas/pandas/tests/frame/test_api.py,110,120,/app/Repos/pandas/pandas/tests/frame/test_api.py,110,120,True,7af06453db5535905dad2fda5e41ec6b
4631,/app/Repos/pandas/pandas/tests/frame/test_api.py,294,313,/app/Repos/pandas/pandas/tests/frame/test_api.py,294,313,True,dd41578987636917e8036f3a7318453d
4632,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,813,820,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,813,820,True,000aa03ec9c4cb4f71d45af65d93a819
4633,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,820,829,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,820,829,True,2f4f7995b0e0cadfcd16624a292cdf5d
