pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
4691,/app/Repos/pandas/pandas/tests/frame/constructors/test_from_records.py,402,409,/app/Repos/pandas/pandas/tests/frame/constructors/test_from_records.py,402,409,False,e5e1e6d7345e650bec49f49091372d60
6428,/app/Repos/pandas/pandas/tests/frame/methods/test_drop.py,495,511,/app/Repos/pandas/pandas/tests/frame/methods/test_drop.py,495,511,True,a361bf0eab3be8f925c6872d34d3fb49
3620,/app/Repos/pandas/pandas/tests/frame/constructors/test_from_records.py,466,476,/app/Repos/pandas/pandas/tests/frame/constructors/test_from_records.py,466,476,False,efec28b0fdcdd76982a38d2c4d56ebe7
6429,/app/Repos/pandas/pandas/tests/frame/indexing/test_setitem.py,1314,1330,/app/Repos/pandas/pandas/tests/frame/indexing/test_setitem.py,1314,1330,True,0cf7faa30358042445a70db8b48d7788
6430,/app/Repos/pandas/pandas/tests/frame/conftest.py,183,207,/app/Repos/pandas/pandas/tests/frame/conftest.py,183,207,True,df3a32c3d6dcbe3a500071cacebd7fcb
6431,/app/Repos/pandas/pandas/tests/groupby/test_quantile.py,374,392,/app/Repos/pandas/pandas/tests/groupby/test_quantile.py,374,392,True,7c00cf0eed63f572ca25670135c2fa78
6432,/app/Repos/pandas/pandas/tests/extension/base/getitem.py,49,71,/app/Repos/pandas/pandas/tests/groupby/test_nth.py,188,303,True,c2c60590bf2e02fe6dc242ecaffb6086
6433,/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,224,232,/app/Repos/pandas/pandas/tests/window/test_groupby.py,412,437,True,99606de9624b53fc4e39c6160597dce2
6434,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,154,173,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,154,173,True,bb7dc715deeb90f78d8f772f68ad75aa
6434,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,154,173,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,154,173,False,bb7dc715deeb90f78d8f772f68ad75aa
6435,/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,367,374,/app/Repos/pandas/pandas/tests/window/test_groupby.py,786,811,True,fa2750cf39acce195a04f92e69180acc
6436,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,173,181,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,173,181,True,08f64784f2cf8820a57e1ed6729667a9
6437,/app/Repos/pandas/pandas/tests/frame/methods/test_drop_duplicates.py,133,169,/app/Repos/pandas/pandas/tests/groupby/test_indexing.py,68,76,True,160dfe55c31d62e0f048e3d9b9e1e0f6
6438,/app/Repos/pandas/pandas/tests/frame/methods/test_drop_duplicates.py,133,169,/app/Repos/pandas/pandas/tests/groupby/test_indexing.py,76,84,True,4860a7fa8ad5ff9642cb2a1a798dd58d
6439,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,181,200,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,181,200,True,bb7b30800c6385532a7d0bb6d2ca4cf8
6440,/app/Repos/pandas/pandas/tests/resample/test_resample_api.py,377,491,/app/Repos/pandas/pandas/tests/window/test_api.py,78,128,True,a11b74962991ae5e87f866bd8baf896e
6441,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,3012,3020,/app/Repos/pandas/pandas/tests/groupby/test_indexing.py,239,249,True,79d1e867f112a264992f3e6ef8205baf
6442,/app/Repos/pandas/pandas/tests/frame/indexing/test_mask.py,66,86,/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,612,632,True,04b6e79c762220cea085ab265ba53127
6443,/app/Repos/pandas/pandas/tests/resample/test_resample_api.py,491,587,/app/Repos/pandas/pandas/tests/window/test_api.py,141,155,True,81bf04c6e97023c7a3bfabb6c554323c
6439,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,181,200,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,181,200,False,bb7b30800c6385532a7d0bb6d2ca4cf8
6439,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,181,200,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,181,200,False,bb7b30800c6385532a7d0bb6d2ca4cf8
6444,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,/app/Repos/pandas/pandas/tests/plotting/test_groupby.py,116,130,True,cc4fffbfba0e7036261cef65644cc7dc
6445,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,818,830,/app/Repos/pandas/pandas/tests/groupby/test_index_as_string.py,8,25,True,08094d3b797545ff0cb9756419ecb898
6446,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_values.py,818,830,/app/Repos/pandas/pandas/tests/groupby/test_index_as_string.py,25,40,True,36cb74070ddec45f49eaddb048501348
6447,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,/app/Repos/pandas/pandas/tests/plotting/test_groupby.py,144,156,True,edd045b4dd5b4ed975d00aa62a45b934
6448,/app/Repos/pandas/pandas/tests/frame/indexing/test_mask.py,146,153,/app/Repos/pandas/pandas/tests/frame/indexing/test_where.py,1071,1078,True,e4bc84a7ac656427788be06008358c36
6449,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,200,245,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,200,245,True,22f7da523286ee30d6c53559fd8fe341
3674,/app/Repos/pandas/pandas/tests/arrays/numpy_/test_numpy.py,161,168,/app/Repos/pandas/pandas/tests/arrays/numpy_/test_numpy.py,161,168,False,b75d20afd6cb46107b25663714a03939
3674,/app/Repos/pandas/pandas/tests/arrays/numpy_/test_numpy.py,161,168,/app/Repos/pandas/pandas/tests/arrays/numpy_/test_numpy.py,161,168,False,b75d20afd6cb46107b25663714a03939
6450,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,330,345,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,330,345,True,ee22b3ca4012606a2633f684153acdc4
6451,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,16,22,/app/Repos/pandas/pandas/tests/groupby/transform/test_transform.py,29,85,True,ef0e1dfc2a66987206622eae2937fa3f
6450,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,330,345,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,330,345,False,ee22b3ca4012606a2633f684153acdc4
6450,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,330,345,/app/Repos/pandas/pandas/tests/copy_view/test_constructors.py,330,345,False,ee22b3ca4012606a2633f684153acdc4
6452,/app/Repos/pandas/pandas/tests/frame/methods/test_quantile.py,769,793,/app/Repos/pandas/pandas/tests/frame/methods/test_quantile.py,769,793,True,724eaded28d918a2c7ed0bec5980b376
6453,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,16,22,/app/Repos/pandas/pandas/tests/groupby/transform/test_transform.py,85,142,True,708c704dcf771c8399b130c0a50f2976
6454,/app/Repos/pandas/pandas/tests/arrays/numpy_/test_indexing.py,31,37,/app/Repos/pandas/pandas/tests/arrays/numpy_/test_indexing.py,31,37,True,e0f0d940b14bab07ef080ffb7fa3055b
6455,/app/Repos/pandas/pandas/tests/copy_view/test_core_functionalities.py,77,91,/app/Repos/pandas/pandas/tests/copy_view/test_internals.py,12,48,True,8ed4ed0faee8eea732ca7d95d48fad81
6456,/app/Repos/pandas/pandas/tests/copy_view/test_internals.py,78,122,/app/Repos/pandas/pandas/tests/copy_view/test_internals.py,78,122,True,94f5818e025e93cc45ecee3f0e342de8
6456,/app/Repos/pandas/pandas/tests/copy_view/test_internals.py,78,122,/app/Repos/pandas/pandas/tests/copy_view/test_internals.py,78,122,False,94f5818e025e93cc45ecee3f0e342de8
6457,/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,315,359,/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,315,359,True,3ba3656d3a6be380717e854773f91237
6457,/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,315,359,/app/Repos/pandas/pandas/tests/arithmetic/test_period.py,315,359,False,3ba3656d3a6be380717e854773f91237
6458,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,16,22,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,737,804,True,94cb6ba2ff36d98687f3eb003524e2d4
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,True,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6459,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,50,62,False,d4bba64991a1f2d4cd378aa30c4817b9
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,True,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6461,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,88,110,True,2a3458d5265834fdf4d0e98240b48a11
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6462,/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,210,282,/app/Repos/pandas/pandas/tests/groupby/test_grouping.py,210,282,True,c4913b317e11872dfe50d85181e21dd3
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6460,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,/app/Repos/pandas/pandas/tests/copy_view/test_clip.py,62,71,False,a82df3273db9a1d4056321a8dc453c0a
6463,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,/app/Repos/pandas/pandas/tests/plotting/frame/test_frame_subplots.py,307,320,True,32cd211afb7b24c2bcfb6608ded5d83c
3680,/app/Repos/pandas/pandas/tests/internals/test_internals.py,377,398,/app/Repos/pandas/pandas/tests/internals/test_internals.py,377,398,False,83b2a604d97bbfea17fbbe2ad867e1e8
6464,/app/Repos/pandas/pandas/tests/internals/test_internals.py,874,885,/app/Repos/pandas/pandas/tests/internals/test_internals.py,874,885,True,2340f5bbe617feda3d775dc4d9b4ed0c
6465,/app/Repos/pandas/pandas/tests/computation/test_eval.py,364,409,/app/Repos/pandas/pandas/tests/computation/test_eval.py,364,409,True,997d47c48232906101fe4959dbb6f306
6466,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,1535,1542,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,1535,1542,True,799609feeee2166f6cc7b2b4d703691e
6467,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,1944,2099,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,1944,2099,True,9e4d8584a1fafefdb6e6a704857455dc
6468,/app/Repos/pandas/pandas/tests/indexes/test_any_index.py,162,173,/app/Repos/pandas/pandas/tests/indexes/test_any_index.py,162,173,True,45c8eeca487a527c3923eb1b71fd6c44
6469,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1109,1114,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1109,1114,True,97420c41a1aa196bb827b23acfe437f2
4765,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1114,1120,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1114,1120,False,f42dbaf5d5920b2b2b2d58422d5d4d06
4765,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1114,1120,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1114,1120,False,f42dbaf5d5920b2b2b2d58422d5d4d06
4765,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1114,1120,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1114,1120,False,f42dbaf5d5920b2b2b2d58422d5d4d06
6470,/app/Repos/pandas/pandas/tests/extension/test_arrow.py,3012,3020,/app/Repos/pandas/pandas/tests/groupby/test_groupby.py,2529,2539,True,f51932662cb3337fb8e8888011c4d4c5
6471,/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,330,339,/app/Repos/pandas/pandas/tests/test_algos.py,1779,1791,True,f276fa95222248838771654a316d3112
3703,/app/Repos/pandas/pandas/tests/arrays/test_array.py,380,388,/app/Repos/pandas/pandas/tests/arrays/test_array.py,380,388,False,b7d88b03f26714fcfa5526a71abbfdb8
6472,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1135,1145,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1135,1145,True,839307f8dce614ef2ce5d5d2a60e3ea9
3703,/app/Repos/pandas/pandas/tests/arrays/test_array.py,380,388,/app/Repos/pandas/pandas/tests/arrays/test_array.py,380,388,False,b7d88b03f26714fcfa5526a71abbfdb8
4767,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1145,1153,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1145,1153,False,73785649ed747630bc163f0bb919a74d
2285,/app/Repos/pandas/pandas/tests/arithmetic/common.py,36,56,/app/Repos/pandas/pandas/tests/arithmetic/common.py,36,56,False,4fe4737590b17faa11b650feefb97a49
4769,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1153,1162,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1153,1162,False,157c40c144eee89fe50f0b8076001218
4770,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1162,1170,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1162,1170,False,09c24f3178a880fbc3c1de47c6c6427c
6473,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1170,1180,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1170,1180,True,0dbb340a255c047968f60bb3e3054458
6474,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1180,1190,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1180,1190,True,a25e1b413cbc76815e238b19f3c46c0a
3699,/app/Repos/pandas/pandas/tests/generic/test_frame.py,84,93,/app/Repos/pandas/pandas/tests/generic/test_frame.py,84,93,False,81845997e63c46387fb41c0e7d5d51ec
6475,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,/app/Repos/pandas/pandas/tests/generic/test_frame.py,189,210,True,e9fda569d294d829806a78b3845dba01
6476,/app/Repos/pandas/pandas/tests/arrays/string_/test_string_arrow.py,229,244,/app/Repos/pandas/pandas/tests/arrays/string_/test_string_arrow.py,229,244,True,a419035ef60345beb4bede2b1a2646d6
3697,/app/Repos/pandas/pandas/tests/indexes/numeric/test_numeric.py,432,465,/app/Repos/pandas/pandas/tests/indexes/numeric/test_numeric.py,432,465,False,2f171a515ee6cf3dcbaef7189e67c259
3697,/app/Repos/pandas/pandas/tests/indexes/numeric/test_numeric.py,432,465,/app/Repos/pandas/pandas/tests/indexes/numeric/test_numeric.py,432,465,False,2f171a515ee6cf3dcbaef7189e67c259
6477,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,76,94,/app/Repos/pandas/pandas/tests/generic/test_generic.py,318,325,True,c1ffa0566de84817cd0071cb27558c07
6478,/app/Repos/pandas/pandas/tests/dtypes/test_missing.py,76,94,/app/Repos/pandas/pandas/tests/generic/test_generic.py,369,376,True,9d94a82be63b3600046367d3e209a357
6479,/app/Repos/pandas/pandas/tests/frame/methods/test_cov_corr.py,182,189,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,405,429,True,efa4ce960cf4e768adb8c01d7357216f
6480,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,405,429,True,0e1bbf29952138d3b602fc9b3eb7280f
6481,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,540,554,True,754842a89c56b9d5635059ea949926a7
6482,/app/Repos/pandas/pandas/tests/generic/test_to_xarray.py,17,32,/app/Repos/pandas/pandas/tests/generic/test_to_xarray.py,17,32,True,8366b3da56282ee03684b41c510ba13a
6482,/app/Repos/pandas/pandas/tests/generic/test_to_xarray.py,17,32,/app/Repos/pandas/pandas/tests/generic/test_to_xarray.py,17,32,False,8366b3da56282ee03684b41c510ba13a
6483,/app/Repos/pandas/pandas/tests/indexes/multi/test_sorting.py,168,203,/app/Repos/pandas/pandas/tests/indexes/multi/test_sorting.py,168,203,True,b3c43c67b431e0a598a7d61d799dd923
6484,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,91,112,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,91,112,True,f63bf8bfc28f98122c1ae15f3ef30746
6484,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,91,112,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,91,112,False,f63bf8bfc28f98122c1ae15f3ef30746
6484,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,91,112,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,91,112,False,f63bf8bfc28f98122c1ae15f3ef30746
6485,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,112,137,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,112,137,True,e9f9f632a1f268928d6b31b20ff4b3e4
6485,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,112,137,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,112,137,False,e9f9f632a1f268928d6b31b20ff4b3e4
6485,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,112,137,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,112,137,False,e9f9f632a1f268928d6b31b20ff4b3e4
6486,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,137,158,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,137,158,True,5d054c30b7978afe2d4e0cebe07c69e9
6486,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,137,158,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,137,158,False,5d054c30b7978afe2d4e0cebe07c69e9
6486,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,137,158,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,137,158,False,5d054c30b7978afe2d4e0cebe07c69e9
6487,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,158,182,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,158,182,True,2c8a3f03f77ebb0532c876f1efaca320
6487,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,158,182,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,158,182,False,2c8a3f03f77ebb0532c876f1efaca320
6488,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,182,202,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,182,202,True,f8a496867ef780698c2d4ab84f1ae7dd
6488,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,182,202,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,182,202,False,f8a496867ef780698c2d4ab84f1ae7dd
6488,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,182,202,/app/Repos/pandas/pandas/tests/arrays/boolean/test_logical.py,182,202,False,f8a496867ef780698c2d4ab84f1ae7dd
6489,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,167,182,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_constructors.py,167,182,True,ae49db3c62e9ae564e13df52c63b1cdb
