pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
161,/app/Repos/pandas/pandas/core/groupby.py,103,123,/app/Repos/pandas/pandas/core/groupby.py,105,117,True,9fc617691e3851d7792aba0b4d628933
162,/app/Repos/pandas/pandas/tools/plotting.py,1775,1787,/app/Repos/pandas/pandas/tools/plotting.py,1979,1987,True,48ece39b37b0eac19b1540078dc71210
163,/app/Repos/pandas/pandas/tools/plotting.py,2469,2491,/app/Repos/pandas/pandas/tools/plotting.py,2491,2522,True,b3edf49fa096d3ecfe9f6b7a6b46a434
164,/app/Repos/pandas/pandas/core/indexing.py,931,1007,/app/Repos/pandas/pandas/core/indexing.py,1130,1143,True,a94e7eedfff5e8181ae5b9f3ed909e33
165,/app/Repos/pandas/pandas/core/indexing.py,1165,1182,/app/Repos/pandas/pandas/core/indexing.py,1364,1384,True,2822c2682ff974bb7db1b73a7b034cf0
166,/app/Repos/pandas/pandas/core/groupby.py,416,457,/app/Repos/pandas/pandas/core/groupby.py,419,429,True,b039381c5c77cbc44db38a37ffd54bba
167,/app/Repos/pandas/pandas/compat/chainmap_impl.py,9,35,/app/Repos/pandas/pandas/compat/chainmap_impl.py,15,27,True,771abad702aca8c8c52c8075bee6e4a4
168,/app/Repos/pandas/pandas/compat/chainmap_impl.py,12,32,/app/Repos/pandas/pandas/compat/chainmap_impl.py,15,27,True,fd5ba99db6e623080aea371659784de6
169,/app/Repos/pandas/pandas/core/indexing.py,1299,1337,/app/Repos/pandas/pandas/core/indexing.py,1449,1482,True,97c6203d9abe9dc6c1efbea856efe24f
170,/app/Repos/pandas/pandas/core/indexing.py,1165,1182,/app/Repos/pandas/pandas/core/indexing.py,1247,1299,True,91c0d5e7d3d08dfa226a25a283564e17
171,/app/Repos/pandas/bench/bench_merge.py,12,34,/app/Repos/pandas/pandas/tools/tests/test_merge.py,31,42,True,e32ea0b4c1cf07155e678c448a82c813
172,/app/Repos/pandas/pandas/compat/chainmap_impl.py,9,35,/app/Repos/pandas/pandas/compat/chainmap_impl.py,12,32,True,a3276d79d424c9d2278ddf93e6f9ece7
173,/app/Repos/pandas/pandas/core/nanops.py,615,638,/app/Repos/pandas/pandas/core/nanops.py,662,681,True,d53aaec4e757f04a071479591e7f9a77
174,/app/Repos/pandas/pandas/core/format.py,70,79,/app/Repos/pandas/pandas/core/format.py,132,150,True,22c6656fea5875e7e81a455f80a4d1ab
175,/app/Repos/pandas/pandas/core/algorithms.py,98,176,/app/Repos/pandas/pandas/core/groupby.py,3819,3839,True,872fe25ae6e87d742503c48b62ef324e
176,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,389,394,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,394,399,True,4de51ee2c35fc569405f0c67568dc2de
177,/app/Repos/pandas/pandas/tools/plotting.py,437,508,/app/Repos/pandas/pandas/tools/plotting.py,464,478,True,12fdf7151a8167bd67971fb2c640dc86
178,/app/Repos/pandas/pandas/core/format.py,1551,1569,/app/Repos/pandas/pandas/io/pytables.py,3807,3882,True,430d642c111c23ad554af1bc1423219a
179,/app/Repos/pandas/pandas/core/categorical.py,1663,1671,/app/Repos/pandas/pandas/tseries/common.py,89,107,True,dd911c578a9c2194c054b13b7726b055
180,/app/Repos/pandas/pandas/core/indexing.py,759,779,/app/Repos/pandas/pandas/core/indexing.py,931,1007,True,9fcb203211267d7556b5fa5d7bd216df
181,/app/Repos/pandas/pandas/core/indexing.py,1130,1143,/app/Repos/pandas/pandas/core/indexing.py,1203,1219,True,af1efdf3964eb321b38d188bdf416cf0
182,/app/Repos/pandas/pandas/core/indexing.py,1007,1125,/app/Repos/pandas/pandas/core/indexing.py,1482,1499,True,fdb8842dbb656536a4480cc5b11891d6
183,/app/Repos/pandas/pandas/core/frame.py,4065,4079,/app/Repos/pandas/pandas/core/frame.py,4065,4079,True,a396b9c6659bb283c02d93c37f7d40af
184,/app/Repos/pandas/pandas/tests/test_graphics.py,336,346,/app/Repos/pandas/pandas/tests/test_graphics.py,336,346,True,9275b7920d54fceb20282c6d36d16091
185,/app/Repos/pandas/pandas/core/format.py,1551,1569,/app/Repos/pandas/pandas/io/sql.py,705,730,True,df65ff21e7385d580a58251f95c66afd
186,/app/Repos/pandas/pandas/tests/test_frame.py,9413,9419,/app/Repos/pandas/pandas/tests/test_frame.py,9413,9419,True,0baea87bbfd89016bc547a57ba3d4f95
187,/app/Repos/pandas/pandas/tests/test_frame.py,10594,10628,/app/Repos/pandas/pandas/tests/test_frame.py,10594,10628,True,86acac977b6803648a8071a622cf533c
187,/app/Repos/pandas/pandas/tests/test_frame.py,10594,10628,/app/Repos/pandas/pandas/tests/test_frame.py,10594,10628,False,86acac977b6803648a8071a622cf533c
188,/app/Repos/pandas/pandas/tests/test_frame.py,10657,10674,/app/Repos/pandas/pandas/tests/test_frame.py,10657,10674,True,641694e7728a13f3f736505b10c09db4
188,/app/Repos/pandas/pandas/tests/test_frame.py,10657,10674,/app/Repos/pandas/pandas/tests/test_frame.py,10657,10674,False,641694e7728a13f3f736505b10c09db4
189,/app/Repos/pandas/bench/test.py,56,71,/app/Repos/pandas/pandas/stats/plm.py,797,832,True,5afc8df197fa062ab9ff7f7cbacfe6d7
190,/app/Repos/pandas/pandas/tests/test_groupby.py,61,105,/app/Repos/pandas/pandas/tests/test_groupby.py,61,105,True,1af907c1afc8cbca6cdeba6a872c2150
190,/app/Repos/pandas/pandas/tests/test_groupby.py,61,105,/app/Repos/pandas/pandas/tests/test_groupby.py,61,105,False,1af907c1afc8cbca6cdeba6a872c2150
191,/app/Repos/pandas/pandas/tests/test_groupby.py,1275,1297,/app/Repos/pandas/pandas/tests/test_groupby.py,1275,1297,True,9198eff87f843d41ae99d46cd9b7ef7f
191,/app/Repos/pandas/pandas/tests/test_groupby.py,1275,1297,/app/Repos/pandas/pandas/tests/test_groupby.py,1275,1297,False,9198eff87f843d41ae99d46cd9b7ef7f
192,/app/Repos/pandas/pandas/tests/test_groupby.py,1508,1532,/app/Repos/pandas/pandas/tests/test_groupby.py,1508,1532,True,8d1e475359687b042a74cd004afb80ff
192,/app/Repos/pandas/pandas/tests/test_groupby.py,1508,1532,/app/Repos/pandas/pandas/tests/test_groupby.py,1508,1532,False,8d1e475359687b042a74cd004afb80ff
193,/app/Repos/pandas/pandas/core/groupby.py,2378,2406,/app/Repos/pandas/pandas/core/groupby.py,2383,2390,True,b3f901d4d91092f7c53e154624393668
194,/app/Repos/pandas/pandas/core/groupby.py,1241,1255,/app/Repos/pandas/pandas/core/groupby.py,1268,1301,True,27da89ca3777983f104b0ca12d1147f5
195,/app/Repos/pandas/pandas/core/groupby.py,1443,1482,/app/Repos/pandas/pandas/core/groupby.py,1447,1458,True,583be1aee63388a63782b9a44abf30eb
196,/app/Repos/pandas/pandas/core/groupby.py,1566,1582,/app/Repos/pandas/pandas/core/groupby.py,1828,1842,True,9da680bc22d9a46b4e6cc4451efe8497
197,/app/Repos/pandas/pandas/core/groupby.py,2542,2559,/app/Repos/pandas/pandas/core/groupby.py,3311,3328,True,101bc002ba8234f969904579d74ac3d8
198,/app/Repos/pandas/pandas/core/groupby.py,1268,1301,/app/Repos/pandas/pandas/core/groupby.py,1729,1748,True,529338fe58daad5856052257c6431948
199,/app/Repos/pandas/pandas/core/groupby.py,3516,3584,/app/Repos/pandas/pandas/core/groupby.py,3543,3574,True,611dbf495f24d219899e6ca0ca6f3685
200,/app/Repos/pandas/pandas/io/pytables.py,712,794,/app/Repos/pandas/pandas/io/pytables.py,777,787,True,16bf53dbb7fefb080d3e6d8f894209de
201,/app/Repos/pandas/pandas/io/pytables.py,794,821,/app/Repos/pandas/pandas/io/pytables.py,871,914,True,134c310f3afd9fbeb4418fb2f128e9a0
202,/app/Repos/pandas/pandas/io/pytables.py,676,692,/app/Repos/pandas/pandas/io/pytables.py,821,871,True,e20aecfd1470a4dbcbba443a648e5418
203,/app/Repos/pandas/pandas/io/pytables.py,1579,1587,/app/Repos/pandas/pandas/io/pytables.py,1991,2006,True,82c000330b45900c0b058cb7a5edd805
204,/app/Repos/pandas/pandas/io/pytables.py,2512,2521,/app/Repos/pandas/pandas/io/pytables.py,2525,2600,True,ee51877421fe966bc4bb03c48e156b32
205,/app/Repos/pandas/pandas/io/pytables.py,3060,3082,/app/Repos/pandas/pandas/io/pytables.py,4128,4140,True,c06dfb6eaace50968115ab9156cedd75
206,/app/Repos/pandas/pandas/io/pytables.py,1965,1972,/app/Repos/pandas/pandas/io/pytables.py,1975,1982,True,f23495c00725497fb5853ed228e9849f
207,/app/Repos/pandas/pandas/io/pytables.py,2680,2693,/app/Repos/pandas/pandas/io/pytables.py,2713,2726,True,3ffca4f11b0f76a1d72efb80d598bb44
208,/app/Repos/pandas/pandas/io/pytables.py,3471,3531,/app/Repos/pandas/pandas/io/pytables.py,3492,3527,True,0de797966d9e9a3658cface3f4b02d04
209,/app/Repos/pandas/pandas/core/groupby.py,2634,2705,/app/Repos/pandas/pandas/core/groupby.py,3328,3348,True,ea4d60b06bb8714d43fa74b51e29e0ff
210,/app/Repos/pandas/pandas/io/pytables.py,2275,2284,/app/Repos/pandas/pandas/io/pytables.py,3928,3988,True,cf45235bb997380ca670d6f5a3c85f7f
211,/app/Repos/pandas/pandas/core/common.py,2325,2334,/app/Repos/pandas/pandas/core/common.py,2338,2347,True,64f33bcdefc0618db8fbfa794640a5b8
212,/app/Repos/pandas/pandas/io/pytables.py,630,676,/app/Repos/pandas/pandas/io/pytables.py,676,692,True,9f24fb7ef3f9d743e232eb738b8be7ef
213,/app/Repos/pandas/pandas/core/common.py,3201,3278,/app/Repos/pandas/pandas/core/common.py,3229,3257,True,dd26460b463b97ef752c7f835caf3f09
214,/app/Repos/pandas/pandas/core/common.py,2451,2461,/app/Repos/pandas/pandas/core/common.py,2461,2477,True,d4b65bfb601454f10e9baf803e6c2583
215,/app/Repos/pandas/pandas/core/common.py,1480,1505,/app/Repos/pandas/pandas/core/common.py,1531,1561,True,130d3f5c3db29881e3befafda1f14318
216,/app/Repos/pandas/pandas/core/common.py,2879,2898,/app/Repos/pandas/pandas/core/common.py,2898,2919,True,d6f70951bff873ffca145f8d0085d1fe
217,/app/Repos/pandas/pandas/core/generic.py,225,231,/app/Repos/pandas/pandas/core/generic.py,238,245,True,96f316482681ebc45fff01a3e92e78d6
218,/app/Repos/pandas/pandas/core/common.py,1505,1531,/app/Repos/pandas/pandas/core/common.py,1531,1561,True,33f0db4a2481065395d412bacb4a04a8
219,/app/Repos/pandas/pandas/io/tests/test_date_converters.py,66,79,/app/Repos/pandas/pandas/io/tests/test_date_converters.py,79,96,True,6b933fc90abe037f4cbb7492f234f28a
220,/app/Repos/pandas/pandas/io/pytables.py,4338,4365,/app/Repos/pandas/pandas/io/pytables.py,4365,4378,True,46f347640908be92bf4ad045154ce76b
221,/app/Repos/pandas/pandas/core/generic.py,4020,4128,/app/Repos/pandas/pandas/core/generic.py,4065,4073,True,f2567eff70e199f741a216d5df5bec68
222,/app/Repos/pandas/pandas/core/generic.py,4180,4441,/app/Repos/pandas/pandas/core/generic.py,4296,4319,True,680ccfab1f60f576dff0d12831cda443
223,/app/Repos/pandas/pandas/core/generic.py,4245,4263,/app/Repos/pandas/pandas/core/generic.py,4296,4319,True,9d349cf8f6bcac1f4a8b9cf13485d40c
224,/app/Repos/pandas/pandas/core/generic.py,4247,4260,/app/Repos/pandas/pandas/core/generic.py,4296,4319,True,3d5ca5824a7bf493aedbda44f2776f5f
225,/app/Repos/pandas/pandas/core/common.py,597,613,/app/Repos/pandas/pandas/core/common.py,756,851,True,1dc6951e13c2722452ddfde6107456a7
226,/app/Repos/pandas/pandas/core/strings.py,601,641,/app/Repos/pandas/pandas/core/strings.py,641,661,True,589819916be4b07e2f6f739810a1c797
227,/app/Repos/pandas/pandas/core/generic.py,3510,3649,/app/Repos/pandas/pandas/core/generic.py,3649,3655,True,c37c2403619a5a1689dd7f16356b711a
228,/app/Repos/pandas/pandas/core/generic.py,3887,3952,/app/Repos/pandas/pandas/core/generic.py,3923,3937,True,3106134820a79915174725d2d654ad8a
229,/app/Repos/pandas/pandas/core/strings.py,1449,1455,/app/Repos/pandas/pandas/core/strings.py,1455,1461,True,9c70fce40e8d54e53802e57deddff942
230,/app/Repos/pandas/pandas/core/generic.py,3835,3887,/app/Repos/pandas/pandas/core/generic.py,3923,3937,True,65746ab42547e7288db41a72f9eed554
231,/app/Repos/pandas/pandas/core/generic.py,4180,4441,/app/Repos/pandas/pandas/core/generic.py,4347,4366,True,1e04fbc280af3412d84f85d7d576ae00
232,/app/Repos/pandas/pandas/core/strings.py,1394,1400,/app/Repos/pandas/pandas/core/strings.py,1455,1461,True,7d80e928e80eb6b9e27812fd327028f6
233,/app/Repos/pandas/pandas/core/generic.py,4245,4263,/app/Repos/pandas/pandas/core/generic.py,4347,4366,True,f4db8e401a5271966415bffc8f224a32
234,/app/Repos/pandas/pandas/core/generic.py,3860,3874,/app/Repos/pandas/pandas/core/generic.py,3923,3937,True,1385c3b32313e7d2a26fde40cd3b129f
235,/app/Repos/pandas/pandas/core/strings.py,1400,1406,/app/Repos/pandas/pandas/core/strings.py,1455,1461,True,b0c95a421f1b4b9624771762a375e6a2
236,/app/Repos/pandas/pandas/core/generic.py,4296,4319,/app/Repos/pandas/pandas/core/generic.py,4347,4366,True,96b3bc6a535d21aec0fa552126bdd775
237,/app/Repos/pandas/pandas/core/generic.py,4247,4260,/app/Repos/pandas/pandas/core/generic.py,4347,4366,True,3e5dfcd020ee583464b639ac9c829898
238,/app/Repos/pandas/pandas/io/tests/test_data.py,313,325,/app/Repos/pandas/pandas/io/tests/test_data.py,358,366,True,7047981fd91c602a4ca08c146bc9a7ac
239,/app/Repos/pandas/pandas/io/tests/test_data.py,325,334,/app/Repos/pandas/pandas/io/tests/test_data.py,358,366,True,55f182987fad135d0745bad965031cf7
240,/app/Repos/pandas/pandas/io/tests/test_data.py,334,342,/app/Repos/pandas/pandas/io/tests/test_data.py,358,366,True,425869408567097f475f99fd59e5350b
241,/app/Repos/pandas/pandas/io/tests/test_data.py,342,350,/app/Repos/pandas/pandas/io/tests/test_data.py,358,366,True,0161c844ab86381167b09ea72264dafe
242,/app/Repos/pandas/pandas/io/tests/test_data.py,350,358,/app/Repos/pandas/pandas/io/tests/test_data.py,358,366,True,1f5756cf6dd72a06c525569de5e9cb2e
243,/app/Repos/pandas/pandas/core/common.py,303,339,/app/Repos/pandas/pandas/core/common.py,339,368,True,0616144c14bbdd5e6330780d9755f875
244,/app/Repos/pandas/pandas/core/generic.py,4298,4316,/app/Repos/pandas/pandas/core/generic.py,4347,4366,True,2531a02ea787a0e656db0a56041b161b
245,/app/Repos/pandas/pandas/core/common.py,1001,1035,/app/Repos/pandas/pandas/core/common.py,1010,1032,True,538907e5ea23214c8702a12ded306554
246,/app/Repos/pandas/pandas/util/decorators.py,18,97,/app/Repos/pandas/pandas/util/decorators.py,62,90,True,26863c561382738d4caa98f8c80fe11b
247,/app/Repos/pandas/pandas/io/pytables.py,2645,2652,/app/Repos/pandas/pandas/io/pytables.py,2666,2676,True,4e2f0defc2a840d1b689e8eb513d80cd
248,/app/Repos/pandas/pandas/core/common.py,1606,1695,/app/Repos/pandas/pandas/core/common.py,1632,1641,True,9ac4f2fb6e3523bb19c19a4db61a09be
249,/app/Repos/pandas/pandas/io/pytables.py,2328,2334,/app/Repos/pandas/pandas/io/pytables.py,3060,3082,True,980df089b26001e38d2439f0ec5ccc73
250,/app/Repos/pandas/pandas/core/common.py,1886,1949,/app/Repos/pandas/pandas/core/common.py,1961,1974,True,754038a1395029b3012638eb74bc5110
251,/app/Repos/pandas/pandas/tools/tests/test_merge.py,261,269,/app/Repos/pandas/pandas/tools/tests/test_merge.py,303,308,True,f5b9513b14c2ca056a6c7c8b8d42eddb
252,/app/Repos/pandas/pandas/core/panelnd.py,7,109,/app/Repos/pandas/pandas/core/panelnd.py,79,95,True,c9559e0eac4890788d7258304bee0d4b
253,/app/Repos/pandas/pandas/io/tests/test_cparser.py,75,88,/app/Repos/pandas/pandas/io/tests/test_cparser.py,96,106,True,892c15456f3dd83e1dde69b279f66d9d
254,/app/Repos/pandas/pandas/io/html.py,351,358,/app/Repos/pandas/pandas/io/html.py,358,365,True,50d13b144fea44faa6ad1cb38a9960de
255,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1868,1904,/app/Repos/pandas/pandas/tools/tests/test_merge.py,1904,1915,True,f7ad89a365d99a9d7211c1e5be93143b
256,/app/Repos/pandas/pandas/core/generic.py,3272,3307,/app/Repos/pandas/pandas/core/generic.py,3307,3338,True,abb9f3bc142ed4ca4b042a8fe4ea7de0
257,/app/Repos/pandas/pandas/core/generic.py,4180,4441,/app/Repos/pandas/pandas/core/generic.py,4247,4260,True,068b38684a002ca3a1c42e7eacbebfa4
258,/app/Repos/pandas/pandas/core/generic.py,4245,4263,/app/Repos/pandas/pandas/core/generic.py,4247,4260,True,4bd00421b6073292c1a643d1740d342f
259,/app/Repos/pandas/pandas/core/generic.py,4180,4441,/app/Repos/pandas/pandas/core/generic.py,4397,4426,True,0300b7026d3edf359147910fefeec623
260,/app/Repos/pandas/pandas/core/generic.py,4395,4429,/app/Repos/pandas/pandas/core/generic.py,4397,4426,True,d4ac196b31285cfd906bc1eb87e02ec3
261,/app/Repos/pandas/pandas/core/common.py,555,567,/app/Repos/pandas/pandas/core/common.py,556,564,True,d0fe5d6d636b17732cef9ba940b7e352
262,/app/Repos/pandas/pandas/io/tests/test_cparser.py,125,135,/app/Repos/pandas/pandas/io/tests/test_cparser.py,135,145,True,1260d88a346a1d55b2a3773d5adab28c
263,/app/Repos/pandas/pandas/io/tests/test_cparser.py,115,125,/app/Repos/pandas/pandas/io/tests/test_cparser.py,135,145,True,9984c95183a70522547e1cdb7a809bb5
264,/app/Repos/pandas/pandas/core/generic.py,4020,4128,/app/Repos/pandas/pandas/core/generic.py,4073,4093,True,ac79e0b36b35b36e0d72d75ad638005d
265,/app/Repos/pandas/pandas/io/tests/test_cparser.py,302,329,/app/Repos/pandas/pandas/io/tests/test_cparser.py,303,309,True,3f954679ba28e37e7cce8c7913debd8c
266,/app/Repos/pandas/pandas/core/generic.py,4180,4441,/app/Repos/pandas/pandas/core/generic.py,4298,4316,True,d7e9bf7ce1386a4d497ba0fbc4f09afc
267,/app/Repos/pandas/pandas/core/common.py,1480,1505,/app/Repos/pandas/pandas/core/common.py,1561,1591,True,e4e619f7e6dac2baf5f8dd9abb50cef2
268,/app/Repos/pandas/pandas/core/strings.py,1142,1149,/app/Repos/pandas/pandas/core/strings.py,1149,1154,True,990a019c170ce685173cdef9bab40797
269,/app/Repos/pandas/pandas/tools/tests/test_merge.py,2490,2498,/app/Repos/pandas/pandas/tools/tests/test_merge.py,2506,2529,True,8404cf66f8966c044cf0e56fe6663612
270,/app/Repos/pandas/pandas/core/strings.py,1328,1334,/app/Repos/pandas/pandas/core/strings.py,1340,1346,True,3baf9a03d2f69fbcd2d93f6e826d1562
271,/app/Repos/pandas/pandas/core/generic.py,4245,4263,/app/Repos/pandas/pandas/core/generic.py,4298,4316,True,7005b3a2853c109878fec639b61bfada
272,/app/Repos/pandas/pandas/core/strings.py,1334,1340,/app/Repos/pandas/pandas/core/strings.py,1340,1346,True,01fc8e718d7273dfb642215c6fc382fa
273,/app/Repos/pandas/pandas/tools/tests/test_merge.py,2498,2506,/app/Repos/pandas/pandas/tools/tests/test_merge.py,2506,2529,True,3d2eba11ef8f761962937fcb23ef91bb
274,/app/Repos/pandas/pandas/core/strings.py,1394,1400,/app/Repos/pandas/pandas/core/strings.py,1449,1455,True,f57bfc912c148d81231f639f6a14671f
275,/app/Repos/pandas/pandas/core/strings.py,154,173,/app/Repos/pandas/pandas/core/strings.py,334,406,True,0149ac38064b1e14c2ad0268a71f2bb3
276,/app/Repos/pandas/pandas/core/generic.py,4247,4260,/app/Repos/pandas/pandas/core/generic.py,4298,4316,True,390dd69034d08b4f5c67e356ad6f3e16
277,/app/Repos/pandas/pandas/core/common.py,1505,1531,/app/Repos/pandas/pandas/core/common.py,1561,1591,True,679e65d268858f7ece84a721ee00d3ae
278,/app/Repos/pandas/pandas/core/generic.py,4296,4319,/app/Repos/pandas/pandas/core/generic.py,4298,4316,True,1a8429d000b0c4d93f0d9032c74bafe2
279,/app/Repos/pandas/pandas/core/panelnd.py,7,109,/app/Repos/pandas/pandas/core/panelnd.py,47,56,True,527f5c0f0cf56fa5bafe1d6e0ca6295a
280,/app/Repos/pandas/pandas/core/strings.py,1400,1406,/app/Repos/pandas/pandas/core/strings.py,1449,1455,True,d06dfe17b7fbfdd1871357f95ec254d1
281,/app/Repos/pandas/pandas/io/tests/test_data.py,313,325,/app/Repos/pandas/pandas/io/tests/test_data.py,350,358,True,9b72b032b50404e1d41fd4ac09a4fd67
282,/app/Repos/pandas/pandas/core/strings.py,699,739,/app/Repos/pandas/pandas/core/strings.py,739,768,True,d8cf48b35d9b6df32802c23891f0444b
283,/app/Repos/pandas/pandas/io/tests/test_data.py,325,334,/app/Repos/pandas/pandas/io/tests/test_data.py,350,358,True,a114b27e99a95dfaf3e57f299ba15a5b
284,/app/Repos/pandas/pandas/core/strings.py,1197,1205,/app/Repos/pandas/pandas/core/strings.py,1205,1213,True,74418d05fb3618cb8b54df126d2e2d04
285,/app/Repos/pandas/pandas/io/tests/test_data.py,358,366,/app/Repos/pandas/pandas/io/tests/test_data.py,366,374,True,fc75cbdc827ae533f146732af896d903
286,/app/Repos/pandas/pandas/io/tests/test_data.py,334,342,/app/Repos/pandas/pandas/io/tests/test_data.py,366,374,True,b8a544d98d517142e6acca7b8fa066c5
287,/app/Repos/pandas/pandas/io/tests/test_data.py,313,325,/app/Repos/pandas/pandas/io/tests/test_data.py,366,374,True,e5e10ec99d1e82ecd70e2fd92b16634c
288,/app/Repos/pandas/pandas/core/common.py,233,249,/app/Repos/pandas/pandas/core/common.py,249,274,True,5c83a735710050dd2dfbf649d345f464
289,/app/Repos/pandas/pandas/io/tests/test_data.py,325,334,/app/Repos/pandas/pandas/io/tests/test_data.py,366,374,True,2466ad4b661cf9231f398ff975f4b9b9
290,/app/Repos/pandas/pandas/io/tests/test_data.py,342,350,/app/Repos/pandas/pandas/io/tests/test_data.py,366,374,True,49ccf0a9a8190bd8520a21fefd5a9627
291,/app/Repos/pandas/pandas/core/strings.py,1223,1229,/app/Repos/pandas/pandas/core/strings.py,1229,1235,True,264906cfc602dd085746566235b0d02a
292,/app/Repos/pandas/pandas/io/tests/test_data.py,350,358,/app/Repos/pandas/pandas/io/tests/test_data.py,366,374,True,204ae512c6833a103a4f6570fb4aaf02
293,/app/Repos/pandas/pandas/core/common.py,555,567,/app/Repos/pandas/pandas/core/common.py,567,574,True,022833a61f1abae2eb1f67bfcd93aef2
294,/app/Repos/pandas/pandas/io/tests/test_data.py,148,159,/app/Repos/pandas/pandas/io/tests/test_data.py,490,508,True,d8561f3562d3ae5c736da80e0e5adb0f
295,/app/Repos/pandas/pandas/util/decorators.py,18,97,/app/Repos/pandas/pandas/util/decorators.py,63,89,True,d0aba827acc5f83a045af4fb17c5c4c4
296,/app/Repos/pandas/pandas/util/decorators.py,62,90,/app/Repos/pandas/pandas/util/decorators.py,63,89,True,82e7292ff28f8a2b48c98b6c5a869c2e
297,/app/Repos/pandas/pandas/core/common.py,1169,1254,/app/Repos/pandas/pandas/core/common.py,1203,1230,True,54ed4fa60d0a1c209523e42b28a474ae
298,/app/Repos/pandas/pandas/core/common.py,1480,1505,/app/Repos/pandas/pandas/core/common.py,1505,1531,True,d6397d3c8ba7addf4fef3a2a5ada7e6d
