pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
149,/app/Repos/pandas/versioneer.py,1222,1238,/app/Repos/pandas/versioneer.py,1264,1284,True,c3615dc00780e2a1533b29972de1cfc1
150,/app/Repos/pandas/versioneer.py,1238,1264,/app/Repos/pandas/versioneer.py,1264,1284,True,8e7fd55d4d6ed9c63e6c914e1ef33b40
151,/app/Repos/pandas/pandas/core/reshape/tile.py,32,271,/app/Repos/pandas/pandas/core/reshape/tile.py,271,354,True,235bddc41fb394c4f2e0bfa013651e46
152,/app/Repos/pandas/pandas/core/reshape/pivot.py,297,371,/app/Repos/pandas/pandas/core/reshape/pivot.py,371,409,True,a1f5c1183c30e5defeb986c6d7cf3489
153,/app/Repos/pandas/pandas/core/nanops.py,1280,1305,/app/Repos/pandas/pandas/core/nanops.py,1332,1351,True,de4c9b4735d86b4e8659680aca1858fa
154,/app/Repos/pandas/pandas/core/groupby/groupby.py,328,338,/app/Repos/pandas/pandas/core/groupby/groupby.py,328,338,True,0c3bd44eef1340b5bc79385369b4dcda
155,/app/Repos/pandas/pandas/core/groupby/groupby.py,583,608,/app/Repos/pandas/pandas/core/groupby/groupby.py,583,608,True,e0566f8669253d8c247ccf7ff9bc0554
156,/app/Repos/pandas/pandas/core/tools/datetimes.py,952,1052,/app/Repos/pandas/pandas/core/tools/datetimes.py,980,1039,True,d247bc604ced1b025b0db2f5a9bbe907
157,/app/Repos/pandas/pandas/core/groupby/groupby.py,1859,1972,/app/Repos/pandas/pandas/core/groupby/groupby.py,1910,1921,True,80f3d7f01de461c2b7c16d1fc8f7f198
158,/app/Repos/pandas/pandas/core/groupby/groupby.py,841,865,/app/Repos/pandas/pandas/core/groupby/groupby.py,874,911,True,4f3b72f4315a7c76acb312d3bd677753
159,/app/Repos/pandas/pandas/core/groupby/groupby.py,1972,2039,/app/Repos/pandas/pandas/core/groupby/groupby.py,2039,2096,True,0020627d4dde8f4a62fdcacc953be4b9
160,/app/Repos/pandas/pandas/core/groupby/groupby.py,1180,1236,/app/Repos/pandas/pandas/core/groupby/groupby.py,1236,1261,True,73a0153568662c2b1227117fd2cb417b
161,/app/Repos/pandas/pandas/core/dtypes/missing.py,226,272,/app/Repos/pandas/pandas/core/dtypes/missing.py,272,300,True,b8f5d0a0d36367850948500282198a5f
162,/app/Repos/pandas/pandas/core/groupby/groupby.py,1346,1446,/app/Repos/pandas/pandas/core/groupby/groupby.py,1378,1408,True,ff0a5cad533429314ff7eda686ccc42c
163,/app/Repos/pandas/pandas/core/groupby/groupby.py,1352,1412,/app/Repos/pandas/pandas/core/groupby/groupby.py,1378,1408,True,34b227e58adc77eff0a2ae679306d0bf
164,/app/Repos/pandas/pandas/core/groupby/groupby.py,2145,2161,/app/Repos/pandas/pandas/core/groupby/groupby.py,2192,2207,True,c12097d0183dd10fcb3a45263a1c672b
165,/app/Repos/pandas/pandas/core/groupby/groupby.py,2161,2177,/app/Repos/pandas/pandas/core/groupby/groupby.py,2192,2207,True,68524b11ee798a3b60e704c36d149db3
166,/app/Repos/pandas/pandas/core/groupby/groupby.py,2177,2192,/app/Repos/pandas/pandas/core/groupby/groupby.py,2192,2207,True,fa92b5625125ffd449f73ada5e646b14
167,/app/Repos/pandas/pandas/core/reshape/merge.py,1417,1449,/app/Repos/pandas/pandas/core/reshape/merge.py,1515,1559,True,f872f75d33401a32e9101bc919280473
168,/app/Repos/pandas/pandas/core/window/common.py,35,42,/app/Repos/pandas/pandas/core/window/common.py,65,94,True,0ab7a9def1289e92f101636121ac8854
169,/app/Repos/pandas/pandas/core/arrays/datetimes.py,73,113,/app/Repos/pandas/pandas/core/arrays/datetimes.py,74,108,True,539f4eb0a88c680a608cc015c564a613
170,/app/Repos/pandas/pandas/core/reshape/melt.py,191,469,/app/Repos/pandas/pandas/core/reshape/melt.py,422,438,True,2398da1af7796e3c95c6ac1cbb9407af
171,/app/Repos/pandas/pandas/core/arrays/datetimes.py,577,607,/app/Repos/pandas/pandas/core/arrays/datetimes.py,577,607,True,0d59ee6cb4b18163e240ffd174c3d474
172,/app/Repos/pandas/pandas/core/window/indexers.py,52,64,/app/Repos/pandas/pandas/core/window/indexers.py,67,90,True,b13f29e1751e9b7c660b1eb647b2bd94
173,/app/Repos/pandas/pandas/core/arrays/datetimes.py,73,113,/app/Repos/pandas/pandas/core/arrays/datetimes.py,1174,1209,True,abf0ccb9a038025fa8646fcf85109bbb
174,/app/Repos/pandas/pandas/core/arrays/datetimes.py,74,108,/app/Repos/pandas/pandas/core/arrays/datetimes.py,1174,1209,True,9f65e79fc058f3d5db62a081ee3e1de0
175,/app/Repos/pandas/pandas/core/arrays/datetimes.py,1139,1174,/app/Repos/pandas/pandas/core/arrays/datetimes.py,1174,1209,True,f17ad424c2b7f277ac4fa992952f70fd
176,/app/Repos/pandas/pandas/core/groupby/groupby.py,1104,1132,/app/Repos/pandas/pandas/core/groupby/groupby.py,1109,1117,True,f6cb68e8f2623ddff12c5590b6a2316f
177,/app/Repos/pandas/pandas/core/groupby/groupby.py,610,664,/app/Repos/pandas/pandas/core/groupby/groupby.py,624,661,True,56dbf0f968a2565baa540f8d0a903200
178,/app/Repos/pandas/pandas/core/resample.py,1482,1507,/app/Repos/pandas/pandas/core/resample.py,1529,1596,True,5b61e563a0d9c3462c9f428e59c8bd8e
179,/app/Repos/pandas/pandas/core/groupby/groupby.py,1859,1972,/app/Repos/pandas/pandas/core/groupby/groupby.py,1895,1910,True,49e2b39d053d4abd171fb4ac63f4fcf2
180,/app/Repos/pandas/pandas/core/arrays/datetimes.py,73,113,/app/Repos/pandas/pandas/core/arrays/period.py,51,62,True,e88f5130fd376e2bb3d88c4b2412cf97
181,/app/Repos/pandas/pandas/core/arrays/datetimes.py,747,823,/app/Repos/pandas/pandas/core/arrays/datetimes.py,823,991,True,930a43efe0a975155fd6208775546af3
182,/app/Repos/pandas/pandas/core/groupby/groupby.py,1346,1446,/app/Repos/pandas/pandas/core/groupby/groupby.py,1412,1426,True,a6f1adbdaa904e84316f2ce99e60a594
183,/app/Repos/pandas/pandas/core/resample.py,970,988,/app/Repos/pandas/pandas/core/resample.py,977,985,True,41b9cf8487dd653b008373831cb71216
184,/app/Repos/pandas/pandas/core/arrays/datetimes.py,73,113,/app/Repos/pandas/pandas/core/arrays/datetimes.py,1139,1174,True,65e1cea18804119ec7658f61c400723e
185,/app/Repos/pandas/pandas/core/groupby/groupby.py,2145,2161,/app/Repos/pandas/pandas/core/groupby/groupby.py,2161,2177,True,c9a9c13df3165652fcd382de77b1203c
186,/app/Repos/pandas/pandas/core/dtypes/missing.py,133,164,/app/Repos/pandas/pandas/core/dtypes/missing.py,164,195,True,bb713e06e90771852a55f212cdcedd40
187,/app/Repos/pandas/pandas/core/groupby/groupby.py,1688,1859,/app/Repos/pandas/pandas/core/groupby/groupby.py,2417,2451,True,d70c18125790e54ff333966142726028
188,/app/Repos/pandas/pandas/core/resample.py,952,970,/app/Repos/pandas/pandas/core/window/common.py,51,61,True,ab8d3f50e88df7d364c198de80470db8
189,/app/Repos/pandas/pandas/core/reshape/melt.py,191,469,/app/Repos/pandas/pandas/core/reshape/melt.py,417,422,True,a4e53145adf3b4659fe05a00c6337dbd
190,/app/Repos/pandas/pandas/core/dtypes/cast.py,248,354,/app/Repos/pandas/pandas/core/dtypes/cast.py,299,330,True,4a19a8faab7db43f4f82a063ca0c68f4
191,/app/Repos/pandas/pandas/core/dtypes/cast.py,773,803,/app/Repos/pandas/pandas/core/dtypes/cast.py,781,800,True,e064ba847e259a6ca23f61dea6b82008
192,/app/Repos/pandas/pandas/core/ops/mask_ops.py,11,72,/app/Repos/pandas/pandas/core/ops/mask_ops.py,72,119,True,ebb92c8eb85f5638a9030b0dae9e1ff8
193,/app/Repos/pandas/pandas/core/reshape/merge.py,637,672,/app/Repos/pandas/pandas/core/reshape/merge.py,1449,1485,True,f423da366caf5eea6a4987e002300b8c
194,/app/Repos/pandas/pandas/core/indexers.py,38,53,/app/Repos/pandas/pandas/core/indexers.py,53,79,True,4346acdc641bb71b8a40f7d80413847e
195,/app/Repos/pandas/pandas/core/accessor.py,196,282,/app/Repos/pandas/pandas/core/accessor.py,266,279,True,b2d9a3d8671f0898a6e04052d5163722
196,/app/Repos/pandas/pandas/core/groupby/grouper.py,425,640,/app/Repos/pandas/pandas/core/groupby/grouper.py,562,574,True,cd02da5311544a0dd8daaff715bcdc55
197,/app/Repos/pandas/pandas/core/reshape/merge.py,1680,1766,/app/Repos/pandas/pandas/core/reshape/merge.py,1683,1694,True,661ba311551a1ae7572c0c13f66c488e
198,/app/Repos/pandas/pandas/core/window/rolling.py,956,1000,/app/Repos/pandas/pandas/core/window/rolling.py,970,990,True,8685e36e81597ebff36f4ad3b8a40acc
199,/app/Repos/pandas/pandas/core/window/indexers.py,52,64,/app/Repos/pandas/pandas/core/window/indexers.py,93,107,True,b5d34fdc852841e59071eb21dfedec28
200,/app/Repos/pandas/pandas/core/window/indexers.py,67,90,/app/Repos/pandas/pandas/core/window/indexers.py,93,107,True,47f808d80035594ca62689a5f8231169
201,/app/Repos/pandas/pandas/core/accessor.py,63,118,/app/Repos/pandas/pandas/core/accessor.py,83,97,True,a9cb5649f3a27fa17df5f65707ed55a7
202,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,53,128,/app/Repos/pandas/pandas/core/arrays/datetimelike.py,61,125,True,fc8f681952567f98cdcfe977d0b649eb
203,/app/Repos/pandas/pandas/core/groupby/groupby.py,452,502,/app/Repos/pandas/pandas/core/groupby/groupby.py,458,468,True,2352ed22597b5fd71c9cee2e10644355
204,/app/Repos/pandas/pandas/core/window/rolling.py,1772,1795,/app/Repos/pandas/pandas/core/window/rolling.py,1780,1790,True,ee9fec7077dc01366fe87429fef1aee4
205,/app/Repos/pandas/pandas/core/window/rolling.py,1089,1099,/app/Repos/pandas/pandas/core/window/rolling.py,1984,1990,True,501e51ee9483dc5e158aabbdf0d6aeda
206,/app/Repos/pandas/pandas/core/window/rolling.py,2070,2076,/app/Repos/pandas/pandas/core/window/rolling.py,2076,2082,True,c33ccf75ee738497ec0f0c76d7095162
207,/app/Repos/pandas/pandas/core/groupby/groupby.py,1346,1446,/app/Repos/pandas/pandas/core/groupby/groupby.py,1426,1439,True,bd66a5324c6007134b4ed0eede384f61
208,/app/Repos/pandas/pandas/core/groupby/groupby.py,1412,1426,/app/Repos/pandas/pandas/core/groupby/groupby.py,1426,1439,True,ac07e74cde3ba470e342e57f9fc11ea7
209,/app/Repos/pandas/pandas/core/computation/ops.py,250,265,/app/Repos/pandas/pandas/core/computation/ops.py,265,280,True,054f1d3864f4f78f63e24d3963301e97
210,/app/Repos/pandas/pandas/core/arrays/string_.py,268,276,/app/Repos/pandas/pandas/core/indexes/period.py,423,435,True,386a89764084273ac0ce1df5b88e98fb
211,/app/Repos/pandas/pandas/core/arrays/period.py,582,594,/app/Repos/pandas/pandas/core/indexes/period.py,423,435,True,4648d5a6e833684ffa7cebd17514dc3e
212,/app/Repos/pandas/pandas/core/accessor.py,63,118,/app/Repos/pandas/pandas/core/accessor.py,97,106,True,e8f77cbcab687ed1c294e4e65df6147a
213,/app/Repos/pandas/pandas/core/arrays/datetimes.py,74,108,/app/Repos/pandas/pandas/core/arrays/datetimes.py,1139,1174,True,a90de170556b98cd0e31785838643472
214,/app/Repos/pandas/pandas/core/indexes/period.py,687,703,/app/Repos/pandas/pandas/core/indexes/period.py,720,736,True,c32b7ee66a4ab39aa6ef161c7b1672be
215,/app/Repos/pandas/pandas/core/ops/array_ops.py,305,371,/app/Repos/pandas/pandas/core/ops/array_ops.py,325,338,True,cab4b775957915a71750577297fbcd9d
216,/app/Repos/pandas/pandas/core/arrays/period.py,51,62,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,47,63,True,27796f39df0f9f3a01cd99249f270d1d
217,/app/Repos/pandas/pandas/core/arrays/datetimes.py,73,113,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,47,63,True,702899eca87ec59424295022d81df771
218,/app/Repos/pandas/pandas/core/indexes/accessors.py,59,91,/app/Repos/pandas/pandas/core/indexes/accessors.py,97,120,True,3c3a8958f8047fa935d68ff45b695cb7
219,/app/Repos/pandas/pandas/core/groupby/grouper.py,206,217,/app/Repos/pandas/pandas/core/window/rolling.py,235,247,True,b6deb9516c74f16c41126cfd18e34457
220,/app/Repos/pandas/pandas/core/arrays/datetimes.py,211,283,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,143,194,True,6592aadbe14a5d3887ca6b50dc1f9e8e
221,/app/Repos/pandas/pandas/core/window/rolling.py,1109,1120,/app/Repos/pandas/pandas/core/window/rolling.py,1120,1127,True,8dd75c2d8e47a4b7770e4e5a7964a9e2
222,/app/Repos/pandas/pandas/core/arrays/datetimes.py,283,296,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,194,208,True,282631538ed7b8f41ebc4e7f560db77e
223,/app/Repos/pandas/pandas/core/arrays/period.py,172,178,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,194,208,True,94c2bf3817a252f50ff6c183b5a7ecd0
224,/app/Repos/pandas/pandas/core/window/rolling.py,404,515,/app/Repos/pandas/pandas/core/window/rolling.py,470,492,True,8880a1f131b0d7014d081ff3c9b80714
225,/app/Repos/pandas/pandas/core/window/rolling.py,1089,1099,/app/Repos/pandas/pandas/core/window/rolling.py,1429,1434,True,9e94f9b6a49d5d7456944af94e789131
226,/app/Repos/pandas/pandas/core/window/rolling.py,1099,1109,/app/Repos/pandas/pandas/core/window/rolling.py,1429,1434,True,0a66520e3cad20aee223fcdfc6726161
227,/app/Repos/pandas/pandas/core/window/rolling.py,1109,1120,/app/Repos/pandas/pandas/core/window/rolling.py,1429,1434,True,c9c50e969060d973161b9b2dd3ab6fff
228,/app/Repos/pandas/pandas/core/arrays/datetimes.py,296,337,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,208,230,True,0d585657fe1d59064855af8b42449bda
229,/app/Repos/pandas/pandas/core/resample.py,270,290,/app/Repos/pandas/pandas/core/window/rolling.py,515,521,True,ee7c9c03cf336b86867e0ba4cc02019d
230,/app/Repos/pandas/pandas/core/groupby/groupby.py,573,583,/app/Repos/pandas/pandas/core/groupby/groupby.py,573,583,True,887f7b3862de35bf2800ae5155967c27
231,/app/Repos/pandas/pandas/core/window/rolling.py,1089,1099,/app/Repos/pandas/pandas/core/window/rolling.py,1099,1109,True,cd14a98f4f5c9fdecf21bda6423e9ccd
232,/app/Repos/pandas/pandas/core/window/rolling.py,1089,1099,/app/Repos/pandas/pandas/core/window/rolling.py,1340,1345,True,f77e536b9384469547d5e710d66cdbb8
233,/app/Repos/pandas/pandas/core/window/rolling.py,1089,1099,/app/Repos/pandas/pandas/core/window/rolling.py,1382,1387,True,891e73aa2d1264f756a390bed5f38283
234,/app/Repos/pandas/pandas/core/window/rolling.py,1099,1109,/app/Repos/pandas/pandas/core/window/rolling.py,1382,1387,True,bf1665b92e0db64ecb4e1704309ab39b
235,/app/Repos/pandas/pandas/core/window/rolling.py,1321,1329,/app/Repos/pandas/pandas/core/window/rolling.py,1382,1387,True,538035fa669cc1d6bd299cdcaaef0398
236,/app/Repos/pandas/pandas/core/window/rolling.py,1340,1345,/app/Repos/pandas/pandas/core/window/rolling.py,1382,1387,True,7fe0f149537d2d8a9a4e931f1cf268d3
237,/app/Repos/pandas/pandas/core/window/rolling.py,1109,1120,/app/Repos/pandas/pandas/core/window/rolling.py,1382,1387,True,b1a514b013db1c5f1fb935678f47e948
238,/app/Repos/pandas/pandas/core/window/rolling.py,1099,1109,/app/Repos/pandas/pandas/core/window/rolling.py,1340,1345,True,2dc6c14d11be771bf2a6f5330a81e453
239,/app/Repos/pandas/pandas/core/resample.py,270,290,/app/Repos/pandas/pandas/core/window/rolling.py,1940,1951,True,474df21156d695abd3db93a707004b25
240,/app/Repos/pandas/pandas/core/window/rolling.py,1070,1087,/app/Repos/pandas/pandas/core/window/rolling.py,1940,1951,True,94aa1ed790e34112cdee68c3104fca68
241,/app/Repos/pandas/pandas/core/window/rolling.py,2014,2020,/app/Repos/pandas/pandas/core/window/rolling.py,2020,2026,True,2160c0df9e70d675cd28fe24a1bdab51
242,/app/Repos/pandas/pandas/core/window/rolling.py,1109,1120,/app/Repos/pandas/pandas/core/window/rolling.py,2020,2026,True,25a94329af16b2525880562c091e4be4
243,/app/Repos/pandas/pandas/core/ops/mask_ops.py,11,72,/app/Repos/pandas/pandas/core/ops/mask_ops.py,119,176,True,30b8fa15e4ec4cfd0259d3fa7c24fb26
244,/app/Repos/pandas/pandas/core/ops/mask_ops.py,72,119,/app/Repos/pandas/pandas/core/ops/mask_ops.py,119,176,True,614084434c4c6b9ecd1c596017cd99fe
245,/app/Repos/pandas/pandas/core/arrays/datetimes.py,283,296,/app/Repos/pandas/pandas/core/arrays/period.py,172,178,True,e696af22e1473cb582b4f13578e49e21
246,/app/Repos/pandas/pandas/core/groupby/groupby.py,1346,1446,/app/Repos/pandas/pandas/core/groupby/groupby.py,1352,1412,True,341dbd94f43f73c559d89b87181dad26
247,/app/Repos/pandas/pandas/core/window/rolling.py,1321,1329,/app/Repos/pandas/pandas/core/window/rolling.py,1340,1345,True,419e13325efbfc2ea17cce3e8789325d
248,/app/Repos/pandas/pandas/core/window/rolling.py,1109,1120,/app/Repos/pandas/pandas/core/window/rolling.py,1340,1345,True,67a9ce9f14bc5e9bdbd64e935b15fe7f
249,/app/Repos/pandas/pandas/core/window/rolling.py,956,1000,/app/Repos/pandas/pandas/core/window/rolling.py,990,998,True,2bfb98cd4bb07de172801363d89e394e
250,/app/Repos/pandas/pandas/core/algorithms.py,1931,2059,/app/Repos/pandas/pandas/core/algorithms.py,1990,1997,True,8a55da2279ed6b14261adf4698b2f658
251,/app/Repos/pandas/pandas/core/algorithms.py,1266,1279,/app/Repos/pandas/pandas/core/algorithms.py,1279,1287,True,f09aecc0703af52c21176d3d70197523
252,/app/Repos/pandas/pandas/core/window/rolling.py,1109,1120,/app/Repos/pandas/pandas/core/window/rolling.py,1452,1466,True,3b6635e4866b29ee9ac2ac56a3901381
253,/app/Repos/pandas/pandas/core/groupby/generic.py,808,827,/app/Repos/pandas/pandas/core/groupby/generic.py,808,827,True,c50fa3344bdaf7b251f8a8ab0458f090
254,/app/Repos/pandas/pandas/core/window/rolling.py,1434,1452,/app/Repos/pandas/pandas/core/window/rolling.py,1452,1466,True,703b423031cbdc91c439c3da76b50246
255,/app/Repos/pandas/pandas/core/window/rolling.py,1340,1345,/app/Repos/pandas/pandas/core/window/rolling.py,1452,1466,True,b0cff94eacb8aff2d6862af8a0b4b4b6
256,/app/Repos/pandas/pandas/core/internals/blocks.py,657,665,/app/Repos/pandas/pandas/core/internals/blocks.py,2023,2036,True,1f504a34c2d0e5b68c5471f742f72702
257,/app/Repos/pandas/pandas/core/window/rolling.py,1382,1387,/app/Repos/pandas/pandas/core/window/rolling.py,1452,1466,True,013d965513152ee960c630c0d1222f59
258,/app/Repos/pandas/pandas/core/window/rolling.py,1387,1392,/app/Repos/pandas/pandas/core/window/rolling.py,1452,1466,True,5d071ece6ea4f885cd76e9eeab480a5f
259,/app/Repos/pandas/pandas/core/groupby/generic.py,914,986,/app/Repos/pandas/pandas/core/groupby/generic.py,914,986,True,02fe30be8623afbdc84e3408b7881b05
260,/app/Repos/pandas/pandas/core/window/rolling.py,1429,1434,/app/Repos/pandas/pandas/core/window/rolling.py,1587,1605,True,6359a120c9d1ff9597fa9c682e319daf
261,/app/Repos/pandas/pandas/core/window/rolling.py,1984,1990,/app/Repos/pandas/pandas/core/window/rolling.py,1990,1997,True,48db7252b5f2a1049ecb072231ed34ae
259,/app/Repos/pandas/pandas/core/groupby/generic.py,914,986,/app/Repos/pandas/pandas/core/groupby/generic.py,914,986,False,02fe30be8623afbdc84e3408b7881b05
262,/app/Repos/pandas/pandas/core/internals/blocks.py,1802,1815,/app/Repos/pandas/pandas/core/internals/blocks.py,2036,2076,True,344e91acf6e2b676cf5872983c5a8101
259,/app/Repos/pandas/pandas/core/groupby/generic.py,914,986,/app/Repos/pandas/pandas/core/groupby/generic.py,914,986,False,02fe30be8623afbdc84e3408b7881b05
263,/app/Repos/pandas/pandas/core/internals/blocks.py,657,665,/app/Repos/pandas/pandas/core/internals/blocks.py,2086,2094,True,3de4472cfe71a38098aefafdbccc055f
264,/app/Repos/pandas/pandas/core/internals/blocks.py,2023,2036,/app/Repos/pandas/pandas/core/internals/blocks.py,2086,2094,True,deccc6abd65ae93e074f50cc59be6d40
265,/app/Repos/pandas/pandas/core/groupby/groupby.py,2145,2161,/app/Repos/pandas/pandas/core/groupby/groupby.py,2177,2192,True,886942207ae6f4db921ccfdcfb72de94
266,/app/Repos/pandas/pandas/core/internals/blocks.py,657,665,/app/Repos/pandas/pandas/core/internals/blocks.py,2103,2113,True,a9075284b1eea6e574bb3ffba4b4379f
267,/app/Repos/pandas/pandas/core/internals/blocks.py,2023,2036,/app/Repos/pandas/pandas/core/internals/blocks.py,2103,2113,True,931e27a2ef6b3d5ab61a932ce2b42e54
268,/app/Repos/pandas/pandas/core/groupby/groupby.py,2161,2177,/app/Repos/pandas/pandas/core/groupby/groupby.py,2177,2192,True,0972a39d534513c1edb5bb9b744857b7
269,/app/Repos/pandas/pandas/core/window/rolling.py,1120,1127,/app/Repos/pandas/pandas/core/window/rolling.py,2014,2020,True,d90ff961893097fa61e60dfe3d709089
270,/app/Repos/pandas/pandas/core/arrays/datetimes.py,1209,1224,/app/Repos/pandas/pandas/core/arrays/datetimes.py,1232,1248,True,76bb2a61eb436eeefb5be6832021f649
259,/app/Repos/pandas/pandas/core/groupby/generic.py,914,986,/app/Repos/pandas/pandas/core/groupby/generic.py,914,986,False,02fe30be8623afbdc84e3408b7881b05
271,/app/Repos/pandas/pandas/core/internals/managers.py,570,625,/app/Repos/pandas/pandas/core/internals/managers.py,577,591,True,88f80f6dfd47fa0eacb918d7e30614e1
272,/app/Repos/pandas/pandas/core/internals/blocks.py,657,665,/app/Repos/pandas/pandas/core/internals/blocks.py,2208,2228,True,baac036cbb9d2a37f4965295aae6f698
273,/app/Repos/pandas/pandas/core/arrays/datetimes.py,607,619,/app/Repos/pandas/pandas/core/internals/blocks.py,2228,2251,True,c9e39f14cb6c7ac0730dfe373de191ab
274,/app/Repos/pandas/pandas/core/window/indexers.py,52,64,/app/Repos/pandas/pandas/core/window/indexers.py,110,123,True,100704c873f1936cc2f6b192cd4a3e15
275,/app/Repos/pandas/pandas/core/window/indexers.py,67,90,/app/Repos/pandas/pandas/core/window/indexers.py,110,123,True,8231fed27a107688c84bd4bd074fe4b9
276,/app/Repos/pandas/pandas/core/window/indexers.py,93,107,/app/Repos/pandas/pandas/core/window/indexers.py,110,123,True,864d5e70e5dd6801628110da9c522c86
277,/app/Repos/pandas/pandas/core/internals/blocks.py,1613,1629,/app/Repos/pandas/pandas/core/internals/blocks.py,2360,2369,True,78d9093e68a741c7d5889217a273d4ba
278,/app/Repos/pandas/pandas/core/internals/blocks.py,1854,1862,/app/Repos/pandas/pandas/core/internals/blocks.py,2400,2414,True,a8b93fd0b00a6b4a0c7efda34b45be7b
279,/app/Repos/pandas/pandas/core/arrays/integer.py,511,566,/app/Repos/pandas/pandas/core/arrays/integer.py,515,563,True,1d3bab1d1592752a582c0b86ec577b8e
