pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
1137,/app/Repos/pandas/pandas/stats/tests/test_moments.py,366,428,/app/Repos/pandas/pandas/stats/tests/test_moments.py,744,779,True,82bfab2d2fae9789869c06298101268c
1138,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,44,85,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,44,85,True,c60e42dbce3cc27de2c7e301309c1161
1139,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,107,163,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,107,163,True,af359e03b0e2c40c66dbb8446be2011a
1140,/app/Repos/pandas/pandas/io/stata.py,345,547,/app/Repos/pandas/pandas/io/stata.py,685,700,True,40aa763d73bd0b631608ed94450df567
1141,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,183,217,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,183,217,True,26aa1b24a5e544b222180d632f3b1781
1142,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,217,233,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,217,233,True,d9297cb9f04fef6c6ddc3c1805082e21
1143,/app/Repos/pandas/pandas/io/stata.py,634,685,/app/Repos/pandas/pandas/io/stata.py,685,700,True,7491fdd2171e307ef4800b104c385e47
1144,/app/Repos/pandas/pandas/io/parsers.py,1110,1117,/app/Repos/pandas/pandas/io/parsers.py,1475,1587,True,471e96d7f7af7d43f6c24641d447fdb6
1145,/app/Repos/pandas/pandas/tests/test_expressions.py,320,342,/app/Repos/pandas/pandas/tests/test_expressions.py,322,334,True,f28474d245b281bb58ca7b5dc3adf43c
1146,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,299,310,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,299,310,True,656a4a231d92b002ca6259128cc77155
1147,/app/Repos/pandas/pandas/core/groupby.py,301,345,/app/Repos/pandas/pandas/core/groupby.py,316,343,True,4a89c23c29a902e837e7bdc97af17541
1148,/app/Repos/pandas/pandas/stats/tests/test_moments.py,130,143,/app/Repos/pandas/pandas/stats/tests/test_moments.py,176,195,True,888b8d06e4f1141688fd7f614814e792
1149,/app/Repos/pandas/pandas/stats/tests/test_moments.py,160,176,/app/Repos/pandas/pandas/stats/tests/test_moments.py,176,195,True,4cec05fb66a8286e3d38b505706164fe
1150,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2280,2296,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2296,2308,True,16b91cb131fe4e385ca986761649eb29
1151,/app/Repos/pandas/pandas/stats/tests/test_moments.py,366,428,/app/Repos/pandas/pandas/stats/tests/test_moments.py,559,575,True,0a74b54027e07980fa032cc93a007f42
1152,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,391,407,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,469,489,True,94a3971f963424e486757a398307eeec
1153,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,407,425,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,469,489,True,7315ee05ab8d54538384ec0524b2dfc8
1154,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,867,875,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,867,875,True,34985dab27140c14389f1889ce21a014
1155,/app/Repos/pandas/pandas/core/groupby.py,2501,2524,/app/Repos/pandas/pandas/core/groupby.py,2524,2564,True,0a9e5b2425ce68fbaf45200a34afe2a0
1156,/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,253,261,/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,261,268,True,46d4568317fe203b3cd609532172881e
1157,/app/Repos/pandas/pandas/io/packers.py,437,542,/app/Repos/pandas/pandas/io/packers.py,482,488,True,89374bc190f2fbccb6d04d01b7d25bad
1158,/app/Repos/pandas/pandas/tests/test_strings.py,861,876,/app/Repos/pandas/pandas/tests/test_strings.py,876,892,True,1879942e0de2411d5f8d11814e85ba65
1159,/app/Repos/pandas/pandas/tests/test_strings.py,543,564,/app/Repos/pandas/pandas/tests/test_strings.py,895,921,True,3888986e4f4aa1c3b2c211f002058758
1154,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,867,875,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,867,875,False,34985dab27140c14389f1889ce21a014
1160,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,391,407,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,441,459,True,3201d741cc4a340f6309e0f7957a43ad
1161,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,361,380,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,364,372,True,1932220ccae5518be0ffe040154eac67
1162,/app/Repos/pandas/pandas/tests/test_strings.py,1024,1034,/app/Repos/pandas/pandas/tests/test_strings.py,1034,1056,True,f94c85203018dfea443dcbc45efcfb3f
1163,/app/Repos/pandas/pandas/tests/test_strings.py,703,735,/app/Repos/pandas/pandas/tests/test_strings.py,895,921,True,110c98dcf11c9960c80567de88fdb2d5
1164,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,407,425,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,441,459,True,8eb6026f96ae3790012c9eeedb40a59d
1165,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,391,407,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,489,508,True,4439800f64aa475ac39c75674baddab2
1166,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,425,441,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,441,459,True,aa5ad1a7c80b048060e5dafca4498fc2
1167,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,407,425,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,489,508,True,0180ab62648e00f335852a705fb48240
1168,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,560,568,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,568,576,True,ea32d6739f576e627c2a6372a7de3b25
1169,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,425,441,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,489,508,True,f3641878a0014a17029e5d6d4d3cbb54
1170,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,1218,1260,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,1260,1290,True,5e87f137b143360ac3d601199133723e
1171,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,441,459,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,489,508,True,583e59469959d76a40df168974493029
1172,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,1431,1444,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,1497,1525,True,53626463e43a27e43e2a75cedacba636
1173,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,469,489,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,489,508,True,118eab8b07caa930ee6a2e6a05bf4971
1174,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,560,568,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,644,652,True,4b31bfd5642b3195d68eebff69fd0097
1175,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,568,576,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,644,652,True,bacfc9b6e0a22fa8e3235e94f66d370b
1176,/app/Repos/pandas/pandas/tseries/tests/test_period.py,631,678,/app/Repos/pandas/pandas/tseries/tests/test_period.py,678,787,True,b0db9c8433b775d08930e4d1f9dc9ec9
1177,/app/Repos/pandas/pandas/tseries/tests/test_period.py,500,569,/app/Repos/pandas/pandas/tseries/tests/test_period.py,631,678,True,4ca450980a7a27e21fec9b600c3cff3d
1178,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2029,2039,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2039,2048,True,c64082133b5b96fc55daab9d87dcb153
1179,/app/Repos/pandas/pandas/stats/tests/common.py,96,135,/app/Repos/pandas/pandas/stats/tests/common.py,96,135,True,2431e71c89584216eb7bbb3ccf00c255
1180,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2579,2643,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2580,2596,True,a051e99135563a6447cb4822721384e8
1181,/app/Repos/pandas/pandas/io/parsers.py,1864,1890,/app/Repos/pandas/pandas/io/parsers.py,1865,1887,True,3e6a7f97244577cd187e1f20823e3b61
1182,/app/Repos/pandas/pandas/tests/test_expressions.py,96,102,/app/Repos/pandas/pandas/tests/test_expressions.py,231,237,True,793277a71b8d3e0d32a9ba64d7e96fe4
1183,/app/Repos/pandas/pandas/tseries/tests/test_period.py,569,631,/app/Repos/pandas/pandas/tseries/tests/test_period.py,631,678,True,961b1131e4f45d9af5bf9150cc584aa5
1184,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,1290,1350,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,1350,1410,True,adff6c78178cf81346d9d904932f137d
1185,/app/Repos/pandas/pandas/stats/tests/test_moments.py,428,488,/app/Repos/pandas/pandas/stats/tests/test_moments.py,575,582,True,b5be2592bc48222b4cf52f7454b2a4d7
1186,/app/Repos/pandas/pandas/stats/tests/test_moments.py,239,252,/app/Repos/pandas/pandas/stats/tests/test_moments.py,686,697,True,5672669f8e91ef6d30e8473e9a070b51
1187,/app/Repos/pandas/pandas/io/parsers.py,1016,1041,/app/Repos/pandas/pandas/io/parsers.py,1313,1341,True,f4d7bd821b8d178e3a6677d6b8f3ac5d
1188,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2822,2831,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2831,2841,True,03aa919570f3d9cf4641ecd7eca164ff
1189,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2571,2579,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2579,2643,True,afe5faeadb9728df86a2770f89f12def
1190,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,391,407,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,508,529,True,f5e96f7583fdef0d46a889951d5b8626
1191,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,407,425,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,508,529,True,52de9c377bc42e8e9920e8365fa5934e
1192,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,425,441,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,508,529,True,2cb83e6373f86baaa82b180d7d842d34
1193,/app/Repos/pandas/pandas/tseries/tests/test_period.py,413,426,/app/Repos/pandas/pandas/tseries/tests/test_period.py,426,441,True,1ed5a0ec7f6f9c7811569acf425ed7f2
1194,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1490,1570,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1683,1760,True,909d6b1a94a0bc074c5dc959b1c29c65
1195,/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,261,268,/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,268,282,True,14d18dfddaba95885e00e600b6c10e7b
1196,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,441,459,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,508,529,True,af428b45744f00cc25ab637598520f8c
1197,/app/Repos/pandas/pandas/tseries/tests/test_period.py,400,413,/app/Repos/pandas/pandas/tseries/tests/test_period.py,426,441,True,af520d50d23c8452fadd1f184899affe
1198,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,469,489,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,508,529,True,239c12c74e39c92df7de651789c35542
1199,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,489,508,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,508,529,True,86958c81ea8f4c9903030a0bf6b4e3b7
1200,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,1211,1218,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2997,3019,True,bcf6e450b6cc164ac6dca8afcf9b18c8
1201,/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,91,120,/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,120,130,True,3bc537cd0cbf963addd9d41c893b1d40
1202,/app/Repos/pandas/pandas/tseries/tests/test_period.py,299,330,/app/Repos/pandas/pandas/tseries/tests/test_period.py,330,338,True,a5dc48a5eb2b99f016d260031c110312
1203,/app/Repos/pandas/pandas/tseries/tests/test_period.py,631,678,/app/Repos/pandas/pandas/tseries/tests/test_period.py,787,834,True,0a2b8de05ab708d8313718051ced7f2f
1204,/app/Repos/pandas/pandas/tseries/tests/test_period.py,678,787,/app/Repos/pandas/pandas/tseries/tests/test_period.py,787,834,True,120847d409d8e2597b09002083264c11
1205,/app/Repos/pandas/pandas/tseries/tests/test_period.py,787,834,/app/Repos/pandas/pandas/tseries/tests/test_period.py,911,964,True,be59e318a84cb83d8eec631f6ff854c1
1206,/app/Repos/pandas/pandas/tests/test_series.py,2921,2936,/app/Repos/pandas/pandas/tests/test_series.py,2921,2936,True,53ec9a58f71f422895b1b3c74d18376e
1207,/app/Repos/pandas/pandas/tseries/tests/test_period.py,834,911,/app/Repos/pandas/pandas/tseries/tests/test_period.py,911,964,True,1c43a843a5283addd1efb5e96fb3c643
1208,/app/Repos/pandas/pandas/stats/tests/test_math.py,33,45,/app/Repos/pandas/pandas/stats/tests/test_math.py,33,45,True,71b3b1498159c6519c49e048c7f87696
1209,/app/Repos/pandas/pandas/stats/tests/test_moments.py,302,310,/app/Repos/pandas/pandas/tests/test_panel4d.py,71,87,True,f306ee26939b329d2b6629cf58e09935
1210,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1282,1325,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1406,1471,True,4f45cdc8fab19d2e402a28edb18ed2fa
1211,/app/Repos/pandas/pandas/io/parsers.py,1954,1973,/app/Repos/pandas/pandas/io/parsers.py,2098,2109,True,16fcc8e6f5d6baf913d17280bd5c6d47
1212,/app/Repos/pandas/pandas/core/groupby.py,94,113,/app/Repos/pandas/pandas/core/groupby.py,96,107,True,c7d25d0bb63d638df0b3963c7ae42fb1
1213,/app/Repos/pandas/pandas/tseries/tests/test_period.py,631,678,/app/Repos/pandas/pandas/tseries/tests/test_period.py,834,911,True,5493dffa6b92dd3db3121379c0e80828
1214,/app/Repos/pandas/pandas/stats/tests/test_moments.py,198,208,/app/Repos/pandas/pandas/stats/tests/test_moments.py,208,218,True,e1faebe3a8b62b6e2ee941eff1cfc59b
1215,/app/Repos/pandas/pandas/stats/tests/test_moments.py,263,269,/app/Repos/pandas/pandas/stats/tests/test_moments.py,296,302,True,c73d6412284237516743cbb02cedcd0f
1216,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1282,1325,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1335,1343,True,6cf5f0536180c04061935082aadfe96e
1217,/app/Repos/pandas/pandas/core/groupby.py,1897,1914,/app/Repos/pandas/pandas/core/groupby.py,2594,2611,True,623e288a0cd246d73c0ecc5cc87c7d1d
1218,/app/Repos/pandas/pandas/tests/test_index.py,1103,1109,/app/Repos/pandas/pandas/tests/test_index.py,1103,1109,True,04d6c1be93bd6d38ab3316117a28f2c9
1219,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,391,407,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,529,552,True,d5607da80e8bf3092a8233c7edb23a0a
1220,/app/Repos/pandas/pandas/computation/ops.py,57,64,/app/Repos/pandas/pandas/computation/ops.py,57,64,True,64255f560dbfc978a90a3cdd1c02718a
1221,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,407,425,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,529,552,True,f75b707d3dfc8fbb71ee627fb051a31a
1222,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,425,441,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,529,552,True,8569370084623ced321185cd4585e521
1223,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,441,459,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,529,552,True,250feb801201e6dd15ac356358383ec8
1224,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,469,489,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,529,552,True,db6c762ccce80c978eb76586a1e75177
1225,/app/Repos/pandas/pandas/tseries/tests/test_period.py,787,834,/app/Repos/pandas/pandas/tseries/tests/test_period.py,834,911,True,caccfecd9c470035ed1709d790745f2f
1226,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,489,508,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,529,552,True,9f887b7b894c9b06349a02e6386ed9da
1227,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,508,529,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,529,552,True,0f8b01ae78a5ff7428ba4649b048255f
1228,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,1158,1178,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,1178,1198,True,24f3e1ebd98d286560410b9ce12d9902
1229,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2841,2862,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,2862,2871,True,c8139cb3fa52f033fdf9d5e8407473b3
1230,/app/Repos/pandas/pandas/stats/fama_macbeth.py,31,47,/app/Repos/pandas/pandas/stats/fama_macbeth.py,143,160,True,b5e2af57fa2f140dac2969d80dfea1c3
1231,/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,91,120,/app/Repos/pandas/pandas/tseries/tests/test_tslib.py,130,170,True,636c89377c3035dbad16665dbc06279e
1232,/app/Repos/pandas/pandas/tseries/tests/test_period.py,51,61,/app/Repos/pandas/pandas/tseries/tests/test_period.py,61,70,True,b056e03f9b7cc888fd240a77a6c311e2
1233,/app/Repos/pandas/pandas/computation/expr.py,628,647,/app/Repos/pandas/pandas/computation/expr.py,628,647,True,654fadaed146af02aa3b4351b44f658f
1234,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,1652,1675,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,470,477,True,6cdbeb1905ff981430e7e9a9a1ca999e
1235,/app/Repos/pandas/pandas/tseries/tests/test_timeseries.py,1626,1652,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,470,477,True,5b2fdbbac246213b3f9c0e44692d78af
1236,/app/Repos/pandas/pandas/tseries/tests/test_period.py,911,964,/app/Repos/pandas/pandas/tseries/tests/test_period.py,964,1017,True,acbf32ddee33ad9a408ffa29abdbb003
1237,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1490,1570,/app/Repos/pandas/pandas/tseries/tests/test_period.py,2000,2033,True,73604b7895f7ca8bc3e24b62e37e2c29
1238,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1909,1918,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1918,1925,True,576ad63c63941db387e444a22e359ead
1239,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1841,1848,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1855,1862,True,0137ed29edc0a4ed83a7210b6c6f0547
1240,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1841,1848,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1848,1855,True,12e13d14380bb9e0d354a80bf06a362f
1241,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1848,1855,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1855,1862,True,8e6c8181fc813364a176e46391a085b6
1242,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,99,107,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,107,119,True,48abaed13a19b5f20689f288f391360c
1243,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1936,1954,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1954,1966,True,17839269ca012f88b24e6018b7f09651
1244,/app/Repos/pandas/pandas/util/testing.py,939,965,/app/Repos/pandas/pandas/util/testing.py,949,962,True,db191a8e9ed872d6af1ac33143d3aafc
1245,/app/Repos/pandas/pandas/util/testing.py,1228,1266,/app/Repos/pandas/pandas/util/testing.py,1266,1311,True,315ad91932c53857c0ea44ab18045d4c
1246,/app/Repos/pandas/pandas/tests/test_graphics.py,271,279,/app/Repos/pandas/pandas/tests/test_graphics.py,279,288,True,10ce494e0cad022804dbeab5046886c4
1247,/app/Repos/pandas/pandas/tests/test_graphics.py,409,415,/app/Repos/pandas/pandas/tests/test_graphics.py,415,421,True,180344511434a301a7238a22c8e81561
1248,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,510,517,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,517,533,True,fc89e0b811c0a2c887bdb56be258af53
1249,/app/Repos/pandas/pandas/tests/test_graphics.py,271,279,/app/Repos/pandas/pandas/tests/test_graphics.py,633,645,True,0a97edfcdf47804e612792ae6f7fcf02
1250,/app/Repos/pandas/pandas/util/testing.py,434,454,/app/Repos/pandas/pandas/util/testing.py,454,508,True,6f3964ab5fc1117d03a658aad24b4aae
1251,/app/Repos/pandas/pandas/util/testing.py,1092,1175,/app/Repos/pandas/pandas/util/testing.py,1158,1172,True,2e8ab1d1253f36e621d1fb36e134552c
1252,/app/Repos/pandas/pandas/tests/test_graphics.py,842,900,/app/Repos/pandas/pandas/tests/test_graphics.py,900,913,True,d4441258621fbdee90e4268fd4e37ecb
1253,/app/Repos/pandas/pandas/tseries/offsets.py,781,800,/app/Repos/pandas/pandas/tseries/offsets.py,860,878,True,56677d884dad97cf841964f13e9bbc5f
1254,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,410,417,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,921,955,True,87daacfca44bb1664a69717c5cce45d3
1255,/app/Repos/pandas/pandas/tests/test_graphics.py,165,171,/app/Repos/pandas/pandas/tests/test_graphics.py,842,900,True,ceea04749c486879a8db13ce01889727
1256,/app/Repos/pandas/pandas/tests/test_graphics.py,971,977,/app/Repos/pandas/pandas/tests/test_graphics.py,977,984,True,21745cdbbb4119081594eb8bb304c85f
1257,/app/Repos/pandas/pandas/tseries/offsets.py,576,585,/app/Repos/pandas/pandas/tseries/offsets.py,1380,1431,True,09850b2ca3c422f7d3e7b8c4e77858b1
1258,/app/Repos/pandas/pandas/tseries/offsets.py,231,240,/app/Repos/pandas/pandas/tseries/offsets.py,240,249,True,c499851565f2f533ff14a82c7780095c
1259,/app/Repos/pandas/pandas/io/tests/test_ga.py,32,74,/app/Repos/pandas/pandas/io/tests/test_ga.py,128,183,True,6bbb29de7d4b791ef7a4bb7ae3ad3481
1260,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,42,47,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,47,53,True,5e9a94d8b4ff40ad63c139fff2a3de08
1261,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,215,247,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,535,567,True,ddf19124d249c7987512afc1221247d4
1262,/app/Repos/pandas/pandas/tseries/offsets.py,300,309,/app/Repos/pandas/pandas/tseries/offsets.py,453,475,True,b8b62c2d603bb960635b93244b681aa6
1263,/app/Repos/pandas/pandas/tseries/offsets.py,665,677,/app/Repos/pandas/pandas/tseries/offsets.py,764,781,True,a27b17b10635be4dc65391504e9363fc
1264,/app/Repos/pandas/pandas/tseries/offsets.py,576,585,/app/Repos/pandas/pandas/tseries/offsets.py,953,976,True,605911110870e3ba3dc9f98ca5587be6
1265,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,696,720,/app/Repos/pandas/pandas/tseries/tests/test_timezones.py,720,744,True,0cf312d4048fb98150cbf4ccff107e50
1266,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,184,215,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,535,567,True,8a5b267e27169752f58ce043ebafc2b9
1267,/app/Repos/pandas/pandas/tseries/offsets.py,576,585,/app/Repos/pandas/pandas/tseries/offsets.py,1173,1199,True,cc654fd005b81023d718e30d9a9cab8c
1268,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,504,535,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,535,567,True,c1970c4c778840472d130ceb8cf0c1e3
1269,/app/Repos/pandas/pandas/tseries/offsets.py,598,617,/app/Repos/pandas/pandas/tseries/offsets.py,953,976,True,64dddd9882303fd78a1cca039f275da2
1270,/app/Repos/pandas/pandas/tseries/offsets.py,1204,1250,/app/Repos/pandas/pandas/tseries/offsets.py,1205,1221,True,4465a63631b7d2c0b1fd0e753fa6e71e
1271,/app/Repos/pandas/pandas/tseries/offsets.py,179,193,/app/Repos/pandas/pandas/tseries/offsets.py,1688,1701,True,978fc94d5c6570f01c6d69a02555fccb
1272,/app/Repos/pandas/pandas/tseries/offsets.py,96,104,/app/Repos/pandas/pandas/tseries/offsets.py,1343,1365,True,1bf631272bb27fec5fc8959433a83f9b
1273,/app/Repos/pandas/pandas/tests/test_reshape.py,64,87,/app/Repos/pandas/pandas/tests/test_reshape.py,110,135,True,4e0defd14d187ab3bbaea2f120ce2091
1274,/app/Repos/pandas/pandas/tests/test_graphics.py,214,235,/app/Repos/pandas/pandas/tests/test_graphics.py,254,263,True,a346c51f77872775db1c4c7d2559ae6c
1275,/app/Repos/pandas/pandas/io/tests/test_pytables.py,567,596,/app/Repos/pandas/pandas/io/tests/test_pytables.py,621,633,True,da3b409df1f6838ce4e391221fb6c76e
1276,/app/Repos/pandas/pandas/tseries/offsets.py,847,860,/app/Repos/pandas/pandas/tseries/offsets.py,1343,1365,True,5dabb507959649a466346b6f5909e23b
1277,/app/Repos/pandas/pandas/tseries/offsets.py,1136,1167,/app/Repos/pandas/pandas/tseries/offsets.py,1173,1199,True,cae76292faa24582c548a6d6e6e38fbf
1278,/app/Repos/pandas/pandas/tests/test_reshape.py,52,64,/app/Repos/pandas/pandas/tests/test_reshape.py,64,87,True,afc3240ed6b93020478a03a44ce28fae
1279,/app/Repos/pandas/pandas/tests/test_reshape.py,87,110,/app/Repos/pandas/pandas/tests/test_reshape.py,110,135,True,cd16635926755ccf62b57f981f22adc5
1280,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,161,178,/app/Repos/pandas/pandas/tseries/tests/test_daterange.py,481,498,True,8f38a2884c397de895f241ffcd432cf4
1281,/app/Repos/pandas/pandas/tests/test_rplot.py,160,171,/app/Repos/pandas/pandas/tests/test_rplot.py,178,199,True,b55437fd40b66242e2c95703ba342e28
1282,/app/Repos/pandas/pandas/tests/test_reshape.py,52,64,/app/Repos/pandas/pandas/tests/test_reshape.py,87,110,True,400c04390993d7dac4b475ed4e603ad9
1283,/app/Repos/pandas/pandas/tests/test_graphics.py,762,772,/app/Repos/pandas/pandas/tests/test_graphics.py,796,807,True,2ac8e806eba28e7c6f0aa0b39683baf4
1284,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1966,1983,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1983,2000,True,a3412381bc56fd37dc7a176dc5fb2179
1285,/app/Repos/pandas/pandas/tests/test_graphics.py,772,796,/app/Repos/pandas/pandas/tests/test_graphics.py,796,807,True,42ad62deb4649f1641038c6249a299d2
1286,/app/Repos/pandas/pandas/util/testing.py,665,671,/app/Repos/pandas/pandas/util/testing.py,671,677,True,2a7daf7a329211c3036ee6583d2d77dd
1287,/app/Repos/pandas/pandas/util/testing.py,968,1068,/app/Repos/pandas/pandas/util/testing.py,1042,1065,True,267fc02ca59173521370eb29703d3468
1288,/app/Repos/pandas/pandas/io/tests/test_date_converters.py,66,79,/app/Repos/pandas/pandas/io/tests/test_date_converters.py,79,96,True,6b933fc90abe037f4cbb7492f234f28a
