pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
326,/app/Repos/pandas/pandas/stats/moments.py,335,359,/app/Repos/pandas/pandas/stats/moments.py,359,382,True,2d452b2c69e5cc2ac51935d9c46dfa83
327,/app/Repos/pandas/pandas/tests/test_frame.py,1470,1498,/app/Repos/pandas/pandas/tests/test_frame.py,1476,1491,True,f0fbbce673f86e8e2792644e8e0413e6
328,/app/Repos/pandas/pandas/stats/tests/test_var.py,46,52,/app/Repos/pandas/pandas/stats/tests/test_var.py,52,58,True,af85c31e202bc9d4e3978c1a01dff78e
329,/app/Repos/pandas/pandas/tests/test_frame.py,2228,2250,/app/Repos/pandas/pandas/tests/test_frame.py,2262,2267,True,214cc18a0efe5201b3f41599c411943a
330,/app/Repos/pandas/pandas/tests/test_index.py,155,172,/app/Repos/pandas/pandas/tests/test_index.py,194,208,True,906e95190818fbefd17f9e0b7f648c2d
331,/app/Repos/pandas/pandas/tests/test_index.py,364,370,/app/Repos/pandas/pandas/tests/test_index.py,370,376,True,0f1996c8fb3b641acee4abb2b380806c
332,/app/Repos/pandas/pandas/tests/test_index.py,364,370,/app/Repos/pandas/pandas/tests/test_index.py,376,382,True,b212f02db63276fe0fc67405cc93742a
333,/app/Repos/pandas/pandas/stats/plm.py,250,284,/app/Repos/pandas/pandas/stats/plm.py,284,330,True,f4e9e198cfb71ed0c1041090101f07c1
334,/app/Repos/pandas/pandas/tests/test_index.py,370,376,/app/Repos/pandas/pandas/tests/test_index.py,376,382,True,4b29b501c9682d2c26a84d482acda21c
335,/app/Repos/pandas/pandas/tests/test_index.py,524,535,/app/Repos/pandas/pandas/tests/test_index.py,535,543,True,da2b063ebb86a17749687e9851df1a9f
336,/app/Repos/pandas/pandas/tests/test_index.py,141,155,/app/Repos/pandas/pandas/tests/test_index.py,155,172,True,23fe027bc30dadee43d816be472a772b
337,/app/Repos/pandas/pandas/tests/test_index.py,93,113,/app/Repos/pandas/pandas/tests/test_index.py,98,106,True,72560309062c43b5acfd1e60a172356e
338,/app/Repos/pandas/pandas/tests/test_index.py,208,226,/app/Repos/pandas/pandas/tests/test_index.py,209,218,True,f9270cc6f78b975fe08e16cfaa993769
339,/app/Repos/pandas/pandas/tests/test_index.py,640,656,/app/Repos/pandas/pandas/tests/test_index.py,673,688,True,d3ec0c597bfa37cf6248d20d5a7ff330
340,/app/Repos/pandas/pandas/tests/test_index.py,382,417,/app/Repos/pandas/pandas/tests/test_index.py,479,506,True,e200fcda09bf17ee4e5ded554e632ef0
341,/app/Repos/pandas/pandas/tests/test_index.py,857,878,/app/Repos/pandas/pandas/tests/test_index.py,878,894,True,914abdbc166644fd9e4a0961f6eb9466
342,/app/Repos/pandas/pandas/tests/test_frame.py,2364,2416,/app/Repos/pandas/pandas/tests/test_frame.py,2476,2489,True,5d34fbc2c6370c5070827fb5f9db3231
343,/app/Repos/pandas/pandas/tests/test_index.py,417,453,/app/Repos/pandas/pandas/tests/test_index.py,479,506,True,8dbb8de2f4d42e26b316c1f08c5c5959
344,/app/Repos/pandas/pandas/tests/test_index.py,382,417,/app/Repos/pandas/pandas/tests/test_index.py,417,453,True,ded8658f24917163e6f82b51aa52ebab
345,/app/Repos/pandas/pandas/tests/test_frame.py,2439,2476,/app/Repos/pandas/pandas/tests/test_frame.py,2476,2489,True,e5939dc85aa41eb7eff5bcd48cd3a939
346,/app/Repos/pandas/pandas/tests/test_index.py,382,417,/app/Repos/pandas/pandas/tests/test_index.py,453,479,True,0d6e4d97caefd1088740f4f186e04211
347,/app/Repos/pandas/pandas/tests/test_frame.py,2784,2807,/app/Repos/pandas/pandas/tests/test_frame.py,2807,2831,True,7f731ed831390e5509b924367e62bd82
348,/app/Repos/pandas/pandas/tests/test_index.py,453,479,/app/Repos/pandas/pandas/tests/test_index.py,479,506,True,8e52ea8d9992b643c77dd467cce70b22
349,/app/Repos/pandas/pandas/tests/test_frame.py,2967,2977,/app/Repos/pandas/pandas/tests/test_frame.py,3014,3023,True,ba5012f43c7367697c2f047a23a0d16b
350,/app/Repos/pandas/pandas/tests/test_index.py,561,572,/app/Repos/pandas/pandas/tests/test_index.py,822,857,True,0a4f3ec23dd6fba063bc9a2398f888d1
351,/app/Repos/pandas/pandas/tests/test_frame.py,2123,2132,/app/Repos/pandas/pandas/tests/test_frame.py,3014,3023,True,f13dfdb95eae57b750fa6cb14fa5cab4
352,/app/Repos/pandas/pandas/tests/test_index.py,417,453,/app/Repos/pandas/pandas/tests/test_index.py,453,479,True,5c11851e46f0ad09a56879fe39977bcb
353,/app/Repos/pandas/pandas/tests/test_index.py,561,572,/app/Repos/pandas/pandas/tests/test_index.py,749,770,True,52e1533fc3e752123464bf5f76a6c582
354,/app/Repos/pandas/pandas/tests/test_index.py,729,749,/app/Repos/pandas/pandas/tests/test_index.py,822,857,True,0f4a60aba978657b4d1646884c07705a
355,/app/Repos/pandas/pandas/tests/test_index.py,561,572,/app/Repos/pandas/pandas/tests/test_index.py,770,805,True,7fd08be1215d69614aad0cfa2ee7356b
356,/app/Repos/pandas/pandas/tests/test_index.py,257,276,/app/Repos/pandas/pandas/tests/test_index.py,770,805,True,165483461d7298339099cf367ff058d1
