pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
4497,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,751,759,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,798,806,True,28b2ff7aebd1fcf0b2f8b62290123791
4498,/app/Repos/pandas/pandas/tests/plotting/test_series.py,323,336,/app/Repos/pandas/pandas/tests/plotting/test_series.py,362,368,True,04046f1e54c590bffe2a19b33ef63e1f
4499,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,759,798,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,798,806,True,d694784f369ce553bbe29485127ca873
4500,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,728,755,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_partial_slicing.py,49,74,True,e9868019e8688607cd5eab2ac11d607f
4501,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,733,738,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_partial_slicing.py,49,74,True,0b208808927a8df7b33c832baaf44cee
4502,/app/Repos/pandas/pandas/tests/indexes/period/test_partial_slicing.py,19,24,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_partial_slicing.py,49,74,True,f35709c8545da98db7e45e96b80ca47e
4503,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,728,755,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_partial_slicing.py,53,58,True,15a0464d6fadd3d3d4bf3cdabc901ede
4504,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,733,738,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_partial_slicing.py,53,58,True,b15026bcc51f115ccd8b3f34492f6d27
4505,/app/Repos/pandas/pandas/tests/indexes/period/test_partial_slicing.py,14,40,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_partial_slicing.py,53,58,True,0bea1f1fea7123f138788cbcfe0f7fe4
4506,/app/Repos/pandas/pandas/tests/indexes/period/test_partial_slicing.py,19,24,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_partial_slicing.py,53,58,True,66ce3ded1a664ac113afa200ecf6d05b
4507,/app/Repos/pandas/pandas/tests/indexes/period/test_partial_slicing.py,40,50,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_partial_slicing.py,74,82,True,0507775870e5643cbc6b276443f3e151
4508,/app/Repos/pandas/pandas/tests/sparse/test_array.py,196,228,/app/Repos/pandas/pandas/tests/sparse/test_array.py,260,277,True,92edd978805d3d0255ea09133c953b80
4509,/app/Repos/pandas/pandas/tests/test_strings.py,621,773,/app/Repos/pandas/pandas/tests/test_strings.py,868,925,True,602da4badf3b77f964b783b7e83bf995
4510,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,18,76,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,18,76,True,a274ec95605a199d8772f7e194417255
4511,/app/Repos/pandas/pandas/tests/sparse/test_array.py,228,260,/app/Repos/pandas/pandas/tests/sparse/test_array.py,260,277,True,69ee944659dc30f174dcdded60c11d13
4512,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,751,759,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,918,955,True,a4d4d578278e4ddf4273c9635e43318d
4513,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,798,806,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,918,955,True,6459bf68a83f8e4bdeb4477a48982a1e
4514,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,64,94,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,64,94,True,c2daf1c1a4566791571ca116d00f1ebd
4515,/app/Repos/pandas/pandas/tests/test_strings.py,741,759,/app/Repos/pandas/pandas/tests/test_strings.py,868,925,True,88c365f1f97f0972de52341d0b819866
4516,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,18,76,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,64,94,True,b29fcd036b69a830967442ad042c6507
4517,/app/Repos/pandas/pandas/tests/sparse/test_array.py,506,563,/app/Repos/pandas/pandas/tests/sparse/test_array.py,520,547,True,fea1fc17d040058d3c1719783e207b59
4518,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,11,31,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,94,106,True,752dd085991053df75754c2039377a69
4519,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,895,918,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,918,955,True,fb64d6143d85a5b799cb5cb67fd0a5be
4520,/app/Repos/pandas/pandas/tests/sparse/test_array.py,658,670,/app/Repos/pandas/pandas/tests/sparse/test_array.py,743,752,True,f6e41f230fa617146a38635755e8c6c7
4521,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,31,43,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,94,106,True,7a0991e8f7ca532c61857e38c12059af
4522,/app/Repos/pandas/pandas/tests/sparse/test_array.py,670,690,/app/Repos/pandas/pandas/tests/sparse/test_array.py,743,752,True,5be7b25efb2733d92bc594712f870f7a
4523,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,11,31,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,116,136,True,19ac543fe29c857246619ea62a9f166b
4524,/app/Repos/pandas/pandas/tests/test_window.py,2556,2564,/app/Repos/pandas/pandas/tests/test_window.py,2564,2571,True,dd3245acb0341ae5ca6af221994e2b3e
4525,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,31,43,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,116,136,True,ceecde60994cb11649d09eec1f8ba1e3
4526,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,117,135,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,164,173,True,e4862db20753dcd07f560af93400967e
4039,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,136,161,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,136,161,False,96a3dc0ff45ceb1edf0b22c1c9fdb999
4527,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,76,96,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,136,161,True,4f0d9662fc497d4ef482058c05f80869
4528,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,954,969,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,969,975,True,fb7c71f13610a3f43cfe3e6a1503c598
4529,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,206,224,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,206,224,True,1569fdc7d0a9630fac9744f916383d21
4530,/app/Repos/pandas/pandas/tests/test_window.py,2925,2943,/app/Repos/pandas/pandas/tests/test_window.py,2943,2977,True,52a31c01ea3b510fc30d42f872a6314a
4531,/app/Repos/pandas/pandas/tests/test_window.py,3057,3075,/app/Repos/pandas/pandas/tests/test_window.py,3075,3089,True,117a112b1bb88bd7d88cb1fedec0d616
4532,/app/Repos/pandas/pandas/tests/test_window.py,438,445,/app/Repos/pandas/pandas/tests/test_window.py,3398,3437,True,7915f1bd08f35a38992421e39187587e
4533,/app/Repos/pandas/pandas/tests/test_window.py,3384,3398,/app/Repos/pandas/pandas/tests/test_window.py,3398,3437,True,3730485187a09f03d66413ca12730703
4534,/app/Repos/pandas/pandas/tests/test_strings.py,2351,2366,/app/Repos/pandas/pandas/tests/test_strings.py,2389,2405,True,0f6be78e269ee12d07d910b8b0a6a2e7
4535,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,652,697,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,437,466,True,7a7b55e720c6f8e151ba4b2c915be82b
4536,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_construction.py,249,260,/app/Repos/pandas/pandas/tests/indexes/period/test_construction.py,16,36,True,7090a20a2ad3299c512bc210e70188f0
4537,/app/Repos/pandas/pandas/tests/test_window.py,3437,3480,/app/Repos/pandas/pandas/tests/test_window.py,3578,3591,True,85e466255cf7889700cd03bd46ee4920
4538,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,437,466,/app/Repos/pandas/pandas/tests/indexes/period/test_period.py,437,466,True,e1512169b039276103af6cc8943eb7b8
4539,/app/Repos/pandas/pandas/tests/test_window.py,3480,3493,/app/Repos/pandas/pandas/tests/test_window.py,3578,3591,True,11ded4c5c82fd0354dc238cdb959e9c9
4540,/app/Repos/pandas/pandas/tests/test_window.py,3493,3506,/app/Repos/pandas/pandas/tests/test_window.py,3578,3591,True,530f08cec5e0397f1aaf3157b03c08fa
4541,/app/Repos/pandas/pandas/tests/test_window.py,3506,3519,/app/Repos/pandas/pandas/tests/test_window.py,3578,3591,True,75bb1a8b83a84923257c7b759aca1b36
4542,/app/Repos/pandas/pandas/tests/test_window.py,3519,3542,/app/Repos/pandas/pandas/tests/test_window.py,3578,3591,True,158fd0e649d2f86a3ace2126a20bbd33
4543,/app/Repos/pandas/pandas/tests/test_window.py,3542,3565,/app/Repos/pandas/pandas/tests/test_window.py,3578,3591,True,532169be02438151cb1039d6188b140c
4544,/app/Repos/pandas/pandas/tests/test_window.py,3565,3578,/app/Repos/pandas/pandas/tests/test_window.py,3578,3591,True,535ea483fb7261aa02b260e0260175ea
4545,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_ops.py,125,153,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_ops.py,153,185,True,1321f7e0d0f1a42c1b45c31c766f89f3
4546,/app/Repos/pandas/pandas/tests/sparse/test_series.py,1102,1123,/app/Repos/pandas/pandas/tests/sparse/test_series.py,1154,1167,True,ecd3d9443f1187c28ea12d6c243293a6
4547,/app/Repos/pandas/pandas/tests/sparse/test_series.py,1123,1136,/app/Repos/pandas/pandas/tests/sparse/test_series.py,1154,1167,True,518886fdbfb4bca4f295884ed1dd563c
4548,/app/Repos/pandas/pandas/tests/sparse/test_series.py,1136,1154,/app/Repos/pandas/pandas/tests/sparse/test_series.py,1154,1167,True,5f61d4db8f4515f80aaea0e5681911d2
4549,/app/Repos/pandas/pandas/tests/sparse/test_series.py,1270,1287,/app/Repos/pandas/pandas/tests/sparse/test_series.py,1287,1305,True,3098e370f4824065c03bde41a7669568
4550,/app/Repos/pandas/pandas/tests/test_testing.py,545,552,/app/Repos/pandas/pandas/tests/test_testing.py,552,561,True,15ae3ac48c0f446d2068c19dbc0ab57a
4551,/app/Repos/pandas/pandas/tests/test_window.py,321,348,/app/Repos/pandas/pandas/tests/test_window.py,399,408,True,962b7013e154aacb2e51e1ccbe0bde69
4552,/app/Repos/pandas/pandas/tests/test_window.py,373,399,/app/Repos/pandas/pandas/tests/test_window.py,399,408,True,5cdfc7800213cee5ac7b3aeedc667e97
4553,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_ops.py,643,675,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_ops.py,709,748,True,b4ddd25fa9586fe1e76eff06aa703016
4554,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_ops.py,675,688,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_ops.py,709,748,True,d424e213e9337f5788e5ec6b52c88438
4555,/app/Repos/pandas/pandas/tests/test_window.py,1856,1908,/app/Repos/pandas/pandas/tests/test_window.py,1884,1895,True,918fc9a9579ab5a44a0be83714c0505c
4556,/app/Repos/pandas/pandas/sparse/array.py,621,650,/app/Repos/pandas/pandas/sparse/frame.py,766,786,True,80a845e73196ec599b5ec4bbfa80921f
4557,/app/Repos/pandas/pandas/tests/test_window.py,2077,2176,/app/Repos/pandas/pandas/tests/test_window.py,2123,2131,True,f9ae7bf1d5053a993623ff9c4fd69330
4558,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,615,622,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1426,1437,True,2694208b0573b2aed72a49ee6359d81a
4559,/app/Repos/pandas/pandas/tests/test_window.py,2356,2363,/app/Repos/pandas/pandas/tests/test_window.py,2366,2382,True,2fd6bbeb8b0109ed2eba327dc11ad6e4
4560,/app/Repos/pandas/pandas/tests/test_window.py,1109,1140,/app/Repos/pandas/pandas/tests/test_window.py,2490,2506,True,9603945d5422752dc39a51cd07f43b74
4561,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,112,144,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,208,226,True,43597231a09397bc6f3dd856dadfbdaa
770,/app/Repos/pandas/pandas/indexes/category.py,528,539,/app/Repos/pandas/pandas/indexes/category.py,528,539,False,664c553c6b80307b40382d9a414b937c
4562,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,92,100,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,302,321,True,fba482837b755a7304fc0eb52366e159
4563,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_misc.py,57,66,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_misc.py,57,66,True,a97ca0b59753d24d1ccf1fc06e5a3547
4564,/app/Repos/pandas/pandas/tests/indexes/test_interval.py,436,459,/app/Repos/pandas/pandas/tests/indexes/test_range.py,390,396,True,db18e684aac4300f354b00c13370162f
3967,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1507,1535,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1507,1535,False,99b855fbcbda26154c61caa86891c1a4
4565,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,487,519,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1507,1535,True,e0ca30914114327712fc2c15b3e269bc
4566,/app/Repos/pandas/pandas/tests/test_strings.py,1470,1516,/app/Repos/pandas/pandas/tests/test_strings.py,1516,1536,True,a4eed4ed6d65109f397dfdc123582f1b
4567,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,519,550,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1507,1535,True,bbd7f6f468e4efdf05b41cb34446d46f
4568,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,238,243,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,594,613,True,e832a616fa36c5261375918e84e57831
4569,/app/Repos/pandas/pandas/tests/test_strings.py,1980,2012,/app/Repos/pandas/pandas/tests/test_strings.py,2037,2066,True,083c1c232cdeff6e06c4098a48add9e8
4570,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,806,818,/app/Repos/pandas/pandas/tests/sparse/test_indexing.py,818,830,True,b4dd6cc698b44d82eb56a33c5efb3e4c
4571,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,24,34,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,24,34,True,2239c9e3d7235b3977a4f7e8347ffbc6
4572,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,34,42,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,34,42,True,b753ee1e9218f639366ed1a89b4d7896
4573,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,42,52,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,42,52,True,97020341a26114e2a1591e41f8f843f3
4574,/app/Repos/pandas/pandas/tests/test_window.py,2571,2589,/app/Repos/pandas/pandas/tests/test_window.py,2589,2607,True,8e5d68b9482d7585ec60f062ff18b7de
4575,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,52,61,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,52,61,True,40afc26edb8d1357da2ea4e8daad03ec
4576,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,81,87,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,81,87,True,8c16caecf0baebaef62d3789be29e6fc
4577,/app/Repos/pandas/pandas/tests/test_window.py,2781,2807,/app/Repos/pandas/pandas/tests/test_window.py,2807,2833,True,a5656f16cd7ccac5f79a2f1f1a732c1f
4578,/app/Repos/pandas/pandas/tests/indexes/test_range.py,570,576,/app/Repos/pandas/pandas/tests/indexes/test_range.py,570,576,True,12f2483c891d23417ad6cc2ab815b3a1
4579,/app/Repos/pandas/pandas/tests/test_window.py,2943,2977,/app/Repos/pandas/pandas/tests/test_window.py,2996,3015,True,64d692e7d0ae2ffdcae8cf8b20860f38
4580,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,615,622,/app/Repos/pandas/pandas/tests/indexes/test_range.py,570,576,True,5823e9cc9c6f6df05070f0b5bd41811f
4581,/app/Repos/pandas/pandas/tests/test_window.py,2977,2996,/app/Repos/pandas/pandas/tests/test_window.py,2996,3015,True,0e6c3ecb87ba8705a1f71a8fc1fc66d0
4582,/app/Repos/pandas/pandas/tests/test_window.py,2925,2943,/app/Repos/pandas/pandas/tests/test_window.py,2996,3015,True,33e545f3c84298dc401a0819ef81d09d
4583,/app/Repos/pandas/pandas/tests/test_strings.py,1446,1470,/app/Repos/pandas/pandas/tests/test_strings.py,2271,2313,True,24805a5ee037a118de16c26e05a994f8
3896,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,1929,1969,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,1929,1969,False,8e424f12750942b2a2688f9d8ba50a21
4584,/app/Repos/pandas/pandas/tests/test_window.py,3437,3480,/app/Repos/pandas/pandas/tests/test_window.py,3480,3493,True,5d1e3e32e948c206bdaa03444e473c33
4585,/app/Repos/pandas/pandas/tests/test_strings.py,1401,1421,/app/Repos/pandas/pandas/tests/test_strings.py,2461,2485,True,89569af6b719a565d03677d2bb5c55be
4586,/app/Repos/pandas/pandas/tests/indexes/test_range.py,716,743,/app/Repos/pandas/pandas/tests/indexes/test_range.py,716,743,True,0085a52e89dd9517d3b78f61f0617209
4587,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,487,519,/app/Repos/pandas/pandas/tests/indexes/test_range.py,716,743,True,d33929ce46bb24bba34b885880886923
4588,/app/Repos/pandas/pandas/tests/test_strings.py,1852,1898,/app/Repos/pandas/pandas/tests/test_strings.py,2461,2485,True,8cca0ccfb35763b6b3378f9404604ffe
4589,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_construction.py,249,260,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_construction.py,12,23,True,f9f9b812b1f80d972bfa3e8cdbf27152
4590,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,519,550,/app/Repos/pandas/pandas/tests/indexes/test_range.py,716,743,True,935bd1146c6ff26c4cf7806921e388c6
4591,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,487,519,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,1929,1969,True,84edf7e3302aefdbdbbfbcfe4abbfc5e
4592,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,159,175,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_setops.py,159,175,True,ba26afcf8addf8959485cca0fdad7a90
4593,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_datetime.py,519,550,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,1929,1969,True,f32b826d3340b1ffcfe4b7737b5add71
4594,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,1158,1196,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,1196,1224,True,393f79fe2ef8af351794d9632fbf7f10
4595,/app/Repos/pandas/pandas/stats/moments.py,457,481,/app/Repos/pandas/pandas/stats/moments.py,457,481,True,145e85ba6a4aa99139ceceaf3edd5fdb
4596,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,146,194,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_indexing.py,56,84,True,34095ef8a0a4e65427d517edad572097
4597,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,1969,1987,/app/Repos/pandas/pandas/tests/indexes/test_multi.py,1969,1987,True,11a7e8feaf85ee0bdc8a7fd1097e59dc
4598,/app/Repos/pandas/pandas/stats/moments.py,463,478,/app/Repos/pandas/pandas/stats/moments.py,463,478,True,bc875c6ae6e362c633fbfcfce504ae80
4599,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,2202,2212,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,2306,2348,True,66463fea3a750ee6fb660b1f86c90faf
4600,/app/Repos/pandas/pandas/tests/test_strings.py,2609,2619,/app/Repos/pandas/pandas/tests/test_strings.py,2619,2639,True,0abe73a18c7d0d2ebc565f26c186d8fa
4601,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,194,244,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_indexing.py,84,111,True,c17e88c28c3700c5898bb1a33d8ef0f3
4602,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,2528,2651,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,2540,2547,True,e6a58ca4f9c344fbb11f54dfe9547dc7
4603,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_date_range.py,374,393,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_date_range.py,393,436,True,5268af58be40969d16a8df57f1d0b0b9
4604,/app/Repos/pandas/pandas/sparse/scipy_sparse.py,21,94,/app/Repos/pandas/pandas/sparse/scipy_sparse.py,49,59,True,9311ca824833f0b52e2cb23eab65da1c
4605,/app/Repos/pandas/pandas/sparse/scipy_sparse.py,33,88,/app/Repos/pandas/pandas/sparse/scipy_sparse.py,49,59,True,41295ed2982fdfa6aecce6675f95d248
4606,/app/Repos/pandas/pandas/tests/plotting/test_misc.py,131,196,/app/Repos/pandas/pandas/tests/plotting/test_misc.py,196,244,True,a3c1f74ccdc6be1de100cc2265ffd8e5
4607,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,155,187,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,157,168,True,ba022023fc14628168ddb39664596f3d
4608,/app/Repos/pandas/pandas/tests/sparse/test_list.py,42,53,/app/Repos/pandas/pandas/tests/sparse/test_list.py,53,67,True,3657fab928eabb0d7841e3d2ba59c9e6
4609,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,453,462,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,475,486,True,939ff9b4eafefa1aa88a77b123d3eaba
4610,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,724,734,/app/Repos/pandas/pandas/tests/plotting/test_datetimelike.py,748,773,True,76a2b338d795b8822ca06a747a6fdcb4
4611,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,2212,2235,/app/Repos/pandas/pandas/tests/plotting/test_series.py,317,323,True,f14f3609afaaad061571db84a0db09ef
4612,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,2483,2528,/app/Repos/pandas/pandas/tests/plotting/test_series.py,317,323,True,dedc9276180743d3c0dcc1ae01ebdce7
4613,/app/Repos/pandas/pandas/tests/sparse/test_array.py,23,52,/app/Repos/pandas/pandas/tests/sparse/test_series.py,90,111,True,d431fc7bb970c4ec9b731be9e19ca8b7
4614,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,2528,2651,/app/Repos/pandas/pandas/tests/plotting/test_series.py,317,323,True,9d5ffa9498bec970798e501669809e4e
4615,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,1350,1441,/app/Repos/pandas/pandas/tests/plotting/test_series.py,317,323,True,30a8a058232d84b77d3fa880312cf288
4616,/app/Repos/pandas/pandas/tests/sparse/test_array.py,63,106,/app/Repos/pandas/pandas/tests/sparse/test_series.py,90,111,True,4b025db61e2e9a735da559e09a71a7c4
4617,/app/Repos/pandas/pandas/tests/sparse/test_series.py,230,287,/app/Repos/pandas/pandas/tests/sparse/test_series.py,242,254,True,bb1faf1559de3a3de1cb3f02e3a331c4
4618,/app/Repos/pandas/pandas/tests/plotting/test_series.py,434,471,/app/Repos/pandas/pandas/tests/plotting/test_series.py,471,530,True,ffbe3e5a1a0f6271052f7dae85021eda
4619,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,1991,1999,/app/Repos/pandas/pandas/tests/plotting/test_series.py,631,640,True,f7b07ab43dbe62af6510191a81e822e6
4620,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,1999,2019,/app/Repos/pandas/pandas/tests/plotting/test_series.py,631,640,True,54127eab5a94ec9342c8bf0e889a5be7
4621,/app/Repos/pandas/pandas/tests/sparse/test_series.py,878,898,/app/Repos/pandas/pandas/tests/sparse/test_series.py,898,923,True,486528e09e9899d3a5684c250c73e3ab
4622,/app/Repos/pandas/pandas/tests/sparse/test_array.py,305,320,/app/Repos/pandas/pandas/tests/sparse/test_array.py,333,349,True,91a9e1f5186a3f14eeaad7838379e2af
4623,/app/Repos/pandas/pandas/tests/sparse/test_series.py,844,878,/app/Repos/pandas/pandas/tests/sparse/test_series.py,898,923,True,c654d79cd6b304a023fa8357a88ab25d
4624,/app/Repos/pandas/pandas/sparse/array.py,42,74,/app/Repos/pandas/pandas/sparse/series.py,42,76,True,408048df868d1a3d97ad8ef57d4df0cc
4625,/app/Repos/pandas/pandas/tests/sparse/test_series.py,1003,1009,/app/Repos/pandas/pandas/tests/sparse/test_series.py,1025,1031,True,2e0a9305139bd0793d91c9cadcc84579
4626,/app/Repos/pandas/pandas/tests/sparse/test_array.py,658,670,/app/Repos/pandas/pandas/tests/sparse/test_array.py,670,690,True,67f2418be84ffc5ce81682a8402e9489
4627,/app/Repos/pandas/pandas/tests/sparse/test_series.py,1009,1017,/app/Repos/pandas/pandas/tests/sparse/test_series.py,1025,1031,True,f26d5121b7f059dd0c5f0941014155c6
4628,/app/Repos/pandas/pandas/tests/sparse/test_series.py,1216,1232,/app/Repos/pandas/pandas/tests/sparse/test_series.py,1232,1253,True,94dd58fa992b1f9a6a53ead453594fcd
4629,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,457,570,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_tools.py,570,598,True,0b365f642fc19850e6a7202e666fe9e6
4630,/app/Repos/pandas/pandas/tests/test_testing.py,552,561,/app/Repos/pandas/pandas/tests/test_testing.py,616,625,True,d360e178ef2a47a400ad572aed28ff77
4631,/app/Repos/pandas/pandas/tests/test_testing.py,545,552,/app/Repos/pandas/pandas/tests/test_testing.py,616,625,True,4255d5bfba4b9a42f32c391318b3f976
4632,/app/Repos/pandas/pandas/tests/test_testing.py,609,616,/app/Repos/pandas/pandas/tests/test_testing.py,616,625,True,357457456937607f56f260c7645758a3
4633,/app/Repos/pandas/pandas/sparse/array.py,270,299,/app/Repos/pandas/pandas/sparse/series.py,300,319,True,262678e846910ce3f6f38d4542fdafd3
4634,/app/Repos/pandas/pandas/tests/indexing/test_interval.py,14,42,/app/Repos/pandas/pandas/tests/indexing/test_interval.py,42,70,True,d3b858d55854467ad6ea39c5c1335c77
4635,/app/Repos/pandas/pandas/tests/test_base.py,987,994,/app/Repos/pandas/pandas/tests/test_base.py,1001,1012,True,15bf218abd636056db8942a0046010a1
4636,/app/Repos/pandas/pandas/sparse/array.py,621,650,/app/Repos/pandas/pandas/sparse/series.py,617,643,True,129af97b7312081314d2f114da05fb36
4637,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_ops.py,213,238,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_ops.py,238,270,True,6ac3e232fe6450f6570f14140bb25757
4638,/app/Repos/pandas/pandas/tests/test_base.py,994,1001,/app/Repos/pandas/pandas/tests/test_base.py,1001,1012,True,0e3e1ea03dbc582afbd287ea544fbe87
4639,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_ops.py,643,675,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_ops.py,675,688,True,38291baee0c7b7d8d5f532c0460874b7
4640,/app/Repos/pandas/pandas/tests/test_strings.py,925,934,/app/Repos/pandas/pandas/tests/test_strings.py,1039,1059,True,7e5a4b88d019788c662852d33d1f6c7f
