pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
483,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1430,1441,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1441,1452,True,9770df1528cb2de14f92d4a564c472f2
484,/app/Repos/pandas/pandas/tests/test_series.py,803,810,/app/Repos/pandas/pandas/tests/test_series.py,1782,1807,True,67d5e3d7a5009b6905e59104651460b4
485,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,982,997,/app/Repos/pandas/pandas/tests/test_frame.py,1858,1866,True,02d0d8bcc6fba69d2536c85bf12ba659
486,/app/Repos/pandas/pandas/stats/ols.py,155,188,/app/Repos/pandas/pandas/stats/ols.py,840,886,True,efad6569bd163d5ee9dd3c732d89d131
487,/app/Repos/pandas/pandas/sparse/array.py,20,44,/app/Repos/pandas/pandas/sparse/series.py,35,54,True,145c526c2a01df53ebe95a660c20f004
488,/app/Repos/pandas/pandas/sparse/array.py,25,41,/app/Repos/pandas/pandas/sparse/series.py,35,54,True,45d82f80fd952beb208928e331f8cdd1
489,/app/Repos/pandas/pandas/tests/test_series.py,1015,1057,/app/Repos/pandas/pandas/tests/test_series.py,1027,1042,True,d6831f65a3d22807d85d6a969312fb7d
490,/app/Repos/pandas/pandas/tests/test_frame.py,431,519,/app/Repos/pandas/pandas/tests/test_frame.py,737,753,True,ed56f7f9d91f5d1e497d300c87e00a30
491,/app/Repos/pandas/pandas/tests/test_series.py,1090,1111,/app/Repos/pandas/pandas/tests/test_series.py,1111,1132,True,7e3dd1daa3e999853739f7e599274b3b
492,/app/Repos/pandas/pandas/tests/test_series.py,1200,1245,/app/Repos/pandas/pandas/tests/test_series.py,1201,1228,True,4da350d8917e804a8b85d70239efb243
493,/app/Repos/pandas/pandas/stats/ols.py,976,1021,/app/Repos/pandas/pandas/stats/ols.py,1044,1070,True,c8defe348373ff7b073076d9471fdbd3
494,/app/Repos/pandas/pandas/tests/test_frame.py,113,121,/app/Repos/pandas/pandas/tests/test_frame.py,3252,3283,True,4e2fa9b88841fa21f15afa23eccf306a
495,/app/Repos/pandas/pandas/stats/fama_macbeth.py,28,44,/app/Repos/pandas/pandas/stats/fama_macbeth.py,139,156,True,9848e10ad01c933a9222f2715eb023dd
496,/app/Repos/pandas/pandas/tests/test_frame.py,1123,1133,/app/Repos/pandas/pandas/tests/test_frame.py,1133,1139,True,ed348263bb74788d86b10fc3553dc31f
497,/app/Repos/pandas/pandas/tests/test_frame.py,1543,1549,/app/Repos/pandas/pandas/tests/test_frame.py,1549,1569,True,7d938b2ef6017d2ceaef04d4f1f778c9
498,/app/Repos/pandas/pandas/tests/test_frame.py,2587,2605,/app/Repos/pandas/pandas/tests/test_frame.py,2591,2596,True,740367a3cebdf68fccffaaf522175e83
499,/app/Repos/pandas/pandas/sparse/array.py,312,324,/app/Repos/pandas/pandas/sparse/series.py,362,375,True,44c7b852ad27d8027b13c3a846e4aa27
500,/app/Repos/pandas/pandas/tests/test_frame.py,3332,3362,/app/Repos/pandas/pandas/tests/test_frame.py,3340,3349,True,8c2a79fdcd201a2d21de9deb1639cfcf
501,/app/Repos/pandas/pandas/tests/test_frame.py,3336,3354,/app/Repos/pandas/pandas/tests/test_frame.py,3340,3349,True,763c3b3b2a397b6485cf40646ca70952
502,/app/Repos/pandas/pandas/stats/moments.py,375,388,/app/Repos/pandas/pandas/stats/moments.py,404,428,True,52fde7cc58ced63dd6450fad517e6fe3
503,/app/Repos/pandas/pandas/tests/test_frame.py,1726,1733,/app/Repos/pandas/pandas/tests/test_frame.py,1733,1747,True,d1fe6247a8e9b71609190a7b79a73fad
504,/app/Repos/pandas/pandas/tests/test_frame.py,3252,3283,/app/Repos/pandas/pandas/tests/test_frame.py,3310,3315,True,b5e77c5d4580c27513462a5ada463222
505,/app/Repos/pandas/pandas/tests/test_frame.py,690,699,/app/Repos/pandas/pandas/tests/test_frame.py,699,713,True,f23bd0b259c9e486b23b5656884ebd5c
506,/app/Repos/pandas/pandas/tests/test_frame.py,3252,3283,/app/Repos/pandas/pandas/tests/test_frame.py,3388,3394,True,587b01c87635233d5399b78cb0e876eb
507,/app/Repos/pandas/pandas/tests/test_frame.py,3295,3310,/app/Repos/pandas/pandas/tests/test_frame.py,3388,3394,True,a2d377d142d6ca7c0e3103d5011f67a7
508,/app/Repos/pandas/pandas/tests/test_frame.py,804,811,/app/Repos/pandas/pandas/tests/test_frame.py,837,843,True,9316aa961fcdf87d13a38364301effb6
509,/app/Repos/pandas/pandas/tests/test_frame.py,804,811,/app/Repos/pandas/pandas/tests/test_frame.py,968,975,True,a6d26014f70a363a83732e0ab1b86418
510,/app/Repos/pandas/pandas/tests/test_frame.py,837,843,/app/Repos/pandas/pandas/tests/test_frame.py,968,975,True,8c93cf88692484ce585c7e445d4b4529
511,/app/Repos/pandas/pandas/sparse/array.py,351,367,/app/Repos/pandas/pandas/sparse/array.py,384,404,True,a874f1bbe0f049f104fa190f6963dd75
512,/app/Repos/pandas/pandas/tests/test_frame.py,1908,1946,/app/Repos/pandas/pandas/tests/test_frame.py,1918,1925,True,1f87ae6d8f110ff0fc0d3a7f10c03662
513,/app/Repos/pandas/pandas/tests/test_frame.py,1911,1918,/app/Repos/pandas/pandas/tests/test_frame.py,1918,1925,True,9d086f11f3f691abf25d7f97eb1be4b3
514,/app/Repos/pandas/pandas/tests/test_frame.py,642,690,/app/Repos/pandas/pandas/tests/test_frame.py,737,753,True,c3f37990c08336d1d09dfe7beba4b505
515,/app/Repos/pandas/pandas/tests/test_frame.py,881,908,/app/Repos/pandas/pandas/tests/test_frame.py,908,933,True,2288203098df9f95d04afc44c710168b
516,/app/Repos/pandas/pandas/tests/test_frame.py,2587,2605,/app/Repos/pandas/pandas/tests/test_frame.py,2605,2618,True,149bdb0a415dcbd376cb9e86244a99fa
517,/app/Repos/pandas/pandas/sparse/array.py,108,142,/app/Repos/pandas/pandas/sparse/series.py,75,142,True,9da5c3b917e20b3af05bc0798c30a87f
518,/app/Repos/pandas/pandas/stats/moments.py,133,143,/app/Repos/pandas/pandas/stats/moments.py,136,141,True,72ac324fec1d8c85e709bff0edeb3769
519,/app/Repos/pandas/pandas/stats/moments.py,283,298,/app/Repos/pandas/pandas/stats/moments.py,298,306,True,d71b70eddd26f58d865bb2b72827a50e
520,/app/Repos/pandas/pandas/tests/test_frame.py,1291,1342,/app/Repos/pandas/pandas/tests/test_frame.py,1342,1400,True,239af3d5f3265e8838010327f21a4180
521,/app/Repos/pandas/pandas/sparse/series.py,30,57,/app/Repos/pandas/pandas/sparse/series.py,35,54,True,3a0dd30c45956a2b405b8e08625f8787
522,/app/Repos/pandas/pandas/tests/test_frame.py,811,837,/app/Repos/pandas/pandas/tests/test_frame.py,818,825,True,77d9c4729de69ca7e818dbf0cd811116
523,/app/Repos/pandas/pandas/stats/moments.py,123,133,/app/Repos/pandas/pandas/stats/moments.py,126,131,True,da1cde457664f13e149520df510a8aed
524,/app/Repos/pandas/pandas/stats/moments.py,375,388,/app/Repos/pandas/pandas/stats/moments.py,428,451,True,d7afe8666f4cc8d86388a5b857c31948
525,/app/Repos/pandas/pandas/tests/test_frame.py,1908,1946,/app/Repos/pandas/pandas/tests/test_frame.py,1911,1918,True,e055417c060d4af58ffc30abd02a6f59
526,/app/Repos/pandas/pandas/stats/moments.py,308,326,/app/Repos/pandas/pandas/stats/moments.py,326,340,True,19c69717d97b1ecb1b81a284da23828c
527,/app/Repos/pandas/pandas/sandbox/stats/rls.py,64,79,/app/Repos/pandas/pandas/sandbox/stats/rls.py,88,100,True,58726aaae17aaee920a5dddab2447893
528,/app/Repos/pandas/pandas/tests/test_frame.py,2123,2151,/app/Repos/pandas/pandas/tests/test_frame.py,2129,2144,True,f4f9ed296fc1b2ac75c89bda25f5ff31
529,/app/Repos/pandas/pandas/tests/test_frame.py,2186,2233,/app/Repos/pandas/pandas/tests/test_frame.py,2368,2437,True,2206a323f4942bf8c8e286402f1bf6ba
530,/app/Repos/pandas/pandas/tests/test_frame.py,1950,1964,/app/Repos/pandas/pandas/tests/test_frame.py,2679,2693,True,5b0190e98ae75e1648269248f8f73a53
531,/app/Repos/pandas/pandas/tests/test_frame.py,2666,2679,/app/Repos/pandas/pandas/tests/test_frame.py,2679,2693,True,d3ed7ff62eb9fceb3e774f3944ab7e29
532,/app/Repos/pandas/pandas/tests/test_frame.py,3332,3362,/app/Repos/pandas/pandas/tests/test_frame.py,3336,3354,True,fbc52c31328a0945f8b12dd908e0d993
533,/app/Repos/pandas/pandas/stats/moments.py,375,388,/app/Repos/pandas/pandas/stats/moments.py,376,386,True,ff05233f52f56ece86946a5da4e07276
534,/app/Repos/pandas/pandas/stats/moments.py,376,386,/app/Repos/pandas/pandas/stats/moments.py,428,451,True,890d28109e4c91afb96a3037113e058b
535,/app/Repos/pandas/pandas/stats/moments.py,404,428,/app/Repos/pandas/pandas/stats/moments.py,428,451,True,3c015e30ffa15aad8e08fbc72441adc6
536,/app/Repos/pandas/pandas/stats/tests/test_var.py,46,52,/app/Repos/pandas/pandas/stats/tests/test_var.py,52,58,True,af85c31e202bc9d4e3978c1a01dff78e
537,/app/Repos/pandas/pandas/tests/test_index.py,489,524,/app/Repos/pandas/pandas/tests/test_index.py,524,560,True,9834298550e4c10153cba983481ce796
538,/app/Repos/pandas/pandas/sparse/tests/test_list.py,27,37,/app/Repos/pandas/pandas/sparse/tests/test_list.py,37,47,True,ad0044666631009821f4ef759e87787a
539,/app/Repos/pandas/pandas/tests/test_format.py,183,229,/app/Repos/pandas/pandas/tests/test_format.py,229,238,True,8f5c855a88e621539fbc3171a2f96833
540,/app/Repos/pandas/pandas/stats/tests/test_ols.py,333,344,/app/Repos/pandas/pandas/stats/tests/test_ols.py,377,388,True,aa6f88ca6255c7dc9a55371bd8ec1686
541,/app/Repos/pandas/pandas/stats/tests/test_ols.py,344,354,/app/Repos/pandas/pandas/stats/tests/test_ols.py,377,388,True,d3e78da7a4667ead1a404584cee01c93
542,/app/Repos/pandas/pandas/stats/tests/test_ols.py,354,362,/app/Repos/pandas/pandas/stats/tests/test_ols.py,377,388,True,ea2ba12789aed80017a7c5c8d460259a
543,/app/Repos/pandas/pandas/tests/test_index.py,112,132,/app/Repos/pandas/pandas/tests/test_index.py,117,125,True,466362f72f4792c2e75e05340c3dd43b
544,/app/Repos/pandas/pandas/tests/test_index.py,471,477,/app/Repos/pandas/pandas/tests/test_index.py,483,489,True,b865e7cd38f10ff07d54eb6af9a2719e
545,/app/Repos/pandas/pandas/stats/moments.py,376,386,/app/Repos/pandas/pandas/stats/moments.py,404,428,True,2f889bd4aa22784ad7eb9a4dcf1468da
546,/app/Repos/pandas/pandas/tests/test_index.py,477,483,/app/Repos/pandas/pandas/tests/test_index.py,483,489,True,516fbf84a9070b75f92f570890c41098
547,/app/Repos/pandas/pandas/tests/test_index.py,248,270,/app/Repos/pandas/pandas/tests/test_index.py,249,259,True,239bfd41099c0f3af16f08e77c868db7
548,/app/Repos/pandas/pandas/tests/test_index.py,1095,1129,/app/Repos/pandas/pandas/tests/test_index.py,1129,1152,True,c87a43bc83eaabd1dbaaa67a0bf73183
549,/app/Repos/pandas/pandas/tests/test_format.py,165,174,/app/Repos/pandas/pandas/tests/test_format.py,174,183,True,6c3d6be89b97c772aca9697969f0adf6
550,/app/Repos/pandas/pandas/sparse/tests/test_list.py,57,75,/app/Repos/pandas/pandas/sparse/tests/test_list.py,75,88,True,08aa69beb39bf3f2169da4cb6ad15f59
551,/app/Repos/pandas/pandas/sparse/tests/test_list.py,37,47,/app/Repos/pandas/pandas/sparse/tests/test_list.py,75,88,True,32f0738ec2165b3272f010500733e661
552,/app/Repos/pandas/pandas/tests/test_index.py,1326,1368,/app/Repos/pandas/pandas/tests/test_index.py,1327,1351,True,c8e6786227998efa3378b869bd476ccc
553,/app/Repos/pandas/pandas/sparse/tests/test_list.py,37,47,/app/Repos/pandas/pandas/sparse/tests/test_list.py,88,100,True,17744d7303cbe7d0bf402cab8f74448d
554,/app/Repos/pandas/pandas/stats/tests/test_ols.py,736,743,/app/Repos/pandas/pandas/stats/tests/test_ols.py,743,750,True,77c83c819702c1e1edc6049e32a7d749
555,/app/Repos/pandas/pandas/tests/test_index.py,174,201,/app/Repos/pandas/pandas/tests/test_index.py,234,248,True,fe579a0d4be76f0ea0c152a8a247d777
556,/app/Repos/pandas/pandas/tests/test_index.py,471,477,/app/Repos/pandas/pandas/tests/test_index.py,477,483,True,71b0556f8a54b12f0b826307b35dc78f
557,/app/Repos/pandas/pandas/stats/tests/test_ols.py,736,743,/app/Repos/pandas/pandas/stats/tests/test_ols.py,750,760,True,d87c6647a721b7b410d1aa0c4fcdf882
558,/app/Repos/pandas/pandas/stats/tests/test_ols.py,743,750,/app/Repos/pandas/pandas/stats/tests/test_ols.py,750,760,True,f159529ad9aa8401306a8310e66bea65
559,/app/Repos/pandas/pandas/tests/test_index.py,854,883,/app/Repos/pandas/pandas/tests/test_index.py,900,915,True,08473a74816cff3921c09df59acdf1b5
560,/app/Repos/pandas/pandas/stats/tests/test_var.py,46,52,/app/Repos/pandas/pandas/stats/tests/test_var.py,58,65,True,fc421fdcfa798a686f8cd33cfb04f8b1
561,/app/Repos/pandas/pandas/stats/tests/test_var.py,52,58,/app/Repos/pandas/pandas/stats/tests/test_var.py,58,65,True,d91c6bfb9964442689bde391405eaca5
562,/app/Repos/pandas/pandas/tests/test_index.py,834,850,/app/Repos/pandas/pandas/tests/test_index.py,900,915,True,92a984beeb1a06156a91cb6d63e93b4c
563,/app/Repos/pandas/pandas/sparse/tests/test_list.py,37,47,/app/Repos/pandas/pandas/sparse/tests/test_list.py,57,75,True,7d8c676ef5aba80b75bb4a19a3b002f6
564,/app/Repos/pandas/pandas/tests/test_index.py,489,524,/app/Repos/pandas/pandas/tests/test_index.py,560,586,True,764b43f3a3584c0a37e7ca74455a30e4
565,/app/Repos/pandas/pandas/tests/test_index.py,524,560,/app/Repos/pandas/pandas/tests/test_index.py,560,586,True,b03cbd59f8176885499031538338856c
566,/app/Repos/pandas/pandas/tests/test_index.py,696,707,/app/Repos/pandas/pandas/tests/test_index.py,976,1000,True,ae85f780747294de50d6c1011a041e72
567,/app/Repos/pandas/pandas/tests/test_index.py,1202,1225,/app/Repos/pandas/pandas/tests/test_index.py,1225,1247,True,c1752b0056923d18dfbb00904345736a
568,/app/Repos/pandas/pandas/tests/test_index.py,160,174,/app/Repos/pandas/pandas/tests/test_index.py,174,201,True,a2d3feb39e0ec5cede4405fec32dfb3a
569,/app/Repos/pandas/pandas/stats/tests/test_ols.py,333,344,/app/Repos/pandas/pandas/stats/tests/test_ols.py,354,362,True,31b10d0636fb2ffae7cafa1d54473541
570,/app/Repos/pandas/pandas/stats/tests/test_ols.py,344,354,/app/Repos/pandas/pandas/stats/tests/test_ols.py,354,362,True,f04a5b371b0236c0921bee067ab13487
571,/app/Repos/pandas/pandas/tests/test_index.py,489,524,/app/Repos/pandas/pandas/tests/test_index.py,586,613,True,9a9123ebb91e084610161b77d97decc2
572,/app/Repos/pandas/pandas/tests/test_index.py,524,560,/app/Repos/pandas/pandas/tests/test_index.py,586,613,True,34297a45b35a4d7e26d349bb21ea113a
573,/app/Repos/pandas/pandas/stats/tests/test_ols.py,760,770,/app/Repos/pandas/pandas/stats/tests/test_ols.py,770,780,True,e62ff4f740bde5efb355409eeb5c7f63
574,/app/Repos/pandas/pandas/tests/test_index.py,560,586,/app/Repos/pandas/pandas/tests/test_index.py,586,613,True,9473696099f2c502dbbb38c4069049fe
575,/app/Repos/pandas/pandas/tests/test_index.py,696,707,/app/Repos/pandas/pandas/tests/test_index.py,1000,1038,True,6d55f98a499459ad9d1ae8f8d3ef778f
576,/app/Repos/pandas/pandas/tests/test_index.py,324,343,/app/Repos/pandas/pandas/tests/test_index.py,1000,1038,True,709b262895bc9a3e128403f1ae846f47
577,/app/Repos/pandas/pandas/tests/test_index.py,834,850,/app/Repos/pandas/pandas/tests/test_index.py,1051,1095,True,7fc5cae7d37e33b92669ae58a4ab9ad2
578,/app/Repos/pandas/pandas/tests/test_index.py,1042,1048,/app/Repos/pandas/pandas/tests/test_index.py,1386,1395,True,e72c8e82af162c61e86ed3d71e0b7368
579,/app/Repos/pandas/pandas/tests/test_format.py,115,165,/app/Repos/pandas/pandas/tests/test_format.py,264,292,True,fd483b2370ddff3ec451ddc05a489d49
580,/app/Repos/pandas/pandas/stats/tests/test_ols.py,258,279,/app/Repos/pandas/pandas/stats/tests/test_ols.py,285,292,True,0ea5f65aa979a7e93d28746936659001
581,/app/Repos/pandas/pandas/tests/test_index.py,900,915,/app/Repos/pandas/pandas/tests/test_index.py,1051,1095,True,686d734f8a7f3b61f7ef573bf57205f9
582,/app/Repos/pandas/pandas/stats/tests/test_ols.py,354,362,/app/Repos/pandas/pandas/stats/tests/test_ols.py,362,377,True,288cda113fe1f9cf84d12cc7af0f7d31
583,/app/Repos/pandas/pandas/stats/tests/test_ols.py,241,258,/app/Repos/pandas/pandas/stats/tests/test_ols.py,362,377,True,c05a2a40d58dafa2325b2006aa287fe1
584,/app/Repos/pandas/pandas/tests/test_index.py,696,707,/app/Repos/pandas/pandas/tests/test_index.py,1051,1095,True,23962d8633e79c170fcbdbce827e4c0d
585,/app/Repos/pandas/pandas/tests/test_index.py,956,976,/app/Repos/pandas/pandas/tests/test_index.py,1051,1095,True,9a847296037becf65671defcbf2ab956
586,/app/Repos/pandas/pandas/stats/tests/test_ols.py,500,511,/app/Repos/pandas/pandas/stats/tests/test_ols.py,511,523,True,2eb047923a771444d48de2ec52c65ddf
587,/app/Repos/pandas/pandas/stats/tests/test_ols.py,191,224,/app/Repos/pandas/pandas/stats/tests/test_ols.py,651,682,True,da71e0e3890f9b055eecfe4100191d27
588,/app/Repos/pandas/pandas/tests/test_index.py,854,883,/app/Repos/pandas/pandas/tests/test_index.py,1292,1305,True,e856dc71a14c1ddccc739cd23e6e0d08
589,/app/Repos/pandas/pandas/tests/test_index.py,900,915,/app/Repos/pandas/pandas/tests/test_index.py,1292,1305,True,a78091cb1e56caeb9a013061307b82cd
590,/app/Repos/pandas/pandas/sparse/frame.py,410,439,/app/Repos/pandas/pandas/sparse/frame.py,439,459,True,2e30cf0cb330dd877fe00c91d45943b1
591,/app/Repos/pandas/pandas/tests/test_index.py,834,850,/app/Repos/pandas/pandas/tests/test_index.py,1292,1305,True,f1c7c94c80a4138190ac6928f2a2d98c
592,/app/Repos/pandas/pandas/stats/tests/test_ols.py,333,344,/app/Repos/pandas/pandas/stats/tests/test_ols.py,344,354,True,91b244650084d09b17303b5cda48cd32
593,/app/Repos/pandas/pandas/tests/test_index.py,1051,1095,/app/Repos/pandas/pandas/tests/test_index.py,1292,1305,True,6383d7852759eb5c9d61e5723bcf041a
594,/app/Repos/pandas/pandas/tests/test_index.py,1273,1292,/app/Repos/pandas/pandas/tests/test_index.py,1292,1305,True,3cbb0da78de9d68c5666ddb2d8fe0795
595,/app/Repos/pandas/pandas/stats/tests/test_ols.py,476,488,/app/Repos/pandas/pandas/stats/tests/test_ols.py,488,500,True,44829622b50f6e121361f7605aaf4847
596,/app/Repos/pandas/pandas/stats/tests/test_ols.py,151,187,/app/Repos/pandas/pandas/stats/tests/test_ols.py,616,644,True,630494d6e99ebf57cdc8cff0fc342ff5
597,/app/Repos/pandas/pandas/sparse/tests/test_list.py,37,47,/app/Repos/pandas/pandas/sparse/tests/test_list.py,47,57,True,7a0e2a04a31c26eb497229f5970ce963
598,/app/Repos/pandas/pandas/stats/tests/test_ols.py,258,279,/app/Repos/pandas/pandas/stats/tests/test_ols.py,302,309,True,2ef7bdad59d9725c2083b879f18e1c3d
599,/app/Repos/pandas/pandas/stats/tests/test_ols.py,523,536,/app/Repos/pandas/pandas/stats/tests/test_ols.py,536,550,True,a847c34e25026171bebc12e943adc281
