pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
897,/app/Repos/pandas/pandas/sparse/tests/test_array.py,94,144,/app/Repos/pandas/pandas/sparse/tests/test_array.py,108,130,True,1d24f56913c9752ff669526203b8f702
898,/app/Repos/pandas/pandas/sparse/array.py,355,371,/app/Repos/pandas/pandas/sparse/array.py,388,407,True,e46f192071146790d6a32ee3281e70c1
899,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,211,237,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,219,234,True,5941d947b0f0e9c76462889e36a4a779
900,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,303,329,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,329,368,True,64cd0054a314ad3d9b8dae40673043ba
901,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,188,211,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,190,202,True,fd8a15daa013cc233a82c0c73daa64fa
902,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,303,329,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,330,364,True,339f7cf29046c48ecc9871ca22384abc
903,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,303,329,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,304,327,True,78c040f1535a65c1c712ebacdbddbd8d
904,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,304,327,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,330,364,True,3ae58ea22066733c9628166ab01bdb70
905,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,329,368,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,330,364,True,1b640ece887b530b2418527084fc55cc
906,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,304,327,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,329,368,True,70da2a8c779ea080fb130a3ca1141cf6
907,/app/Repos/pandas/pandas/tseries/tests/test_period.py,472,541,/app/Repos/pandas/pandas/tseries/tests/test_period.py,541,603,True,6262886902714eef26cd02573068b8e3
908,/app/Repos/pandas/pandas/tseries/tests/test_period.py,51,61,/app/Repos/pandas/pandas/tseries/tests/test_period.py,61,70,True,b056e03f9b7cc888fd240a77a6c311e2
909,/app/Repos/pandas/pandas/tseries/tests/test_period.py,472,541,/app/Repos/pandas/pandas/tseries/tests/test_period.py,603,650,True,7fdab85ab6db8234c3a84dfaa4187a44
910,/app/Repos/pandas/pandas/tseries/tests/test_period.py,541,603,/app/Repos/pandas/pandas/tseries/tests/test_period.py,603,650,True,9e67604bb8fadc61a84eeb7bfb6dd5b2
911,/app/Repos/pandas/pandas/tseries/tests/test_period.py,603,650,/app/Repos/pandas/pandas/tseries/tests/test_period.py,650,759,True,5c5e763304f17baef71c5d53145435f5
912,/app/Repos/pandas/pandas/tseries/tests/test_period.py,603,650,/app/Repos/pandas/pandas/tseries/tests/test_period.py,759,806,True,62fcab55792601bd22269e055df00155
913,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,68,188,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,69,83,True,e6e61431057ce1eee1b421eb2abd7142
914,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,239,245,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,278,283,True,9daa61387f75432fc451f62d8db97311
915,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,371,380,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,380,388,True,7ead11c1f11716bcc8ae90895dff66ba
916,/app/Repos/pandas/pandas/tseries/tests/test_period.py,384,397,/app/Repos/pandas/pandas/tseries/tests/test_period.py,397,412,True,710de2c00013b75d49d1b6bcea68584b
917,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,283,296,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,284,294,True,644175db54cd303a3fcfa5cfd47d2aaf
918,/app/Repos/pandas/pandas/tseries/tests/test_period.py,371,384,/app/Repos/pandas/pandas/tseries/tests/test_period.py,397,412,True,2b4dff918db251e4d3d36e06f5cd8015
919,/app/Repos/pandas/pandas/stats/tests/test_moments.py,175,185,/app/Repos/pandas/pandas/stats/tests/test_moments.py,185,195,True,dad675ae3dcb84e2f648cb30247d990c
920,/app/Repos/pandas/pandas/stats/tests/test_moments.py,240,246,/app/Repos/pandas/pandas/stats/tests/test_moments.py,273,279,True,52045ceedc9753d723717425ed097e4b
921,/app/Repos/pandas/pandas/stats/tests/test_moments.py,343,405,/app/Repos/pandas/pandas/stats/tests/test_moments.py,682,717,True,d31c31843e18c440cad8d634b68f466e
922,/app/Repos/pandas/pandas/tests/test_panel.py,337,345,/app/Repos/pandas/pandas/tests/test_panel.py,705,713,True,cb9f9542da7500ecae8b34c3b0906d39
923,/app/Repos/pandas/pandas/tseries/tests/test_period.py,650,759,/app/Repos/pandas/pandas/tseries/tests/test_period.py,759,806,True,8f194d2226fcaf016409fdba646fe48c
924,/app/Repos/pandas/pandas/tests/test_panel.py,1354,1380,/app/Repos/pandas/pandas/tests/test_panel.py,1380,1406,True,07687cd081d2fe16fcacf13849071902
925,/app/Repos/pandas/pandas/stats/tests/test_moments.py,279,287,/app/Repos/pandas/pandas/stats/tests/test_moments.py,287,295,True,7b61f4bb9f7b016b7e5eee505d9708c8
926,/app/Repos/pandas/pandas/stats/tests/test_moments.py,581,604,/app/Repos/pandas/pandas/stats/tests/test_moments.py,582,600,True,adfbc8cdb70f9bb20a094f17a0ee3471
927,/app/Repos/pandas/pandas/tests/test_panel.py,451,463,/app/Repos/pandas/pandas/tests/test_panel.py,469,480,True,6019fa6fd4d15a947dc20449ac60fdeb
928,/app/Repos/pandas/pandas/stats/tests/test_moments.py,54,71,/app/Repos/pandas/pandas/stats/tests/test_moments.py,71,88,True,47366844bbdb384e71b98cbfe229b31c
929,/app/Repos/pandas/pandas/tseries/tests/test_period.py,603,650,/app/Repos/pandas/pandas/tseries/tests/test_period.py,806,883,True,e7bf2ac59d69fa43b951dc7753db19be
930,/app/Repos/pandas/pandas/tests/test_panel.py,1354,1380,/app/Repos/pandas/pandas/tests/test_panel.py,1406,1432,True,810c03fd5e60a256674d05cc2df4b8ca
931,/app/Repos/pandas/pandas/stats/tests/test_moments.py,324,343,/app/Repos/pandas/pandas/stats/tests/test_moments.py,723,732,True,709005399d8445681dbf936898da3e55
932,/app/Repos/pandas/pandas/tests/test_panel.py,1380,1406,/app/Repos/pandas/pandas/tests/test_panel.py,1406,1432,True,7f4c7b07203f3b9e14b573afe9fbc275
933,/app/Repos/pandas/pandas/stats/tests/test_ols.py,402,413,/app/Repos/pandas/pandas/stats/tests/test_ols.py,413,423,True,ae1f44f924c9ff4568d0966c2ee45ddc
934,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1223,1266,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1276,1284,True,fcd2f822f0a6afca5ee8870687183450
935,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1752,1771,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1771,1783,True,138be2e192ee8a319d1868a67f0591a6
936,/app/Repos/pandas/pandas/tests/test_panel.py,337,345,/app/Repos/pandas/pandas/tests/test_panel.py,713,729,True,f7705e2d8906b006dd447a33aa18c92d
937,/app/Repos/pandas/pandas/sparse/panel.py,411,428,/app/Repos/pandas/pandas/sparse/panel.py,428,448,True,91f209fc92035ecce6b52daef4d31d06
938,/app/Repos/pandas/pandas/tests/test_panel.py,705,713,/app/Repos/pandas/pandas/tests/test_panel.py,713,729,True,fa4e9001afc6acac6af8279aba4a115d
939,/app/Repos/pandas/pandas/sparse/frame.py,241,250,/app/Repos/pandas/pandas/sparse/panel.py,428,448,True,0ab334adf99e318ccd2a81d4448f4f23
940,/app/Repos/pandas/pandas/stats/tests/test_moments.py,54,71,/app/Repos/pandas/pandas/stats/tests/test_moments.py,111,123,True,dbf8dec91a752cf5724f7f8ac53d00cc
941,/app/Repos/pandas/pandas/stats/tests/test_moments.py,71,88,/app/Repos/pandas/pandas/stats/tests/test_moments.py,111,123,True,875ea905ce9c7223cf1d8959175ce7d7
942,/app/Repos/pandas/pandas/stats/tests/test_moments.py,88,111,/app/Repos/pandas/pandas/stats/tests/test_moments.py,111,123,True,6f1b327cef193d7b7c3a98398f7ace92
943,/app/Repos/pandas/pandas/stats/tests/test_moments.py,216,229,/app/Repos/pandas/pandas/stats/tests/test_moments.py,221,227,True,1adf6eb2d5223c4f3a95f06d657fb43c
944,/app/Repos/pandas/pandas/tests/test_panel.py,1354,1380,/app/Repos/pandas/pandas/tests/test_panel.py,1458,1472,True,c90078056338fbea3e6e863b243ca35c
945,/app/Repos/pandas/pandas/tests/test_panel.py,1406,1432,/app/Repos/pandas/pandas/tests/test_panel.py,1458,1472,True,cc24851a62bec7083aeb6d89377acf96
946,/app/Repos/pandas/pandas/tests/test_panel.py,463,469,/app/Repos/pandas/pandas/tests/test_panel.py,480,487,True,95918d68d7a4cb0b7b813ab0c989f066
947,/app/Repos/pandas/pandas/stats/tests/test_ols.py,402,413,/app/Repos/pandas/pandas/stats/tests/test_ols.py,423,431,True,5d4691abff05aad23cd5d0e317a97c7d
948,/app/Repos/pandas/pandas/tests/test_panel.py,1432,1458,/app/Repos/pandas/pandas/tests/test_panel.py,1458,1472,True,ebf9208c361cd746d65e377d5c143c98
949,/app/Repos/pandas/pandas/stats/tests/test_ols.py,413,423,/app/Repos/pandas/pandas/stats/tests/test_ols.py,423,431,True,3a6400ea6606cf115cdc736021a617d2
950,/app/Repos/pandas/pandas/tests/test_panel.py,1380,1406,/app/Repos/pandas/pandas/tests/test_panel.py,1458,1472,True,4ab78d1db493711977b74f7c47d68c93
951,/app/Repos/pandas/pandas/tseries/tests/test_period.py,759,806,/app/Repos/pandas/pandas/tseries/tests/test_period.py,806,883,True,4612a8d15ee91dfb2faad0155214cb74
952,/app/Repos/pandas/pandas/stats/tests/test_ols.py,212,245,/app/Repos/pandas/pandas/stats/tests/test_ols.py,734,765,True,30c17e7a3ec23b0cec422208de80718b
953,/app/Repos/pandas/pandas/sparse/array.py,316,328,/app/Repos/pandas/pandas/sparse/series.py,392,405,True,16e03eed3c76029106887157b89065fe
954,/app/Repos/pandas/pandas/stats/tests/test_ols.py,173,208,/app/Repos/pandas/pandas/stats/tests/test_ols.py,699,727,True,0381d487c4fc1325bfa622b13d9abca4
955,/app/Repos/pandas/pandas/stats/tests/test_math.py,34,46,/app/Repos/pandas/pandas/stats/tests/test_math.py,34,46,True,e24a704cc734cc2d0846ff3033ed790e
956,/app/Repos/pandas/pandas/tseries/tests/test_period.py,759,806,/app/Repos/pandas/pandas/tseries/tests/test_period.py,883,936,True,26499a0c404773636c2b6fdf60854fe3
957,/app/Repos/pandas/pandas/tseries/tests/test_period.py,806,883,/app/Repos/pandas/pandas/tseries/tests/test_period.py,883,936,True,387aa7b3b00817bd3c77e6192e14c85e
958,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1675,1682,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1682,1689,True,b49bf10c917715dbd85ac4fa581542bb
959,/app/Repos/pandas/pandas/stats/tests/test_moments.py,71,88,/app/Repos/pandas/pandas/stats/tests/test_moments.py,123,139,True,840e263f991ca152bdba5f63d3f371cf
960,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1675,1682,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1689,1696,True,ebc8cfa925fd5f594c071e67de0e4e46
961,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1682,1689,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1689,1696,True,150e7b788f1e2e63eb17b5e636bbf0dc
962,/app/Repos/pandas/pandas/stats/tests/test_moments.py,111,123,/app/Repos/pandas/pandas/stats/tests/test_moments.py,123,139,True,cfbd811be3644c03e513ed306508c042
963,/app/Repos/pandas/pandas/stats/tests/test_moments.py,343,405,/app/Repos/pandas/pandas/stats/tests/test_moments.py,527,543,True,9e9407c8b79b409f4df20851b3dabef9
964,/app/Repos/pandas/pandas/tseries/tests/test_period.py,883,936,/app/Repos/pandas/pandas/tseries/tests/test_period.py,936,989,True,f6396ec2e7c3f793fafa9e4ce0dbf45f
965,/app/Repos/pandas/pandas/stats/tests/test_moments.py,216,229,/app/Repos/pandas/pandas/stats/tests/test_moments.py,624,635,True,7836567d5c1c2f52ceabe34cab19949e
966,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1783,1800,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1800,1817,True,bf7320f7893209ec410416aae99459e9
967,/app/Repos/pandas/pandas/stats/tests/test_moments.py,279,287,/app/Repos/pandas/pandas/tests/test_panel.py,83,99,True,c8bc5e1323ce97a8d421e0f777324266
968,/app/Repos/pandas/pandas/sparse/frame.py,825,855,/app/Repos/pandas/pandas/sparse/panel.py,478,500,True,c596b83a557379bad1c01d8cc0a60cc5
969,/app/Repos/pandas/pandas/stats/tests/test_ols.py,280,301,/app/Repos/pandas/pandas/stats/tests/test_ols.py,371,378,True,a000d891506ecd4838eed02d7b2d308e
970,/app/Repos/pandas/pandas/stats/tests/test_moments.py,111,123,/app/Repos/pandas/pandas/stats/tests/test_moments.py,139,154,True,265aacd5fe53206b26137da05fa1c653
971,/app/Repos/pandas/pandas/stats/tests/test_moments.py,405,465,/app/Repos/pandas/pandas/stats/tests/test_moments.py,543,550,True,3e8fbbbe168b51c6d6f17faa7f679720
972,/app/Repos/pandas/pandas/tests/test_panel.py,1354,1380,/app/Repos/pandas/pandas/tests/test_panel.py,1432,1458,True,dae2337a705fd1b3217b1628c5bd96ff
973,/app/Repos/pandas/pandas/stats/tests/test_moments.py,111,123,/app/Repos/pandas/pandas/stats/tests/test_moments.py,154,172,True,aa51d54122fac6011818448ad1fdb475
974,/app/Repos/pandas/pandas/stats/tests/test_moments.py,139,154,/app/Repos/pandas/pandas/stats/tests/test_moments.py,154,172,True,f19ea69a2bf503d5dcdc8de60f486cc3
975,/app/Repos/pandas/pandas/stats/tests/test_moments.py,557,573,/app/Repos/pandas/pandas/stats/tests/test_moments.py,659,669,True,329eba975c677c62c984b1dfa349e514
976,/app/Repos/pandas/pandas/stats/tests/test_moments.py,635,645,/app/Repos/pandas/pandas/stats/tests/test_moments.py,659,669,True,d9c8975bacd60a610a5b421972309106
977,/app/Repos/pandas/pandas/tests/test_panel.py,1406,1432,/app/Repos/pandas/pandas/tests/test_panel.py,1432,1458,True,42da7838ccf34f80aef2cce195370a4a
978,/app/Repos/pandas/pandas/tests/test_panel.py,314,337,/app/Repos/pandas/pandas/tests/test_panel.py,540,548,True,0df12619725a562780c0993e21b55723
979,/app/Repos/pandas/pandas/tests/test_panel.py,1380,1406,/app/Repos/pandas/pandas/tests/test_panel.py,1432,1458,True,83531fbb71f65f9353fd4c59bb464b5b
980,/app/Repos/pandas/pandas/stats/tests/test_ols.py,423,431,/app/Repos/pandas/pandas/stats/tests/test_ols.py,431,446,True,cbcbaae554d42658a3d6b4cba3f15379
981,/app/Repos/pandas/pandas/stats/tests/test_ols.py,263,280,/app/Repos/pandas/pandas/stats/tests/test_ols.py,431,446,True,a1d55a60c02a21fd9ccb301e3e76f2e4
982,/app/Repos/pandas/pandas/stats/tests/test_ols.py,280,301,/app/Repos/pandas/pandas/stats/tests/test_ols.py,307,314,True,7fcfa3ca0f494c552b06ebff67d50d15
983,/app/Repos/pandas/pandas/tests/test_panel.py,210,231,/app/Repos/pandas/pandas/tests/test_panel.py,1558,1594,True,ae7c46b37e390f99a4bd064c419da204
984,/app/Repos/pandas/pandas/tseries/tests/test_period.py,936,989,/app/Repos/pandas/pandas/tseries/tests/test_period.py,989,1042,True,cb77f6f99bbafb9ec392cc0e96a9793b
985,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1223,1266,/app/Repos/pandas/pandas/tseries/tests/test_period.py,1330,1394,True,6b4de9551c3a2a6ec0e51f6b348e7e9a
986,/app/Repos/pandas/pandas/stats/tests/test_moments.py,550,557,/app/Repos/pandas/pandas/stats/tests/test_moments.py,557,573,True,f7527d646ba6f30496f7d14cc8d1d1b7
987,/app/Repos/pandas/pandas/tests/test_panel.py,270,307,/app/Repos/pandas/pandas/tests/test_panel.py,271,299,True,b6b79ee0bc7381c3d418f3036c224f84
988,/app/Repos/pandas/pandas/tests/test_panel.py,673,705,/app/Repos/pandas/pandas/tests/test_panel.py,680,698,True,dd38200800933d650494b445476fa2a2
989,/app/Repos/pandas/pandas/tests/test_panel.py,952,997,/app/Repos/pandas/pandas/tests/test_panel.py,997,1005,True,e11144c5babb307dc3457cfbdcb29425
990,/app/Repos/pandas/pandas/tests/test_panel.py,906,929,/app/Repos/pandas/pandas/tests/test_panel.py,997,1005,True,621abef6ace1712365e267833e29b99a
991,/app/Repos/pandas/pandas/stats/tests/test_ols.py,307,314,/app/Repos/pandas/pandas/stats/tests/test_ols.py,314,341,True,df9e3999945a79b0ffad3e19285e6a04
992,/app/Repos/pandas/pandas/stats/tests/test_ols.py,402,413,/app/Repos/pandas/pandas/stats/tests/test_ols.py,446,458,True,c9c32e4152127a71df94ef74444b1495
993,/app/Repos/pandas/pandas/stats/tests/test_ols.py,413,423,/app/Repos/pandas/pandas/stats/tests/test_ols.py,446,458,True,3bdf7dc35512d771b63be4cccabd38d4
994,/app/Repos/pandas/pandas/stats/tests/test_ols.py,423,431,/app/Repos/pandas/pandas/stats/tests/test_ols.py,446,458,True,14121703e68f2735cf5e7c94060e48c3
995,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,278,283,/app/Repos/pandas/pandas/tests/test_index.py,1358,1402,True,f5ed227f750ae733620da031a63f878f
996,/app/Repos/pandas/pandas/stats/tests/test_ols.py,824,831,/app/Repos/pandas/pandas/stats/tests/test_ols.py,831,838,True,fc63717539e55676fad4cc9d373f422f
997,/app/Repos/pandas/pandas/stats/tests/test_ols.py,606,619,/app/Repos/pandas/pandas/stats/tests/test_ols.py,619,633,True,2b2a45abad390e0fd9f483a036d32a9c
998,/app/Repos/pandas/pandas/stats/tests/test_ols.py,824,831,/app/Repos/pandas/pandas/stats/tests/test_ols.py,838,848,True,846490dd95471574a25a24210964a222
999,/app/Repos/pandas/pandas/stats/tests/test_ols.py,848,858,/app/Repos/pandas/pandas/stats/tests/test_ols.py,858,868,True,8bade0c6bd2c51d8d0ba0194d3e7b608
1000,/app/Repos/pandas/pandas/tseries/offsets.py,184,193,/app/Repos/pandas/pandas/tseries/offsets.py,193,202,True,320a786ae36a150b3dd689f621e4126e
1001,/app/Repos/pandas/pandas/stats/tests/test_ols.py,831,838,/app/Repos/pandas/pandas/stats/tests/test_ols.py,838,848,True,48416fa51f0c9a66e7a3ada42d283355
1002,/app/Repos/pandas/pandas/tseries/offsets.py,285,316,/app/Repos/pandas/pandas/tseries/offsets.py,286,306,True,4d0b8bf3bd1c52040781070f34640da4
1003,/app/Repos/pandas/pandas/tseries/offsets.py,110,135,/app/Repos/pandas/pandas/tseries/offsets.py,247,268,True,df208efc257d20c05701799f03d27051
1004,/app/Repos/pandas/pandas/tseries/offsets.py,813,821,/app/Repos/pandas/pandas/tseries/offsets.py,968,976,True,bf60022f5dc014ab9ea6ba7203593654
1005,/app/Repos/pandas/pandas/tseries/offsets.py,860,868,/app/Repos/pandas/pandas/tseries/offsets.py,968,976,True,7886341029214b48d7dc82dd49ccfca7
1006,/app/Repos/pandas/pandas/tseries/offsets.py,901,909,/app/Repos/pandas/pandas/tseries/offsets.py,968,976,True,2251bb955452ae53fe9b460fb67a21c3
1007,/app/Repos/pandas/pandas/stats/tests/test_ols.py,583,594,/app/Repos/pandas/pandas/stats/tests/test_ols.py,594,606,True,fd4440895481bad299f372cbe95bb7a5
1008,/app/Repos/pandas/pandas/tseries/offsets.py,441,460,/app/Repos/pandas/pandas/tseries/offsets.py,694,722,True,3ea52fc5ab0341afea46dd00f0e8a0cf
1009,/app/Repos/pandas/pandas/tseries/offsets.py,632,655,/app/Repos/pandas/pandas/tseries/offsets.py,746,762,True,c5361da4f090eb44501e6fccbc0301ae
1010,/app/Repos/pandas/pandas/tseries/offsets.py,694,722,/app/Repos/pandas/pandas/tseries/offsets.py,746,762,True,14034dc993827b740b54d02840f9123c
1011,/app/Repos/pandas/pandas/tests/test_config.py,121,134,/app/Repos/pandas/pandas/tests/test_config.py,203,284,True,3a9455abb6109d8f8dd721d75ab52309
1012,/app/Repos/pandas/pandas/tseries/offsets.py,484,496,/app/Repos/pandas/pandas/tseries/offsets.py,559,576,True,5af6d73aad80969c74c7ad6a3be3501a
1013,/app/Repos/pandas/pandas/tseries/offsets.py,365,377,/app/Repos/pandas/pandas/tseries/offsets.py,414,433,True,da9d489931a4c0dcc6275b55ca891b57
1014,/app/Repos/pandas/pandas/tseries/offsets.py,821,850,/app/Repos/pandas/pandas/tseries/offsets.py,868,892,True,8fa380d89e33e70931421fcf9b444f1f
1015,/app/Repos/pandas/pandas/tseries/offsets.py,135,148,/app/Repos/pandas/pandas/tseries/offsets.py,1027,1039,True,2553331c812f7019d6d311e8ef118351
1016,/app/Repos/pandas/pandas/tseries/offsets.py,909,955,/app/Repos/pandas/pandas/tseries/offsets.py,910,926,True,9e0f50c1fe6eaf672898662546e4d384
1017,/app/Repos/pandas/pandas/tests/test_config.py,121,134,/app/Repos/pandas/pandas/tests/test_config.py,168,187,True,08063a558a2783ae1b01235cd1c15ce3
1018,/app/Repos/pandas/pandas/tseries/offsets.py,414,433,/app/Repos/pandas/pandas/tseries/offsets.py,632,655,True,057d624acc759758e05d859e2893bf61
1019,/app/Repos/pandas/pandas/tseries/offsets.py,218,233,/app/Repos/pandas/pandas/tseries/offsets.py,268,285,True,ab833cf0d1d7e5b862bf7b89d9eb81bb
1020,/app/Repos/pandas/pandas/tests/test_groupby.py,225,231,/app/Repos/pandas/pandas/tests/test_groupby.py,297,316,True,cb33c8d9be971e1b29cbc1cc04b1ceea
1021,/app/Repos/pandas/pandas/tseries/offsets.py,813,821,/app/Repos/pandas/pandas/tseries/offsets.py,901,909,True,3149ef648ec18961c4aa068c2a0fc4ce
1022,/app/Repos/pandas/pandas/tseries/offsets.py,860,868,/app/Repos/pandas/pandas/tseries/offsets.py,901,909,True,70adb1794bb580e45c43aa81e609da40
1023,/app/Repos/pandas/pandas/tests/test_config.py,134,153,/app/Repos/pandas/pandas/tests/test_config.py,168,187,True,e08f5f653b2ea2bf6d81a43de6576d6b
1024,/app/Repos/pandas/pandas/tests/test_groupby.py,225,231,/app/Repos/pandas/pandas/tests/test_groupby.py,431,460,True,11d0d593c1b977b3ed245666eeb79f5f
1025,/app/Repos/pandas/pandas/tseries/offsets.py,1027,1039,/app/Repos/pandas/pandas/tseries/offsets.py,1042,1052,True,c1278f6836e8765fd15a44406894974f
1026,/app/Repos/pandas/pandas/tseries/offsets.py,135,148,/app/Repos/pandas/pandas/tseries/offsets.py,1042,1052,True,1781788af210adf7215389556bf9bf9b
1027,/app/Repos/pandas/pandas/tests/test_groupby.py,554,562,/app/Repos/pandas/pandas/tests/test_groupby.py,569,577,True,2416a3525040e8467f240cd2c4fae2be
1028,/app/Repos/pandas/pandas/tests/test_groupby.py,832,865,/app/Repos/pandas/pandas/tests/test_groupby.py,836,856,True,d655c1a63fa21bbbac22eebf4a0b36a6
1029,/app/Repos/pandas/pandas/tests/test_config.py,121,134,/app/Repos/pandas/pandas/tests/test_config.py,134,153,True,81ee2a4f62f6bbbf46e246410e5c90ed
1030,/app/Repos/pandas/pandas/tests/test_config.py,153,168,/app/Repos/pandas/pandas/tests/test_config.py,168,187,True,f1cfac57ae43a4e857699e58624e6208
1031,/app/Repos/pandas/pandas/tests/test_groupby.py,562,569,/app/Repos/pandas/pandas/tests/test_groupby.py,569,577,True,b9ab1a7f63a30b39a04dbc358662363c
1032,/app/Repos/pandas/pandas/tseries/offsets.py,632,655,/app/Repos/pandas/pandas/tseries/offsets.py,785,803,True,afff0bc03f9ad4c0e0c8662b3a611ec2
1033,/app/Repos/pandas/pandas/tests/test_groupby.py,225,231,/app/Repos/pandas/pandas/tests/test_groupby.py,569,577,True,f6171315fdb60cb25f3b70b60b1de2d3
1034,/app/Repos/pandas/pandas/tseries/offsets.py,694,722,/app/Repos/pandas/pandas/tseries/offsets.py,785,803,True,76ca21e74ee23db73d3109d9f57abb90
1035,/app/Repos/pandas/pandas/tests/test_groupby.py,1488,1505,/app/Repos/pandas/pandas/tests/test_groupby.py,1505,1524,True,140e0460f8f63e293d68825d1c80df8d
1036,/app/Repos/pandas/pandas/tests/test_groupby.py,713,731,/app/Repos/pandas/pandas/tests/test_groupby.py,731,769,True,85f1c125d28eb9140a9a18b3bb686e80
1037,/app/Repos/pandas/pandas/tseries/offsets.py,746,762,/app/Repos/pandas/pandas/tseries/offsets.py,785,803,True,d98b8983dfd171dfd3d01617de481de7
1038,/app/Repos/pandas/pandas/tests/test_groupby.py,2128,2159,/app/Repos/pandas/pandas/tests/test_groupby.py,2136,2149,True,6e26327257f127d6a381c3a4eaded824
1039,/app/Repos/pandas/pandas/tests/test_groupby.py,2242,2264,/app/Repos/pandas/pandas/tests/test_groupby.py,2245,2252,True,2e525f66b052d68244e7ea4503a39a65
1040,/app/Repos/pandas/pandas/tests/test_groupby.py,431,460,/app/Repos/pandas/pandas/tests/test_groupby.py,460,466,True,9d0244721c2edadeb9711d2629905cf0
1041,/app/Repos/pandas/pandas/tseries/offsets.py,909,955,/app/Repos/pandas/pandas/tseries/offsets.py,926,933,True,fb388ebd88315ed9fe49b1e049ad663a
1042,/app/Repos/pandas/pandas/tseries/offsets.py,910,926,/app/Repos/pandas/pandas/tseries/offsets.py,926,933,True,8120b71124f41a4971d961e139e6b452
1043,/app/Repos/pandas/pandas/stats/tests/test_ols.py,559,571,/app/Repos/pandas/pandas/stats/tests/test_ols.py,571,583,True,65c36d7c2a9311732f3564c2c9e6e568
1044,/app/Repos/pandas/pandas/tests/test_config.py,187,203,/app/Repos/pandas/pandas/tests/test_config.py,203,284,True,210540e4daacf8ce3ff8f136d14fa7ce
1045,/app/Repos/pandas/pandas/tests/test_config.py,121,134,/app/Repos/pandas/pandas/tests/test_config.py,187,203,True,55256eacf5e2bd1590deaff8f587e749
1046,/app/Repos/pandas/pandas/tests/test_groupby.py,225,231,/app/Repos/pandas/pandas/tests/test_groupby.py,604,620,True,1dd8e5e8cd865855c5c458e1aa6b240a
1047,/app/Repos/pandas/pandas/rpy/common.py,376,409,/app/Repos/pandas/pandas/rpy/common.py,409,442,True,b6550e69ebb555116036c5bfb3e24934
1048,/app/Repos/pandas/pandas/tests/test_groupby.py,1274,1279,/app/Repos/pandas/pandas/tests/test_groupby.py,1279,1284,True,57e30a5c0bdcec046a02bd7336a36cc8
1049,/app/Repos/pandas/pandas/tests/test_config.py,134,153,/app/Repos/pandas/pandas/tests/test_config.py,187,203,True,0713fce2b152dd020f22fe42262813b8
1050,/app/Repos/pandas/pandas/tests/test_config.py,168,187,/app/Repos/pandas/pandas/tests/test_config.py,187,203,True,0b27ce2497937879cb04abe8b58c3b2e
1051,/app/Repos/pandas/pandas/tests/test_multilevel.py,71,83,/app/Repos/pandas/pandas/tests/test_multilevel.py,83,96,True,f6eb250f5f0c67c6038e7ca606981f98
1052,/app/Repos/pandas/pandas/tseries/offsets.py,813,821,/app/Repos/pandas/pandas/tseries/offsets.py,860,868,True,ebebac6e67ca85b84546e6a61d033b5e
1053,/app/Repos/pandas/pandas/tests/test_groupby.py,354,383,/app/Repos/pandas/pandas/tests/test_groupby.py,357,376,True,61f625402f9c91136b4b2d34af55cd1e
1054,/app/Repos/pandas/pandas/tests/test_groupby.py,1752,1764,/app/Repos/pandas/pandas/tests/test_groupby.py,1764,1795,True,c488f06c997594a40edffda30b3642bf
