pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
142,/app/Repos/pandas/pandas/core/groupby/groupby.py,2054,2071,/app/Repos/pandas/pandas/core/groupby/groupby.py,2088,2104,True,1372204da934277100a0a9e5318b9643
143,/app/Repos/pandas/pandas/core/groupby/groupby.py,2071,2088,/app/Repos/pandas/pandas/core/groupby/groupby.py,2088,2104,True,65c19b339f55714cb29eb3fd997f2d64
144,/app/Repos/pandas/pandas/core/nanops.py,1497,1522,/app/Repos/pandas/pandas/core/nanops.py,1552,1577,True,2870fb9d7905169538e0124e107f21d5
145,/app/Repos/pandas/pandas/core/series.py,4749,4769,/app/Repos/pandas/pandas/core/series.py,5297,5307,True,abbd0b46b9e3227742389a91d2b8d74b
146,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,780,794,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,794,806,True,b65f8b9ebd44d398f47400036940c73f
147,/app/Repos/pandas/pandas/core/nanops.py,1117,1204,/app/Repos/pandas/pandas/core/nanops.py,1204,1300,True,346ac5be5e28a13c2a95ba895d7ecbc4
148,/app/Repos/pandas/pandas/core/tools/datetimes.py,625,642,/app/Repos/pandas/pandas/core/tools/datetimes.py,659,676,True,f7fadadc11d7b5c11bdcc9f015f3aec8
149,/app/Repos/pandas/pandas/core/tools/datetimes.py,642,659,/app/Repos/pandas/pandas/core/tools/datetimes.py,659,676,True,e7732de37da0631abc5a78a789ee3189
150,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,6,44,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,44,84,True,0a962517f53082634bccd1d8a1fdbd5a
151,/app/Repos/pandas/pandas/core/reshape/merge.py,185,326,/app/Repos/pandas/pandas/core/reshape/merge.py,289,303,True,0f96dcd0c7d41b7496c8397a6e7785e7
152,/app/Repos/pandas/pandas/compat/numpy/function.py,314,329,/app/Repos/pandas/pandas/compat/numpy/function.py,344,359,True,13ecadd037a9fc52e167c6c2f9f4250d
153,/app/Repos/pandas/pandas/compat/numpy/function.py,329,344,/app/Repos/pandas/pandas/compat/numpy/function.py,344,359,True,6a7c23430d97bd52045f651e0cf7c657
154,/app/Repos/pandas/pandas/core/arraylike.py,234,383,/app/Repos/pandas/pandas/core/arraylike.py,318,352,True,b488e58825822f42df2e8f89e532dbfa
155,/app/Repos/pandas/pandas/core/accessor.py,57,112,/app/Repos/pandas/pandas/core/accessor.py,77,91,True,d3a832683d2fc6699d1c654ef289da62
156,/app/Repos/pandas/pandas/core/groupby/groupby.py,2373,2506,/app/Repos/pandas/pandas/core/groupby/groupby.py,2410,2436,True,9f99416ba25d97a7286733be3fa9d37a
157,/app/Repos/pandas/pandas/core/series.py,4633,4645,/app/Repos/pandas/pandas/core/series.py,4736,4749,True,1c9e2f41d17f7c24c31b98cc404b6175
158,/app/Repos/pandas/pandas/core/array_algos/take.py,324,339,/app/Repos/pandas/pandas/core/array_algos/take.py,340,349,True,ba8446c0d5472811894a44b319706095
159,/app/Repos/pandas/pandas/core/series.py,5412,5426,/app/Repos/pandas/pandas/core/series.py,5436,5451,True,9a629e66d76dae167eda7370f93cfb7d
160,/app/Repos/pandas/pandas/core/series.py,5426,5436,/app/Repos/pandas/pandas/core/series.py,5436,5451,True,302f27d31570514c61f5f4608e1985ca
161,/app/Repos/pandas/pandas/core/array_algos/take.py,325,336,/app/Repos/pandas/pandas/core/array_algos/take.py,340,349,True,17a401fc0ff6a07836cb47705a15f34d
162,/app/Repos/pandas/pandas/core/array_algos/take.py,339,352,/app/Repos/pandas/pandas/core/array_algos/take.py,340,349,True,59fc5a7c8afeb5f97bb7da7105a22a2f
163,/app/Repos/pandas/pandas/core/groupby/groupby.py,2636,2695,/app/Repos/pandas/pandas/core/groupby/groupby.py,2745,2761,True,669e5474c8cacff2061e6d6f1a251c57
164,/app/Repos/pandas/pandas/core/groupby/groupby.py,1882,1907,/app/Repos/pandas/pandas/core/groupby/groupby.py,1885,1900,True,332cf9b1e3cfd3bab137367926bc9a27
165,/app/Repos/pandas/pandas/core/missing.py,254,300,/app/Repos/pandas/pandas/core/missing.py,279,297,True,98bf91f39c61e5a4426867408b76ecd0
166,/app/Repos/pandas/pandas/core/groupby/groupby.py,1857,1882,/app/Repos/pandas/pandas/core/groupby/groupby.py,1885,1900,True,38a178147c9c5af38ab204c9ac560f5b
167,/app/Repos/pandas/pandas/core/groupby/groupby.py,1860,1875,/app/Repos/pandas/pandas/core/groupby/groupby.py,1885,1900,True,f5e2d9b3e118a086b0526dbcdb0f17e4
168,/app/Repos/pandas/pandas/core/groupby/groupby.py,2695,2712,/app/Repos/pandas/pandas/core/groupby/groupby.py,2745,2761,True,1281f7ef6f63e331f754daf983f859a2
169,/app/Repos/pandas/pandas/core/strings/accessor.py,1866,1879,/app/Repos/pandas/pandas/core/strings/accessor.py,1888,1897,True,ac24fe5ba347a64f1ab6cc4c03964838
170,/app/Repos/pandas/pandas/core/groupby/groupby.py,623,674,/app/Repos/pandas/pandas/core/groupby/groupby.py,630,640,True,4f24c8b40b51594802035285c3115312
171,/app/Repos/pandas/pandas/core/strings/accessor.py,1879,1888,/app/Repos/pandas/pandas/core/strings/accessor.py,1888,1897,True,e8a3d773d2bd4cf52954b3de0b6279b4
172,/app/Repos/pandas/pandas/core/strings/accessor.py,2533,2550,/app/Repos/pandas/pandas/core/strings/accessor.py,2550,2567,True,2a3b4a26efdb82c11fc55cffc12c0097
173,/app/Repos/pandas/pandas/core/groupby/groupby.py,1514,1554,/app/Repos/pandas/pandas/core/groupby/groupby.py,1530,1540,True,3dd4a03250134f1f56e79aaddcbca738
174,/app/Repos/pandas/pandas/core/groupby/groupby.py,1857,1882,/app/Repos/pandas/pandas/core/groupby/groupby.py,1860,1875,True,ac4136937fc41533ef4a33090ca34f55
175,/app/Repos/pandas/pandas/core/describe.py,222,248,/app/Repos/pandas/pandas/core/describe.py,328,355,True,7dca05523ac87514c4d745d9f85945a6
176,/app/Repos/pandas/pandas/core/groupby/groupby.py,2636,2695,/app/Repos/pandas/pandas/core/groupby/groupby.py,2729,2745,True,c98f355cbbb4d027fa12a88a7c9bffda
177,/app/Repos/pandas/pandas/core/groupby/groupby.py,2695,2712,/app/Repos/pandas/pandas/core/groupby/groupby.py,2729,2745,True,af2a3f0ebff0df746db195c1f368ecf8
178,/app/Repos/pandas/pandas/core/dtypes/base.py,215,270,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,300,331,True,aca0c74fb31e3ff03d8ec1dc4e067b39
179,/app/Repos/pandas/pandas/core/groupby/groupby.py,2712,2729,/app/Repos/pandas/pandas/core/groupby/groupby.py,2729,2745,True,4900db643ad58ce25d05ad0e8d182bb6
180,/app/Repos/pandas/pandas/core/computation/expr.py,321,340,/app/Repos/pandas/pandas/core/computation/expr.py,326,337,True,8a8e1ca261dbf765bda018bf7081b8f6
181,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,780,794,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,820,833,True,c68dd9e4a37e328f201a624a3fdd8988
182,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,794,806,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,820,833,True,5d10397abe9e195679489d27aec0b74e
183,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,806,820,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,820,833,True,faababe8da1a2e53a4abc681057344f0
184,/app/Repos/pandas/pandas/core/groupby/groupby.py,2636,2695,/app/Repos/pandas/pandas/core/groupby/groupby.py,2695,2712,True,f5e955cb6796721dec0476ade0a16463
185,/app/Repos/pandas/pandas/core/strings/accessor.py,1524,1529,/app/Repos/pandas/pandas/core/strings/accessor.py,1529,1534,True,51e2a72901a0a17ee0b0414da36d6b07
186,/app/Repos/pandas/pandas/core/array_algos/take.py,324,339,/app/Repos/pandas/pandas/core/array_algos/take.py,339,352,True,49b4b77d6c758542600d28a9014ac132
187,/app/Repos/pandas/pandas/core/missing.py,849,861,/app/Repos/pandas/pandas/core/missing.py,861,873,True,5df4f1770ba7e333070bba08d48ecb6d
188,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,498,504,/app/Repos/pandas/asv_bench/benchmarks/groupby.py,515,529,True,b83ea1c5c070fd508381894409de05ec
189,/app/Repos/pandas/pandas/core/groupby/groupby.py,3017,3055,/app/Repos/pandas/pandas/core/groupby/groupby.py,3055,3093,True,61ab5806f54a2e10f5f9411a7da4717f
190,/app/Repos/pandas/pandas/core/computation/expr.py,274,296,/app/Repos/pandas/pandas/core/computation/expr.py,284,293,True,4d7cc5291fd0f834d83f556784aba5df
191,/app/Repos/pandas/versioneer.py,1529,1741,/app/Repos/pandas/versioneer.py,1621,1638,True,710334bf11ebfd7f53b832685717d5be
192,/app/Repos/pandas/pandas/core/computation/expr.py,739,751,/app/Repos/pandas/pandas/core/computation/expr.py,740,747,True,e0bcd25c7f33bd91c7521afaea9c0248
193,/app/Repos/pandas/versioneer.py,1601,1613,/app/Repos/pandas/versioneer.py,1621,1638,True,7b174c6e9c3104af3029d91aa7e8800e
194,/app/Repos/pandas/pandas/core/reshape/pivot.py,358,422,/app/Repos/pandas/pandas/core/reshape/pivot.py,422,460,True,384cd9e393edf33e13015530cd1da000
195,/app/Repos/pandas/pandas/core/groupby/groupby.py,2712,2729,/app/Repos/pandas/pandas/core/groupby/groupby.py,2745,2761,True,ec2cfe7d1ae41cd1d1acf70758df0767
196,/app/Repos/pandas/pandas/core/groupby/groupby.py,2729,2745,/app/Repos/pandas/pandas/core/groupby/groupby.py,2745,2761,True,e9ee5d95729c6bf3fc8bb9f096f58fdc
197,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,950,971,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,1201,1220,True,a14961e5e48f13a1b0b198cdb8e1d615
198,/app/Repos/pandas/pandas/core/window/numba_.py,22,83,/app/Repos/pandas/pandas/core/window/numba_.py,64,80,True,02786f4c59f7a3866cd8d7dce0b1a193
199,/app/Repos/pandas/pandas/core/tools/times.py,21,124,/app/Repos/pandas/pandas/core/tools/times.py,49,108,True,caabbcb680c9956986450aece22f2536
200,/app/Repos/pandas/pandas/conftest.py,840,877,/app/Repos/pandas/pandas/conftest.py,877,907,True,4e758536c36fa8f6b4d2a3a7e28efde6
201,/app/Repos/pandas/pandas/core/tools/datetimes.py,1040,1094,/app/Repos/pandas/pandas/core/tools/datetimes.py,1052,1060,True,24faea51e3399e49abb004a28d0e572a
202,/app/Repos/pandas/pandas/core/strings/accessor.py,54,121,/app/Repos/pandas/pandas/core/strings/accessor.py,102,118,True,aadcc9fd91d26dcd0c68c41de7fe5e8f
203,/app/Repos/pandas/pandas/core/strings/accessor.py,866,880,/app/Repos/pandas/pandas/core/strings/accessor.py,880,894,True,f51c04fb3a5827130357f13cf8fd11a5
204,/app/Repos/pandas/pandas/core/missing.py,807,827,/app/Repos/pandas/pandas/core/missing.py,812,824,True,d1635c63aac32a1a523f18794c8c26ef
205,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,84,130,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,176,222,True,6e1cffb043c15e7f20fe6b655e44ea6b
206,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,130,176,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,176,222,True,28106b8f9a4fe500a1c0faeee756181c
207,/app/Repos/pandas/pandas/core/groupby/groupby.py,914,955,/app/Repos/pandas/pandas/core/groupby/groupby.py,928,949,True,8df9f7a0a5be64a41b4358a309f717ea
208,/app/Repos/pandas/pandas/core/computation/align.py,64,82,/app/Repos/pandas/pandas/core/computation/align.py,65,79,True,dd2a1f9a1f376cca5c43f0c36e803c78
209,/app/Repos/pandas/pandas/core/groupby/groupby.py,1514,1554,/app/Repos/pandas/pandas/core/groupby/groupby.py,1520,1530,True,26ca074fcc7a87619e838710b7ba8cf0
210,/app/Repos/pandas/pandas/core/arrays/string_.py,102,128,/app/Repos/pandas/pandas/core/arrays/string_.py,102,128,True,613363d14ca78260abfc88083bd204c1
211,/app/Repos/pandas/pandas/core/reshape/merge.py,1602,1634,/app/Repos/pandas/pandas/core/reshape/merge.py,1707,1751,True,f2b9a78debee73e1d179dffe9323acd0
212,/app/Repos/pandas/pandas/core/strings/accessor.py,2533,2550,/app/Repos/pandas/pandas/core/strings/accessor.py,2616,2634,True,e64ab4c11942b06edbee7cdf36da9a57
213,/app/Repos/pandas/pandas/core/strings/accessor.py,2550,2567,/app/Repos/pandas/pandas/core/strings/accessor.py,2616,2634,True,a16949611f0f9eb02d6dcb29f9184f95
210,/app/Repos/pandas/pandas/core/arrays/string_.py,102,128,/app/Repos/pandas/pandas/core/arrays/string_.py,102,128,False,613363d14ca78260abfc88083bd204c1
214,/app/Repos/pandas/pandas/core/groupby/groupby.py,1812,1832,/app/Repos/pandas/pandas/core/groupby/groupby.py,1850,1857,True,c816fc43ee36da24847fed48661445eb
215,/app/Repos/pandas/pandas/core/groupby/groupby.py,1832,1843,/app/Repos/pandas/pandas/core/groupby/groupby.py,1850,1857,True,0451312b84b53d7241c345985366f8f2
216,/app/Repos/pandas/pandas/core/groupby/groupby.py,1843,1850,/app/Repos/pandas/pandas/core/groupby/groupby.py,1850,1857,True,ad39f9bca74f3f240e950469c7abf3c3
217,/app/Repos/pandas/pandas/core/groupby/grouper.py,680,905,/app/Repos/pandas/pandas/core/groupby/grouper.py,818,831,True,16065fab38c81449ba144294a7e7127b
218,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,51,59,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,59,67,True,cf09953732bb9dcdc6265a668b994e42
219,/app/Repos/pandas/pandas/core/reshape/merge.py,326,603,/app/Repos/pandas/pandas/core/reshape/merge.py,1707,1751,True,9e03427376ca6720610ea53191b5f9ac
220,/app/Repos/pandas/versioneer.py,1272,1296,/app/Repos/pandas/versioneer.py,1361,1381,True,bd7d8c222fb8c763a5bb9af16fcd409f
221,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,15,51,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,67,99,True,948c930836edb3b572a02bc684282be4
222,/app/Repos/pandas/versioneer.py,1296,1312,/app/Repos/pandas/versioneer.py,1361,1381,True,77f650bcde7ad635aab70a3cf9115e93
223,/app/Repos/pandas/versioneer.py,1312,1339,/app/Repos/pandas/versioneer.py,1361,1381,True,676703b3ad4f8dcc29afee814d594363
224,/app/Repos/pandas/versioneer.py,1339,1361,/app/Repos/pandas/versioneer.py,1361,1381,True,aeee6d50b19af9705d0ea1d78a037a1f
225,/app/Repos/pandas/pandas/core/dtypes/cast.py,1464,1576,/app/Repos/pandas/pandas/core/dtypes/cast.py,1497,1515,True,a65608b8532bf5a529f081884ae01dc7
226,/app/Repos/pandas/pandas/conftest.py,1121,1141,/app/Repos/pandas/pandas/conftest.py,1163,1184,True,52e566f9422b7cb1393cf5b31f6d655a
227,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,935,941,/app/Repos/pandas/pandas/core/dtypes/dtypes.py,1177,1192,True,edb8dfd5574408ae5a37fc46a7b2bd8f
228,/app/Repos/pandas/pandas/core/dtypes/cast.py,1464,1576,/app/Repos/pandas/pandas/core/dtypes/cast.py,1515,1529,True,e9c2c2fa472d500c524fe4b0cae1cb48
229,/app/Repos/pandas/pandas/core/window/numba_.py,239,252,/app/Repos/pandas/pandas/core/window/numba_.py,243,251,True,5671555a9947bc36cacccd90c76c8369
230,/app/Repos/pandas/pandas/conftest.py,1004,1039,/app/Repos/pandas/pandas/conftest.py,1025,1036,True,fb95164df229b48c59212bc91987f128
231,/app/Repos/pandas/pandas/core/tools/datetimes.py,625,642,/app/Repos/pandas/pandas/core/tools/datetimes.py,642,659,True,78942e95f80168b343a5fd8335dc8226
232,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,6,44,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,130,176,True,64003b6d5939f2e6c9aa1f833725d580
233,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,44,84,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,130,176,True,19e45b9dd33d5e4942c83e0b4c5fadb7
234,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,84,130,/app/Repos/pandas/scripts/tests/test_sync_flake8_versions.py,130,176,True,2973ec518baa6c3b697ffbd30e64cfe6
235,/app/Repos/pandas/pandas/core/reshape/tile.py,46,302,/app/Repos/pandas/pandas/core/reshape/tile.py,302,385,True,1758fb29f2ebe3716cb3afb5a5030479
236,/app/Repos/pandas/pandas/core/reshape/merge.py,90,125,/app/Repos/pandas/pandas/core/reshape/merge.py,611,712,True,bf4f7e7c4726ea5650407f4d7d27c6be
237,/app/Repos/pandas/pandas/core/arrays/base.py,751,805,/app/Repos/pandas/pandas/core/arrays/base.py,751,805,True,224d9da28975a9718d41ceeb29c0ebad
238,/app/Repos/pandas/pandas/core/dtypes/cast.py,1188,1201,/app/Repos/pandas/pandas/core/dtypes/cast.py,1973,2078,True,b984dddc54f854aba45df4de6c37fa40
239,/app/Repos/pandas/pandas/core/arrays/base.py,1032,1043,/app/Repos/pandas/pandas/core/arrays/base.py,1032,1043,True,d46039614802cf95b9e08f1590ef2a89
240,/app/Repos/pandas/pandas/core/arrays/base.py,1174,1186,/app/Repos/pandas/pandas/core/arrays/base.py,1174,1186,True,995a8337d38ecc39fb45eba82cbcd059
241,/app/Repos/pandas/pandas/core/reshape/merge.py,712,746,/app/Repos/pandas/pandas/core/reshape/merge.py,1634,1677,True,29b3bd64a53133efd05c8a47f2848d57
242,/app/Repos/pandas/pandas/core/reshape/merge.py,1884,1977,/app/Repos/pandas/pandas/core/reshape/merge.py,1888,1904,True,2bdccc4dc9c1ee1c93628f4361d34cbc
243,/app/Repos/pandas/pandas/core/series.py,971,1011,/app/Repos/pandas/pandas/core/series.py,1104,1132,True,8cc482d0478a717f642abd1a6ac34831
244,/app/Repos/pandas/pandas/core/series.py,2225,2294,/app/Repos/pandas/pandas/core/series.py,2294,2364,True,6d490d7b2107c1edbe1c50b827d7d5c0
245,/app/Repos/pandas/pandas/core/arrays/base.py,1420,1501,/app/Repos/pandas/pandas/core/arrays/base.py,1460,1498,True,dbe827ce0e4433209bb27cc2149e87dd
246,/app/Repos/pandas/pandas/core/arrays/base.py,1420,1501,/app/Repos/pandas/pandas/core/arrays/base.py,1479,1492,True,0bf24cec49ccea8384d95a8f8a493a4a
247,/app/Repos/pandas/pandas/core/arrays/base.py,1460,1498,/app/Repos/pandas/pandas/core/arrays/base.py,1479,1492,True,af3b41c7768ad803841c0e626c660658
248,/app/Repos/pandas/pandas/core/series.py,3262,3473,/app/Repos/pandas/pandas/core/series.py,3473,3633,True,f4864837673e468b1e7056822fa34aa1
249,/app/Repos/pandas/pandas/core/series.py,3262,3473,/app/Repos/pandas/pandas/core/series.py,5099,5192,True,4a9afcc04d339c0670fe2280391c069e
250,/app/Repos/pandas/pandas/core/series.py,5241,5270,/app/Repos/pandas/pandas/core/series.py,5270,5297,True,2a8eda9178996b2b234acb60e669ab7b
251,/app/Repos/pandas/pandas/core/series.py,4749,4769,/app/Repos/pandas/pandas/core/series.py,5307,5317,True,9307550b54b39e3c24b055c954e9d853
252,/app/Repos/pandas/pandas/core/series.py,5297,5307,/app/Repos/pandas/pandas/core/series.py,5307,5317,True,37b9fa985b14ee873114e0315afecc94
253,/app/Repos/pandas/pandas/core/groupby/groupby.py,1150,1183,/app/Repos/pandas/pandas/core/groupby/groupby.py,1183,1219,True,803ae2cc3d9f9bd36137d81a982d3a38
254,/app/Repos/pandas/pandas/core/series.py,5412,5426,/app/Repos/pandas/pandas/core/series.py,5426,5436,True,4978136d6c76e621189d25f07d34c558
255,/app/Repos/pandas/pandas/core/groupby/groupby.py,1812,1832,/app/Repos/pandas/pandas/core/groupby/groupby.py,1832,1843,True,6d07073f804ddf39705c17127e0bba28
256,/app/Repos/pandas/pandas/core/groupby/groupby.py,1843,1850,/app/Repos/pandas/pandas/core/groupby/groupby.py,1882,1907,True,c64113150fc97a68968932ee46865e05
257,/app/Repos/pandas/pandas/core/groupby/groupby.py,2373,2506,/app/Repos/pandas/pandas/core/groupby/groupby.py,2436,2447,True,ab31eb2124d69cdb558da8cf03f0b720
258,/app/Repos/pandas/pandas/core/groupby/groupby.py,1850,1857,/app/Repos/pandas/pandas/core/groupby/groupby.py,1882,1907,True,48a0ed6200d7bf868c9bd80efc575967
259,/app/Repos/pandas/pandas/core/groupby/groupby.py,1857,1882,/app/Repos/pandas/pandas/core/groupby/groupby.py,1882,1907,True,1dd5c5fbe4760eb7170e16d35ddff15a
260,/app/Repos/pandas/pandas/core/groupby/groupby.py,1860,1875,/app/Repos/pandas/pandas/core/groupby/groupby.py,1882,1907,True,100bc4625602b608da76029ba3433a3f
261,/app/Repos/pandas/pandas/core/array_algos/replace.py,44,118,/app/Repos/pandas/pandas/core/array_algos/replace.py,67,83,True,a753d9475fdce1c6b4e952d08543f1e3
262,/app/Repos/pandas/pandas/core/strings/accessor.py,54,121,/app/Repos/pandas/pandas/core/strings/accessor.py,105,115,True,36bd239744e1599f9b0ddef610cb6512
263,/app/Repos/pandas/pandas/core/strings/accessor.py,102,118,/app/Repos/pandas/pandas/core/strings/accessor.py,105,115,True,c06a3d5c933ad1d604f0da90ecd6f8ba
264,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,51,59,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,107,114,True,9a07ccf26ca6dd6b33357b7aef4e4ae6
265,/app/Repos/pandas/pandas/core/arrays/interval.py,376,404,/app/Repos/pandas/pandas/core/arrays/interval.py,453,483,True,925fd339d6a987313b79c64706e43854
266,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,59,67,/app/Repos/pandas/pandas/core/array_algos/masked_reductions.py,107,114,True,9098bab366aab5d5d59a20a437de2ca4
267,/app/Repos/pandas/pandas/core/arrays/period.py,84,95,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,79,95,True,7790e071bd5aeb904045886f7ffb1e51
268,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,79,95,/app/Repos/pandas/pandas/core/arrays/timedeltas.py,80,90,True,5748a1b9bc01db35e534905ab1cf0fee
269,/app/Repos/pandas/pandas/core/strings/accessor.py,1524,1529,/app/Repos/pandas/pandas/core/strings/accessor.py,1534,1539,True,33b7a06c1847457a4d55688a7fb53b80
270,/app/Repos/pandas/pandas/core/strings/accessor.py,1529,1534,/app/Repos/pandas/pandas/core/strings/accessor.py,1534,1539,True,ab390977834913a1e7f5807da569c01a
271,/app/Repos/pandas/pandas/core/strings/base.py,54,66,/app/Repos/pandas/pandas/core/strings/base.py,54,66,True,fc7c1ec56fea074c45e7674f1df6d835
272,/app/Repos/pandas/pandas/core/arrays/interval.py,376,404,/app/Repos/pandas/pandas/core/arrays/interval.py,515,564,True,5d1e30d2a881195702e54e6590bcbc9d
273,/app/Repos/pandas/pandas/core/strings/accessor.py,1215,1392,/app/Repos/pandas/pandas/core/strings/base.py,54,66,True,c49f4a1659972bd9f9078e9a06756a9a
274,/app/Repos/pandas/pandas/core/dtypes/concat.py,78,154,/app/Repos/pandas/pandas/core/dtypes/concat.py,329,355,True,04b766a7f6c45d1adc2eb83a1a7eec71
275,/app/Repos/pandas/pandas/core/arrays/interval.py,453,483,/app/Repos/pandas/pandas/core/arrays/interval.py,515,564,True,0f416949ab695d74b3ea24e63d565d10
