pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
162,/app/Repos/pandas/pandas/core/generic.py,2249,2380,/app/Repos/pandas/pandas/sparse/frame.py,283,302,True,893cb77078cc30e80a608814c5c95129
163,/app/Repos/pandas/pandas/core/generic.py,2380,2385,/app/Repos/pandas/pandas/sparse/frame.py,283,302,True,b603ef3db7fb973efbfae88b0e364372
164,/app/Repos/pandas/pandas/core/generic.py,2385,2390,/app/Repos/pandas/pandas/sparse/frame.py,283,302,True,e591d07670caf5992f52d6ce552f9771
165,/app/Repos/pandas/pandas/core/generic.py,1914,1931,/app/Repos/pandas/pandas/tests/test_generic.py,1175,1246,True,e1090254424e6771ea974a716238f6d3
166,/app/Repos/pandas/pandas/core/generic.py,1914,1931,/app/Repos/pandas/pandas/tests/test_generic.py,1227,1237,True,f99b01c2be40d1d186bcf839a54ad262
167,/app/Repos/pandas/pandas/core/generic.py,1914,1931,/app/Repos/pandas/pandas/tests/test_generic.py,439,489,True,9045f2e5f7afc89a60b4e98701d7c83f
168,/app/Repos/pandas/pandas/core/generic.py,1914,1931,/app/Repos/pandas/pandas/tests/test_generic.py,469,479,True,ced297ebd303ada71343a0db92cc30a8
169,/app/Repos/pandas/pandas/tests/test_frame.py,9069,9075,/app/Repos/pandas/pandas/tests/test_frame.py,9069,9075,True,9dd30d9a12245bfba2e6bb8e313592e7
170,/app/Repos/pandas/pandas/core/generic.py,1914,1931,/app/Repos/pandas/pandas/tests/test_generic.py,1205,1217,True,138771b83ad22cd5f953326e8be1142f
171,/app/Repos/pandas/pandas/tests/test_frame.py,10193,10227,/app/Repos/pandas/pandas/tests/test_frame.py,10193,10227,True,7a17cb4cf3796d7748eb50ee287eb247
171,/app/Repos/pandas/pandas/tests/test_frame.py,10193,10227,/app/Repos/pandas/pandas/tests/test_frame.py,10193,10227,False,7a17cb4cf3796d7748eb50ee287eb247
172,/app/Repos/pandas/pandas/tests/test_frame.py,10256,10273,/app/Repos/pandas/pandas/tests/test_frame.py,10256,10273,True,b22cdc891cbed29416f970bc93ce4f72
172,/app/Repos/pandas/pandas/tests/test_frame.py,10256,10273,/app/Repos/pandas/pandas/tests/test_frame.py,10256,10273,False,b22cdc891cbed29416f970bc93ce4f72
173,/app/Repos/pandas/bench/test.py,56,71,/app/Repos/pandas/pandas/stats/plm.py,797,832,True,5afc8df197fa062ab9ff7f7cbacfe6d7
174,/app/Repos/pandas/pandas/tests/test_indexing.py,2394,2404,/app/Repos/pandas/pandas/tests/test_indexing.py,2394,2404,True,7b94c956fe54a25639a8885f0e77f3d2
175,/app/Repos/pandas/pandas/tests/test_groupby.py,1174,1196,/app/Repos/pandas/pandas/tests/test_groupby.py,1174,1196,True,eae7a795bd4ac5e46caca4e2eeb390d0
175,/app/Repos/pandas/pandas/tests/test_groupby.py,1174,1196,/app/Repos/pandas/pandas/tests/test_groupby.py,1174,1196,False,eae7a795bd4ac5e46caca4e2eeb390d0
176,/app/Repos/pandas/pandas/tests/test_groupby.py,1407,1431,/app/Repos/pandas/pandas/tests/test_groupby.py,1407,1431,True,e2137fe05da13a27ccb0d4195d84ec8e
176,/app/Repos/pandas/pandas/tests/test_groupby.py,1407,1431,/app/Repos/pandas/pandas/tests/test_groupby.py,1407,1431,False,e2137fe05da13a27ccb0d4195d84ec8e
177,/app/Repos/pandas/pandas/tests/test_groupby.py,66,110,/app/Repos/pandas/pandas/tests/test_groupby.py,66,110,True,46b3f130ef415e6de38dfb8d77f8de73
177,/app/Repos/pandas/pandas/tests/test_groupby.py,66,110,/app/Repos/pandas/pandas/tests/test_groupby.py,66,110,False,46b3f130ef415e6de38dfb8d77f8de73
178,/app/Repos/pandas/pandas/core/generic.py,3892,4150,/app/Repos/pandas/pandas/core/generic.py,3959,3972,True,67fd48e7bd8a2f6442d5f71dd4c2b5f7
179,/app/Repos/pandas/pandas/core/generic.py,3732,3840,/app/Repos/pandas/pandas/core/generic.py,3777,3785,True,d871d608ac114669ccd00b3bfa941c0a
180,/app/Repos/pandas/pandas/core/generic.py,3732,3840,/app/Repos/pandas/pandas/core/generic.py,3785,3805,True,9cd4ff2de3e9b39b682772c124d6580a
181,/app/Repos/pandas/pandas/core/generic.py,2993,3027,/app/Repos/pandas/pandas/core/generic.py,3027,3057,True,631a019af60b68f6cb45df503ce6cd47
182,/app/Repos/pandas/pandas/core/generic.py,3892,4150,/app/Repos/pandas/pandas/core/generic.py,4036,4055,True,e9d3fd34457bc8d571f9d215557a1df3
183,/app/Repos/pandas/pandas/core/generic.py,3556,3604,/app/Repos/pandas/pandas/core/generic.py,3577,3591,True,011a90d0e55f8c55b363561c3d05263b
184,/app/Repos/pandas/pandas/core/generic.py,3556,3604,/app/Repos/pandas/pandas/core/generic.py,3604,3664,True,ecd6c870c4d8ffbab4830f23e8a49ad1
185,/app/Repos/pandas/pandas/core/generic.py,3604,3664,/app/Repos/pandas/pandas/core/generic.py,3635,3649,True,b9c5c3d2d7e78b4e6c587ac6336bc20d
186,/app/Repos/pandas/pandas/core/generic.py,3957,3975,/app/Repos/pandas/pandas/core/generic.py,3959,3972,True,40e482c179ee822b4a90b525c9199e82
187,/app/Repos/pandas/pandas/core/generic.py,3892,4150,/app/Repos/pandas/pandas/core/generic.py,4006,4029,True,72e1e5d21a20b58f88af551e1bbfca3d
188,/app/Repos/pandas/pandas/core/generic.py,3892,4150,/app/Repos/pandas/pandas/core/generic.py,4008,4026,True,9f37eeb5802f43f5bb441c45a561d096
189,/app/Repos/pandas/pandas/core/generic.py,3732,3840,/app/Repos/pandas/pandas/core/generic.py,3805,3813,True,3a49ec9c867ccdec0fcc211c283cd417
190,/app/Repos/pandas/pandas/core/generic.py,3959,3972,/app/Repos/pandas/pandas/core/generic.py,4036,4055,True,481da9995bc264e13d8a5e9fd637b997
191,/app/Repos/pandas/pandas/core/groupby.py,2359,2387,/app/Repos/pandas/pandas/core/groupby.py,2364,2371,True,cb0b13a632c14ea21eba02724e5d4c4e
192,/app/Repos/pandas/pandas/core/generic.py,3577,3591,/app/Repos/pandas/pandas/core/generic.py,3604,3664,True,803713ad327e90c788b536d401e67653
193,/app/Repos/pandas/pandas/core/generic.py,3556,3604,/app/Repos/pandas/pandas/core/generic.py,3635,3649,True,62bb5441961fd6116787d929acf2fff5
194,/app/Repos/pandas/pandas/core/generic.py,3892,4150,/app/Repos/pandas/pandas/core/generic.py,4104,4138,True,88242b88561d2d64bc0fade3de93c182
195,/app/Repos/pandas/pandas/core/generic.py,3957,3975,/app/Repos/pandas/pandas/core/generic.py,4006,4029,True,6994bd35f05d8872ec4cd4ab57a450c9
196,/app/Repos/pandas/pandas/core/generic.py,3957,3975,/app/Repos/pandas/pandas/core/generic.py,4008,4026,True,9095da1e6170912fc0898cc285492e7c
197,/app/Repos/pandas/pandas/core/panelnd.py,8,110,/app/Repos/pandas/pandas/core/panelnd.py,59,72,True,c5ffe49b03670696413f38153af99fca
198,/app/Repos/pandas/pandas/core/panelnd.py,8,110,/app/Repos/pandas/pandas/core/panelnd.py,80,96,True,2912038f204c55352d9678d7fc45a91e
199,/app/Repos/pandas/pandas/core/generic.py,3892,4150,/app/Repos/pandas/pandas/core/generic.py,4057,4075,True,097888e5272445f177c980a6390781f3
200,/app/Repos/pandas/pandas/core/generic.py,3892,4150,/app/Repos/pandas/pandas/core/generic.py,4059,4072,True,505b64933205f920755e65c66dd7800a
201,/app/Repos/pandas/pandas/core/generic.py,3577,3591,/app/Repos/pandas/pandas/core/generic.py,3635,3649,True,dc1bf8818936fe6aee12f8c842a3f8a2
202,/app/Repos/pandas/pandas/core/groupby.py,2610,2680,/app/Repos/pandas/pandas/core/groupby.py,3303,3323,True,9be2279ab29341772f94101ecf853762
203,/app/Repos/pandas/pandas/core/generic.py,3959,3972,/app/Repos/pandas/pandas/core/generic.py,4006,4029,True,a2666e78024e5f9c37515a1446a97569
204,/app/Repos/pandas/pandas/core/generic.py,3959,3972,/app/Repos/pandas/pandas/core/generic.py,4008,4026,True,a38fb229508e392a7bad980a06d866cd
205,/app/Repos/pandas/pandas/core/indexing.py,930,1040,/app/Repos/pandas/pandas/core/indexing.py,936,954,True,1dbc75306bfad39e30c4c66d17f2442b
206,/app/Repos/pandas/pandas/core/indexing.py,1526,1544,/app/Repos/pandas/pandas/core/indexing.py,1552,1561,True,eb3bc36c665ff7ad42197a39236cdd85
207,/app/Repos/pandas/pandas/core/generic.py,3957,3975,/app/Repos/pandas/pandas/core/generic.py,4057,4075,True,d90d3e71f4f395598077e8632a895d70
208,/app/Repos/pandas/pandas/core/generic.py,3957,3975,/app/Repos/pandas/pandas/core/generic.py,4059,4072,True,08aaa6c347b5cd3934339fdf7d21b38b
209,/app/Repos/pandas/pandas/core/generic.py,3892,4150,/app/Repos/pandas/pandas/core/generic.py,3957,3975,True,b2d9a38d5d2fce4e7a70f700876fdaef
210,/app/Repos/pandas/pandas/core/indexing.py,1161,1174,/app/Repos/pandas/pandas/core/indexing.py,1216,1232,True,41fe1d564564f64c92b3ff47bb2c6fd4
211,/app/Repos/pandas/pandas/core/generic.py,3892,4150,/app/Repos/pandas/pandas/core/generic.py,4106,4135,True,d98909025a521b8e701b5598fb5ee99e
212,/app/Repos/pandas/pandas/core/generic.py,4006,4029,/app/Repos/pandas/pandas/core/generic.py,4008,4026,True,3d30436a3cfb9f524f2ad046f943523c
213,/app/Repos/pandas/pandas/core/indexing.py,1178,1195,/app/Repos/pandas/pandas/core/indexing.py,1356,1376,True,96325c5c06303f65d63aae1863da2a44
214,/app/Repos/pandas/pandas/tools/plotting.py,449,520,/app/Repos/pandas/pandas/tools/plotting.py,477,488,True,2f3edd68cfb8860f5b16d28b9cc4a47e
215,/app/Repos/pandas/pandas/core/generic.py,4006,4029,/app/Repos/pandas/pandas/core/generic.py,4057,4075,True,4495930fda753fbcf30478f5ef63957f
216,/app/Repos/pandas/pandas/core/generic.py,3959,3972,/app/Repos/pandas/pandas/core/generic.py,4059,4072,True,4f8d9467998ad05bd6c3c985700d7c33
217,/app/Repos/pandas/pandas/core/generic.py,3892,4150,/app/Repos/pandas/pandas/core/generic.py,4094,4102,True,18f9b405fd72b1b39ffaf71c4a0a00de
218,/app/Repos/pandas/pandas/core/indexing.py,1040,1156,/app/Repos/pandas/pandas/core/indexing.py,1474,1491,True,447b1d81e599b56f0384687372c8eb68
219,/app/Repos/pandas/pandas/core/generic.py,4104,4138,/app/Repos/pandas/pandas/core/generic.py,4106,4135,True,5d45480f515de7ab2e500efbed4b4487
220,/app/Repos/pandas/pandas/core/panelnd.py,8,110,/app/Repos/pandas/pandas/core/panelnd.py,48,57,True,f31d479f9ea69b13f389ee2c33ba1548
221,/app/Repos/pandas/pandas/tools/plotting.py,449,520,/app/Repos/pandas/pandas/tools/plotting.py,476,490,True,93797c32143b236178e413ea1550f853
222,/app/Repos/pandas/pandas/tools/plotting.py,476,490,/app/Repos/pandas/pandas/tools/plotting.py,477,488,True,23d0e2719bfd24629cae6bd4da831d79
223,/app/Repos/pandas/pandas/core/generic.py,3959,3972,/app/Repos/pandas/pandas/core/generic.py,4057,4075,True,97e7b830212f16f6fd9e87816a9ab9e9
224,/app/Repos/pandas/pandas/core/generic.py,4006,4029,/app/Repos/pandas/pandas/core/generic.py,4059,4072,True,77b5bba6ced2d9ada7b8689b338e3bf4
225,/app/Repos/pandas/pandas/core/generic.py,3957,3975,/app/Repos/pandas/pandas/core/generic.py,4094,4102,True,abc2f58f403c13fe2e873c6fa40b1e50
226,/app/Repos/pandas/pandas/tools/plotting.py,1566,1599,/app/Repos/pandas/pandas/tools/plotting.py,1938,1956,True,0ae7be6de7339db3745106ac43adfcaa
227,/app/Repos/pandas/pandas/core/indexing.py,1178,1195,/app/Repos/pandas/pandas/core/indexing.py,1240,1311,True,a99cf0c56e19e35e49a483a4c9aba6a9
228,/app/Repos/pandas/pandas/core/indexing.py,758,778,/app/Repos/pandas/pandas/core/indexing.py,930,1040,True,f1ebbe7839b6696675fa1205de23be25
229,/app/Repos/pandas/pandas/tools/plotting.py,1379,1393,/app/Repos/pandas/pandas/tools/plotting.py,1454,1471,True,f89674b62ebc1aa3d253f7f14e2f71e8
230,/app/Repos/pandas/pandas/core/generic.py,4008,4026,/app/Repos/pandas/pandas/core/generic.py,4057,4075,True,909806c902798bb41a821005ad21787b
231,/app/Repos/pandas/pandas/core/generic.py,4008,4026,/app/Repos/pandas/pandas/core/generic.py,4059,4072,True,391b1b21d52d8b2dc1a7d14621ccf838
232,/app/Repos/pandas/pandas/core/generic.py,3959,3972,/app/Repos/pandas/pandas/core/generic.py,4094,4102,True,462b9e972b000dd87ecfa1a8017a762a
233,/app/Repos/pandas/pandas/tools/plotting.py,2105,2125,/app/Repos/pandas/pandas/tools/plotting.py,2106,2123,True,3a6b36c40d95f4cc503ae790d237e597
234,/app/Repos/pandas/pandas/io/tests/test_wb.py,50,80,/app/Repos/pandas/pandas/io/tests/test_wb.py,80,98,True,17d762412b4e4553dd7c20d6688560a1
235,/app/Repos/pandas/pandas/tools/plotting.py,1611,1623,/app/Repos/pandas/pandas/tools/plotting.py,1707,1737,True,88c21793a4ed5df8dacad92d0d8d3763
236,/app/Repos/pandas/pandas/core/indexing.py,145,150,/app/Repos/pandas/pandas/core/indexing.py,205,509,True,15783ac12563859043bb8ddf0f4cfd61
237,/app/Repos/pandas/pandas/core/generic.py,4057,4075,/app/Repos/pandas/pandas/core/generic.py,4059,4072,True,586e0dd58d9ed1d7f68715c34d46d5f8
238,/app/Repos/pandas/pandas/core/generic.py,4036,4055,/app/Repos/pandas/pandas/core/generic.py,4094,4102,True,ca715f1903e142242cd79158667d0f76
239,/app/Repos/pandas/pandas/tools/plotting.py,1178,1201,/app/Repos/pandas/pandas/tools/plotting.py,1184,1199,True,516df18357888ec7020eccb9d686e690
240,/app/Repos/pandas/pandas/tools/plotting.py,1613,1621,/app/Repos/pandas/pandas/tools/plotting.py,1707,1737,True,ad14c967656b3e25517fc55c5da854b7
241,/app/Repos/pandas/pandas/core/indexing.py,697,723,/app/Repos/pandas/pandas/core/indexing.py,1400,1429,True,b861aaf424cf86474f3dfc8541b5f845
242,/app/Repos/pandas/pandas/core/generic.py,4036,4055,/app/Repos/pandas/pandas/core/generic.py,4059,4072,True,a610520fd1eeec168ea9d694b8f4e54f
243,/app/Repos/pandas/pandas/core/generic.py,4057,4075,/app/Repos/pandas/pandas/core/generic.py,4094,4102,True,e552ae4ebc44677f718af6edbddf47e1
244,/app/Repos/pandas/pandas/tools/plotting.py,1528,1536,/app/Repos/pandas/pandas/tools/plotting.py,1647,1674,True,7ecda05f6583e24ceca1ef0948d4acfe
245,/app/Repos/pandas/pandas/tools/plotting.py,1397,1444,/app/Repos/pandas/pandas/tools/plotting.py,1475,1496,True,3080c4517fd9c5d9d3709d89e1b755b4
246,/app/Repos/pandas/pandas/core/indexing.py,205,509,/app/Repos/pandas/pandas/core/indexing.py,398,417,True,42ebd8cc25db933ff50627b0f1b96930
247,/app/Repos/pandas/pandas/core/generic.py,4059,4072,/app/Repos/pandas/pandas/core/generic.py,4094,4102,True,c3709f2bbc3907cec92e3574fe088915
248,/app/Repos/pandas/pandas/tools/plotting.py,1745,1757,/app/Repos/pandas/pandas/tools/plotting.py,1956,1964,True,21b90f279dae5115123154d756f547a2
249,/app/Repos/pandas/pandas/tools/plotting.py,2539,2622,/app/Repos/pandas/pandas/tools/plotting.py,2556,2563,True,b2b5078fa610621935d82573ea09661c
250,/app/Repos/pandas/pandas/tools/plotting.py,1611,1623,/app/Repos/pandas/pandas/tools/plotting.py,1712,1735,True,7896ef1fca78e2c515c6b26fe73ef79b
251,/app/Repos/pandas/pandas/core/indexing.py,1161,1174,/app/Repos/pandas/pandas/core/indexing.py,1429,1441,True,e1def880a0b66e4358a2e5f22ad2e02c
252,/app/Repos/pandas/pandas/core/generic.py,4006,4029,/app/Repos/pandas/pandas/core/generic.py,4094,4102,True,5e8f3523d32f0b210572f48562bfe8ce
253,/app/Repos/pandas/pandas/util/testing.py,905,911,/app/Repos/pandas/pandas/util/testing.py,911,917,True,ec90e7db74fd4b7f5de1a6562707e858
254,/app/Repos/pandas/pandas/tools/plotting.py,2439,2461,/app/Repos/pandas/pandas/tools/plotting.py,2461,2495,True,e97bfbf2918a432d363a24031b79a5bd
255,/app/Repos/pandas/pandas/tools/plotting.py,2156,2176,/app/Repos/pandas/pandas/tools/plotting.py,2556,2563,True,1b51e224d68174f8abd28e23ba6d0b64
256,/app/Repos/pandas/pandas/tools/plotting.py,1992,2013,/app/Repos/pandas/pandas/tools/plotting.py,1996,2011,True,2f470d89dce0d422d42397993a3da4dd
257,/app/Repos/pandas/pandas/tools/plotting.py,1613,1621,/app/Repos/pandas/pandas/tools/plotting.py,1712,1735,True,f6335fc13efa1cf7edac71eddafb4ef7
258,/app/Repos/pandas/pandas/core/indexing.py,1216,1232,/app/Repos/pandas/pandas/core/indexing.py,1429,1441,True,cbc457af3cd48212b99f8c5ddd64e190
259,/app/Repos/pandas/pandas/core/generic.py,4008,4026,/app/Repos/pandas/pandas/core/generic.py,4094,4102,True,8c5887c46a0c9630f0834f68f6da60f2
260,/app/Repos/pandas/pandas/io/tests/test_json_norm.py,178,189,/app/Repos/pandas/pandas/io/tests/test_json_norm.py,189,205,True,e7e825dcf5b04789f8fbd4bde1a1a8ba
261,/app/Repos/pandas/pandas/tools/plotting.py,1707,1737,/app/Repos/pandas/pandas/tools/plotting.py,1712,1735,True,52072a07a53cf28a6bade92d2987c717
262,/app/Repos/pandas/pandas/tools/plotting.py,1611,1623,/app/Repos/pandas/pandas/tools/plotting.py,1613,1621,True,050c4f1f651c284a528c0b7034991eef
263,/app/Repos/pandas/pandas/core/groupby.py,2515,2532,/app/Repos/pandas/pandas/core/groupby.py,3286,3303,True,e21d734f049ca090e944ebd0dfa6c90f
264,/app/Repos/pandas/pandas/io/tests/test_data.py,278,290,/app/Repos/pandas/pandas/io/tests/test_data.py,299,307,True,aba5a4554a18cfd8d49bb6dbe2e92aca
265,/app/Repos/pandas/pandas/compat/chainmap_impl.py,9,35,/app/Repos/pandas/pandas/compat/chainmap_impl.py,12,32,True,a3276d79d424c9d2278ddf93e6f9ece7
266,/app/Repos/pandas/pandas/compat/chainmap_impl.py,9,35,/app/Repos/pandas/pandas/compat/chainmap_impl.py,15,27,True,771abad702aca8c8c52c8075bee6e4a4
267,/app/Repos/pandas/pandas/core/indexing.py,205,509,/app/Repos/pandas/pandas/core/indexing.py,417,436,True,e249573734c26217b445323a787f3738
268,/app/Repos/pandas/pandas/io/tests/test_data.py,290,299,/app/Repos/pandas/pandas/io/tests/test_data.py,299,307,True,8093f4a194c1918febb6afe26f72fc64
269,/app/Repos/pandas/pandas/compat/chainmap_impl.py,12,32,/app/Repos/pandas/pandas/compat/chainmap_impl.py,15,27,True,fd5ba99db6e623080aea371659784de6
270,/app/Repos/pandas/pandas/core/indexing.py,930,1040,/app/Repos/pandas/pandas/core/indexing.py,1207,1216,True,8421915f9f36df6f25ae6aac3dde429f
271,/app/Repos/pandas/pandas/io/tests/test_json_norm.py,44,63,/app/Repos/pandas/pandas/io/tests/test_json_norm.py,148,167,True,a7a64ae4a6377db432bbbeb45f2363e3
272,/app/Repos/pandas/pandas/core/indexing.py,1311,1349,/app/Repos/pandas/pandas/core/indexing.py,1441,1474,True,0ea79f4235fa1293fc607d4a201019ab
273,/app/Repos/pandas/pandas/io/tests/test_data.py,323,331,/app/Repos/pandas/pandas/io/tests/test_data.py,331,339,True,7d95771503b5a4316a021341a93eebd8
274,/app/Repos/pandas/pandas/tools/plotting.py,1925,1938,/app/Repos/pandas/pandas/tools/plotting.py,1926,1936,True,1cb89b82bc33ecd12385b0741940fc08
275,/app/Repos/pandas/pandas/io/tests/test_data.py,299,307,/app/Repos/pandas/pandas/io/tests/test_data.py,331,339,True,4020730f73b1e22242bc99d42181bf22
276,/app/Repos/pandas/pandas/io/tests/test_data.py,278,290,/app/Repos/pandas/pandas/io/tests/test_data.py,331,339,True,57e09954cf6760a253c5d751ead7573e
277,/app/Repos/pandas/pandas/io/tests/test_data.py,290,299,/app/Repos/pandas/pandas/io/tests/test_data.py,331,339,True,738d0ab547773733254305ab41d705d7
278,/app/Repos/pandas/pandas/io/tests/test_data.py,307,315,/app/Repos/pandas/pandas/io/tests/test_data.py,331,339,True,ae3277b43bc5cafd3f4283ca43feb533
279,/app/Repos/pandas/pandas/io/tests/test_data.py,315,323,/app/Repos/pandas/pandas/io/tests/test_data.py,331,339,True,d19007e0896582998a79e1af05e52560
280,/app/Repos/pandas/pandas/core/common.py,980,1014,/app/Repos/pandas/pandas/core/common.py,989,1011,True,e5488dbcc4a7f8d87f34611db2adc89d
281,/app/Repos/pandas/pandas/core/common.py,1538,1628,/app/Repos/pandas/pandas/core/common.py,1564,1573,True,d1534e7191f9fa02c792c23966e02a0a
282,/app/Repos/pandas/pandas/util/testing.py,1119,1150,/app/Repos/pandas/pandas/util/testing.py,1150,1158,True,0dacf5c7665a2a1d5d9cf1b189bf6403
283,/app/Repos/pandas/pandas/tools/plotting.py,2539,2622,/app/Repos/pandas/pandas/tools/plotting.py,2563,2581,True,d3a1b5ea9135570fb39c5d98796b0f3a
284,/app/Repos/pandas/pandas/core/common.py,1819,1882,/app/Repos/pandas/pandas/core/common.py,1894,1907,True,acb625cd65a8c3f5ae8c27a1f3ac9124
285,/app/Repos/pandas/pandas/io/tests/test_data.py,56,72,/app/Repos/pandas/pandas/io/tests/test_data.py,135,146,True,4934be1c55f6203251b705eef7a5fa4e
286,/app/Repos/pandas/pandas/util/testing.py,1521,1559,/app/Repos/pandas/pandas/util/testing.py,1559,1604,True,663cddb40dab3590e456be1767f85173
287,/app/Repos/pandas/pandas/io/ga.py,245,305,/app/Repos/pandas/pandas/io/ga.py,272,294,True,def78c10b6b29df385e27b607fb5e901
288,/app/Repos/pandas/pandas/io/tests/test_data.py,278,290,/app/Repos/pandas/pandas/io/tests/test_data.py,290,299,True,a04615f902ce1ebabe6cce3c57ec7cfd
289,/app/Repos/pandas/pandas/tseries/timedeltas.py,15,73,/app/Repos/pandas/pandas/tseries/timedeltas.py,34,61,True,866f1b7a0944e1981fd6abe1072e9a94
290,/app/Repos/pandas/pandas/io/tests/test_data.py,135,146,/app/Repos/pandas/pandas/io/tests/test_data.py,491,505,True,4de09bf18b02afcecc31b5e6b3cf6f99
291,/app/Repos/pandas/pandas/io/tests/test_sql.py,743,754,/app/Repos/pandas/pandas/io/tests/test_sql.py,820,827,True,621c3ebf33a00b6fc3af9b4d6090b6c8
292,/app/Repos/pandas/pandas/io/tests/test_data.py,278,290,/app/Repos/pandas/pandas/io/tests/test_data.py,315,323,True,740f2478708b4daa5e2d4c166f96bc2a
293,/app/Repos/pandas/pandas/io/tests/test_data.py,290,299,/app/Repos/pandas/pandas/io/tests/test_data.py,315,323,True,f0b3ec09452dd629d1e2eac8148247b7
294,/app/Repos/pandas/pandas/io/tests/test_data.py,299,307,/app/Repos/pandas/pandas/io/tests/test_data.py,315,323,True,5df934bc1b641cdd51bdb91eb27c31ac
295,/app/Repos/pandas/pandas/io/tests/test_data.py,307,315,/app/Repos/pandas/pandas/io/tests/test_data.py,315,323,True,0214d379b03c09e48494b9215dfea75f
296,/app/Repos/pandas/pandas/io/tests/test_data.py,323,331,/app/Repos/pandas/pandas/io/tests/test_data.py,382,392,True,076913f582cffe46ff2dd4b090693b8f
297,/app/Repos/pandas/pandas/io/tests/test_data.py,331,339,/app/Repos/pandas/pandas/io/tests/test_data.py,382,392,True,bdbe494c2defcbb379331b660f635ef0
298,/app/Repos/pandas/pandas/io/tests/test_data.py,339,347,/app/Repos/pandas/pandas/io/tests/test_data.py,382,392,True,5d63529e3ecd3d83ee327d7343d40131
