pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
2435,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,54,66,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,66,76,True,650851db9887c9dac6cc654b51e32102
2436,/app/Repos/pandas/pandas/tests/io/test_parquet.py,429,434,/app/Repos/pandas/pandas/tests/io/test_parquet.py,491,498,True,95e2678dc53dc833a1a9348b09189fc7
2437,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,66,76,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,76,86,True,cd1c64d156f2e95aafbd999f929386e1
2438,/app/Repos/pandas/pandas/tests/io/parser/test_parse_dates.py,779,821,/app/Repos/pandas/pandas/tests/io/parser/test_parse_dates.py,1069,1084,True,b044464ffd41b8b46556442562939a26
2439,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,31,43,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,76,86,True,781768fe3057777fa3aa2380bb95cec4
2440,/app/Repos/pandas/pandas/tests/io/json/test_compression.py,52,61,/app/Repos/pandas/pandas/tests/io/json/test_compression.py,61,72,True,37f0035d91e1cf9f0481fdc4eb8231dd
2441,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,344,371,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,46,55,True,a3178c9ac195dac753562093cedba16d
2442,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,31,43,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,86,96,True,bd7c6cbdf6a20f4a3fac0e18577a0ee8
2443,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,371,398,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,46,55,True,5c6bbac2130d78aa751695735a82f547
2444,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,54,66,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,86,96,True,b8091976872287a6749cf1b3c0e6dd99
2445,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,11,21,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,86,96,True,508b4da9d97d5c020e846720c1af09a6
2446,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,43,54,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,86,96,True,d971172ac880d3387197d1331bd00825
2447,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,66,76,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,86,96,True,9d5273beb13ede2f307a4ca5b6017f41
2448,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,76,86,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,86,96,True,94f07917efecbf85c84149df43c541e7
2449,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,57,74,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,89,96,True,d07be8d80063c8c2bb72c52c000f0195
2450,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,89,96,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,96,113,True,8019949b1abf3a3916e5a43cb801af6d
2451,/app/Repos/pandas/pandas/tests/io/parser/test_parse_dates.py,1273,1290,/app/Repos/pandas/pandas/tests/io/parser/test_parse_dates.py,1290,1313,True,9907b2683adf1975b75a208d68a0b59e
2452,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1120,1138,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1361,1367,True,ff8e268d48c0524581004d1d52c2e87f
2453,/app/Repos/pandas/pandas/tests/io/formats/test_to_csv.py,486,517,/app/Repos/pandas/pandas/tests/io/json/test_compression.py,87,118,True,e502a78a16df389c5029f0512e336bf7
2454,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,96,113,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,113,132,True,7ac02e434f7bbf978ea4d6341ba395e7
2455,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,89,96,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,113,132,True,9d6609577cb0f392f8e854386e8b0bd1
2456,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1361,1367,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1367,1375,True,9263d3756a99b33a4858cd137998e5dc
2457,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,46,55,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,46,55,True,ae4eed3e76010feae4fa3b8d73d97e32
2458,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,True,afff7fa59d1c93f2c6cd30870a2d475e
2459,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,21,31,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,96,106,True,e4a85cd0c7c646c2ffbc97d57eef9dc8
2460,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1120,1138,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1367,1375,True,b5d6d90c96c43614953ebeeb8ae9ed63
2458,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,False,afff7fa59d1c93f2c6cd30870a2d475e
2457,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,46,55,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,46,55,False,ae4eed3e76010feae4fa3b8d73d97e32
2461,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,66,76,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,112,122,True,a9b8049d51c40a4481206a19f1869fc0
2458,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,False,afff7fa59d1c93f2c6cd30870a2d475e
2462,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,76,86,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,112,122,True,48e0a4aee3790a8c1313963c379ff397
2463,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,31,43,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,112,122,True,2a6c69c5f151c7bbd979cb50ef84b70d
2464,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1826,1845,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,58,83,True,7613bedcb3b97552cf0c1659516ad7e1
2465,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1361,1367,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1375,1384,True,18fc3afcfe50d8178a78bebfbd811204
2466,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,54,66,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,112,122,True,1c52a034adb493848a34087543fd42a7
2467,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1367,1375,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1375,1384,True,2aed4558eb5099d4476810f4c02dfa3d
2468,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,86,96,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,112,122,True,b71a1336d86e465487fd7e6fb931f17b
2469,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1384,1401,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1384,1401,True,1dd3ea8f4531131a5ca6bbcec80cac25
2470,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,28,56,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,28,56,True,2db060dd56f4b034553677fea4312a6d
2471,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1361,1367,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1384,1401,True,2cf89b520120f604c70fd56fb7588d2e
2472,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,43,54,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,122,132,True,6015986fc7c592b72295577007108e88
2473,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,66,76,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,122,132,True,7d5cbb7228302f077af9cee02d36297a
2474,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,89,96,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,132,141,True,8ed5ebafb6f8aa530483d2f1a8b39e6e
2475,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,112,122,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,122,132,True,7b20b7d9a1653af41d7023032b004a4c
2476,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,57,74,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,132,141,True,da69265ba58fbd2d9af11d83d1eeec89
2477,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,177,190,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,190,204,True,0794c8632d9d5b8b099d93e0bdab2e80
2478,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,96,113,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,132,141,True,230c99d6fbe41c1e46ba9b3073d48aba
2479,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,76,86,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,122,132,True,272204b1393e644d6e40678a355da2a7
2480,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,122,136,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,159,166,True,d38d161cc319baba0269376846331505
2481,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,113,132,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,132,141,True,45d70f94c41cf0911d6cdcdf4daac109
2482,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,86,96,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,122,132,True,156c91fc5a2503c310763f8b2a403e7d
2483,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,56,74,True,991e5a3d75ace4ac347bc6adb2e2b86d
2484,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,66,76,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,132,142,True,d6d9455f186d0d1967bf983961040445
2485,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,76,86,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,132,142,True,ea5c026228ca16b91e627ba0016d860b
2486,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,56,74,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,56,74,True,2d6f3e55d52c0106009d352b7b52ca97
2487,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,112,122,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,132,142,True,2507eccb5d12f692a69b40d2231d95ae
2488,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1415,1436,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1415,1436,True,adf0be4056f7c72412dab1cab2417958
2486,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,56,74,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,56,74,False,2d6f3e55d52c0106009d352b7b52ca97
2489,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,263,274,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,298,309,True,3c20a812293ef963e5bd4325a0f6ccbd
2490,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,122,132,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,132,142,True,422c4b7955a351e94c901c6228fff9d6
2491,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,289,300,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,322,333,True,4c77919a2288cf8c723577238dac6964
2492,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,285,298,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,298,309,True,e8fb652303ced3404ba93d9b47512203
2493,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,31,43,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,132,142,True,2288f6875941a5ef837c65155e0421d0
2494,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,344,352,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,352,362,True,cc28bb8560819ce4709b060aa9e51d78
2495,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,74,91,True,8a892091e71cf3c3c03f58170ab72b49
2496,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,300,311,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,322,333,True,d7a23a4e07bec4112496378591264fb9
2497,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,83,150,/app/Repos/pandas/pandas/tests/io/parser/test_converters.py,92,107,True,3ccec4de90a748973b9b0f800feeb9cc
2498,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,54,66,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,132,142,True,eff1f216f9520d5dd7c712dddc8d7718
2499,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,132,141,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,141,150,True,f04a97c7a2fab44b4b2293e044d1a58d
2500,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,56,74,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,74,91,True,70e8405592a3b455e0cbfe7c2257f9d7
2501,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,311,322,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,322,333,True,b32a6e4856545a87888ba4cc7bfe5476
2502,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,57,74,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,141,150,True,0a6086c2a35f19b7d807f4fd55ee8db4
2503,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,86,96,/app/Repos/pandas/pandas/tests/groupby/test_counting.py,132,142,True,b97bce6f51de96bcbb312f770177c4fc
2504,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,89,96,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,141,150,True,6831aa09a1e101c43d90e83194b9a97b
2505,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,74,91,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,74,91,True,b92de976bf5b123cca636709e5bc658a
2505,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,74,91,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,74,91,False,b92de976bf5b123cca636709e5bc658a
2506,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,96,113,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,141,150,True,99fec593cac202c4f509c756f13f9a0a
2507,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,113,132,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,141,150,True,8b9308b5e5bb24ab9edc66f9020f623e
2508,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,91,112,True,911be9f776fc63f9d864d0adae6401de
2509,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,35,51,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,76,102,True,96d3978685289708e931c049a3f74e7c
2510,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,56,74,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,91,112,True,75b854524e5f9aaa9c04dae78719caec
2511,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,74,91,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,91,112,True,17eacc0d0649f6599b07f51b3f7b74ac
2512,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,89,96,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,150,162,True,64d1e3c593dba427d78140761ad226a2
2513,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,132,141,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,150,162,True,f79111e4a332404d62679c6026a73c3d
2514,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,91,112,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,91,112,True,8b64e31d06cae82c3f4f729232322f6a
2515,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,57,74,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,150,162,True,a9e880f86dbfa193dace6fac9ec8320c
2516,/app/Repos/pandas/pandas/tests/tseries/offsets/test_yqm_offsets.py,1269,1276,/app/Repos/pandas/pandas/tests/tseries/offsets/test_yqm_offsets.py,1415,1422,True,a626154d4d3696e49426b3af17d9b2fc
2517,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,96,113,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,150,162,True,6906306eda6d80cc8d75f2bbe76dfaad
2514,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,91,112,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,91,112,False,8b64e31d06cae82c3f4f729232322f6a
2518,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,113,132,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,150,162,True,cf638cbc47fa37619dc717639d99290d
2519,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,141,150,/app/Repos/pandas/pandas/tests/io/parser/test_network.py,150,162,True,f91d62fbe51ccbac2295003bd73f923f
2520,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1436,1475,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1466,1472,True,7ef9d3fe896d77d0bdb67913d97699ae
2521,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,628,656,/app/Repos/pandas/pandas/tests/io/json/test_json_table_schema.py,656,674,True,44432a54b0e25104a2e5b8175a5a86d1
2522,/app/Repos/pandas/pandas/tests/io/test_feather.py,40,51,/app/Repos/pandas/pandas/tests/io/test_parquet.py,262,272,True,54dd23aacb0e731b5950f9bf0f1750e9
2523,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1496,1503,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1503,1512,True,e1abb2d9a376100adca1e5dcf5fc51a1
2524,/app/Repos/pandas/pandas/tests/io/msgpack/test_newspec.py,23,40,/app/Repos/pandas/pandas/tests/io/msgpack/test_newspec.py,59,70,True,4eee1d33270af5dedf6aeee06b6bfc58
1979,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,124,137,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,124,137,False,9964481ff339174a92e343fb5e219f6c
2525,/app/Repos/pandas/pandas/tests/io/parser/test_python_parser_only.py,31,42,/app/Repos/pandas/pandas/tests/io/parser/test_python_parser_only.py,267,287,True,c6455538a3526a1a8edcc6b51f1ab067
2526,/app/Repos/pandas/pandas/tests/io/msgpack/test_newspec.py,40,59,/app/Repos/pandas/pandas/tests/io/msgpack/test_newspec.py,59,70,True,bdd0dc0c2a52a7b9853582f17321ca47
2527,/app/Repos/pandas/pandas/tests/io/msgpack/test_newspec.py,6,23,/app/Repos/pandas/pandas/tests/io/msgpack/test_newspec.py,59,70,True,1c5724e0df48ac5c9210aa96c9de1ee5
2528,/app/Repos/pandas/pandas/tests/io/test_parquet.py,405,415,/app/Repos/pandas/pandas/tests/io/test_parquet.py,483,491,True,356baf85f739c9c55622363976ee04f1
2529,/app/Repos/pandas/pandas/tests/io/test_html.py,152,160,/app/Repos/pandas/pandas/tests/io/test_html.py,192,198,True,46924e3dc77e2887b3bd9b42d36d7b5b
2530,/app/Repos/pandas/pandas/tests/io/test_html.py,181,186,/app/Repos/pandas/pandas/tests/io/test_html.py,192,198,True,ec42f90cea62a61754ef325532b57696
2531,/app/Repos/pandas/pandas/tests/io/test_html.py,186,192,/app/Repos/pandas/pandas/tests/io/test_html.py,192,198,True,0d7d1208504ae479d5cf4a1d6c10c0b7
2532,/app/Repos/pandas/pandas/tests/io/test_html.py,248,259,/app/Repos/pandas/pandas/tests/io/test_html.py,268,277,True,927c859f4ebc41d91c2fa17818205a45
2533,/app/Repos/pandas/pandas/tests/io/test_html.py,259,268,/app/Repos/pandas/pandas/tests/io/test_html.py,268,277,True,53e47f548feceaef9bed79e75db0693e
2534,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,838,868,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,882,905,True,7903882a9e5daafd77e1154a57932e1c
2535,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,466,483,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,143,184,True,b0a05fca001bb0513c5b3ca61627c83f
2536,/app/Repos/pandas/pandas/tests/io/test_html.py,376,385,/app/Repos/pandas/pandas/tests/io/test_html.py,385,394,True,42bee1c625ed3141a11a3c7101b01107
2537,/app/Repos/pandas/pandas/tests/frame/conftest.py,8,41,/app/Repos/pandas/pandas/tests/frame/conftest.py,41,75,True,2d7e00398abf3a43b812d27d1639f35a
2538,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,515,532,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,143,184,True,91606e9b656c993d4b91c622ff4e5ae3
2539,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1520,1557,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1557,1586,True,0af142f8e7ad955daaa3b90ac75731d6
2540,/app/Repos/pandas/pandas/tests/io/test_html.py,843,869,/app/Repos/pandas/pandas/tests/io/test_html.py,1063,1084,True,69581243590d3f4705e5299900fc1c3d
2541,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,362,371,/app/Repos/pandas/pandas/tests/io/json/test_ujson.py,371,378,True,4c43822356bb72b89e36fc192055f8e0
2542,/app/Repos/pandas/pandas/tests/io/pytables/test_compat.py,57,64,/app/Repos/pandas/pandas/tests/io/pytables/test_compat.py,64,71,True,5502c9d23216d70e5105acb15c3c935f
2543,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,289,300,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,311,322,True,005ac2e17fb7f26cf3a959c412a4fbab
2544,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,300,311,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,311,322,True,a6515ed9fe32697c930d960205219d77
2545,/app/Repos/pandas/pandas/tests/io/test_html.py,124,134,/app/Repos/pandas/pandas/tests/io/test_html.py,145,152,True,659ed5c7499448c2db07318910e64ac1
2546,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,270,289,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,311,322,True,8eccb03ede948a271b2628df1b6a0aed
2547,/app/Repos/pandas/pandas/tests/io/test_html.py,186,192,/app/Repos/pandas/pandas/tests/io/test_html.py,231,236,True,300474a6e78912c1099c3cfe21867d4b
2548,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,994,1009,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,16,31,True,b185a9d48e031ad971b37152b232d0e1
2549,/app/Repos/pandas/pandas/tests/io/test_parquet.py,272,279,/app/Repos/pandas/pandas/tests/io/test_parquet.py,279,297,True,06148ea3df58abb46696884f005ac7c7
2550,/app/Repos/pandas/pandas/tests/io/test_html.py,192,198,/app/Repos/pandas/pandas/tests/io/test_html.py,231,236,True,748d0b45522c42a6bbb18bdf783b27ab
2551,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1154,1164,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,16,31,True,029520e8bfb53e7bc594bda1b85fda42
2552,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,187,234,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,400,410,True,e63f9afc51ba007872b94f2dbd9054ad
2553,/app/Repos/pandas/pandas/tests/io/test_html.py,204,210,/app/Repos/pandas/pandas/tests/io/test_html.py,231,236,True,8e1287843ad3ffbae7d3855c6aff956d
2554,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,405,418,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,418,431,True,6aea9ef97fc289645a1125a700134457
2555,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,234,280,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,400,410,True,570c02b8ffea1e0811a0eef2b0e327f8
2556,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,363,376,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,418,431,True,2fb2c625be163a195dbaf4d4906bb160
2557,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,16,31,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,16,31,True,8e1e15df2802b94b14b26f4b86e50e71
2558,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,280,327,/app/Repos/pandas/pandas/tests/io/parser/test_header.py,400,410,True,038acbc40fa8bd49d913a73129fb7aa7
2559,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,376,390,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,418,431,True,4110c0d8402e54a1375bca9f4dfe1a8d
2560,/app/Repos/pandas/pandas/tests/io/test_html.py,324,330,/app/Repos/pandas/pandas/tests/io/test_html.py,340,346,True,abc4d45d00f3531b2fcbdd59edfc3a1d
2561,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1688,1703,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,31,45,True,7be60d563447f38559225d178866807b
2562,/app/Repos/pandas/pandas/tests/io/test_html.py,734,767,/app/Repos/pandas/pandas/tests/io/test_html.py,824,843,True,f46bdc6ec860cbd497bdfe4ba2db7d95
2563,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1970,1980,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,31,45,True,85d98f5fc85e13a19576aa484f582be0
2564,/app/Repos/pandas/pandas/tests/io/test_html.py,767,797,/app/Repos/pandas/pandas/tests/io/test_html.py,824,843,True,04340893736cc042ebba32283b3ccbb6
2565,/app/Repos/pandas/pandas/tests/io/test_html.py,797,824,/app/Repos/pandas/pandas/tests/io/test_html.py,824,843,True,9b164d77bdac9323eea0771fe4aa4348
2566,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,311,322,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,333,352,True,be1df35e44be7dd40bec54cfd10bfb46
2567,/app/Repos/pandas/pandas/tests/io/test_html.py,423,453,/app/Repos/pandas/pandas/tests/io/test_html.py,824,843,True,4d1b4be88201f5c33e8bfda18e11bc9c
2568,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,31,45,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,45,82,True,b54623a61db2bfa30e7913b9caff82cf
2569,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,431,445,/app/Repos/pandas/pandas/tests/io/parser/test_dtypes.py,445,459,True,8adee0770ef5413542ddb0036b52233f
2570,/app/Repos/pandas/pandas/tests/io/msgpack/test_newspec.py,23,40,/app/Repos/pandas/pandas/tests/io/msgpack/test_newspec.py,40,59,True,2818af3065edb99ffa7c2b6746ad3045
2571,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,82,127,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,107,120,True,a96d39833674408ba78e713f31117c91
2572,/app/Repos/pandas/pandas/tests/io/msgpack/test_newspec.py,6,23,/app/Repos/pandas/pandas/tests/io/msgpack/test_newspec.py,40,59,True,38245a04e005af12334f667b7d0a1dda
2573,/app/Repos/pandas/pandas/tests/io/parser/test_common.py,1688,1703,/app/Repos/pandas/pandas/tests/io/parser/test_na_values.py,127,143,True,ec1bf1c27551f8d29792505022e13a5a
2574,/app/Repos/pandas/pandas/tests/io/test_pickle.py,283,304,/app/Repos/pandas/pandas/tests/io/test_pickle.py,311,338,True,76063a2bb5f9f0277eed6a46c69b9a9a
