pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
2161,/app/Repos/pandas/pandas/tests/test_multilevel.py,1668,1687,/app/Repos/pandas/pandas/tests/test_multilevel.py,1687,1702,True,4162f7a0e3e848eb865bfde6b878e006
2162,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1557,1635,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2253,2314,True,5c6a5c6701004b977e17aebb0b20bc8e
2163,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1648,1708,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2253,2314,True,a7327d0b4524c472ab94c848ba057b99
2164,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1020,1048,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1648,1708,True,74352f64de81d544abc509731a1fe00a
2165,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,905,933,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1648,1708,True,1423ed089e6bc698e1fe6e962def8c6d
2166,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1547,1552,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2167,2172,True,a7f4f0a143e2cb059054696ab473136d
2167,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1638,1643,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2167,2172,True,33c95ac524e01f0a6a203fea1199cc68
2168,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2177,2240,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2253,2314,True,fffcf321742aca0572d7b504333d1d31
2169,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1479,1528,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2595,2628,True,710b34c7b96aaaeef9ddeff9ec8d2776
2170,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,905,933,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1313,1355,True,407be0e209a925d236be45c0b9af33aa
2171,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1020,1048,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1313,1355,True,1e9672c34684900b8bba63a5730498be
2172,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1420,1428,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1535,1544,True,190c86f2417b9cfe5ccbaf777119ee6c
2173,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,897,905,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1535,1544,True,70c656a873765618b8ea4f054ee3eb53
2174,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,498,505,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1535,1544,True,514eb70c3bdfcf6e78ba6093bcc646b3
2175,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,680,687,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1535,1544,True,c4525b4850ece4e7a8b8300c6d9fbcc0
2176,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1012,1020,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1535,1544,True,6ca27f7baef84c48e94b1abed268988c
2177,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1355,1365,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1535,1544,True,48c299aeecb42d8b15393399228b7562
2178,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,498,505,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1757,1804,True,334e49088bb31a1b1bb22fa9370e628e
2179,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,680,687,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1757,1804,True,906f05dae9c6da6922e3e15f53777027
2180,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,897,905,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1757,1804,True,28ffa66ad7224d59e3f920571d53d407
2181,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1012,1020,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1757,1804,True,b21a62a473313a49e5c83fb2c487ad79
2182,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1420,1428,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1757,1804,True,95b1e703f40db44cf00e6dae1095964c
2183,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1535,1544,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1757,1804,True,8b38ec859856c1429cbf95956ec15fce
2184,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1438,1476,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2432,2486,True,fe2636d2b8601a811fa0118f51374c8a
2185,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1106,1139,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2177,2240,True,c4368df273c6bfcea2dfe7b2e722e5d9
2186,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2385,2426,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2595,2628,True,ea7d950ee63d707ffd56e6a71c413f54
2187,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1020,1048,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2253,2314,True,c04225f75ddb28fc3bf0cfdf8c0f26d9
2188,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2432,2486,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2595,2628,True,778d81e670aadfe76b9c8a271c23fed0
2189,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2505,2522,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2595,2628,True,fa53a41e2bc5fd8c7ccbd012e69ee674
2190,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,905,933,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2253,2314,True,7cc9d55af76e8b7ac9f5143ed9fb5e34
2191,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2543,2576,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2595,2628,True,5aaebd485fa54683e70d9b257587d56f
2192,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2718,2732,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2745,2758,True,7ff72773d718086e0a9f2ae3f4c6b40b
2193,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2732,2745,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2745,2758,True,eb19f8235a2a93f5b1a2b2ad327483b7
2194,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1438,1476,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2177,2240,True,6aae9993527f437323ea559ccba0927c
2195,/app/Repos/pandas/pandas/tests/test_series.py,72,87,/app/Repos/pandas/pandas/tests/test_series.py,170,180,True,d1b8fd201fab0db3854a8c54744592cd
2196,/app/Repos/pandas/pandas/tests/test_series.py,931,941,/app/Repos/pandas/pandas/tests/test_series.py,978,1002,True,43634d42e2e6e4b2c7292a8d6933a5ae
2197,/app/Repos/pandas/pandas/computation/tests/test_eval.py,257,268,/app/Repos/pandas/pandas/computation/tests/test_eval.py,281,289,True,28f14960a0b4635cdd3e83b547535159
2198,/app/Repos/pandas/pandas/computation/tests/test_eval.py,385,424,/app/Repos/pandas/pandas/computation/tests/test_eval.py,517,550,True,f7b1bd53dc641f68eee1ff50cea0836e
2199,/app/Repos/pandas/pandas/computation/tests/test_eval.py,467,492,/app/Repos/pandas/pandas/computation/tests/test_eval.py,517,550,True,ef2b85b13097d7cd2ca8cec3acd00fc7
2200,/app/Repos/pandas/pandas/computation/tests/test_eval.py,424,467,/app/Repos/pandas/pandas/computation/tests/test_eval.py,517,550,True,7cb6580223b896666058a17d8149694c
2201,/app/Repos/pandas/pandas/computation/tests/test_eval.py,492,517,/app/Repos/pandas/pandas/computation/tests/test_eval.py,517,550,True,54279c34821811916ac7d7f739cddc64
2202,/app/Repos/pandas/pandas/computation/tests/test_eval.py,119,127,/app/Repos/pandas/pandas/computation/tests/test_eval.py,636,646,True,44d5902ccd125da65d2cd8bebfacbea7
2203,/app/Repos/pandas/pandas/computation/tests/test_eval.py,730,749,/app/Repos/pandas/pandas/computation/tests/test_eval.py,864,892,True,02280cc54784121ffebe2f40f393cec1
2204,/app/Repos/pandas/pandas/computation/tests/test_eval.py,799,817,/app/Repos/pandas/pandas/computation/tests/test_eval.py,864,892,True,c9a3d7768cace68cd2c9cc10e02904f4
2205,/app/Repos/pandas/pandas/computation/tests/test_eval.py,831,849,/app/Repos/pandas/pandas/computation/tests/test_eval.py,864,892,True,1825718dd05a4e8832a364f796665521
2206,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1062,1068,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1068,1074,True,fe70bf79669cbf3bbea6670203e42bfc
2207,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1225,1235,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1241,1247,True,1f7d03affa975922b7afe5c96f8bc3e4
2208,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1235,1241,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1241,1247,True,c0e83afd3f726dececa43cd3bc1a8c44
2209,/app/Repos/pandas/pandas/tests/test_series.py,3221,3262,/app/Repos/pandas/pandas/tests/test_series.py,3262,3274,True,0d68b95d194f3100665ea09529803e32
2210,/app/Repos/pandas/pandas/tests/test_series.py,4559,4638,/app/Repos/pandas/pandas/tests/test_series.py,4638,4674,True,f104346563bc00efdbe1ef408fe436a8
2211,/app/Repos/pandas/pandas/tests/test_series.py,5287,5301,/app/Repos/pandas/pandas/tests/test_series.py,5301,5317,True,b0ca4fdeb467f8c6113c57885900262b
2212,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1557,1635,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2177,2240,True,c58af545aa258593516722a499491c0a
2213,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2385,2426,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2432,2486,True,b6d05fca749b24365bce4a6aabee0270
2214,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2385,2426,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2543,2576,True,a483f462ca67cef9ef4e420df2c6ca12
2215,/app/Repos/pandas/pandas/tests/test_index.py,2270,2276,/app/Repos/pandas/pandas/tests/test_multilevel.py,451,474,True,fa7a2b4985e135a2118bd300cfcd002c
2216,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2432,2486,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2543,2576,True,4d69a93d1e49a159f9ae5b35ffd95545
2217,/app/Repos/pandas/pandas/tests/test_multilevel.py,957,965,/app/Repos/pandas/pandas/tests/test_multilevel.py,980,1008,True,0cc58232af1676b0e6bd8f5e467b28e1
2218,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2505,2522,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2543,2576,True,66dfd008281aa46169e3768ca256e83a
2219,/app/Repos/pandas/pandas/tests/test_multilevel.py,1668,1687,/app/Repos/pandas/pandas/tests/test_multilevel.py,1702,1732,True,c5b3cb4686e0a6144262be1a5b60f38a
2220,/app/Repos/pandas/pandas/tests/test_multilevel.py,1687,1702,/app/Repos/pandas/pandas/tests/test_multilevel.py,1702,1732,True,4ddf9446a1fbb5eb7030a796a4f90b6e
2221,/app/Repos/pandas/pandas/stats/ols.py,171,204,/app/Repos/pandas/pandas/stats/ols.py,932,978,True,4914f106827af2823ee51c5b1c65196e
2222,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1648,1708,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2177,2240,True,fc1aaca5dc286331746c8df357b798d9
2223,/app/Repos/pandas/pandas/sparse/tests/test_list.py,41,51,/app/Repos/pandas/pandas/sparse/tests/test_list.py,61,79,True,a2147ec115a40284213ce1e0fc14f8b2
2224,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,905,933,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2432,2486,True,40adc7494db2d7d4510cb69643ab3f8e
2225,/app/Repos/pandas/pandas/tests/test_series.py,198,220,/app/Repos/pandas/pandas/tests/test_series.py,220,233,True,a82d3c990bc88ddb5a92c4323afbaac1
2226,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1020,1048,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2432,2486,True,96cc2b20bcb246e12a4a09af371a1209
2227,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1420,1428,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2628,2641,True,599af57a989c9713edfcf53dc933753f
2228,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1535,1544,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2628,2641,True,64d347546757c5a32c9b9076c0c818ca
2229,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1708,1743,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2628,2641,True,67779c7fb0e65daf765c37cabb662ce0
2230,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2314,2378,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2628,2641,True,26da529adf34f6cb650c430013da1008
2231,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2576,2589,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2628,2641,True,dfb9db374b43264aa0e126a282d1aac6
2232,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,897,905,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2628,2641,True,0e0c6da8db622904c99f25ad242cf18d
2233,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,498,505,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2628,2641,True,bd3df9f301d2982ab288a862f3b027c7
2234,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,680,687,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2628,2641,True,e6464313483e9c5103783d32e37020a2
2235,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1012,1020,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2628,2641,True,f8f541b7d0e6b35c0a9f8e1f37dce8f4
2236,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1854,1915,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2628,2641,True,71852971ed88814a1b4873afa4e86846
2237,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,505,550,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2177,2240,True,1d3f654dbd9f228f277341a076f5241f
2238,/app/Repos/pandas/pandas/tests/test_series.py,1401,1513,/app/Repos/pandas/pandas/tests/test_series.py,1622,1629,True,9c3a9455f59c7778ede11f8bcd88229b
2239,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2091,2147,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2628,2641,True,d26a74209771bdd94ba1c18d0e819ccf
2240,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2486,2499,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2628,2641,True,6701aa755b0148b353799c8076486e47
2241,/app/Repos/pandas/pandas/tests/test_series.py,1588,1602,/app/Repos/pandas/pandas/tests/test_series.py,1622,1629,True,7e453f630663f6ad5922328a9ebf88e9
2242,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2005,2063,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2628,2641,True,f2904407be30e36c9635d2799cd88b68
2243,/app/Repos/pandas/pandas/tests/test_series.py,2313,2337,/app/Repos/pandas/pandas/tests/test_series.py,2337,2367,True,9a7174bbb0d2b2c152275b5355c697e7
2244,/app/Repos/pandas/pandas/tests/test_series.py,2367,2409,/app/Repos/pandas/pandas/tests/test_series.py,2399,2406,True,7567863a52d2d04b5cb94fc25fd61935
2245,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2732,2745,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2758,2769,True,0a2bf673d471cb71c17edc1f2b226d3a
2246,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2745,2758,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2758,2769,True,ef58d45dd7342bb1f86bc2439c93c226
2247,/app/Repos/pandas/pandas/sparse/tests/test_list.py,61,79,/app/Repos/pandas/pandas/sparse/tests/test_list.py,79,92,True,04c3dd8c88a9e822192b893dc540466d
2248,/app/Repos/pandas/pandas/sparse/tests/test_list.py,41,51,/app/Repos/pandas/pandas/sparse/tests/test_list.py,79,92,True,4b906be0b96bccc526e7ea588a87bd11
2249,/app/Repos/pandas/pandas/computation/tests/test_eval.py,246,257,/app/Repos/pandas/pandas/computation/tests/test_eval.py,356,382,True,262e255ecc35aceb95a99ba8d0533d36
2250,/app/Repos/pandas/pandas/tests/test_series.py,180,191,/app/Repos/pandas/pandas/tests/test_series.py,1401,1513,True,9beec52e6bf692fa88d9ecaa42c73a72
2251,/app/Repos/pandas/pandas/tests/test_series.py,3018,3074,/app/Repos/pandas/pandas/tests/test_series.py,3104,3109,True,6cf8757a01632f9accc5c5dad5235c74
2252,/app/Repos/pandas/pandas/tests/test_series.py,1972,1995,/app/Repos/pandas/pandas/tests/test_series.py,1995,2008,True,8a9763b2166e67997f3c1d40f0ef9e90
2253,/app/Repos/pandas/pandas/tests/test_series.py,3099,3104,/app/Repos/pandas/pandas/tests/test_series.py,3104,3109,True,734347ca8348add4e05d4832bb48ff15
2254,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,687,733,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2177,2240,True,836339e542d9481855d5a618c97c1293
2255,/app/Repos/pandas/pandas/computation/tests/test_eval.py,796,824,/app/Repos/pandas/pandas/computation/tests/test_eval.py,828,860,True,1e8e4b980e095b847a28c4c75fffb336
2256,/app/Repos/pandas/pandas/computation/tests/test_eval.py,799,817,/app/Repos/pandas/pandas/computation/tests/test_eval.py,828,860,True,02a966d202b6d153f292bec6bbdcfd69
2257,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1046,1054,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1054,1062,True,cf443642cb665b05e90df1ef5d6b0558
2258,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1316,1326,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1390,1399,True,023fb4dcdb190224d7e20ec312449dae
2259,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1020,1048,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2177,2240,True,8192a2d60e3d717a0514e58be8bcdcbf
2260,/app/Repos/pandas/pandas/computation/tests/test_eval.py,719,726,/app/Repos/pandas/pandas/computation/tests/test_eval.py,730,749,True,c76f68adcafd19d9dda056c1d362f415
2261,/app/Repos/pandas/pandas/computation/tests/test_eval.py,896,942,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1552,1564,True,b4e769e6bf5c5376d9c2e80c7fd077b6
2262,/app/Repos/pandas/pandas/computation/tests/test_eval.py,730,749,/app/Repos/pandas/pandas/computation/tests/test_eval.py,896,942,True,3a21dee7d194a0ebfb34e2e912346f17
2263,/app/Repos/pandas/pandas/computation/tests/test_eval.py,771,791,/app/Repos/pandas/pandas/computation/tests/test_eval.py,896,942,True,f547571ed9ded528ba5dcef0e173119d
2264,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,905,933,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2177,2240,True,4304c35dde1511102842bc2fd50c445e
2265,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1313,1355,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2505,2522,True,8450bf857f2dab9e8d98ac8cf7612d60
2266,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1375,1413,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2505,2522,True,ff6d102937019923c9afa476be8f8100
2267,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1333,1339,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1345,1351,True,21cb17c2ade6414bf5f46ac3566a251d
2268,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1339,1345,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1345,1351,True,6a6f4e1f50dbcc3dc80fcb296ebec44b
2269,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1424,1433,/app/Repos/pandas/pandas/computation/tests/test_eval.py,1437,1445,True,e11adeb185ff0337f92a2bf467da88f6
2270,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1557,1635,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2505,2522,True,ab00bd8c5592d3cd7b1e3e036ddae504
2271,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1648,1708,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2505,2522,True,4ddeac856da86fbb72e6a20ba3b2fee2
2272,/app/Repos/pandas/pandas/tests/test_series.py,3206,3221,/app/Repos/pandas/pandas/tests/test_series.py,3974,3999,True,7e820baa7dfa1912b7d7cdc7ca3a4039
2273,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2177,2240,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2505,2522,True,ed9f9b09455f560cc27f3c616169dece
2274,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2253,2314,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2505,2522,True,8d0a8c45d658061f29e3cde2f67d8abb
2275,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2385,2426,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2505,2522,True,0fad5c39cc3377f39351f51d61cdb559
2276,/app/Repos/pandas/pandas/tests/test_multilevel.py,28,65,/app/Repos/pandas/pandas/tests/test_multilevel.py,28,65,True,8f29a85e28982fcb79dde3b39a2ea9ce
2277,/app/Repos/pandas/pandas/tests/test_series.py,4638,4674,/app/Repos/pandas/pandas/tests/test_series.py,4674,4707,True,55658abc0075f01ba58657b7839d9b41
2278,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2432,2486,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2505,2522,True,32eaf7c4e630cab4f282f119c3efb5fb
2279,/app/Repos/pandas/pandas/tests/test_index.py,2270,2276,/app/Repos/pandas/pandas/tests/test_multilevel.py,591,614,True,e16635a9f7576f613737541a3b7428d9
2280,/app/Repos/pandas/pandas/tests/test_series.py,5090,5126,/app/Repos/pandas/pandas/tests/test_series.py,5127,5140,True,94c4cab5266521b9bfe375367551d899
2281,/app/Repos/pandas/pandas/tests/test_series.py,5091,5113,/app/Repos/pandas/pandas/tests/test_series.py,5127,5140,True,48d3931ed986338085cde27f6d1776d5
2282,/app/Repos/pandas/pandas/tests/test_series.py,5126,5161,/app/Repos/pandas/pandas/tests/test_series.py,5127,5140,True,e72bc34071035bc068e8f077dc12e43c
2283,/app/Repos/pandas/pandas/tests/test_index.py,2573,2578,/app/Repos/pandas/pandas/tests/test_series.py,5472,5489,True,27e905033b3f3506ffbcd0b350d194d5
2284,/app/Repos/pandas/pandas/tests/test_series.py,5690,5732,/app/Repos/pandas/pandas/tests/test_series.py,5693,5701,True,a4dcea14d49746b6b30dd9dabe1d2a7f
2285,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2628,2641,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2677,2690,True,6c9aff6566a7d02277da26fd4f305cb9
2286,/app/Repos/pandas/pandas/tests/test_series.py,5580,5674,/app/Repos/pandas/pandas/tests/test_series.py,6000,6034,True,ca12aa5a424867a450ece2fd5899d93c
2287,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1708,1743,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2677,2690,True,88af401b1b939c2efc07d8ee8f8bc7d1
2288,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2314,2378,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2677,2690,True,4bf991f4355bbd77f52edf8034cfc047
2289,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,897,905,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2677,2690,True,5316367de638b820f79a75800eec4be6
2290,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1420,1428,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2677,2690,True,d1b24312eca58c357493f976c6925a3a
2291,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1535,1544,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2677,2690,True,c251e883bd8176f48ab78924db72f978
2292,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2576,2589,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2677,2690,True,3c646b1df01c688e0466bab0f1011570
2293,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,498,505,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2677,2690,True,d1ff883eadad918e66d266d54f491fba
2294,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,680,687,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2677,2690,True,d9e37f701860596bd7671ddeddbc6334
2295,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,1012,1020,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2677,2690,True,69e6c7d21d64e8dc10af6504d18d0a4d
2296,/app/Repos/pandas/pandas/tests/test_multilevel.py,575,591,/app/Repos/pandas/pandas/tests/test_multilevel.py,642,650,True,1db9708b8b7add000e52812c9f6abef0
2297,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2486,2499,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2677,2690,True,98a9bb2c641e5fe8c389fe44e9d4d65b
2298,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2529,2540,/app/Repos/pandas/pandas/tseries/tests/test_offsets.py,2677,2690,True,0ed6b3904c7f8a61e58febdd733b7fa2
2299,/app/Repos/pandas/pandas/computation/expr.py,251,266,/app/Repos/pandas/pandas/computation/expr.py,253,263,True,6281bf3f466b1877b86e47a3affc01ab
2300,/app/Repos/pandas/pandas/sparse/tests/test_list.py,31,41,/app/Repos/pandas/pandas/sparse/tests/test_list.py,41,51,True,abda67d85e1d98549c94ac37641e79bf
2301,/app/Repos/pandas/pandas/tests/test_index.py,2270,2276,/app/Repos/pandas/pandas/tests/test_multilevel.py,1274,1293,True,ad6478c141f7698b8aa32db80829243d
2302,/app/Repos/pandas/pandas/tests/test_series.py,724,732,/app/Repos/pandas/pandas/tests/test_series.py,732,743,True,24e7c1e829fba2ec5bef5885112381d6
2303,/app/Repos/pandas/pandas/tests/test_series.py,2105,2115,/app/Repos/pandas/pandas/tests/test_series.py,2188,2201,True,e85688489b42aa7fc99cb6d5d314edb4
2304,/app/Repos/pandas/pandas/tests/test_series.py,2115,2125,/app/Repos/pandas/pandas/tests/test_series.py,2188,2201,True,8fb2b5e6985a70cbee47ae71bdeb3a38
2305,/app/Repos/pandas/pandas/tests/test_series.py,2367,2409,/app/Repos/pandas/pandas/tests/test_series.py,2369,2377,True,198a394ec3340290c56cfc7cd2a62245
2306,/app/Repos/pandas/pandas/tests/test_groupby.py,1791,1812,/app/Repos/pandas/pandas/tests/test_groupby.py,1791,1812,True,5a7cfff8ef0723d0c062c5f86df74dcc
2307,/app/Repos/pandas/pandas/computation/tests/test_eval.py,517,550,/app/Repos/pandas/pandas/computation/tests/test_eval.py,550,583,True,597612720c3670f95b9f2355c80e1c70
