pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
7121,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,False,173163170afbdcee91a55c5ecb49d4d1
7122,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,531,556,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,16,22,True,04f44ec16178b9023277fa494e56e717
7121,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,False,173163170afbdcee91a55c5ecb49d4d1
7121,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,False,173163170afbdcee91a55c5ecb49d4d1
7123,/app/Repos/pandas/pandas/tests/io/pytables/test_append.py,694,714,/app/Repos/pandas/pandas/tests/io/pytables/test_round_trip.py,449,463,True,ea24739bc714fe3212a24f9d3a46f82e
7121,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,False,173163170afbdcee91a55c5ecb49d4d1
7121,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,False,173163170afbdcee91a55c5ecb49d4d1
7124,/app/Repos/pandas/pandas/tests/io/pytables/test_append.py,739,827,/app/Repos/pandas/pandas/tests/io/pytables/test_round_trip.py,449,463,True,f62650f8b569db93c265567f527a3638
7121,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,False,173163170afbdcee91a55c5ecb49d4d1
7125,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,465,484,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,16,22,True,257de6f2c109a452b334e53c700337dd
7121,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,False,173163170afbdcee91a55c5ecb49d4d1
7126,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,484,507,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,16,22,True,f787ea4cc79bfea6ecc5a7a466985f55
3743,/app/Repos/pandas/pandas/tests/io/pytables/test_round_trip.py,449,463,/app/Repos/pandas/pandas/tests/io/pytables/test_round_trip.py,449,463,False,6b47b90dc07c1ec30ccd0e2469ef06f0
7121,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,False,173163170afbdcee91a55c5ecb49d4d1
7127,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,825,834,/app/Repos/pandas/pandas/tests/frame/methods/test_astype.py,893,904,True,6a2535c189c70fc499bc02bae1faf89e
7128,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,619,638,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,16,22,True,0a4d822a58dd5025ea1634c7000e80e0
7121,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,False,173163170afbdcee91a55c5ecb49d4d1
7121,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,False,173163170afbdcee91a55c5ecb49d4d1
7129,/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,126,137,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,130,171,True,712d03101ad61432bdb3c1b62faf9803
7121,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,20,44,False,173163170afbdcee91a55c5ecb49d4d1
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,True,fabca7ab66ad6d116f280fd695a6f12e
7131,/app/Repos/pandas/pandas/tests/frame/methods/test_isin.py,130,141,/app/Repos/pandas/pandas/tests/frame/methods/test_isin.py,130,141,True,3b29e2fc0e007fca81055f60b41a5dc5
7132,/app/Repos/pandas/pandas/tests/tseries/offsets/test_business_hour.py,250,290,/app/Repos/pandas/pandas/tests/tseries/offsets/test_business_hour.py,250,290,True,7acde33474678d0b7bc56d6df513cab6
7133,/app/Repos/pandas/pandas/tests/tseries/offsets/test_business_hour.py,295,335,/app/Repos/pandas/pandas/tests/tseries/offsets/test_business_hour.py,295,335,True,dba10453abe680745e2d9e306da7a41d
7134,/app/Repos/pandas/pandas/tests/tseries/offsets/test_business_hour.py,340,351,/app/Repos/pandas/pandas/tests/tseries/offsets/test_business_hour.py,340,351,True,8aa11abd222443d584f9667174fc1390
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
7135,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,465,484,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,22,30,True,45788bc73492be2bd43842584285fcec
7136,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,484,507,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,22,30,True,778e8f19b1da6c00786cbabc32a6ae3e
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
7137,/app/Repos/pandas/pandas/tests/arrays/integer/test_construction.py,50,75,/app/Repos/pandas/pandas/tests/arrays/integer/test_construction.py,50,75,True,ee8e79bc8fc54c46f70f54fbf21f23f9
7138,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,218,239,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,218,239,True,c5e5a3fd0454e3bdf4c9d8848b3c71c6
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
3721,/app/Repos/pandas/pandas/tests/io/pytables/test_round_trip.py,30,59,/app/Repos/pandas/pandas/tests/io/pytables/test_round_trip.py,30,59,False,8be42b1aeb5b1496b0e5b9e4c7bb4216
7139,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,239,264,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,239,264,True,5a18e432d8ece875c080a405ee23472f
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
7140,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,285,312,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,285,312,True,962e5b8350c7a3a05fda36ccad0197d1
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
3721,/app/Repos/pandas/pandas/tests/io/pytables/test_round_trip.py,30,59,/app/Repos/pandas/pandas/tests/io/pytables/test_round_trip.py,30,59,False,8be42b1aeb5b1496b0e5b9e4c7bb4216
3721,/app/Repos/pandas/pandas/tests/io/pytables/test_round_trip.py,30,59,/app/Repos/pandas/pandas/tests/io/pytables/test_round_trip.py,30,59,False,8be42b1aeb5b1496b0e5b9e4c7bb4216
3721,/app/Repos/pandas/pandas/tests/io/pytables/test_round_trip.py,30,59,/app/Repos/pandas/pandas/tests/io/pytables/test_round_trip.py,30,59,False,8be42b1aeb5b1496b0e5b9e4c7bb4216
7141,/app/Repos/pandas/pandas/tests/io/pytables/test_append.py,678,694,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,171,287,True,93e4faed7656982b96b2ee18e6177d74
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
7130,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,44,70,False,fabca7ab66ad6d116f280fd695a6f12e
7142,/app/Repos/pandas/pandas/tests/io/excel/test_writers.py,607,668,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,77,82,True,484c3ef4b73df104044a213ada855410
7143,/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,126,137,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,171,287,True,ab6289ad355f07daa3bec76f1e63b7e2
7144,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,711,730,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,30,38,True,6e4915655da027be53e2396b477df86f
7145,/app/Repos/pandas/pandas/tests/frame/test_repr.py,261,268,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,171,287,True,ef6cb48efd04f9ffa7ce97b3a4003d92
5362,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,967,986,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,967,986,False,5fa7ddd3634c6ddc8ae252a992ff7fa4
7146,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,70,91,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,70,91,True,df73689acb4a88e1dca87edd5db3bc85
7146,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,70,91,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,70,91,False,df73689acb4a88e1dca87edd5db3bc85
7147,/app/Repos/pandas/pandas/tests/frame/methods/test_fillna.py,372,395,/app/Repos/pandas/pandas/tests/frame/methods/test_swapaxes.py,30,38,True,3b7441f45e1ca69c5474437b9485cbd8
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,True,7f9ca92c32f4ba0092a3a1de1943e95e
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
3752,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,False,e858a56dec9c4c3824c5b0aee6a25afb
3752,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,False,e858a56dec9c4c3824c5b0aee6a25afb
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7149,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,930,960,/app/Repos/pandas/pandas/tests/frame/methods/test_sort_index.py,930,960,True,d443a6d4a9012de7c510f9fefba7c1ec
7150,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,1045,1068,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,1045,1068,True,c4220faef3290669b7b12e419d4a0ba0
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7148,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,99,116,False,7f9ca92c32f4ba0092a3a1de1943e95e
7151,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,1090,1113,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,1090,1113,True,1ad0fc6f1f0409b3cd7bd1a889343d21
7152,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,116,135,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,116,135,True,7155de93c684f418351aea14bf49977e
7152,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,116,135,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,116,135,False,7155de93c684f418351aea14bf49977e
7153,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,318,335,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,318,335,True,d3c57064cb65554be1e7281a71f1de7c
7154,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,348,368,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,348,368,True,6d3584882f04b11fcbb993b847bce91b
3752,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,False,e858a56dec9c4c3824c5b0aee6a25afb
3752,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,False,e858a56dec9c4c3824c5b0aee6a25afb
7155,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,368,385,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,368,385,True,65170c6013f8707c96974b0b900b9b12
3752,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,False,e858a56dec9c4c3824c5b0aee6a25afb
7156,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,1317,1370,/app/Repos/pandas/pandas/tests/frame/indexing/test_indexing.py,1317,1370,True,40753061e94cd4b086ffb37a1a631509
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
3712,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,171,287,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,171,287,False,4500e0c1bc03280c4cde267f12f25aef
3712,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,171,287,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,171,287,False,4500e0c1bc03280c4cde267f12f25aef
3712,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,171,287,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,171,287,False,4500e0c1bc03280c4cde267f12f25aef
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
3752,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,/app/Repos/pandas/pandas/tests/frame/methods/test_diff.py,15,21,False,e858a56dec9c4c3824c5b0aee6a25afb
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
7157,/app/Repos/pandas/pandas/tests/io/pytables/test_put.py,160,177,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,335,417,True,a82f08bdfe4a9f646ae9e2960a0fa0c2
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
7158,/app/Repos/pandas/pandas/tests/copy_view/index/test_datetimeindex.py,63,70,/app/Repos/pandas/pandas/tests/copy_view/index/test_datetimeindex.py,63,70,True,a14679b01a03cde5c2580a20b0ca9cec
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
5338,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,144,171,False,52166fcabb6d7bbcc9cf695b9e9cd318
7159,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,171,180,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,171,180,True,a136fa0c29f7083c82c4546c506712ab
7160,/app/Repos/pandas/pandas/tests/frame/methods/test_rank.py,126,137,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,335,417,True,df1cc87cb2765404643f771f39b65d48
5341,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,335,417,/app/Repos/pandas/pandas/tests/io/pytables/test_select.py,335,417,False,224575db18df161ff5fffa52e8e2dd5d
7161,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,200,224,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,200,224,True,a5f74b5f4c5f59c12903bfb314433958
7162,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,224,243,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,224,243,True,79d0fc7660e4fed22ff7e05aa866ac7f
7163,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,53,97,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,53,97,True,6b5275703689b8190d1e9614a2c3124a
7164,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,111,134,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,111,134,True,c0f244f4665cd9e65f70cc10ae477bec
7165,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,243,261,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,243,261,True,e8361d82d163479aebd7100f9c4a017b
7166,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,134,154,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,134,154,True,f558ac9fb53fd532e7244b9d15a7c148
7165,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,243,261,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,243,261,False,e8361d82d163479aebd7100f9c4a017b
7167,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,154,190,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,154,190,True,0c03f3c171e275ebefaa59f29f7dd557
7168,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,190,218,/app/Repos/pandas/pandas/tests/frame/methods/test_select_dtypes.py,190,218,True,4edf9cd4845984ff46384432afa4ed6a
3774,/app/Repos/pandas/pandas/tests/frame/methods/test_to_dict.py,513,522,/app/Repos/pandas/pandas/tests/frame/methods/test_to_dict.py,513,522,False,65dfb6ccf29129c0a95e74208d6dea70
7165,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,243,261,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,243,261,False,e8361d82d163479aebd7100f9c4a017b
3774,/app/Repos/pandas/pandas/tests/frame/methods/test_to_dict.py,513,522,/app/Repos/pandas/pandas/tests/frame/methods/test_to_dict.py,513,522,False,65dfb6ccf29129c0a95e74208d6dea70
7169,/app/Repos/pandas/pandas/tests/frame/methods/test_filter.py,141,148,/app/Repos/pandas/pandas/tests/frame/methods/test_filter.py,148,154,True,6ae3757e6db945554b7a667673c8f979
3774,/app/Repos/pandas/pandas/tests/frame/methods/test_to_dict.py,513,522,/app/Repos/pandas/pandas/tests/frame/methods/test_to_dict.py,513,522,False,65dfb6ccf29129c0a95e74208d6dea70
7165,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,243,261,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,243,261,False,e8361d82d163479aebd7100f9c4a017b
7170,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,80,157,/app/Repos/pandas/pandas/tests/frame/methods/test_to_dict.py,513,522,True,39b3efe3ced1cce27d47bcf3e782a126
7165,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,243,261,/app/Repos/pandas/pandas/tests/copy_view/test_astype.py,243,261,False,e8361d82d163479aebd7100f9c4a017b
7171,/app/Repos/pandas/pandas/tests/copy_view/test_methods.py,691,711,/app/Repos/pandas/pandas/tests/frame/methods/test_to_dict.py,513,522,True,73801d06307ae4659ae22102f06839cf
