pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
7057,/app/Repos/pandas/pandas/tests/arrays/boolean/test_construction.py,260,314,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,84,92,True,78a93354a2ea760f0151dddc9c540e24
7058,/app/Repos/pandas/pandas/tests/window/test_rolling_functions.py,227,260,/app/Repos/pandas/pandas/tests/window/test_rolling_skew_kurt.py,125,140,True,987f678066317b15eeb86dad4da61fcc
7059,/app/Repos/pandas/pandas/tests/arrays/boolean/test_construction.py,260,314,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,92,103,True,d39648a3d18c2388f6cc769d94944e17
7060,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,103,112,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,103,112,True,8f929fb756587767af013b121a08f70a
7061,/app/Repos/pandas/pandas/tests/window/test_rolling_functions.py,260,295,/app/Repos/pandas/pandas/tests/window/test_rolling_skew_kurt.py,140,157,True,5c3b1d378ea630b311b1997ad2af8c20
7062,/app/Repos/pandas/pandas/tests/window/test_rolling_functions.py,295,330,/app/Repos/pandas/pandas/tests/window/test_rolling_skew_kurt.py,140,157,True,1d98f67b11219c603b319db89c585dde
7063,/app/Repos/pandas/pandas/tests/window/test_rolling_skew_kurt.py,140,157,/app/Repos/pandas/pandas/tests/window/test_rolling_skew_kurt.py,157,175,True,182d781aec36d0b95199b58fafae611c
7064,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,596,608,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,596,608,True,140eec69ac463773d3736516f7cab77e
7065,/app/Repos/pandas/pandas/tests/window/test_rolling_functions.py,295,330,/app/Repos/pandas/pandas/tests/window/test_rolling_skew_kurt.py,157,175,True,66a5bbaf57de9d207f0cd85fcd5132ca
7066,/app/Repos/pandas/pandas/tests/arrays/boolean/test_construction.py,260,314,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,112,122,True,6ab4ed9d846369b4123a43132c0e722a
7067,/app/Repos/pandas/pandas/tests/window/test_rolling_skew_kurt.py,175,196,/app/Repos/pandas/pandas/tests/window/test_rolling_skew_kurt.py,196,217,True,fe2e5cce6fff3cf26383a10515657aeb
7068,/app/Repos/pandas/pandas/tests/base/test_unique.py,12,36,/app/Repos/pandas/pandas/tests/base/test_unique.py,36,75,True,5909c90ac40fecfaadb8b54d66f64310
7069,/app/Repos/pandas/pandas/tests/indexing/test_at.py,182,190,/app/Repos/pandas/pandas/tests/indexing/test_scalar.py,167,180,True,a4f4fdd2f85411966af7f3e4bba2ebeb
7070,/app/Repos/pandas/pandas/tests/base/test_unique.py,75,82,/app/Repos/pandas/pandas/tests/base/test_unique.py,75,82,True,51a2cffd7b33df86a9179ba908a38bcc
7071,/app/Repos/pandas/pandas/tests/base/test_unique.py,12,36,/app/Repos/pandas/pandas/tests/base/test_unique.py,75,82,True,8730ea93ff3749b95f303ec9c14762c8
7072,/app/Repos/pandas/pandas/tests/arrays/boolean/test_repr.py,4,14,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,27,40,True,971d2c3906f85db8a1286328e7fd810c
7073,/app/Repos/pandas/pandas/tests/plotting/frame/test_hist_box_by.py,27,94,/app/Repos/pandas/pandas/tests/plotting/frame/test_hist_box_by.py,94,131,True,2ed3aea13b7591a22afafc68d47cc4b6
7074,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,245,253,/app/Repos/pandas/pandas/tests/arrays/test_datetimelike.py,245,253,True,7d0a1c317d68020737426ae4a62a70f0
7075,/app/Repos/pandas/pandas/tests/indexing/test_at.py,182,190,/app/Repos/pandas/pandas/tests/indexing/test_scalar.py,180,198,True,196f00a395adc537c43debfe2d70e996
7076,/app/Repos/pandas/pandas/tests/arrays/test_datetimes.py,77,97,/app/Repos/pandas/pandas/tests/arrays/test_datetimes.py,77,97,True,13646fc87d118a9892406c0547db8592
7077,/app/Repos/pandas/pandas/tests/arrays/period/test_astype.py,11,40,/app/Repos/pandas/pandas/tests/arrays/test_datetimes.py,77,97,True,6d42af72568bb9143bc0711f35587f97
7078,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,94,122,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,138,156,True,da77035a747f298c8bf2a900c2bdddd7
7079,/app/Repos/pandas/pandas/tests/base/test_unique.py,75,82,/app/Repos/pandas/pandas/tests/base/test_unique.py,82,107,True,094254a13f51c870d4d387ccc64cb6d4
7080,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,94,122,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,156,171,True,e51affd53008fcdc0fe47a7a28cf9580
7081,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,138,156,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,156,171,True,3115caca64fbc8462a6b42ece92d0e07
7082,/app/Repos/pandas/pandas/tests/arrays/test_datetimes.py,322,352,/app/Repos/pandas/pandas/tests/arrays/test_datetimes.py,322,352,True,cb7eeb1960681a3cf186a78e6013bae1
7083,/app/Repos/pandas/pandas/tests/arrays/test_array.py,34,183,/app/Repos/pandas/pandas/tests/arrays/test_array.py,34,183,True,30b92c9ed905ddce4bb10910f7532bce
7084,/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,111,146,/app/Repos/pandas/pandas/tests/arrays/categorical/test_indexing.py,120,129,True,0065819ed638abf8cadd588aa0856ccc
7085,/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,62,94,/app/Repos/pandas/pandas/tests/arrays/categorical/test_indexing.py,190,197,True,dbd4fda62a3e4d7e84b8798b7e7242a8
7086,/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,226,299,/app/Repos/pandas/pandas/tests/arrays/categorical/test_indexing.py,190,197,True,ef80581a76314203cfa437623c75feb6
7087,/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,94,104,/app/Repos/pandas/pandas/tests/arrays/categorical/test_indexing.py,197,208,True,63b640efe725482a8b351b102f5f4a4b
7088,/app/Repos/pandas/pandas/tests/window/test_rolling.py,32,40,/app/Repos/pandas/pandas/tests/window/test_timeseries_window.py,188,225,True,9310def43a9d179404727edf51f698bd
2539,/app/Repos/pandas/pandas/tests/indexes/multi/test_formats.py,18,25,/app/Repos/pandas/pandas/tests/indexes/multi/test_formats.py,18,25,False,a790a0748a61eaafb7d455c8f0e8ecda
7089,/app/Repos/pandas/pandas/tests/arrays/categorical/test_api.py,528,553,/app/Repos/pandas/pandas/tests/indexes/multi/test_formats.py,36,51,True,421eb0c0fe63c49c42f8a30721117c82
7090,/app/Repos/pandas/pandas/tests/arrays/test_numpy.py,161,168,/app/Repos/pandas/pandas/tests/arrays/test_numpy.py,161,168,True,c67d1a7f6362bc0b551b548ff719643c
7091,/app/Repos/pandas/pandas/tests/arrays/datetimes/test_constructors.py,87,108,/app/Repos/pandas/pandas/tests/arrays/test_numpy.py,182,190,True,7cf542ec5b3873baf2b8992b3e4a35b6
7092,/app/Repos/pandas/pandas/tests/reductions/test_reductions.py,344,365,/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,774,784,True,bf33d30e206b128a165b1883678c5002
7093,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,324,336,/app/Repos/pandas/pandas/tests/arrays/test_numpy.py,182,190,True,9499944d5b9281b33598030e75ea3171
7094,/app/Repos/pandas/pandas/tests/arrays/string_/test_string.py,64,73,/app/Repos/pandas/pandas/tests/arrays/test_numpy.py,266,274,True,348544d659201784bf05a03aee8ab950
7095,/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,686,694,/app/Repos/pandas/pandas/tests/arithmetic/test_numeric.py,686,694,True,ff43a3003e8f4edc9ad56895c139030a
7096,/app/Repos/pandas/pandas/tests/scalar/timedelta/test_constructors.py,243,291,/app/Repos/pandas/pandas/tests/scalar/timedelta/test_constructors.py,243,291,True,7efd2cd63e3c1ce551720fcd87d55515
1665,/app/Repos/pandas/pandas/tests/generic/test_frame.py,64,77,/app/Repos/pandas/pandas/tests/generic/test_frame.py,64,77,False,648e13c71489e362858bbe8bff1c87ef
1665,/app/Repos/pandas/pandas/tests/generic/test_frame.py,64,77,/app/Repos/pandas/pandas/tests/generic/test_frame.py,64,77,False,648e13c71489e362858bbe8bff1c87ef
1665,/app/Repos/pandas/pandas/tests/generic/test_frame.py,64,77,/app/Repos/pandas/pandas/tests/generic/test_frame.py,64,77,False,648e13c71489e362858bbe8bff1c87ef
1665,/app/Repos/pandas/pandas/tests/generic/test_frame.py,64,77,/app/Repos/pandas/pandas/tests/generic/test_frame.py,64,77,False,648e13c71489e362858bbe8bff1c87ef
7097,/app/Repos/pandas/pandas/tests/indexes/multi/test_take.py,37,80,/app/Repos/pandas/pandas/tests/indexes/multi/test_take.py,37,80,True,cdb8845afb7f981e809ec00b0b750807
7098,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1854,1860,/app/Repos/pandas/pandas/tests/generic/test_frame.py,152,180,True,ef8abb1c355e86b81c7bc887be850c6f
7099,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1350,1359,/app/Repos/pandas/pandas/tests/generic/test_frame.py,152,180,True,352ab7af92038dfb6a35569556dcb3ad
7100,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1144,1151,/app/Repos/pandas/pandas/tests/generic/test_frame.py,180,199,True,4f2625a34257a46182993337227ca476
7101,/app/Repos/pandas/pandas/tests/computation/test_eval.py,1151,1157,/app/Repos/pandas/pandas/tests/generic/test_frame.py,180,199,True,1129e9a5a5b725e3c9e8d3ad6129b203
7102,/app/Repos/pandas/pandas/tests/generic/test_generic.py,104,154,/app/Repos/pandas/pandas/tests/generic/test_generic.py,104,154,True,baed7088fc5a5ed02bcc8e6a9c951a6e
7103,/app/Repos/pandas/pandas/tests/base/test_transpose.py,16,25,/app/Repos/pandas/pandas/tests/generic/test_generic.py,104,154,True,01688f2aa70ad521bf32736886914c69
7104,/app/Repos/pandas/pandas/tests/scalar/timedelta/test_timedelta.py,395,416,/app/Repos/pandas/pandas/tests/scalar/timedelta/test_timedelta.py,395,416,True,a41b3fc44afc92cd5794cd6ee580570b
7105,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,196,240,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_scalar_compat.py,196,240,True,7e8864d4f51a995a1756c56a0d19a87c
7106,/app/Repos/pandas/pandas/tests/base/test_transpose.py,25,34,/app/Repos/pandas/pandas/tests/generic/test_generic.py,374,390,True,1168aeffbca7e5b02d83550a555dd00b
7107,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_timezones.py,650,706,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_timezones.py,650,706,True,ce222230fc465dda2e1c7dee1618267d
7108,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_timezones.py,706,719,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_timezones.py,706,719,True,8aaadd075c958cc0131355c18c19200e
7109,/app/Repos/pandas/pandas/tests/scalar/timedelta/test_timedelta.py,416,456,/app/Repos/pandas/pandas/tests/scalar/timedelta/test_timedelta.py,416,456,True,5f853299081c0c1be217cc1b09181927
7110,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,322,352,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,322,352,True,4d2a96be9bf09b70e17793a294c43f9e
7111,/app/Repos/pandas/pandas/tests/indexes/period/test_indexing.py,737,776,/app/Repos/pandas/pandas/tests/indexes/period/test_indexing.py,737,776,True,9bf5be166d5b09268aa6810276a3f60f
7112,/app/Repos/pandas/pandas/tests/indexes/multi/test_indexing.py,725,732,/app/Repos/pandas/pandas/tests/indexes/multi/test_indexing.py,725,732,True,4cecee0c0d9eb6a88dd5fe2116fdedc5
7113,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,352,390,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_indexing.py,352,390,True,9c79dba679653a641cd451a192da15b8
7114,/app/Repos/pandas/pandas/tests/base/test_conversion.py,282,354,/app/Repos/pandas/pandas/tests/base/test_conversion.py,282,354,True,13c0a5f35b3c217f2d83d8f44d638497
7115,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,251,260,/app/Repos/pandas/pandas/tests/scalar/timestamp/test_constructors.py,265,293,True,fb0e6f1b1d6e0c77c3a809ce396a82a4
7116,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_partial_slicing.py,402,414,/app/Repos/pandas/pandas/tests/indexes/datetimes/test_partial_slicing.py,402,414,True,f2e0799df8c77966e66b9514c46d9dd5
7117,/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,251,260,/app/Repos/pandas/pandas/tests/scalar/timestamp/test_constructors.py,293,327,True,702590df4660605ba5af91ed44ce8ccc
7118,/app/Repos/pandas/pandas/tests/arrays/boolean/test_construction.py,260,314,/app/Repos/pandas/pandas/tests/tslibs/test_fields.py,30,36,True,2ea4c24bf17d2a8dd6426c12c8e5c7f0
7119,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,27,63,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,27,63,True,a6ab76d72cb2ba2cc679e6d73a79cec5
7120,/app/Repos/pandas/pandas/tests/scalar/test_nat.py,650,684,/app/Repos/pandas/pandas/tests/scalar/timestamp/test_comparisons.py,147,183,True,eebf04d3e3f08447368a9b88f56017d4
7121,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,63,97,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,63,97,True,d6775ab01c1c315a46655069c3e34fb2
7122,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,17,79,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,17,79,True,6c175b08d08d76624880fa25f7de1c04
7123,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,97,132,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,97,132,True,3ef8d40a7e310f6d2ee4bc106aba9694
7124,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,132,160,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,132,160,True,7ad611895dbe8f52ef8fc035a0c1c6fe
7125,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,160,197,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,160,197,True,ff148d79f4fbb049825d8792643b913e
7126,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,79,119,/app/Repos/pandas/pandas/tests/indexes/categorical/test_indexing.py,79,119,True,af9c815ad995dda6126e34243f1d9e15
7125,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,160,197,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,160,197,False,ff148d79f4fbb049825d8792643b913e
7127,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,204,244,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,204,244,True,c6e12d87c0763d393ffb2b200f34b7dc
7128,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,325,356,/app/Repos/pandas/pandas/tests/indexes/numeric/test_join.py,325,356,True,d9df1521116c52b50e10ab3d8490d5fb
7129,/app/Repos/pandas/pandas/tests/indexes/interval/test_constructors.py,324,341,/app/Repos/pandas/pandas/tests/indexes/interval/test_constructors.py,324,341,True,27a6b4729885388e6a6237ca0443765d
7130,/app/Repos/pandas/pandas/tests/indexes/ranges/test_indexing.py,54,82,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_indexing.py,257,288,True,0d75a3a832b53ed21fe6c8b81a661858
7131,/app/Repos/pandas/pandas/tests/arrays/categorical/test_algos.py,62,71,/app/Repos/pandas/pandas/tests/indexes/test_base.py,893,902,True,ff77630b60b6bc42581f8788776f655f
7132,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_indexing.py,318,337,/app/Repos/pandas/pandas/tests/indexes/timedeltas/test_indexing.py,318,337,True,1c8ed4917688982a75e68eb9b2891cfb
7133,/app/Repos/pandas/pandas/tests/indexes/ranges/test_indexing.py,54,82,/app/Repos/pandas/pandas/tests/indexes/test_base.py,1048,1060,True,e34521084378209b208d0310cc8f903a
7134,/app/Repos/pandas/pandas/tests/indexes/interval/test_interval_range.py,266,356,/app/Repos/pandas/pandas/tests/indexes/interval/test_interval_range.py,266,356,True,b53466c9af73271e3653e0acb06a0691
7135,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,361,378,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,361,378,True,9ce5abe4fe71a94878facffd07421ccd
7135,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,361,378,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,361,378,False,9ce5abe4fe71a94878facffd07421ccd
7135,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,361,378,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,361,378,False,9ce5abe4fe71a94878facffd07421ccd
7136,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,378,395,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,378,395,True,1080220c5e8d3b8cceb79bf28ea5f357
7136,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,378,395,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,378,395,False,1080220c5e8d3b8cceb79bf28ea5f357
7137,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,446,476,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,446,476,True,32d24cc8afd73329df960842cfb5c9fe
7138,/app/Repos/pandas/pandas/tests/indexes/period/test_partial_slicing.py,124,151,/app/Repos/pandas/pandas/tests/indexes/period/test_partial_slicing.py,124,151,True,dabab19da17aacd144b0e060b4da1a4d
7139,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,476,506,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,476,506,True,09a46fec0b66742ad62987bbe4ac09f0
7139,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,476,506,/app/Repos/pandas/pandas/tests/indexes/numeric/test_indexing.py,476,506,False,09a46fec0b66742ad62987bbe4ac09f0
7140,/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,968,980,/app/Repos/pandas/pandas/plotting/_matplotlib/core.py,968,980,True,5fade0fd95f2b1ec91a5bbe14e249728
7141,/app/Repos/pandas/pandas/_testing/__init__.py,933,962,/app/Repos/pandas/pandas/_testing/__init__.py,933,962,True,60a5dec8aef03bf70c197b42492a7ecd
7142,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,9,25,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,45,66,True,4e23def4653193ed62339540b114e948
7143,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,9,25,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,25,45,True,31280f09c4bbee362a3406ebe24c0048
7144,/app/Repos/pandas/pandas/tests/arrays/categorical/test_missing.py,130,154,/app/Repos/pandas/pandas/tests/arrays/categorical/test_missing.py,154,180,True,e14170e1ff2e600c592ce6e693c91f8d
7145,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,25,45,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,45,66,True,13c559a2fac377dd594c95ba0be39dc5
7146,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,9,25,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,112,122,True,2e65f42dd3e4e1ca0742dc98e9a9b88f
7147,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,561,575,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,575,588,True,2ed54fed3775f51b2db8fb82b1a53473
7148,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,25,45,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,112,122,True,7d741e133c1ce4a2cbe39be7d4e69c67
7149,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,544,561,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,575,588,True,0abc7241d0388e80fce009a6de951295
7150,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,45,66,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,112,122,True,7529a95ca53fd73ff80eace0814dcc0e
7151,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,66,84,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,112,122,True,018f200e9302e593c1c60dbb2bdabde9
7152,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,92,103,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,112,122,True,524e9c2201a196a90a0bf0cee7896aa1
7153,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,421,460,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,475,495,True,ceb2f41c8a42fd6a2ae0b2fffad845a7
7154,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,896,908,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,908,923,True,e71606c554c7da95e48ec75ac4367bd6
7155,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,764,772,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,948,982,True,b8d1b4dad44d2e8f7f05df3540f13c1b
7156,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,460,475,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,948,982,True,8d34cd10ae3615b8a7ecb72380bf16cd
7157,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,45,66,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,92,103,True,d11b898e5c0712951e5f671794d38047
7158,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,1859,1869,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,1869,1879,True,bc90b28434d6c1e006f80329dccd7dc6
7159,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,66,84,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,92,103,True,6ab5dc0e3fb87e4a0c51bf005364e499
7160,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,9,25,/app/Repos/pandas/pandas/tests/arrays/floating/test_to_numpy.py,66,84,True,2bebb6167d610a50210a00dc4c4f7e9b
7161,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,2046,2074,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,2074,2087,True,9dc9d7b19293b5d228fa0ebd6fbeef37
7162,/app/Repos/pandas/pandas/tests/arrays/sparse/test_reductions.py,117,129,/app/Repos/pandas/pandas/tests/arrays/sparse/test_reductions.py,171,180,True,8375a38ec4bcc13224561a1d944e6a09
7163,/app/Repos/pandas/pandas/tests/arrays/sparse/test_reductions.py,151,171,/app/Repos/pandas/pandas/tests/arrays/sparse/test_reductions.py,171,180,True,6b68cfbda0d6e6adaa79c196bf50aff6
7164,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,2186,2194,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,2293,2307,True,c95ce7f55e449fc2e2cb316b0617b336
7165,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,1126,1137,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,1137,1148,True,cdc37dc07bcdc3444ce6445359e718eb
7166,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,2374,2385,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,2385,2392,True,ea61ad62fb3fd1c8869f871fb08eb9aa
7167,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,2194,2202,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,2293,2307,True,6264f7fbfb76000e8ef8eb48df9eb62a
7168,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,706,716,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,716,724,True,d2923205c03bcaa2c94a23bd584c7626
7169,/app/Repos/pandas/pandas/tests/arrays/categorical/test_take.py,46,54,/app/Repos/pandas/pandas/tests/arrays/categorical/test_take.py,54,60,True,cdce30996c03eb8180b246b1408a5be1
7170,/app/Repos/pandas/pandas/tests/window/test_api.py,56,68,/app/Repos/pandas/pandas/tests/window/test_api.py,68,82,True,7bd4865bfa5af33ae225062998a8ab1e
7171,/app/Repos/pandas/pandas/tests/plotting/test_series.py,511,519,/app/Repos/pandas/pandas/tests/plotting/test_series.py,524,532,True,bba974d304f946eb548ae4eac26fc68c
7172,/app/Repos/pandas/pandas/tests/arrays/sparse/test_reductions.py,16,39,/app/Repos/pandas/pandas/tests/arrays/sparse/test_reductions.py,67,90,True,6840d2e4f39bc890fa5c5a4ad6f03570
7173,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,2087,2117,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,2117,2172,True,af0d61e5b10ccd0edbf9026eb33b0ae3
7174,/app/Repos/pandas/pandas/tests/arrays/test_period.py,38,48,/app/Repos/pandas/pandas/tests/arrays/test_period.py,111,122,True,40924917c040ac4367e132deb20139b0
7175,/app/Repos/pandas/pandas/tests/arrays/test_period.py,85,95,/app/Repos/pandas/pandas/tests/arrays/test_period.py,111,122,True,f9f3996a331a0ed035f9de0ddae6aa29
7176,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,2374,2385,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,2392,2402,True,048a9b4f1cd8a04c2886576ad9e22a84
7177,/app/Repos/pandas/pandas/tests/arrays/sparse/test_constructors.py,105,145,/app/Repos/pandas/pandas/tests/arrays/sparse/test_constructors.py,145,160,True,26333264e2a1330c3db965ddfb262c1b
7178,/app/Repos/pandas/pandas/tests/arrays/sparse/test_constructors.py,265,280,/app/Repos/pandas/pandas/tests/arrays/sparse/test_constructors.py,293,309,True,cc9a80d498aa837f1aa125e30da32ca1
7179,/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,181,190,/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,190,201,True,3e07db49e5730d381b755e6217876060
7180,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,764,772,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,2046,2074,True,43abae0765b78194f52f02ac9aa652f8
7181,/app/Repos/pandas/pandas/tests/arrays/categorical/test_take.py,26,36,/app/Repos/pandas/pandas/tests/arrays/categorical/test_take.py,36,46,True,667d03372c5d6c278c8a9e497468715d
7182,/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,190,201,/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,212,223,True,8e8ca6fe433aa147f1111d7d43d05627
7183,/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,201,212,/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,212,223,True,3448bd2711329f73a7c967bb086bae72
7184,/app/Repos/pandas/pandas/tests/arrays/categorical/test_take.py,60,67,/app/Repos/pandas/pandas/tests/arrays/categorical/test_take.py,74,81,True,bb945b1464a01a90d0c2a0482157b207
7185,/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,181,190,/app/Repos/pandas/pandas/tests/indexes/ranges/test_range.py,212,223,True,4bc734128a2e3afc189e808d7f160f87
7186,/app/Repos/pandas/pandas/tests/arrays/test_array.py,408,418,/app/Repos/pandas/pandas/tests/arrays/test_array.py,447,452,True,aa1e117eeb8653184899a4f7dc39b161
7187,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,460,475,/app/Repos/pandas/pandas/tests/indexing/test_loc.py,2715,2737,True,f5453e42c3596dfb31d6e1042f5c7d18
