pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
2829,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,764,778,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,778,793,True,4ec7358880177bf244c5dbbc8a567629
2830,/app/Repos/pandas/pandas/tests/io/test_stata.py,359,380,/app/Repos/pandas/pandas/tests/io/test_stata.py,1568,1639,True,910346140d90a561acbff34eaf2b56cc
2831,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,952,978,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,978,995,True,9fb7afed414187cabf738fa0421fa996
2832,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,132,145,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,165,203,True,dc7aaa98c0ec9697360f038990fe591f
2833,/app/Repos/pandas/pandas/tests/io/test_stata.py,331,343,/app/Repos/pandas/pandas/tests/io/test_stata.py,1568,1639,True,61aed4e3ebea99812598d40dc71f01f4
2834,/app/Repos/pandas/pandas/tests/io/test_stata.py,130,139,/app/Repos/pandas/pandas/tests/io/test_stata.py,689,723,True,1caf707b0cfe0b412fe802e6f00511f9
2835,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,145,165,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,165,203,True,a9fb179caa2f9f784afa98518cb1a581
2836,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,328,350,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,359,369,True,509163d935d0efb524ad9d636978e5bf
2837,/app/Repos/pandas/pandas/tests/io/test_stata.py,680,689,/app/Repos/pandas/pandas/tests/io/test_stata.py,1568,1639,True,f103a39cacd14c63e56ec06204dee60d
2838,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,85,92,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,121,129,True,b4000de8af3995e703a98e028997a4c7
2839,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,702,707,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,707,714,True,01078a0f882d807d2d15293cef1bb443
2840,/app/Repos/pandas/pandas/tests/io/test_stata.py,569,583,/app/Repos/pandas/pandas/tests/io/test_stata.py,689,723,True,a40b7c0097102b51536bee3feb60bc58
2841,/app/Repos/pandas/pandas/tests/io/test_stata.py,593,603,/app/Repos/pandas/pandas/tests/io/test_stata.py,689,723,True,2e585ee359afa11fb86610b09db0924c
2842,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1204,1210,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1229,1246,True,ef7e784a23accfd4022290733d8b6f8b
2843,/app/Repos/pandas/pandas/tests/io/test_stata.py,1539,1548,/app/Repos/pandas/pandas/tests/io/test_stata.py,1908,1929,True,53417780f5d9f655aac541c2c65443e3
2844,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,121,129,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1459,1470,True,0070311cc7b95e3f7a515f7a7728babd
2845,/app/Repos/pandas/pandas/tests/io/pytables/test_complex.py,61,84,/app/Repos/pandas/pandas/tests/io/pytables/test_complex.py,84,113,True,19b435b0ce928237e762513913f56a96
2846,/app/Repos/pandas/pandas/tests/io/test_spss.py,27,41,/app/Repos/pandas/pandas/tests/io/test_spss.py,55,71,True,fcb6ed821a70150d2e7ae70dc23ec9b6
2847,/app/Repos/pandas/pandas/tests/io/test_spss.py,41,55,/app/Repos/pandas/pandas/tests/io/test_spss.py,55,71,True,e24e9598d3bba085f591933e77354a23
2848,/app/Repos/pandas/pandas/tests/io/test_spss.py,12,27,/app/Repos/pandas/pandas/tests/io/test_spss.py,55,71,True,47992199b076f6345b31d9c4f83310fd
2849,/app/Repos/pandas/pandas/tests/io/test_stata.py,130,139,/app/Repos/pandas/pandas/tests/io/test_stata.py,436,473,True,37f2bf4b36be0c8ca1e34ecb3472c885
2850,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,392,403,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,403,412,True,4ceabf8de146d4c48d29493ef09036f1
2851,/app/Repos/pandas/pandas/tests/io/test_stata.py,412,436,/app/Repos/pandas/pandas/tests/io/test_stata.py,436,473,True,417b5bbcd2efb8d05785e22641496c9d
2852,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,165,203,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,641,657,True,d7783ed8ce6680c728d9fbe47caebff7
2853,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,622,654,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,727,762,True,3367d42011d86f9261899382e8f538c1
2854,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,628,641,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,641,657,True,3c031c82dd78ceef29f098df7afd4652
2855,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,654,688,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,727,762,True,357b2d3f1b5f00758f3a91f2c0dc6670
2856,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,688,727,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,727,762,True,a52bbab0f542cd1a7dddb63a77bfc0c0
2857,/app/Repos/pandas/pandas/tests/frame/test_ufunc.py,56,82,/app/Repos/pandas/pandas/tests/frame/test_ufunc.py,82,98,True,47313bc29185bcb58bf3d6740b4b7e11
2858,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,683,696,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,734,740,True,3d104599e73ccd3b43477cb2d07fd8d1
2859,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,788,817,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,959,986,True,ee60f029794d984c51301a2df93fd0ea
2860,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,817,845,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,959,986,True,82bf4c0dcc5e2ecd75c27aa92a03f700
2861,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,845,874,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,959,986,True,32a8d9a4f182db276be5fc30ce7f30f2
2862,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,874,902,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,959,986,True,19f156dc85bf07fcd8cfa4506bf42ce5
2863,/app/Repos/pandas/pandas/tests/io/test_stata.py,511,531,/app/Repos/pandas/pandas/tests/io/test_stata.py,876,902,True,083fa37432a5d0437597c92e547cc57a
2864,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,902,931,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,959,986,True,1eb14571e6f2db0061cbc1a6fbdff5bd
2865,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,931,959,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,959,986,True,3b673f54db6adb776e249c061f06f0b3
2866,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1369,1376,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,1376,1385,True,56f6c7b116ee3cfa38b7b2551d8be491
2867,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,762,788,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,959,986,True,e6683916619f3fd7534a2559c0e9c434
2868,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,415,444,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,444,470,True,2151da7e634be283f950430e0617a93e
2869,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1020,1038,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1038,1046,True,46977cb29793017610892b56cac804f6
2870,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1020,1038,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1295,1326,True,145b8992319f847c75b6fa9a30b3c5d0
2871,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,136,147,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1111,1120,True,26c84bb8b3a7b08e46ce80ad5a314f29
2872,/app/Repos/pandas/pandas/tests/io/test_stata.py,603,621,/app/Repos/pandas/pandas/tests/io/test_stata.py,621,633,True,c746985997cc7026b3e6e58cd3e437fe
2873,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1373,1388,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1388,1402,True,245a3bc8b6ee7bcc908698a74329e24b
2874,/app/Repos/pandas/pandas/tests/io/pytables/test_timezones.py,260,293,/app/Repos/pandas/pandas/tests/io/pytables/test_timezones.py,358,369,True,26e99e8fc845f49c62aa607918b00171
2875,/app/Repos/pandas/pandas/tests/io/json/test_normalize.py,529,537,/app/Repos/pandas/pandas/tests/io/json/test_normalize.py,537,552,True,95a7c069951fae36e35c722d3340b345
2876,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1131,1156,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1165,1186,True,37c220e0112c60874fa72fff3afb3b77
2877,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1694,1715,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1737,1743,True,5f4374bbdb675c3499fcd4aa7cac5564
2878,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1878,1892,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1892,1915,True,8e50602970618e24ca64402e25d1cc77
2879,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1608,1646,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1646,1687,True,6f2bd59fdb4bd321e52a6e69ac4437ef
2880,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,622,654,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,688,727,True,23e597017e608d6c2a8cc0022704f0fb
2881,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,654,688,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,688,727,True,a427cdfb15aad30c6760e9ee8e7edb44
2882,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2985,3001,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3019,3029,True,058fc63552d3faa1419e156551fdcaa3
2883,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3001,3007,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3019,3029,True,d553f7842dfb4999079d7b0c10f38f40
2884,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1812,1829,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1829,1859,True,dfe43e6b9d444e49c341ae4d227625a8
2885,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3007,3013,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3019,3029,True,782648cdb6fcae5adc796fe7e7011e4f
2886,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3013,3019,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3019,3029,True,613412fb8716259c26247b042747b87c
2887,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,1987,2005,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2367,2383,True,83607447c6cbc382928800a745c3dfb0
2888,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,762,788,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,817,845,True,36a427a2524639fd44b79ef17f193e68
2889,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,788,817,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,817,845,True,53db9662d9c8fd39b7bdfc4f41624fa1
2890,/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,46,57,/app/Repos/pandas/pandas/tests/frame/test_alter_axes.py,57,66,True,16edf0b180ea802248189da5023de1a9
2891,/app/Repos/pandas/pandas/tests/io/formats/test_printing.py,12,21,/app/Repos/pandas/pandas/tests/io/formats/test_printing.py,37,45,True,76981adc353ceb54d3ceeddc3d4b51da
2892,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,2985,3001,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,3001,3007,True,35c04a92e033d10d34ab417c979816ba
2893,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,91,103,/app/Repos/pandas/pandas/tests/tseries/offsets/test_ticks.py,103,114,True,b0d44bdb8a7707d1aea2b88fc400c13f
2894,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,762,788,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,931,959,True,02e41a39658741c4930ba7af23e8609e
2895,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,True,afff7fa59d1c93f2c6cd30870a2d475e
2896,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,788,817,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,931,959,True,0a3197422dd8e320f968ed2fdad8b2a9
2895,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,/app/Repos/pandas/pandas/tests/io/parser/test_comment.py,14,28,False,afff7fa59d1c93f2c6cd30870a2d475e
2897,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,817,845,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,931,959,True,3aeef33e76ef30006ba26918e497a075
2898,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,845,874,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,931,959,True,5cda8155b092f435be4181e1dc3e2c51
2899,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,874,902,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,931,959,True,da84fb48faac3cef162d49f5ad38ca1b
2900,/app/Repos/pandas/pandas/tests/frame/indexing/test_xs.py,301,316,/app/Repos/pandas/pandas/tests/frame/indexing/test_xs.py,316,323,True,c462d0d68df8f4d084e50c6650b4b774
2901,/app/Repos/pandas/pandas/tests/io/test_pickle.py,297,318,/app/Repos/pandas/pandas/tests/io/test_pickle.py,325,352,True,9c7ea63713e52a3a0e7f7eb85f6dac98
2902,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,902,931,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,931,959,True,27bfd6bb13d9251a2c56ccb1b1f6a9b0
2903,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,417,429,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,764,778,True,1ed870caff9af0e4243928ac8704a498
2904,/app/Repos/pandas/pandas/tests/io/parser/test_dialect.py,114,145,/app/Repos/pandas/pandas/tests/io/parser/test_dialect.py,114,145,True,366cf2a73b2531558f042b928ec41a68
2905,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,381,394,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,764,778,True,d8df1cc7eda9326797c3e9a183efc87d
2906,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,63,72,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,72,81,True,408e37db411f26f0a8eff846ff7d3de8
2907,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,54,67,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,88,97,True,6214afc8071b6a2c7d2707b47ba4be3e
2908,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,106,115,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,115,126,True,8c225a73987b87b2f74ff3c4113a84c9
2909,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,138,148,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,148,158,True,181d9dc930e3382727d6a157beda3357
2910,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,266,295,/app/Repos/pandas/pandas/tests/io/parser/test_textreader.py,267,273,True,51c3a289ccaa18fc184f8fe08f46ebce
2911,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,394,404,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,764,778,True,f202cdd3f31dcfffb78b343f115ea358
2912,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1020,1038,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1046,1062,True,7ab696a548ff4ae65cfcad64c580d631
2913,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,354,365,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,354,365,True,b82812f4f94e8bda70ab5bbbbf5ef4d8
2914,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1038,1046,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1046,1062,True,655832c351c3e2206c80fd895c6e3391
2913,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,354,365,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,354,365,False,b82812f4f94e8bda70ab5bbbbf5ef4d8
2913,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,354,365,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,354,365,False,b82812f4f94e8bda70ab5bbbbf5ef4d8
2913,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,354,365,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,354,365,False,b82812f4f94e8bda70ab5bbbbf5ef4d8
2915,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,404,417,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,764,778,True,b4f572562be9de740500eec59a4a7e15
2913,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,354,365,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,354,365,False,b82812f4f94e8bda70ab5bbbbf5ef4d8
2916,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,429,442,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,764,778,True,edc79f12ceaea7446e1b29e437a1ca3f
2913,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,354,365,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,354,365,False,b82812f4f94e8bda70ab5bbbbf5ef4d8
2917,/app/Repos/pandas/pandas/tests/io/json/test_normalize.py,251,287,/app/Repos/pandas/pandas/tests/io/json/test_normalize.py,287,307,True,b722f2b33da7029a7b66358fe5472a34
2918,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,442,456,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,764,778,True,f1898391079aca1608b27b3e463e3bc2
2919,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,True,28de86a4abd11a31615fe2f16a8a94fa
2920,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,762,788,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,845,874,True,609ddfd053895b43d67b3594df62c3ad
2919,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,False,28de86a4abd11a31615fe2f16a8a94fa
2921,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,788,817,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,845,874,True,5e6029cf3536c621f2fa083557bd29a2
2919,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,False,28de86a4abd11a31615fe2f16a8a94fa
2922,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1355,1364,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,1364,1373,True,25c254428b142c31c7717c1fc5d49fa9
2919,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,False,28de86a4abd11a31615fe2f16a8a94fa
2923,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,817,845,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,845,874,True,085f594bd0e89c435a98b59df6382910
2919,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,False,28de86a4abd11a31615fe2f16a8a94fa
2919,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,False,28de86a4abd11a31615fe2f16a8a94fa
2924,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,365,376,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,True,38571aade85e1a445fb63465d35a968a
2925,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,376,389,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,True,4507b40c7f2ce0427e0f4516204feef7
2926,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,389,400,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,400,410,True,d42ff5a5571004cbf4c143ff85a0790d
2927,/app/Repos/pandas/pandas/tests/io/test_html.py,124,137,/app/Repos/pandas/pandas/tests/io/test_html.py,137,147,True,035912eed2abe0402e239bc15a3304a1
2928,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,737,749,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,764,778,True,64a91a191db49c661111c03130c86805
2929,/app/Repos/pandas/pandas/tests/io/test_html.py,137,147,/app/Repos/pandas/pandas/tests/io/test_html.py,158,169,True,9fb151a746efd3ec1f7a58e76029d32f
2930,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,49,74,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1246,1254,True,0e06de95041efcd455c0a967e6a99e42
2931,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,749,764,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,764,778,True,664aab40b11c584e7e8e806914e772d1
2932,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,74,115,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1246,1254,True,fa634ea4a4588d7a656bef42dc4f0daf
2933,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,169,184,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1246,1254,True,a200d9daad1a626b5ebdc972599dcdf5
2934,/app/Repos/pandas/pandas/tests/io/test_html.py,169,177,/app/Repos/pandas/pandas/tests/io/test_html.py,192,198,True,305eb32b97b29aa611e08d7b712bee14
2935,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,254,270,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1246,1254,True,04beeb5d643b77a419dceff31bdb5367
2936,/app/Repos/pandas/pandas/tests/io/test_html.py,169,177,/app/Repos/pandas/pandas/tests/io/test_html.py,198,204,True,7ce7fcb4ae34fc006fb66fbaf734ceef
2937,/app/Repos/pandas/pandas/tests/io/test_html.py,192,198,/app/Repos/pandas/pandas/tests/io/test_html.py,198,204,True,b596e1d9f340c2c2ade37e8f67050d63
2938,/app/Repos/pandas/pandas/tests/io/test_html.py,169,177,/app/Repos/pandas/pandas/tests/io/test_html.py,204,210,True,6ce9055eabe979b48f5b32cbf2eddf93
2939,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,629,656,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1246,1254,True,8cee8e0808266068535e7665ec9aa6fc
2940,/app/Repos/pandas/pandas/tests/io/test_html.py,192,198,/app/Repos/pandas/pandas/tests/io/test_html.py,204,210,True,fe55df4d1505cf066ad9291e2b4c5397
2941,/app/Repos/pandas/pandas/tests/io/json/test_normalize.py,307,328,/app/Repos/pandas/pandas/tests/io/json/test_normalize.py,328,348,True,f31134e32a61e57f0c41f67f64dff2a5
2942,/app/Repos/pandas/pandas/tests/io/test_html.py,198,204,/app/Repos/pandas/pandas/tests/io/test_html.py,204,210,True,7b3476cc0cf931583e52bb7bd6a800dc
2943,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,667,690,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1246,1254,True,ce76a2228e2ecb01506111a6acbe3128
2944,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,690,723,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1246,1254,True,a7551d0a58b0540748b6c35b8dbdcc64
2945,/app/Repos/pandas/pandas/tests/io/test_html.py,169,177,/app/Repos/pandas/pandas/tests/io/test_html.py,210,216,True,94e8a31b5c2c2b86d2297796648ea533
2946,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,723,731,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1246,1254,True,18f046886dbb6ed33df4fd9e7929bd03
2947,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,1067,1072,/app/Repos/pandas/pandas/tests/frame/test_query_eval.py,1072,1077,True,0559f3a63335694596a9e978fcb8f463
2948,/app/Repos/pandas/pandas/tests/io/test_html.py,192,198,/app/Repos/pandas/pandas/tests/io/test_html.py,210,216,True,be4fe337d990842c3b6909e890860ea3
2949,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,731,740,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1246,1254,True,bc87c7cf298c8fc51d2fc056e83ef918
2950,/app/Repos/pandas/pandas/tests/io/test_html.py,198,204,/app/Repos/pandas/pandas/tests/io/test_html.py,210,216,True,c3eb817fc91fe448cb6bba53ac90019d
2951,/app/Repos/pandas/pandas/tests/io/test_html.py,204,210,/app/Repos/pandas/pandas/tests/io/test_html.py,210,216,True,c21b8bb79f4d761ad92d8bb7ce259932
2952,/app/Repos/pandas/pandas/tests/io/test_html.py,169,177,/app/Repos/pandas/pandas/tests/io/test_html.py,216,222,True,aa35b8495f3da9b686e285fd112a6667
2953,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,753,794,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1246,1254,True,378196b089c969418c90d39d92825c46
2954,/app/Repos/pandas/pandas/tests/io/test_html.py,192,198,/app/Repos/pandas/pandas/tests/io/test_html.py,216,222,True,35370b3343fcf4dfa423f6dc7a01713d
2955,/app/Repos/pandas/pandas/tests/io/test_html.py,198,204,/app/Repos/pandas/pandas/tests/io/test_html.py,216,222,True,2de24cb6d5b06a0b8999a9eedbeab8a8
2956,/app/Repos/pandas/pandas/tests/io/test_html.py,204,210,/app/Repos/pandas/pandas/tests/io/test_html.py,216,222,True,7c9825895dd0683b3d5dfb6e896c4ec0
2957,/app/Repos/pandas/pandas/tests/io/test_html.py,210,216,/app/Repos/pandas/pandas/tests/io/test_html.py,216,222,True,4852114c57a371d6108fd317d5556395
2514,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,918,935,/app/Repos/pandas/pandas/tests/io/formats/test_format.py,918,935,False,f0c4bf14de904e4a0598a592e9aeb328
2958,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1120,1179,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1246,1254,True,cba8c230970e7dd88fbf0e9324a58ac4
2959,/app/Repos/pandas/pandas/tests/io/test_html.py,169,177,/app/Repos/pandas/pandas/tests/io/test_html.py,222,228,True,32f5103b8fb9d18c7706c46c031339e9
2960,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,227,245,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,670,683,True,79dadbfbd3a03a8929b0d4bdd4417d0f
2961,/app/Repos/pandas/pandas/tests/io/test_html.py,192,198,/app/Repos/pandas/pandas/tests/io/test_html.py,222,228,True,19bbfb1d74dd3ce4f34419c032be015c
2962,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,77,85,/app/Repos/pandas/pandas/tests/io/json/test_pandas.py,92,121,True,b50ef5827ff175fd76ef2d5a264998f5
2963,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1179,1196,/app/Repos/pandas/pandas/tests/tools/test_to_datetime.py,1246,1254,True,4249338c246fe12620857ae49fa80050
