pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
156,/app/Repos/pandas/pandas/tests/test_indexing.py,1719,1729,/app/Repos/pandas/pandas/tests/test_indexing.py,1719,1729,True,b03ff715ebb593363eaec4f9f8a270f4
157,/app/Repos/pandas/pandas/tests/test_groupby.py,927,949,/app/Repos/pandas/pandas/tests/test_groupby.py,927,949,True,ca35f4ddc6b60229265394dcdc66e772
157,/app/Repos/pandas/pandas/tests/test_groupby.py,927,949,/app/Repos/pandas/pandas/tests/test_groupby.py,927,949,False,ca35f4ddc6b60229265394dcdc66e772
158,/app/Repos/pandas/pandas/tests/test_groupby.py,1160,1184,/app/Repos/pandas/pandas/tests/test_groupby.py,1160,1184,True,e7fd315c60cbe621bb48c8cc942e47e8
158,/app/Repos/pandas/pandas/tests/test_groupby.py,1160,1184,/app/Repos/pandas/pandas/tests/test_groupby.py,1160,1184,False,e7fd315c60cbe621bb48c8cc942e47e8
159,/app/Repos/pandas/pandas/tests/test_frame.py,8291,8297,/app/Repos/pandas/pandas/tests/test_frame.py,8291,8297,True,ff36a3ffaa108236d662add5724f7722
160,/app/Repos/pandas/pandas/tests/test_frame.py,9356,9390,/app/Repos/pandas/pandas/tests/test_frame.py,9356,9390,True,363f2e29012604ca8fb5432c682e7330
160,/app/Repos/pandas/pandas/tests/test_frame.py,9356,9390,/app/Repos/pandas/pandas/tests/test_frame.py,9356,9390,False,363f2e29012604ca8fb5432c682e7330
161,/app/Repos/pandas/pandas/tests/test_frame.py,9419,9436,/app/Repos/pandas/pandas/tests/test_frame.py,9419,9436,True,233c02a5cb0da9f3b469395abcc76841
161,/app/Repos/pandas/pandas/tests/test_frame.py,9419,9436,/app/Repos/pandas/pandas/tests/test_frame.py,9419,9436,False,233c02a5cb0da9f3b469395abcc76841
162,/app/Repos/pandas/pandas/core/format.py,734,824,/app/Repos/pandas/pandas/core/format.py,739,761,True,f0b5ce3a8fa43ea20b767545a84df4b2
163,/app/Repos/pandas/pandas/core/format.py,964,1067,/app/Repos/pandas/pandas/core/format.py,1382,1396,True,83ffd96528cb04e918166866c68ba482
164,/app/Repos/pandas/pandas/core/format.py,1672,1712,/app/Repos/pandas/pandas/core/format.py,1684,1695,True,18c56bdee566c3b8497cd179f6a4c6ae
165,/app/Repos/pandas/pandas/core/format.py,1067,1166,/app/Repos/pandas/pandas/core/format.py,1396,1403,True,9801e3ff413cfd6bf36e359548db02da
166,/app/Repos/pandas/pandas/core/format.py,1863,1886,/app/Repos/pandas/pandas/core/format.py,1875,1883,True,0d3a5618264b6cd2620998d3946bfc7a
167,/app/Repos/pandas/pandas/core/format.py,1886,1924,/app/Repos/pandas/pandas/core/format.py,1907,1916,True,ea935b51de739668f9ffcacdd3818d98
168,/app/Repos/pandas/pandas/core/index.py,29,45,/app/Repos/pandas/pandas/core/index.py,35,42,True,c3ea4a30c8455798f124b495066c4847
169,/app/Repos/pandas/pandas/core/internals.py,958,964,/app/Repos/pandas/pandas/core/internals.py,964,983,True,a807a0b6cf277fdf9deee61ccdee4d91
170,/app/Repos/pandas/pandas/core/internals.py,573,585,/app/Repos/pandas/pandas/core/internals.py,1228,1244,True,ff8b98aaab102fac8c8a4b3e638840ae
171,/app/Repos/pandas/pandas/core/internals.py,1342,1353,/app/Repos/pandas/pandas/core/internals.py,1666,1678,True,c96119d761314dce692b08e2b32947de
172,/app/Repos/pandas/pandas/core/index.py,1022,1057,/app/Repos/pandas/pandas/core/index.py,1057,1102,True,e0133d44d035dd8fb14940fa0c75eb83
173,/app/Repos/pandas/pandas/core/internals.py,1379,1385,/app/Repos/pandas/pandas/core/internals.py,1634,1642,True,a3fda1adf2e6da0bf8294f199ec94df2
174,/app/Repos/pandas/pandas/core/internals.py,1463,1494,/app/Repos/pandas/pandas/core/internals.py,1742,1757,True,33a3f479df878ea53e82c97778785e6c
175,/app/Repos/pandas/pandas/core/index.py,2089,2111,/app/Repos/pandas/pandas/core/index.py,2151,2163,True,e192774c76a14f20c4a1b31882b4433a
176,/app/Repos/pandas/pandas/core/index.py,790,805,/app/Repos/pandas/pandas/core/index.py,3520,3551,True,4bc7877f0bdad2a3ec0da5b9e96cb6b8
177,/app/Repos/pandas/pandas/core/index.py,1310,1350,/app/Repos/pandas/pandas/core/index.py,3108,3148,True,24f689a6de19c5867cd8f60bdaa95984
178,/app/Repos/pandas/pandas/core/internals.py,241,257,/app/Repos/pandas/pandas/core/internals.py,1934,1948,True,172d04e0a3afad7e3244ea00b4bfd13a
179,/app/Repos/pandas/pandas/core/index.py,783,790,/app/Repos/pandas/pandas/core/index.py,783,790,True,22ebeea486030f3ff7252125137d721a
180,/app/Repos/pandas/pandas/core/internals.py,573,585,/app/Repos/pandas/pandas/core/internals.py,1704,1729,True,342f0007c0457d60b3ebc74566b700b4
181,/app/Repos/pandas/pandas/core/internals.py,1228,1244,/app/Repos/pandas/pandas/core/internals.py,1704,1729,True,8355be22042dcc8fea40a1cf7cb61c8a
182,/app/Repos/pandas/pandas/core/internals.py,1356,1375,/app/Repos/pandas/pandas/core/internals.py,1704,1729,True,03e9ffabf1a4e868702f976e552edd5e
183,/app/Repos/pandas/pandas/core/internals.py,1215,1222,/app/Repos/pandas/pandas/core/internals.py,1254,1261,True,68d30f4b5d1a982797699d35738252c7
184,/app/Repos/pandas/pandas/core/internals.py,1215,1222,/app/Repos/pandas/pandas/core/internals.py,1379,1385,True,81ca64c96b3d96f29b5274c9d4ea1578
185,/app/Repos/pandas/pandas/core/internals.py,2410,2448,/app/Repos/pandas/pandas/core/internals.py,3711,3723,True,284ed82ac0b35823ca88703ab8f60ab5
186,/app/Repos/pandas/pandas/core/internals.py,1254,1261,/app/Repos/pandas/pandas/core/internals.py,1379,1385,True,270c7ab41efbeda0491d9887d4c574c5
187,/app/Repos/pandas/pandas/core/index.py,3254,3387,/app/Repos/pandas/pandas/core/index.py,3267,3282,True,da33ab988231da2b4185b87aad84f5ab
188,/app/Repos/pandas/pandas/core/format.py,1724,1743,/app/Repos/pandas/pandas/core/format.py,1725,1739,True,c4a49cb6ac205c5d0cd8cccffbab5aff
189,/app/Repos/pandas/pandas/core/index.py,3564,3587,/app/Repos/pandas/pandas/core/index.py,3587,3617,True,9f0bdf22b08f40ae1edc5144ac6bf590
190,/app/Repos/pandas/pandas/core/format.py,1801,1811,/app/Repos/pandas/pandas/core/format.py,1811,1824,True,ab8a067599579c8f9bed01a604a8be17
191,/app/Repos/pandas/pandas/core/format.py,1924,1942,/app/Repos/pandas/pandas/core/format.py,1930,1935,True,4a232b842cfca50d3d7c53ff19f2cbe3
192,/app/Repos/pandas/pandas/core/internals.py,1394,1403,/app/Repos/pandas/pandas/core/internals.py,1517,1548,True,b0ae5f2d1bd21657d4e7672356eb664d
193,/app/Repos/pandas/pandas/core/internals.py,241,257,/app/Repos/pandas/pandas/core/internals.py,958,964,True,db6d74d6c17027060c7fdad9ae132cab
194,/app/Repos/pandas/pandas/core/ops.py,434,509,/app/Repos/pandas/pandas/core/ops.py,460,506,True,359cfc19642e54a916521cb533b33bfa
195,/app/Repos/pandas/pandas/core/internals.py,1407,1416,/app/Repos/pandas/pandas/core/internals.py,2010,2064,True,fdfb05ebd0e5369b671752445787c7d7
196,/app/Repos/pandas/pandas/core/internals.py,685,817,/app/Repos/pandas/pandas/core/internals.py,742,778,True,9799580b98e2d2b417653dde1c1535da
197,/app/Repos/pandas/pandas/core/internals.py,1032,1044,/app/Repos/pandas/pandas/core/internals.py,1078,1194,True,3e4e0ad7ee2ba735c950198eb8b1dc91
198,/app/Repos/pandas/pandas/core/internals.py,1078,1194,/app/Repos/pandas/pandas/core/internals.py,1139,1160,True,61b13117d35dcbe21d91170aabc15fd1
199,/app/Repos/pandas/pandas/core/internals.py,1032,1044,/app/Repos/pandas/pandas/core/internals.py,1139,1160,True,c4aa46281487efd74b8151a8f87f8487
200,/app/Repos/pandas/pandas/core/internals.py,1407,1416,/app/Repos/pandas/pandas/core/internals.py,1625,1634,True,a6040087d9a42967f970bb669b5a052e
201,/app/Repos/pandas/pandas/core/internals.py,370,387,/app/Repos/pandas/pandas/core/internals.py,1688,1704,True,6ac0dbb17fba218907b027e050ce6a27
202,/app/Repos/pandas/pandas/core/index.py,101,166,/app/Repos/pandas/pandas/core/index.py,1906,1935,True,44d4e9930d71f15e36740266faff8324
203,/app/Repos/pandas/pandas/core/index.py,1813,1845,/app/Repos/pandas/pandas/core/index.py,1906,1935,True,751fcdd8c3a410a6d1f01899ce882bae
204,/app/Repos/pandas/pandas/core/index.py,2422,2481,/app/Repos/pandas/pandas/core/index.py,2431,2439,True,c18028632366b778afe686e9074b6d09
205,/app/Repos/pandas/pandas/core/index.py,340,365,/app/Repos/pandas/pandas/core/index.py,2111,2142,True,a867e874a3bed3e13b585a9f68159b7e
206,/app/Repos/pandas/pandas/core/ops.py,509,581,/app/Repos/pandas/pandas/core/ops.py,537,578,True,6d89ea4a7490640e6aee068f145f1981
207,/app/Repos/pandas/pandas/core/index.py,1967,1985,/app/Repos/pandas/pandas/core/index.py,2431,2439,True,1ccb7399dc191902564f96a1d9c91ed1
208,/app/Repos/pandas/pandas/core/index.py,2825,2834,/app/Repos/pandas/pandas/core/index.py,3005,3046,True,805821202fc3c48d4008a70436d89dbb
209,/app/Repos/pandas/pandas/core/frame.py,2766,2818,/app/Repos/pandas/pandas/core/frame.py,2799,2805,True,8c8ea4d14e19e15ac36a0e28304e3a3e
210,/app/Repos/pandas/pandas/core/index.py,3254,3387,/app/Repos/pandas/pandas/core/index.py,3317,3326,True,3ea9fba398116fd1c2ec38454b9552d2
211,/app/Repos/pandas/pandas/core/index.py,3564,3587,/app/Repos/pandas/pandas/core/index.py,3617,3654,True,f8a07682e084366f170fdf31306a3357
212,/app/Repos/pandas/pandas/core/internals.py,817,869,/app/Repos/pandas/pandas/core/internals.py,1897,1904,True,9cdb30202f214e11fd96894ea27be41f
213,/app/Repos/pandas/pandas/core/index.py,3587,3617,/app/Repos/pandas/pandas/core/index.py,3617,3654,True,81a2dc283e9acc1d4dbc433ae67832aa
214,/app/Repos/pandas/pandas/core/internals.py,869,899,/app/Repos/pandas/pandas/core/internals.py,1897,1904,True,880f4a19a9ebdca82128da022ac2aeef
215,/app/Repos/pandas/pandas/core/ops.py,440,460,/app/Repos/pandas/pandas/core/ops.py,727,756,True,bd33c7d9a88f8f49859a89d66e266d65
216,/app/Repos/pandas/pandas/core/ops.py,725,801,/app/Repos/pandas/pandas/core/ops.py,727,756,True,4d4c4303a627c2f4519ce6212dde69d5
217,/app/Repos/pandas/pandas/core/ops.py,434,509,/app/Repos/pandas/pandas/core/ops.py,904,920,True,f9c97ef7e1e10f09ca2c1427987bd50f
218,/app/Repos/pandas/pandas/core/ops.py,440,460,/app/Repos/pandas/pandas/core/ops.py,904,920,True,518c223db9fa2f862f7f23dcc9bd79e8
219,/app/Repos/pandas/pandas/core/internals.py,983,1078,/app/Repos/pandas/pandas/core/internals.py,1032,1044,True,a56c6deb8d255ac8bff447fb0d5fa311
220,/app/Repos/pandas/pandas/core/index.py,1985,2005,/app/Repos/pandas/pandas/core/index.py,1985,2005,True,7f4ad653371db93ac6382eb5001f74eb
221,/app/Repos/pandas/pandas/core/ops.py,725,801,/app/Repos/pandas/pandas/core/ops.py,904,920,True,22ad20997e72cd9071cf2962cf977617
222,/app/Repos/pandas/pandas/core/ops.py,727,756,/app/Repos/pandas/pandas/core/ops.py,904,920,True,b1492c8490c20b247a59c294e8dcc2ae
223,/app/Repos/pandas/pandas/core/ops.py,900,931,/app/Repos/pandas/pandas/core/ops.py,904,920,True,21886377bec99aa274c9d3a349e20d84
224,/app/Repos/pandas/pandas/core/index.py,2825,2834,/app/Repos/pandas/pandas/core/index.py,3703,3715,True,c47426befbcc2690f75bc09f6825634b
225,/app/Repos/pandas/pandas/core/internals.py,573,585,/app/Repos/pandas/pandas/core/internals.py,1356,1375,True,c32ea9184efa1320f51e825460340f2d
226,/app/Repos/pandas/pandas/core/index.py,1124,1160,/app/Repos/pandas/pandas/core/index.py,2422,2481,True,46444768fbe2dc3855d24775e5dd08c0
227,/app/Repos/pandas/pandas/core/internals.py,1228,1244,/app/Repos/pandas/pandas/core/internals.py,1356,1375,True,dd14594c276abca56a99099d33bdeb8e
228,/app/Repos/pandas/pandas/core/internals.py,387,402,/app/Repos/pandas/pandas/core/internals.py,1494,1506,True,6d7cc55da6b278f197c718c39f2bccb8
229,/app/Repos/pandas/pandas/core/index.py,1967,1985,/app/Repos/pandas/pandas/core/index.py,2422,2481,True,ad4c8ee088db781f61248e6a9aab45d5
230,/app/Repos/pandas/pandas/core/nanops.py,326,355,/app/Repos/pandas/pandas/core/nanops.py,385,396,True,8d335776f99c089e9e54d290950551e8
231,/app/Repos/pandas/pandas/core/frame.py,2179,2184,/app/Repos/pandas/pandas/core/frame.py,2192,2197,True,f03e97952ec6242bcb198056e5e6b9f6
232,/app/Repos/pandas/pandas/core/nanops.py,355,385,/app/Repos/pandas/pandas/core/nanops.py,385,396,True,ecb6327c062634c618fce906c2fc70bb
233,/app/Repos/pandas/pandas/core/index.py,3520,3551,/app/Repos/pandas/pandas/core/index.py,3551,3564,True,b6678d04a788d2d1200d041b9b42de1e
234,/app/Repos/pandas/pandas/core/index.py,340,365,/app/Repos/pandas/pandas/core/index.py,2163,2193,True,b511054199d7ae2cd3d2bda0d3b7e13c
235,/app/Repos/pandas/pandas/core/index.py,2111,2142,/app/Repos/pandas/pandas/core/index.py,2163,2193,True,a73ae8af017eea18f5add5c688f7548b
236,/app/Repos/pandas/pandas/core/index.py,1761,1781,/app/Repos/pandas/pandas/core/index.py,2861,2900,True,d50129e195c5a929038f9837b6d826e3
237,/app/Repos/pandas/pandas/core/indexing.py,1081,1094,/app/Repos/pandas/pandas/core/indexing.py,1138,1154,True,ff31b3a0e402edff7713fd70a04d6ce9
238,/app/Repos/pandas/pandas/core/internals.py,3031,3097,/app/Repos/pandas/pandas/core/internals.py,3044,3053,True,a932cae93dec257d1aa9a925b13de800
239,/app/Repos/pandas/pandas/core/index.py,3227,3254,/app/Repos/pandas/pandas/core/index.py,3254,3387,True,8fb369d6afe4d1e3ad825183e6698235
240,/app/Repos/pandas/pandas/core/internals.py,340,366,/app/Repos/pandas/pandas/core/internals.py,3155,3224,True,1a1407ff592d01ed8bc7db37ef784d50
241,/app/Repos/pandas/pandas/core/internals.py,3264,3298,/app/Repos/pandas/pandas/core/internals.py,3723,3737,True,651dd2f3a419320f74bd616493cb9565
242,/app/Repos/pandas/pandas/core/series.py,1203,1229,/app/Repos/pandas/pandas/core/series.py,1229,1256,True,91a99bb654bb124d444004116743020e
243,/app/Repos/pandas/pandas/core/nanops.py,228,238,/app/Repos/pandas/pandas/core/nanops.py,238,256,True,e202a98e7fc4b32a7466a294467072dd
244,/app/Repos/pandas/pandas/core/internals.py,2166,2183,/app/Repos/pandas/pandas/core/internals.py,2197,2266,True,d7648a53670b0d4475f9ed0370485057
245,/app/Repos/pandas/pandas/tools/pivot.py,208,255,/app/Repos/pandas/pandas/tools/pivot.py,255,291,True,312645866ca5cd07c8cc73e23ff159b7
246,/app/Repos/pandas/pandas/core/internals.py,3835,3854,/app/Repos/pandas/pandas/core/internals.py,3854,3864,True,4227f2420ace3177d4ec4988c8fc879f
247,/app/Repos/pandas/pandas/core/ops.py,650,689,/app/Repos/pandas/pandas/core/ops.py,671,686,True,675c63cd7f3ba034660fa71494a64181
248,/app/Repos/pandas/pandas/core/ops.py,870,889,/app/Repos/pandas/pandas/core/ops.py,871,884,True,05838a1f4374957c9f262f90b9c538db
249,/app/Repos/pandas/pandas/core/internals.py,3264,3298,/app/Repos/pandas/pandas/core/internals.py,3742,3747,True,20168da3a8b68595a9ce97b45aa11842
250,/app/Repos/pandas/pandas/core/internals.py,3723,3737,/app/Repos/pandas/pandas/core/internals.py,3742,3747,True,67e104ec5c45486bbde3e4ba79958205
251,/app/Repos/pandas/pandas/core/internals.py,257,310,/app/Repos/pandas/pandas/core/internals.py,3742,3747,True,3e8a3e56cf0c9aa8cd9f388953a1eb12
252,/app/Repos/pandas/pandas/core/ops.py,509,581,/app/Repos/pandas/pandas/core/ops.py,615,630,True,74f0a3b9702986b0a8cf18364be3ab12
253,/app/Repos/pandas/pandas/core/internals.py,1948,1993,/app/Repos/pandas/pandas/core/internals.py,3742,3747,True,fa3381e8a2c504853f448e38d1d8a171
254,/app/Repos/pandas/pandas/core/ops.py,537,578,/app/Repos/pandas/pandas/core/ops.py,615,630,True,5acfe1a02296d6e3ed0c41f13cb4ed85
255,/app/Repos/pandas/pandas/core/ops.py,581,633,/app/Repos/pandas/pandas/core/ops.py,615,630,True,fbff9be70920d25f20365dd42f93a072
256,/app/Repos/pandas/pandas/core/ops.py,509,581,/app/Repos/pandas/pandas/core/ops.py,514,537,True,c50e1d1181163a907e9fda4633aa6243
257,/app/Repos/pandas/pandas/core/ops.py,801,870,/app/Repos/pandas/pandas/core/ops.py,804,827,True,e14df9323d09cb16fca45e4ceab7b674
258,/app/Repos/pandas/pandas/core/ops.py,931,973,/app/Repos/pandas/pandas/core/ops.py,957,968,True,fdff29f4bb969ba218a38383097ce2a4
259,/app/Repos/pandas/pandas/core/nanops.py,407,441,/app/Repos/pandas/pandas/core/nanops.py,441,475,True,0731c34c82363212b3ac610f332e1eb8
260,/app/Repos/pandas/pandas/core/index.py,1661,1731,/app/Repos/pandas/pandas/core/index.py,3159,3198,True,0b7644c5fc07504f354f5d7815bd6b67
261,/app/Repos/pandas/pandas/core/internals.py,1742,1757,/app/Repos/pandas/pandas/core/internals.py,3031,3097,True,69dd43c971c73973ad4dcd45a297660a
262,/app/Repos/pandas/pandas/core/nanops.py,534,557,/app/Repos/pandas/pandas/core/nanops.py,581,600,True,9c49d92b8f872b7fc5942c9c50d2e561
263,/app/Repos/pandas/pandas/core/internals.py,964,983,/app/Repos/pandas/pandas/core/internals.py,1913,1926,True,b63093fb9de81b8ee04d77c6df764578
264,/app/Repos/pandas/pandas/core/ops.py,581,633,/app/Repos/pandas/pandas/core/ops.py,586,615,True,d984c9b1e7c1ecdf747ec97898f2ce9b
265,/app/Repos/pandas/pandas/core/ops.py,725,801,/app/Repos/pandas/pandas/core/ops.py,756,795,True,ac752519c1aa19b1092ee26e228ddb71
266,/app/Repos/pandas/pandas/core/indexing.py,866,964,/app/Repos/pandas/pandas/core/indexing.py,869,878,True,1c0e541cd828d080cdbc225bd655e556
267,/app/Repos/pandas/pandas/core/ops.py,801,870,/app/Repos/pandas/pandas/core/ops.py,931,973,True,c071f199fe767679a45f44e1ff54a7d8
268,/app/Repos/pandas/pandas/core/frame.py,3933,3964,/app/Repos/pandas/pandas/core/generic.py,3489,3507,True,6783c54d851472b28653df1da0f07920
269,/app/Repos/pandas/pandas/core/frame.py,3964,3995,/app/Repos/pandas/pandas/core/generic.py,3489,3507,True,0137a11020b73a5b4510bf1ddfabf5d1
270,/app/Repos/pandas/pandas/core/ops.py,725,801,/app/Repos/pandas/pandas/core/ops.py,931,973,True,2ee2d1f6fff6748775435373dd3593d2
271,/app/Repos/pandas/pandas/core/ops.py,434,509,/app/Repos/pandas/pandas/core/ops.py,440,460,True,2abaf8b4669167379c7be28f6d724fac
272,/app/Repos/pandas/pandas/core/ops.py,801,870,/app/Repos/pandas/pandas/core/ops.py,827,865,True,8cf9252c6f40524a9b6d93ca6175fe08
273,/app/Repos/pandas/pandas/core/ops.py,725,801,/app/Repos/pandas/pandas/core/ops.py,827,865,True,434d51fde0483dcb80aeb1e29381fc53
274,/app/Repos/pandas/pandas/core/ops.py,756,795,/app/Repos/pandas/pandas/core/ops.py,827,865,True,f8a0955b6cdbb6032f6998af09c263d9
275,/app/Repos/pandas/pandas/core/frame.py,4066,4097,/app/Repos/pandas/pandas/core/frame.py,4097,4128,True,ee184ce347558c81cdd8a0c7702549fb
276,/app/Repos/pandas/pandas/core/frame.py,1283,1325,/app/Repos/pandas/pandas/core/frame.py,1379,1420,True,9a8a7ce079e0e5f46940dddde04306b7
277,/app/Repos/pandas/pandas/core/frame.py,1283,1325,/app/Repos/pandas/pandas/core/frame.py,1325,1379,True,b9f5590840d838611325d9d5dbbc4907
278,/app/Repos/pandas/pandas/core/frame.py,1325,1379,/app/Repos/pandas/pandas/core/frame.py,1379,1420,True,23bc23a8cdeeff24dd0692364151d171
279,/app/Repos/pandas/pandas/core/frame.py,2143,2152,/app/Repos/pandas/pandas/core/frame.py,2152,2161,True,763921de5a03bc301602df2349d106ba
280,/app/Repos/pandas/pandas/core/frame.py,2766,2818,/app/Repos/pandas/pandas/core/frame.py,2770,2784,True,cb09f8ee4d3bed4213645ef0a6745c4e
281,/app/Repos/pandas/pandas/core/frame.py,2285,2395,/app/Repos/pandas/pandas/core/frame.py,2321,2336,True,d0a4999b9db61f5a399ba7efe46be24a
282,/app/Repos/pandas/pandas/core/nanops.py,326,355,/app/Repos/pandas/pandas/core/nanops.py,396,407,True,ad2a0f44f5a68aae9c629aeb5135cfc8
283,/app/Repos/pandas/pandas/core/nanops.py,355,385,/app/Repos/pandas/pandas/core/nanops.py,396,407,True,6d64c43f2af2118308038a45d0fd0f33
284,/app/Repos/pandas/pandas/core/frame.py,4237,4271,/app/Repos/pandas/pandas/core/frame.py,4271,4306,True,48121b281779b309164fe5536d2f5c8d
285,/app/Repos/pandas/pandas/core/nanops.py,385,396,/app/Repos/pandas/pandas/core/nanops.py,396,407,True,ba05dbcb143a2b57f6b025f4db6f0a10
286,/app/Repos/pandas/pandas/core/frame.py,3933,3964,/app/Repos/pandas/pandas/core/frame.py,3964,3995,True,8301f23571d60902741c056c42eacb5c
287,/app/Repos/pandas/pandas/core/ops.py,440,460,/app/Repos/pandas/pandas/core/ops.py,725,801,True,35a297994cdeb03c7889df6fc78167cf
288,/app/Repos/pandas/pandas/core/nanops.py,326,355,/app/Repos/pandas/pandas/core/nanops.py,355,385,True,6a4abfbde8eb6940a99676eab3fc83f1
289,/app/Repos/pandas/pandas/core/nanops.py,504,513,/app/Repos/pandas/pandas/core/nanops.py,513,527,True,cc84dbf26508506ed79ef44fef5accd8
290,/app/Repos/pandas/pandas/core/indexing.py,196,472,/app/Repos/pandas/pandas/core/indexing.py,393,410,True,121aa5c057f107074f12d8ee22664c04
291,/app/Repos/pandas/pandas/core/nanops.py,293,326,/app/Repos/pandas/pandas/core/nanops.py,504,513,True,a6ef3526cd57ce390cd05511cd242949
292,/app/Repos/pandas/pandas/core/nanops.py,619,635,/app/Repos/pandas/pandas/core/nanops.py,620,633,True,9a2a0c6467b39d4cff913db7206ce021
293,/app/Repos/pandas/pandas/core/indexing.py,196,472,/app/Repos/pandas/pandas/core/indexing.py,375,393,True,a551873bf3385d6afb1712da7ba0b007
294,/app/Repos/pandas/pandas/core/ops.py,434,509,/app/Repos/pandas/pandas/core/ops.py,900,931,True,8cd224026adc3a0fe2fe378dfc1a05db
295,/app/Repos/pandas/pandas/core/indexing.py,866,964,/app/Repos/pandas/pandas/core/indexing.py,1129,1138,True,e9a5508e5725e364afe8e3cd748fbfee
296,/app/Repos/pandas/pandas/core/ops.py,725,801,/app/Repos/pandas/pandas/core/ops.py,900,931,True,f7866ca7a340bdd3f4758ee32dafa0e2
297,/app/Repos/pandas/pandas/core/series.py,519,566,/app/Repos/pandas/pandas/core/series.py,647,677,True,86d5349edd8cbcf5f77be31183e0355c
298,/app/Repos/pandas/pandas/core/ops.py,804,827,/app/Repos/pandas/pandas/core/ops.py,931,973,True,c74ef9722dbe31a59bcb4c3479117546
299,/app/Repos/pandas/pandas/core/frame.py,3933,3964,/app/Repos/pandas/pandas/core/generic.py,3538,3557,True,e0223f467394dc57b3ea6c5c171ab293
300,/app/Repos/pandas/pandas/core/frame.py,3519,3571,/app/Repos/pandas/pandas/core/series.py,1478,1501,True,dfbddb24b0bf03421cb979383c3aff1c
301,/app/Repos/pandas/pandas/core/frame.py,3964,3995,/app/Repos/pandas/pandas/core/generic.py,3538,3557,True,030416de7318f26ab4fe97c61bc6f525
302,/app/Repos/pandas/pandas/core/ops.py,725,801,/app/Repos/pandas/pandas/core/ops.py,801,870,True,d4b883613f91696cc47f43083012a6ad
