pair_id,file1,start1,end1,file2,start2,end2,is_first_occurrence,pair_hash
621,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1341,1352,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1342,1350,True,bc71faf369817b3d3333014c61c0141e
622,/app/Repos/pandas/pandas/tests/test_groupby.py,80,124,/app/Repos/pandas/pandas/tests/test_groupby.py,356,368,True,5432267205906b7589027919767ade07
623,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,618,629,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,629,638,True,2020eb1006dd3755a9fd0f6fdaedbbc6
624,/app/Repos/pandas/pandas/tests/test_groupby.py,448,456,/app/Repos/pandas/pandas/tests/test_groupby.py,463,471,True,1910975fbeddf958c5ac817fe3382ba2
625,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,281,311,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,282,296,True,862227062b547d7a21bf5d521c83cab6
626,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,381,427,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,389,406,True,040a8a787b71b20732e42aee64886772
627,/app/Repos/pandas/pandas/tests/test_multilevel.py,62,74,/app/Repos/pandas/pandas/tests/test_multilevel.py,74,87,True,a184d3e426170aedf7d55819e434f900
628,/app/Repos/pandas/pandas/tests/test_groupby.py,456,463,/app/Repos/pandas/pandas/tests/test_groupby.py,463,471,True,ef988098205cfeb4faafa5a1a1a78ab1
629,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1421,1447,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1422,1429,True,cf1f93c9717f2315f38c8b980c04cf45
630,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1090,1147,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1092,1133,True,d74ee9b205667b698b9aef26896a6909
631,/app/Repos/pandas/pandas/tests/test_groupby.py,173,179,/app/Repos/pandas/pandas/tests/test_groupby.py,463,471,True,e5ec11010d2ec49a2cd037f9389f3619
632,/app/Repos/pandas/pandas/tests/test_groupby.py,471,493,/app/Repos/pandas/pandas/tests/test_groupby.py,702,726,True,64099bdb1ecc6e2a7027502fcb1f367d
633,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,618,640,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1200,1220,True,7beaecc7efe6df153cebedd4c5bc430a
634,/app/Repos/pandas/pandas/tseries/frequencies.py,883,914,/app/Repos/pandas/pandas/tseries/frequencies.py,914,952,True,6eea15d63a48120e5c27ffa0e5f464af
635,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1362,1379,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1363,1370,True,a242c84882473d6cc274cd7e3a4817ba
636,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1447,1481,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1448,1479,True,c78ffe582f93594144af15f4c4306888
637,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1278,1289,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1300,1310,True,04f062a2a0e9695609746a1134623e92
638,/app/Repos/pandas/pandas/tests/test_groupby.py,173,179,/app/Repos/pandas/pandas/tests/test_groupby.py,239,258,True,689d966632d47879ed12e04f538c17df
639,/app/Repos/pandas/pandas/tests/test_groupby.py,173,179,/app/Repos/pandas/pandas/tests/test_groupby.py,368,397,True,ddb2c62f8986e53061a0caa24a545b17
640,/app/Repos/pandas/pandas/tests/test_multilevel.py,87,106,/app/Repos/pandas/pandas/tests/test_multilevel.py,1007,1016,True,f09a44a0407a42eab807e48b9aa78066
641,/app/Repos/pandas/pandas/tests/test_multilevel.py,330,345,/app/Repos/pandas/pandas/tests/test_multilevel.py,345,361,True,7ccb897bb8885613468edaf33c17d3d9
642,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1289,1300,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1300,1310,True,6f6dbe8c5b0b89c4185ffebefba529e2
643,/app/Repos/pandas/pandas/tests/test_groupby.py,456,463,/app/Repos/pandas/pandas/tests/test_groupby.py,1185,1191,True,3ce8630c552c9540e5f96a73bff7834d
644,/app/Repos/pandas/pandas/tests/test_multilevel.py,106,128,/app/Repos/pandas/pandas/tests/test_multilevel.py,107,123,True,21205f05d0e2c1a47148b994e44a2f4f
645,/app/Repos/pandas/pandas/tests/test_groupby.py,296,322,/app/Repos/pandas/pandas/tests/test_groupby.py,297,315,True,73cc4e2516603952631021c69a5538ab
646,/app/Repos/pandas/pandas/tests/test_groupby.py,759,797,/app/Repos/pandas/pandas/tests/test_groupby.py,854,863,True,04405e1fc5a298ce92e41a99c91b6c94
647,/app/Repos/pandas/pandas/tests/test_groupby.py,804,832,/app/Repos/pandas/pandas/tests/test_groupby.py,854,863,True,0cf4fef2d70cd40c61169fdcadd5c0a3
648,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,23,29,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,73,146,True,d7e40b655ee68d16df0ff84908e13369
649,/app/Repos/pandas/pandas/tests/test_groupby.py,456,463,/app/Repos/pandas/pandas/tests/test_groupby.py,1655,1680,True,61f66b42cbcf7b25185bf4da7dcc033e
650,/app/Repos/pandas/pandas/tests/test_tseries.py,468,493,/app/Repos/pandas/pandas/tests/test_tseries.py,477,482,True,b4bfa7b1a286038d6b9ae8bb3948ce37
651,/app/Repos/pandas/pandas/tests/test_graphics.py,28,38,/app/Repos/pandas/pandas/tests/test_series.py,194,206,True,65d0528cff8718f03eaf66fc7db262b2
652,/app/Repos/pandas/pandas/stats/fama_macbeth.py,28,44,/app/Repos/pandas/pandas/stats/fama_macbeth.py,139,156,True,9848e10ad01c933a9222f2715eb023dd
653,/app/Repos/pandas/pandas/tests/test_tseries.py,468,493,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,266,271,True,6d0da6ed170875d4fe025a7705b7829b
654,/app/Repos/pandas/pandas/tests/test_tseries.py,477,482,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,266,271,True,7c3e7d1f298f9b5f3d795d0b7716e71d
655,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,265,285,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,266,271,True,7b359df50744eea70dd082ad10ef1c76
656,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,352,368,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,377,386,True,59fbacf3e3bdfd753dc45db79d90d12e
657,/app/Repos/pandas/pandas/tests/test_multilevel.py,21,53,/app/Repos/pandas/pandas/tests/test_series.py,107,120,True,f9dc842398ea2cf8ddc22d1604e7b544
658,/app/Repos/pandas/pandas/tests/test_groupby.py,173,179,/app/Repos/pandas/pandas/tests/test_groupby.py,1191,1202,True,eeedc38012c0633d90e059d91a862294
659,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,463,482,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,495,507,True,2f03da24913a9e24cd4d5d70ca4851ca
660,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,482,495,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,495,507,True,117d313ff242e6f4be5750f3c6462624
661,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,463,482,/app/Repos/pandas/pandas/tseries/tests/test_resample.py,482,495,True,fae3839b18ef62c969eda8c7e501ced3
662,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,579,606,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,580,590,True,8ab9376ce89f7b09953208ec1003bfda
663,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,815,871,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,818,832,True,8bd9365b38224ff04fb854b05d62e3e7
664,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1173,1193,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1174,1186,True,a662cad2808b0d283ee26eb744083e8e
665,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1481,1492,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1492,1503,True,b262eb35b91fc5538b608076225ce370
666,/app/Repos/pandas/pandas/tests/test_groupby.py,368,397,/app/Repos/pandas/pandas/tests/test_groupby.py,397,403,True,931d8e36893545f5f8fca9b159c73df6
667,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,888,900,/app/Repos/pandas/pandas/tests/test_frame.py,986,1009,True,8a39ffb3cd2da9c08b542fbdd9c3b551
668,/app/Repos/pandas/pandas/tests/test_groupby.py,173,179,/app/Repos/pandas/pandas/tests/test_groupby.py,498,514,True,3d4ec4397a98b78f1ff8f231e5fc05ba
669,/app/Repos/pandas/pandas/tests/test_groupby.py,607,625,/app/Repos/pandas/pandas/tests/test_groupby.py,625,663,True,c20f236f7168baa73f94d5e516e4f098
670,/app/Repos/pandas/pandas/tests/test_groupby.py,726,759,/app/Repos/pandas/pandas/tests/test_groupby.py,730,750,True,acbbd31f0b082a98065634ef49771777
671,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,322,333,/app/Repos/pandas/pandas/tests/test_series.py,681,692,True,80206205613277e86daeb0fa64e8066f
672,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,987,1002,/app/Repos/pandas/pandas/tests/test_frame.py,2453,2461,True,1d164b0f3d0a481b753e5f4853da5b39
673,/app/Repos/pandas/pandas/tests/test_groupby.py,987,1019,/app/Repos/pandas/pandas/tests/test_groupby.py,994,1013,True,30418b272e5ee6509074c10316eb8928
674,/app/Repos/pandas/pandas/tests/test_groupby.py,1534,1546,/app/Repos/pandas/pandas/tests/test_groupby.py,1546,1577,True,a0d62377b6fda7e4b9b22e8809cf27f1
675,/app/Repos/pandas/pandas/tests/test_multilevel.py,1175,1195,/app/Repos/pandas/pandas/tests/test_multilevel.py,1195,1211,True,adbd836b641cd3287ebce128ce5efbcd
676,/app/Repos/pandas/pandas/tests/test_groupby.py,1310,1317,/app/Repos/pandas/pandas/tests/test_groupby.py,1618,1628,True,3d6de7e4926300326fe801834047e150
677,/app/Repos/pandas/pandas/tests/test_multilevel.py,948,959,/app/Repos/pandas/pandas/tests/test_multilevel.py,959,989,True,e4d5e44e8c3810753054df05890cb986
678,/app/Repos/pandas/pandas/tests/test_groupby.py,1317,1334,/app/Repos/pandas/pandas/tests/test_groupby.py,1334,1353,True,01d89c2b77c366f233fdab38c7eb357c
679,/app/Repos/pandas/pandas/tests/test_multilevel.py,1175,1195,/app/Repos/pandas/pandas/tests/test_multilevel.py,1242,1266,True,7c9930655e5785144badfdb878189c49
680,/app/Repos/pandas/pandas/tests/test_groupby.py,1802,1829,/app/Repos/pandas/pandas/tests/test_groupby.py,1814,1826,True,6f373f3fa1043183feed233e1dd9256a
681,/app/Repos/pandas/pandas/tests/test_multilevel.py,554,581,/app/Repos/pandas/pandas/tests/test_multilevel.py,555,563,True,8474ecc315fc7f620b70df21ac2fd255
682,/app/Repos/pandas/pandas/tests/test_internals.py,290,300,/app/Repos/pandas/pandas/tests/test_internals.py,300,306,True,4febf8a10ceb7f7161688acef22c0f95
683,/app/Repos/pandas/pandas/tests/test_multilevel.py,1195,1211,/app/Repos/pandas/pandas/tests/test_multilevel.py,1242,1266,True,513dd00e8bd2c5ac561238b8ddf42b2b
684,/app/Repos/pandas/pandas/sparse/array.py,351,367,/app/Repos/pandas/pandas/sparse/array.py,384,404,True,a874f1bbe0f049f104fa190f6963dd75
685,/app/Repos/pandas/pandas/tests/test_index.py,123,145,/app/Repos/pandas/pandas/tests/test_index.py,130,138,True,e382b1526fd16435ef2380cfeb06ab30
686,/app/Repos/pandas/pandas/tests/test_multilevel.py,390,406,/app/Repos/pandas/pandas/tests/test_multilevel.py,882,903,True,3d5f50d92a6ababc1e4ba3eb68fa3916
687,/app/Repos/pandas/pandas/tests/test_index.py,194,224,/app/Repos/pandas/pandas/tests/test_index.py,271,285,True,c1fef46a86ff69ef1654fe94ad8085ac
688,/app/Repos/pandas/pandas/tests/test_index.py,808,819,/app/Repos/pandas/pandas/tests/test_index.py,1099,1123,True,c0b2e5ca96c9e33bc9679c3ccb92b489
689,/app/Repos/pandas/pandas/tests/test_index.py,180,194,/app/Repos/pandas/pandas/tests/test_index.py,194,224,True,a8fb91ccc6c7d6567732b4ffd3283273
690,/app/Repos/pandas/pandas/tests/test_index.py,285,302,/app/Repos/pandas/pandas/tests/test_index.py,286,296,True,fec8f76a3f708cff60701a8c51aeca8a
691,/app/Repos/pandas/pandas/tests/test_index.py,528,534,/app/Repos/pandas/pandas/tests/test_index.py,540,546,True,9241fdb56cb200d03d9c1f080b1408bd
692,/app/Repos/pandas/pandas/tests/test_index.py,528,534,/app/Repos/pandas/pandas/tests/test_index.py,534,540,True,aac731c6e81d221f99548462be138241
693,/app/Repos/pandas/pandas/tests/test_index.py,808,819,/app/Repos/pandas/pandas/tests/test_index.py,1123,1161,True,44bd434136c9872aec5268aeefec8b7f
694,/app/Repos/pandas/pandas/tests/test_index.py,534,540,/app/Repos/pandas/pandas/tests/test_index.py,540,546,True,202a6a3bddec6bfc58454adf4e9f0569
695,/app/Repos/pandas/pandas/stats/misc.py,152,184,/app/Repos/pandas/pandas/stats/misc.py,173,182,True,66ebaa54661003bda6f20606ee6bae87
696,/app/Repos/pandas/pandas/tests/test_index.py,977,1006,/app/Repos/pandas/pandas/tests/test_index.py,1023,1038,True,8bd16107880da6eeeb5b9562545c3d08
697,/app/Repos/pandas/pandas/tests/test_index.py,546,581,/app/Repos/pandas/pandas/tests/test_index.py,656,702,True,4f8f02b32ccfa7721486ac18d951fc8e
698,/app/Repos/pandas/pandas/tests/test_index.py,954,970,/app/Repos/pandas/pandas/tests/test_index.py,1023,1038,True,2ebc783d4883fbd1ef84ee54e7d67237
699,/app/Repos/pandas/pandas/tests/test_index.py,581,617,/app/Repos/pandas/pandas/tests/test_index.py,656,702,True,21cf167e6c3bdb80d8a9481b867baf2d
700,/app/Repos/pandas/pandas/tests/test_index.py,1165,1171,/app/Repos/pandas/pandas/tests/test_index.py,1165,1171,True,31ee10f3043f7def15dfb89698440ebc
701,/app/Repos/pandas/pandas/sparse/array.py,20,44,/app/Repos/pandas/pandas/sparse/series.py,31,58,True,7d43355b5db1158b21cace1467541be8
700,/app/Repos/pandas/pandas/tests/test_index.py,1165,1171,/app/Repos/pandas/pandas/tests/test_index.py,1165,1171,False,31ee10f3043f7def15dfb89698440ebc
702,/app/Repos/pandas/pandas/tests/test_index.py,954,970,/app/Repos/pandas/pandas/tests/test_index.py,1174,1218,True,3ab8cec675fe13972f44c262b47ce13a
703,/app/Repos/pandas/pandas/tests/test_index.py,362,381,/app/Repos/pandas/pandas/tests/test_index.py,1123,1161,True,4c7dace5c2067fe2bf9e022d2a797b97
704,/app/Repos/pandas/pandas/tests/test_index.py,1328,1351,/app/Repos/pandas/pandas/tests/test_index.py,1351,1373,True,d8ff8840f7ccb09601c8810d4ca3d44c
705,/app/Repos/pandas/pandas/sparse/array.py,25,41,/app/Repos/pandas/pandas/sparse/series.py,31,58,True,b8144eecf187d65825ae2290c49462bb
700,/app/Repos/pandas/pandas/tests/test_index.py,1165,1171,/app/Repos/pandas/pandas/tests/test_index.py,1165,1171,False,31ee10f3043f7def15dfb89698440ebc
706,/app/Repos/pandas/pandas/tests/test_index.py,977,1006,/app/Repos/pandas/pandas/tests/test_index.py,1418,1431,True,00beff278c995440b4f561c31d2214b2
707,/app/Repos/pandas/pandas/tests/test_index.py,617,656,/app/Repos/pandas/pandas/tests/test_index.py,656,702,True,05965c0d11d5500186fefa354c351e4f
708,/app/Repos/pandas/pandas/tests/test_groupby.py,1144,1149,/app/Repos/pandas/pandas/tests/test_groupby.py,1149,1154,True,6152d94b92bf2a81dbad39ca4548aa62
406,/app/Repos/pandas/pandas/tests/test_frame.py,1342,1355,/app/Repos/pandas/pandas/tests/test_frame.py,1342,1355,False,9eaae8ea692a88cf726e9f533a2899b0
709,/app/Repos/pandas/pandas/tests/test_index.py,1452,1494,/app/Repos/pandas/pandas/tests/test_index.py,1453,1477,True,4900b46df3e299e74967a2e66a37662c
710,/app/Repos/pandas/pandas/tests/test_index.py,1165,1171,/app/Repos/pandas/pandas/tests/test_index.py,1525,1534,True,da7b4701cde897abddda2c7bec58393c
711,/app/Repos/pandas/pandas/tests/test_index.py,1023,1038,/app/Repos/pandas/pandas/tests/test_index.py,1418,1431,True,806f0168dd28b0e05fb0b5c55f34013e
712,/app/Repos/pandas/pandas/tests/test_multilevel.py,706,714,/app/Repos/pandas/pandas/tests/test_multilevel.py,729,757,True,7f4874ce3cc041fc5570e72d094a0cf5
713,/app/Repos/pandas/pandas/tests/test_index.py,1023,1038,/app/Repos/pandas/pandas/tests/test_index.py,1174,1218,True,2b3000162dc34f1b4dec9f329096cdb3
714,/app/Repos/pandas/pandas/tests/test_index.py,954,970,/app/Repos/pandas/pandas/tests/test_index.py,1418,1431,True,dc0475f594983db0cc1f1aaffb5d0fe4
715,/app/Repos/pandas/pandas/sparse/array.py,20,44,/app/Repos/pandas/pandas/sparse/series.py,36,55,True,de4319f2367e0e83f0b1257edc4e50dc
716,/app/Repos/pandas/pandas/tests/test_index.py,808,819,/app/Repos/pandas/pandas/tests/test_index.py,1174,1218,True,c920b0888579ed9e0d98770e02298be3
717,/app/Repos/pandas/pandas/tests/test_groupby.py,1425,1449,/app/Repos/pandas/pandas/tests/test_series.py,2167,2174,True,fff66871e0a51d06b0faffbb08220484
718,/app/Repos/pandas/pandas/sparse/array.py,25,41,/app/Repos/pandas/pandas/sparse/series.py,36,55,True,9ec49249b2c29a6c80a096132052c1fe
719,/app/Repos/pandas/pandas/tests/test_index.py,1079,1099,/app/Repos/pandas/pandas/tests/test_index.py,1174,1218,True,1b4d057b7e81aed2874baf8e7b398d1d
720,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,248,253,/app/Repos/pandas/pandas/sparse/tests/test_libsparse.py,248,253,True,3a965305c33b2641d6b52538a008d74f
721,/app/Repos/pandas/pandas/tests/test_index.py,1174,1218,/app/Repos/pandas/pandas/tests/test_index.py,1418,1431,True,93aa770c5fa4d83ce2a4fdcd78724f2e
722,/app/Repos/pandas/pandas/tests/test_index.py,1399,1418,/app/Repos/pandas/pandas/tests/test_index.py,1418,1431,True,13843bc9e13bf4260806764ba2e398b8
723,/app/Repos/pandas/pandas/sparse/array.py,312,324,/app/Repos/pandas/pandas/sparse/series.py,363,376,True,07d7c55c535022f4580c009663f879f3
724,/app/Repos/pandas/pandas/tests/test_multilevel.py,1175,1195,/app/Repos/pandas/pandas/tests/test_multilevel.py,1211,1242,True,40da6b3d4e510ba18dadc1c12093c402
725,/app/Repos/pandas/pandas/tests/test_multilevel.py,390,406,/app/Repos/pandas/pandas/tests/test_multilevel.py,457,465,True,2d7802d05c090425f7aa3db323465594
726,/app/Repos/pandas/pandas/tests/test_multilevel.py,1195,1211,/app/Repos/pandas/pandas/tests/test_multilevel.py,1211,1242,True,5af8cc4c5000d7c9665db679ac83b5eb
727,/app/Repos/pandas/pandas/tests/test_groupby.py,1185,1191,/app/Repos/pandas/pandas/tests/test_groupby.py,1655,1680,True,60cf7f76a98dbcddda021bb04fadd1fb
728,/app/Repos/pandas/pandas/tests/test_groupby.py,1846,1868,/app/Repos/pandas/pandas/tests/test_groupby.py,1849,1856,True,93a23565710e8522e32c41b01de39736
729,/app/Repos/pandas/pandas/sparse/array.py,20,44,/app/Repos/pandas/pandas/sparse/array.py,25,41,True,618785c810f6da926826a5d448baca4e
730,/app/Repos/pandas/pandas/tests/test_index.py,546,581,/app/Repos/pandas/pandas/tests/test_index.py,581,617,True,7271995423a01ea1c5baa7ed4a8c868f
731,/app/Repos/pandas/pandas/tests/test_index.py,1218,1252,/app/Repos/pandas/pandas/tests/test_index.py,1252,1275,True,7b81f1cf826d515497f2a4b9c34b3cf2
732,/app/Repos/pandas/pandas/tests/test_index.py,546,581,/app/Repos/pandas/pandas/tests/test_index.py,617,656,True,7854f6e225ae6046e2c3f7a524cc721b
733,/app/Repos/pandas/pandas/tests/test_index.py,581,617,/app/Repos/pandas/pandas/tests/test_index.py,617,656,True,7be9dbf7e305b64d45a7977e5cd70f94
734,/app/Repos/pandas/pandas/stats/misc.py,76,84,/app/Repos/pandas/pandas/stats/misc.py,243,259,True,05e4be761fd4b70597002d8db25909a1
735,/app/Repos/pandas/pandas/tests/test_frame.py,1903,1908,/app/Repos/pandas/pandas/tests/test_frame.py,1903,1908,True,666f513b85f58742bfc386b80c899cab
736,/app/Repos/pandas/pandas/tests/test_frame.py,3716,3729,/app/Repos/pandas/pandas/tests/test_frame.py,3716,3729,True,137b18410e23ecadf411c84205b180bd
736,/app/Repos/pandas/pandas/tests/test_frame.py,3716,3729,/app/Repos/pandas/pandas/tests/test_frame.py,3716,3729,False,137b18410e23ecadf411c84205b180bd
737,/app/Repos/pandas/pandas/sparse/array.py,108,142,/app/Repos/pandas/pandas/sparse/series.py,76,143,True,633fb015a307649f0b8d294bd8716a8b
738,/app/Repos/pandas/pandas/stats/ols.py,159,192,/app/Repos/pandas/pandas/stats/ols.py,910,956,True,b36d385896a71bf42c331d2f8ebbdf73
739,/app/Repos/pandas/pandas/tests/test_frame.py,755,764,/app/Repos/pandas/pandas/tests/test_frame.py,764,778,True,607070c818a875f29d30f306cafcaf45
740,/app/Repos/pandas/pandas/stats/ols.py,827,853,/app/Repos/pandas/pandas/stats/ols.py,853,890,True,d13d50f6ad7877a342e09ab4f3574faa
741,/app/Repos/pandas/pandas/tests/test_frame.py,637,650,/app/Repos/pandas/pandas/tests/test_frame.py,650,657,True,eddfed831ba86587a822f407880abf35
742,/app/Repos/pandas/pandas/stats/ols.py,1046,1091,/app/Repos/pandas/pandas/stats/ols.py,1114,1140,True,15cdab675d060616c4c291e009586d53
743,/app/Repos/pandas/pandas/tests/test_frame.py,2051,2136,/app/Repos/pandas/pandas/tests/test_frame.py,2077,2091,True,324238f33ee85e46362dc5f7d104160c
744,/app/Repos/pandas/pandas/tests/test_frame.py,1272,1282,/app/Repos/pandas/pandas/tests/test_frame.py,1363,1369,True,99e540a86e21122e4bd03e88f7f20a72
745,/app/Repos/pandas/pandas/tests/test_frame.py,637,650,/app/Repos/pandas/pandas/tests/test_frame.py,657,664,True,4786c61ec1aeae6329841e9d97cbaf64
746,/app/Repos/pandas/pandas/tests/test_frame.py,650,657,/app/Repos/pandas/pandas/tests/test_frame.py,657,664,True,164ac6dc709b9cc634eff0184166dfca
747,/app/Repos/pandas/pandas/tests/test_frame.py,941,948,/app/Repos/pandas/pandas/tests/test_frame.py,1117,1124,True,6d73eba9356c34d6a9236e40f75a38ba
748,/app/Repos/pandas/pandas/tests/test_frame.py,980,986,/app/Repos/pandas/pandas/tests/test_frame.py,1117,1124,True,dd6471e08e0e310e5cba49d4182d6ce6
749,/app/Repos/pandas/pandas/tests/test_frame.py,1030,1057,/app/Repos/pandas/pandas/tests/test_frame.py,1057,1082,True,89f39641a671c9885ae6ed8f13d87982
750,/app/Repos/pandas/pandas/tests/test_frame.py,948,980,/app/Repos/pandas/pandas/tests/test_frame.py,955,962,True,3ad73c077c8dde234886ce5e3c01e64a
751,/app/Repos/pandas/pandas/tests/test_frame.py,2988,3037,/app/Repos/pandas/pandas/tests/test_frame.py,3193,3262,True,529131f6dce47dc7e7a555bd66c4c37a
752,/app/Repos/pandas/pandas/tests/test_frame.py,2077,2091,/app/Repos/pandas/pandas/tests/test_series.py,330,379,True,5113febc7d849b02cc01c6ab89d6dc9c
753,/app/Repos/pandas/pandas/tests/test_frame.py,1914,1920,/app/Repos/pandas/pandas/tests/test_frame.py,1920,1940,True,ee61fb9ea424187ecf769f02aa5f0107
754,/app/Repos/pandas/pandas/tests/test_frame.py,3424,3442,/app/Repos/pandas/pandas/tests/test_frame.py,3428,3433,True,6ff14f9f9e54264de5a728ccf80bd623
755,/app/Repos/pandas/pandas/tests/test_frame.py,428,453,/app/Repos/pandas/pandas/tests/test_series.py,818,843,True,2068448a9059e1bf7bd6b444c7908028
756,/app/Repos/pandas/pandas/tests/test_frame.py,1809,1826,/app/Repos/pandas/pandas/tests/test_frame.py,1826,1857,True,2ebd3e45713a0879c1168b36c654dfc6
757,/app/Repos/pandas/pandas/tests/test_frame.py,2051,2136,/app/Repos/pandas/pandas/tests/test_frame.py,2053,2077,True,da469e8f5cc9eac19107fd890224d246
758,/app/Repos/pandas/pandas/tests/test_frame.py,3575,3613,/app/Repos/pandas/pandas/tests/test_frame.py,3613,3666,True,5b022a6e769264d4193249c34d116406
759,/app/Repos/pandas/pandas/tests/test_frame.py,2537,2580,/app/Repos/pandas/pandas/tests/test_frame.py,2547,2554,True,163e602deb6d37c1ce95d852994b2acb
760,/app/Repos/pandas/pandas/tests/test_frame.py,2540,2547,/app/Repos/pandas/pandas/tests/test_frame.py,2547,2554,True,b7b9907ddda3f1e48acaffe74123d2d9
761,/app/Repos/pandas/pandas/tests/test_frame.py,2642,2771,/app/Repos/pandas/pandas/tests/test_frame.py,2677,2709,True,e78b6040882b3393aeae3fecfb61f1c8
762,/app/Repos/pandas/pandas/tests/test_frame.py,924,941,/app/Repos/pandas/pandas/tests/test_frame.py,3613,3666,True,0f149ef9a876dc87cb5d578e6d5d90fa
763,/app/Repos/pandas/pandas/tests/test_series.py,57,71,/app/Repos/pandas/pandas/tests/test_series.py,75,85,True,dab7bd9ab068c9cc5cac9cddc2effb1a
764,/app/Repos/pandas/pandas/stats/tests/common.py,92,131,/app/Repos/pandas/pandas/stats/tests/common.py,131,157,True,a2f70068f1437e681b6c48532b5305a9
765,/app/Repos/pandas/pandas/tests/test_frame.py,3424,3442,/app/Repos/pandas/pandas/tests/test_frame.py,3442,3455,True,acec5302c53f76867838c15cb7e3273f
766,/app/Repos/pandas/pandas/tests/test_series.py,330,379,/app/Repos/pandas/pandas/tests/test_series.py,332,349,True,dd5e90bb2855363300766812d095d363
767,/app/Repos/pandas/pandas/tests/test_frame.py,3575,3613,/app/Repos/pandas/pandas/tests/test_frame.py,3666,3716,True,f7c973b75fc5657e9d14275ccfa7212a
768,/app/Repos/pandas/pandas/tests/test_frame.py,2607,2621,/app/Repos/pandas/pandas/tests/test_frame.py,3516,3530,True,edc2cf855e8c81c09af7096df38ee8cc
769,/app/Repos/pandas/pandas/tests/test_frame.py,3503,3516,/app/Repos/pandas/pandas/tests/test_frame.py,3516,3530,True,c11cd9467d4d38f69143e03bfb1b1330
770,/app/Repos/pandas/pandas/tests/test_series.py,330,379,/app/Repos/pandas/pandas/tests/test_series.py,349,363,True,a3c7bfd88926d8ebb0be853ce885b908
771,/app/Repos/pandas/pandas/tests/test_frame.py,1479,1503,/app/Repos/pandas/pandas/tests/test_series.py,296,302,True,d5fbdf5bc42895362a96960d1d86528c
772,/app/Repos/pandas/pandas/tests/test_frame.py,2051,2136,/app/Repos/pandas/pandas/tests/test_series.py,349,363,True,c8c94dc198feb3defa39ddeaa355106e
773,/app/Repos/pandas/pandas/tests/test_frame.py,583,602,/app/Repos/pandas/pandas/tests/test_frame.py,637,650,True,5e52752f1103be51231687d9b7b901ac
774,/app/Repos/pandas/pandas/tests/test_frame.py,2077,2091,/app/Repos/pandas/pandas/tests/test_series.py,349,363,True,d29e4e0fcf8b32c433e2a7ecc8698053
775,/app/Repos/pandas/pandas/tests/test_frame.py,707,755,/app/Repos/pandas/pandas/tests/test_frame.py,802,818,True,ce3716d15fae029323734bc5cb7f79f4
776,/app/Repos/pandas/pandas/tests/test_frame.py,453,551,/app/Repos/pandas/pandas/tests/test_frame.py,802,818,True,d7fa59bf163bf4cd2d91652101a0f64d
