method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
bd0a111220b8d241f5ec4c6400ffbc14,e2c2634ecb31de047dcb851c6b99be2a,pair_dissolved_naturally,unknown,unknown,,
bd0a111220b8d241f5ec4c6400ffbc14,e4b4fe56354f08e18ac418cc3d113a6d,pair_dissolved_naturally,unknown,unknown,,
bd0a111220b8d241f5ec4c6400ffbc14,e7fe86b077ca643627997700be1047aa,pair_dissolved_naturally,unknown,unknown,,
bd0a111220b8d241f5ec4c6400ffbc14,e7ff85baed9de755906468ab0b4829d6,pair_dissolved_naturally,unknown,unknown,,
bd0a111220b8d241f5ec4c6400ffbc14,ea6ccc268999990ecd7620f20decd2c9,pair_dissolved_naturally,unknown,unknown,,
bd0a111220b8d241f5ec4c6400ffbc14,eb37e40f210b10a3357ca434c3180844,pair_dissolved_naturally,unknown,unknown,,
bd0a111220b8d241f5ec4c6400ffbc14,edbe2f667e4dc881fae9eeb7fbb68501,pair_dissolved_naturally,unknown,unknown,,
bd0a111220b8d241f5ec4c6400ffbc14,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_dissolved_naturally,unknown,unknown,,
bd0a111220b8d241f5ec4c6400ffbc14,f049e7596b2bba98a39085e52592fa24,pair_dissolved_naturally,unknown,unknown,,
bd0a111220b8d241f5ec4c6400ffbc14,f4354d491fb93a54ab8f8f5945d32d5a,pair_dissolved_naturally,unknown,unknown,,
bd0a111220b8d241f5ec4c6400ffbc14,f6494b7cb72d4c65de0083ef290b3fd8,pair_dissolved_naturally,unknown,unknown,,
bd0a111220b8d241f5ec4c6400ffbc14,f75460b07e070a8c6d13a66c0d1fbbc8,pair_dissolved_naturally,unknown,unknown,,
bd0a111220b8d241f5ec4c6400ffbc14,fee2dc847969d92463e60907e66d78b0,pair_dissolved_naturally,unknown,unknown,,
bd28ef14d720b7ef32ecbf59d0d299bd,d003ee8c034ba59bb2082738f8ee7431,pair_dissolved_naturally,exact,unknown,1.0,
be94442301da8bf769f99fd16fc6e554,c59bd699cd56947781fa12dfe8f767a5,method_a_deleted,deleted,refactored,,0.81
bee6d8c1a4f3e7f8b945a5c2f8f4cc40,cd3240920a427c923b64cf0d74a8ae43,pair_dissolved_naturally,unknown,unknown,,
bee6d8c1a4f3e7f8b945a5c2f8f4cc40,ceaad207ce60c6e1a49fe9c61079f074,pair_dissolved_naturally,unknown,unknown,,
bee6d8c1a4f3e7f8b945a5c2f8f4cc40,eda22adfb7ecef4d47171adced3e05e3,pair_dissolved_naturally,unknown,unknown,,
bee6d8c1a4f3e7f8b945a5c2f8f4cc40,fcc7918c8ecea8be612581b567af6b06,pair_dissolved_naturally,unknown,unknown,,
bee6d8c1a4f3e7f8b945a5c2f8f4cc40,fff011e20593569fd933fe821ad759a2,pair_dissolved_naturally,unknown,unknown,,
bf6582c5e05ccaae3ac1167bd850bde1,c9bf07e4990915b62e1ffbdc3f8d3678,pair_dissolved_by_refactoring,moved,moved,0.97,0.98
bf738f8478d47f5f79782c2058729eef,f5779567595ce010f36b7f3890055587,pair_dissolved_naturally,exact,exact,1.0,1.0
bf738f8478d47f5f79782c2058729eef,f5a91d82d12079def45ebf4da941534b,pair_dissolved_naturally,exact,exact,1.0,1.0
bfff5a80b82234175bd6a087cb7ff8a7,c25b96c571f4b7d6a887c48042ba3e12,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,c361cc25d92747576cfbad6da1632a66,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,c3ec0915587d08f9ebf9e997268ebd6a,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,c77a1d03ab9ad86b36b2ef8120ce9405,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,cccdf9c54f7ce00cd2621a5645557537,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,cd828f6532f9ba426037de034df1805a,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,d1995f02b217e8d6cd68ec788d985a2e,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,d2277a88c0e0ef85abbf942ae8f1c018,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,d401d06d2cc866313950c15d0cefde67,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,d44e4778c62db5e21523fc0fb6949004,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,da54791d603311378dc62be51989684c,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,dd90372ecafd90457ad8af9ef07ecf9a,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,e2c2634ecb31de047dcb851c6b99be2a,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,e4b4fe56354f08e18ac418cc3d113a6d,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,e7fe86b077ca643627997700be1047aa,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,e7ff85baed9de755906468ab0b4829d6,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,ea6ccc268999990ecd7620f20decd2c9,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,eb37e40f210b10a3357ca434c3180844,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,edbe2f667e4dc881fae9eeb7fbb68501,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,f049e7596b2bba98a39085e52592fa24,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,f4354d491fb93a54ab8f8f5945d32d5a,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,f6494b7cb72d4c65de0083ef290b3fd8,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,f75460b07e070a8c6d13a66c0d1fbbc8,pair_dissolved_naturally,unknown,unknown,,
bfff5a80b82234175bd6a087cb7ff8a7,fee2dc847969d92463e60907e66d78b0,pair_dissolved_naturally,unknown,unknown,,
c02406760cf7d1af7221988eb2c5b117,c60b60379b3c83c9fd0b6b222f29e4c8,pair_dissolved_naturally,exact,exact,1.0,1.0
c045a46496e8f1c1faafd1582b7787aa,d58f12f856a580da307b51ef85936145,method_b_deleted,unknown,deleted,,
c0683004031ec9520d81b95804746c13,ee9b1d1996d69578dc5176db91d14331,both_deleted,deleted,deleted,,
c0bcea7ad8fa22b1bcfd2fb3850c3c88,d8dd56fb41c9d1ec2333de2fb55ede31,pair_dissolved_naturally,exact,exact,1.0,1.0
c0bcea7ad8fa22b1bcfd2fb3850c3c88,ec6858e272bc0ab222c0c2e92bb2b7ee,pair_dissolved_naturally,exact,exact,1.0,1.0
c1c6ef34b17809985bcd39f7e8204205,cbb9c6398b15a803c756b6159577bf8c,method_b_deleted,refactored,deleted,0.71,
c1c6ef34b17809985bcd39f7e8204205,e09c6c09c9162bba49e95616b9863f8b,method_b_deleted,refactored,deleted,0.71,
c218fdd7f54631fd0acf1b9a8edea316,df8211681187b252aa26087df12d0e9b,method_b_deleted,moved,deleted,0.95,
c25b96c571f4b7d6a887c48042ba3e12,c361cc25d92747576cfbad6da1632a66,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,c3ec0915587d08f9ebf9e997268ebd6a,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,c77a1d03ab9ad86b36b2ef8120ce9405,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,cccdf9c54f7ce00cd2621a5645557537,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,cd828f6532f9ba426037de034df1805a,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,d1995f02b217e8d6cd68ec788d985a2e,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,d2277a88c0e0ef85abbf942ae8f1c018,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,d401d06d2cc866313950c15d0cefde67,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,d44e4778c62db5e21523fc0fb6949004,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,da54791d603311378dc62be51989684c,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,dd90372ecafd90457ad8af9ef07ecf9a,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,e2c2634ecb31de047dcb851c6b99be2a,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,e4b4fe56354f08e18ac418cc3d113a6d,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,e7fe86b077ca643627997700be1047aa,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,e7ff85baed9de755906468ab0b4829d6,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,ea6ccc268999990ecd7620f20decd2c9,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,eb37e40f210b10a3357ca434c3180844,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,edbe2f667e4dc881fae9eeb7fbb68501,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,f049e7596b2bba98a39085e52592fa24,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,f4354d491fb93a54ab8f8f5945d32d5a,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,f6494b7cb72d4c65de0083ef290b3fd8,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,f75460b07e070a8c6d13a66c0d1fbbc8,pair_dissolved_naturally,unknown,unknown,,
c25b96c571f4b7d6a887c48042ba3e12,fee2dc847969d92463e60907e66d78b0,pair_dissolved_naturally,unknown,unknown,,
c2952af749cdba218f82a11f105ddbea,cddb403e3e6eae2be0ac49ded607bec8,pair_dissolved_naturally,exact,exact,1.0,1.0
c2952af749cdba218f82a11f105ddbea,d8227f9da89fee9539d1b5f15721ef05,pair_dissolved_naturally,exact,exact,1.0,1.0
c2f5734979f8e8409f399a29bdf904e6,e799034424687321824ba0d3fe6ef0b6,pair_dissolved_naturally,exact,exact,1.0,1.0
c361cc25d92747576cfbad6da1632a66,c3ec0915587d08f9ebf9e997268ebd6a,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,c77a1d03ab9ad86b36b2ef8120ce9405,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,cccdf9c54f7ce00cd2621a5645557537,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,cd828f6532f9ba426037de034df1805a,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,d1995f02b217e8d6cd68ec788d985a2e,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,d2277a88c0e0ef85abbf942ae8f1c018,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,d401d06d2cc866313950c15d0cefde67,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,d44e4778c62db5e21523fc0fb6949004,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,da54791d603311378dc62be51989684c,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,dd90372ecafd90457ad8af9ef07ecf9a,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,e2c2634ecb31de047dcb851c6b99be2a,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,e4b4fe56354f08e18ac418cc3d113a6d,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,e7fe86b077ca643627997700be1047aa,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,e7ff85baed9de755906468ab0b4829d6,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,ea6ccc268999990ecd7620f20decd2c9,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,eb37e40f210b10a3357ca434c3180844,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,edbe2f667e4dc881fae9eeb7fbb68501,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,f049e7596b2bba98a39085e52592fa24,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,f4354d491fb93a54ab8f8f5945d32d5a,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,f6494b7cb72d4c65de0083ef290b3fd8,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,f75460b07e070a8c6d13a66c0d1fbbc8,pair_dissolved_naturally,unknown,unknown,,
c361cc25d92747576cfbad6da1632a66,fee2dc847969d92463e60907e66d78b0,pair_dissolved_naturally,unknown,unknown,,
c3c9195664aa97911d56a7fc740d2d6b,c402f8156773ca13a9c289efc1ab3230,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
c3ec0915587d08f9ebf9e997268ebd6a,c77a1d03ab9ad86b36b2ef8120ce9405,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,cccdf9c54f7ce00cd2621a5645557537,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,cd828f6532f9ba426037de034df1805a,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,d1995f02b217e8d6cd68ec788d985a2e,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,d2277a88c0e0ef85abbf942ae8f1c018,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,d401d06d2cc866313950c15d0cefde67,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,d44e4778c62db5e21523fc0fb6949004,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,da54791d603311378dc62be51989684c,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,dd90372ecafd90457ad8af9ef07ecf9a,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,e2c2634ecb31de047dcb851c6b99be2a,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,e4b4fe56354f08e18ac418cc3d113a6d,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,e7fe86b077ca643627997700be1047aa,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,e7ff85baed9de755906468ab0b4829d6,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,ea6ccc268999990ecd7620f20decd2c9,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,eb37e40f210b10a3357ca434c3180844,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,edbe2f667e4dc881fae9eeb7fbb68501,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,f049e7596b2bba98a39085e52592fa24,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,f4354d491fb93a54ab8f8f5945d32d5a,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,f6494b7cb72d4c65de0083ef290b3fd8,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,f75460b07e070a8c6d13a66c0d1fbbc8,pair_dissolved_naturally,unknown,unknown,,
c3ec0915587d08f9ebf9e997268ebd6a,fee2dc847969d92463e60907e66d78b0,pair_dissolved_naturally,unknown,unknown,,
c4677d0b4cf7b08680ff67eb28e62175,cd9b389437737a3694739f3bba040892,pair_dissolved_naturally,exact,exact,1.0,1.0
c4bb7bef8670151fa7ff3d6958f57d48,e4c38a5d8df5efa447dc20852c287585,pair_dissolved_naturally,exact,exact,1.0,1.0
c4f2341af38d82d9cadc78facac017a2,ff92dcf4aa9e2dc4d00848e0e54ae6d1,both_deleted,deleted,deleted,,
c4fa93ff90292f9d1b193bac9e1a3280,c5b552aa9025fa164c5fb9b98af00296,pair_dissolved_naturally,unknown,exact,,1.0
c54b9aca8583c649aae6172351588525,c54b9aca8583c649aae6172351588525,pair_dissolved_naturally,unknown,unknown,,
c57298fc90a24b31e8fe32c3d51e7a34,c57298fc90a24b31e8fe32c3d51e7a34,pair_dissolved_naturally,unknown,unknown,,
c580de0106edd67971d930f36cf89e25,f38461bad99c3b98bca6ef590617c0ff,pair_dissolved_naturally,exact,exact,1.0,1.0
c6cceb1b0ebd5389b8c9149b466e7ad0,d77115d034d671889bdbfa50c38b011a,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
c6deb19e54da6dd9b6ed79814fdfd903,ef8f41db30013f3fdde4737c06305db4,pair_dissolved_by_refactoring,unknown,moved,,0.98
c6deb19e54da6dd9b6ed79814fdfd903,f9f6b870759e29ba5e0a849739757fea,pair_dissolved_by_refactoring,unknown,moved,,0.98
c71b47e5a10b19a245a24fc92bc2d118,d1e573384e7f01d0bb1c9db06fd994e8,pair_dissolved_naturally,unknown,unknown,,
c71b47e5a10b19a245a24fc92bc2d118,f99ef9b83d63a718643a9fc9995095b4,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,cccdf9c54f7ce00cd2621a5645557537,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,cd828f6532f9ba426037de034df1805a,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,d1995f02b217e8d6cd68ec788d985a2e,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,d2277a88c0e0ef85abbf942ae8f1c018,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,d401d06d2cc866313950c15d0cefde67,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,d44e4778c62db5e21523fc0fb6949004,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,da54791d603311378dc62be51989684c,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,dd90372ecafd90457ad8af9ef07ecf9a,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,e2c2634ecb31de047dcb851c6b99be2a,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,e4b4fe56354f08e18ac418cc3d113a6d,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,e7fe86b077ca643627997700be1047aa,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,e7ff85baed9de755906468ab0b4829d6,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,ea6ccc268999990ecd7620f20decd2c9,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,eb37e40f210b10a3357ca434c3180844,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,edbe2f667e4dc881fae9eeb7fbb68501,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,f049e7596b2bba98a39085e52592fa24,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,f4354d491fb93a54ab8f8f5945d32d5a,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,f6494b7cb72d4c65de0083ef290b3fd8,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,f75460b07e070a8c6d13a66c0d1fbbc8,pair_dissolved_naturally,unknown,unknown,,
c77a1d03ab9ad86b36b2ef8120ce9405,fee2dc847969d92463e60907e66d78b0,pair_dissolved_naturally,unknown,unknown,,
c7ad19765ca2d872831c2f7ba427e4fc,c7ad19765ca2d872831c2f7ba427e4fc,pair_dissolved_naturally,unknown,unknown,,
c7ba193de10630800b2b8706c73f824a,e2b20bd66c6b6bb8ab0de0e03f481dad,pair_dissolved_naturally,unknown,unknown,,
c7ba193de10630800b2b8706c73f824a,f7f0232699e8020489645fa409d7ea2c,pair_dissolved_by_refactoring,unknown,moved,,1.0
c7c313c801cac4db7af51c290182d4af,d8e731244f29f1f04787dd966521cb93,pair_dissolved_naturally,exact,exact,1.0,1.0
c7d7934992d1a93da78997b7c0e85ecc,dc03162eadfa0a8b60f65febf3cd1f56,both_deleted,deleted,deleted,,
c7f521fa2bdb04487706f2332bce75fc,cc30138b62188b46068a9ba1349cd7fb,pair_dissolved_naturally,exact,exact,1.0,1.0
c7f521fa2bdb04487706f2332bce75fc,ff972b1f8a7a03005dba558b3c27afca,pair_dissolved_naturally,exact,exact,1.0,1.0
c825562a074f30a11e2f01a5ad36c39c,df8211681187b252aa26087df12d0e9b,method_b_deleted,token_hash,deleted,1.0,
c8d15331a6b469931edf2ef3783e65bb,cf8390e9f66e31ca50853bbae68c6f86,pair_dissolved_naturally,exact,exact,1.0,1.0
c94559bd602d3a6e11172bf194625b0c,fe505b9a2e1103a6491c4cfc229c7f03,pair_dissolved_by_refactoring,moved,moved,0.96,0.96
c95a6b7918a81ac5acfa2581d4092831,c95a6b7918a81ac5acfa2581d4092831,pair_dissolved_naturally,token_hash,token_hash,1.0,1.0
c95a6b7918a81ac5acfa2581d4092831,f72c1a748bbef55f134c377da08b85e5,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
c95a6b7918a81ac5acfa2581d4092831,ffbaef49058a315601010cc35e7d576b,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
c9704cb315c9106d87f8a3e8cc99e345,f78173ca68cf5a0fdd0e9c0ad4648ad7,pair_dissolved_by_refactoring,moved,moved,0.96,0.95
c99a78e4ef8740998951cb926e5b001e,d1bec67fa4dc6f99d0fbcf96f387095b,both_deleted,deleted,deleted,,
c9a1c4948deb571c615982a0fd81ad35,d1642ec0577cad15ddc9846d22c0d8da,pair_dissolved_naturally,exact,exact,1.0,1.0
c9a1c4948deb571c615982a0fd81ad35,dfca7e546578e8d196234cf2add10b72,pair_dissolved_naturally,exact,exact,1.0,1.0
c9e08d5d471b1346289023eaf81dcf91,e7dcb39021c1fc785fb03405edc261f6,method_a_deleted,deleted,token_hash,,1.0
c9e08d5d471b1346289023eaf81dcf91,f5ade1386231d89339639713923aba9e,method_a_deleted,deleted,token_hash,,1.0
ca01cc426a940c94bcb924757edca855,dba44ae84a581c79fcd5579425a035c2,pair_dissolved_naturally,exact,exact,1.0,1.0
ca0a58cf8262ea1cfd2662063c5b9874,fd3f4b514b536e9829e7f9c3d3d78e2d,pair_dissolved_naturally,exact,exact,1.0,1.0
ca0ebdd928d631088cac5ec95d606a6c,dc581891b01ed4a119ee91596ef804f5,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
ca115a6ff1ce5626433b88611dae3f7f,e2b20bd66c6b6bb8ab0de0e03f481dad,pair_dissolved_naturally,token_hash,unknown,1.0,
ca115a6ff1ce5626433b88611dae3f7f,f7f0232699e8020489645fa409d7ea2c,pair_dissolved_by_refactoring,token_hash,moved,1.0,1.0
cbab7463c8cbc077f939d7c5dbbd9809,d947d3657f4bc4c5b89b82184bac599b,pair_dissolved_by_refactoring,moved,token_hash,0.94,1.0
cbb9c6398b15a803c756b6159577bf8c,e09c6c09c9162bba49e95616b9863f8b,both_deleted,deleted,deleted,,
cbc21c18ceab774131e40beb2d4d2033,cec1205319d18eaddd44ad65a2c5689e,pair_dissolved_by_refactoring,token_hash,moved,1.0,0.96
cc1174f4067e96eedb76793f23a07591,eff10fbfc96df24159a6c52a71f480f6,pair_dissolved_by_refactoring,moved,moved,0.91,0.91
cc30138b62188b46068a9ba1349cd7fb,ff972b1f8a7a03005dba558b3c27afca,pair_dissolved_naturally,exact,exact,1.0,1.0
cccdf9c54f7ce00cd2621a5645557537,cd828f6532f9ba426037de034df1805a,pair_dissolved_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,d1995f02b217e8d6cd68ec788d985a2e,pair_dissolved_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,d2277a88c0e0ef85abbf942ae8f1c018,pair_dissolved_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,d401d06d2cc866313950c15d0cefde67,pair_dissolved_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,d44e4778c62db5e21523fc0fb6949004,pair_dissolved_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_dissolved_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,da54791d603311378dc62be51989684c,pair_dissolved_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,dd90372ecafd90457ad8af9ef07ecf9a,pair_dissolved_naturally,unknown,unknown,,
cccdf9c54f7ce00cd2621a5645557537,e2c2634ecb31de047dcb851c6b99be2a,pair_dissolved_naturally,unknown,unknown,,
