method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
85aec851df7db5ae9161126bad3d4ac3,fb30b29b351f21c042aa06c60390470b,method_a_added,added,exact,,1.0
85d923e95586d6e36c681591d91a05e1,c05032abee20b49a74ac9d4b3c0e71ff,pair_formed_by_refactoring,renamed,renamed,0.95,0.95
85d923e95586d6e36c681591d91a05e1,f08f61af1fe3000055c5b3906cb43d2d,pair_formed_by_refactoring,renamed,renamed,0.95,0.95
8617062d79f237bd6463e12cf3a50e18,d421031c422586b9ac3dcf885bb18f53,pair_formed_by_refactoring,token_hash,moved,1.0,0.96
867db9a7ed72fddb3171d2ab591f9ad2,fa08f2d41725c085c66e6ed5a43e108e,pair_formed_naturally,exact,exact,1.0,1.0
869d32d3ed7995e1e081e7d4077bf0f0,872174361542cada4ace69f648058ec4,pair_formed_naturally,token_hash,unknown,1.0,
86b4995f779b77a639b7b1dece92efc5,ecbb4580dfe72a59d459711488c9316d,pair_formed_naturally,exact,exact,1.0,1.0
86bccf2668645f6cd812af39955b6771,eeb2596298717eeb916fdd56ee0a7afd,pair_formed_naturally,exact,exact,1.0,1.0
86c70940c020460ca628dd964128424a,8cdfc874f40ecc206ea657fe1944ba96,pair_formed_by_refactoring,moved,moved,1.0,1.0
86c70940c020460ca628dd964128424a,a1355f9a516a1579090b56fbcc2d66a8,pair_formed_by_refactoring,moved,moved,1.0,1.0
86fa3b84e50443f34fd2b8e5489505ba,9311bce162d69c80d0be28bbe3b37aa5,both_added,added,added,,
8702521a138634d48f6b7569628ecc86,8cfe8861e3a55689d5814afc77680107,pair_formed_naturally,exact,exact,1.0,1.0
872174361542cada4ace69f648058ec4,da11d37ac2ad35c07e0271c7b8947670,pair_formed_naturally,unknown,unknown,,
872174361542cada4ace69f648058ec4,dd3b2caf11c23d0fe6c32a423c07f228,pair_formed_naturally,unknown,token_hash,,1.0
872174361542cada4ace69f648058ec4,e8f3bde0dcf7d0e2856f702325fa3435,pair_formed_naturally,unknown,token_hash,,1.0
873bf19cdcb6a630066694b048661a70,9ef1c736dd58747aa6dc7f6e372c0314,pair_formed_naturally,exact,exact,1.0,1.0
874ab91044f8e72f8195b52243f65fba,954c72f6c9ecd272a470e9e033eb65c0,method_b_added,exact,added,1.0,
874ab91044f8e72f8195b52243f65fba,dfafcd3c0dc12e165b85e7eae54bc75e,method_b_added,exact,added,1.0,
875abf6a0385b07ea83bd258468747b3,cbb8eb5b3234c23983601654b366db4d,both_added,added,added,,
875f99729a6876ec78c24b8b02382803,ba7e2a6689af42a74594c7b458c762b7,pair_formed_by_refactoring,moved,moved,0.92,0.92
8770f9f73d135923361fe25caa3fab16,dbf4ac4ba4e22acb288e87c97253def5,pair_formed_naturally,exact,exact,1.0,1.0
8777030a1075cd230e63e031d4e3242e,ad67f84906e508a398c15a4d94446862,pair_formed_naturally,unknown,unknown,,
889f5becf4baf4c55d469cd6b2b270b5,a539ab4aff7a8675ef619818ab380e4d,pair_formed_naturally,exact,exact,1.0,1.0
88b49e2e04d56cce72a18d0814009591,c4eab96c7ae7d6e194f56a3725e6c654,method_b_added,token_hash,added,1.0,
89055e122b73406df21c6d57f19de501,bc5766d289fb4be631cc1fc6beaa4e5d,both_added,added,added,,
8958a5532cbba889a3524f7a9b5a0f25,b25f7a71bf9fb76d2ac871e1677d767e,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
89cabc6472bf2464cf76a836094c3e71,b8bad2ac52dfce8533b9368635d4b781,pair_formed_naturally,exact,exact,1.0,1.0
89e0eadbce0698955cd76b10493cc533,c14c00efbf09bb5e9220f54a92f4b51e,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
89fcdd77d88f95a563c2ac14c1df81c4,a1dc544fa59b900b395559a7738a21e2,method_a_added,added,renamed,,0.99
89ff5d9b79cdc7f015881d51ad915262,be0e347d31414c4870ebfb9d55d195d5,pair_formed_by_refactoring,moved,moved,0.98,0.98
8a0b8682b67950f894682d64e1770ad4,a3afbaa67f983edf2ec7282d168e0539,both_added,added,added,,
8a443b7474ed5775f2e79c92657e23a3,9de6bf24685a0d5c81d892e32822f3bf,pair_formed_by_refactoring,moved,moved,1.0,1.0
8a443b7474ed5775f2e79c92657e23a3,d152253585b58a05cd55a3ffa3a3fb29,pair_formed_by_refactoring,moved,moved,1.0,1.0
8a589ca658db2c6ac0700e8dd882834f,aa825fc347325be0e2ce2090597f0a47,pair_formed_naturally,exact,token_hash,1.0,1.0
8a64396bfd8b3a106ba1218ddcbb57d4,a894f636079bd71153b079f2cb3b0756,pair_formed_naturally,unknown,unknown,,
8a656b35da83c8bd85fb9e3ccfc261df,ce62c577e22e9312998d5fe281fb84c3,pair_formed_naturally,exact,exact,1.0,1.0
8a8f4527ae8544e4e55b6c964f2270c2,98eb37a9d4d617c649a8c6206068f9d7,pair_formed_naturally,exact,exact,1.0,1.0
8a8f4527ae8544e4e55b6c964f2270c2,c0e8619b8acc248ad1b9fe88ac4aa220,pair_formed_naturally,exact,exact,1.0,1.0
8a8f4527ae8544e4e55b6c964f2270c2,c4677d0b4cf7b08680ff67eb28e62175,pair_formed_naturally,exact,exact,1.0,1.0
8ac46bd4e1bafc49a15588366b47e7bf,f68c48b1e2d4e8598b56abd8e1ff6c24,pair_formed_by_refactoring,moved,moved,0.91,0.93
8ad886bdfa27a6d66efe7d5e1fe72d61,f8f228b364aa9713f61b9165f9be1913,pair_formed_by_refactoring,moved,moved,1.0,0.93
8ae3b19b1349d00a578bb76884e500b0,bd0d742ecd955e9173effea28292562b,pair_formed_naturally,exact,exact,1.0,1.0
8ae3b19b1349d00a578bb76884e500b0,fc1e7968725c2e95ace984845a685cfe,pair_formed_naturally,exact,exact,1.0,1.0
8ae725931036d566aa33aee39377f14f,edf8e4a84885cc1dc89ebb82c5299a0b,both_added,added,added,,
8af0982d88035910540d960c2e0e6307,ce53948ea2b586834cb508cfdd5f4205,pair_formed_naturally,exact,exact,1.0,1.0
8afe3b8f7c8ce02e39a83c5f2b7708db,8d52cf35b81425b42969c4e448eb8a5c,pair_formed_by_refactoring,exact,signature_changed,1.0,0.97
8b73b589fe3069a70301436c88adb5e7,d09204ff13807bfa8288feb3c36ee9f3,method_a_added,added,exact,,1.0
8bedbcae91b903f309536be96d13e76e,d435abdd09aee50cfd1e75ba3c8c3fe2,method_a_added,added,exact,,1.0
8c41cae7310b39731b8363143e7ba778,f79849ba90aab9f43a37969250915bf3,pair_formed_by_refactoring,token_hash,moved,1.0,0.98
8c52b701038896df1520e0c9e2a80bb8,a10712514f21df844924c81b801d5428,pair_formed_naturally,unknown,exact,,1.0
8cd0e8315511449ae90989f36d3daa94,c0997057feea6635404bdc31d4f94047,pair_formed_by_refactoring,token_hash,moved,1.0,0.96
8cd0e8315511449ae90989f36d3daa94,c84cb5f3d5388ac65adb30e0cfdd0927,pair_formed_by_refactoring,token_hash,moved,1.0,0.96
8cdfc874f40ecc206ea657fe1944ba96,a1355f9a516a1579090b56fbcc2d66a8,pair_formed_by_refactoring,moved,moved,1.0,1.0
8ce8d5836578bba2430d450606e7464c,ac0c6b6a6badb0c78ee5ec54afee1bfc,pair_formed_by_refactoring,token_hash,moved,1.0,0.95
8d26c602094028bc3a80a3c1cdf10107,af6018ea8d06164ad9e094eefa6a1e36,both_added,added,added,,
8d26c602094028bc3a80a3c1cdf10107,d49b581994f4af7b9fe69dbd4ec2b76b,both_added,added,added,,
8d26c602094028bc3a80a3c1cdf10107,dd2c321e75e79786a3cc1611c836395e,both_added,added,added,,
8d26c602094028bc3a80a3c1cdf10107,eef117203826c26cc56f2b66c48c2af0,method_a_added,added,moved,,1.0
8d52cf35b81425b42969c4e448eb8a5c,dccd388ef0f70008e338c334686520f1,pair_formed_by_refactoring,signature_changed,exact,0.97,1.0
8dd5ef4cd7b8b3ea32e827db1e051d67,ce67491a4d46434a250420f29a49881f,method_b_added,refactored,added,0.72,
8dd5ef4cd7b8b3ea32e827db1e051d67,f3fa2c3310f8dbf3df62044249024e57,pair_formed_by_refactoring,refactored,refactored,0.72,0.71
8dd5ef4cd7b8b3ea32e827db1e051d67,f9bc7456ad615675583f77e90904e5a5,pair_formed_by_refactoring,refactored,refactored,0.72,0.72
8e227bccb4255fe61470435e78f55093,e364a2685a9ab20cea4308083a23cebd,both_added,added,added,,
8e542366f3de90266fdfae11ba5fa09e,c8d562ca619e4e1874324d3ada4fe7ca,pair_formed_naturally,exact,exact,1.0,1.0
8e58c449165319adf1c4572e88a0a06b,ca180a9b0bf1a42a3a7deeb92ac6de91,pair_formed_by_refactoring,token_hash,moved,1.0,0.95
8e71d05d9f291685bc50c2e6cf7bc821,b1117e1ec261977bea71515c2c42cf40,pair_formed_by_refactoring,moved,moved,0.94,0.97
8e71d05d9f291685bc50c2e6cf7bc821,d936ec1fd518ea208f3299782cb502de,pair_formed_by_refactoring,moved,moved,0.94,0.94
8ed22dbcdce568565909f0855f7199a0,b00d8e4e05a83f99bc6c5a18cd5e3357,pair_formed_naturally,exact,exact,1.0,1.0
8ed22dbcdce568565909f0855f7199a0,e0c47d2c1d229747a5ff3db461f04cd5,pair_formed_naturally,exact,exact,1.0,1.0
8ed22dbcdce568565909f0855f7199a0,f39bbb84f45c58e552bb77feab0164d6,pair_formed_naturally,exact,exact,1.0,1.0
8ed4ab7a2e437e8c4a35dca15d3070e9,fa08f2d41725c085c66e6ed5a43e108e,pair_formed_naturally,unknown,exact,,1.0
8f61cfc6cece74405d12393438f6e522,e0801dd950001f018afd1ac19275d5c1,pair_formed_naturally,exact,unknown,1.0,
8f61cfc6cece74405d12393438f6e522,f38461bad99c3b98bca6ef590617c0ff,pair_formed_naturally,exact,exact,1.0,1.0
8f9d1d342b33c1e523088225ec715d1f,bf8c8522f4a6e120b8be633372315c87,method_b_added,exact,added,1.0,
8fc93c29ddbec6ec7f8453c64f00e0aa,fc8bd85ebf7fa5a0badb58d77150054e,pair_formed_naturally,exact,exact,1.0,1.0
90205cda44b152df1bc597d3e9b52efd,ce67491a4d46434a250420f29a49881f,both_added,added,added,,
90205cda44b152df1bc597d3e9b52efd,f104a4c1819abbcbf959121d8da56462,both_added,added,added,,
90205cda44b152df1bc597d3e9b52efd,f3fa2c3310f8dbf3df62044249024e57,method_a_added,added,refactored,,0.71
904f71ecf641aacb4af7ad3d28364700,f5a76433119e54bf6b5545d16a348c0c,pair_formed_by_refactoring,token_hash,moved,1.0,0.98
907f3f3eae5b920f483808f0ec7d4640,f79849ba90aab9f43a37969250915bf3,pair_formed_by_refactoring,token_hash,moved,1.0,0.98
90a826e3c63fa0289111bdef81445c0b,f79849ba90aab9f43a37969250915bf3,pair_formed_by_refactoring,token_hash,moved,1.0,0.98
90b6e0a7fc37ccf56f7f46fe8decf590,af92d7423fd9248d63f0e9a080613f24,pair_formed_by_refactoring,moved,moved,0.92,0.97
90b9c425fb7c025225d4efdf3438874a,f21592ef5471463545d1d6fa27f5ebf5,pair_formed_by_refactoring,token_hash,moved,1.0,0.99
90d8eef1d7aa93ce6e7f1b568934d6c7,c282b6e2f13f8a55682b3123eacff7cb,method_b_added,token_hash,added,1.0,
91cdbd959e983db8d7771851e863b01c,a021c6902699a130ccb6fa4d39209165,pair_formed_naturally,exact,exact,1.0,1.0
91db125c85ca3a077b2b8ce2e7f1a300,f4e88dee170fe895b94823f046f6b4aa,pair_formed_naturally,exact,exact,1.0,1.0
9214c3d8245f41938c4ec2f24855dd87,9b9868499ee321d6ff89253cb8aedccf,pair_formed_naturally,exact,exact,1.0,1.0
9219d77ffb4e016877d141f741af2983,cef9d93306b95fcb1f5f34f69dfed6be,pair_formed_naturally,exact,exact,1.0,1.0
92460ff075fa0a90f1a4a0b7abb3ce33,e1219cf61e6ca85644795875c50ac64c,pair_formed_naturally,exact,exact,1.0,1.0
926a365deeb7635c57709d3e9272141f,fd6d8d761f6abb12c07c48ea5b76de9a,pair_formed_by_refactoring,token_hash,moved,1.0,0.98
929381dae7e457e350ad3ff1dd21f56e,b00d8e4e05a83f99bc6c5a18cd5e3357,pair_formed_naturally,unknown,exact,,1.0
929381dae7e457e350ad3ff1dd21f56e,bee6f44b8194d17ab2e51e9d2e4ae11e,pair_formed_naturally,unknown,exact,,1.0
929381dae7e457e350ad3ff1dd21f56e,e0c47d2c1d229747a5ff3db461f04cd5,pair_formed_naturally,unknown,exact,,1.0
92be2480e3be42d2d45b0ba0dd14cf5f,e64bba303e1194d711748dd03b52b4e2,pair_formed_naturally,exact,exact,1.0,1.0
92ec857157b64469a2e2f0a45b9fc879,c418d2cab8951469df122a256000f748,pair_formed_naturally,exact,exact,1.0,1.0
930e6bf18153d3ba9058d6cf476a8c82,a22345a6d8c3c79b23142508816cc3d4,both_added,added,added,,
930e6bf18153d3ba9058d6cf476a8c82,a47bd4a923f1318901b91e714222a6f5,both_added,added,added,,
930e6bf18153d3ba9058d6cf476a8c82,aa7ecf7dfbb8d8549e947aa8368776e0,both_added,added,added,,
930e6bf18153d3ba9058d6cf476a8c82,b5977c52eb796f95eee36169d0f65e98,both_added,added,added,,
930e6bf18153d3ba9058d6cf476a8c82,fac555c4ef771c6216e0d3a121540fb5,both_added,added,added,,
93251a12a7c6c2bd01cd6fd83da2aad9,f6145eabd62fe446b2fad82a6b26dfb3,pair_formed_naturally,exact,exact,1.0,1.0
933e996f485e59391acb3bfd3382b593,f8748e06859850b066b780fcc787bb99,pair_formed_naturally,exact,unknown,1.0,
935a5ab9377ad9b810d3f6fce84aeb86,dc0a76adae8200cbcf3681164fc8ddea,pair_formed_naturally,exact,exact,1.0,1.0
935eaee7b7b9eb9a3f0525c1f9425ba4,b06b136df2eacab213cecde63f0d3a30,pair_formed_naturally,exact,exact,1.0,1.0
9373b49a34a90c1f2da6b412a48fee45,c41119a1880d33de696514c3e53b39c5,pair_formed_by_refactoring,moved,moved,0.92,1.0
93b6a76ddb4628fa112cf8a3f6498115,b999590fab46b86ed7312c91913886ff,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
93cc7bb23aba52c1a295c0e9385de6d2,e2c73527f6d1115f87ca5371c5bf36f1,method_a_added,added,exact,,1.0
93df9821093d897ccd6e3930f314ff0f,b1ba81e39da7aa0d4860f9151ab5daf2,pair_formed_by_refactoring,exact,moved,1.0,0.97
93e6114d0fdb92be5be88a37d1ea8d0c,a245614e90b46688642bc2f77960d058,pair_formed_by_refactoring,moved,token_hash,0.99,1.0
93f6add50eb1dd05c417b39575bd0738,98fa9a5ee2f70c25987a41e1862e3d93,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
9446bd43e616a8aece4196df0e24f5e1,d18654c3025d057e754e5d05cafac38b,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
949e02a5a12b399fd571cb738d53f3d3,9866d0ecc0e21aed59c812a67adfda6b,pair_formed_naturally,exact,exact,1.0,1.0
94bec0607b34b1f42d009629a47e1fc5,d8608d9ba1caaba86767baa012798382,both_added,added,added,,
95054ba047ae585f4d0e416eb2d2cd35,e1ef8db58fbad25ad577a64441ea7f40,pair_formed_naturally,exact,exact,1.0,1.0
9589adc92919ab8f0eca76e6dd0dcb91,cff72ed1bbab73028702972bd162b491,method_a_added,added,unknown,,
958a6fe15c0630a9c1d25f2bf3c166bd,9929481489415dd6a7c340b45789a9e5,method_b_added,moved,added,0.97,
959a4926b9697e3b97bba8a11e0f9f6d,95bbce5afc7fbde70c8c0a5010529765,both_added,added,added,,
95a7ddeeba954d134481bcf9e3525a77,abf2587572640a66dd9d1f60ab5b6773,both_added,added,added,,
95c0c9cb57b62972f7ecff9876e8e320,f6145eabd62fe446b2fad82a6b26dfb3,pair_formed_naturally,exact,exact,1.0,1.0
95d3c2aef3197d0ef295ce362b5a37d8,b27f7a99a1e883926856ce23cea3c6f6,pair_formed_naturally,exact,exact,1.0,1.0
9674876bf79b007f75573a6c7de66751,c2a78980a0916549eef3038f9952f489,pair_formed_naturally,unknown,exact,,1.0
9693065b45e2bc3027601d1bb7c0f7bb,a39d9ab27f94a3451040d1a321c07504,pair_formed_by_refactoring,moved,moved,1.0,1.0
974db3e36af511167388294e2791e159,caba01e7da5023972cbad3e2dd5bc470,pair_formed_naturally,exact,unknown,1.0,
97d08f4204326875710f0413ee92c77d,da11d37ac2ad35c07e0271c7b8947670,pair_formed_naturally,unknown,unknown,,
97dee982aec0fc129652de0b897fb3c5,ce0107cea9b35bffd261a9c8d6fa8440,pair_formed_by_refactoring,moved,moved,1.0,1.0
97dee982aec0fc129652de0b897fb3c5,e1219cf61e6ca85644795875c50ac64c,pair_formed_by_refactoring,moved,exact,1.0,1.0
98424a6b43badc068afdec06fe671ff0,e593c43eaa6c4e518a671e196e0c957d,pair_formed_naturally,exact,exact,1.0,1.0
984c0cb6674ea57a5d06596476ea9f7c,ec962b51d0ee1aa914850515d9bd3fe7,pair_formed_naturally,exact,exact,1.0,1.0
9866d0ecc0e21aed59c812a67adfda6b,a39d4b5debe4a93743633addf4e6756b,pair_formed_naturally,exact,exact,1.0,1.0
9866d0ecc0e21aed59c812a67adfda6b,ca5b37938972db79a43a7736be07f53d,pair_formed_naturally,exact,unknown,1.0,
9866d0ecc0e21aed59c812a67adfda6b,cb5979df160fe58b016c7e51151ec6bd,pair_formed_naturally,exact,token_hash,1.0,1.0
988e548d6604437880e9b83d0eb431a5,dca812d86dcc90ffd645d852f0c21b8a,pair_formed_by_refactoring,moved,moved,1.0,1.0
98905fc446448f6980e8e502102056df,bf49f54a0b4750adfc4761be1d0f7d4d,both_added,added,added,,
98905fc446448f6980e8e502102056df,cad0cd4c34a761e87b6fd5bb428a2df6,both_added,added,added,,
98eb37a9d4d617c649a8c6206068f9d7,c0e8619b8acc248ad1b9fe88ac4aa220,pair_formed_naturally,exact,exact,1.0,1.0
98fa9a5ee2f70c25987a41e1862e3d93,cbc21c18ceab774131e40beb2d4d2033,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
9904b5821879077f30b52c44f1722f59,ab3da608f1aae5d8c0f65b4e05294c27,method_b_added,unknown,added,,
9904b5821879077f30b52c44f1722f59,ea8d44870e064b6ac31a494c68e80a21,method_b_added,unknown,added,,
9904b5821879077f30b52c44f1722f59,f75b9061715af350817d5baa897d4a39,method_b_added,unknown,added,,
99163bddcd0fb0459e5f98823e5361eb,c9239b2c8938273b566c599d22b81242,pair_formed_naturally,unknown,unknown,,
99163bddcd0fb0459e5f98823e5361eb,d3b1bb1f0b29acb10a3efd36316f8d44,pair_formed_naturally,unknown,unknown,,
991dc63a1880bc06102be3ca0ea01330,9ad3df6c2481f07bab7fd51ade7c8de4,pair_formed_by_refactoring,exact,signature_changed,1.0,0.97
991dc63a1880bc06102be3ca0ea01330,ad38262f42efe0e5b27b94ff6d3b151b,pair_formed_naturally,exact,unknown,1.0,
991dc63a1880bc06102be3ca0ea01330,c5b552aa9025fa164c5fb9b98af00296,pair_formed_naturally,exact,exact,1.0,1.0
993a0680a723e800a04f0651f5228bb8,de174e13efaa63c753f4ae43d708dd8e,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
99751da2453de13593dfdd93e978aed4,ec452acc0d97b2cf97732e7bb9a001e1,pair_formed_by_refactoring,token_hash,moved,1.0,0.96
99867b67d47d0eaa5fa7448e5e99a946,c92043d8e2b31ff198229e2d2c3471f0,pair_formed_by_refactoring,moved,moved,0.97,0.98
99867b67d47d0eaa5fa7448e5e99a946,cf324c492986f7d8038d9bb31a40875b,method_b_added,moved,added,0.97,
998c733686f7f03c8bad28b028e642c9,f79849ba90aab9f43a37969250915bf3,pair_formed_by_refactoring,token_hash,moved,1.0,0.98
99a5c488d3308170135d68ea832e5477,f9241f7174823aa9c1e7f91982e46fbf,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
99a925ea7dff3e6c00f470d5c7667583,ec563ade430c3796e5eb5ab8311bb17d,pair_formed_naturally,exact,exact,1.0,1.0
99beaebaa6a31f1fb94f906851dc9258,baf2ba46d30eb06c607972e43e4a11e3,pair_formed_naturally,exact,exact,1.0,1.0
99c23c67753e1723866293974a4c4193,a5a534b0930027eef57d1e027b509f6d,both_added,added,added,,
9a256601a86c4bc9c1049d94e7e2d19e,9b30d7df59b84dd95386e540516be32a,method_a_added,added,token_hash,,1.0
9a256601a86c4bc9c1049d94e7e2d19e,c4eab96c7ae7d6e194f56a3725e6c654,both_added,added,added,,
9a256601a86c4bc9c1049d94e7e2d19e,df2d488f64ce8ebf781360e67362c283,method_a_added,added,token_hash,,1.0
9a339adb8507983fa50a52ebbcd6adf6,eb8043a257f7b3c727f9ce611f596554,both_added,added,added,,
9a4c0444144c675c39690becb7c1a835,ab48b2cc4c1212d97e176e222fa1f05c,pair_formed_naturally,exact,exact,1.0,1.0
9a4c0444144c675c39690becb7c1a835,c0570d792ed8c0d54e817a46239b2e2f,method_b_added,exact,added,1.0,
9a5eb6357c1d3d2d9bc19e5c2b1b5dcd,c26b11512a3698f16801a61d86c3108c,pair_formed_naturally,exact,exact,1.0,1.0
9ad3df6c2481f07bab7fd51ade7c8de4,a215844cf854f545db5a75092f244ae5,pair_formed_by_refactoring,signature_changed,unknown,0.97,
9ad3df6c2481f07bab7fd51ade7c8de4,ad38262f42efe0e5b27b94ff6d3b151b,pair_formed_by_refactoring,signature_changed,unknown,0.97,
9ad3df6c2481f07bab7fd51ade7c8de4,c5b552aa9025fa164c5fb9b98af00296,pair_formed_by_refactoring,signature_changed,exact,0.97,1.0
9ad3df6c2481f07bab7fd51ade7c8de4,cbe69a7d4e1414b96d0b8af7fa7344d9,pair_formed_by_refactoring,signature_changed,exact,0.97,1.0
9b0b9245d11770a572ebb83af4418f74,b9e915ea6a54be12126f2ec6dd07663d,pair_formed_by_refactoring,token_hash,moved,1.0,0.98
9b76779a6997e0ba3894f8740f6952c6,bdd5752fb5183bebe0318e1babc5b8bb,pair_formed_naturally,exact,exact,1.0,1.0
9c0b8058557c3082e718627e7f6d5ded,d06639ca36970707b21549100f600423,pair_formed_by_refactoring,moved,moved,1.0,1.0
9c0b8058557c3082e718627e7f6d5ded,d5072a3f9ba27d9cc33d32dc1c726a88,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
9c0b8058557c3082e718627e7f6d5ded,e3d991448590278f865d8db8b979eca2,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
9c258ffb60856e33e5ce2923a8189fe8,d066ee46a02063141b006383ede62591,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
9c4774b8343c5cdd90079e7ee49212fb,f13ee6b5ff41b706bcb2e745d4dc0bbc,both_added,added,added,,
9c992f2dfa51791eab4dd8da76b31d7b,f4e9c7c9e53ed9c75060af8b92f1538b,pair_formed_by_refactoring,moved,moved,0.97,0.95
9cc59f42c105703bd2e945074d90aa38,e6d4ce03799a8841a29b9f043a9d1aad,pair_formed_naturally,exact,exact,1.0,1.0
9d2dae7ac5ee5ea1ea4eabca7c1a37a3,d421031c422586b9ac3dcf885bb18f53,pair_formed_by_refactoring,token_hash,moved,1.0,0.96
9d314152a4bb6507b285851a07f8b201,a215844cf854f545db5a75092f244ae5,pair_formed_naturally,unknown,unknown,,
9d314152a4bb6507b285851a07f8b201,ad38262f42efe0e5b27b94ff6d3b151b,pair_formed_naturally,unknown,unknown,,
9d314152a4bb6507b285851a07f8b201,c5b552aa9025fa164c5fb9b98af00296,pair_formed_naturally,unknown,exact,,1.0
9d3776fbf0408b98674fdd28b5d8f127,f35b8279b4c981abdd8b785da0838788,pair_formed_naturally,exact,exact,1.0,1.0
9d579a4e6fa4b4bc37174e1ca014c9aa,b44be8b9c6c4075bfb0d5dabf86d3faa,pair_formed_by_refactoring,signature_changed,signature_changed,0.79,0.84
9d579a4e6fa4b4bc37174e1ca014c9aa,cb2a86002a30d3f195c7dedc92a6b456,pair_formed_by_refactoring,signature_changed,signature_changed,0.79,0.88
9d5bc3dc78025f211e93b05e1af8d7d1,bd2d267cd3be140c1e6b14493556c4d3,pair_formed_naturally,exact,exact,1.0,1.0
9db9ddf4976f1ed9b11c52a6c7bca0c0,a9cfea568d69709cc956da78a7c2d9e0,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
9dc0784da001ecc3bd18d079149d444c,a19b1df099c5c047357b0ac247cb9c54,pair_formed_by_refactoring,token_hash,moved,1.0,0.98
9de158b352a78f5fff92e94012bd03cc,ef03d919fff915862b91428bd41caa98,pair_formed_naturally,exact,exact,1.0,1.0
9de6bf24685a0d5c81d892e32822f3bf,d152253585b58a05cd55a3ffa3a3fb29,pair_formed_by_refactoring,moved,moved,1.0,1.0
9e02f1e70a47ab01da4a17a82dd64ec6,a323055fedfe7eb27f4b40ec6048ed3f,pair_formed_naturally,exact,unknown,1.0,
9e4bbae47f0efecd44557363715663ef,c976477a494693a9f63207bb19ce4ebf,pair_formed_by_refactoring,exact,moved,1.0,0.95
9f3ad3e9a7b787d50a69c5d47cf6b418,9f3ad3e9a7b787d50a69c5d47cf6b418,pair_formed_naturally,token_hash,token_hash,1.0,1.0
9fb4596cb17f7b992e21cd5ecbb58327,dd52a435471d59c6e75432ae689e8b43,both_added,added,added,,
9fcbc959bc279fb3553fd0d45ff7d853,ae11d4bc9f32b728cae6fa09f718c4f5,pair_formed_naturally,exact,exact,1.0,1.0
a004cc21654cccacc8ab12d60c1dbe96,baa4a614f3057d9003ca967ea46cc6f1,pair_formed_by_refactoring,moved,moved,1.0,1.0
a02f46d4605e776dc2f724febd089e3f,f8e9bedd4507ffe22cddb5819d3a134b,pair_formed_by_refactoring,moved,token_hash,0.97,1.0
a0aefff60ea2a0798628ad62a31b5e51,da11d37ac2ad35c07e0271c7b8947670,pair_formed_naturally,token_hash,unknown,1.0,
a0bcd5e84d77f1b62ccbae3d0d43d428,ef2e3a1a2742e708be570a3dfba3b4dd,method_a_added,added,exact,,1.0
a16aee9bd822ee71e8b95a26a0c84161,e9a207d3375d51b3efb8c451daa122e3,pair_formed_by_refactoring,moved,token_hash,0.96,1.0
a17e7c15bed65aac99c059179d1bff80,e47ac0f4e0d23a17aaf4a17d452d7804,pair_formed_by_refactoring,token_hash,moved,1.0,0.97
a185855426d850e6f44859677a4cfa43,b4288609e5ace09f00ff5335563dc078,pair_formed_naturally,exact,exact,1.0,1.0
a185855426d850e6f44859677a4cfa43,e49f468cc15fe8fc446d7008f3301900,pair_formed_naturally,exact,exact,1.0,1.0
a185855426d850e6f44859677a4cfa43,f102685e2032d2a2eb8b809b48050ecb,pair_formed_naturally,exact,exact,1.0,1.0
a215844cf854f545db5a75092f244ae5,ad38262f42efe0e5b27b94ff6d3b151b,pair_formed_naturally,unknown,unknown,,
a215844cf854f545db5a75092f244ae5,c5b552aa9025fa164c5fb9b98af00296,pair_formed_naturally,unknown,exact,,1.0
a22345a6d8c3c79b23142508816cc3d4,a47bd4a923f1318901b91e714222a6f5,both_added,added,added,,
a22345a6d8c3c79b23142508816cc3d4,aa7ecf7dfbb8d8549e947aa8368776e0,both_added,added,added,,
a22345a6d8c3c79b23142508816cc3d4,b5977c52eb796f95eee36169d0f65e98,both_added,added,added,,
a22345a6d8c3c79b23142508816cc3d4,fac555c4ef771c6216e0d3a121540fb5,both_added,added,added,,
a25f77e414376254016ab8087917a4e3,cf238fb7ae633055bd35f3afcd321923,method_b_added,exact,added,1.0,
a25f77e414376254016ab8087917a4e3,e949a0b39562a7be752de5b96a1e3374,method_b_added,exact,added,1.0,
a289c5bbd9b5a9cb608516a0f3632a13,b71b21518a39d3cb0048aece072aa7e0,pair_formed_naturally,exact,exact,1.0,1.0
a33de22bc974e63c1955d8a69a4d8775,b44be8b9c6c4075bfb0d5dabf86d3faa,method_a_added,added,signature_changed,,0.84
a3594365d2b9ed7948ad3648394dddd8,ac84dafd256c234b6a59e7bbc80ca0ae,pair_formed_naturally,exact,exact,1.0,1.0
