method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
4317aa496ee2300ebe663551ef87a214,d4edab75a0fedcb2a6ae391f69374b48,pair_formed_by_refactoring,unknown,signature_changed,,0.99
436303b036c570a0d93e6dbbfddd30c7,f7474dbef87078165ed98ff61a7b9844,both_added,added,added,,
4363c6a8ad0c13e8c1b07a14ed2a58a6,6b3ec4aa7711002243a170a3ad755e4a,both_added,added,added,,
4363c6a8ad0c13e8c1b07a14ed2a58a6,9b383430cd4023865dc1a2dcac502850,both_added,added,added,,
4363c6a8ad0c13e8c1b07a14ed2a58a6,b14258b7b4b91e56c412abe8b236fe51,method_a_added,added,exact,,1.0
43737ef3530581d3d2d2e1d6e9565ed9,9601547f520df09b0c720fd312f06bb9,both_added,added,added,,
43a9364b77e9154d45b6fc6759a3982a,88aa38059243bc260d5dfd6c37e37a3a,pair_formed_naturally,exact,exact,1.0,1.0
43b1014fd917f168e5c874bd6a1093bc,da4fcd1f33bbe6a20686706d69b78fea,both_added,added,added,,
44134490401f36769f510c55e779da63,6b2a8c20e80c3026fde42ac14b745cc4,pair_formed_by_refactoring,moved,moved,0.97,1.0
44134490401f36769f510c55e779da63,f2d50d5a1c01d401b7c6611f23077810,method_b_added,moved,added,0.97,
44a06e0cab0d894a0b7a03aa2c130f8e,c297db1f4dd12d98795d2ee26a31c87c,pair_formed_naturally,exact,exact,1.0,1.0
44af750f899700ec718478b1f806c699,a65f39826725b578cf2ca88f6ba0b975,both_added,added,added,,
44af750f899700ec718478b1f806c699,ede3e427492fd906b25f815a96c072d6,both_added,added,added,,
44c6485ebe7a91c63fc7d7d3996527a6,7cb2556d4ff60177014f50ea471d9cb4,method_b_added,exact,added,1.0,
44d4eb20b42c9030ea9a3552d9e28e9c,6e6ed335f3d94a947d2aefee87e40e08,pair_formed_naturally,exact,exact,1.0,1.0
44d4eb20b42c9030ea9a3552d9e28e9c,cc30138b62188b46068a9ba1349cd7fb,pair_formed_naturally,exact,exact,1.0,1.0
44d4eb20b42c9030ea9a3552d9e28e9c,dfc1d80d9119f2c8359b99eeb3da60f2,method_b_added,exact,added,1.0,
44eec884a19a7d1a6c9b9b44fc79301c,f873615496004c253dda686305edfc1c,pair_formed_naturally,exact,exact,1.0,1.0
44f41a757aef74877e03fd22f1fe932c,fd4797e3bfb46bda28fd767b94029038,both_added,added,added,,
4516418e96d3286065b6b3024983bd6a,688721d2e9526e2c516185c36c4ae8dd,pair_formed_naturally,exact,exact,1.0,1.0
45df3e07c1d1033640c8526cbab04ea7,c1d8d12f3ae89927f3b16d143d1cb3e5,pair_formed_naturally,exact,exact,1.0,1.0
45fc34cbccbecf2837d9f804ec7895d8,ede3ea7b2bdd9f424ebf88dc8ae29f20,method_b_added,exact,added,1.0,
4611f2c83a4e60719b88e1efd5d273b5,4dfdfc2f4d7b3a9d4ebe4cf4a312778e,both_added,added,added,,
4611f2c83a4e60719b88e1efd5d273b5,d9ff5e059d1431eef6fbe8c359eb52e8,both_added,added,added,,
463b677e25b6b10a0d371c296d7d029f,f029712a273b99407ae469e93c362eaf,both_added,added,added,,
46911a20c03f6ffb24d73811ee3737b1,5f9a1bbd7ccd3860b1df9572d666184c,pair_formed_naturally,unknown,unknown,,
46feb378e44ca1cac5ee8ff87e319d93,6a89c07723305ecb47bfdf61faae4207,pair_formed_by_refactoring,exact,renamed,1.0,0.94
46feb378e44ca1cac5ee8ff87e319d93,97980ad4f9a25b867bb1615e61cff70a,pair_formed_by_refactoring,exact,renamed,1.0,0.94
4774ce688f987d9b28f45d44a0fe8a5a,99163092f47b2c03c9719681b31bb5ac,pair_formed_naturally,exact,exact,1.0,1.0
47978b9f887de21691ff158dee78418f,7238cd99eb46f858bfa4398c594c91c3,method_b_added,signature_changed,added,0.98,
47b5d6c5e426739255f16f5c80b5d190,c587b0a73c81da27e7b406f2c8816b36,both_added,added,added,,
47e9bbf07883be6932d602f9cc63a226,b9d3c653c0e13629327ece0f619b6cb4,method_b_added,unknown,added,,
47e9bbf07883be6932d602f9cc63a226,ede3ea7b2bdd9f424ebf88dc8ae29f20,method_b_added,unknown,added,,
480082939bbc76ebc5f561ad2299cf44,df120b845d86fb1b5ee17dc7f251e850,method_b_added,exact,added,1.0,
4836f5f3ca4e4534808d71bfef667d04,551409dd264e8b86d7f01f018b117fe9,method_a_added,added,unknown,,
4839e96e5323e3e5deb5c695a05ae2f4,5c6f8bf2cf28516e222f8d3606dab3b5,method_b_added,exact,added,1.0,
483fdbdda33e5b4c5d6044652b668b99,550372997fd43870fab046b514dac82b,pair_formed_naturally,exact,exact,1.0,1.0
4897fc08c939b8588c9c42635e4f6df6,aca0c67221d5ddd0114bfccfcae14e48,both_added,added,added,,
4897fc08c939b8588c9c42635e4f6df6,ded7cad8f4b23e1567ad7c497edf4839,both_added,added,added,,
4897fc08c939b8588c9c42635e4f6df6,f432c256a87a8541aa14ef94e6def926,both_added,added,added,,
490fe19d8091ed80098242a3ab344f75,92d59473f9b1d2036e7a53b8a5d516a3,pair_formed_naturally,exact,exact,1.0,1.0
490fe19d8091ed80098242a3ab344f75,ef02a8ee33892941c072967369e8a785,pair_formed_naturally,exact,exact,1.0,1.0
490fe19d8091ed80098242a3ab344f75,f188dcf0bba45ba8c39408d6f849cb88,pair_formed_naturally,exact,exact,1.0,1.0
4936b5eda78cfca3fe55abf52771a08b,6a22fb2956aecb4faa690c8b14fd2038,method_b_added,moved,added,0.92,
49613da06fcefdde505a985039aa6b52,51905cb40628ab68f6f6697df9e989ca,pair_formed_naturally,exact,exact,1.0,1.0
498908fa70dfd39211b4ea9935b05692,f646ed3eef4ecda4e14d135e92a9f06d,method_b_added,unknown,added,,
49ae6a1f02c3e64e915e0ad02a21849f,f3e17b8b6328ca1dc206d866fab47721,both_added,added,added,,
49cc739ab029fb74ae1aff6fb85d44dd,ffb2376a155fd60bc9da1bcad0bfbdc6,method_b_added,exact,added,1.0,
4a17d9ac7f27db7feee1060ae121af99,7301d98e67bff5c71cf370207aeb7614,method_b_added,exact,added,1.0,
4a236a9641f12dfc6abf38aa373f3f55,8b773eac9f285cb8f81be08cfb383dea,pair_formed_by_refactoring,token_hash,moved,1.0,0.97
4a516eb3373633746e77eb1039270bf8,87cba7e6df2a8b95c8dc8d985d873a98,method_a_added,added,exact,,1.0
4a516eb3373633746e77eb1039270bf8,a860b4b79067e3a6e35bc095d4804793,method_a_added,added,exact,,1.0
4ad74a35f78a9b26f10c158c6009b6ef,934b1bc0c5d676071edcb14f71fdbcdd,pair_formed_naturally,exact,exact,1.0,1.0
4af331540046d11148bd174b7ef51741,a2db8b12b5d3448e3dc42f3128f0e92d,both_added,added,added,,
4b8ffb2c23ee7a5dea507770ce5ff8d6,7c658c2dda8366fb016f9118c2b613a3,method_b_added,exact,added,1.0,
4bbf887b454639226b2e50d488336f8d,9779ede3323ae01d633c2b52e58a8aeb,pair_formed_by_copy,exact,refactored,1.0,0.83
4bc2ee04801ea92722ecc509322a7158,4bc2ee04801ea92722ecc509322a7158,pair_formed_naturally,exact,exact,1.0,1.0
4bc2ee04801ea92722ecc509322a7158,e1ab2e0113fcb79032e101eec8f387b2,pair_formed_naturally,exact,exact,1.0,1.0
4c12510efecc9deba29cf8204e1c35a2,6309a380fc245ef01a192453190c77ba,pair_formed_naturally,exact,exact,1.0,1.0
4c12510efecc9deba29cf8204e1c35a2,c2c01f24e44a067bbeaeae368a93a674,pair_formed_naturally,exact,exact,1.0,1.0
4c12510efecc9deba29cf8204e1c35a2,c3af65e55f536c2e39dc488e185be893,pair_formed_naturally,exact,exact,1.0,1.0
4c13f3d48f8509185b483858a1dbebf1,bfa716aff8124501c39bfe29859853a2,method_b_added,exact,added,1.0,
4c13f3d48f8509185b483858a1dbebf1,f1f0a62bd2e789e30204144bcf419e69,method_b_added,exact,added,1.0,
4c3ef9d2f9c65acaaa2c4d0f53aee2cd,4e6612fce9f94b3bf7f3e323d8b8bf8e,method_a_added,added,unknown,,
4c69c559f430f6637ef667544bdbe716,769f6823fc137070cc8a4a841acdf49c,pair_formed_naturally,exact,unknown,1.0,
4c69c559f430f6637ef667544bdbe716,8d40050adac4eb83b935989f73ab0b38,method_b_added,exact,added,1.0,
4c73eb7cc1002b36c1f0bfd2056d1ad9,d10fd9c7d301d78f4627375fdd2d3f0d,method_a_added,added,exact,,1.0
4d023561f270a99fc2fa6fa339a01edd,5c6f8bf2cf28516e222f8d3606dab3b5,method_b_added,exact,added,1.0,
4d16e529707da50d95787c6ded6747d3,604a634a15a78b1ab821874aad84095f,both_added,added,added,,
4d39d759867cacd4c4fb10b4d7c401c1,98f7c874a2541195aa7d053a9a450716,pair_formed_naturally,unknown,unknown,,
4d39d759867cacd4c4fb10b4d7c401c1,cd8ff1011b7264c7dcb2c71cb44f3aa3,pair_formed_naturally,unknown,unknown,,
4d39d759867cacd4c4fb10b4d7c401c1,ce1648667936aa07c3972d2d39c8cb60,pair_formed_naturally,unknown,unknown,,
4d8092b4af5b77732f58ff9f5a7806ce,ab1536e444c4dcda3f899f26c334d291,pair_formed_naturally,exact,exact,1.0,1.0
4dfdfc2f4d7b3a9d4ebe4cf4a312778e,d9ff5e059d1431eef6fbe8c359eb52e8,both_added,added,added,,
4e96d2dac25a84b82254d94e2796d010,f99b372ed68da9eeaff02930bc06517c,pair_formed_naturally,exact,exact,1.0,1.0
4ea6f844793000b8d44a9be4b9490e68,731a98f8155593e0f0c3cb3d733aa8a0,method_b_added,unknown,added,,
4ea6f844793000b8d44a9be4b9490e68,def52cfc7b3b66685738ef93971cc16a,method_b_added,unknown,added,,
4ede0dfa9567734e6aee9d11f2c05e11,94d6aa35ca505a35d438d7f0e951d98a,method_a_added,added,exact,,1.0
4f09f5fd2b7d8bc341f2172e1a4512c5,91aea81c241ffba6f08089a964280bdb,both_added,added,added,,
4f129a78aff7b11b8daca145c9fee4d2,55abd13f173c4c6132d339006e5161fd,pair_formed_naturally,exact,exact,1.0,1.0
4f129a78aff7b11b8daca145c9fee4d2,874508db068fcfccc8aa6e6d0eda0861,pair_formed_naturally,exact,exact,1.0,1.0
4f129a78aff7b11b8daca145c9fee4d2,8c0b8f62e34957f4cce9a4feb772d33b,pair_formed_naturally,exact,exact,1.0,1.0
4f129a78aff7b11b8daca145c9fee4d2,a42efab2e613f8fa7f234b57f9cb927d,pair_formed_naturally,exact,exact,1.0,1.0
4f129a78aff7b11b8daca145c9fee4d2,b737e981061a73c062ddbde257d1c5dd,pair_formed_naturally,exact,exact,1.0,1.0
4f26ba0d5e8643d8d881a263183a64f0,b7ac2755ef278ea5b03256bc0859b5b5,both_added,added,added,,
508b9c72f97888875d328489fc4814db,60fe3d8126d54c263e3e4fcdb996cf15,pair_formed_naturally,exact,exact,1.0,1.0
50d5fb534acbac251e6925ba41e69a61,530fde5abd93e504f0a578841b67c371,both_added,added,added,,
50d61712a1e1f14467853d85cc584adf,83b3daa30eeac1aa7d018df6d64ea2e0,both_added,added,added,,
50d61712a1e1f14467853d85cc584adf,d2623fbbe587cbe86d210ec4d84667f7,both_added,added,added,,
50e05f9d41f8f3b6f12a16f7459654eb,56d04490f61020f4d4d7c3f86ee2881f,pair_formed_naturally,exact,exact,1.0,1.0
50e05f9d41f8f3b6f12a16f7459654eb,a71cc8fa4c82ffed37eb9ca6e32d8dc2,pair_formed_naturally,exact,exact,1.0,1.0
50f2f98a5ab67f8087461083386d0db1,694d4efacb42d0174a92065ee3d38644,pair_formed_naturally,exact,exact,1.0,1.0
5112fea27d0857feaad46e36e27818be,e162dbc496cd131b57098901d49ef654,pair_formed_naturally,exact,exact,1.0,1.0
511506f461c40be1f5f257b2f142c3df,f66f842e85d67ced89bc5aee05ecd2bb,pair_formed_naturally,exact,exact,1.0,1.0
5121e32c952168ac2372e716f82043bf,c34fb5d3828e898bc3e6e6a7d44e0816,method_b_added,unknown,added,,
5121e32c952168ac2372e716f82043bf,d09629f22c29c214af83d03742b1be92,method_b_added,unknown,added,,
5121e32c952168ac2372e716f82043bf,d817fc759fd925b25f833a493f9b6882,method_b_added,unknown,added,,
5121e32c952168ac2372e716f82043bf,daf05783ae532c2db4315a89036c3bc8,method_b_added,unknown,added,,
5121e32c952168ac2372e716f82043bf,e47ab97fdb038d5e2e5e36d2a498d9a5,method_b_added,unknown,added,,
5143e9b6417e5ecf5f6eace257bb7dd1,640e9425c1041bb212157632dc2907dd,pair_formed_naturally,exact,exact,1.0,1.0
5143e9b6417e5ecf5f6eace257bb7dd1,6629956afce5942e20dc414117db3ad8,pair_formed_naturally,exact,exact,1.0,1.0
5143e9b6417e5ecf5f6eace257bb7dd1,81cb651974606ea725fabecf004d2589,pair_formed_naturally,exact,exact,1.0,1.0
5143e9b6417e5ecf5f6eace257bb7dd1,b481c8d252cdf1b90c53b152806c79db,pair_formed_naturally,exact,exact,1.0,1.0
516636076b0b0d54be60ac96fd0ab8a8,84483abd2cd02cd8bb5f3e1367d4a308,both_added,added,added,,
51a262aa39d7f955cd44e6b665944cd3,5fea46aa49fd36f25428450d47697721,method_b_added,moved,added,0.93,
51a262aa39d7f955cd44e6b665944cd3,6a22fb2956aecb4faa690c8b14fd2038,method_b_added,moved,added,0.93,
51a262aa39d7f955cd44e6b665944cd3,867ea311d820119b1fdf42385f2738b0,method_b_added,moved,added,0.93,
51dcd98251a871ae19fcf403d0ff1b2b,b5044d57423129ae9cef2c8b794805ff,method_a_added,added,unknown,,
52d2e0b5dbe4bf38c01f8f95c33f7e2f,9bfe8278d17bcefbde3f5d5006bdb3d7,both_added,added,added,,
53252ce2754f2002d0139a63a282f083,8598562664ee7657358e5ab0493bd43c,method_b_added,exact,added,1.0,
539b13aa3659a231eb60d43f1022ac91,a1fa0c09110001f6cf3a35d0ad5bec42,pair_formed_naturally,exact,exact,1.0,1.0
53ca35358d23f1f825f9c178c8a53069,c6e1328e5656dd86c7c94cf642d78be4,pair_formed_naturally,unknown,exact,,1.0
54333de4cc95dc7a8b3289957671b590,5d56ef6632de17e4e9edd4a00183af5c,method_a_added,added,unknown,,
54333de4cc95dc7a8b3289957671b590,ef19acb17e189908d0f47f96c282ab74,method_a_added,added,unknown,,
5445ae8b59510428b3f86f5bfd521841,e43a73e4873dd2aba080b3299fb2c720,method_b_added,unknown,added,,
54f6d418be650895bb8c8711ed5c7b56,7ce1041db5da836b3af7c27deb95c686,pair_formed_naturally,exact,exact,1.0,1.0
54f6d418be650895bb8c8711ed5c7b56,7f413671602da5141c85847d74ae6d03,pair_formed_naturally,exact,exact,1.0,1.0
54f6d418be650895bb8c8711ed5c7b56,9768107fe07ea6ff189320c7cf6e1223,pair_formed_naturally,exact,exact,1.0,1.0
54f6d418be650895bb8c8711ed5c7b56,9a11dbce1a84ec4a3a710b84c416f07b,pair_formed_naturally,exact,exact,1.0,1.0
54f6d418be650895bb8c8711ed5c7b56,f3593e0ff77af35635019723c6434b24,pair_formed_naturally,exact,exact,1.0,1.0
54f6d418be650895bb8c8711ed5c7b56,fbf619dd9e760d6612f7e9bae3fc212b,pair_formed_naturally,exact,exact,1.0,1.0
5569176f5cd99e5e2c591a9f7916c57d,c896769186193636671f2f20ab7ea355,both_added,added,added,,
556926e40430c208fb511942ceab1c9e,cd2207cbe95d9dedd986d3313b2fc10e,both_added,added,added,,
5630b6aeac34f40b318c947ae96028ea,838ff8bbfc49544dcb7eaad727cbe9ac,pair_formed_by_copy,exact,refactored,1.0,0.75
5630b6aeac34f40b318c947ae96028ea,cbb78cb2bf94ecd8e0bdffe9d77c4e44,method_b_added,exact,added,1.0,
5644624d5694e6841b33ca347db429fd,e8b0bf53de98a85c3aff8ece0eb47098,pair_formed_naturally,exact,unknown,1.0,
56461cd8d17a33c4a0b892c886098499,6e727465f7fc4e12526c61e3aec9b973,pair_formed_naturally,exact,exact,1.0,1.0
565bcdfe6b94044e3257ef37231dc8d7,80f532d33600e2dccea078e1a4dafaa1,both_added,added,added,,
56d04490f61020f4d4d7c3f86ee2881f,a71cc8fa4c82ffed37eb9ca6e32d8dc2,pair_formed_naturally,exact,exact,1.0,1.0
5760b32ac839b4df62db86f982e4eab7,fd1b712ec2716098c0f800c9e5bbfa42,pair_formed_naturally,exact,exact,1.0,1.0
5790f165573328fa858be1f23e32551d,596670c50df2fb2fca79b6262a5717ad,both_added,added,added,,
584b3d011ec5e695db03e514c3fd6ea3,df16daf289446af1a7459fa62122a33a,pair_formed_naturally,exact,exact,1.0,1.0
5884a2aee99bf4d35c8268411363f93d,7c47d403584d7b6c0bf106f4e6894b34,both_added,added,added,,
58d9887f35e92524228ce6ccbe176313,dd83a392bc14f056791bbc1b3ba21ef6,pair_formed_naturally,exact,exact,1.0,1.0
590ab6476271961593e4ab33ab90a273,9601547f520df09b0c720fd312f06bb9,both_added,added,added,,
591a4c3756fa80a2ede9f165a8a5965c,9d7917369348a24dbc6064f406da0c87,method_b_added,exact,added,1.0,
59333771f70535082019538556b45182,b7b3bcd2ac46498c1437b07596c6b660,method_b_added,exact,added,1.0,
59333771f70535082019538556b45182,e4ca304b75ddbb83b6b46152f705185d,method_b_added,exact,added,1.0,
59333771f70535082019538556b45182,f48663ec3e236b01215f7ba29c27f4f9,pair_formed_naturally,exact,exact,1.0,1.0
598e1bb9a5770ddaf551bce9e750ce5d,d10a10bd93a61826d4218ed7f29459c8,both_added,added,added,,
599eb06b588873779bb0056402560cc8,9599c58d7f1410a9be3463e7cf605dc9,both_added,added,added,,
5a05bbf43c3f9cb096b8e08fea3d4028,7d79d1cccc0a45d0918963f33fcd70af,both_added,added,added,,
5a51715bfe19ee4e36dd42e2d22db356,a2fe0f34cd3c911d26178823eb248c07,both_added,added,added,,
5a5a7740665c929a4aef4e58ac4ab8cb,f611c811a4b349f1b715d0abf1321195,both_added,added,added,,
5afde2ff8c715aef4c01de852ad5c51f,7fcc2129c46f6305d69021a8fc708549,pair_formed_naturally,exact,exact,1.0,1.0
5b35b5265e80fcaa1a3ccc5655bc9380,89796d8bf6f716a08727ca8dd7fb1a2f,pair_formed_naturally,exact,exact,1.0,1.0
5b899d24a3d85a0de8b820c6f9073533,867ea311d820119b1fdf42385f2738b0,method_b_added,exact,added,1.0,
5baef03c7922bfe4aaa330563533445a,c5242ac3bb51ccb5e4e27932a70661ec,both_added,added,added,,
5baef03c7922bfe4aaa330563533445a,df1f81edfca60bf2f7c3402024a022fa,both_added,added,added,,
5bcdba6da313e81dbb8b4fad8b893bab,fece8488f756a6ee85ef797c915c529b,both_added,added,added,,
5c0bc82c5a7f161f83c949f66d6ef14c,f2799254aaf600488b5034f87617e787,both_added,added,added,,
5c4a97cf10efb4d88e41f598724724ec,88db45bd386a52cd5d27af96cf80be89,pair_formed_naturally,exact,exact,1.0,1.0
5c4a97cf10efb4d88e41f598724724ec,cf366bdeb471582d14864770a08abf5f,pair_formed_naturally,exact,exact,1.0,1.0
5c6f8bf2cf28516e222f8d3606dab3b5,60d80a8d0da0aa9cba14ce7f2c6d39bc,method_a_added,added,exact,,1.0
5c7bc2d084daed29fdc6aeb9ff6878b0,63862fa9c6e84a4b232b2186d602c468,method_a_added,added,unknown,,
5cbfbc88c6eec5135879a747a5e8798a,96a8490e342ce6e8e472f75591c12835,both_added,added,added,,
5d49f5b6e19f31b3ed36ac3df4116126,784035e4e45421796547c93faf4a4b0c,method_a_added,added,unknown,,
5d56ef6632de17e4e9edd4a00183af5c,7463c2531ab7be011e822bc559caef0f,pair_formed_naturally,unknown,exact,,1.0
5dadd634253674136e9ff7e8d3c6d4a2,eee76d558224effb5e4f7e6d3643a36f,both_added,added,added,,
5e41ef0940746b41ed1a26721bae7490,e1c1006f779d8fce9a321c87099026dc,pair_formed_naturally,exact,exact,1.0,1.0
5e41ef0940746b41ed1a26721bae7490,e4fccb59bf576038d3048eb3caa93b5c,pair_formed_naturally,exact,exact,1.0,1.0
5ec47b19757afc0d620c3a1ae16861cd,f77848841c9087bf3aab8307ce906b76,method_b_added,unknown,added,,
5efe5cf2c3b72188629845d2968e8a9f,c6b799f7aeeb98864a11af71784cfcd8,method_a_added,added,exact,,1.0
5f5c1313781346c1e8fa8764f736e124,7cae9d46540f4af419489ae3925367be,both_added,added,added,,
5fa0041f637b2eb79e05469476b26dc2,e9b32bbf721464ba0bc687c2eb4a6cba,pair_formed_naturally,exact,exact,1.0,1.0
5fea46aa49fd36f25428450d47697721,867ea311d820119b1fdf42385f2738b0,both_added,added,added,,
603990ae118957fce43a360bccb67e64,acee7c30b4c1330b786b237cfd2412f5,pair_formed_naturally,unknown,unknown,,
609ab1221240c219923fbbf6edcddc32,708fe94b6b6493400dee33f748437bb0,method_a_added,added,exact,,1.0
609ab1221240c219923fbbf6edcddc32,df7bf9250d56d79c53aff88f94b44669,method_a_added,added,exact,,1.0
60b2c245311aee2a87427cffe4147bfd,c750a9874a0bbe261381a3b7fbab8e85,both_added,added,added,,
61511c4212e23cbe38d0499aefa94a82,9f7b3e81fccbe21194102965243719dc,both_added,added,added,,
61cf03a403c1530dfd4a6bcee50afb45,7d698253b771b64a1132b444f23c064f,pair_formed_by_copy,refactored,exact,0.87,1.0
61cf03a403c1530dfd4a6bcee50afb45,9282deadf2055c44e842a0fd397d9f0a,pair_formed_by_copy,refactored,exact,0.87,1.0
61cf03a403c1530dfd4a6bcee50afb45,c40094000f280d4f9224333f5e66ec55,pair_formed_by_copy,refactored,exact,0.87,1.0
61cf03a403c1530dfd4a6bcee50afb45,f8040845658da92d41f01e8c1fca0c83,pair_formed_by_copy,refactored,exact,0.87,1.0
61cf03a403c1530dfd4a6bcee50afb45,fe840baf4aa1da09b26fb9fb3f8df047,pair_formed_by_copy,refactored,exact,0.87,1.0
6221bbf874ea3bd2012f4ef450888df3,854b3692e7d0e84a43738bfa7e363efa,both_added,added,added,,
626fb877a3aea85c7504ab50f8e76661,7301d98e67bff5c71cf370207aeb7614,both_added,added,added,,
626fb877a3aea85c7504ab50f8e76661,c439f570cbd2b4ffcb098301eac424dc,both_added,added,added,,
626fb877a3aea85c7504ab50f8e76661,cff13a5b0efa76211e1d0b247c861908,both_added,added,added,,
626fb877a3aea85c7504ab50f8e76661,dac3b1d7afb59d7014852ba364665cca,both_added,added,added,,
62931cc15879d72150118c612d40a1c7,9a38db29e837c98b0682299773b5fcf5,pair_formed_naturally,exact,exact,1.0,1.0
62955aa30f986d151c025dfda5dd470c,fda5c98033a1976ddf9d20b4eae2badd,pair_formed_naturally,unknown,unknown,,
62aaac70b9c9898799cc0071000af7c0,ce0f39c1c9957efa22e7c7424ea1dea7,method_a_added,added,exact,,1.0
62da2fbc866d08a0426dfa6e2851ed85,b980cd99e34bfc0533c093a8403bfc63,pair_formed_naturally,exact,exact,1.0,1.0
62dea2bbad37c1b5ac184b7fdf665c2c,b889ba646696fcd0b5e5e01e52cd5b18,both_added,added,added,,
62e0457373d959030a24241929e6950a,ae3ece79c3dbfc63a16d7e167fbfa7b9,both_added,added,added,,
62e0457373d959030a24241929e6950a,c71fe52c81a93467983508d7910a9582,both_added,added,added,,
62e0457373d959030a24241929e6950a,eda4c79c26a0a97c5a1233d0a8392598,both_added,added,added,,
6309a380fc245ef01a192453190c77ba,c2c01f24e44a067bbeaeae368a93a674,pair_formed_naturally,exact,exact,1.0,1.0
632aed0ad06fa63c9aa32e9695e42565,744b73991074164ac9502a7126157d9e,pair_formed_by_refactoring,moved,exact,0.96,1.0
6387d6ad87e3e2b23d8201b3563d2ca5,8be797a458af39129b666f7bc2ed83eb,pair_formed_naturally,exact,exact,1.0,1.0
6387d6ad87e3e2b23d8201b3563d2ca5,f8ff522173f9c3f37060a555140cc39f,pair_formed_naturally,exact,exact,1.0,1.0
63ba642caa050c79abec19bb30d7d4c9,9671abd388a00f8ad7d4ab7a7a9c6019,both_added,added,added,,
63ba642caa050c79abec19bb30d7d4c9,a9a79815b752984627bb06c9a36b7abc,both_added,added,added,,
63ba642caa050c79abec19bb30d7d4c9,cb1c7cd0fdc3b8b1e350f1f8eceb2219,both_added,added,added,,
63bb3475da23456fc0f7520134842b21,b7709cfc60525bbbf9c2aa4e8851e55d,pair_formed_naturally,exact,unknown,1.0,
63bb3475da23456fc0f7520134842b21,beb583b2be0d52675b18ba2c82759ba9,pair_formed_naturally,exact,exact,1.0,1.0
640953084badb614a1870c5cfea6f18b,f43312bc8bae6c3cd2955adea84d90dc,pair_formed_naturally,exact,exact,1.0,1.0
640e9425c1041bb212157632dc2907dd,6629956afce5942e20dc414117db3ad8,pair_formed_naturally,exact,exact,1.0,1.0
640e9425c1041bb212157632dc2907dd,b481c8d252cdf1b90c53b152806c79db,pair_formed_naturally,exact,exact,1.0,1.0
646fcf26285f5b35f1b4bd5455b84e02,acee7c30b4c1330b786b237cfd2412f5,pair_formed_naturally,unknown,unknown,,
649263db10b45569294cf0a6c3e219fe,808c967cee7c8f82fe981ebd452bb2fd,pair_formed_naturally,exact,exact,1.0,1.0
64af433846a9a5001c67dc8b3c481bca,9779ede3323ae01d633c2b52e58a8aeb,pair_formed_by_copy,exact,refactored,1.0,0.83
6543c700dfeac84071771264af0bccd3,79fad764ffcf8317bd015df53a0788f4,pair_formed_by_copy,refactored,exact,0.79,1.0
6543c700dfeac84071771264af0bccd3,80a355f6be4898aa75fe383ab63c5343,pair_formed_by_copy,refactored,exact,0.79,1.0
65648eaf312ece95319d93bfb3c73d93,90d8eef1d7aa93ce6e7f1b568934d6c7,both_added,added,added,,
65648eaf312ece95319d93bfb3c73d93,d3c010b2dbc37e7e9b94d689a02f45fe,both_added,added,added,,
6585e6c5dfef1d38cebd5584103c3b0d,c4677d0b4cf7b08680ff67eb28e62175,both_added,added,added,,
6585e6c5dfef1d38cebd5584103c3b0d,d5fafe9f35d22508fe53a29f59ecf673,both_added,added,added,,
65e3b4e21daab910c4e92ae6560c7d9f,a46fd3b703a4cabc0610ca55856e1d52,pair_formed_by_refactoring,exact,moved,1.0,0.98
65e3ce2a0ff472907e06a832e98b2c9e,a31f1c378360b41a127f45672d8b9734,pair_formed_naturally,exact,exact,1.0,1.0
6629956afce5942e20dc414117db3ad8,81cb651974606ea725fabecf004d2589,pair_formed_naturally,exact,exact,1.0,1.0
6629956afce5942e20dc414117db3ad8,b481c8d252cdf1b90c53b152806c79db,pair_formed_naturally,exact,exact,1.0,1.0
665fb130323825398b27edb8fe7e2f29,c242a0f1e6d89ca89a78a2a0ff1d2a5c,pair_formed_naturally,exact,exact,1.0,1.0
6675a0dfed44e49c96511030aec219f6,dc251996f8e1951002c68ba1210fae17,pair_formed_naturally,exact,exact,1.0,1.0
669298a8f5737c7f9bd3f43e0bd0045c,b481c8d252cdf1b90c53b152806c79db,pair_formed_naturally,exact,exact,1.0,1.0
6696dd121482ebfa9c5328a561687cf2,75f0f28c60ae2507aa3713be1ac672f8,pair_formed_naturally,exact,exact,1.0,1.0
673cee7ceb733a14fba0bac7eb1607a1,6aeef5fb8c354f16004d702a51f4353c,method_b_added,unknown,added,,
673cee7ceb733a14fba0bac7eb1607a1,8c10b71189e31789ba71e8590c5e4cd4,method_b_added,unknown,added,,
673cee7ceb733a14fba0bac7eb1607a1,ecd2e6f75a6012be5594628749bb8f5d,method_b_added,unknown,added,,
6774d0d1d9b895e74eb0bc2c249774e8,7af4e1442c395e8ac342a5c81f73587a,method_a_added,added,unknown,,
6826738df8781aaaae130e1c2586efc2,b6ac657bbf3e1cac67900bb12950a94b,both_added,added,added,,
68ad194a65d951fc36507ffe8a71ce51,e46d02fffcd2b7eb37f08cfbc7a889c2,pair_formed_naturally,exact,unknown,1.0,
68e027d0f9d0fa26592587980dafa3a2,b091bf1cdf96d13904717e387d7e403e,both_added,added,added,,
68eea492c30dc2ae8c47af506351e6c6,70e55d6bc7ab5ebb0f976ff584c3c379,method_b_added,exact,added,1.0,
