method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
52612944d66802dc27b942b85ed02ed5,97ffb4de749d9f57f32cf057435a4c45,both_added,added,added,,
52612944d66802dc27b942b85ed02ed5,c27d621a7be1ca79cdd5dae633af8588,both_added,added,added,,
527a2d40f53f0662b3df05128beb465b,7a984385460c6d0d42c45901a8390dd1,pair_formed_by_refactoring,refactored,signature_changed,0.72,0.93
527a2d40f53f0662b3df05128beb465b,bb4b06f898c47a1e9bb43c46c14032bd,pair_formed_by_refactoring,refactored,refactored,0.72,0.84
527a2d40f53f0662b3df05128beb465b,d936a4b3980e476bfa10d72d21744110,method_b_added,refactored,added,0.72,
5292cc361c70af57a334d7696fb5ef5b,7306159f54d8d17b1bf773115e31ef77,pair_formed_naturally,exact,exact,1.0,1.0
5292cc361c70af57a334d7696fb5ef5b,b8776629c1936543666270e4ed8d98a8,method_b_added,exact,added,1.0,
52e341dcb6183004645b71a4f9753bd7,9bbc67768d2de88978a8577e97d4061c,both_added,added,added,,
52ee1e3d4313a88164884146cb0c602c,be97b20b5c26b9da4925cfe828de663e,pair_formed_naturally,exact,exact,1.0,1.0
53410bc2cd187dc15aa537bc944f3232,5987c890c95a10c176d56bae4ad5ce77,pair_formed_naturally,exact,exact,1.0,1.0
53410bc2cd187dc15aa537bc944f3232,877ce6d2d1f5c0d1cbb1432d01867f81,pair_formed_naturally,exact,exact,1.0,1.0
53410bc2cd187dc15aa537bc944f3232,8ff099acb79da4d0bbcc3065c3930e10,method_b_added,exact,added,1.0,
53410bc2cd187dc15aa537bc944f3232,e79a26779cb2af035a2de65d98c8a8c3,method_b_added,exact,added,1.0,
5341c0fa3aef509b4128cdff4f8798d6,810484fcd63c38fbd22b2d75c13f6b0d,both_added,added,added,,
5377780849cfb0776e4e875ad5689f24,aaaa7110c254ebe30f945ffa049f15f8,pair_formed_naturally,exact,exact,1.0,1.0
5377780849cfb0776e4e875ad5689f24,b8eb5cafef4725022ccdd2a59fcee7a1,pair_formed_naturally,exact,exact,1.0,1.0
537a539e8438a467a4a71189e05422fa,e6f3bb40154d62165d47df5b06702c8c,pair_formed_naturally,unknown,exact,,1.0
5383d9838d32a6dbc059cff0841422ca,db1c832cbd98ccf53197b85ab378f0a3,pair_formed_naturally,exact,exact,1.0,1.0
538b06f600a49e1ef03a9cd2218c6cb2,c41328b4f6e0522340ae7066b21b4d9b,pair_formed_by_refactoring,signature_changed,refactored,0.82,0.72
53aba94d3351606b307d5420e8ae2716,e4ab453bfdc8858070f4f23e6ca20fe2,pair_formed_by_refactoring,signature_changed,signature_changed,0.99,0.7
53d2da51dc3702268b676ee6eaea7c62,6b808fa1b31defa0a05f33a3f944f8da,pair_formed_naturally,exact,exact,1.0,1.0
53d840c718304b70858d07ac35659d80,58ef07a1a27f6a55e194054adbec728f,pair_formed_naturally,exact,exact,1.0,1.0
53d840c718304b70858d07ac35659d80,b5c07f6ce9d3f7b7276d80b15a99afdb,pair_formed_naturally,exact,exact,1.0,1.0
53e3ab2549cfe23df70f5b8bb4a45b21,9073c88225cc22668382cdca6dda138d,pair_formed_naturally,exact,exact,1.0,1.0
54118b0bfa3aa8e3c816bd5873fea8b0,d7eaccdf9ce4efea4bb90c448121583f,pair_formed_naturally,exact,exact,1.0,1.0
5433710f31040f58839b251b8c282a49,ed65a5259ebcdf88297d8427fdb83bfc,pair_formed_naturally,exact,exact,1.0,1.0
5435888afeafdc94f66f9534dac6004e,d8e918e126bf46b76b44549f64780a33,both_added,added,added,,
543ba3aea525ab8ce71876f51868aa47,afd78b33c62fc9c38bc99b5e3acacc8c,pair_formed_naturally,exact,exact,1.0,1.0
54596035692ad50085449d395cc0a197,6a411ffec00613bae35cac90b7d74df3,pair_formed_naturally,exact,exact,1.0,1.0
546adee5d66619b5e13ddeb9620d1ec0,5555a9377ab67259a11f01991ddd1107,pair_formed_naturally,exact,exact,1.0,1.0
546b9e0dfee125b9f8f491c58bc933eb,6b75fe222c976041a9daeac3a26dfaef,method_a_added,added,exact,,1.0
546b9e0dfee125b9f8f491c58bc933eb,c72a2a2fd9f01671781c62e01e669a52,method_a_added,added,exact,,1.0
54960f07e39f1f82159860ae6b3bed3d,b24fb0acd8ca4a54c709a88591558f89,pair_formed_by_refactoring,signature_changed,signature_changed,0.82,0.93
549e145514abc4a84a1f6b838fe661cf,e178a900852073855fa1d7cdb08be594,both_added,added,added,,
549fbe1fed5d7517fd22f53f8b982ffc,6b75fe222c976041a9daeac3a26dfaef,method_a_added,added,exact,,1.0
549fbe1fed5d7517fd22f53f8b982ffc,7f79673ef10ae1467ba9a1ea515a3f21,both_added,added,added,,
549fbe1fed5d7517fd22f53f8b982ffc,ba7fc187d55de62a093b75e6a0c9cc87,method_a_added,added,exact,,1.0
549fbe1fed5d7517fd22f53f8b982ffc,f6f3fedfb784bfac0fc2cbdb187b60d5,method_a_added,added,exact,,1.0
54a100158f8eb9263d93528677f51988,b4ac1d48a92ac09be5827be1dced858f,pair_formed_naturally,exact,exact,1.0,1.0
54a10cf31a05fd83361d01e123fd4b21,abf4a6c7ba5edc6bfb9dfead05640fb4,pair_formed_naturally,exact,exact,1.0,1.0
54d12c93e29c3465220ddc260dd5d530,60be608171a03439a7537f5746f323e1,both_added,added,added,,
54d8aef6f105418c54f960b0fc6c943a,69feca93d7db14d8221da3e87b27aec7,both_added,added,added,,
54d8aef6f105418c54f960b0fc6c943a,afba3bddc8df1aeb5f3bd295b10ac0e4,both_added,added,added,,
54d8aef6f105418c54f960b0fc6c943a,b016c3d6f40e4c683b4140fb0b0d812f,both_added,added,added,,
54ed0f8a4062984513c809f0617540b0,c648ffb8301f49cb9ede8bd4c211e30b,pair_formed_naturally,exact,exact,1.0,1.0
5512147d27cb11ad0624fa02491b2997,98d6d7743f52253c98b85c02b4c81a98,pair_formed_by_refactoring,exact,signature_changed,1.0,0.96
55191e30d364fe40307e42b28e4e5524,b316cbc90faee4718f235eb485bb5083,pair_formed_naturally,exact,exact,1.0,1.0
55431a5cbe11956ba7fa4642264a76b1,57625b1e0cd1f46ad86e676afa2ccf07,method_b_added,exact,added,1.0,
55431a5cbe11956ba7fa4642264a76b1,ed042067105f4abd9d666e041e7f74e1,method_b_added,exact,added,1.0,
55483bdc04cab4ba2af15068549a72f5,93b7d1eec77885f1e0a839b083de489a,pair_formed_naturally,exact,exact,1.0,1.0
55483bdc04cab4ba2af15068549a72f5,e8f9ae2b6e72ddfb79b274d3d5e5e1a4,pair_formed_naturally,exact,exact,1.0,1.0
5548a1c914b50f002a507ba95a9409e0,e05faac5cafeff4fe4a0d216e2adac28,method_b_added,exact,added,1.0,
558e3ae93c4cc6afaeee4d4c924f5d2d,be46a4ea25e82fff47fc378cc63c1ab0,method_a_added,added,exact,,1.0
558e43d4f26c546fb9806f95a78d0979,e0901effb1a21c1687fb7a8cd1e46e18,pair_formed_naturally,exact,exact,1.0,1.0
55db8eb5b50e20c5ca420ca5fc200107,c8ba239bf4c68be5715264584418da0c,pair_formed_naturally,exact,exact,1.0,1.0
55ea61e9e0ccc8a925c8d36f93e7be0b,eb60a1ed60459bbc03e81d562dc6d605,method_a_added,added,exact,,1.0
560467548837528e2b1a3a404cbb95d2,84972745a8ed21387635dd1c0389690a,pair_formed_naturally,exact,exact,1.0,1.0
5605f002471393be692a68569ca320aa,84f13eec3a73381d77c2a25d939141ce,pair_formed_naturally,exact,exact,1.0,1.0
5605f002471393be692a68569ca320aa,90530d72659afe489ee41c5a459ed821,pair_formed_naturally,exact,exact,1.0,1.0
5605f002471393be692a68569ca320aa,b26f61fc5c635608670c5bfbbf4e9506,pair_formed_naturally,exact,exact,1.0,1.0
560eaa95a35ee65958c94c6ca84bc739,77e6e337ca38c749641e09a5c86d4447,pair_formed_naturally,exact,exact,1.0,1.0
560eaa95a35ee65958c94c6ca84bc739,dd44754bf127d08140ad9645188246b7,pair_formed_naturally,exact,exact,1.0,1.0
5635e344d82c0d92e0b3fd140c18c9a5,708e5dc8b374cab814b04bcaf8524997,pair_formed_naturally,exact,exact,1.0,1.0
5635e344d82c0d92e0b3fd140c18c9a5,7a327b9ae1f19726733d127f81ab6903,pair_formed_naturally,exact,exact,1.0,1.0
5670d347d93197aa5bfde26e9102038b,7b3c358a9d487ff00858e8d5c121dc60,pair_formed_by_copy,exact,refactored,1.0,0.89
569bd778267da49c9ddaa97cd690842d,68396dbb5558caeed5af6a01f590195d,both_added,added,added,,
569bd778267da49c9ddaa97cd690842d,c18fc475698eccb48bb3ce1d6c91db25,method_a_added,added,refactored,,0.76
569bd778267da49c9ddaa97cd690842d,d9f46e95f090a988f9f901aa8cafba7d,both_added,added,added,,
56a36ff3e22d3e8a173a27cd1dbbb805,91d7b36dcb62f8396759378ed467a9f7,both_added,added,added,,
56d209499b580db3626bc7c343cf6fa5,74583927aa7da082a44f858bdf4e9b4b,pair_formed_naturally,exact,exact,1.0,1.0
56e5dfbe750836f13c648fc04abcbee8,5d94e07fa4eb070f1c9d1a5b30cb0e38,both_added,added,added,,
56e5dfbe750836f13c648fc04abcbee8,b5a3787ef9decb1e576bbcf37ede9286,both_added,added,added,,
56f57c750491795335510180e92f2c68,75b381508757fa5ad8fec72bf8a16328,both_added,added,added,,
56ff0185829e3dcdc266fa7c9d0d86e9,70b4807cbafa479c65f32865e32b8cd5,pair_formed_naturally,exact,exact,1.0,1.0
56ff0185829e3dcdc266fa7c9d0d86e9,d908523a11f550063d2b48ab56954eec,pair_formed_naturally,exact,exact,1.0,1.0
56ff0185829e3dcdc266fa7c9d0d86e9,dd48cc035d3dc7e1cb01dc8216b4af20,pair_formed_naturally,exact,exact,1.0,1.0
56ff0185829e3dcdc266fa7c9d0d86e9,fc7c142ae7990eabf9f7171383d51f8b,pair_formed_naturally,exact,exact,1.0,1.0
56ff8e59fc4c98f15ff271d4d0584738,57f16a9f51e2adc9dc965efc6d76093a,both_added,added,added,,
56ff8e59fc4c98f15ff271d4d0584738,7b8b0ab09adcac9deadca5318b2491f8,both_added,added,added,,
57036916462bdd8131eba80d1cc88758,660efe8651c01fba92416027fe6e4663,pair_formed_naturally,exact,unknown,1.0,
57036916462bdd8131eba80d1cc88758,b99bef2011fee1b30690f29eb3a58f00,pair_formed_naturally,exact,unknown,1.0,
57036916462bdd8131eba80d1cc88758,da8289a39351ea27ec783a9cbcce31a6,pair_formed_naturally,exact,exact,1.0,1.0
57036916462bdd8131eba80d1cc88758,dbb65ffc961a5d664ba6f79375bba2d6,pair_formed_naturally,exact,exact,1.0,1.0
5727f51a19043f161ba4fe8f4254dc14,d97bc52cd487f2dbc65475c5710e8de6,pair_formed_naturally,unknown,exact,,1.0
572f28f723c1e4dd855f59bd825a5617,97d278d0ccb479cacc909c44f2e839d9,pair_formed_naturally,exact,exact,1.0,1.0
57323f06e211d51e273ca2e4148d36ee,ee295d0951e3a4e1d392fc7c8bed2d83,pair_formed_by_refactoring,signature_changed,signature_changed,0.88,0.88
57625b1e0cd1f46ad86e676afa2ccf07,ed042067105f4abd9d666e041e7f74e1,both_added,added,added,,
5786a941b8b94014869b3a23732056cd,7e268c12f4736fdcbd4b5c3d0a128af7,pair_formed_naturally,exact,exact,1.0,1.0
579a801ff5f08ce8769a84a0f219fc23,6273c91073ef1cc6fe69c0b79a89ef04,pair_formed_naturally,exact,exact,1.0,1.0
579a801ff5f08ce8769a84a0f219fc23,676cb77e682a2b411c80572d975b00a4,pair_formed_naturally,exact,exact,1.0,1.0
579a801ff5f08ce8769a84a0f219fc23,69226d6303e71dfcb94fc542ebcd62f4,pair_formed_naturally,exact,exact,1.0,1.0
579a801ff5f08ce8769a84a0f219fc23,e73007039d275412b0b3021d678992b3,pair_formed_naturally,exact,exact,1.0,1.0
57a070f47fee8bba4b9c0af5165ed93a,c3353c3fe935267a4737a205ce64e081,pair_formed_by_refactoring,signature_changed,signature_changed,0.92,1.0
57ac9f8495b91c0746ace02abeba0c64,e2ef52d0f7821cbf46463c71c1073af6,pair_formed_by_refactoring,refactored,refactored,0.82,0.79
57f16a9f51e2adc9dc965efc6d76093a,7b8b0ab09adcac9deadca5318b2491f8,both_added,added,added,,
581c88ed19db96d5f8e541828fb6acf0,aa2f35278fe1565587eb910161cf8375,both_added,added,added,,
581c88ed19db96d5f8e541828fb6acf0,b4a5ebde868162afa9deaf75416c0ec1,both_added,added,added,,
584a10f3fedc0fb2d831c21e10822897,d4edf57ad7fc7c0951162a850f2081af,pair_formed_by_refactoring,signature_changed,signature_changed,0.9,0.9
584a1edf051303d5f1e4cfa89eb4c1d1,8ff099acb79da4d0bbcc3065c3930e10,method_b_added,exact,added,1.0,
584a1edf051303d5f1e4cfa89eb4c1d1,e79a26779cb2af035a2de65d98c8a8c3,method_b_added,exact,added,1.0,
584dacaf05433042f511a52f5d54cd03,b8f39251ddfb9c43d6e7e627566e7d1b,pair_formed_naturally,exact,exact,1.0,1.0
5894a9638419ef13dd8d0dbc2b5e3f15,80b5af8c40a5b726d3e6e15eb39885c7,method_a_added,added,exact,,1.0
58bd101ee0940ec2eb5da241938bdd80,6afcb3b0f5ebcf13d161ff15f37def09,pair_formed_naturally,exact,exact,1.0,1.0
58f24bd3333b18f8a9651c61dc9865ea,6acbc1590dc89d992938d00fed1f5389,pair_formed_by_refactoring,moved,moved,0.96,0.96
59181fd5c2d9312f3cc0a4657144e3f9,bfac5384c284ad7cf2a362999fbb5881,pair_formed_naturally,exact,exact,1.0,1.0
5918c4b980c03557f05a9913766c7c28,8ff099acb79da4d0bbcc3065c3930e10,method_b_added,exact,added,1.0,
5918c4b980c03557f05a9913766c7c28,ddb9f41a5f06ad7321c99a6b9bd732c0,pair_formed_naturally,exact,exact,1.0,1.0
5918c4b980c03557f05a9913766c7c28,e79a26779cb2af035a2de65d98c8a8c3,method_b_added,exact,added,1.0,
59620f7b103604d2e32759f75667555c,db71d37d51aa7b880bb3613f8ec65d93,pair_formed_naturally,exact,exact,1.0,1.0
596a8311bd15fdba3a0a9cf3d48dcc87,8f8e93818cc695c52d109d3ddd67c2dd,both_added,added,added,,
596bd20d088b0ebcc9370fb11c7de344,6009fc69091e3dfba40b8a02ce6d6978,both_added,added,added,,
596bd20d088b0ebcc9370fb11c7de344,fe0f76f9bb92c16b1f52d8a27d47abb3,both_added,added,added,,
5987c890c95a10c176d56bae4ad5ce77,877ce6d2d1f5c0d1cbb1432d01867f81,pair_formed_naturally,exact,exact,1.0,1.0
5987c890c95a10c176d56bae4ad5ce77,8ff099acb79da4d0bbcc3065c3930e10,method_b_added,exact,added,1.0,
5987c890c95a10c176d56bae4ad5ce77,e79a26779cb2af035a2de65d98c8a8c3,method_b_added,exact,added,1.0,
59f6d67d363fd1d273e25d64cd822f7d,5b22bff880590f91522fd00e2696faac,pair_formed_naturally,exact,exact,1.0,1.0
5a38c5368e0167cb22ea712c28d2e92a,6ff71043def3fb92ba9b08969c1e0579,both_added,added,added,,
5a38c5368e0167cb22ea712c28d2e92a,743fd6cfbcb98c88cba2c70b3f93b38f,both_added,added,added,,
5a53fe08c9ff91c1ed270048e745d6bd,5e75bff5cc97d71ffaf47830350aa1f0,pair_formed_naturally,exact,exact,1.0,1.0
5a6028485173c1b991052c9940b210cd,aae96615e4d09bdc445ab9edd8a7f412,pair_formed_naturally,exact,exact,1.0,1.0
5aca88bf86820be134252afeaf8ce57d,904f71ecf641aacb4af7ad3d28364700,pair_formed_naturally,exact,exact,1.0,1.0
5ad926ad9a8e69f733de7c7e72c49414,853f7bf1d7e668ef34699e9c6092474c,pair_formed_naturally,exact,exact,1.0,1.0
5ad926ad9a8e69f733de7c7e72c49414,ed65a5259ebcdf88297d8427fdb83bfc,pair_formed_naturally,exact,exact,1.0,1.0
5ad926ad9a8e69f733de7c7e72c49414,fe7c9d38baa4694c39413c4d23f83563,pair_formed_naturally,exact,exact,1.0,1.0
5afaba3bd1ca0c362930ff8c0f5792ea,b2483ae9276381083719e934f15bf804,both_added,added,added,,
5afaba3bd1ca0c362930ff8c0f5792ea,c4863ccc5844df01837cc644ff247480,both_added,added,added,,
5b01fb50b06449ec8859f3b648b6b886,efb1a1bae900d34deec9442b5b456c65,pair_formed_naturally,exact,exact,1.0,1.0
5b22bff880590f91522fd00e2696faac,ae62992e45a6510fb86a1f8c1a468bff,pair_formed_naturally,exact,exact,1.0,1.0
5b32b57b24e8fc272d1b19b79c48957a,944c78dc65c897d1e3579e040e2fc867,pair_formed_naturally,exact,exact,1.0,1.0
5b32b57b24e8fc272d1b19b79c48957a,c579b6b210ffa53d7246c1faa3337dd7,pair_formed_naturally,exact,exact,1.0,1.0
5b341d1da618524ae07a90c709faf029,947a1d3642602aba7a0c312c97ef8a88,method_a_added,added,signature_changed,,0.92
5b341d1da618524ae07a90c709faf029,9cf3bb41a485206d2ed50a8747aebbe7,both_added,added,added,,
5b567482844bb4c5f719a4bb4bf2781d,63b81787c93fbdf7a66f1fa9909488dd,pair_formed_naturally,exact,exact,1.0,1.0
5b567482844bb4c5f719a4bb4bf2781d,6e26d3b0c3b8a81a25d8cf6657b372d2,pair_formed_naturally,exact,exact,1.0,1.0
5b567482844bb4c5f719a4bb4bf2781d,85f205f99b1ae707029b62af29c9c5e6,method_b_added,exact,added,1.0,
5b567482844bb4c5f719a4bb4bf2781d,cd6db394231b996371e9ca8e77bd5cf6,method_b_added,exact,added,1.0,
5b567482844bb4c5f719a4bb4bf2781d,ed898974f7a157cf7c418df55d1c3287,pair_formed_naturally,exact,exact,1.0,1.0
5b899d24a3d85a0de8b820c6f9073533,85bde026ca069b463af0b9fe55c1eb3d,pair_formed_naturally,exact,exact,1.0,1.0
5bb8a829c72a5b7f47440d3f9dddbeac,c25fa095cfcc1d922a9c2d69ae75343c,pair_formed_naturally,exact,unknown,1.0,
5c1fa44337331438b70996bb6ea05706,870d562e3c6cdaf9fb1b44fd000a65d6,pair_formed_naturally,exact,exact,1.0,1.0
5c6da97f07962aa2ead7f4102c63afc8,87feedfe15418b0033be511bab822e36,pair_formed_naturally,exact,exact,1.0,1.0
5c6da97f07962aa2ead7f4102c63afc8,c27c67b98de9f81dd77295c8146bdffd,method_b_added,exact,added,1.0,
5c89a7bee6b49293f0a8f99ea4fe1082,fbe85df1f97030d4bafef1220fa94849,pair_formed_naturally,exact,unknown,1.0,
5cae1d4be6321a9589a6f8eb3235e71f,c6df0a7f3bc36d6e6e3d5dae88eb7566,pair_formed_naturally,exact,unknown,1.0,
5cc34a50b64417c1603aa59d9e6a03c5,92cbc53edce88dd0a6e584d364fe841c,pair_formed_naturally,exact,exact,1.0,1.0
5cc34a50b64417c1603aa59d9e6a03c5,e58d5ce246fb3699c7d2caafce64ac1a,pair_formed_naturally,exact,exact,1.0,1.0
5ccfb4ceb9175892192caf82aa5f991c,e56b512a1c5acb24e438beb90c230ac2,pair_formed_naturally,exact,exact,1.0,1.0
5cd4f5c337754abf3d5d172ea308f31e,689fe6b1ed614663755ee58ae9975c43,pair_formed_naturally,exact,exact,1.0,1.0
5d1536f166b1979a6bdf606f9a30d090,92b01d4d81bb369ba2163ac6e2b7c90d,pair_formed_naturally,exact,exact,1.0,1.0
5d1536f166b1979a6bdf606f9a30d090,f8cb4a7b861bf429b9d3c7525d31de13,pair_formed_by_refactoring,exact,renamed,1.0,0.95
5d1536f166b1979a6bdf606f9a30d090,fbf174c70fabbf3ac3a7e5cf1aac2ffa,pair_formed_naturally,exact,exact,1.0,1.0
5d39c4cf0616daac97ea5a8baabf9d43,deec1c8766461bbd8381518165ad6288,pair_formed_naturally,exact,exact,1.0,1.0
5d412fa102cedf6037b2eda2a43136cd,7fc81a48fc3dbb034b8e105be9cfc9dd,pair_formed_by_refactoring,signature_changed,signature_changed,0.87,0.9
5d412fa102cedf6037b2eda2a43136cd,97f63d0e042dc1a48179a11635a02ae7,pair_formed_by_refactoring,signature_changed,moved,0.87,0.94
5d412fa102cedf6037b2eda2a43136cd,bfdfc4305eac0a4b009705ea0d71ec8c,method_b_added,signature_changed,added,0.87,
5d50c269e29a6699a5eb190f605d1220,bcf0693cc491d4b15d52c0ee59bd6f15,pair_formed_naturally,exact,exact,1.0,1.0
5d5b2e11e7bf9ae0a47af8e28f04ca40,6b75fe222c976041a9daeac3a26dfaef,pair_formed_naturally,exact,exact,1.0,1.0
5d5b2e11e7bf9ae0a47af8e28f04ca40,ebf4bda98c15d70f95ebb7c8245070db,pair_formed_naturally,exact,exact,1.0,1.0
5d94e07fa4eb070f1c9d1a5b30cb0e38,6005f33c019969b7ecbbb13259d61153,both_added,added,added,,
5d94e07fa4eb070f1c9d1a5b30cb0e38,71b35cb126fb991436d57e33d9d8a46e,both_added,added,added,,
5d94e07fa4eb070f1c9d1a5b30cb0e38,b2f4c5cf9ce3e8bc83e0e9470629ecfe,both_added,added,added,,
5d94e07fa4eb070f1c9d1a5b30cb0e38,b5a3787ef9decb1e576bbcf37ede9286,both_added,added,added,,
5d94e07fa4eb070f1c9d1a5b30cb0e38,b8244e5ad0141d3b2bdd667bacf1a9f7,both_added,added,added,,
5d9553320158d0c6a30860653851f827,60e0586b60a0a5e8c078dafdd9470c28,both_added,added,added,,
5d9553320158d0c6a30860653851f827,7dcfdb782817dadab7e8488119d60bc8,both_added,added,added,,
5db0ce431273c4f062931391b1bdd8e9,9e3b8bc3d300007a2539e2b13a29563f,pair_formed_naturally,exact,exact,1.0,1.0
5e207d0af75e4b836050151f87e04699,7ac2381a2870934896922f75fb58dbcb,method_b_added,exact,added,1.0,
5e207d0af75e4b836050151f87e04699,7b3c358a9d487ff00858e8d5c121dc60,pair_formed_by_copy,exact,refactored,1.0,0.89
5e292aae3fa6638641c6e95ecc38529b,8e27148a4b8a11b50d36f2e5a4557605,pair_formed_naturally,exact,exact,1.0,1.0
5e524a246dad4ec683faea9068da3fe9,a11998b38314411ea784a3f9a34f1e5c,pair_formed_naturally,exact,exact,1.0,1.0
5ea353d114831a5e389c19567ea5ede5,6b5c4919eea10ec827fdecd710edfafc,method_b_added,refactored,added,0.8,
5ea84a71b6b096c5f43bb7c5595b0458,83144df7d17ca334b0a3a8fc0901f366,pair_formed_by_refactoring,signature_changed,exact,0.98,1.0
5eb6d19d41ab31681068d40f26f5fe55,bc0a9bc96a6727b6a1fae0078897bad9,pair_formed_naturally,exact,exact,1.0,1.0
5eda1a28bb186a2dc62940dd82c6cbbf,df20a75dd82602569ad453799ae4775b,method_b_added,moved,added,0.91,
5eea74d28137ce1700c8489519010038,883f0a7f4f1aabfede622d2ff6c3df4f,pair_formed_naturally,unknown,exact,,1.0
5f25ad8f8d7ab84d53ea609d76f2a378,b5e83b66a2a74d9983e3e33a21427cc6,pair_formed_naturally,exact,exact,1.0,1.0
5f2a662c0c2a4672b09a0db5138c6a04,6bad286f6e55716e54757318e1b3aba9,pair_formed_naturally,exact,exact,1.0,1.0
5f4785cde9b48d1879056049130eeb36,765743cb51802bffc1d00d1cb54f256d,pair_formed_naturally,exact,exact,1.0,1.0
5fa255f34487822ac7c02e4bf69d55e6,ba888a6eb491a060a5d5cca52dbb9251,both_added,added,added,,
5fa255f34487822ac7c02e4bf69d55e6,dadda8e54224b3e72951c2eb1cbb7320,both_added,added,added,,
5fa255f34487822ac7c02e4bf69d55e6,df91be44c96b95ee7828e0aa2f857de9,both_added,added,added,,
5fa255f34487822ac7c02e4bf69d55e6,f5f73c0ec17d62359279993fe6eae29c,both_added,added,added,,
5fc5baf1bde0f27dfe517cd7bf680dbe,e1dceddce77a7f9d8a728cc278ac9f17,pair_formed_naturally,exact,exact,1.0,1.0
5fd85380fc09d65832042a370619d9d0,b81abb166c2c2b990ebf968117492dbe,both_added,added,added,,
5ff73c60087cee358b697107c340ba15,7c3f1f4a528e3c6332b3c2f627595709,pair_formed_naturally,exact,exact,1.0,1.0
5ff73c60087cee358b697107c340ba15,8e483bdb452f71b36649c37f6077ffe9,pair_formed_naturally,exact,exact,1.0,1.0
6005f33c019969b7ecbbb13259d61153,624da84df2f4aed798e13190fadfe09f,both_added,added,added,,
6005f33c019969b7ecbbb13259d61153,b5a3787ef9decb1e576bbcf37ede9286,both_added,added,added,,
6009fc69091e3dfba40b8a02ce6d6978,fe0f76f9bb92c16b1f52d8a27d47abb3,both_added,added,added,,
601908e1a9fa123b866ec852447b7b42,8ed75b294c090914a9851d3c79f2368f,pair_formed_by_refactoring,refactored,signature_changed,0.76,0.83
601908e1a9fa123b866ec852447b7b42,9211753c8a594345fa48da7fa829fcf8,pair_formed_by_copy,refactored,exact,0.76,1.0
601908e1a9fa123b866ec852447b7b42,a63ade4c7aa5c808a3051f6f6d3178ae,pair_formed_by_copy,refactored,exact,0.76,1.0
601908e1a9fa123b866ec852447b7b42,c8f0d646f1c7419ccfc64b498380dd19,pair_formed_by_refactoring,refactored,signature_changed,0.76,0.86
601908e1a9fa123b866ec852447b7b42,d6d8843721cfbe78882e66634ce10870,pair_formed_by_refactoring,refactored,signature_changed,0.76,0.89
602dd87540edecdd98ae57de75b98231,d42c568cd45d2aa7a7d0938dc3d29433,pair_formed_naturally,exact,exact,1.0,1.0
60390cc0ea55c2575a033e1a5479bf7e,67a2602cae79bb81190b44f2fe2ac5d8,pair_formed_by_refactoring,signature_changed,exact,1.0,1.0
60390cc0ea55c2575a033e1a5479bf7e,b08da9fb4842a2efe1e5350687f097cf,pair_formed_by_refactoring,signature_changed,unknown,1.0,
60390cc0ea55c2575a033e1a5479bf7e,c3353c3fe935267a4737a205ce64e081,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
6039262f559f47eb9783c06391d5701e,6104fc71736e9b1116b432f3e993f00d,pair_formed_naturally,exact,exact,1.0,1.0
6051478a687e1ca51c1561fcf4c8ff4c,e7af66cf5dbd0e84f88a34952545331c,pair_formed_naturally,exact,exact,1.0,1.0
60760d3b7168cf6efa84b9bc3c4e8a8b,ccde957c0f8f181fa9858f6fab5ad748,pair_formed_naturally,exact,exact,1.0,1.0
60c94f44e03a8e742f1e4776a1b94273,bcd53dea55af037c26a3e2f0d30b9367,pair_formed_naturally,exact,exact,1.0,1.0
60c94f44e03a8e742f1e4776a1b94273,f54ed108a797ac111500453570952279,pair_formed_naturally,exact,exact,1.0,1.0
60dd365fa725489dda54c723a82f391e,b474fe5d9fb9c774e894f178a833c1f0,pair_formed_naturally,exact,exact,1.0,1.0
60dd365fa725489dda54c723a82f391e,e4ff47fe280c0112528e7edc1c9a6bdd,pair_formed_naturally,exact,exact,1.0,1.0
60e071af4107c7e50f3495ab0d5c4624,6dcc9a771d0d6ee7c093638b4bf676f0,pair_formed_naturally,exact,exact,1.0,1.0
60e071af4107c7e50f3495ab0d5c4624,d2e484610b920dd07bba7272e03309e3,pair_formed_by_refactoring,exact,renamed,1.0,0.96
6110b0e4db1a9852c49981d57884aced,b203420808adedb1ef40cfb0071e3544,pair_formed_by_refactoring,exact,moved,1.0,0.98
6110b0e4db1a9852c49981d57884aced,dbf8c2dd30264fbeee696f29cd09b531,method_b_added,exact,added,1.0,
6115eb386ddc6a488c0ba1459332bd54,98424a6b43badc068afdec06fe671ff0,pair_formed_naturally,exact,exact,1.0,1.0
615808d261a65abaadb7b9de70565dd9,9d3128d77ee81ffcdf0e4f40c2b11b96,method_a_added,added,refactored,,0.85
61684ee83e21c3c7941c31e60dc13f5a,be0f81203aa7491f398c9f775d25f181,pair_formed_naturally,unknown,unknown,,
61684ee83e21c3c7941c31e60dc13f5a,ee0b390063eb549eb87ffa6109fbd912,pair_formed_naturally,unknown,unknown,,
619c803a1e91fe6e13e9d90ab2a29854,c4c348fb0098bb83e9afeb0d47b64fba,method_b_added,signature_changed,added,0.75,
61d095ac9713a238c2d8b7b4372af492,944141c6bf42f1e845ff670967634e3b,pair_formed_naturally,exact,exact,1.0,1.0
