A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/series/methods/test_append.py,test_append_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_subclass.py,test_equals,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,test_compare_axis,[align_axis:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,test_compare_various_formats,[keep_shape:Any;keep_equal:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,test_compare_axis,[align_axis:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,test_compare_with_equal_nulls,[],None
/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,test_compare_axis,[align_axis:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,test_compare_with_non_equal_nulls,[],None
/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,test_compare_multi_index,[],None,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,test_compare_with_non_equal_nulls,[],None
/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,test_compare_various_formats,[keep_shape:Any;keep_equal:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,test_compare_with_equal_nulls,[],None
/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,test_compare_various_formats,[keep_shape:Any;keep_equal:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,test_compare_with_non_equal_nulls,[],None
/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,test_compare_with_equal_nulls,[],None,/app/Repos/pandas/pandas/tests/series/methods/test_compare.py,test_compare_with_non_equal_nulls,[],None
/app/Repos/pandas/pandas/tests/series/methods/test_describe.py,test_describe_with_tz,[self:Any;tz_naive_fixture:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_describe.py,test_describe_with_tz_warns,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,test_duplicate_index,[],None,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,test_ignore_index,[],None
/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,test_ignore_index,[],None,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,test_nested_lists,[],None
/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,test_ignore_index,[],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_string_with_number,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,test_ignore_index,[],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_unicode_with_number,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_fillna.py,test_fillna_numeric_inplace,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_missing.py,test_pad_nan,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_bool_with_bool,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_with_dict_with_bool_keys,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_bool_with_string,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_with_dict_with_bool_keys,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_shift.py,test_datetime_series_shift_with_freq,[self:Any;datetime_series:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_shift.py,test_period_index_series_shift_with_freq,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_shift.py,test_datetime_series_shift_with_freq,[self:Any;datetime_series:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_shift.py,test_tshift,[self:Any;datetime_series:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_shift.py,test_period_index_series_shift_with_freq,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_shift.py,test_shift,[self:Any;datetime_series:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_shift.py,test_period_index_series_shift_with_freq,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_shift.py,test_tshift,[self:Any;datetime_series:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_to_period.py,test_to_period_raises,[self:Any;index:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_to_timestamp.py,test_to_timestamp_raises,[self:Any;index:Any],None
/app/Repos/pandas/pandas/tests/series/test_api.py,test_cat_accessor_updates_on_inplace,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_api.py,test_str_accessor_updates_on_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/series/test_api.py,test_sparse_accessor_updates_on_inplace,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_api.py,test_str_accessor_updates_on_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/series/test_constructors.py,test_construction_from_ordered_collection,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_internals.py,test_convert,[self:Any],None
/app/Repos/pandas/pandas/tests/series/test_constructors.py,test_construction_from_ordered_collection,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_missing.py,test_fillna,[self:Any;datetime_series:Any],None
/app/Repos/pandas/pandas/tests/test_algos.py,test_datetime64_factorize,[self:Any;writable:Any],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_float64_factorize,[self:Any;writable:Any],None
/app/Repos/pandas/pandas/tests/test_algos.py,test_datetime64_factorize,[self:Any;writable:Any],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_int64_factorize,[self:Any;writable:Any],None
/app/Repos/pandas/pandas/tests/test_algos.py,test_datetime64_factorize,[self:Any;writable:Any],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_object_factorize,[self:Any;writable:Any],None
/app/Repos/pandas/pandas/tests/test_algos.py,test_datetime64_factorize,[self:Any;writable:Any],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_string_factorize,[self:Any;writable:Any],None
/app/Repos/pandas/pandas/tests/test_algos.py,test_datetime64_factorize,[self:Any;writable:Any],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_uint64_factorize,[self:Any;writable:Any],None
/app/Repos/pandas/pandas/tests/test_algos.py,test_int_factorize_na_sentinel_none,[self:Any;data:Any;expected_codes:Any;expected_uniques:Any],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_object_factorize_na_sentinel_none,[self:Any;data:Any;expected_codes:Any;expected_uniques:Any],None
/app/Repos/pandas/pandas/tests/test_algos.py,test_isin_float_df_string_search,[self:Any],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_isin_int_df_string_search,[self:Any],None
/app/Repos/pandas/pandas/tests/test_algos.py,test_isin_float_df_string_search,[self:Any],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_isin_nan_df_string_search,[self:Any],None
/app/Repos/pandas/pandas/tests/test_algos.py,test_isin_int_df_string_search,[self:Any],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_isin_nan_df_string_search,[self:Any],None
/app/Repos/pandas/pandas/tests/tools/test_to_numeric.py,test_all_nan,[],None,/app/Repos/pandas/pandas/tests/window/test_grouper.py,test_groupby_subselect_rolling,[self:Any],None
/app/Repos/pandas/pandas/tests/tools/test_to_timedelta.py,test_to_timedelta_coerce_strings_unit,[self:Any],None,/app/Repos/pandas/pandas/tests/tools/test_to_timedelta.py,test_to_timedelta_ignore_strings_unit,[self:Any],None
/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,test_call,[self:Any],None,/app/Repos/pandas/pandas/tests/tseries/offsets/test_offsets.py,test_call,[self:Any],None
/app/Repos/pandas/pandas/tests/tslibs/test_liboffsets.py,test_roll_qtrday_year,[other:Any;expected:Any;n:Any],None,/app/Repos/pandas/pandas/tests/tslibs/test_liboffsets.py,test_roll_qtrday_year2,[other:Any;expected:Any;n:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,test_assert_almost_equal_numbers_atol,[a:Any;b:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_almost_equal.py,test_assert_almost_equal_numbers_rtol,[a:Any;b:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_extension_array_equal.py,test_assert_extension_array_equal_ignore_dtype_mismatch,[right_dtype:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,test_assert_frame_equal_ignore_extension_dtype_mismatch,[right_dtype:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_extension_array_equal.py,test_assert_extension_array_equal_ignore_dtype_mismatch,[right_dtype:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,test_assert_series_equal_ignore_extension_dtype_mismatch,[right_dtype:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,test_allows_duplicate_labels,[],None,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,test_allows_duplicate_labels,[],None
/app/Repos/pandas/pandas/tests/util/test_assert_frame_equal.py,test_assert_frame_equal_ignore_extension_dtype_mismatch,[right_dtype:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,test_assert_series_equal_ignore_extension_dtype_mismatch,[right_dtype:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_class_mismatch,[check_exact:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_values_too_far,[check_exact:Any;rtol:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_length_mismatch,[check_exact:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_level_values_mismatch,[check_exact:Any;rtol:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_length_mismatch,[check_exact:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_values_less_close,[check_exact:Any;rtol:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_length_mismatch,[check_exact:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_values_too_far,[check_exact:Any;rtol:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_level_values_mismatch,[check_exact:Any;rtol:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_levels_mismatch,[],None
/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_level_values_mismatch,[check_exact:Any;rtol:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_values_mismatch,[check_exact:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_level_values_mismatch,[check_exact:Any;rtol:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_values_too_far,[check_exact:Any;rtol:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_values_close,[check_exact:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_values_less_close,[check_exact:Any;rtol:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_values_less_close,[check_exact:Any;rtol:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_index_equal.py,test_index_equal_values_too_far,[check_exact:Any;rtol:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,test_series_equal_categorical_mismatch,[check_categorical:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,test_series_equal_categorical_values_mismatch,[rtol:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,test_series_equal_categorical_values_mismatch,[rtol:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,test_series_equal_numeric_values_mismatch,[rtol:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,test_series_equal_datetime_values_mismatch,[rtol:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,test_series_equal_length_mismatch,[rtol:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,test_series_equal_datetime_values_mismatch,[rtol:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,test_series_equal_numeric_values_mismatch,[rtol:Any],None
/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,test_series_equal_length_mismatch,[rtol:Any],None,/app/Repos/pandas/pandas/tests/util/test_assert_series_equal.py,test_series_equal_numeric_values_mismatch,[rtol:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,_ewma,[s:Any;com:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,_variance_debiasing_factors,[s:Any;com:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,_weights,[s:Any;com:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_cov,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_series_data,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_std,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_var,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_cov,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_std,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_moments_consistency_var,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_cov,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_series_data,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_cov,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_std,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_cov,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_var,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_cov,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_cov,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_cov,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_std,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_series_data,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_std,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_series_data,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_var,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_series_data,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_cov,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_series_data,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_series,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_series_data,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_std,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_series_data,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_moments_consistency_var,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_std,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_var,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_std,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_cov,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_std,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_std,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_ewm.py,test_ewm_consistency_var,[consistency_data:Any;min_periods:Any;adjust:Any;ignore_na:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_moments_consistency_var,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_apply_consistency,[consistency_data:Any;base_functions:Any;no_nan_functions:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_rolling.py,test_rolling_apply_consistency,[consistency_data:Any;base_functions:Any;no_nan_functions:Any;window:Any;min_periods:Any;center:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_apply_min_periods_0,[engine_and_raw:Any],None,/app/Repos/pandas/pandas/tests/window/test_apply.py,test_rolling_apply,[engine_and_raw:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_cov,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_series,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_std,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_moments_consistency_var,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_rolling.py,test_rolling_consistency,[consistency_data:Any;window:Any;min_periods:Any;center:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_cov,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_series,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_cov,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_std,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_cov,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_moments_consistency_var,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_cov,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_rolling.py,test_rolling_consistency_cov,[consistency_data:Any;window:Any;min_periods:Any;center:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_cov,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_rolling.py,test_rolling_consistency_series,[consistency_data:Any;window:Any;min_periods:Any;center:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_series,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_std,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_series,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_moments_consistency_var,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_series,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_rolling.py,test_rolling_consistency_series,[consistency_data:Any;window:Any;min_periods:Any;center:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_std,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_moments_consistency_var,[consistency_data:Any;min_periods:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_consistency_std,[consistency_data:Any;min_periods:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_rolling.py,test_rolling_consistency_std,[consistency_data:Any;window:Any;min_periods:Any;center:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_corr,[series:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_cov,[series:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_corr_diff_index,[],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_cov_diff_index,[],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_corr_diff_index,[],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_rolling.py,test_rolling_corr_diff_length,[],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_corr_diff_index,[],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_rolling.py,test_rolling_cov_diff_length,[],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_corr_pairwise_diff_length,[],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_cov_pairwise_diff_length,[],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_cov,[series:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_rolling.py,test_rolling_corr,[series:Any],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_cov_diff_index,[],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_rolling.py,test_rolling_corr_diff_length,[],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_expanding_cov_diff_index,[],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_rolling.py,test_rolling_cov_diff_length,[],None
/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_expanding.py,test_moment_functions_zero_length,[f:Any],None,/app/Repos/pandas/pandas/tests/window/moments/test_moments_consistency_rolling.py,test_moment_functions_zero_length,[],None
