method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
060e0d19dbbbebe4265419f0b777c13e,855c6dea3042d66a8521d78bfc4716b5,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,8d7d8a999b2d230042833e00f535512e,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,912e987934ca794234677d269e0b1789,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,947a95a8ab1cf2b6e3179d36b46f0e5f,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,981914b4f69641c7734ba1fc083c49b7,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,9c3c7c93d5f227a5cda661fadc63cc00,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,9d44b8963aa0838a2314c6d3f9e3a409,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,a0927794981dd5090283adbe6fddff66,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,a1a3d53401d94b6187cfebfb437ee44a,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,a5b27897f2b228c18ac2662607b51b70,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,a97de925fc093b4241cbdf5bb337a04d,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,b92eda5afafbf81eb8fa90f0a0170143,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,bbed50e883a70a9e25fbeaf93b016a10,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,bd0a111220b8d241f5ec4c6400ffbc14,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,bfff5a80b82234175bd6a087cb7ff8a7,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,c25b96c571f4b7d6a887c48042ba3e12,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,c361cc25d92747576cfbad6da1632a66,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,c3ec0915587d08f9ebf9e997268ebd6a,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,c77a1d03ab9ad86b36b2ef8120ce9405,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,cccdf9c54f7ce00cd2621a5645557537,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,cd828f6532f9ba426037de034df1805a,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,d1995f02b217e8d6cd68ec788d985a2e,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,d2277a88c0e0ef85abbf942ae8f1c018,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,d401d06d2cc866313950c15d0cefde67,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,d44e4778c62db5e21523fc0fb6949004,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,da54791d603311378dc62be51989684c,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,dd90372ecafd90457ad8af9ef07ecf9a,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,e2c2634ecb31de047dcb851c6b99be2a,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,e4b4fe56354f08e18ac418cc3d113a6d,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,e7fe86b077ca643627997700be1047aa,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,e7ff85baed9de755906468ab0b4829d6,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,ea6ccc268999990ecd7620f20decd2c9,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,eb37e40f210b10a3357ca434c3180844,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,edbe2f667e4dc881fae9eeb7fbb68501,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,f049e7596b2bba98a39085e52592fa24,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,f4354d491fb93a54ab8f8f5945d32d5a,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,f6494b7cb72d4c65de0083ef290b3fd8,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,f75460b07e070a8c6d13a66c0d1fbbc8,pair_formed_naturally,unknown,unknown,,
060e0d19dbbbebe4265419f0b777c13e,fee2dc847969d92463e60907e66d78b0,pair_formed_naturally,unknown,unknown,,
06271f1da08e243fb96b9ee7b4971c6e,244728c653232d88e928daaa70fe6c59,pair_formed_naturally,exact,exact,1.0,1.0
062b780b8b58a233dd31de52796add65,e6591058667f15a219782cad0e04d359,pair_formed_naturally,exact,unknown,1.0,
0680e4b404b88d1a19b19f579fd77071,272343500f999a926cfbe78c97e7dc00,both_added,added,added,,
0680e4b404b88d1a19b19f579fd77071,7f29d9de7f168c836dd05214bf894688,both_added,added,added,,
0680e4b404b88d1a19b19f579fd77071,bdea9442c68c051583dbc62eb83e1442,both_added,added,added,,
06a6da914a333b0f5ed9b8807c748a90,09f651f19f8cb45382787db9aa9eb738,both_added,added,added,,
06a6da914a333b0f5ed9b8807c748a90,19130e85ca9eeb27cd6e0dbf778553f3,both_added,added,added,,
06a6da914a333b0f5ed9b8807c748a90,2fe9b977e49d6f6da3e6e8e62eaf21bd,both_added,added,added,,
06a6da914a333b0f5ed9b8807c748a90,cd7e1af9a73d2f701da8c683edb638f7,both_added,added,added,,
06a9ae1981b2d1dfd8f62d8c21476402,152ffc61b7e329ce28db12b605ea2aca,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,1884d1868d3ea3416c9c2207e00f3a93,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,29de2afabe7c885e91b12773367cc1c3,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,2c8d269e704423529a41b74240fb466f,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,37f78a1a58875d233b1662d160e34e04,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,3d8142a7097bf5278d5f3538e78aba90,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,4af8586143ec8abbadde319e2165506c,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,50b85e4e08a0fc1ae5ec11b85e7f36ba,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,5543cbddcb571d0ec10cf0f188123d2c,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,5604b69f61c11857c7b067727313ec65,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,5a6a2497a7a67d4b5ffacdc05b62b61b,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,5e76799542817e19ab9b8a2d38924be0,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,5fa69f059f10c183f2cf92cdacd268ba,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,666b5c3cb2c1cff272ca96377b10e34c,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,8297f2d30a8c28c45ce4b16590e87959,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,8c362383f98c3ad14c917cf744b90805,method_b_added,unknown,added,,
06a9ae1981b2d1dfd8f62d8c21476402,9b80af3c5f10324316b64e1f830d35e4,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,a49081f57f3405975e74d501c4fad24a,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,baa1a39152f6d9530240b47d7e4a9e04,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,bee6d8c1a4f3e7f8b945a5c2f8f4cc40,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,cd3240920a427c923b64cf0d74a8ae43,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,ceaad207ce60c6e1a49fe9c61079f074,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,e0d99566806366fbbe94293b0d2d6189,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,eda22adfb7ecef4d47171adced3e05e3,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,fcc7918c8ecea8be612581b567af6b06,pair_formed_naturally,unknown,unknown,,
06a9ae1981b2d1dfd8f62d8c21476402,fff011e20593569fd933fe821ad759a2,pair_formed_naturally,unknown,unknown,,
06cb1077d619dfd0571befb372ec7632,1ff648388b6ff4cc2593dfaba1c0c8dc,pair_formed_naturally,exact,exact,1.0,1.0
06cebd90808287085de78df1b6292334,12c885cd60fed7639141837a7d34509f,pair_formed_naturally,exact,exact,1.0,1.0
06f6e69e9d0e88617c2dda841ba035d4,0809f9a322c977c7cef4161afe229979,pair_formed_naturally,unknown,unknown,,
06f6e69e9d0e88617c2dda841ba035d4,aac29cb899231d9bb809045ca0a9f2c9,pair_formed_naturally,unknown,unknown,,
06f6e69e9d0e88617c2dda841ba035d4,e26bf974ba32dc68ecd875cbca5833a5,method_b_added,unknown,added,,
06fb6a6b34dbaab82bf00dd91cb55d61,5a6a3ecd2c437fc1cecd59652617a56e,pair_formed_naturally,exact,exact,1.0,1.0
07330de7c732a3cb640636206e0b454f,a6d74f9b79917802c383d2ca701f1876,pair_formed_naturally,exact,exact,1.0,1.0
073d86a14b46171975b1aabd7cdf2f1c,5459ccbf6b8819748905ef363b1173d5,pair_formed_naturally,exact,exact,1.0,1.0
073d86a14b46171975b1aabd7cdf2f1c,56db3f1ec98911d0b803e1fea42242ce,pair_formed_naturally,exact,exact,1.0,1.0
078f05a039264dac66f11f475f9761d1,4c12510efecc9deba29cf8204e1c35a2,method_a_added,added,exact,,1.0
07a56eb2fe3bec4c1ca60180de7985d2,ad12315be48dba9a929ae67f90d0d859,both_added,added,added,,
07df51f7d50d687a3adf33dd6c2355d6,4bfd0cfe9c7bbe222a16e7586d1a8eb7,pair_formed_naturally,exact,exact,1.0,1.0
07e74be4ddd76d3fabad5ba9fc134ce7,1d6d9d97d79adef1d9b4cdf08c122812,pair_formed_naturally,exact,exact,1.0,1.0
07f164e7ed264aea081ff64b9d68e5ef,4f7145d97e2031c0b106b558792ee75a,pair_formed_naturally,unknown,unknown,,
07f164e7ed264aea081ff64b9d68e5ef,e1813fd90ca4d4dce186a80ae948a014,pair_formed_naturally,unknown,unknown,,
080976e6771b2bd7a1bf80ba8792330c,5ba7233125375c0dffcd4ecc5c2d7f7c,pair_formed_naturally,exact,exact,1.0,1.0
0809f9a322c977c7cef4161afe229979,aac29cb899231d9bb809045ca0a9f2c9,pair_formed_naturally,unknown,unknown,,
0809f9a322c977c7cef4161afe229979,e26bf974ba32dc68ecd875cbca5833a5,method_b_added,unknown,added,,
083ccd1add712abc112141fa6aca1c6e,d9c789b4f8cd141c47a9ebc42b5c3632,pair_formed_naturally,exact,exact,1.0,1.0
087fc6d9b4b60a9028c117239e2d7894,e12a27d1234eff027b9dfef74fe01936,pair_formed_naturally,exact,unknown,1.0,
08953372e231b0adf703c35ded6b7f0d,10934063f67587065348918994997b96,pair_formed_naturally,exact,exact,1.0,1.0
08953372e231b0adf703c35ded6b7f0d,45a461833110d7e690208d297dadecb2,pair_formed_naturally,exact,exact,1.0,1.0
08a5b33b9fc01fd16457c37179a85ab9,e7d8004754066525dd1fbef816d362ea,pair_formed_naturally,exact,exact,1.0,1.0
08b02405a946a9713ab92d14f1631167,a386d8d3343ee3d56457006464cfd094,pair_formed_naturally,unknown,unknown,,
090eb79c78e788828fd95a6732c1664a,bf0c7a99c2f88d6997e4a262ac8a75ea,pair_formed_naturally,exact,exact,1.0,1.0
092c8d224ff3f020eb69b945cbbf7825,1bfa6eb0accaee516aedca4753fc1363,pair_formed_naturally,unknown,exact,,1.0
092c8d224ff3f020eb69b945cbbf7825,72b981fe9798c2458745d102002179ab,pair_formed_naturally,unknown,exact,,1.0
094346c3c577d16d689efd62e11288e1,0bc753b3244d13c60103fca042ee0cb2,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,100b7fe539009ac2eaf8050e3252b578,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,12aa7293c3fb2933f1c0915bfdc5689a,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,141216dd55e4e507309090abc2b36e76,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,1c9b200b9f9fc483f67d8a0d76fa8e79,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,1d054493252804e580015c25d9d23c05,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,1db8529f0359ebff13604ad956250f95,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,1df9f2e1596acc297e31eb7dc66dba61,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,1e1d5bc64fe0e4be77557a7d687a854b,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,254a22ddd2ebff92c825119264804645,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,27f2f2243b0bf49ba3ca60de537c49a9,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,2ba1593155a4eed9d4e9aee69a8978e3,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,3598d8ea41a118bdac703b9775e841a0,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,433896ef294f90aee424833c3d26a7a4,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,4bf05f396036a8ca46ea2589103a7ed8,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,4de355d0a9e92c9972bbb93f30ff8a2d,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,578347f68a065b47c5f94bd9f50fe1a2,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,60b506e8c7e6b42f1664ecdb355a9185,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,65b8349d5e845e8d9b6f64ab97bb08ff,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,67ce8d88655184d0fb6ec3de71fc93e4,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,6b34b60bfe1365455d8b7e9146501624,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,6f437b6e3534c03c87f979a85fe122ed,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,80041a3b48e0bea3046e524b6a85cdf7,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,836021d3a3f20b0f10ad2406981f75d7,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,83b4219080235919186d6a9158496c92,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,855c6dea3042d66a8521d78bfc4716b5,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,8d7d8a999b2d230042833e00f535512e,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,912e987934ca794234677d269e0b1789,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,947a95a8ab1cf2b6e3179d36b46f0e5f,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,981914b4f69641c7734ba1fc083c49b7,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,9c3c7c93d5f227a5cda661fadc63cc00,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,9d44b8963aa0838a2314c6d3f9e3a409,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,a0927794981dd5090283adbe6fddff66,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,a1a3d53401d94b6187cfebfb437ee44a,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,a5b27897f2b228c18ac2662607b51b70,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,a97de925fc093b4241cbdf5bb337a04d,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,b92eda5afafbf81eb8fa90f0a0170143,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,bbed50e883a70a9e25fbeaf93b016a10,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,bd0a111220b8d241f5ec4c6400ffbc14,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,bfff5a80b82234175bd6a087cb7ff8a7,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,c25b96c571f4b7d6a887c48042ba3e12,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,c361cc25d92747576cfbad6da1632a66,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,c3ec0915587d08f9ebf9e997268ebd6a,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,c77a1d03ab9ad86b36b2ef8120ce9405,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,cccdf9c54f7ce00cd2621a5645557537,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,cd828f6532f9ba426037de034df1805a,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,d1995f02b217e8d6cd68ec788d985a2e,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,d2277a88c0e0ef85abbf942ae8f1c018,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,d401d06d2cc866313950c15d0cefde67,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,d44e4778c62db5e21523fc0fb6949004,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,d87b0e73bfbd44b2bf7a086ce0787cf7,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,da54791d603311378dc62be51989684c,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,dd90372ecafd90457ad8af9ef07ecf9a,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,e2c2634ecb31de047dcb851c6b99be2a,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,e4b4fe56354f08e18ac418cc3d113a6d,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,e7fe86b077ca643627997700be1047aa,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,e7ff85baed9de755906468ab0b4829d6,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,ea6ccc268999990ecd7620f20decd2c9,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,eb37e40f210b10a3357ca434c3180844,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,edbe2f667e4dc881fae9eeb7fbb68501,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,ef67e03afce66c0a5cf2c47f0fd3f8cb,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,f049e7596b2bba98a39085e52592fa24,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,f4354d491fb93a54ab8f8f5945d32d5a,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,f6494b7cb72d4c65de0083ef290b3fd8,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,f75460b07e070a8c6d13a66c0d1fbbc8,pair_formed_naturally,unknown,unknown,,
094346c3c577d16d689efd62e11288e1,fee2dc847969d92463e60907e66d78b0,pair_formed_naturally,unknown,unknown,,
099f35c4120870b28e8b6827ee144251,6e395892c5eb9a0720a4e691a589ba20,pair_formed_naturally,exact,exact,1.0,1.0
09eca324a19122733d82bd5db6523200,db3354702a5d905600e38e2dbf57768c,both_added,added,added,,
09f651f19f8cb45382787db9aa9eb738,19130e85ca9eeb27cd6e0dbf778553f3,both_added,added,added,,
09f651f19f8cb45382787db9aa9eb738,2fe9b977e49d6f6da3e6e8e62eaf21bd,both_added,added,added,,
09f651f19f8cb45382787db9aa9eb738,cd7e1af9a73d2f701da8c683edb638f7,both_added,added,added,,
0a06aba7ba9e7603cd1b5969190662cb,fe0fbe7a2a8c46735b442bc3414f782f,pair_formed_by_refactoring,signature_changed,signature_changed,0.86,0.9
0a17b287adb4e311b08778cdea9617e6,1ff2ea098ddc60a0cb0ab866f1a7eb86,method_a_added,added,exact,,1.0
0a17b287adb4e311b08778cdea9617e6,966b36383f0975906889ed80d0e1fc10,both_added,added,added,,
0a6145ae62c5a2a26b0bfa0c9a5a4b69,bec52c2f2495b62db726ced1db71c046,pair_formed_naturally,exact,exact,1.0,1.0
0a77ef43120fe96225622b5114b4f15f,183038a276d545ea4cdbfdfcfee02ada,pair_formed_by_refactoring,moved,moved,1.0,1.0
0a80159bdb4942f8f06c91d2f3a4a833,e06124e20db6601bc64686af0440d447,pair_formed_naturally,exact,exact,1.0,1.0
0a91f02f59c9236b241b22895f5c314f,b1ec6f4d70d20d2e4e5d96b2918bf2fc,pair_formed_naturally,exact,exact,1.0,1.0
0aa8524a5f08462a2699e29a107d1bf1,7adc6aa207402c0b646e22f0695297f0,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
0ab483ef4cb0f70cd26fed66514db0a7,14f1021cc1a19dfaa441cf788033e5ef,pair_formed_naturally,exact,exact,1.0,1.0
0ab483ef4cb0f70cd26fed66514db0a7,5788958fdcc1532d44c17aacd6929923,pair_formed_naturally,exact,exact,1.0,1.0
0ab483ef4cb0f70cd26fed66514db0a7,ad8b1e333e7f77f152e05c4e90d34680,pair_formed_naturally,exact,exact,1.0,1.0
0ab49afc878d9a4f487df114e1297ab0,aa23b522fab04eab18499bd2bd00f0e3,pair_formed_by_refactoring,exact,moved,1.0,1.0
0af913f4de4aaa0f837be5fec7372cd8,256e379c4fdfad459f7b53a307bd7a16,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,28472e6a77c6163e3fadd89a617a1517,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,2f7fb6280742772ea62799863f84a069,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,30b51489b1c5af7f4082aa137686018f,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,4c188d41f315f18f768d75e0103ebf89,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,5839e2163607fb00267bf2b29a454709,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,58fd7b94a267936f925aa294509b1357,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,59d6e1a82eb791a4d4a26563243fcabe,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,6892d0c378b34e8397fe392b1d6df803,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,7cb5c5cb17b0a5aab001f669b96ef7f0,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,85e8ac117ae4d6fab370bb02f82fdfc6,method_b_added,unknown,added,,
0af913f4de4aaa0f837be5fec7372cd8,9f3856d4f7440cce28fa20fe7fe96e27,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,b3e630db3bb107e3e6ec735fc057f631,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,d4860ffeb3fd92217f0b834de5cd1885,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,d85e871745518f7f2cdb14b90a3358f6,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,e715defbd64b21a9fdbc58dbfd7a5955,pair_formed_naturally,unknown,unknown,,
0af913f4de4aaa0f837be5fec7372cd8,f9ae04339933aaa6d1a2d53cc854159b,pair_formed_naturally,unknown,unknown,,
