method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
75eb2350104020b3fd5fe8313650779f,98dc47c7e98577fff4f4ec0c1d19eba6,pair_dissolved_naturally,unknown,unknown,,
7634c45cba407d755e4a59e2650213b2,f5ab833d5354877d988a9f72cd1601f0,pair_dissolved_naturally,exact,exact,1.0,1.0
76e10e42ccb511b635bc39d0af0c5e96,a002b01245f71bbd18b3b05d7bdea2fa,pair_dissolved_naturally,exact,exact,1.0,1.0
76e10e42ccb511b635bc39d0af0c5e96,ddc4a6c342996cdb6321f43575d0dc32,pair_dissolved_naturally,exact,exact,1.0,1.0
772a9cdb8189baa689c40386310a3fac,d13ff06016855ed89f6811399092f2af,pair_dissolved_naturally,exact,exact,1.0,1.0
772c01d296adf9d95ed61f34837b207b,c60a7439d10b673781ebc47c1e6a0ac7,pair_dissolved_naturally,exact,exact,1.0,1.0
772c01d296adf9d95ed61f34837b207b,f4a714d2164362c0a6260a406abaf1a1,pair_dissolved_naturally,exact,unknown,1.0,
778d83f0ad4c8f5612fdae468f27e6cf,94526fa4d872c98ccceb6c2d4284c85e,method_b_deleted,signature_changed,deleted,0.95,
779ce58bfea1bb050f05a34a23d3e955,7bb9e532a25a642a3a066eeefc19df94,both_deleted,deleted,deleted,,
779ce58bfea1bb050f05a34a23d3e955,abd18900a5e5b1f6b2daad66025a1c19,both_deleted,deleted,deleted,,
779ce58bfea1bb050f05a34a23d3e955,ac6a2b4cf0688ae32b2cd6c3bafd891e,both_deleted,deleted,deleted,,
779ce58bfea1bb050f05a34a23d3e955,c4606d083a06c5b8c373024621d5fe25,both_deleted,deleted,deleted,,
779ce58bfea1bb050f05a34a23d3e955,d53370c8d4583539454b7e686f4bf24d,both_deleted,deleted,deleted,,
779ce58bfea1bb050f05a34a23d3e955,d98a3fac254f28f01ce09c554b5db3dd,both_deleted,deleted,deleted,,
779ce58bfea1bb050f05a34a23d3e955,e335f4587754cb6c0b80e1108d3f108f,both_deleted,deleted,deleted,,
779ce58bfea1bb050f05a34a23d3e955,f994618c4929b77ed21a7897c5abc783,both_deleted,deleted,deleted,,
779ce58bfea1bb050f05a34a23d3e955,fec23d57a2771f24bd3fce951ab87ded,both_deleted,deleted,deleted,,
7892edfe41d2a7157f8a55e1dab9a33b,e3fc9605bbf252b94f88764e048215ff,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.8
79e61b2bae3d8ea68acacfbbaafa3bfb,c568af8b1bcee83c9fce824be64cf3c0,pair_dissolved_naturally,exact,unknown,1.0,
7a246d3f150d5b69db32e90b37701a24,8bd9b03c809c52a29599dea9fa177920,pair_dissolved_naturally,exact,exact,1.0,1.0
7a7acf19f976b4c8513216a93e33e0ac,aa4fe0064d14264d469e47f3a5b6506f,pair_dissolved_naturally,unknown,unknown,,
7afdefeab74b26022c1edffcdc7833bc,ab28fa3a4866837983ab5c12ca3dcf51,pair_dissolved_naturally,exact,exact,1.0,1.0
7bb9e532a25a642a3a066eeefc19df94,abd18900a5e5b1f6b2daad66025a1c19,both_deleted,deleted,deleted,,
7bb9e532a25a642a3a066eeefc19df94,c4606d083a06c5b8c373024621d5fe25,both_deleted,deleted,deleted,,
7bb9e532a25a642a3a066eeefc19df94,d53370c8d4583539454b7e686f4bf24d,both_deleted,deleted,deleted,,
7bb9e532a25a642a3a066eeefc19df94,e335f4587754cb6c0b80e1108d3f108f,both_deleted,deleted,deleted,,
7bb9e532a25a642a3a066eeefc19df94,f994618c4929b77ed21a7897c5abc783,both_deleted,deleted,deleted,,
7bb9e532a25a642a3a066eeefc19df94,fec23d57a2771f24bd3fce951ab87ded,both_deleted,deleted,deleted,,
7bcef058c4e1177a863d4bcc1dbe6ec5,82acd2c14bac10cc083d6dfca9f9ac69,pair_dissolved_by_refactoring,renamed,exact,0.91,1.0
7c2fdf55e7fc20cfffdcf17c5dbcaa25,a2fe0f34cd3c911d26178823eb248c07,both_deleted,deleted,deleted,,
7c4013e8f345ed5f226382897e491c01,9123297949755b4cd4dc707d602fd8b6,pair_dissolved_naturally,exact,exact,1.0,1.0
7c658c2dda8366fb016f9118c2b613a3,a1fac06d57501b05b7885e20934b9948,pair_dissolved_naturally,exact,exact,1.0,1.0
7cacd368e66659650a182248569bc256,908674b7dcb4807e63fd8fd9f68732df,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
7db0cca2b2d2e99a36b8a26507f38237,aa70466ccd5928b819147674e07eafe3,both_deleted,deleted,deleted,,
7e70cd4ad3af203d4e7fecab7bd4cb1a,99f372e7eb664d1dda28308b9d162a37,pair_dissolved_naturally,exact,exact,1.0,1.0
7f1a69d1f86448f66a39dd73b54db540,a3e4c707372a480bb24ff11380dab9d0,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.96
7f413671602da5141c85847d74ae6d03,9a11dbce1a84ec4a3a710b84c416f07b,pair_dissolved_naturally,exact,exact,1.0,1.0
7f413671602da5141c85847d74ae6d03,bf638cf24e4c02e3a308ba9c5fdf9999,pair_dissolved_naturally,exact,exact,1.0,1.0
7f6261d284704785edcce6c2fa03ecbf,8105bcb8e8d1d7bec3ddecb1ece5f0f5,pair_dissolved_naturally,exact,exact,1.0,1.0
8049400b684cf5c988bb6f61bb1d2914,8722be0729170a497eca009b40f22348,pair_dissolved_naturally,exact,exact,1.0,1.0
8049400b684cf5c988bb6f61bb1d2914,9784f036fa0dadf2a0204be68622a29a,pair_dissolved_naturally,exact,exact,1.0,1.0
8055e9732b2096605e892664440d88c7,eef7b999498621501c1a48da174383f4,pair_dissolved_by_refactoring,exact,renamed,1.0,0.94
809c5b782795c1ba3da4de1a6ed1ddc8,aa5671239444dd9e1e1fdcba1612cf63,pair_dissolved_naturally,exact,exact,1.0,1.0
816c74970a78b844b23a900a4a4d297e,c4fb97d4bd097624794d7d7e0a9e1c2e,pair_dissolved_naturally,exact,exact,1.0,1.0
81a7b67dc02aef80813611b0ce6f93fd,f95b833937db1e7fd9e9fb7cda5c0d4c,pair_dissolved_naturally,exact,exact,1.0,1.0
82abf5c027fb7f8bf83a7f6383356a2c,f2799254aaf600488b5034f87617e787,pair_dissolved_naturally,exact,exact,1.0,1.0
82fc6f020784a5df39a15ec471e12b94,92cbbb1f24e64cce0a7969fee7e20a22,method_a_deleted,deleted,unknown,,
82fc6f020784a5df39a15ec471e12b94,a8b971347dd206d6acbe7286e379ce6a,both_deleted,deleted,deleted,,
82fc6f020784a5df39a15ec471e12b94,ef3fa33ec59d2a0bc7351ed1ad53f401,both_deleted,deleted,deleted,,
83560d52542901293573e46877072a39,bbccc6c766b7ece266ac78a6ba5c4ece,pair_dissolved_naturally,exact,exact,1.0,1.0
8374db38b740fb4c8e0532ddbb66b131,8bdd4023522dc4823235a1f3f762169e,pair_dissolved_naturally,exact,exact,1.0,1.0
8374db38b740fb4c8e0532ddbb66b131,e2ce6e03456fe69aba8fda91d463a166,pair_dissolved_naturally,exact,exact,1.0,1.0
854dff370716904c704912ac18f24b5e,b3c6840a927dfe1bb1b951db5c5e8a75,pair_dissolved_naturally,exact,exact,1.0,1.0
85974023c6c7865eda984000a5ab5d23,98e9d172f774aad2b4cd32020ca5afc3,pair_dissolved_naturally,exact,exact,1.0,1.0
85974023c6c7865eda984000a5ab5d23,a8bda78a96318caeb571957936cd37ca,pair_dissolved_naturally,exact,exact,1.0,1.0
85974023c6c7865eda984000a5ab5d23,ba184b5b2d338ee80d16e16d20410bde,pair_dissolved_naturally,exact,exact,1.0,1.0
85974023c6c7865eda984000a5ab5d23,eb5ffa6ba9fb7f8a3a9d9315fc69b176,pair_dissolved_naturally,exact,exact,1.0,1.0
8691bc0f8d2e78ab9076a14b67938e83,a7e31b89a41440ceae3c11051adddc9a,pair_dissolved_naturally,unknown,unknown,,
8722be0729170a497eca009b40f22348,9784f036fa0dadf2a0204be68622a29a,pair_dissolved_naturally,exact,exact,1.0,1.0
874387f0a8e303dd14f4643c2fc7b05a,f7d46bb651fec5df4eb621a5fe49b0e8,pair_dissolved_naturally,exact,exact,1.0,1.0
874d3ab3b7ad14168a514f8d4e067e25,8a2f77c7ff8317d52cbfa0765bec1ed2,pair_dissolved_naturally,unknown,unknown,,
8791815ece029ef2c5ed419e69dc19e8,889f5becf4baf4c55d469cd6b2b270b5,pair_dissolved_naturally,exact,exact,1.0,1.0
8791815ece029ef2c5ed419e69dc19e8,997ad37d633fa0474cab513b13d8268e,pair_dissolved_naturally,exact,unknown,1.0,
881fe1d6876285e6ee0dfe5bbb26f472,8c60150a38d6d5c2adcb7d79f0baeb3d,pair_dissolved_naturally,exact,exact,1.0,1.0
881fe1d6876285e6ee0dfe5bbb26f472,9f59df43a23142bc9344707f383dc97c,pair_dissolved_naturally,exact,exact,1.0,1.0
896a2530362ab68f80768a9a221118f7,8a2f77c7ff8317d52cbfa0765bec1ed2,pair_dissolved_naturally,unknown,unknown,,
896a2530362ab68f80768a9a221118f7,8f3583538a1f4765400361ee838d3936,pair_dissolved_naturally,unknown,unknown,,
896a2530362ab68f80768a9a221118f7,f48f9f08424188e726c9dd6b4b19847c,pair_dissolved_naturally,unknown,unknown,,
89782c5de74406a9fd173c51ee500927,a99b3b9643b5fe3ded9d97f70a5761af,pair_dissolved_naturally,exact,exact,1.0,1.0
89782c5de74406a9fd173c51ee500927,b834aa93adba57b1ab51fd33f11b05d8,pair_dissolved_naturally,exact,exact,1.0,1.0
89bf7082fbbaee394d25d6c3bbdd765c,ce58ed32d152bb827586afbc29b55126,pair_dissolved_naturally,exact,exact,1.0,1.0
8a2f77c7ff8317d52cbfa0765bec1ed2,8f3583538a1f4765400361ee838d3936,pair_dissolved_naturally,unknown,unknown,,
8a2f77c7ff8317d52cbfa0765bec1ed2,f48f9f08424188e726c9dd6b4b19847c,pair_dissolved_naturally,unknown,unknown,,
8a71c01a1b024f4531cbca798099adc5,af06e583ef42d1f262014f347d18bed7,pair_dissolved_naturally,exact,exact,1.0,1.0
8a71c01a1b024f4531cbca798099adc5,b2b03fbaa0687fc5ed49cd8d76412f71,pair_dissolved_naturally,exact,exact,1.0,1.0
8a71c01a1b024f4531cbca798099adc5,c34fb5d3828e898bc3e6e6a7d44e0816,pair_dissolved_naturally,exact,exact,1.0,1.0
8a71c01a1b024f4531cbca798099adc5,d09629f22c29c214af83d03742b1be92,pair_dissolved_naturally,exact,exact,1.0,1.0
8a71c01a1b024f4531cbca798099adc5,d817fc759fd925b25f833a493f9b6882,pair_dissolved_naturally,exact,exact,1.0,1.0
8a71c01a1b024f4531cbca798099adc5,daf05783ae532c2db4315a89036c3bc8,pair_dissolved_naturally,exact,exact,1.0,1.0
8a71c01a1b024f4531cbca798099adc5,dcf710abe2b117d6c20589f91b339e3e,pair_dissolved_naturally,exact,exact,1.0,1.0
8a71c01a1b024f4531cbca798099adc5,e2dd215686f32195b0bcf7f6ff791fec,pair_dissolved_naturally,exact,exact,1.0,1.0
8a71c01a1b024f4531cbca798099adc5,e47ab97fdb038d5e2e5e36d2a498d9a5,pair_dissolved_naturally,exact,exact,1.0,1.0
8ab923659b163ba0225c3a1be849177a,f3040d0e69d62d31e799acfd920fa3fd,pair_dissolved_naturally,exact,exact,1.0,1.0
8b39cce9f67dc2126bd678295d22140d,b481c8d252cdf1b90c53b152806c79db,pair_dissolved_naturally,exact,exact,1.0,1.0
8b39cce9f67dc2126bd678295d22140d,ef29e51573dc1ff682487041f9456a94,pair_dissolved_naturally,exact,unknown,1.0,
8b5e7d22f8fff54af04461e5158e4e42,9923271b77a8f3e1466c3de2df0a8b7a,pair_dissolved_naturally,exact,exact,1.0,1.0
8c04825e79da55baaffd48f3491d582e,abe0dc1fe0cb4db6d5d84745e52d7281,pair_dissolved_naturally,exact,exact,1.0,1.0
8c18a46eedadee5fc3fc070e32ffdbec,e5b20938817524daa4319daba3897f57,pair_dissolved_naturally,exact,exact,1.0,1.0
8c1b3041fe79145bb16064d4ce75c9d0,97cf8c5d4834432e74a7433cfaada01b,pair_dissolved_naturally,unknown,exact,,1.0
8d7cf3b1ef07a3fa015363ade6f1fb84,9180c2cfccb38276e3f65430ea98c122,both_deleted,deleted,deleted,,
8d7cf3b1ef07a3fa015363ade6f1fb84,f111d7c588ee26beaa71aead8a195831,both_deleted,deleted,deleted,,
8da6261407ff283c156bc7d4e9b5b8a7,bd45964ed259badb75673aa29d9d6b93,pair_dissolved_naturally,exact,exact,1.0,1.0
8db25a3083c70fbcf26d4300f991b52e,bba359f11d0238fa85e7c378ac34c2cd,pair_dissolved_naturally,exact,unknown,1.0,
8dcebbaa6b6047e3d8b5abb63d1e61a0,cda30abe0547d8da0d1ff2d1040186eb,pair_dissolved_naturally,exact,exact,1.0,1.0
8ee2623c0a9df7eec22b1dac699a8956,900f8e30db4e3b4f2a38044bd32783b2,pair_dissolved_naturally,exact,exact,1.0,1.0
8f76d6e5a94f6854a06dcc8e1bf78891,987efd16b88d11e8c250d77d2fb3af38,pair_dissolved_naturally,exact,exact,1.0,1.0
904f71ecf641aacb4af7ad3d28364700,f2dd452fd192ba72ac748860b02f40bf,pair_dissolved_naturally,exact,exact,1.0,1.0
90aeeedc0dc05810892c88c56df6a160,f87ff74342a1fefc805bb9c810beefce,pair_dissolved_naturally,exact,exact,1.0,1.0
9103e82b047e3ff2fa49e4eff01b4a41,d2a1500a61f5bfbe50820c175a36e513,method_b_deleted,unknown,deleted,,
9180c2cfccb38276e3f65430ea98c122,f111d7c588ee26beaa71aead8a195831,both_deleted,deleted,deleted,,
9239233fe11bacdcf0be885b7089bf5b,f14c7d8947b508e97b3948ba9a28072c,pair_dissolved_naturally,exact,exact,1.0,1.0
93618f7515228c71c5c3dd1278fa80f8,d895ed03b90d0f89f936a3e61cafa4ea,pair_dissolved_naturally,exact,unknown,1.0,
9454c82820834bd1905dd7a05078bda3,d161794cbf3ca72830ac227e4c8a56c6,pair_dissolved_naturally,exact,exact,1.0,1.0
9537430a9d74695a562100c99429ff6e,9537430a9d74695a562100c99429ff6e,pair_dissolved_naturally,unknown,unknown,,
9586b6a449bcc0fb3d7979e9a21d27c5,dceb9cca7b96e8761bd5e7e920b4180e,pair_dissolved_naturally,exact,exact,1.0,1.0
9611edb7baa27468ab1f000ed4a27f9d,c1f8dd9bc308e2d8ad1cf28a966e5905,pair_dissolved_naturally,exact,exact,1.0,1.0
962fde0527d7a83c42dd6bde97dcb706,ad77cbe6fae52bf675a8cdb71cacc6fc,pair_dissolved_naturally,exact,exact,1.0,1.0
96577dea7f2f450b72531bef5e60b494,c537c5ad5facc693537ba9d3afe4db74,pair_dissolved_naturally,unknown,unknown,,
9671abd388a00f8ad7d4ab7a7a9c6019,a9a79815b752984627bb06c9a36b7abc,pair_dissolved_naturally,exact,exact,1.0,1.0
9671abd388a00f8ad7d4ab7a7a9c6019,cb1c7cd0fdc3b8b1e350f1f8eceb2219,pair_dissolved_naturally,exact,exact,1.0,1.0
9674876bf79b007f75573a6c7de66751,f38480b4676d6fcbaf79942d65281c8e,pair_dissolved_naturally,unknown,exact,,1.0
9711179dcb06ab80e9d013f8da880b3c,d2cb710a36103d0ea245d59cca03554c,pair_dissolved_naturally,exact,exact,1.0,1.0
9711179dcb06ab80e9d013f8da880b3c,d4cebf432b95126bfa1a642ccf367863,pair_dissolved_naturally,exact,exact,1.0,1.0
9753f32ed32367d3ee3593a3e2475ffd,97a3f358b6062b5b2e0b2420a186635d,method_a_deleted,deleted,exact,,1.0
98312244a26e14effaf84d7941f62403,bdcb44ccc09a67da4e71695d738b1474,pair_dissolved_naturally,exact,exact,1.0,1.0
98312244a26e14effaf84d7941f62403,ef6c2e1883a717bb4e834dee82ef6cd3,pair_dissolved_naturally,exact,exact,1.0,1.0
98e9d172f774aad2b4cd32020ca5afc3,a8bda78a96318caeb571957936cd37ca,pair_dissolved_naturally,exact,exact,1.0,1.0
98e9d172f774aad2b4cd32020ca5afc3,ba184b5b2d338ee80d16e16d20410bde,pair_dissolved_naturally,exact,exact,1.0,1.0
98e9d172f774aad2b4cd32020ca5afc3,eb5ffa6ba9fb7f8a3a9d9315fc69b176,pair_dissolved_naturally,exact,exact,1.0,1.0
98f4b1c4cf6bf603467021d45fd57da0,e59f7d3d1500a2edec7abfbd89b5c371,method_a_deleted,deleted,exact,,1.0
9923271b77a8f3e1466c3de2df0a8b7a,ed002d2d7ae8ae72b7e9152bf1a61a50,pair_dissolved_naturally,exact,exact,1.0,1.0
99576733553057ab47a73f2c6b4e1c50,c859cfaccba88e19c91abccc82963092,pair_dissolved_naturally,exact,exact,1.0,1.0
9b30ef8570fd5c355218d5f5f0597a2e,dcd62e9a7fdef495e15ba0e1f0bfbe2e,pair_dissolved_naturally,exact,exact,1.0,1.0
9bdf19fde0a5ec4e3c1cc8f3f8d379f4,d58743c6b07ff149266b108d66cd5397,pair_dissolved_naturally,exact,exact,1.0,1.0
9c60d7db96999800cc1e26710c7196d7,a67de8962d870be9f3fa8c12a1d8c5ed,pair_dissolved_naturally,exact,exact,1.0,1.0
9ce99b00d838270a33add7f2b945daac,c7d27dd32a6d9c3e90311dd21dcbc3e8,pair_dissolved_naturally,exact,exact,1.0,1.0
9d17f8c3a60c24a349c0727ee7e9129a,aac4731d54a9f9c7fa4a511f452b81e5,pair_dissolved_naturally,exact,unknown,1.0,
9d2db67c9e99927bff188343ab13a4b8,b3b047e45e4c5caba26b91440bbed4b1,pair_dissolved_naturally,exact,exact,1.0,1.0
9e35f2d6f9b070d967c35885b416ec92,b833d3894171dcc5ff11ed170b59bdbe,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.98
9f59df43a23142bc9344707f383dc97c,aa75aa233ecae2433d8567b30860f50a,pair_dissolved_naturally,exact,exact,1.0,1.0
a002b01245f71bbd18b3b05d7bdea2fa,ddc4a6c342996cdb6321f43575d0dc32,pair_dissolved_naturally,exact,exact,1.0,1.0
a0105277e8f3aa14380104617287182d,a6328a3b1ad1274fc99ec3e4c9f91dd5,pair_dissolved_by_refactoring,signature_changed,exact,0.93,1.0
a0105277e8f3aa14380104617287182d,db44caabc0ecefa3bd3d4b169622627a,pair_dissolved_by_refactoring,signature_changed,exact,0.93,1.0
a0586a3eddfa10be922c536e45913b9e,a51db00a443c3ebb95c83127aabc53f6,pair_dissolved_naturally,unknown,exact,,1.0
a06a55553759747bb9c67e0ddfd9eb88,f55389482d802f17d5855e5aa7cd323f,pair_dissolved_naturally,exact,unknown,1.0,
a0b941e9bd7b9aa153523663149f30fe,c1f8dd9bc308e2d8ad1cf28a966e5905,pair_dissolved_naturally,exact,exact,1.0,1.0
a1a09beb870e006771a3983b5f59d427,c992c1c0170486a16df99437277d73aa,both_deleted,deleted,deleted,,
a203d78682d1570cbaf65672b0400138,a80cc2b6b270501d69176c993d76d0cd,method_b_deleted,exact,deleted,1.0,
a3261f7353fbadb6f3510aada8920cfa,e0104d2aa85b6ddcf4f36bdbfc4ba6b1,pair_dissolved_by_refactoring,renamed,exact,0.98,1.0
a35976a8c61558ee07aaf83cbdf5d7b8,b89020b2d9e0c6adf9277cc7d1a0d085,pair_dissolved_naturally,exact,exact,1.0,1.0
a406b8ccc6eef8f7c03749f73843f17c,e0d5cff379ee796af77c86c0be3796fa,pair_dissolved_naturally,exact,exact,1.0,1.0
a407058a8e31686cc5d6c11faa691e82,a8282f7ac20dc4edb71f643dfd51a585,pair_dissolved_naturally,exact,exact,1.0,1.0
a535ad7899bcd8cdb7f90ac2f28dd965,d09a709c64ffbb1aff2897eacbafcd64,pair_dissolved_naturally,exact,exact,1.0,1.0
a59726eb623857fdd1c5dd6975b33821,c9157fbc150c014bc25f184609ca9a91,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.77,0.86
a840eaf834d96e11e2cca9d1a10c87b2,c6969af9f134a9615b6d879923e71b8a,pair_dissolved_naturally,unknown,exact,,1.0
a850919ef1ea486ea63496d014df0ed7,ba7b438aa50a7840194d6e12064f8526,pair_dissolved_naturally,exact,exact,1.0,1.0
a8bda78a96318caeb571957936cd37ca,ba184b5b2d338ee80d16e16d20410bde,pair_dissolved_naturally,exact,exact,1.0,1.0
a8bda78a96318caeb571957936cd37ca,eb5ffa6ba9fb7f8a3a9d9315fc69b176,pair_dissolved_naturally,exact,exact,1.0,1.0
a99b3b9643b5fe3ded9d97f70a5761af,b834aa93adba57b1ab51fd33f11b05d8,pair_dissolved_naturally,exact,exact,1.0,1.0
a99b3b9643b5fe3ded9d97f70a5761af,ee8b18ebf85d19c1d2ed883082f6e4e9,pair_dissolved_naturally,exact,exact,1.0,1.0
a9a79815b752984627bb06c9a36b7abc,cb1c7cd0fdc3b8b1e350f1f8eceb2219,pair_dissolved_naturally,exact,exact,1.0,1.0
a9ab6cf2a0bac47918d6ec4665623b88,cc72c48afda21c6bc8d458d88cdb1052,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.8
a9c95fd1317f1045fba4409d05fc5a04,ad92f1680182bc8512a2057db0fd7632,pair_dissolved_naturally,exact,exact,1.0,1.0
aa396d86e7169c3d59ea52c9f96f4473,c5716aa1aa8da734c607c36afe14637a,method_b_deleted,exact,deleted,1.0,
aac4731d54a9f9c7fa4a511f452b81e5,b24c77cc4001e5088236539773c3964c,pair_dissolved_naturally,unknown,exact,,1.0
ab28fa3a4866837983ab5c12ca3dcf51,bd211994114cbceb842ba1b954760ea4,pair_dissolved_naturally,exact,exact,1.0,1.0
ab28fa3a4866837983ab5c12ca3dcf51,f8c6b93c69f022df57bc9b9d7ad633eb,pair_dissolved_naturally,exact,exact,1.0,1.0
ab31dd1b58abac9919109725dd5dcd8a,b3c6840a927dfe1bb1b951db5c5e8a75,method_a_deleted,deleted,exact,,1.0
ab859376bb3b92d82a7df5307aa7aee0,d93b227c7305762909308f3820fb48e8,pair_dissolved_naturally,unknown,unknown,,
abd18900a5e5b1f6b2daad66025a1c19,c4606d083a06c5b8c373024621d5fe25,both_deleted,deleted,deleted,,
abd18900a5e5b1f6b2daad66025a1c19,d53370c8d4583539454b7e686f4bf24d,both_deleted,deleted,deleted,,
abd18900a5e5b1f6b2daad66025a1c19,e335f4587754cb6c0b80e1108d3f108f,both_deleted,deleted,deleted,,
abd18900a5e5b1f6b2daad66025a1c19,f994618c4929b77ed21a7897c5abc783,both_deleted,deleted,deleted,,
abd18900a5e5b1f6b2daad66025a1c19,fec23d57a2771f24bd3fce951ab87ded,both_deleted,deleted,deleted,,
ac6a2b4cf0688ae32b2cd6c3bafd891e,d98a3fac254f28f01ce09c554b5db3dd,both_deleted,deleted,deleted,,
aca0c67221d5ddd0114bfccfcae14e48,ded7cad8f4b23e1567ad7c497edf4839,pair_dissolved_naturally,exact,exact,1.0,1.0
aca0c67221d5ddd0114bfccfcae14e48,f432c256a87a8541aa14ef94e6def926,pair_dissolved_naturally,exact,exact,1.0,1.0
ad7e19894522a27810333fa7eae3275f,dafafe134bfbe2f610706f86e1037d7d,pair_dissolved_naturally,exact,exact,1.0,1.0
af06e583ef42d1f262014f347d18bed7,c34fb5d3828e898bc3e6e6a7d44e0816,pair_dissolved_naturally,exact,exact,1.0,1.0
af06e583ef42d1f262014f347d18bed7,d09629f22c29c214af83d03742b1be92,pair_dissolved_naturally,exact,exact,1.0,1.0
af06e583ef42d1f262014f347d18bed7,d817fc759fd925b25f833a493f9b6882,pair_dissolved_naturally,exact,exact,1.0,1.0
af06e583ef42d1f262014f347d18bed7,daf05783ae532c2db4315a89036c3bc8,pair_dissolved_naturally,exact,exact,1.0,1.0
af06e583ef42d1f262014f347d18bed7,dcf710abe2b117d6c20589f91b339e3e,pair_dissolved_naturally,exact,exact,1.0,1.0
af06e583ef42d1f262014f347d18bed7,e2dd215686f32195b0bcf7f6ff791fec,pair_dissolved_naturally,exact,exact,1.0,1.0
af06e583ef42d1f262014f347d18bed7,e47ab97fdb038d5e2e5e36d2a498d9a5,pair_dissolved_naturally,exact,exact,1.0,1.0
afd7bc9ae8f1fe7fcd3485658aafbf9d,d93b227c7305762909308f3820fb48e8,pair_dissolved_naturally,unknown,unknown,,
b0338b803f601c1acec50334485fb263,d161794cbf3ca72830ac227e4c8a56c6,pair_dissolved_naturally,exact,exact,1.0,1.0
b0e0e8cea2b088c9c690f1e6baa9f39f,de2e243f2a5ec5fa39e69fdf4188ec9c,pair_dissolved_naturally,exact,exact,1.0,1.0
b2b03fbaa0687fc5ed49cd8d76412f71,c34fb5d3828e898bc3e6e6a7d44e0816,pair_dissolved_naturally,exact,exact,1.0,1.0
b2b03fbaa0687fc5ed49cd8d76412f71,d09629f22c29c214af83d03742b1be92,pair_dissolved_naturally,exact,exact,1.0,1.0
b2b03fbaa0687fc5ed49cd8d76412f71,d817fc759fd925b25f833a493f9b6882,pair_dissolved_naturally,exact,exact,1.0,1.0
b2b03fbaa0687fc5ed49cd8d76412f71,daf05783ae532c2db4315a89036c3bc8,pair_dissolved_naturally,exact,exact,1.0,1.0
b2b03fbaa0687fc5ed49cd8d76412f71,e2dd215686f32195b0bcf7f6ff791fec,pair_dissolved_naturally,exact,exact,1.0,1.0
b2b03fbaa0687fc5ed49cd8d76412f71,e47ab97fdb038d5e2e5e36d2a498d9a5,pair_dissolved_naturally,exact,exact,1.0,1.0
b369d377e0b4ac5eec5c5ed0bb69a029,f5ff0e9e8a75dad269fa95bc19f57181,pair_dissolved_naturally,exact,exact,1.0,1.0
b48fb666dad2ec3237af382a03c57d16,bf94cf65de453d38611e935e215c61c4,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.9
b48fb666dad2ec3237af382a03c57d16,feed3e68e30f9ae8c155bbc937548470,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.97
b4bcb15fc97abc847cc1a329af3c0769,c859cfaccba88e19c91abccc82963092,pair_dissolved_naturally,exact,exact,1.0,1.0
b5044d57423129ae9cef2c8b794805ff,e714d3539388e9b66a754c69406f78e7,pair_dissolved_by_refactoring,unknown,signature_changed,,0.84
b826f6656737752c9f8de3780dc8037f,cc72c48afda21c6bc8d458d88cdb1052,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.8
b84c279949a95bd38a202a356ee8c1c2,e3fc9605bbf252b94f88764e048215ff,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.8
b868638a58e7e7f8eabacdcc84c698f0,cba29bb1efab5a4f5cf8093764843b57,method_b_deleted,exact,deleted,1.0,
b980605e951c594a1abc95602769be0e,d91f4457f56d4644a18ca6849e1d7c71,pair_dissolved_naturally,exact,exact,1.0,1.0
ba184b5b2d338ee80d16e16d20410bde,eb5ffa6ba9fb7f8a3a9d9315fc69b176,pair_dissolved_naturally,exact,exact,1.0,1.0
bb4a1da7825256c9e05fc2038d0b5685,e9731da3aee54d29d5397f41e906c092,pair_dissolved_naturally,exact,exact,1.0,1.0
bcd9f30b03b37035a0bab127f4779a38,c859cfaccba88e19c91abccc82963092,pair_dissolved_naturally,exact,exact,1.0,1.0
bd211994114cbceb842ba1b954760ea4,f8c6b93c69f022df57bc9b9d7ad633eb,pair_dissolved_naturally,exact,exact,1.0,1.0
bd8cdec8ccd120a02c9ef6ab121486f5,fa528c0eaf9be4d677f81316d4b2fb35,pair_dissolved_naturally,exact,exact,1.0,1.0
bdcb44ccc09a67da4e71695d738b1474,ef6c2e1883a717bb4e834dee82ef6cd3,pair_dissolved_naturally,exact,exact,1.0,1.0
be09d27197ccab3533c7399b20a7d59e,cd2207cbe95d9dedd986d3313b2fc10e,method_b_deleted,exact,deleted,1.0,
be70d228ea083aca2b96651d87dea581,c8633da4f8036fcedafe48dfae421d76,pair_dissolved_naturally,exact,exact,1.0,1.0
bf2f412826ec9350bd39939ba17666f4,d2358396a89190e51af2a669f36061f1,method_b_deleted,exact,deleted,1.0,
