A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_reindex_axis,[self:Any;fill_value:Any;mgr:Any],None,/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_reindex_indexer,[self:Any;fill_value:Any;mgr:Any],None
/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_validate_bool_args,[self:Any;value:Any],None,/app/Repos/pandas/pandas/tests/util/test_validate_kwargs.py,test_validate_bool_kwarg_fail,[name:Any;value:Any],None
/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,test_grouped_box_layout,[self:Any],None
/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/plotting/test_hist_method.py,test_grouped_hist_layout,[self:Any],None
/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/reshape/merge/test_merge.py,test_indicator,[self:Any],None
/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/scalar/period/test_asfreq.py,test_conv_weekly_legacy,[self:Any],None
/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where_setitem_invalid,[],None
/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_api.py,test_item,[self:Any],None
/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_timeseries.py,test_between_time_types,[self:Any],None
/app/Repos/pandas/pandas/tests/internals/test_internals.py,test_zero_step_raises,[self:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_reset_index_multiindex_columns,[self:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_odf.py,cd_and_set_engine,[monkeypatch:Any;datapath:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,cd_and_set_engine,[self:Any;engine:Any;datapath:Any;monkeypatch:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,cd_and_set_engine,[self:Any;engine:Any;datapath:Any;monkeypatch:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,cd_and_set_engine,[self:Any;engine:Any;datapath:Any;monkeypatch:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_date_conversion_overflow,[self:Any;read_ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_without_slicing,[self:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_excel_cell_error_na,[self:Any;read_ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_skiprows_list,[self:Any;read_ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_excel_cell_error_na,[self:Any;read_ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_reader_special_dtypes,[self:Any;read_ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_excel_table,[self:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_without_slicing,[self:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_excel_table,[self:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_usecols_excel_range_str,[self:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_excel_table,[self:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_usecols_list,[self:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_excel_table_sheet_by_index,[self:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_sheet_name,[self:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_multiindex,[self:Any;read_ext:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_without_slicing,[self:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_without_slicing,[self:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_reader_special_dtypes,[self:Any;read_ext:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_without_slicing,[self:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_sheet_name,[self:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_without_slicing,[self:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_usecols_diff_positional_int_columns_order,[self:Any;read_ext:Any;usecols:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_without_slicing,[self:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_usecols_excel_range_str,[self:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_without_slicing,[self:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_usecols_list,[self:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_read_excel_without_slicing,[self:Any;read_ext:Any;df_ref:Any],None,/app/Repos/pandas/pandas/tests/io/excel/test_readers.py,test_usecols_str,[self:Any;read_ext:Any;df_ref:Any],None
/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_duplicate,[self:Any],None,/app/Repos/pandas/pandas/tests/io/formats/test_style.py,test_empty,[self:Any],None
/app/Repos/pandas/pandas/tests/io/parser/test_common.py,test_internal_eof_byte_to_file,[all_parsers:Any],None,/app/Repos/pandas/pandas/tests/io/parser/test_encoding.py,test_utf16_bom_skiprows,[all_parsers:Any;sep:Any;encoding:Any],None
/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_legacy_table_fixed_format_read_datetime_py2,[self:Any;datapath:Any;setup_path:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_legacy_table_fixed_format_read_py2,[self:Any;datapath:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_legacy_table_fixed_format_read_datetime_py2,[self:Any;datapath:Any;setup_path:Any],None,/app/Repos/pandas/pandas/tests/io/pytables/test_store.py,test_legacy_table_read_py2,[self:Any;datapath:Any;setup_path:Any],None
/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_iterator_loop,[self:Any],None,/app/Repos/pandas/pandas/tests/io/sas/test_sas7bdat.py,test_path_pathlib,[self:Any],None
/app/Repos/pandas/pandas/tests/io/test_gbq.py,test_gbq_if_exists,[self:Any;if_exists:Any;expected_num_rows:Any;expectation:Any;gbq_dataset:Any],None,/app/Repos/pandas/pandas/tests/io/test_gbq.py,test_roundtrip,[self:Any;gbq_dataset:Any],None
/app/Repos/pandas/pandas/tests/io/test_gbq.py,test_read_gbq_progress_bar_type_kwarg,[monkeypatch:Any;progress_bar:Any],None,/app/Repos/pandas/pandas/tests/io/test_gbq.py,test_read_gbq_with_new_kwargs,[monkeypatch:Any],None
/app/Repos/pandas/pandas/tests/io/test_gbq.py,test_read_gbq_progress_bar_type_kwarg,[monkeypatch:Any;progress_bar:Any],None,/app/Repos/pandas/pandas/tests/io/test_gbq.py,test_read_gbq_without_deprecated_kwargs,[monkeypatch:Any],None
/app/Repos/pandas/pandas/tests/io/test_gbq.py,test_read_gbq_progress_bar_type_kwarg,[monkeypatch:Any;progress_bar:Any],None,/app/Repos/pandas/pandas/tests/io/test_gbq.py,test_read_gbq_without_new_kwargs,[monkeypatch:Any],None
/app/Repos/pandas/pandas/tests/io/test_html.py,test_skiprows_list,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_html.py,test_skiprows_range,[self:Any],None
/app/Repos/pandas/pandas/tests/io/test_html.py,test_skiprows_ndarray,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_html.py,test_skiprows_range,[self:Any],None
/app/Repos/pandas/pandas/tests/io/test_html.py,test_skiprows_range,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_html.py,test_skiprows_set,[self:Any],None
/app/Repos/pandas/pandas/tests/io/test_html.py,test_skiprows_range,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_html.py,test_skiprows_slice_long,[self:Any],None
/app/Repos/pandas/pandas/tests/io/test_html.py,test_skiprows_range,[self:Any],None,/app/Repos/pandas/pandas/tests/io/test_html.py,test_skiprows_slice_short,[self:Any],None
/app/Repos/pandas/pandas/tests/io/test_html.py,test_wikipedia_states_multiindex,[self:Any;datapath:Any],None,/app/Repos/pandas/pandas/tests/io/test_html.py,test_wikipedia_states_table,[self:Any;datapath:Any],None
/app/Repos/pandas/pandas/tests/io/test_orc.py,test_orc_reader_date_high,[dirpath:Any],None,/app/Repos/pandas/pandas/tests/io/test_orc.py,test_orc_reader_date_low,[dirpath:Any],None
/app/Repos/pandas/pandas/tests/io/test_parquet.py,test_partition_cols_string,[self:Any;fp:Any;df_full:Any],None,/app/Repos/pandas/pandas/tests/io/test_parquet.py,test_partition_cols_supported,[self:Any;fp:Any;df_full:Any],None
/app/Repos/pandas/pandas/tests/io/test_parquet.py,test_partition_cols_string,[self:Any;fp:Any;df_full:Any],None,/app/Repos/pandas/pandas/tests/io/test_parquet.py,test_partition_on_supported,[self:Any;fp:Any;df_full:Any],None
/app/Repos/pandas/pandas/tests/io/test_parquet.py,test_partition_cols_string,[self:Any;pa:Any;df_full:Any],None,/app/Repos/pandas/pandas/tests/io/test_parquet.py,test_partition_cols_supported,[self:Any;pa:Any;df_full:Any],None
/app/Repos/pandas/pandas/tests/io/test_pickle.py,test_pickle_gcsurl_roundtrip,[monkeypatch:Any;mockurl:Any],None,/app/Repos/pandas/pandas/tests/io/test_pickle.py,test_pickle_s3url_roundtrip,[monkeypatch:Any;mockurl:Any],None
/app/Repos/pandas/pandas/tests/io/test_stata.py,test_invalid_timestamp,[self:Any;version:Any],None,/app/Repos/pandas/pandas/tests/io/test_stata.py,test_invalid_variable_labels,[self:Any;version:Any;mixed_frame:Any],None
/app/Repos/pandas/pandas/tests/io/test_stata.py,test_invalid_variable_label_encoding,[self:Any;version:Any;mixed_frame:Any],None,/app/Repos/pandas/pandas/tests/io/test_stata.py,test_invalid_variable_labels,[self:Any;version:Any;mixed_frame:Any],None
/app/Repos/pandas/pandas/tests/io/test_stata.py,test_invalid_variable_label_encoding,[self:Any;version:Any;mixed_frame:Any],None,/app/Repos/pandas/pandas/tests/io/test_stata.py,test_write_variable_labels,[self:Any;version:Any;mixed_frame:Any],None
/app/Repos/pandas/pandas/tests/io/test_stata.py,test_invalid_variable_labels,[self:Any;version:Any;mixed_frame:Any],None,/app/Repos/pandas/pandas/tests/io/test_stata.py,test_write_variable_labels,[self:Any;version:Any;mixed_frame:Any],None
/app/Repos/pandas/pandas/tests/io/test_stata.py,test_nan_to_missing_value,[self:Any;version:Any],None,/app/Repos/pandas/pandas/tests/io/test_stata.py,test_read_empty_dta,[self:Any;version:Any],None
/app/Repos/pandas/pandas/tests/plotting/test_boxplot_method.py,test_specified_props_kwd,[self:Any;props:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/plotting/test_frame.py,test_specified_props_kwd_plot_box,[self:Any;props:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/reductions/test_reductions.py,test_min_max,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_count.py,test_count_categorical,[self:Any],None
/app/Repos/pandas/pandas/tests/reductions/test_reductions.py,test_numpy_argmax,[self:Any],None,/app/Repos/pandas/pandas/tests/reductions/test_reductions.py,test_numpy_argmin,[self:Any],None
/app/Repos/pandas/pandas/tests/resample/test_base.py,test_resample_loffset_arg_type,[frame:Any;create_index:Any;arg:Any],None,/app/Repos/pandas/pandas/tests/resample/test_period_index.py,test_loffset_returns_datetimeindex,[self:Any;frame:Any;kind:Any;agg_arg:Any],None
/app/Repos/pandas/pandas/tests/reshape/test_cut.py,test_cut_incorrect_labels,[labels:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_qcut.py,test_qcut_incorrect_labels,[labels:Any],None
/app/Repos/pandas/pandas/tests/reshape/test_cut.py,test_cut_incorrect_labels,[labels:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_qcut.py,test_qcut_wrong_length_labels,[labels:Any],None
/app/Repos/pandas/pandas/tests/reshape/test_pivot_multilevel.py,test_pivot_list_like_columns,[input_index:Any;input_columns:Any;input_values:Any;expected_values:Any;expected_columns:Any;expected_index:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_pivot_multilevel.py,test_pivot_list_like_index,[input_index:Any;input_columns:Any;input_values:Any;expected_values:Any;expected_columns:Any;expected_index:Any],None
/app/Repos/pandas/pandas/tests/reshape/test_qcut.py,test_qcut_incorrect_labels,[labels:Any],None,/app/Repos/pandas/pandas/tests/reshape/test_qcut.py,test_qcut_wrong_length_labels,[labels:Any],None
/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,test_constructor_errors,[self:Any],None,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where_setitem_invalid,[],None
/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,test_constructor_errors,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_api.py,test_item,[self:Any],None
/app/Repos/pandas/pandas/tests/scalar/interval/test_interval.py,test_constructor_errors,[self:Any],None,/app/Repos/pandas/pandas/tests/window/test_rolling.py,test_constructor,[self:Any;which:Any],None
/app/Repos/pandas/pandas/tests/scalar/test_na_scalar.py,test_pow_special,[value:Any;asarray:Any],None,/app/Repos/pandas/pandas/tests/scalar/test_na_scalar.py,test_rpow_minus_one,[value:Any;asarray:Any],None
/app/Repos/pandas/pandas/tests/scalar/test_na_scalar.py,test_pow_special,[value:Any;asarray:Any],None,/app/Repos/pandas/pandas/tests/scalar/test_na_scalar.py,test_rpow_special,[value:Any;asarray:Any],None
/app/Repos/pandas/pandas/tests/scalar/test_na_scalar.py,test_rpow_minus_one,[value:Any;asarray:Any],None,/app/Repos/pandas/pandas/tests/scalar/test_na_scalar.py,test_rpow_special,[value:Any;asarray:Any],None
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_arithmetic.py,test_ops_ndarray,[self:Any],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_invalid,[self:Any],None
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_constructors.py,test_iso_constructor,[fmt:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/scalar/timedelta/test_formats.py,test_isoformat,[td:Any;expected_iso:Any],None
/app/Repos/pandas/pandas/tests/scalar/timedelta/test_constructors.py,test_overflow_on_construction,[],None,/app/Repos/pandas/pandas/tests/scalar/timedelta/test_timedelta.py,test_arithmetic_overflow,[self:Any],None
/app/Repos/pandas/pandas/tests/scalar/timestamp/test_constructors.py,test_constructor,[self:Any],None,/app/Repos/pandas/pandas/tests/scalar/timestamp/test_constructors.py,test_constructor_with_stringoffset,[self:Any],None
/app/Repos/pandas/pandas/tests/scalar/timestamp/test_constructors.py,test_constructor_keyword,[self:Any],None,/app/Repos/pandas/pandas/tests/scalar/timestamp/test_constructors.py,test_constructor_positional,[self:Any],None
/app/Repos/pandas/pandas/tests/scalar/timestamp/test_constructors.py,test_now,[self:Any],None,/app/Repos/pandas/pandas/tests/scalar/timestamp/test_constructors.py,test_today,[self:Any],None
/app/Repos/pandas/pandas/tests/series/indexing/test_mask.py,test_mask,[],None,/app/Repos/pandas/pandas/tests/series/indexing/test_mask.py,test_mask_inplace,[],None
/app/Repos/pandas/pandas/tests/series/indexing/test_mask.py,test_mask,[],None,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where_inplace,[],None
/app/Repos/pandas/pandas/tests/series/indexing/test_mask.py,test_mask_inplace,[],None,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where_inplace,[],None
/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where,[],None,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where_inplace,[],None
/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where_datetime_conversion,[],None,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where_timedelta_coerce,[],None
/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where_dt_tz_values,[tz_naive_fixture:Any],None,/app/Repos/pandas/pandas/tests/series/test_combine_concat.py,test_combine_first_dt_tz_values,[self:Any;tz_naive_fixture:Any],None
/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where_unsafe,[],None,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where_unsafe_float,[float_dtype:Any],None
/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where_unsafe,[],None,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where_unsafe_int,[sint_dtype:Any],None
/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where_unsafe_float,[float_dtype:Any],None,/app/Repos/pandas/pandas/tests/series/indexing/test_where.py,test_where_unsafe_int,[sint_dtype:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_append.py,test_append_tz,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_append.py,test_append_tz_dateutil,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_append.py,test_append_tz,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_append.py,test_append_tz_explicit_pytz,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_append.py,test_append_tz_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_append.py,test_append_tz_explicit_pytz,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_argsort.py,_check_accum_op,[self:Any;name:Any;ser:Any;check_dtype:Any],None,/app/Repos/pandas/pandas/tests/series/test_cumulative.py,_check_accum_op,[name:Any;series:Any;check_dtype:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_asof.py,test_basic,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_asof.py,test_periodindex,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_asof.py,test_periodindex,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_asof.py,test_scalar,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_cov_corr.py,test_corr_invalid_method,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace,[self:Any;datetime_series:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_cov_corr.py,test_corr_invalid_method,[self:Any],None,/app/Repos/pandas/pandas/tests/series/test_arithmetic.py,test_comparison_flex_basic,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,test_drop_duplicates,[any_numpy_dtype:Any;keep:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,test_drop_duplicates_bool,[keep:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,test_drop_duplicates,[any_numpy_dtype:Any;keep:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_duplicated.py,test_duplicated_nan_none,[keep:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,test_drop_duplicates_categorical_bool,[self:Any;ordered_fixture:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_drop_duplicates.py,test_drop_duplicates_categorical_non_bool,[self:Any;dtype:Any;ordered_fixture:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_duplicated.py,test_duplicated_keep,[keep:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_duplicated.py,test_duplicated_nan_none,[keep:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,test_basic,[],None,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,test_mixed_type,[],None
/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,test_basic,[],None,/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,test_multi_index,[],None
/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,test_duplicate_index,[],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_string_with_number,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,test_duplicate_index,[],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_unicode_with_number,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,test_nested_lists,[],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_string_with_number,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_explode.py,test_nested_lists,[],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_unicode_with_number,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_isin.py,test_isin_empty,[self:Any;empty:Any],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_empty,[self:Any;empty:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_nlargest.py,test_nlargest_boolean,[self:Any;data:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/series/test_operators.py,test_logical_operators_nans,[self:Any;left:Any;right:Any;op:Any;expected:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_nlargest.py,test_nlargest_boundary_datetimelike,[self:Any;nselect_method:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_nlargest.py,test_nlargest_boundary_integer,[self:Any;nselect_method:Any;any_int_dtype:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_quantile.py,test_quantile,[self:Any;datetime_series:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_quantile.py,test_quantile_interpolation,[self:Any;datetime_series:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,_check,[s:Any;method:Any;na_option:Any;ascending:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_tie_methods_on_infs_nans,[self:Any;method:Any;na_option:Any;ascending:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_pct_max_many_rows,[],None,/app/Repos/pandas/pandas/tests/test_algos.py,test_pct_max_many_rows,[self:Any;values:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_average_pct,[dtype:Any;ser:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_dense_pct,[dtype:Any;ser:Any;exp:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_average_pct,[dtype:Any;ser:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_first_pct,[dtype:Any;ser:Any;exp:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_average_pct,[dtype:Any;ser:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_max_pct,[dtype:Any;ser:Any;exp:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_average_pct,[dtype:Any;ser:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_min_pct,[dtype:Any;ser:Any;exp:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_dense_pct,[dtype:Any;ser:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_first_pct,[dtype:Any;ser:Any;exp:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_dense_pct,[dtype:Any;ser:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_max_pct,[dtype:Any;ser:Any;exp:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_dense_pct,[dtype:Any;ser:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_min_pct,[dtype:Any;ser:Any;exp:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_first_pct,[dtype:Any;ser:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_max_pct,[dtype:Any;ser:Any;exp:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_first_pct,[dtype:Any;ser:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_min_pct,[dtype:Any;ser:Any;exp:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_max_pct,[dtype:Any;ser:Any;exp:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_rank.py,test_rank_min_pct,[dtype:Any;ser:Any;exp:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,check_replace,[to_rep:Any;val:Any;expected:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_mixed_types,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace,[self:Any;datetime_series:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace2,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_bool_with_bool,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_bool_with_string,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_mixed_types_with_string,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_string_with_number,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_mixed_types_with_string,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_unicode_with_number,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_string_with_number,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_replace.py,test_replace_unicode_with_number,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_searchsorted.py,test_searchsorted_numeric_dtypes_scalar,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_searchsorted.py,test_searchsorted_numeric_dtypes_vector,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_searchsorted.py,test_searchsorted_numeric_dtypes_scalar,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_searchsorted.py,test_searchsorted_sorter,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_searchsorted.py,test_searchsorted_numeric_dtypes_vector,[self:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_searchsorted.py,test_searchsorted_sorter,[self:Any],None
/app/Repos/pandas/pandas/tests/series/methods/test_sort_index.py,test_sort_index_ignore_index,[self:Any;inplace:Any;original_list:Any;sorted_list:Any;ascending:Any;ignore_index:Any;output_index:Any],None,/app/Repos/pandas/pandas/tests/series/methods/test_sort_values.py,test_sort_values_ignore_index,[self:Any;inplace:Any;original_list:Any;sorted_list:Any;ignore_index:Any;output_index:Any],None
