group_id,method_id,group_size
550,ede3e427492fd906b25f815a96c072d6,4
551,39785c745dc74b05c44a6e436cd2bcc8,2
551,e3afc131bfd7e6763ce48f025925b5b0,2
552,764daf77dc5d0df4d42c21accda62ec8,2
552,7f5582e850952aba83abbe861b42ea21,2
553,4907675dfec6f893fdea6bb31f97a16b,2
553,eb735339d1834d17b20a0e936bed543d,2
554,3bba86e76b43385a832b8f7067e8de59,5
554,410a2137e11dad416c1ae511bc67d0d9,5
554,e4767825aa9f9f87ed2da17aadad4229,5
554,ee14c6e6b18fc495ffc82fbe45d6f6ce,5
554,f910502a277e14a8e94d27407dbb7122,5
555,0771bc6e0bcc6361fd5be71c77ee4826,2
555,d82bb25760795e157f06951043de2049,2
556,4484840478a7acc08a9ab46ebae45465,2
556,c4d116a7667ee858d13c71e8fce1b87c,2
557,30fd18a638de270f850ce514b1235ae4,5
557,46004520a1a032dde36bd52b9724f5bd,5
557,600b08b1a73a304276884114a1e3b35a,5
557,c8bf1161b0f509a117978c135418bd87,5
557,d6d7da048bf3a544cbf4e412d251788f,5
558,5c4a97cf10efb4d88e41f598724724ec,3
558,88db45bd386a52cd5d27af96cf80be89,3
558,cf366bdeb471582d14864770a08abf5f,3
559,c947f3a44073d5ea2e1424a923bd5f58,2
559,d5a14308a7380a07fefebc67659dd8ad,2
560,0d4ba7ead8234d904b8e0cbdcaebd843,5
560,2f2de19330c4936a4aece1346d029101,5
560,5644624d5694e6841b33ca347db429fd,5
560,d3e350759a82840432c48717a1047b60,5
560,e8b0bf53de98a85c3aff8ece0eb47098,5
561,2801ccb34713b1e581ec6874a610fc81,2
561,78fa22b577b3dc489d1281d68b35670c,2
562,0d4370f63f5983e77eb27d3a995e0d4b,8
562,0f122c70e28d316033f7709015e54ed0,8
562,1fe604847d6e2bd36d271590b78050a1,8
562,772422fe3c97c289fa958d5973163b94,8
562,aac21e2762dcc59b6b59530d4ffb2305,8
562,d3fb9c14f0a4ce345bf4f8e590e26ab1,8
562,d66a5d9bd013599cc08d7c00c4c9ed63,8
562,dead7d5954813a7242eed2b7d68ce962,8
563,5a05bbf43c3f9cb096b8e08fea3d4028,4
563,6f06b00e37cf2d36f01d84fe03dd8071,4
563,7d79d1cccc0a45d0918963f33fcd70af,4
563,cc211649911e604b7c7d5de639ebc71e,4
564,65648eaf312ece95319d93bfb3c73d93,3
564,90d8eef1d7aa93ce6e7f1b568934d6c7,3
564,d3c010b2dbc37e7e9b94d689a02f45fe,3
565,201ea8f26999621228a98fec59e08b5b,2
565,6e43968220b069edfdda4303d8b468d4,2
566,120788eb2ddc3de71eef7b78738c324d,2
566,8404c9585c29f0d30d8197d657090753,2
567,49cc739ab029fb74ae1aff6fb85d44dd,2
567,ffb2376a155fd60bc9da1bcad0bfbdc6,2
568,029627d0fc5f90a61ee606f19e5de04c,16
568,09856b8d0765e997dd958d97bf7a4a14,16
568,112c8a6ad2a620f93656f3ff239b3131,16
568,1b01f5d4dce2967b2d444aebbff7462b,16
568,1e7f3f51b8fed8eefd7df374acbf09d6,16
568,1f537ba165a96dd161e065c9d26d4131,16
568,44f67d906a65672c292e6b772b0e03d7,16
568,603990ae118957fce43a360bccb67e64,16
568,646fcf26285f5b35f1b4bd5455b84e02,16
568,768a990c9f9a66dcb6498dd5e27969b1,16
568,78a8a0495388a1f149a6ec381355c2b1,16
568,96385f9b5348b79c469cedb6d1aa4b78,16
568,acee7c30b4c1330b786b237cfd2412f5,16
568,b0fef8bf7b01e4e89a6a8c82de36c67c,16
568,ed06254bb1daf2193cada281a5b7a772,16
568,eef87ad93302388d516651b8b1892978,16
569,00624f0a9e3e7b328d8791b1e1d9055f,3
569,01a03d134420e799dc597b7f256dd0cc,3
569,8f58fb09614f57eefdb373c0c911d237,3
570,8049400b684cf5c988bb6f61bb1d2914,3
570,8722be0729170a497eca009b40f22348,3
570,9784f036fa0dadf2a0204be68622a29a,3
571,43a9364b77e9154d45b6fc6759a3982a,2
571,88aa38059243bc260d5dfd6c37e37a3a,2
572,f5861e51f265c6699c0bda8d9a3923af,2
572,fce0e12315a423a7daf48a05f5eabad5,2
573,0ff5874d2b83bfeeb63d80b1a0bf3d76,4
573,53b633a440f7f3121ad651f56557b8a9,4
573,7281be3c7df0333371b9d342bba9e0f8,4
573,ba1868ed08eac2f264d4bbbd31d6c995,4
574,0a73e35d0377126c7bd45c03c500b011,2
574,57cb89e7baa6e731180aaf3cc6527e9f,2
575,0008ebc5cefeec12daa8a8925e884aa8,2
575,5cda578da1ac5cffc23c81f09752f8fd,2
576,118d2013c7c0fac4cca2d0a38c6cbfe3,4
576,7c3f1f4a528e3c6332b3c2f627595709,4
576,b7bd3a57b538fd3d0e1e3acdd91cb20b,4
576,cbc34221287df23e611e2b891b636ed7,4
577,25cd58d7ac8efc1bc1a59a4274c6b5ae,11
577,54b636953555e5d79a22fddf2af6c784,11
577,652106f792025da3cb9a68fc3e73c044,11
577,6898e0bfa9b8f485c3dff1f1f0c33b66,11
577,7725e217881054504753209bc83f1f9c,11
577,809c5b782795c1ba3da4de1a6ed1ddc8,11
577,9edc7d1be8fb5da3f234d7cc074d7962,11
577,aa5671239444dd9e1e1fdcba1612cf63,11
577,b20ccc21b199a427f9cc93f62e6f28dd,11
577,c7b3fbb055a222ec237e8f03c85ffe3b,11
577,dc1fa6908933f9ea77c5c97acb0df95e,11
578,904f71ecf641aacb4af7ad3d28364700,2
578,cb4e0dc3c4ab0cbadd8b67a0473d9a8a,2
579,44eec884a19a7d1a6c9b9b44fc79301c,3
579,f0dcffe711b28caf4c11d2e18b2ffb61,3
579,f873615496004c253dda686305edfc1c,3
580,277203d6606d548f81ae4aa94175a982,2
580,9da6fd9a75caa44ce19f78add5e8c564,2
581,1cc7188a5d2f4583812c0d1ce926a0b9,2
581,9f6e8af8007f92aa4edf9433dfbfcf91,2
582,4195d56016da836ea5de57c6e1872a10,4
582,75dfec0d2f994252ad9f965488b4dff1,4
582,9f6feb184365b67f5161ba08626f7fae,4
582,bc823fd15a22cc07ed7b42f895961e2a,4
583,595490260bb9e353370619ef51ebb66a,2
583,f929ad307971e5c36acf461146551b38,2
584,50e864f30de06141ef18b8f3f65444df,2
584,c8bb7d3e80dd8fb3120ca1cf25c22dfd,2
585,184b66cfe3871ffc1d4b9e621a26afcc,2
585,1b224bb6fc962bbd727e108f7cda3ea8,2
586,b491e24c283c52b1c87780054f4aa04b,2
586,fd072e92a163eeb4c0fb73e9192a1cec,2
587,4abac3cb169242c1dbe2f0d4d48cc0b7,2
587,db1d3556b14728b7057126d10fe66c9b,2
588,12f43a2dd2cccb08ddde415ea64cb33f,4
588,570ec6e4f7962f5758e962ea2e4fcb3e,4
588,5a6d0e971b8fbdd1368e26b99bfab85d,4
588,6deaa78e34652412281d59336c7a0e73,4
589,11353c646d1277e0e296408305cbaf62,2
589,38267e1e8d3f8c0b59c8c47733418f1a,2
590,428b3eaa78231b7518ce172dcf757995,2
590,ce7fc45365016ad4ed4541fcb65603d9,2
591,3cca5deef150ad4c8e714dbb9add718a,2
591,d79117c63e71149b3486ddb3b19cf72e,2
592,3b4ca9b6b702b6aa84be4723fa7bc9a8,2
592,b3c545c2158cb67f870ad20963805ab7,2
593,874c86be3685308fb1139f674b3e8c3c,2
593,bb97673cf41e74cf0c4e182307e11cb0,2
594,772a9cdb8189baa689c40386310a3fac,2
594,d13ff06016855ed89f6811399092f2af,2
595,3310f92314838767d14a0b555f6f2d18,2
595,c765f5941ff24142dd8cbd122ea3c418,2
596,3453a2fa7a88f8814c02975d1e3ceae2,2
596,d5f966548c45af15c057da86c2c7b482,2
597,48a367e2319362127fa9a7bbfcc8aae7,2
597,49f86d43a17a57fd392c3a1682a8669d,2
598,17964be356b15f1eafdf3cecc4bcba62,2
598,eee76d558224effb5e4f7e6d3643a36f,2
599,6b3ddc4c64895ef6110965d664ff07b1,2
599,d5f61593305bb6090ec507f09c518ea5,2
600,20c3bcd9be28507fc81a7c97e1099ef3,7
600,3650f6a8d5613fc6cdf62cbfb82de9c6,7
600,4774ce688f987d9b28f45d44a0fe8a5a,7
600,99163092f47b2c03c9719681b31bb5ac,7
600,a9acf9924453886d217a156086499d49,7
600,ad3a58a0fc041d3d38b0926c64584172,7
600,ecee434d6ac77a8a9fe7dd4b314afdc2,7
601,1d49b8d65f0528dcd3c9d70f5c02f1e2,2
601,91e5039f21a05e19ef0abc45dacffc23,2
602,0610ab7a76367293f7d45b9fd18e2dc4,4
602,33a1c0ea570e233c212a68cd0470de14,4
602,33c1459c026e25ac6bf901b94e11bfbd,4
602,c750a9874a0bbe261381a3b7fbab8e85,4
603,203d3614e9bbdb2aa8b40872c02c0d09,4
603,31d983952cf4c03aa89414684f59ab4b,4
603,7ab3c389cc3fa35fea85eebc2ad00923,4
603,d6248c223675214ce0e8a2e432c40cab,4
604,08789b48836a02946340f45bb4b65cf3,2
604,e6ccabb8747c0f3aa2f221bf1ef01d59,2
605,88ca2a875d443b5e65fc3016559d78be,2
605,ee618a655269d68775c37220d670b9e5,2
606,3081d764ae96a25d52ff958ab66491c8,6
606,557f54b2bbdde19ea7caf81cc9e7e373,6
606,6c64459ae8c7faf266e4c3570478a1bd,6
606,c9752daa60f41e608222164d0f06b497,6
606,e997276c917f9de79f13981b1dce9876,6
606,fead7a5c7ac57f6d4f79ff242909cfab,6
607,1bc88c6b2a1b97992bda03f7db67820a,2
607,97866ac98cf1ed38a56e2ff1c10d26ca,2
608,42d8ba302b3d6f07bd05d2c7539ecc77,2
608,7ae1047b2c3e041604ed5e340dce0a42,2
609,3c28c3b5c45e072dd97c5c7b34e93ac2,3
609,60da33bef35380b5dcc077bfa5a36719,3
609,abba862807038ae52accc670bf32321c,3
610,d987c87c419b8f4c33edb845149bb12a,2
610,e27254fb366c53c67590aa616185c035,2
611,38d8e156ba632258cd7c07c56d96ace4,3
611,b95bc0cc6cdd2820202269d841451c68,3
611,f832c4589043262bf8da62e8b1627b97,3
612,404ddd221097a12d8ee22bd5411198bf,2
612,b670987e92351d49537f63d2a470526b,2
613,a4acd846906a317963a720fbc35a2a1d,2
613,cbd354a99900179b01917c4b973477a9,2
614,02b7cbf421e27150f5f0a40470b127ce,2
614,798350f8aa46bf13e1763c05530aa00e,2
615,97645d95108d8a8a3681d7a07448687d,2
615,edf7d065a31f787685e85c865b7c04c9,2
616,31f6e6a3cfa3eaacf5f1a0eb9c875dd3,4
616,5cac5c44acf61aa91dcdc3512440eda5,4
616,9586b6a449bcc0fb3d7979e9a21d27c5,4
616,dceb9cca7b96e8761bd5e7e920b4180e,4
617,3428937598cfd44d8f3ad07bf94d2231,2
617,5fa0041f637b2eb79e05469476b26dc2,2
618,27aa57aa9b025ad25327cbe23d600bde,3
618,534a9974fe4c2d2bc408c7c09a848978,3
618,eec56f42e08d34535fe148c3247c4e48,3
619,211990c71b138da0d9914709e629f628,5
619,7b7a74e633b9fe6e4e24c2a9d0fe1347,5
619,a3c98212ccea4daed81556505fe6c37d,5
619,b7af529a6a212f585eb646e10bf2c374,5
619,ebb732e3afce606d674d8fe8af7d7ad2,5
620,11a3c525e5b1d3491ef4bc0f527ba59e,3
620,38e8465e114842768601e9013f1fcf42,3
620,b1d16ff65fb575aaf8853077b2dd24f5,3
621,1b39037d9069d488e1c0455e508aedd2,2
621,9f1f2ad56e7bca8c0eb6f75af93cd87a,2
622,32f8fead74e56afd65e1a9a2074b04d0,4
622,73170fa71c9e7e91d3f2cd42d5701ed7,4
622,95f2a4113af3c6d76fd6b2e943fb2d1f,4
622,a38b2cba68843ebf59ec76c32ff697d3,4
623,4fd6f05dacf0c8d4e3a9e8c553232b0a,2
623,e2e7d0407b89b8c1f35df2cc9c3471f4,2
624,3689ea88da56c8933c9f4100fddc0f01,3
624,78fae35b42a38f9700edb45c70e92ab6,3
624,a9472a7b88be010e93ac1318244e293f,3
625,1255a31e05163f91d8c955a71f96add1,2
625,a78ede7938b40ab936e2e5a30b4676ec,2
626,173937204160d124b1947f298dbd7aed,2
626,60d17322a53bf4078ed136bd04589c96,2
627,09b7ef1ff906aefa581c93793156c55c,3
627,89aafadf3ca17f2c7b762c3f6fad1ac0,3
627,e0499d68abd447b64c20d77d3c0617da,3
628,36313610531998c86c80ccc1e5f2b339,2
628,a1f0f5ce9408aa013b5dc5c33dc66f8f,2
629,304a22c5740c2e2781b966fecf6d63d6,2
629,c50286354d4afb3b30b3974796e0538c,2
630,08a0c40b9780e5c9394ceb0f38886c08,20
630,13ee5ea7e62db5f46089b6892e3f2208,20
630,169206ba9a31fd6811f84b7e7af79bbe,20
630,17f6cd2c128bfd0b8391b11b3c7ea417,20
630,1dffe98bd8ec345e7ae79f93d0984a3c,20
630,2558749442c92083530014f1a3705830,20
630,25c05e8349de6ac1d5f01ccb06d7d3d7,20
630,4ca81beeebe3277908537993497660af,20
630,5143e9b6417e5ecf5f6eace257bb7dd1,20
630,5a7f2d09ac545ff5e846ab277a21e6c4,20
630,61f28d43da0b58c0288b31765ae7de42,20
630,640e9425c1041bb212157632dc2907dd,20
630,6629956afce5942e20dc414117db3ad8,20
630,669298a8f5737c7f9bd3f43e0bd0045c,20
630,6e689869b0381b6df13bdcec01367539,20
630,81cb651974606ea725fabecf004d2589,20
630,8b39cce9f67dc2126bd678295d22140d,20
630,b479d6b5d304e52f6671439f4c44927b,20
630,b481c8d252cdf1b90c53b152806c79db,20
630,ef29e51573dc1ff682487041f9456a94,20
631,146372c30752b9d3ac64c8d01ab30297,2
631,ee3a79b287c760f76ae722ed4e66ec17,2
632,3061c891b094eaba8aca7f7474bad896,2
632,d4bbbe18865c78f611b175246fc1854c,2
633,594cdfbf1a49205aa5b16d5ac2744f50,3
633,83bb016b1b02d7c37d95d13b3b6a0d18,3
633,c6267220a143c1b5b8720e5bc2c153ab,3
634,4280f369a600f486b914c34a479c93e3,2
634,447014162c1bd85fbd2ec557d3d911d4,2
635,0c1ab180dbf1b7bbd8ba92541f817bf2,2
635,77919216f61dd6019fe68310adce1a12,2
636,ac8f2c6899a3b1a7bab6126518fdf5c1,2
636,d55fcd48358d37dd6b53751a0de68ef0,2
637,42192c65cb571fcf555e9c6e6dd2de5a,2
637,8ecfca2145c67a332d81292615346631,2
638,0daa68998af646543e5e9c2618cacd92,2
638,ee85d99e2f1844d4352d43b836aa1208,2
639,26c706012ca9746b51ff1b541c84ae0b,2
639,ff975321376e0b3b99637680ec3b1ea0,2
640,2d28552afe6a1362a93c0da44d19f319,2
640,69cf7eb001a96089ef88deb153221c89,2
641,0bd5883bf24e86f0af4da200f7c29d2f,4
641,5157e4a6c9f9f4173907327dd7509af3,4
641,52c1ce43bde19cfd19379af8ad1acd3d,4
641,cfea7ab751cca6d2f9b498450ce990ca,4
642,9e35f2d6f9b070d967c35885b416ec92,2
642,b833d3894171dcc5ff11ed170b59bdbe,2
643,dd7f56070598b893888535c89587ec4f,2
643,f22103ef507b537a56ef3c7cc31505dd,2
644,b10a3d2af6618cbb999e0154b3340f71,3
644,bfa716aff8124501c39bfe29859853a2,3
644,f1f0a62bd2e789e30204144bcf419e69,3
645,4fd0d03f78a0527b72c1a04070ccb8ad,2
645,d645dd000262474635dca6112b7755a1,2
646,0230a296082242d5595abf52d424e9dc,2
646,bee6b42e5e76a8d74bf51c30d1dca00d,2
647,0118b63ab299d3c75f2157801eab40b1,2
647,bf8957c982fe95c0753ceea9756e1ece,2
648,6c99b46089f5412b8817d5d1354f131e,2
648,eb9879db4f1a2e6f9768d5e11c48c270,2
649,37d326ba09b4f8fa0f475b3ff57e8137,5
649,3f794e9c03819143a1a796b23e3713d2,5
649,9d2db67c9e99927bff188343ab13a4b8,5
649,b3b047e45e4c5caba26b91440bbed4b1,5
649,c83a2f6130b8c009b045bfda5c99f5f5,5
650,3e19afe96b6220ef1babd8d34fa2d946,2
650,8b5f7edeaef49e0450af36722cd26f9a,2
651,5a27cf4d7c8450e85fd37255dfd8fcff,2
651,9b95c5e5ce4b6e84f2b1b0bc7d46bd6e,2
652,b6f01cd4d787cf7b871904565f232b9d,2
652,b6fea0a8b147e73110dc725ed37651fe,2
653,0e397ab833ac03e782ef8a3f1b47e0b5,2
653,789d8522f093f00feb35aa0d295dab4b,2
654,3068e99e3b29ed4a65b1f81462aa5103,2
654,7f33fad8cc062a80b40a30a2620ae479,2
655,6c3d832d563af822be5cbef1ea00cd2f,2
655,fac6f844bdcbc507ee39b54c724d8c55,2
656,1dbc7c60f6610833d4ca84d4e1854cb5,2
656,3e2c477692f3ebf3069b4ffe8689b078,2
657,509fa90ce4b6ea118ffb4e6859c7d176,2
657,f612284aecca5c71270b624b3efdd480,2
658,09b3927cfc5b2a47014f2883c8dabe46,2
658,ccc1a08fc6662942015685e30c0e4ee2,2
659,311829129c36c3c0a3748ba79b3ea889,2
659,a6dfc9db337bb2e91c565b2b92925bd6,2
660,c127a5b2b7195065b619184345f276c9,2
660,ca7bdb3665db063226cd40fe66cf8622,2
661,6e086ac3c1018541befc4eec664f36e9,3
661,772a45c37777215dc516be56182e72a5,3
661,f16f1ff67c430009c57c8634ee7cff16,3
662,8dcebbaa6b6047e3d8b5abb63d1e61a0,2
662,cda30abe0547d8da0d1ff2d1040186eb,2
663,6bd65e05e669349a12b0bef76c0e6d7d,4
663,b2de8896356abec80ffeb8aece7b0616,4
663,d5f0cb0d9935b2f3fe5423d6f3f64b3a,4
663,f4971541dd73ae17341125c2e691ce90,4
664,248ab9a648741027201715bcf0b11d9b,3
664,4b4f6180593c9d6c27b734bc0c4e9d69,3
664,8e4d71968b75d708ca501c1a78064d58,3
665,166b44da28ad874a9226849a2e396898,2
665,412855079610d2ac97b1cdc9a9722cc1,2
666,1e41beb10365e42c987479375ae5798c,2
666,334be766612c68a98e2d4d0de2bc589b,2
667,bb6a52793f9a7960b4ddf091ac250c05,2
667,eca0b4bb89016fd18fada95a1c7cd6b8,2
668,0245c170683f886570c5d65fec8a5110,2
668,b6cd2615d44b2f1e3f5beb564bf138a1,2
669,2ef407b336abdb686985bce8eb813396,2
669,5ade799e2441e7e661f31e43a516f752,2
670,262273ece8b8b7a8ffbc975b7977cfd3,2
670,a0c898025a70fd9b5df36c4cb257ae65,2
671,107bd80b824a3fac747f7ea6067cd880,2
671,6e1eca7d93963dd7f4aeb40454fcc952,2
672,57ee22f7b33dd6d4b236beb11b46fb0e,2
672,78e0f74701c05a4b3b688ece3c70f908,2
673,4d2220c6d866d3c2fd070eb16f999d3f,2
673,fe7bc78d08fdd35d4406d0c62af130d8,2
674,04bad04488c2b1fd7737e2829607dea4,2
674,6b4fb8a449bee5fb28cdc8bddad34782,2
675,74e63fa9c2abe0f9db4612e726fe9f5e,2
675,ea4e1178d32caea8e28ed8eccfd7ff7d,2
676,62955aa30f986d151c025dfda5dd470c,2
676,fda5c98033a1976ddf9d20b4eae2badd,2
677,36a119e164bc149b93a93f7ea31cbaa8,2
677,7fcc2129c46f6305d69021a8fc708549,2
678,0e979d68d538d9f2538dc6157bccd659,2
678,860ac493d128342da660a4e4d4926cd2,2
679,649263db10b45569294cf0a6c3e219fe,2
679,808c967cee7c8f82fe981ebd452bb2fd,2
680,076dd2370fa12277079763135f6932ad,2
680,e1dc57df61dc39babae787673f757890,2
681,aa808b5da06328a23ed32fc56f3ab479,2
681,c774b9a6bc994e621476b0ad765860de,2
682,aa91b8b7c116c25d5a8cb4116dc1fd26,3
682,e0947641cb8188866f2fddc919b4d5b7,3
682,f0456d36179d4f44b394395b195d4578,3
683,2a95dc6be72ba57537daae7d43e64f25,5
683,2b72444756cc745f0e4eeb31f8906814,5
683,6b4f092b00e114631beede25dcf1455f,5
683,d2bfcb98455fe2d2135e4894f935e33a,5
683,da267c45ce8a5b70d8713f0332146a9a,5
684,a755980d319690e43033d9c9a6f7193f,2
684,dd4ccb4aff8369623f3b7c0cbb5a6c1f,2
685,c9704cb315c9106d87f8a3e8cc99e345,2
685,f78173ca68cf5a0fdd0e9c0ad4648ad7,2
686,0a45f3955e5088c574863c682910983a,5
686,0c0b69e639a14b03ab74c886cd3c0518,5
686,9217df09bf63ed263674f7ead44d6159,5
686,ea3ccf43b79b8bedea0c67284ac49a78,5
686,f0cbeaefe5a7f34bf359642ee0b9c282,5
687,0dd7758341d84f26a28855443c55456f,2
687,39cacf07a28c74c3ec8d689a862caf77,2
688,060cc16e34cfbe81aa770d2f6f0b985a,2
688,ea20d64548b0ceb015e703c301e9ac15,2
689,39e07a2620d879b82a070532bf421e5c,6
689,42a8c48a45e0f5fe2b72c72d15f3c1cc,6
689,496053ab9062bd10fe6eb2d87f1d68bf,6
689,c13498a8e446752ded7b5743d35e1f56,6
689,f03b19e9d18be858a37e304b11cd79de,6
689,f35bd626410bf49fdb7818feb6e47100,6
690,1d503cf21909e35203783886295ff328,4
690,55ba0ff5b4e41b5f92566c5fd89841ff,4
690,8a9768afa71a2fcf82e34d7744f75880,4
690,e925e7e97cdf14061e006a5931d86448,4
691,11bff4fe562dd644942a67693e6c87e8,2
691,78ad618a651acac181b33bf29ef0ed7d,2
692,962fde0527d7a83c42dd6bde97dcb706,2
692,ad77cbe6fae52bf675a8cdb71cacc6fc,2
693,8691bc0f8d2e78ab9076a14b67938e83,2
693,a7e31b89a41440ceae3c11051adddc9a,2
694,094fdbb2e5c19215576458bf37ebeb83,3
694,7db3b4ecb0ece3cba7760a981d90b16e,3
694,93119ec2b5204a7478f4161c2bf5554a,3
695,121908813f59c6e55d2ab2da84929ec9,3
695,3173d3fa466c911fdeedb78edb9450d6,3
695,918449c6fe6d39a251e10df6f4d0de6f,3
696,0fed3720a74b8f9f4273b0bed6b1984b,3
696,ddf145d8c4987051504e51f4186466f3,3
696,e927f341d29b94c4542c0a614a523f86,3
697,1ec142dae826d4582f5de3bb12226b9c,2
697,20b19d9fe4e2eb500f985a8e550736c9,2
698,81ae9db1ea3c6148f9041a9e585deadc,2
698,ce97af6ef6e6e95923e2cbc4399190e1,2
699,1de09d57a2ecba0c00a679c677beb785,2
699,7660fc1e3e9f0192a224d3ae9122c5af,2
700,c0cd3eed0151a3beee2675a42f7eb2cd,2
700,d7684b1309e8b2545b38a9a1589b1c64,2
701,154aa566741a39603fedd8c8c97f5819,2
701,745ab374328631097a5a25f32e803af8,2
702,3917a394e08e6841ffc0f60f2001cd07,3
702,6e81db534cf4c0d956e482ab22f8ea91,3
702,c811680e041a779d7b69440922ef0209,3
703,50eea1824437adeaeb7571f82ea7f8e3,2
703,916d40c1666ea63f8f04e841960e9896,2
704,be143c60a66af014862af05ec2a1ad66,2
704,c8ee2016fb3c533ada23816d23f37660,2
705,a337b26c5202c486afc9ef9c8920517e,3
705,c9f498d8ced6d6c03906b1762b0fa377,3
705,e351ac5a6b3cbf5198adfa9b913e3f6a,3
706,419e08f7d76283debe7447c33abaa354,2
706,7c6e7d2390816364ef8f803f2d1dc06f,2
707,7d759b0f46e62ca646eb221452dae94a,6
707,a36e958d683d6024109ee4428c1bf6cd,6
707,ba182fcd865b40f7c1e3bbf53128d10d,6
707,cbfe9813b82b4767e3ab936ee27643bc,6
707,d59dd46e47707a6f9abfbb18418b01b5,6
707,f600ec2308cec57bfdaeb71f5a9ec0df,6
708,08c8000c01ff2a6ffb75bf1020dcd835,2
708,c3c89aa21cadf512e0f87aa43613c7bb,2
709,1a7e482cbc504a60dde9690fe0588044,5
709,344e6bbe044df57d0d500d02db222d88,5
709,7dafedba10cbdc22be64423d27129c64,5
709,94a1b8d2f562b2350f62db72231204fa,5
709,9d17f8c3a60c24a349c0727ee7e9129a,5
710,720ef61c3d766850fda8a8ed6773dac3,2
710,f596c92dd6764a26aabff4906384bcda,2
711,99790562f2cee165208d84acefc492be,2
711,99d69f8f2489c93875cd5e433fc425d3,2
712,95c7610fe747646412d515d482b1b062,2
712,cea7b430d7281a19896165160a05d97c,2
713,2b12113dbbc573f18a319c8c756590cd,11
713,497d77153cac42bc96dad9567413e50d,11
713,5207ab420fd171d34bc69d55bca0ecf8,11
713,9f55163cc4d56f59951d0b0a0656ea22,11
713,bcddf153046ad3d990bea81c3ec0801a,11
713,c394240bca067c61e2cd04cd1ed64a52,11
713,e830a8006b472d6f8179656426ea9266,11
713,ebdd0a2a565514841ef322b3ac1a453b,11
713,f09b414716f7a2bb38345b1b55f2c1c3,11
713,fd4a0b8cb9112c3f5a5afe1ca1b8c6fc,11
713,ff211d61a008e646398279252d7d1dfb,11
714,24d6503ae0885dbc74747c945f8d83c6,3
714,de009fa94a76526575601549a84ac200,3
714,f75b300de2c5e58b247ffb707e9d3ca3,3
715,054bf73f5e1503581b1eef108e2c1bb5,2
715,b503f0f2fd182161053a995402108e98,2
716,0b2d0a78cf8fd7adc1f31d548024f354,3
716,4d16e529707da50d95787c6ded6747d3,3
716,604a634a15a78b1ab821874aad84095f,3
717,117f1164a417c91447add42f662d29a1,4
717,4f4ea5c0e4c2482a68a7c4fb7f651b5d,4
717,9b07498e274a8ed6a850470899085f7d,4
717,f4a714d2164362c0a6260a406abaf1a1,4
718,58a788d1982283c73ef35e822874d0d7,3
718,6edcfbaa8ff58d975ad472c703001fc8,3
718,9f462c7d5fd1c9111bcc4066b4bc88ae,3
719,032d11a57fb0984cd0821d6fda599143,5
719,271ab44a7ef7b48af30b796dacc5a590,5
719,7b0cd68a2aee1bac64b76f6163eeb4d0,5
719,90e63290e57eb309a50b48e2eded3b2f,5
719,bc98ac767aea27f7d8db045cabee7e3e,5
720,4312e3e3f4a405842f8c633c37e9e2fe,6
720,494698b6e0f84c3323b0f3c873b35bb2,6
720,729ca2f0f45194df2a7dd55569a63c37,6
720,79bf6d0942d3cac584651a37eaa630b0,6
720,95c63a1a67fbe397237d4e30c8f61ce2,6
720,dd137572922ae977ccb1b23a0dd1f251,6
721,b37d2312f1d9472e21bb414cdabda0dc,2
721,bf785c7c6be79ef5e26d347e0d1c422f,2
722,5ba2c61379aae3420ccf36d3d215832c,2
722,ca2648423a852c1507ce53740bdc03e5,2
723,13ef194c3d2648bb83fccbe4b2e0a0fd,2
723,c4bb7bef8670151fa7ff3d6958f57d48,2
724,1a38bafc173ef51cd34f892ecf29b93f,3
724,6a62356b4e519f4f2c3df0e17a0732c2,3
724,92dcd71339983110de0bf30aba85a610,3
725,a1418cd96883fb33ccca1c0a9f862512,2
725,dfb6bf4952800eaf2a915a57d16db921,2
726,9518ad9b0956aeb0763fe1295e1dc249,2
726,bbda2e17b848075b2e951f1309616bb2,2
727,4e96d2dac25a84b82254d94e2796d010,2
727,f99b372ed68da9eeaff02930bc06517c,2
728,03d0647e52185ea31d3482efa6417cdf,2
728,c9236aca2823a2eefa4fd9f5025e2844,2
729,a8fe6db90cc6d38399b8d9b5d5e1c017,2
729,bb06e929d2030419dee8f37bd57c499b,2
730,20ad3c6f7b1bc843a0b8f8c6e889f472,2
730,69aa30d93afba2b7396db15139884de7,2
731,1be5f517a546ba2ed53dca71ab95e739,2
731,d6519c2397d082d327bbdfd30a2785bf,2
732,6b1f802705a0d45f616c30b8feb589bc,2
732,b48362d0d7ae17551fcfb0c1761d2ad3,2
733,427e07c63eda6376e48730d35b67766b,3
733,a850919ef1ea486ea63496d014df0ed7,3
733,ba7b438aa50a7840194d6e12064f8526,3
734,3ad8f0fdd6530ea30923d308583bf670,2
734,ffe3cb22783cd61ba99b55029759db70,2
735,09f2996af1794f50f7c9c11fbb2818d7,11
735,0beb21df3540c18835ae6f55c4938dfc,11
735,19eda20b5cfde4885f49f81d84201122,11
735,1e95ee3176e96e557b3f005179005cfb,11
735,37d9319639d0925793c130451dfb33f1,11
735,537ef07008ec748fc63e9b43c2278d52,11
735,9f82d23520476171e4c24d46749c5c3a,11
735,a17755645cd1eed08536979c0c72c792,11
735,dd19ffd2cfc8603ce61be8920223c1a7,11
