d3fb9c14f0a4ce345bf4f8e590e26ab1,/app/Repos/pandas/pandas/tseries/plotting.py,363,371,first_label,None,[label_flags:Any],10e3edea,[99333;-697438043;392546684;3357;392546684;48;48;96727;392546684;3530753;49;96727;2862;100503172;49;47602;-934396624;392546684;49;3116345;-934396624;392546684;48]
0d4370f63f5983e77eb27d3a995e0d4b,/app/Repos/pandas/pandas/tseries/plotting.py,376,389,_hour_finder,None,[label_interval:Any;force_year_start:Any],10e3edea,[99333;-1632422622;-1881986640;2061182900;90943171;-1338914182;3208676;1964273393;-1338914182;49;3208676;949559879;90943171;1964273393;48;178270789;-259619329;2615726;178271041;949559879;90943171;-1881986640;48;2615726;-1992962592;285285633;-1338914182;1231388611;178264444;949559879;90943171;-1881986640;48;1380443151;178264444;-259619329;54953510;178264444;-1992962592;1439201152;3357;2061182900;96727;109267;-1809275820;-1992962592;100503172;178264444;-697438043;-259619329;1439201152]
0f122c70e28d316033f7709015e54ed0,/app/Repos/pandas/pandas/tseries/plotting.py,389,402,_minute_finder,None,[label_interval:Any],10e3edea,[99333;-1491311950;-1881986640;949559879;285285633;-1338914182;1216005884;1634444083;-1338914182;-1074026988;-1981476895;-1338914182;49;-1074026988;-1395986825;1634444083;-1981476895;48;178270789;949559879;2615726;178271041;-1395986825;1634444083;-1881986640;48;2615726;-1992962592;285285633;-1338914182;1231388611;178264444;3237038;39164385;178264444;-1395986825;1634444083;-1881986640;48;1380443151;178264444;-259619329;54953510;178264444;-1992962592;1439201152]
1fe604847d6e2bd36d271590b78050a1,/app/Repos/pandas/pandas/tseries/plotting.py,402,415,_second_finder,None,[label_interval:Any],10e3edea,[99333;509597778;-1881986640;-1395986825;285285633;-1338914182;315028108;1802191251;-1338914182;-906279820;-1813729727;-1338914182;49;-906279820;-361610025;1802191251;-1813729727;48;3237038;39361080;-1395986825;2615726;3237038;39368892;-361610025;1802191251;-1881986640;48;2615726;-1992962592;285285633;-1338914182;1231388611;178264444;3237038;39164385;178264444;-361610025;1802191251;-1881986640;48;470656439;178264444;-259619329;-1870981250;178264444;-1992962592;690265304]
8c21624b0e2cf022e8e2b1a796c6e344,/app/Repos/pandas/pandas/tseries/plotting.py,522,597,_monthly_finder,None,[vmin:Any;vmax:Any;freq:Any],10e3edea,[99333;-297952585;3623452;3623214;3151480;3357;-302786625;3151480;98387490;3151480;1426550522;1976264129;3151480;3357;3151480;1891850951;2082676110;108275692;-282236105;1949417075;-1041256504;1569;100503172;3623452;3623452;3623214;104431;3623452;104431;3623214;3536714;3623214;3623452;49;3237038;3522;115791563;3536714;95927710;39629261;104431;39361080;3029738;39368892;3029738;39164385;39792941;3237038;39629261;3522;-1409659524;3623452;3623214;49;-1338914182;3237038;39629261;3237038;39164385;1248;-1992962592;-1338914182;1569;49;2124315381;48;178270789;3237038;39361080;178264444;3237038;39164385;3357;3536714;1505537;-1041256504;178270789;-1992962592;2615726;3237038;39368892;2615726;178264444;1200483;178264444;-1992962592;621960253;3357;109267;-1809275820;-1992962592;100503172;3357;-1338914182;3530753;49;104125;49;3116345;104125;48;178264444;104125;621960253;3116036;3536714;49529;-1041256504;1634277647;-1338914182;51;49;2124315381;178270789;-1992962592;2615726;3237038;39164385;1634277647;2615726;3237038;39368892;2615726;178264444;1634277647;1200483;178264444;-1992962592;621960253;3116036;3536714;52;-1041256504;178270789;-1992962592;2615726;3237038;39368892;2615726;1550146381;-1338914182;1569;49;-1338914182;1569;55;178264444;1550146381;1200483;178264444;-1992962592;621960253;3116036;3536714;1568;-1041256504;1634277647;-1338914182;51;49;2124315381;178270789;-1992962592;2615726;3237038;39368892;1634277647;2615726;178264444;-1992962592;1200204;3116345;-1030908888;3536714;-1041256504;-1018189551;-2119729779;-1431305655;-1030908888;114851798;-1338914182;-1992962592;1569;49;682030903;-1992962592;114851798;-2119729779;48;178270789;682030903;2615726;3237038;39368892;-1992962592;114851798;-1018189551;48;2615726;178264444;682030903;1200204;-934396624;3237038]
407f458b10d4a01ae854da729f13f98f,/app/Repos/pandas/pandas/tseries/plotting.py,597,648,_quarterly_finder,None,[vmin:Any;vmax:Any;freq:Any],10e3edea,[99333;1548386379;3623452;3623214;3151480;3357;-302786625;3151480;98387490;3151480;1426550522;1976264129;3151480;3357;1426550522;276540033;3151480;1891850951;2082679964;108275692;-282236105;1949417075;-1041256504;52;100503172;3623452;3623452;3623214;104431;3623452;104431;3623214;3536714;3623214;3623452;49;3237038;3522;115791563;3536714;95927710;39629261;104431;39361080;3029738;39368892;3029738;39164385;39792941;3237038;39629261;3522;-1409659524;3623452;3623214;49;3237038;39164385;1248;-1338914182;3237038;39629261;178270789;3237038;39361080;178264444;3237038;39164385;-1992962592;-1338914182;52;49;2124315381;48;3357;3536714;50490;-1041256504;178270789;-1992962592;2615726;3237038;39368892;2615726;178264444;38469489;178264444;-1992962592;-536260354;3357;109267;-1809275820;-1992962592;100503172;3357;-1338914182;3530753;49;104125;49;3116345;104125;48;178264444;104125;-536260354;3116036;3536714;1568;-1041256504;178270789;-1992962592;2615726;3237038;39368892;2615726;178264444;-1992962592;1199615;3116345;114851798;-1338914182;-1992962592;52;49;-1030908888;3536714;-1041256504;-1018189551;-2119729779;-1431305655;-1030908888;682030903;-1992962592;114851798;-2119729779;48;178270789;682030903;2615726;3237038;39368892;-1992962592;114851798;-1018189551;48;2615726;178264444;682030903;1199615;-934396624;3237038]
e34a2106b8055a5cd6ab22bc834bad46,/app/Repos/pandas/pandas/tseries/plotting.py,648,672,_annual_finder,None,[vmin:Any;vmax:Any;freq:Any],10e3edea,[99333;1971604615;3623452;3623214;3151480;3357;-302786625;3151480;98387490;3151480;1426550522;1976264129;3151480;3357;1426550522;276540033;3151480;1891850951;2082664398;108275692;-282236105;1949417075;3623452;3623214;104431;3623452;104431;3623214;49;3536714;3623214;3623452;49;3237038;3522;115791563;3536714;95927710;39629261;104431;39361080;3029738;39368892;3029738;39164385;39792941;3237038;39629261;3522;-1409659524;3623452;3623214;49;3237038;39164385;1248;-1338914182;3237038;39629261;-1018189551;-2119729779;-1431305655;3536714;682030903;-1338914182;-2119729779;48;3237038;39361080;682030903;2615726;3237038;39368892;-1338914182;-1018189551;48;2615726;3237038;39164385;682030903;1200204;-934396624;3237038]
1f4c0da588c255cbc75c068b985794c6,/app/Repos/pandas/pandas/tseries/plotting.py,672,690,get_finder,None,[freq:Any],10e3edea,[99333;806230319;3151480;3357;-302786625;3151480;98387490;3151480;1426550522;1976264129;3151480;-1276164647;1426550522;276540033;3151480;3357;-1276164647;1891850951;2082664398;-934396624;1971604615;3116036;-1276164647;1891850951;2082679964;-934396624;1548386379;3116036;3151480;1891850951;2082676110;-934396624;-297952585;3116036;3151480;1891850951;2082665581;3555;3151480;1891850951;2082683608;3555;-1276164647;1891850951;67183399;-934396624;479306475;3116345;-1294637060;-924739777;3151480;108275692;-1680685319;-1294637060]
23238b145413dbfd40483e3807328aba,/app/Repos/pandas/pandas/tseries/plotting.py,708,721,__init__,None,[self:Any;freq:Any;minor_locator:Any;dynamic_mode:Any;base:Any;quarter:Any;month:Any;day:Any;plot_obj:Any],10e3edea,[99333;-412348208;3526476;3151480;1123575308;67643651;581296547;2615726;3016401;49;651403948;49;104080000;49;99228;49;-2019684199;2433880;3357;-302786625;3151480;98387490;3151480;1426550522;1976264129;3151480;3526476;3151480;3151480;3526476;3016401;3016401;3526476;651403948;3526476;104080000;3526476;99228;651403948;104080000;99228;3526476;2094859467;1123575308;3526476;-119664683;581296547;3526476;-1019779949;48;3526476;-2019684199;-2019684199;3526476;-1274447834;806230319;3151480]
38267e1e8d3f8c0b59c8c47733418f1a,/app/Repos/pandas/pandas/tseries/plotting.py,721,733,_get_default_locs,None,[self:Any;vmin:Any;vmax:Any],10e3edea,[99333;-660356839;3526476;3623452;3623214;-157674832;3357;3526476;-2019684199;-673875141;3370;2433880;3526476;-2019684199;-673875141;3526476;-1274447834;3623452;3623214;3526476;3151480;338418838;3526476;-2019684199;-673875141;3357;3526476;2094859467;-934396624;3522;-599266462;338418838;39368892;338418838;39629261;-934396624;3522;-599266462;338418838;39361080;338418838;39629261]
5e4c08214f6ea8ad71d75fa73c693cf0,/app/Repos/pandas/pandas/tseries/plotting.py,733,753,__call__,None,[self:Any],10e3edea,[99333;-596047202;3526476;1346340433;3763;110725064;3526476;3008417;-2019305482;3357;3763;3526476;-2019684199;-1945828065;3526476;-2019684199;-673875141;2433880;3526476;-2019684199;-1945828065;3763;3623452;3623214;3763;3357;3623214;3623452;3623452;3623214;3623214;3623452;3357;3526476;-119664683;3327283;3526476;-660356839;3623452;3623214;3116345;3016401;3526476;3016401;100;109;-1331458863;3623452;3016401;3623452;100;49;3016401;3327283;108280125;3623452;3623214;49;3016401;-934396624;3327283]
f711d19cf9f497f2fd77943360073ade,/app/Repos/pandas/pandas/tseries/plotting.py,753,771,autoscale,None,[self:Any],10e3edea,[99333;1679253755;3526476;-551276108;3623452;3623214;3526476;3008417;1073150097;3327283;3526476;-660356839;3623452;3623214;3623452;3623214;3327283;48;49;3357;3623452;3623214;3623452;49;3623214;49;-934396624;-1179558428;3623452;3623214]
c17516cb546307fb126a03dadb10ffba,/app/Repos/pandas/pandas/tseries/plotting.py,786,800,__init__,None,[self:Any;freq:Any;minor_locator:Any;dynamic_mode:Any;plot_obj:Any],10e3edea,[99333;-412348208;3526476;3151480;1123575308;67643651;581296547;2615726;-2019684199;2433880;3357;-302786625;3151480;98387490;3151480;1426550522;1976264129;3151480;3526476;-1268779017;2433880;3526476;3151480;3151480;3526476;3327283;3526476;324284461;2433880;3526476;2094859467;1123575308;3526476;-119664683;581296547;3526476;-1019779949;48;3526476;-2019684199;-2019684199;3526476;-1274447834;806230319;3151480]
11353c646d1277e0e296408305cbaf62,/app/Repos/pandas/pandas/tseries/plotting.py,800,815,_set_default_format,None,[self:Any;vmin:Any;vmax:Any],10e3edea,[99333;1800940497;3526476;3623452;3623214;-336166752;3357;3526476;-2019684199;-673875141;3370;2433880;3526476;-2019684199;-673875141;3526476;-1274447834;3623452;3623214;3526476;3151480;3237038;3526476;-2019684199;-673875141;3357;3526476;2094859467;-1268779017;3522;-599266462;3237038;39368892;3522;535120285;3237038;39361080;3237038;3116345;-1268779017;3522;-599266462;3237038;39361080;3237038;3526476;324284461;3083190;120;102;101577;120;95;95;102;3365;-1268779017;-934396624;3526476;324284461]
ffb2376a155fd60bc9da1bcad0bfbdc6,/app/Repos/pandas/pandas/tseries/plotting.py,815,829,set_locs,None,[self:Any;locs:Any],10e3edea,[99333;1415327472;3526476;3327283;-374044176;3526476;3327283;3327283;3623452;3623214;3763;110725064;3526476;3008417;-2019305482;3357;3763;3526476;-2019684199;-1945828065;3526476;-2019684199;-673875141;2433880;3526476;-2019684199;-1945828065;3763;3357;3623214;3623452;3623452;3623214;3623214;3623452;3526476;1800940497;3623452;3623214]
c45b9b14a3af7a516d0c964a3585d09c,/app/Repos/pandas/pandas/tseries/plotting.py,829,839,__call__,None,[self:Any;x:Any;pos:Any],10e3edea,[99333;-596047202;3526476;120;111188;48;3357;3526476;324284461;3370;2433880;-934396624;1248;3116345;101517;3526476;324284461;111185;120;1248;-934396624;-1907858975;-1206994319;104431;120;3151480;3526476;3151480;1792420002;101517]
7018f4bc3b76ca4d1b4de620a2f3c1ee,/app/Repos/pandas/pandas/tseries/plotting.py,839,867,format_dateaxis,None,[subplot:Any;freq:Any],10e3edea,[99333;-976711785;-1867699423;3151480;645618393;1218161280;-904089363;3151480;581296547;2615726;1123575308;67643651;-2019684199;-1867699423;-1975265788;-904089363;3151480;581296547;2615726;1123575308;2615726;-2019684199;-1867699423;-1867699423;113830937;1970121459;1218161280;-1867699423;113830937;109945071;-1975265788;1135520820;1762118497;3151480;581296547;2615726;1123575308;67643651;-2019684199;-1867699423;-1141242184;1762118497;3151480;581296547;2615726;1123575308;2615726;-2019684199;-1867699423;-1867699423;113830937;-2080220185;1135520820;-1867699423;113830937;1291633379;-1141242184;107145956;-1742731493]
e1ebca0d22cb4dba42a377e71b39f50e,/app/Repos/pandas/pandas/tseries/plotting.py,867,932,add_yaxis,None,[fsp:Any;position:Any;yscale:Any;basey:Any;subsy:Any],10e3edea,[99333;348529276;101699;2433880;747804969;-678197134;-721589135;2433880;93508552;1567;109788326;2433880;-2103410049;3357;101699;3370;2433880;101699;107145956;102149;101380;101699;-1274639644;-570457949;101699;3008417;1373147439;101699;91241144;101699;90793938;101699;2939591;49;-565191507;101380;-548398717;-607252468;67643651;747804969;101699;-1175249934;-903566215;101699;1373147439;3357;747804969;103164673;-678197134;-1184079888;-1048828748;1219387705;-678197134;3116345;-1184079888;-1048828748;-678197134;1219387705;101699;114754458;-7442865;-1184079888;101699;114754458;1232600977;-1184079888;-565191507;114754458;-7442865;-1048828748;-565191507;114754458;1232600977;-1048828748;3357;-721589135;3370;2433880;-721589135;101699;1359089018;115131;93508552;101699;114754458;-1384693017;90750896;-1289550567;1307526380;93508552;48623;-565191507;-999073042;-721589135;93508552;93508552;109788326;109788326;107145956;-1742731493;-934396624;-565191507]
a858c8f26373534f82869b6d91f47d44,/app/Repos/pandas/pandas/tseries/plotting.py,932,955,set_dlim,None,[subplot:Any;start_date:Any;end_date:Any],10e3edea,[99333;1415086441;-1867699423;-1573629589;2433880;1725067410;2433880;1465401064;3151480;-74723769;-1867699423;1214232808;2433880;3357;3151480;3370;2433880;108275692;-282236105;880230216;114140287;286659802;-1573629589;3151480;-750957404;286659802;1725067410;3151480;-1867699423;1415682261;114140287;-750957404;-934396624;114140287;-750957404]
a755980d319690e43033d9c9a6f7193f,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1422,1429,_compare_with_dense,None,[swp:Any;items:Any;major:Any;minor:Any],10e3edea,[99333;1448048799;114316;100526016;103658937;103901109;-889284410;114316;1088094847;100526016;100526016;103658937;103658937;103901109;103901109;-1318721675;114316;-1448530853;1088094847;100526016;100526016;103658937;103658937;103901109;103901109;1625184704;-889284410;-1448530853;-1318721675]
518a600ed8fcdd772a6509bba7da988f,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1447,1481,test_operators,None,[self:Any],10e3edea,[99333;1761287394;3526476;99333;-1089996420;106433028;99333;1149179342;3553;95470367;106433028;-1448530853;-1237141732;3553;106433028;-1216343747;3553;95470367;1625184704;-1237141732;-1448530853;-1216343747;99333;1420129906;3553;-934426595;3553;106433028;106433028;-1448530853;-1935718728;3553;106433028;-1448530853;106433028;-1448530853;1625184704;-934426595;-1935718728;110192;-1110092857;120;120;50;1149179342;110192;110193;-1110092857;120;120;96417;120;1088094847;103658937;120;-332097945;50;1149179342;110193;110194;-1110092857;120;120;-2060248300;120;3347397;48;3008417;48;1149179342;110194;110195;-1110092857;120;120;-2060248300;120;3347397;49;3008417;49;1149179342;110195;110196;-1110092857;120;120;-2060248300;120;3347397;50;3008417;50;1149179342;110196;1420129906;76880356;653829668;1420129906;76880356;-2060248300;-1089996420;3526476;106433028]
488015645aaf78fc29a620dd9fd5e9fa,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1448,1479,_check_ops,None,[panel:Any],10e3edea,[99333;-1089996420;106433028;99333;1149179342;3553;95470367;106433028;-1448530853;-1237141732;3553;106433028;-1216343747;3553;95470367;1625184704;-1237141732;-1448530853;-1216343747;99333;1420129906;3553;-934426595;3553;106433028;106433028;-1448530853;-1935718728;3553;106433028;-1448530853;106433028;-1448530853;1625184704;-934426595;-1935718728;110192;-1110092857;120;120;50;1149179342;110192;110193;-1110092857;120;120;96417;120;1088094847;103658937;120;-332097945;50;1149179342;110193;110194;-1110092857;120;120;-2060248300;120;3347397;48;3008417;48;1149179342;110194;110195;-1110092857;120;120;-2060248300;120;3347397;49;3008417;49;1149179342;110195;110196;-1110092857;120;120;-2060248300;120;3347397;50;3008417;50;1149179342;110196;1420129906;76880356;653829668;1420129906;76880356;-2060248300]
0fed3720a74b8f9f4273b0bed6b1984b,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1481,1492,test_major_xs,None,[self:Any],10e3edea,[99333;-1221744562;3526476;99333;1149179342;-896177632;95470367;-896177632;-1448530853;101577;104125;3365;-896177632;-332097945;-1322525778;95470367;22001473;104125;-893088513;-896177632;22001473;104125;236193385;-1322525778;-893088513;1149179342;3526476;106433028]
e927f341d29b94c4542c0a614a523f86,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1492,1503,test_minor_xs,None,[self:Any],10e3edea,[99333;1697834194;3526476;99333;1149179342;-896177632;95470367;-896177632;-1448530853;101577;104125;3365;-896177632;769442283;-1322525778;95470367;-1353387067;104125;-893088513;-896177632;-1353387067;104125;-1448530853;236193385;-1322525778;-893088513;1149179342;3526476;106433028]
ddf145d8c4987051504e51f4186466f3,/app/Repos/pandas/pandas/sparse/tests/test_sparse.py,1493,1501,_dense_comp,None,[sparse:Any],10e3edea,[99333;1149179342;-896177632;95470367;-896177632;-1448530853;101577;104125;3365;-896177632;769442283;-1322525778;95470367;-1353387067;104125;-893088513;-896177632;-1353387067;104125;-1448530853;236193385;-1322525778;-893088513]
5366cdfc082b4d474a8700abab2dda0f,/app/Repos/pandas/pandas/sparse/array.py,20,44,_sparse_op_wrap,None,[op:Any;name:Any],10e3edea,[99333;-579182872;3553;3373707;-887688280;99333;1595507859;3526476;106069776;3357;-302786625;106069776;3522;1797162595;-1408208058;107029;3526476;107029;106069776;3357;109267;-302786625;106069776;168498169;106069776;168498169;106069776;-230851659;3526476;-230851659;-934396624;-1400457593;3526476;106069776;3553;3373707;3116036;3522;681977238;106069776;-307371084;3553;3522;-766442982;3526476;-230851659;3522;-766442982;106069776;-934396624;168498169;3553;3526476;2107054404;106069776;1614601715;3526476;1996005488;-230851659;-307371084;3116345;108275692;-1795692850;1325525054;3575610;106069776;1595507859;-281103477;3373707;-934396624;1595507859]
260d7b2beb49d4131ff72616b49cfd55,/app/Repos/pandas/pandas/sparse/array.py,25,41,wrapper,None,[self:Any;other:Any],10e3edea,[99333;1595507859;3526476;106069776;3357;-302786625;106069776;3522;1797162595;-1408208058;107029;3526476;107029;106069776;3357;109267;-302786625;106069776;168498169;106069776;168498169;106069776;-230851659;3526476;-230851659;-934396624;-1400457593;3526476;106069776;3553;3373707;3116036;3522;681977238;106069776;-307371084;3553;3522;-766442982;3526476;-230851659;3522;-766442982;106069776;-934396624;168498169;3553;3526476;2107054404;106069776;1614601715;3526476;1996005488;-230851659;-307371084;3116345;108275692;-1795692850;1325525054;3575610;106069776]
080995bc54884c6ad02402ef7836a8f4,/app/Repos/pandas/pandas/sparse/array.py,44,64,_sparse_array_op,None,[left:Any;right:Any;op:Any;name:Any],10e3edea,[99333;-1400457593;3317767;108511772;3553;3373707;3357;3522;100504497;3317767;-230851659;-511028128;-1110092857;97;98;-484639940;97;98;3373707;3116345;-511028128;-1110092857;97;98;1934323620;97;98;3373707;3357;3317767;1996005488;-1295482945;108511772;1996005488;-934426595;3553;3317767;2107054404;108511772;2107054404;520358448;3317767;1996005488;3116345;-934426595;520358448;-511028128;3317767;108511772;115131;-230851659;3553;3317767;-230851659;108511772;-230851659;-1289550567;-1996712077;-230851659;108827;-934396624;168498169;-934426595;1614601715;520358448;-230851659;-230851659]
1c1fe457d6d69eba6fe1b20be2871743,/app/Repos/pandas/pandas/sparse/array.py,73,85,_sparse_fillop,None,[this:Any;other:Any;name:Any],10e3edea,[99333;1934323620;3559070;106069776;3373707;-511028128;-74723769;109648648;-23700031;3373707;-934426595;520358448;-511028128;3559070;2107054404;3559070;1996005488;3559070;-230851659;106069776;2107054404;106069776;1996005488;106069776;-230851659;-934396624;-934426595;520358448]
dda136a3c938a57dace53c138509d313,/app/Repos/pandas/pandas/sparse/array.py,108,142,__new__,None,[cls:Any;data:Any;sparse_index:Any;kind:Any;fill_value:Any;copy:Any],10e3edea,[99333;1237986720;98602;3076010;1614601715;2433880;3292052;-1201172528;-230851659;2433880;3059573;67643651;873314415;-302786625;3076010;168498169;3357;-230851659;3370;2433880;3357;873314415;-230851659;3076010;-230851659;3116345;-230851659;108827;3357;873314415;1614601715;3076010;1996005488;-823812830;3522;-721013401;3076010;3116345;3357;1614601715;3370;2433880;-823812830;1614601715;1437235601;3076010;3292052;3292052;-230851659;-230851659;3116345;-823812830;3076010;-1408208058;107029;-823812830;1614601715;-2141596975;3357;3059573;-891546591;3522;93090393;-823812830;95927710;3522;-766442982;3059573;2615726;3116345;-891546591;3522;-721013401;-823812830;95927710;3522;-766442982;-1005512447;-891546591;3619493;98602;-1005512447;1996005488;1614601715;-1005512447;-230851659;3522;-766442982;-230851659;-934396624;-1005512447]
0bda43552bb27523c86592c2bbff2919,/app/Repos/pandas/pandas/sparse/array.py,218,229,values,None,[self:Any],10e3edea,[64;-993141291;99333;-823812830;3526476;1118960355;-1005512447;3522;96634189;107029;3526476;95927710;3522;-766442982;322778242;3526476;1996005488;-970547266;-1005512447;3143043;3526476;-230851659;-1005512447;111375;322778242;1943391143;3526476;-934396624;-1005512447]
6e339bff50662536b4140e83fd0f473c,/app/Repos/pandas/pandas/sparse/array.py,252,266,_get_val_at,None,[self:Any;loc:Any],10e3edea,[99333;-1949810503;3526476;107328;110;107029;3526476;3357;107328;48;107328;110;3357;107328;107029;3526476;3555;107328;48;108275692;-809373649;884781064;-896243106;3526476;1996005488;-1097094790;107328;3357;-896243106;49;-934396624;3526476;-230851659;3116345;-934396624;107141;961749130;3526476;-896243106]
e1f2bd1791709a9c396951f1ff85c0a4,/app/Repos/pandas/pandas/sparse/array.py,266,291,take,None,[self:Any;indices:Any;axis:Any],10e3edea,[99333;3552391;3526476;1943391143;3008417;48;1048026252;-1408208058;3008417;48;1943391143;3522;-721013401;1943391143;95927710;104431;110;107029;3526476;3357;1943391143;48;96748;3555;1943391143;110;96748;108275692;-809373649;-941924312;3357;3526476;1996005488;-2141596975;48;3327283;3522;93090393;3526476;1996005488;-1097094790;107328;101577;107328;3365;1943391143;-934426595;3526476;2107054404;3552391;3327283;-934426595;3327283;49;3526476;-230851659;3116345;-934426595;3522;96634189;107029;1943391143;-934426595;3143043;3526476;-230851659;-934396624;-934426595]
d8305d4fba52a75f94778f065a89a288,/app/Repos/pandas/pandas/sparse/array.py,303,312,astype,None,[self:Any;dtype:Any],10e3edea,[99333;-1408159124;3526476;95927710;2433880;28542464;95927710;3522;95927710;95927710;3357;95927710;3370;109267;2433880;96727;95927710;109267;3365;3522;-1271649917;97526364;108275692;-809373649;-401571710;-934396624;3526476;3059573]
8d4f7df5fca3afd864066dae4e4705bf,/app/Repos/pandas/pandas/sparse/array.py,312,324,copy,None,[self:Any;deep:Any],10e3edea,[99333;3059573;3526476;3079404;2615726;-1124284120;3357;3079404;-823812830;3526476;2107054404;3059573;3116345;-823812830;3526476;2107054404;-934396624;168498169;-823812830;1614601715;3526476;1996005488;-230851659;3526476;-230851659]
4a969737d3ea464441d1c890ebb38e05,/app/Repos/pandas/pandas/sparse/array.py,324,341,count,None,[self:Any],10e3edea,[99333;94851343;3526476;1150140678;2107054404;3526476;2107054404;-711233806;3522;315724377;2107054404;114251;3357;3526476;-1659209938;-934396624;-711233806;3116345;-934396624;-711233806;107029;3526476;107029;2107054404]
6cf8baa5abb2563fe116926f9db0799a,/app/Repos/pandas/pandas/sparse/array.py,351,367,sum,None,[self:Any;axis:Any;dtype:Any;out:Any],10e3edea,[99333;114251;3526476;3008417;2433880;95927710;2433880;110414;2433880;-1593659798;-45358123;3526476;-895537534;-896236183;-45358123;114251;3357;3526476;-1659209938;-934396624;-896236183;3116345;-2055020530;3526476;1996005488;-2141596975;-934396624;-896236183;3526476;-230851659;-2055020530]
2172ba33b6440bf4df5386065e6bee83,/app/Repos/pandas/pandas/sparse/array.py,367,384,cumsum,None,[self:Any;axis:Any;dtype:Any;out:Any],10e3edea,[99333;-1349267920;3526476;3008417;48;95927710;2433880;110414;2433880;-396090560;3357;98689;2129514202;3526476;-230851659;-934396624;3526476;-1448530853;-1349267920;-934396624;168498169;3526476;2107054404;-1349267920;1614601715;3526476;1996005488;-230851659;3526476;-230851659]
eaddac7d765688c568e1018a7172edaf,/app/Repos/pandas/pandas/sparse/array.py,384,404,mean,None,[self:Any;axis:Any;dtype:Any;out:Any],10e3edea,[99333;3347397;3526476;3008417;2433880;95927710;2433880;110414;2433880;639117868;-45358123;3526476;-895537534;-896236183;-45358123;114251;3185;107029;-45358123;3357;3526476;-1659209938;-934396624;-896236183;3185;3116345;-2055020530;3526476;1996005488;-2141596975;-934396624;-896236183;3526476;-230851659;-2055020530;3185;-2055020530]
c82eb6b96cbf643402a026aee0e16dad,/app/Repos/pandas/pandas/sparse/array.py,404,438,make_sparse,None,[arr:Any;kind:Any;fill_value:Any],10e3edea,[99333;1437235601;96865;3292052;-1133259743;-230851659;108827;-696944550;96865;3522;-721013401;96865;-1106363674;107029;96865;3357;3522;100504497;-230851659;3344108;3522;100504497;96865;3116345;3344108;96865;-230851659;1943391143;3522;-1409659524;-1106363674;95927710;3522;100359822;3344108;3357;3292052;-1133259743;3327283;3318014;109648648;694513295;1943391143;100346066;-1035460507;-1106363674;3327283;3318014;3116036;3292052;-1201172528;100346066;609067587;-1106363674;1943391143;3116345;108275692;-282236105;-2029087346;-498523461;96865;3344108;-934396624;-498523461;100346066]
7089d446387826d19fb2d898a9bbee5f,/app/Repos/pandas/pandas/tests/test_groupby.py,25,42,commonSetUp,None,[self:Any],10e3edea,[99333;-1936287886;3526476;3526476;-261425617;865664846;498923585;-678739246;49741;3526476;-1530840255;70793394;108280046;56;111499426;101577;120;3365;-751189051;49741;3526476;293428218;-1821971817;120;48;101577;120;3365;3526476;-1530840255;100346066;3526476;-1530840255;3526476;-1483465003;3083190;107;118;101577;107;118;3365;3526476;293428218;-1988781144;3526476;-855241956;70793394;39533;39564;39595;39626;39657;977875707;3522;-938285885;108280041;49741;53;3526476;-108408014;1617437635;977875707;949721053;3526476;-855241956;100346066;3526476;-1530840255;3526476;604031214;1617437635;977875707;949721053;3526476;-855241956;100346066;3526476;-261425617]
f3015b8c4bf4897d46af5339b327af00,/app/Repos/pandas/pandas/tests/test_groupby.py,44,80,setUp,None,[self:Any],10e3edea,[99333;109328029;3526476;3526476;3711;3705;634781746;3526476;1983762637;3705;-775878985;3526476;115141;3705;2047143524;3526476;97692013;1617437635;3526476;1983762637;3526476;-1033711026;1617437635;3526476;115141;3526476;3202;1617437635;39533;39166152;39033627;39166152;39033627;39166152;39033627;39166152;39166152;39564;39433000;39433000;39590914;-621538000;39590914;39590914;39433000;-621538000;39595;3522;-938285885;108280041;56;39626;3522;-938285885;108280041;56;100346066;-1072391367;-1106127505;39166152;39033627;39033875;39499898;39433000;39590914;-621538000;-1110417409;48;48;48;49;49;50;50;51;51;51;48;49;50;48;49;49;50;48;49;50;104585032;-1021408674;1220223020;3526476;-1076697824;1617437635;3522;-938285885;108280041;1567;51;100346066;100346066;949721053;39533;39564;39595;3526476;1050267806;1617437635;39533;39166152;39166152;39166152;39166152;39033627;39033627;39033627;39033627;39166152;39166152;39166152;39564;39433000;39433000;39433000;39590914;39433000;39433000;39433000;39590914;39590914;39590914;39433000;39595;1212481711;1212481711;-650426001;1212481711;1212481711;-650426001;-650426001;1212481711;-650426001;-650426001;-650426001;39626;3522;-938285885;108280041;1568;39657;3522;-938285885;108280041;1568;39688;3522;-938285885;108280041;1568]
