group_id,method_id,group_size
1337,671d9d4272cf2e317c14d97a221486e3,2
1337,ca041dc45cff4227143eb236e6bc0bcd,2
1338,1f04191943358419ecdc17b2c73f4741,2
1338,b6cc5c16d425cdeae7610d221c58a732,2
1339,9d47108d2826d50c4cc0464b5820519e,2
1339,ee909d9c740d07268e72bc14c85c8568,2
1340,520042df5bcc0f535b94ab2e88ce09ae,2
1340,ac1aea86b895543cb2002f8b404de92c,2
1341,3bf0c4827459fa9d9bba890498af7995,2
1341,42b42d40a2c5d54fba097045c2f79a93,2
1342,1f1bbb4e18272a38ab41aa4e4bde48ec,4
1342,28c275a385543fe19a2255912167129d,4
1342,79d175c13a0f8b4009cd6eadccfb5d1d,4
1342,9cf095bdb9ecc6fe29eb5e34dc330f20,4
1343,6e76285d7679142d1c94ccba11c52ed7,2
1343,d9f93a2316c7e000bf76fe83d58aadca,2
1344,0961b23215b73505f92b5b7527b9b110,2
1344,38e8dcdf66da02bc174897bf34e78d44,2
1345,412aed1b89f4e05e2fb0e7d6adb119bc,3
1345,72e278b27701527bf4237b4752a51486,3
1345,cd87a75d62dddab258c984af0ee89e49,3
1346,613e12a895b2edbb3d582a0df7dbf15f,2
1346,e20cbb266fb26fafe93f3a911015fd8e,2
1347,272343500f999a926cfbe78c97e7dc00,2
1347,b27437ec7d0fc4ea186c147d2bee10f6,2
1348,31d9418703f214568b6626c0a48a7b98,2
1348,6bd50342e52781aadbd32d8bbf594dfe,2
1349,15511ca1569fce4b9d77d1c415c5a036,2
1349,c39adc2f62fdcbe658930695d88db636,2
1350,05eb02127091a2d60268517f26548589,6
1350,69af00e0a10a63c16573786ef8fb3333,6
1350,6bd4615ad71c9289c47ee4ad2c32f5d3,6
1350,845499ff7dc90cb6eff3276f15003861,6
1350,b854bff5660ef3322e9d8767c4e69f9a,6
1350,e7a6684e609f9126ebb02c0e75ce503e,6
1351,1bcc31f21488d63b2198cfeca9453d7c,6
1351,2416b8bfbeb125179810397b712617c0,6
1351,519a9a465c7da19668b11e2a11171fd6,6
1351,6bc90e557dcf154b735c3bf2f74ff0fc,6
1351,8b8ffc966ce1682ff1a90dff8ca735eb,6
1351,db36874eacd476f973e74b3ce861cf37,6
1352,ea22a4aa5d4f63a30dc4241faf1720d5,2
1352,fd89d8df7d15e69b3834a1a0670b8ede,2
1353,dd0de77cfb43be6eaef00bb1c0c5525a,2
1353,f7cc68f4edd70a3b750adcd5499d2b74,2
1354,212c5ae798f78f2fc59eb285592e6253,2
1354,cea6b5bf1c13300b3d071d3e442e9a6f,2
1355,783ad5f842fa14a83538827550518ad1,2
1355,9a9b27e415e13ef0006b1d45d103c577,2
1356,22ada9b28fd9037343e0993314fbe09d,2
1356,e70803267b3e1f38f50bda3afce48145,2
1357,001604bbc63f699d03f8f1d16ac54ed0,2
1357,72aad330a0987c1fc0a83766dd4bcad5,2
1358,4ac11b48f05775e02dbdd48b6c27ce9f,2
1358,aa00d6218d9b6edbe1fc7bc1f334f042,2
1359,ed35af77d096991ed4d5468fb4df2fe5,1
1360,343db812ea71fed371bcaedac03e04f6,3
1360,591d4252ce44f6cd45fec8cff383d9be,3
1360,61abacb610fdcdf270a287e6ef4cd398,3
1361,ad6118f41c1ce1d73f663db83a96953f,1
1362,8304af99058c3ff689d308ed406e5fa3,2
1362,87a47d94226af824aa88e651bc95e558,2
1363,1568a17aa5880afb7a33e3a3d8e124e1,2
1363,892ef841d14ae30a1baa07a863cf6111,2
1364,71cb36a623e566ec9e3d50b09c02290d,2
1364,a5e9f475ba6931073cd9d73025d57db2,2
1365,634ba448c8e4428e3b8d058e2d1bc62c,2
1365,7adb63679575161387f2fd7899cd0bbb,2
1366,83d98ce07dfae677841df5204c113b60,2
1366,ebab96e855d65c5aa35927e26ab91666,2
1367,33917b3688d0d144bd20c531e437db55,3
1367,9795e6cae57ac531477801629a15c863,3
1367,9bcd616e8049b0aed3677e5c3e1d27d3,3
1368,cd6f1d28617e08e8dbb47a2a98e245e7,2
1368,f28cc0bd2fdd01889391c27bcd640cb2,2
1369,5b025a6ce100fe4569a1a910b286b797,2
1369,6dd7ffed0cde7b260ee26685b524c5db,2
1370,0e18ff953b81ba3ca25e96ea46f1a247,2
1370,4584221122deef4b3593d9b30c411893,2
1371,64cb3a477e2ce1a5b9fd32b3611beba9,2
1371,99debad4c4b82fc66337ca19ee2efd23,2
1372,860d7eaf0d82fa8c778616bdfc75be13,2
1372,fdca575d6ea017bb321714d1c37912bf,2
1373,8fee4309bc0cace63646225f43bb9c4a,2
1373,9e9d367a325a4f30896bc1c50fb8da3f,2
1374,78a46a67aac6cff793e9b83a5fd1245c,4
1374,a2e34d91b5f948c7dfd038665b2cbaf5,4
1374,c5baaf01fa20fc5b69bf47a5985b74b1,4
1374,de88ba93368ff64b07fbeabcfb0466e9,4
1375,41722a78f0fc9bd8d14e64838c70da8e,5
1375,8683b73b6749d75f2c979603e2e6dcbc,5
1375,8cf14c7ebc52b725349bb2886cf10d09,5
1375,a4bf769941661a40fe6799069dd581b1,5
1375,d5e03aa04e1d3bb600dd5dc37525e231,5
1376,31f77ddb65fe9d3266c6b0f9c3a28d63,4
1376,6cf910ee7871b396065ab4454ce8dada,4
1376,6e15948f284b877f6f6e1c7facf2bade,4
1376,c60b2b3cc19e648b21f7038420c47df5,4
1377,d2aea12243541bfaec922b00c8b364cf,2
1377,f22054f30295e4b3dcb5a1d5a308a39e,2
1378,03c4e434d5f7d6eac7f8d1c879b9fca2,2
1378,fba871b673714780d27b9e4d555a1c00,2
1379,c057d6f34be65d4a7ac07672e02d585d,2
1379,fbf232b11958bc4afffc0305454fda7e,2
1380,622dde25547a40efa1f9cbeb7e486a1a,4
1380,66c011e7590ecc526f0d64668d149147,4
1380,af27b81d308a5c48cc507b91d47d6805,4
1380,f0cfa7afcaadf94ddd198230e02e4c9c,4
1381,27cfbc05750541c125ccd575d072cb8d,4
1381,566090611a58b8dd2975151c774abae0,4
1381,8466c426e3e71e208d7cff035ee82105,4
1381,bbeb349d06fe6c2e13ad2b230763d2db,4
1382,21753b900193d8246f5d797c8de34fc1,3
1382,9a6802552248378439b72b65bb2e6264,3
1382,d1b36a084b002cb42c8d53ce6d27be17,3
1383,d4c68f5261b20bedfb541a9440c05b5c,2
1383,ea26c2189bb79a3664e220dc03db2a43,2
1384,2e3d3eebb1a226ecade50b458325fcc7,3
1384,56774a519875bb53a76d97ef792568a4,3
1384,cdf0219e4e79884cb7f876b815ad19e9,3
1385,2fc084e3caf92be28c42a7284b7883dc,4
1385,650babb360f8667d7892e2a1329c9d5e,4
1385,672c7f0ceb439ed2dae5d3f7ed9badff,4
1385,e50bdc30309da0a6deb57e64cb011649,4
1386,03e2632a0c8f5d1f27b74c0fc7847542,3
1386,19538159f80c745e6fb122b2c1184f4a,3
1386,c10919727332d615de4cb61a3ee63735,3
1387,cce00f232aacab6e63d1eed02d8e4c15,2
1387,df4cc0de1c4728d9d476fb0ce65fd7dd,2
1388,87db03b943236e14ffe0c85092187b47,2
1388,db49cde5bbee10e1c1e24a8d4cf1464b,2
1389,48c4452577e897853f4e882a79407dff,5
1389,97c9058db48b3572c18878b2e2018551,5
1389,9df0a54c4a7b052a4b39cab32f0018f7,5
1389,ad4c8aaca3a06474569732257a6ab185,5
1389,f5d554fbd66b6e226f28d0fe7a25d6e4,5
1390,236851690d3fdaa39419a177a85706c1,2
1390,9cac1ae1875f1e83d0e3d70e65e76dd2,2
1391,0b11fe0d70c677f4b9dcd72eb5b1623b,5
1391,0f7ada26d86cbcc94d6513151bafefc8,5
1391,699bd7dc4ec0944cf860205547756ba0,5
1391,9da48837605275e42b075f35601b6c6a,5
1391,ce5b5d88ebfa0a3cc7911faf2822d297,5
1392,c1a88b6bf4ffa2796216bc85431cd3d4,2
1392,ea91c82f3780175747e3268f129fbc64,2
1393,72f4b89e87c03348bf25e10d93dde1a5,3
1393,a6055149debe4111aa4c1b9b759241ed,3
1393,bdb408ca5c5e867f7396044e0f1368c4,3
1394,08e3d6edde9c824e9681c63ad5946f96,7
1394,41a2f4c76eed0002f808ccbdb4176ed5,7
1394,500f0dcd7ad49b44cded213a5cf8e60d,7
1394,52000fe61e3891e84f69f62a9b933b01,7
1394,6cfc5dff80e28ec9706947062438f4a6,7
1394,8f1092aa05f3615e308d6575dd903658,7
1394,e14bb215b7c7634fc179cb7bc85fbdb4,7
1395,121d3cfb14d0ec39898cccb2d61809ef,4
1395,2dd6ec9b7608b7b3a29c2b30567ae535,4
1395,45e05a6a90f05f01793638a5f88359aa,4
1395,ce8037d2315e291c6367aeaee7013e85,4
1396,14c54ab6d1df8e322e83763a03208b2e,2
1396,cd673152ce2be3bb3903e5911c9a8bc4,2
1397,16b5fe4998fe347325e80a029d7503dd,3
1397,9bd96353397acdb9eb76b83426ff7854,3
1397,9f717698ba887ee88c822ee39a163027,3
1398,252b0cb4658d9e3d762a7a89e97234d1,4
1398,76bcfc99bb19064678a8669351ff49f2,4
1398,8d6d29d24155ed9c0815a0d22c7351c2,4
1398,e71e251cf4ff42a974d0f7180d4f7538,4
1399,c2a84df58f1b6286fb8f670d166b18d9,2
1399,d01e6d824397c7f9f40a69d133c6d575,2
1400,7c4c36ab63638aa2c59bacca195d3da2,3
1400,8ba8052afc2beac6d4ea72f8ccf35f9a,3
1400,c21ba156813168ae569d5b5dc91d652b,3
1401,0109b4688586b390ac25b14776302050,5
1401,2d4a142a5f76d270e966dcbc068711fa,5
1401,30b27c303b0c292ad2a0c96b928b0170,5
1401,81637b3ddcdfbf73322ebb40f6ef6282,5
1401,ec73c0e2eda1f115d57a0c69efc8b186,5
1402,39a71c37b7b48a494636e477f0cf792b,6
1402,4eec0db1a20a4160a62ea92b37881a29,6
1402,8766a7563bd453fdf9790c3d3944c526,6
1402,a1fa919b1e59d8749d85ddaccda5bed1,6
1402,d6439fa6d71f90ae759e7c000e4a74b3,6
1402,fdc91be75ecf9fe177b3d072d83a1376,6
1403,1c4cd52715aa57bb58f7485f67a383a5,2
1403,25efe39a4bfa9dae9137c34d86475ad8,2
1404,9f86e682e3f94c16e182926b2041a416,2
1404,d6a071b142b28dc99efffe4b8a7038ad,2
1405,277a322f4ffd2a878da1d6a62b808ad3,2
1405,e7e06740db4b6ccc5fda2937ed29465c,2
1406,0d8e847580151d0f16de12dd6d04253f,2
1406,adb6af6c4b68327ac38d265a796792e1,2
1407,b3675d1b7ba8f8714c4ed161f9530cb7,2
1407,ddae378d4e4d327dcb8b2c2976820f05,2
1408,2818653ba94d708553161c01f79bdc72,2
1408,ccca24d647c4ca81468866ecf97c1d35,2
1409,17a3a9f83c82ae2e92dce2b807aaef8f,6
1409,4ecc92213639b676c27c1b70326a4642,6
1409,6c3499d9f101ab97206a701e933222b8,6
1409,a75354ccbbceac96204e5c148a3d76e3,6
1409,e0d3636e2b9bb8453d6bd509b693888c,6
1409,f6a0d693ba1fad7d746d9ed767138866,6
1410,aff8b2c2298a5608720ea674df2ef24c,2
1410,bedbf8a5f4742b075135bb15efdace56,2
1411,4a86e1177df540c4e016f17996fb5e83,2
1411,b27ee0bd6d7749dd4ac0c94210c5f239,2
1412,28e72bd203ef7db8c32af40a3d22c083,2
1412,399faca604ae077978d8921fabcf93c5,2
1413,2cbb48eafc6a123ec94fe3ca0c5cc1d8,2
1413,7a4e125373ce239a12a2900f0191d3f3,2
1414,b018b7afa024cc25d0b229d350a25fc2,2
1414,bcd0fa05d9240917f69cf43145591cc8,2
1415,5673afe92db78c5535a00f4bc0c377a8,2
1415,edef492015daa4758189a7b6f0cc4a04,2
1416,079392cd62c2f151157d9284b5bb8818,3
1416,511f279914d6d88e79a1ce565f591230,3
1416,f0de0f694058b9d91478f8e4c84b9082,3
1417,453bb785098478248f6a8cdbab5ac06c,4
1417,80e2c840f55ab19b4e89f295b357d658,4
1417,8c282399317f6e8bd90da691b8d423c6,4
1417,a998da3d5cacdadedded69f57e3607e1,4
1418,337a5fb1a0bdc263c8c8068dddccc9bd,2
1418,5911d19e3ecf19050fa0e726b0f4e925,2
1419,582749f15397982a0c0c7d3d8d2b9324,3
1419,9f5bc7bc314331e80374060e0680e484,3
1419,d5939dfc45fedef4291276b098e3abbb,3
1420,31656ae9cdbe73b788c4e1f9552f1d8a,2
1420,92f56a797835ec39f623f6e301b414d4,2
1421,4955348df55957b41b6e99a47fe95f4f,4
1421,72137c063f995b714a01409a734c6ddd,4
1421,75ebd33762d2e67088a20260a283e7b5,4
1421,b8fe6ec1196db8c9be2c70bba6239fdb,4
1422,300d672c2cb9cde895f7178caa6e560e,2
1422,3120699c4001b91b46bfddea03e91c4c,2
1423,165fafb4a859c49dc971bf9d750bb41f,2
1423,82b69953bc8ef93a138b67ae7c8f413b,2
1424,0ab7e9f7fbaaff48a8ee29bc4a5f0527,4
1424,5984c268d0ee810364b74b479b1c9ce9,4
1424,7bf304a559cc6e86b9b3f40eaa014e71,4
1424,e0fd1eb12daa4abe300026565f763428,4
1425,367dae4910e4756dad10395c428c7ac4,2
1425,6c194e8abcba771f7393b777a961893c,2
1426,c5730172108446ffae3e24fc8436a6bc,2
1426,c927658de4b839e72b890a61948bbc31,2
1427,037d14f723e9b5d2dbeb34336724d47c,7
1427,0678c8754805ce696098badef3855c6d,7
1427,0fb70e8fd8790716486ec5e229ef7863,7
1427,300e1b44f39c1b39799929334b6f0617,7
1427,69c68b7465743303f3b2aba0b07afd80,7
1427,b706e7d631a74b702bfcf2e83e7386a8,7
1427,d7b00adac3d0366ba670aea1f6af92da,7
1428,02a4d67eb630995c975e47930de3e748,10
1428,1322c7ca9056154c35424071803772f5,10
1428,2158602085c336d518da81f4f2847190,10
1428,227a57fb2d95f0daad0053674caee0ef,10
1428,7573a14cf52b74be330f443aeea0ae99,10
1428,8edac03cb33794d207ff24e6dbd2d370,10
1428,9a8e7086105dfccd98272cac5fbd9703,10
1428,a46188e10bc92e4afc111b86ff942d14,10
1428,d1b699a1e0b30abc1cb7b053aed9a4b7,10
1428,f996c677be42781d418373a537803ea6,10
1429,299de9b35638ba05c200f1bccdcd2773,2
1429,b75f289b93a6a780f977a62bad93a7f1,2
1430,0d171600ebcce36996e32d749a571190,21
1430,0de9334920dff01972f4bd4ee0365031,21
1430,157d9c44fb3f99af741b4519078c1f1a,21
1430,31aa3fb53d61e7d67e2fa8786f84d5b3,21
1430,381317e94976c76a831529ffddf4f1a7,21
1430,46f4dec8dca90329be3159fbcaff28a9,21
1430,4b8fc8961f99f94e8fa75b3f4a0396e0,21
1430,71089e0b3bcd7701c3c331dca671193b,21
1430,72536f45cf796d738f8b5e83e18b43d6,21
1430,813aa24094f5b398fd9b99f4cdb95abf,21
1430,866e426cc399fe642f5518afa9a9576f,21
1430,87a5a51e526b18a6660b11297c1f3860,21
1430,890421f3707daafa7df782a8f9e079cd,21
1430,8b33be483dce56210cd0efe237d5bae3,21
1430,8cd1871f051258c108344988d3d11cd5,21
1430,9a1720e507658a28b209be251f9ea8f8,21
1430,a47fb1d30592a05df698950888092faf,21
1430,c891b464bcbc3f6347ad3d2497dc131c,21
1430,cc4367147fbd096e5f1b0902a1537415,21
1430,ea5942ef2fd45d0318f20a7f843fe07b,21
1430,f0fdee86ead166f5eba72e16f3b81ead,21
1431,16bab50509e90e457682f23272935843,4
1431,4bab3d7ea82b9eeead9d5e7e63806b0b,4
1431,78d75b994d739ca3f12258643478e1c0,4
1431,ef438325f8862a6c1e2de00faf29a3e7,4
1432,44ffc26ae2055fa58b759cd05dc814c5,4
1432,69a2285fb21863a7f013a80f611ad904,4
1432,e0f6794a039aa1419280252a38953ee7,4
1432,f022f0e95f7291d48f9497ae79da516e,4
1433,82b6771ec6b646a0c828e118c1b4b048,2
1433,bca29242640dcd934ac91ea7a3c79567,2
1434,0be555c9629599a22a9e28d03291ea9e,7
1434,3d2b4679eb86a3af620bb47e98ee72df,7
1434,837badc1364e4ed34c45fab390c07a09,7
1434,bd9d9e8bdcb5896010590ab040d318aa,7
1434,be7cc60e2ce828b9a272da39f87b7a94,7
1434,e4d9abf0a09d50d6ed95934aadc5189d,7
1434,ea063eed431b434ec9d4296589d2781e,7
1435,81ea5b2f2d6c0d9ec972a7db8ff42355,3
1435,aef4b36000eea3d688918aef7b0bcfbf,3
1435,e2154af3a9c4405a9808c11bcb1aeb2b,3
1436,5cda55a2b3ad4befc22188de5158ca5b,3
1436,5cdf54a36f2475aee98bca6cec36b46d,3
1436,80a16d8bc45c17265c75f395848912a1,3
1437,62daaf1fedc15c65c887017609c294d8,2
1437,e327494f0ad4da8e28ced9d03fcfff5b,2
1438,ace3845651391ea70f85ff024911ee5f,2
1438,bd09c9430fd357e4ba84b62044c76707,2
1439,202657819998d63a2b429cf591630439,3
1439,4cd5f6f11fc4a2bba2dbad2f839af54c,3
1439,5fb0f4b454802471d6d7222454995631,3
1440,b1a39e624bb81a0966e53e0db54b45c0,2
1440,e95e746c25ebbdb841772689b7699fb5,2
1441,425dd3546dd61f7a9273235efd3c8975,2
1441,ca6bb783a489c82314b4fbb98370cbb6,2
1442,1b4f29257bb5acf562851ca04a3cf9f5,2
1442,df90fba04339f9626c22f4377a8028cd,2
1443,247c0998e6c73cd260cb114836db429d,2
1443,cc92621628febea7cd60b563aa80feda,2
1444,174ea3ef83ebf2d37f4ca0543d0538d4,2
1444,3fd0f7435ab3fa1dc961d6f19a240f41,2
1445,5525ef8a013a4c28d8ce8cca40e45e8b,2
1445,a72aedea5ebf2bb0daa447ac5e781475,2
1446,1668911c05d465ed690c071d057f5eae,3
1446,670469565c8f62efcc476ab50dce49b7,3
1446,73ed932e6d7910fd516cd24c548724b3,3
1447,a8e5da514c316abbd919117fa50c97b0,2
1447,b3a6a973a0d07c986cb91adf897ac946,2
1448,2c8edda253ebedfe33fcd6b617003580,3
1448,2ee9d2854f86396798c8b617156d43a9,3
1448,e55d0636ba9974a560cef2ebc7ec0797,3
1449,0fe30970642c32726c055e32fd428541,2
1449,c9f3466338a375037840ae788cfeea60,2
1450,a64e335d06d430a2ba7b9eb8958d87ed,2
1450,a7160f519d7b78bcb86b6fe7e47ff950,2
1451,0ccb80420d60fcfde8503c948f136c48,3
1451,c999f41a9a90ebc2a1cd87da7457c586,3
1451,ef31bf4dd1289f6c9b6bf4b98f55a3c9,3
1452,2499075e57d987e5a95e8bc961f7ae23,2
1452,c05a1e93bdf5b46f8ea40a346ecafb86,2
1453,bb1df8224db8744685c058aea1f6a1ed,2
1453,c4151cef9510a53a08eb34f0f179fa56,2
1454,a880b3a20534fa4561a0e4b1fcaff964,3
1454,afbf5887642d794111d895e47568b927,3
1454,b6cf4cdf2d8396f1c04c0cc99232fa54,3
1455,382c1c2e49feb52416b4f07e4b6a031b,2
1455,89d3b73780d64de689ed8de913b6d51f,2
1456,85f7417ff5741fc33a777be9c17579ec,2
1456,eff384e3c249f473962605a5736ad7f7,2
1457,1819b68f794156dc9112a15de450e01e,2
1457,b609c86cc1cd17baabfcad1169aa3a9d,2
1458,0ec701c0c70b5d97599e67a5f312b812,2
1458,e3bc50f478072a419149016a7fd1cf53,2
1459,c9df474582b4709602d9746b42f24d91,2
1459,e2d2a4c687a55fefe19311cdb9a1d343,2
1460,33c04761f1f2d359f840f95bd1e328f4,2
1460,7bb7ce6231a7d870c9a2c9fca5410df3,2
1461,0aed27ad56471de3132e73011e112afa,4
1461,8cfd387c0a595a695b09fb894c697468,4
1461,dfcae0ee9764a24f3b92d93833d32ab1,4
1461,e9aaa0e352c450784af10cabda58c8da,4
1462,798c5ced2d69a74a5c47e62c9b53fc11,2
1462,8291ab237173f15b6e09774a58885fb9,2
1463,012471bf6df703f493a822eccfe118f9,2
1463,201f927f53f232f44814ad3829c0d595,2
1464,18aedc21bfb89a2cb78b221c41126119,3
1464,48c6a836ddf2ed64577e93bfa073c99c,3
1464,f0732c78fcb1f8fcb752d566b832da20,3
1465,2c02ed7713746607f2b7a3e1c99db77a,2
1465,739df0152454d54a9c657b3d080a71bc,2
1466,624aa2dba8e635d98f3ffbef981cdbf9,2
1466,a45a56b287ff354fd8d5724edbd3756e,2
1467,499ef30fa4958c882df8a00872880073,2
1467,ce4f1e9dc379916a180c5cfb815beac5,2
1468,ef495642305600439e571bff316ed81e,2
1468,fdd9858cb87f9227155e80276328fefb,2
1469,43520ff52fca00bb3548f1d258d32713,3
1469,94562c537ddfbafa699124adfbaa6ae6,3
1469,a887c5a65f813d149083d82f86b520bd,3
1470,06a86f7c0f76915d58505e16b1a24f94,6
1470,4db35c088e8b15936661970b20e4e2cb,6
1470,759903f5ed025451f56dcc35e5480fe8,6
1470,ab45963e2e3fe0e68741f86d286e1448,6
1470,b4901efc5657e7c607176b31850613e2,6
1470,ee23e8199fa5558304d5fe670c566a79,6
1471,272a9ad3fed141607b744d549afab685,2
1471,79e7c1ee4c9fd2075cf949ad5165db78,2
1472,04a090741597cb698f51d64882ae23c0,3
1472,6292dce92fd15fdee9ba5107fbebd388,3
1472,fbf9b8f7cc7b06e718e519c36687f237,3
1473,375495f4066e5dc779d7e10af068bf58,3
1473,6308aa19a00745a2aafac2333638cda2,3
1473,e1ce91b077650569fed3d79b01699c59,3
1474,b1ad0e98f0d502406cfb11cbc227b6d8,2
1474,b6f01cd4d787cf7b871904565f232b9d,2
1475,55d743b1693631bdcac9412e7b5d6ddd,2
1475,a6046065bc94fbe83eee7509ecf4b3ae,2
1476,3c4905696629184961f4b48f36426288,4
1476,51fde86fc62723371c9500096568c7e5,4
1476,61ab526782ccd52c204cb2b301cc1fec,4
1476,d89056e35bb1a4387b8693cf53705cac,4
1477,3f6f4503f2c421be6a566cedc4af2cd9,2
1477,4bc5f7599bea7cfb0f4851a17621944b,2
1478,45ad23ca2c6422198372c21e84ed9b94,6
1478,46044f86d6069b6c7310004ba5ee2d29,6
1478,62a4eb3f45066d3c3558a11b8b9abc14,6
1478,9560d8a459171a8250a6ca225ba39a9b,6
1478,9a8ecc78e5986133c1325db0617a9cde,6
1478,a75a31928c3ddcb5e2c3794f443eed1c,6
1479,4159d92113e99ffcac74dc791d9df8c9,3
1479,a409f1e0702ddc60c3b81cb58e71ff11,3
1479,adfc409a6e8c966033f7de3fc340af44,3
1480,2f95c282cd2b4504696cb3d4744fd9c5,2
1480,6ca8d944423463db72d993db209b3dea,2
1481,0ed2e9afbc728d77c3803ffbea61da5c,4
1481,49ccdc69cead28313dc858db7ab1127b,4
1481,7ce6289325c76a31e2268384cae73d3e,4
1481,e0f5f3c58cef003ad1dcb0d2bd78013a,4
1482,df08270420536b73e73dd9f856eac636,3
1482,e0e8e2e078fb6a96bab8ea93f42eb506,3
1482,e7b252604c86855d5d91a8ba7f1139cf,3
1483,5be72d3ecb4013b71b75addb025b9f3e,2
1483,aa5fee404cd3136402ad68c00ceb9fc5,2
1484,0b421696809f0ab031038a931630224c,4
1484,c13111895da645f943490e2e79311fbb,4
1484,e92135ce104694c9de10e9d778d10962,4
1484,f9586412c630975e233aa0a6736903fb,4
1485,3ce1a758407f7fdf3d6100aa638255f7,2
1485,ef64b1b05e8d8a296c32334173382d11,2
1486,3b70866806631e22180e25a4d2b35e28,2
1486,e1e68ffd846ecfb8320a2a5e11050414,2
1487,41af011175ae0a4325efa115cd52edc9,3
1487,84ab304094d0e11ba3c2d7d6dd2eff5f,3
1487,e14a83ba15219d05f976ee1fa4ed0573,3
1488,a437e4ae0acdd5ffef814980922bc835,2
1488,f469611ff3e3e6f2b7c86a94b8ec362d,2
1489,81abef67f61c0f9118bb521a22bc5d6e,2
1489,c2e4878956c29c140652b818bd69403e,2
1490,381dcef2637e623a19c221337355f0fc,2
1490,de27413ecbac69be8bbf81518b93c843,2
1491,091bbded0fb9f58fe2856f7216077b82,2
1491,4793ce41599cbab2c98e162f569c6b60,2
1492,3ba341b527dc4257a149e90d9b29d9de,2
1492,d03c7720c57c0741c7e3a3f2ba3b8817,2
1493,5341c0fa3aef509b4128cdff4f8798d6,2
1493,810484fcd63c38fbd22b2d75c13f6b0d,2
1494,354afee655c7af193be0bdb1d9bcc5ba,2
1494,57408a667976cbd70b93cfbab30fa77f,2
1495,af7c3d4df0dc7f1a3980483162d6a76e,2
1495,fe12a8850e08f13fef0f12cfd1eaf0a1,2
1496,50f316b9118c9bdd9e14bba82a183a4d,2
1496,577a2434bc60607a490c54fe47f57804,2
1497,4b0492b39f94ab3e8e3220c40cb60c63,2
1497,ab2e3ebc7f730413e14549ff7227410a,2
1498,29204c7561316609f3ecb462ee365663,2
1498,4fd0d03f78a0527b72c1a04070ccb8ad,2
1499,4d26d6d3854946f87b34c1a03dcec556,2
1499,8c3c7259f57eb47151bed8355bdeabf8,2
1500,0827400f9f3b692815c92fe9b9dbd275,13
1500,0feb90cbcede388efac10d8c73177c96,13
1500,20938546d1ca27519229e7594e032003,13
1500,4b7fd0b1db6ac807ccead532a265c0d9,13
1500,4d3c9f3d46450856480ea44813fdc484,13
1500,65d65827d8f6d7c36c875f3dc92787e9,13
1500,7eef07dc9c31a8c72f68093b7187be25,13
1500,9b51fe036b61b4140eb7a9d4fefca066,13
1500,a297d3d675d3367e87109663a195e731,13
1500,d8693cd9c4d46cd639f295a35b85919c,13
1500,e693f5a355fd553cf687cafbc89a553b,13
1500,ea13bd05b816f82c7752fd531f310eac,13
1500,fa03bb7c5197109a2e3d9c1fd4101bd5,13
1501,51acd28ddb8435bb3f86043c525e3fdf,2
1501,9ec72c5ea8948f8b4e86e7089cce9582,2
1502,3fc109f6b1891a3593300d937896e960,2
1502,f656f808d8790e1c2389afc21e587991,2
1503,04ed5c3e496f0672ff616ef30b316ba6,3
1503,0d787e3b509777c3630c4c49265f45b5,3
1503,9c34d6dcca31719cab6d528001a757ca,3
1504,6f54bbdab6ea917a242462abe37df5c5,2
1504,d73bd3286d6b471e32b086a3c4e2c4c4,2
1505,b216522bb507e4e951d06e55c1a48ed2,2
1505,b5e780ec727fe71d1ed7c676b731646d,2
1506,17e736ca101f3c0e6516cb1e92530a03,4
1506,95e142944fd975d5f67ca68afe9321a7,4
1506,a92937634026bf57dabee7692c9547ed,4
1506,d87106f41431ca5684db2f552738cdc2,4
1507,07dcb6d9727bee0f77d6646c928e8e9e,2
1507,6cef75fe610deda8af4bca5f0168b679,2
1508,58ee6400aa885eaed9da2989649cdc82,2
1508,933854150bf760d6ac04bcc3ae8c496c,2
1509,0c61665aab5c7cc37d6a8d2eb2a45ab7,3
1509,88b62526064cf5585688c51bd6e4fb82,3
1509,ddc620bb5d610ebd87feae3c12ae0b5f,3
1510,56e099d335700332dd5773fcc6d1f415,3
1510,bb085c07f5369b8c1c1d71b23677c034,3
1510,d15b67268afa325878cea345a4a2472f,3
1511,428de149aae102fc43b6200806075062,2
1511,7ef3d9b024eedb49166d2ff6680a3d0f,2
1512,129fae7c923ee681cc3548e6ee90dd8a,2
1512,bd1b89a4e73d54b1fea2de763a75507a,2
1513,549e145514abc4a84a1f6b838fe661cf,2
1513,e178a900852073855fa1d7cdb08be594,2
1514,51f1ac2bebc67704b78c6f6f175cf763,2
1514,6592537bc267982bb752e72799a057ba,2
1515,554db8909389aeea671983ecd353248b,2
1515,e2003f302076651c4d807e5f76700aea,2
1516,811c918816f31a6216600b13f0d816cc,2
1516,d281230c26553e95dca0ed7372bfa001,2
1517,08f4611507ef3125434447806fd1ec8c,3
1517,57dea4a0e82d0ac4695f5bf6e3ad887e,3
1517,d71d4fae1ccea5879333308896f1fea6,3
1518,20c2db6ddab2771cf22ec3ca85abc04a,2
1518,929c598159774a501aa05361109497c3,2
1519,974b28464daa73bda304eff32fcb480d,2
1519,ebe7e3a1ef92c0e22269cda361b29c1a,2
1520,10c692f7eb64bb370a2d214cc6a33461,3
1520,b7d42d26e9ada49819d5698f7e20ffc7,3
1520,d1323335f04600ef5af5f6a4294d702b,3
